voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
19,mixed,0.712,Melenchon,Zemmour,Roussel,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Poutou,Macron,Lassalle,Melenchon
20,strategic,0.0,Lassalle,Pecresse,Zemmour,Melenchon,Jadot,Macron,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Le Pen,Roussel,Lassalle
21,strategic,0.0,Macron,Le Pen,Arthaud,Jadot,Poutou,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Roussel,Melenchon,Macron
22,strategic,0.0,Lassalle,Jadot,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Pecresse,Arthaud,Poutou,Macron,Lassalle
23,strategic,0.0,Arthaud,Pecresse,Melenchon,Macron,Roussel,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Poutou,Arthaud
24,stubborn,1.0,Jadot,Le Pen,Arthaud,Macron,Hidalgo,Lassalle,Roussel,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Poutou,Jadot
25,stubborn,1.0,Dupont-Aignan,Roussel,Jadot,Hidalgo,Macron,Arthaud,Poutou,Lassalle,Zemmour,Pecresse,Melenchon,Le Pen,Dupont-Aignan
26,strategic,0.0,Zemmour,Macron,Pecresse,Lassalle,Dupont-Aignan,Poutou,Roussel,Hidalgo,Le Pen,Arthaud,Jadot,Melenchon,Zemmour
27,stubborn,1.0,Jadot,Arthaud,Pecresse,Lassalle,Roussel,Macron,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Zemmour,Jadot
28,stubborn,1.0,Lassalle,Poutou,Jadot,Arthaud,Hidalgo,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Roussel,Melenchon,Macron,Lassalle
29,mixed,0.818,Hidalgo,Lassalle,Macron,Dupont-Aignan,Le Pen,Poutou,Pecresse,Zemmour,Arthaud,Roussel,Melenchon,Jadot,Hidalgo
30,stubborn,1.0,Macron,Jadot,Hidalgo,Melenchon,Poutou,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Roussel,Arthaud,Macron
31,strategic,0.0,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Macron,Roussel,Poutou,Pecresse,Arthaud,Jadot,Lassalle,Hidalgo,Zemmour
32,mixed,0.504,Pecresse,Jadot,Lassalle,Dupont-Aignan,Zemmour,Roussel,Macron,Melenchon,Le Pen,Arthaud,Hidalgo,Poutou,Pecresse
33,strategic,0.0,Macron,Pecresse,Roussel,Poutou,Jadot,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Zemmour,Hidalgo,Arthaud,Macron
34,strategic,0.0,Poutou,Macron,Pecresse,Le Pen,Zemmour,Melenchon,Lassalle,Jadot,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Poutou
35,strategic,0.0,Dupont-Aignan,Zemmour,Arthaud,Poutou,Jadot,Hidalgo,Macron,Roussel,Lassalle,Le Pen,Melenchon,Pecresse,Dupont-Aignan
36,stubborn,1.0,Dupont-Aignan,Jadot,Lassalle,Roussel,Arthaud,Melenchon,Pecresse,Zemmour,Le Pen,Hidalgo,Macron,Poutou,Dupont-Aignan
37,strategic,0.0,Roussel,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Macron,Le Pen,Poutou,Pecresse,Melenchon,Roussel
38,stubborn,1.0,Pecresse,Zemmour,Hidalgo,Arthaud,Poutou,Macron,Dupont-Aignan,Roussel,Melenchon,Jadot,Lassalle,Le Pen,Pecresse
39,strategic,0.0,Melenchon,Jadot,Arthaud,Pecresse,Roussel,Zemmour,Lassalle,Poutou,Macron,Dupont-Aignan,Hidalgo,Le Pen,Melenchon
40,strategic,0.0,Arthaud,Roussel,Zemmour,Pecresse,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Macron,Poutou,Arthaud
41,mixed,0.485,Pecresse,Roussel,Melenchon,Le Pen,Jadot,Hidalgo,Macron,Arthaud,Lassalle,Poutou,Dupont-Aignan,Zemmour,Pecresse
42,mixed,0.763,Melenchon,Roussel,Arthaud,Zemmour,Poutou,Pecresse,Le Pen,Jadot,Lassalle,Macron,Dupont-Aignan,Hidalgo,Melenchon
43,mixed,0.78,Pecresse,Dupont-Aignan,Arthaud,Poutou,Roussel,Le Pen,Melenchon,Lassalle,Macron,Zemmour,Hidalgo,Jadot,Pecresse
44,mixed,0.41,Roussel,Pecresse,Le Pen,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Poutou,Macron,Melenchon,Arthaud,Lassalle,Roussel
45,strategic,0.0,Arthaud,Pecresse,Zemmour,Le Pen,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Macron,Roussel,Poutou,Arthaud
46,strategic,0.0,Macron,Roussel,Le Pen,Poutou,Arthaud,Lassalle,Jadot,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Macron
47,mixed,0.735,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Poutou,Macron,Jadot,Melenchon,Zemmour,Lassalle,Le Pen,Pecresse,Hidalgo
48,strategic,0.0,Roussel,Zemmour,Arthaud,Jadot,Hidalgo,Poutou,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Macron,Roussel
49,strategic,0.0,Macron,Zemmour,Poutou,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Jadot,Melenchon,Roussel,Macron
50,mixed,0.625,Melenchon,Arthaud,Le Pen,Jadot,Lassalle,Poutou,Hidalgo,Zemmour,Pecresse,Macron,Dupont-Aignan,Roussel,Melenchon
51,strategic,0.0,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Jadot,Poutou,Lassalle,Arthaud,Macron,Zemmour,Hidalgo,Roussel,Dupont-Aignan
52,strategic,0.0,Roussel,Jadot,Lassalle,Zemmour,Poutou,Arthaud,Le Pen,Macron,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Roussel
53,stubborn,1.0,Jadot,Pecresse,Zemmour,Arthaud,Melenchon,Poutou,Lassalle,Roussel,Macron,Dupont-Aignan,Hidalgo,Le Pen,Jadot
54,strategic,0.0,Jadot,Le Pen,Arthaud,Pecresse,Macron,Zemmour,Roussel,Melenchon,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Jadot
55,stubborn,1.0,Roussel,Le Pen,Macron,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Pecresse,Zemmour,Poutou,Melenchon,Roussel
56,stubborn,1.0,Zemmour,Jadot,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Roussel,Melenchon,Macron,Zemmour
57,mixed,0.804,Zemmour,Pecresse,Arthaud,Lassalle,Roussel,Hidalgo,Le Pen,Macron,Jadot,Melenchon,Dupont-Aignan,Poutou,Zemmour
58,strategic,0.0,Poutou,Lassalle,Zemmour,Arthaud,Macron,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Roussel,Jadot,Pecresse,Poutou
59,strategic,0.0,Arthaud,Lassalle,Macron,Pecresse,Poutou,Zemmour,Melenchon,Roussel,Le Pen,Jadot,Hidalgo,Dupont-Aignan,Arthaud
60,strategic,0.0,Lassalle,Dupont-Aignan,Poutou,Macron,Zemmour,Pecresse,Le Pen,Melenchon,Arthaud,Hidalgo,Roussel,Jadot,Lassalle
61,mixed,0.656,Pecresse,Lassalle,Roussel,Hidalgo,Macron,Melenchon,Poutou,Arthaud,Zemmour,Jadot,Le Pen,Dupont-Aignan,Pecresse
62,strategic,0.0,Arthaud,Macron,Hidalgo,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Poutou,Jadot,Roussel,Le Pen,Arthaud
63,strategic,0.0,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Roussel,Jadot,Macron,Zemmour,Lassalle,Hidalgo
64,mixed,0.781,Macron,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Jadot,Hidalgo,Pecresse,Zemmour,Melenchon,Poutou,Roussel,Macron
65,stubborn,1.0,Pecresse,Arthaud,Hidalgo,Le Pen,Macron,Roussel,Poutou,Lassalle,Melenchon,Dupont-Aignan,Jadot,Zemmour,Pecresse
66,strategic,0.0,Roussel,Jadot,Poutou,Le Pen,Hidalgo,Melenchon,Lassalle,Zemmour,Macron,Dupont-Aignan,Pecresse,Arthaud,Roussel
67,strategic,0.0,Roussel,Le Pen,Zemmour,Poutou,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Jadot,Hidalgo,Macron,Lassalle,Roussel
68,strategic,0.0,Zemmour,Pecresse,Macron,Arthaud,Lassalle,Roussel,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Jadot,Melenchon,Zemmour
69,strategic,0.0,Zemmour,Hidalgo,Arthaud,Melenchon,Poutou,Macron,Jadot,Lassalle,Pecresse,Roussel,Le Pen,Dupont-Aignan,Zemmour
70,strategic,0.0,Roussel,Hidalgo,Poutou,Dupont-Aignan,Macron,Lassalle,Melenchon,Pecresse,Arthaud,Le Pen,Jadot,Zemmour,Roussel
71,stubborn,1.0,Zemmour,Dupont-Aignan,Roussel,Pecresse,Macron,Melenchon,Arthaud,Lassalle,Poutou,Le Pen,Jadot,Hidalgo,Zemmour
72,strategic,0.0,Macron,Hidalgo,Arthaud,Melenchon,Jadot,Pecresse,Poutou,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Roussel,Macron
73,strategic,0.0,Poutou,Jadot,Melenchon,Le Pen,Arthaud,Zemmour,Macron,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Roussel,Poutou
74,stubborn,1.0,Melenchon,Le Pen,Dupont-Aignan,Macron,Roussel,Poutou,Jadot,Hidalgo,Pecresse,Zemmour,Lassalle,Arthaud,Melenchon
75,strategic,0.0,Melenchon,Roussel,Arthaud,Poutou,Pecresse,Dupont-Aignan,Le Pen,Jadot,Macron,Zemmour,Hidalgo,Lassalle,Melenchon
76,strategic,0.0,Poutou,Jadot,Roussel,Lassalle,Melenchon,Le Pen,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Macron,Poutou
77,strategic,0.0,Lassalle,Pecresse,Roussel,Arthaud,Poutou,Macron,Hidalgo,Dupont-Aignan,Zemmour,Jadot,Melenchon,Le Pen,Lassalle
78,strategic,0.0,Dupont-Aignan,Zemmour,Melenchon,Macron,Poutou,Le Pen,Pecresse,Jadot,Lassalle,Arthaud,Roussel,Hidalgo,Dupont-Aignan
79,strategic,0.0,Hidalgo,Poutou,Lassalle,Pecresse,Zemmour,Melenchon,Roussel,Arthaud,Le Pen,Jadot,Dupont-Aignan,Macron,Hidalgo
80,strategic,0.0,Pecresse,Roussel,Zemmour,Jadot,Lassalle,Poutou,Hidalgo,Melenchon,Macron,Arthaud,Le Pen,Dupont-Aignan,Pecresse
81,mixed,0.628,Dupont-Aignan,Macron,Arthaud,Le Pen,Lassalle,Roussel,Poutou,Pecresse,Hidalgo,Melenchon,Jadot,Zemmour,Dupont-Aignan
82,strategic,0.0,Pecresse,Le Pen,Jadot,Hidalgo,Melenchon,Macron,Dupont-Aignan,Zemmour,Poutou,Roussel,Lassalle,Arthaud,Pecresse
83,stubborn,1.0,Macron,Le Pen,Pecresse,Jadot,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Roussel,Lassalle,Melenchon,Zemmour,Macron
84,mixed,0.453,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Poutou,Le Pen,Hidalgo,Pecresse,Macron,Arthaud,Jadot,Roussel,Dupont-Aignan
85,strategic,0.0,Pecresse,Zemmour,Macron,Arthaud,Roussel,Jadot,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Pecresse
86,strategic,0.0,Lassalle,Roussel,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Arthaud,Hidalgo,Macron,Zemmour,Poutou,Jadot,Lassalle
87,strategic,0.0,Arthaud,Zemmour,Lassalle,Le Pen,Roussel,Macron,Pecresse,Poutou,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Arthaud
88,stubborn,1.0,Pecresse,Le Pen,Poutou,Hidalgo,Macron,Jadot,Lassalle,Melenchon,Arthaud,Zemmour,Roussel,Dupont-Aignan,Pecresse
89,strategic,0.0,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Arthaud,Roussel,Macron,Pecresse,Lassalle,Jadot,Poutou,Le Pen
90,strategic,0.0,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Jadot,Le Pen,Macron,Roussel,Poutou,Pecresse,Hidalgo,Lassalle,Zemmour
91,stubborn,1.0,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Pecresse,Lassalle,Jadot,Arthaud,Poutou,Le Pen,Macron,Melenchon
92,mixed,0.61,Hidalgo,Lassalle,Macron,Jadot,Roussel,Poutou,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Hidalgo
93,mixed,0.681,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Zemmour,Poutou,Macron,Jadot,Hidalgo,Le Pen,Roussel,Melenchon,Dupont-Aignan
94,stubborn,1.0,Pecresse,Macron,Poutou,Roussel,Jadot,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Le Pen,Hidalgo,Pecresse
95,stubborn,1.0,Zemmour,Roussel,Hidalgo,Pecresse,Arthaud,Poutou,Le Pen,Lassalle,Melenchon,Macron,Jadot,Dupont-Aignan,Zemmour
96,strategic,0.0,Melenchon,Poutou,Jadot,Pecresse,Lassalle,Hidalgo,Macron,Roussel,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Melenchon
97,mixed,0.495,Poutou,Dupont-Aignan,Jadot,Arthaud,Pecresse,Lassalle,Zemmour,Macron,Hidalgo,Melenchon,Le Pen,Roussel,Poutou
98,strategic,0.0,Arthaud,Zemmour,Jadot,Poutou,Lassalle,Roussel,Pecresse,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Macron,Arthaud
99,strategic,0.0,Zemmour,Roussel,Melenchon,Le Pen,Poutou,Jadot,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Macron,Pecresse,Zemmour
100,strategic,0.0,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Melenchon,Macron,Le Pen,Arthaud,Roussel,Jadot,Lassalle,Zemmour
101,stubborn,1.0,Arthaud,Le Pen,Jadot,Melenchon,Dupont-Aignan,Pecresse,Macron,Poutou,Zemmour,Lassalle,Hidalgo,Roussel,Arthaud
102,stubborn,1.0,Zemmour,Pecresse,Roussel,Melenchon,Hidalgo,Le Pen,Arthaud,Jadot,Macron,Dupont-Aignan,Poutou,Lassalle,Zemmour
103,strategic,0.0,Dupont-Aignan,Lassalle,Pecresse,Jadot,Poutou,Arthaud,Hidalgo,Le Pen,Melenchon,Macron,Zemmour,Roussel,Dupont-Aignan
104,strategic,0.0,Dupont-Aignan,Melenchon,Le Pen,Macron,Lassalle,Arthaud,Zemmour,Hidalgo,Jadot,Pecresse,Poutou,Roussel,Dupont-Aignan
105,strategic,0.0,Melenchon,Poutou,Jadot,Zemmour,Le Pen,Arthaud,Macron,Lassalle,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Melenchon
106,strategic,0.0,Jadot,Arthaud,Macron,Poutou,Pecresse,Hidalgo,Zemmour,Le Pen,Melenchon,Roussel,Dupont-Aignan,Lassalle,Jadot
107,strategic,0.0,Zemmour,Hidalgo,Poutou,Macron,Pecresse,Melenchon,Roussel,Dupont-Aignan,Jadot,Le Pen,Arthaud,Lassalle,Zemmour
108,stubborn,1.0,Pecresse,Le Pen,Zemmour,Macron,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Lassalle,Melenchon,Poutou,Roussel,Pecresse
109,stubborn,1.0,Pecresse,Le Pen,Melenchon,Zemmour,Macron,Lassalle,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Jadot,Roussel,Pecresse
110,strategic,0.0,Hidalgo,Lassalle,Melenchon,Arthaud,Jadot,Pecresse,Poutou,Le Pen,Roussel,Dupont-Aignan,Macron,Zemmour,Hidalgo
111,mixed,0.537,Le Pen,Jadot,Roussel,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Poutou,Macron,Le Pen
112,strategic,0.0,Roussel,Macron,Pecresse,Poutou,Jadot,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Melenchon,Hidalgo,Roussel
113,mixed,0.878,Hidalgo,Lassalle,Jadot,Arthaud,Melenchon,Macron,Zemmour,Pecresse,Roussel,Poutou,Dupont-Aignan,Le Pen,Hidalgo
114,strategic,0.0,Melenchon,Lassalle,Arthaud,Macron,Pecresse,Zemmour,Le Pen,Jadot,Dupont-Aignan,Roussel,Hidalgo,Poutou,Melenchon
115,strategic,0.0,Lassalle,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Jadot,Arthaud,Roussel,Macron,Lassalle
116,strategic,0.0,Melenchon,Hidalgo,Macron,Zemmour,Jadot,Roussel,Pecresse,Poutou,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Melenchon
117,stubborn,1.0,Roussel,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Melenchon,Poutou,Zemmour,Macron,Jadot,Roussel
118,strategic,0.0,Roussel,Lassalle,Hidalgo,Macron,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Poutou,Le Pen,Jadot,Roussel
119,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Zemmour,Le Pen,Macron,Arthaud,Jadot,Roussel,Melenchon,Lassalle,Hidalgo,Dupont-Aignan
120,strategic,0.0,Melenchon,Macron,Roussel,Arthaud,Poutou,Pecresse,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Melenchon
121,stubborn,1.0,Roussel,Pecresse,Lassalle,Macron,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Melenchon,Jadot,Zemmour,Arthaud,Roussel
122,strategic,0.0,Melenchon,Roussel,Macron,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Le Pen,Jadot,Lassalle,Arthaud,Poutou,Melenchon
123,strategic,0.0,Lassalle,Melenchon,Hidalgo,Macron,Jadot,Poutou,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Roussel,Lassalle
124,strategic,0.0,Pecresse,Le Pen,Roussel,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Macron,Jadot,Melenchon,Arthaud,Lassalle,Pecresse
125,stubborn,1.0,Arthaud,Hidalgo,Poutou,Le Pen,Melenchon,Roussel,Jadot,Lassalle,Pecresse,Zemmour,Macron,Dupont-Aignan,Arthaud
126,strategic,0.0,Jadot,Pecresse,Melenchon,Zemmour,Macron,Le Pen,Dupont-Aignan,Lassalle,Roussel,Arthaud,Poutou,Hidalgo,Jadot
127,mixed,0.424,Jadot,Poutou,Hidalgo,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Roussel,Pecresse,Le Pen,Zemmour,Macron,Jadot
128,strategic,0.0,Dupont-Aignan,Jadot,Pecresse,Arthaud,Poutou,Hidalgo,Melenchon,Zemmour,Lassalle,Roussel,Le Pen,Macron,Dupont-Aignan
129,mixed,0.521,Dupont-Aignan,Poutou,Arthaud,Melenchon,Pecresse,Roussel,Hidalgo,Macron,Zemmour,Jadot,Le Pen,Lassalle,Dupont-Aignan
130,mixed,0.723,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Poutou,Le Pen,Jadot,Arthaud,Macron,Melenchon,Roussel,Pecresse,Hidalgo
131,strategic,0.0,Zemmour,Poutou,Roussel,Arthaud,Macron,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Jadot,Lassalle,Hidalgo,Zemmour
132,mixed,0.757,Dupont-Aignan,Jadot,Arthaud,Le Pen,Hidalgo,Macron,Zemmour,Melenchon,Roussel,Poutou,Lassalle,Pecresse,Dupont-Aignan
133,strategic,0.0,Lassalle,Macron,Arthaud,Dupont-Aignan,Jadot,Pecresse,Melenchon,Hidalgo,Poutou,Zemmour,Roussel,Le Pen,Lassalle
134,strategic,0.0,Roussel,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Le Pen,Jadot,Pecresse,Lassalle,Macron,Arthaud,Roussel
135,stubborn,1.0,Hidalgo,Pecresse,Le Pen,Poutou,Lassalle,Roussel,Zemmour,Macron,Arthaud,Jadot,Dupont-Aignan,Melenchon,Hidalgo
136,strategic,0.0,Hidalgo,Roussel,Macron,Dupont-Aignan,Arthaud,Melenchon,Poutou,Jadot,Zemmour,Lassalle,Pecresse,Le Pen,Hidalgo
137,strategic,0.0,Macron,Melenchon,Poutou,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Roussel,Zemmour,Hidalgo,Le Pen,Jadot,Macron
138,mixed,0.708,Dupont-Aignan,Arthaud,Roussel,Pecresse,Lassalle,Zemmour,Melenchon,Le Pen,Hidalgo,Jadot,Macron,Poutou,Dupont-Aignan
139,mixed,0.482,Zemmour,Melenchon,Dupont-Aignan,Roussel,Lassalle,Pecresse,Arthaud,Poutou,Jadot,Le Pen,Macron,Hidalgo,Zemmour
140,stubborn,1.0,Le Pen,Dupont-Aignan,Jadot,Poutou,Pecresse,Melenchon,Lassalle,Macron,Roussel,Arthaud,Hidalgo,Zemmour,Le Pen
141,strategic,0.0,Roussel,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Lassalle,Le Pen,Jadot,Macron,Arthaud,Melenchon,Roussel
142,strategic,0.0,Arthaud,Le Pen,Melenchon,Zemmour,Macron,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Jadot,Roussel,Lassalle,Arthaud
143,strategic,0.0,Dupont-Aignan,Poutou,Roussel,Melenchon,Lassalle,Hidalgo,Zemmour,Pecresse,Arthaud,Jadot,Le Pen,Macron,Dupont-Aignan
144,strategic,0.0,Pecresse,Melenchon,Le Pen,Jadot,Macron,Dupont-Aignan,Roussel,Poutou,Lassalle,Arthaud,Zemmour,Hidalgo,Pecresse
145,strategic,0.0,Pecresse,Roussel,Jadot,Arthaud,Macron,Lassalle,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Zemmour,Pecresse
146,strategic,0.0,Jadot,Lassalle,Zemmour,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Macron,Pecresse,Roussel,Jadot
147,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Macron,Zemmour,Poutou,Jadot,Arthaud,Melenchon,Lassalle
148,strategic,0.0,Poutou,Macron,Jadot,Le Pen,Pecresse,Lassalle,Arthaud,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Poutou
149,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Zemmour,Pecresse,Le Pen,Jadot,Lassalle,Macron,Poutou,Melenchon,Dupont-Aignan
150,mixed,0.533,Zemmour,Roussel,Jadot,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Arthaud,Pecresse,Le Pen,Macron,Lassalle,Zemmour
151,mixed,0.655,Melenchon,Arthaud,Pecresse,Hidalgo,Poutou,Roussel,Jadot,Macron,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Melenchon
152,mixed,0.645,Melenchon,Le Pen,Roussel,Arthaud,Jadot,Lassalle,Macron,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Melenchon
153,stubborn,1.0,Poutou,Roussel,Hidalgo,Le Pen,Zemmour,Lassalle,Pecresse,Melenchon,Jadot,Macron,Arthaud,Dupont-Aignan,Poutou
154,strategic,0.0,Poutou,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Macron,Le Pen,Jadot,Arthaud,Pecresse,Zemmour,Lassalle,Poutou
155,stubborn,1.0,Pecresse,Le Pen,Hidalgo,Jadot,Melenchon,Arthaud,Macron,Roussel,Dupont-Aignan,Poutou,Lassalle,Zemmour,Pecresse
