source,target
75,978
75,983
75,1053
75,1202
75,1694
75,1764
75,2033
75,2739
75,2811
75,2959
76,78
76,195
76,298
76,331
76,367
76,1064
76,1276
76,1549
76,1707
76,1890
76,2053
76,2104
77,574
77,967
77,1210
77,1393
77,1403
77,1578
77,1772
77,1864
77,1869
77,2142
77,2161
77,2258
77,2963
78,152
78,575
78,613
78,1073
78,1872
79,193
79,951
79,1034
79,1683
79,1896
79,1988
79,2343
79,2384
79,2660
79,2709
79,2902
80,309
80,776
80,826
80,912
80,931
80,935
80,1844
80,2034
80,2225
80,2377
80,2407
80,2743
81,771
81,784
81,1133
81,1216
81,1324
81,2064
81,2073
81,2494
81,2569
82,593
82,1103
82,1327
82,1572
82,2020
82,2315
82,2570
82,2734
82,2914
83,308
83,917
83,1008
83,1040
83,1175
83,1410
83,2237
83,2858
83,2916
84,212
84,311
84,324
84,814
84,1078
84,1391
84,1600
84,1608
84,2405
84,2614
84,2880
85,516
85,981
85,1190
85,1246
85,2082
85,2127
85,2168
85,2346
85,2556
85,2751
86,967
86,1073
86,1133
86,1399
86,1921
86,2101
86,2199
86,2534
86,2622
87,457
87,573
87,888
87,899
87,1785
87,2791
87,2875
87,2991
88,333
88,528
88,891
88,931
88,958
88,978
88,1226
88,1542
88,2040
88,2342
88,2507
89,137
89,178
89,340
89,1242
89,1433
89,1823
89,2139
89,2482
89,2485
89,2524
89,2766
90,160
90,196
90,350
90,431
90,952
90,1910
90,2107
90,2309
90,2407
90,2468
90,2844
91,165
91,190
91,772
91,1184
91,2001
91,2058
91,2549
91,2736
92,144
92,300
92,360
92,1364
92,1531
92,1606
92,2294
93,681
93,794
93,1298
93,1900
93,2084
93,2121
93,2286
93,2591
93,2672
94,227
94,383
94,553
94,791
94,990
94,999
94,1033
94,1641
94,1975
94,2367
94,2790
94,2821
94,2869
94,2877
95,285
95,429
95,440
95,559
95,1088
95,1211
95,1308
95,1611
95,1746
95,2171
95,2238
95,2240
95,2341
96,257
96,731
96,1175
96,2013
96,2329
96,2373
96,2861
97,947
97,1292
97,1373
97,2116
97,2128
97,2150
97,2486
98,130
98,251
98,483
98,994
98,1133
98,2385
98,2602
98,2623
99,305
99,455
99,780
99,1341
99,2345
99,2395
99,2910
100,287
100,689
100,1008
100,1089
100,1097
100,1347
100,2258
100,2321
100,2432
100,2534
100,2917
101,114
101,814
101,957
101,971
101,1229
101,1672
101,2234
101,2388
101,2474
101,2662
102,174
102,339
102,535
102,1007
102,1693
102,1798
102,2389
102,2530
102,2592
102,2782
103,138
103,383
103,429
103,908
103,985
103,1908
103,2141
104,190
104,410
104,517
104,518
104,905
104,1102
104,1485
104,2666
104,2943
105,278
105,1779
105,1781
105,2197
105,2612
105,2814
105,2965
106,495
106,524
106,707
106,1075
106,1103
106,2168
106,2409
106,2601
106,2688
106,2788
106,2870
107,775
107,1257
107,1874
107,2328
107,2532
107,2851
107,2855
108,555
108,1287
108,1591
108,1929
108,1930
108,2078
108,2277
109,206
109,210
109,301
109,1250
109,1337
109,1553
109,1622
109,1744
109,2333
109,2760
109,2862
110,583
110,984
110,1339
110,1609
110,2464
110,2508
110,2606
110,2685
110,2803
110,2868
111,720
111,784
111,1426
111,1582
111,1639
111,2305
111,2407
112,420
112,467
112,1061
112,1468
112,1499
112,2433
112,2822
113,396
113,405
113,974
113,1024
113,2257
113,2273
113,2707
114,322
114,566
114,1392
114,1482
114,1492
114,2722
114,2984
115,648
115,1246
115,1375
115,1684
115,2017
115,2132
115,2195
115,2768
115,2769
116,219
116,376
116,616
116,847
116,878
116,1468
116,1522
116,1953
116,2743
117,169
117,499
117,1177
117,1219
117,1737
117,1762
117,1913
117,2361
117,2481
117,2649
118,1145
118,2224
118,2383
118,2545
118,2687
118,2836
118,2868
119,1306
119,1374
119,1537
119,1966
119,2053
119,2153
119,2207
119,2684
120,988
120,1055
120,1299
120,1695
120,2098
120,2640
121,212
121,772
121,1955
121,2153
121,2189
121,2253
121,2259
121,2592
121,2626
122,138
122,617
122,959
122,1110
122,1193
122,1644
122,1801
122,2832
122,2878
123,1183
123,1303
123,1305
123,1516
123,1656
123,1709
123,1860
123,1942
123,2117
123,2240
123,2444
123,2516
123,2666
123,2693
123,2799
123,2801
123,2871
124,217
124,469
124,514
124,522
124,579
124,1015
124,1392
124,1957
124,2020
124,2594
124,2635
125,1129
125,1436
125,2346
125,2460
125,2981
126,447
126,704
126,993
126,1258
126,2082
126,2538
126,2611
126,2754
126,2861
126,2894
126,2903
127,295
127,573
127,1900
127,2928
128,887
128,935
128,1147
128,1393
128,2189
128,2508
128,2613
128,2742
128,2788
128,2806
128,2932
129,428
129,511
129,2244
129,2880
130,400
130,747
130,1425
130,1708
130,1947
130,2009
130,2156
130,2216
130,2261
130,2333
130,2499
130,2515
131,149
131,293
131,393
131,501
131,546
131,741
131,948
131,964
131,1027
131,1536
131,2840
132,135
132,543
132,579
132,1001
132,1111
132,1723
132,2974
133,551
133,598
133,939
133,1222
133,1304
133,1491
133,1540
133,1685
133,1997
133,2188
133,2628
134,173
134,481
134,565
134,985
134,1060
134,1090
134,1280
134,1941
134,2103
134,2525
134,2605
134,2611
134,2754
135,310
135,904
135,1582
135,1795
135,2222
135,2276
135,2872
136,519
136,1136
136,1696
136,1754
136,1924
137,654
137,704
137,1680
137,1795
137,1812
137,2227
137,2396
137,2604
137,2617
137,2761
137,2887
138,155
138,860
138,899
138,946
138,1625
138,1695
138,2066
138,2378
138,2475
138,2605
138,2801
139,374
139,1088
139,1144
139,2048
139,2463
139,2748
140,148
140,427
140,804
140,1021
140,1040
140,1130
140,1295
140,1374
140,1812
140,2482
141,272
141,351
141,403
141,422
141,612
141,652
141,740
141,971
141,1010
141,1280
141,1512
141,2336
141,2594
142,148
142,277
142,399
142,447
142,467
142,816
142,1084
142,2883
143,211
143,256
143,272
143,277
143,330
143,410
143,1224
143,1922
143,2353
143,2395
143,2917
144,344
144,567
144,810
144,964
144,2820
145,1498
145,1530
145,1935
145,1984
146,880
146,1283
146,1320
146,1368
146,1548
146,1703
146,1900
146,2076
146,2131
146,2211
146,2728
146,2936
147,288
147,1235
147,1569
147,1746
147,1796
147,2909
148,331
148,580
148,667
148,765
148,905
148,955
148,1378
148,1921
148,2157
149,642
149,1137
149,1204
149,1527
149,1573
149,1679
149,2081
149,2107
149,2204
149,2323
149,2388
149,2706
150,611
150,792
150,837
150,859
150,978
150,1128
150,1363
150,1659
150,1846
150,2089
150,2310
150,2354
150,2578
150,2587
150,2841
151,458
151,733
151,1077
151,1538
151,1591
151,1697
151,2301
151,2437
151,2505
151,2991
152,277
152,618
152,980
152,1049
152,1143
152,1608
152,1736
152,1779
152,2060
152,2242
152,2285
152,2317
152,2335
152,2431
152,2989
153,581
153,957
153,1073
153,1272
153,1508
153,1524
153,1648
153,1866
153,2511
153,2544
153,2605
153,2656
154,257
154,780
154,907
154,1021
154,1126
154,1350
154,1619
154,2153
154,2304
154,2671
154,2825
155,256
155,357
155,482
155,660
155,1324
155,1392
155,2043
155,2533
155,2741
156,250
156,1990
156,2015
156,2201
156,2202
156,2641
156,2761
156,2771
156,2872
156,2901
157,424
157,783
157,1255
157,1259
157,1317
157,1926
157,2151
157,2197
157,2836
158,555
158,734
158,830
158,840
158,960
158,992
158,1717
158,1784
158,2620
158,2941
158,2966
159,494
159,526
159,674
159,916
159,1013
159,1071
159,1774
159,1937
159,2458
159,2518
159,2853
160,198
160,312
160,563
160,627
160,745
160,928
160,1045
160,1142
160,1214
160,2139
160,2258
160,2363
161,530
161,1369
161,2549
162,695
162,864
162,1120
162,1488
162,1536
162,1541
162,1607
162,2021
162,2112
162,2191
162,2386
162,2567
162,2620
162,2647
162,2733
162,2754
163,232
163,632
163,663
163,885
163,889
163,970
163,1419
163,1578
163,1735
163,2339
163,2558
163,2642
163,2699
163,2751
164,327
164,505
164,1113
164,1393
164,1427
164,1862
164,2064
164,2193
165,937
165,1283
165,1794
165,2233
166,1572
166,1873
166,1973
166,2946
167,803
167,890
167,931
167,1553
167,2145
168,649
168,702
168,1374
168,1426
168,1474
168,1735
168,2435
168,2447
168,2485
168,2517
168,2644
169,2577
169,2653
169,2812
170,363
170,465
170,466
170,1136
170,1277
170,1288
170,1474
170,2301
170,2328
170,2448
170,2648
170,2670
171,887
171,1160
171,1246
171,1482
171,1605
171,2043
171,2390
171,2617
171,2738
171,2834
171,2916
172,177
172,289
172,309
172,332
172,819
172,1118
172,1157
172,1534
172,1639
172,1906
172,2227
172,2425
173,1482
173,1503
173,1519
173,1698
173,2041
173,2184
173,2238
173,2420
173,2592
174,558
174,581
174,1489
174,2007
174,2326
174,2388
175,295
175,298
175,1461
175,1490
175,1548
175,1580
175,1667
175,1682
175,1970
175,2019
175,2393
175,2603
175,2884
175,2997
176,192
176,463
176,581
176,1107
176,1168
176,1297
176,1520
176,1656
176,1666
176,1857
176,2396
176,2863
176,2939
176,2997
177,275
177,390
177,558
177,737
177,878
177,1400
177,1675
177,1768
177,1819
177,1824
177,2222
177,2380
177,2500
177,2720
177,2729
177,2869
178,920
178,1454
178,1591
178,1952
178,1985
178,2075
178,2368
178,2517
178,2572
178,2760
178,2786
179,348
179,358
179,546
179,710
179,812
179,875
179,938
179,1896
179,2387
179,2603
179,2858
179,2877
180,542
180,583
180,866
180,976
180,1320
180,1572
180,2154
180,2494
180,2895
181,226
181,288
181,652
181,749
181,1279
181,1346
181,1631
181,2426
181,2748
181,2808
182,205
182,532
182,609
182,928
182,1188
182,1509
182,1609
182,1941
182,2519
182,2552
182,2645
183,1043
183,1173
183,1591
183,1707
183,2250
183,2672
183,2719
184,741
184,943
184,1184
184,1210
184,1488
184,2081
185,315
185,471
185,612
185,751
185,1050
185,1437
185,2156
185,2378
186,334
186,1046
186,1824
186,2040
186,2514
187,481
187,502
187,713
187,740
187,943
187,1073
187,2434
187,2871
187,2938
188,205
188,461
188,630
188,1097
188,1372
188,1528
188,1765
188,2113
188,2375
189,300
189,585
189,710
189,920
189,1055
189,1114
189,1296
189,1434
189,1871
189,1952
189,2431
189,2751
190,461
190,1017
190,1250
190,1302
190,1314
190,1469
190,1786
190,2266
190,2558
191,267
191,492
191,680
191,1005
191,1313
191,1910
191,2321
191,2375
191,2929
192,448
192,508
192,1295
192,1373
192,1493
192,1968
192,2205
192,2666
193,497
193,866
193,2111
193,2425
193,2773
194,1008
194,1194
194,1227
194,1322
194,1413
194,1575
194,1579
194,1719
194,2033
194,2055
194,2400
194,2534
194,2713
195,544
195,611
195,1166
195,1662
195,1778
195,1888
195,2738
195,2785
196,233
196,437
196,752
196,1323
196,1473
196,1636
196,1965
196,2114
197,635
197,788
197,1476
197,1606
197,2204
197,2852
197,2951
198,631
198,1244
198,1395
198,1831
198,1897
198,2178
198,2365
198,2403
198,2744
199,898
199,905
199,1124
199,1871
199,1896
199,1918
199,2057
199,2208
199,2372
199,2424
199,2657
199,2773
199,2799
200,1131
200,1178
200,1399
200,1594
200,1972
200,2272
200,2430
200,2531
200,2930
201,211
201,312
201,655
201,982
201,1543
201,1723
201,1921
201,1933
201,2203
201,2956
202,369
202,637
202,660
202,788
202,1076
202,1571
202,1580
202,1604
202,2163
202,2392
202,2403
202,2592
203,431
203,980
203,1298
203,1937
204,396
204,578
204,603
204,700
204,702
204,1371
204,1761
204,2636
204,2934
205,414
205,566
205,830
205,1420
205,1633
205,2113
205,2217
206,852
206,1045
206,1283
206,1860
206,1925
206,1967
206,2030
206,2292
206,2646
206,2745
206,2968
206,2983
207,231
207,261
207,621
207,800
207,1036
207,1181
207,1734
207,2155
207,2395
207,2511
207,2526
207,2739
207,2891
208,273
208,311
208,519
208,645
208,772
208,997
208,1026
208,1836
208,1922
208,2196
208,2666
208,2667
208,2924
209,254
209,421
209,630
209,857
209,1151
209,1315
209,1375
209,1501
209,2163
209,2570
210,423
210,1235
210,1324
210,1361
210,1528
210,1559
210,2214
210,2398
210,2433
211,544
211,726
211,767
211,1499
211,2009
211,2233
211,2246
211,2419
211,2768
211,2817
212,237
212,480
212,1080
212,1373
212,1835
212,2192
212,2591
212,2807
213,648
213,820
213,1277
213,1490
213,1640
213,1774
213,2458
213,2828
213,2902
214,407
214,816
214,1603
214,1838
214,2028
214,2509
214,2896
215,266
215,407
215,869
215,1024
215,1170
215,1568
215,1671
215,1694
215,1983
215,2100
215,2182
215,2353
215,2404
215,2715
215,2950
216,1470
216,1996
216,2201
216,2268
216,2692
217,824
217,1025
217,1560
217,1807
217,1838
217,2766
218,263
218,473
218,716
218,966
218,1281
218,1388
218,1507
218,1589
218,1799
218,1865
218,1969
218,2167
218,2277
218,2464
218,2738
218,2784
218,2998
219,1086
219,1099
219,1340
219,2001
219,2151
219,2771
220,234
220,249
220,773
220,849
220,998
220,1068
220,1287
220,1529
220,1648
220,1655
220,1824
220,2162
220,2465
220,2864
220,2942
221,279
221,500
221,659
221,743
221,789
221,792
221,804
221,1224
221,1941
221,2298
221,2361
221,2621
222,533
222,981
222,984
222,1332
222,1372
222,1444
222,2093
222,2359
222,2620
222,2659
223,297
223,837
223,933
223,1222
223,1596
223,1656
223,2095
223,2265
223,2472
223,2718
223,2799
224,465
224,999
224,1709
224,2386
224,2400
224,2493
225,282
225,351
225,596
225,645
225,744
225,929
225,1230
225,1469
225,2551
225,2758
225,2782
225,2852
226,370
226,765
226,863
226,1329
226,1527
226,1601
226,2118
226,2152
226,2437
226,2660
226,2963
227,397
227,1053
227,1592
227,1601
227,1747
227,2311
227,2980
228,591
228,674
228,989
228,1031
228,1169
228,1186
228,2015
228,2062
228,2076
228,2540
228,2672
229,292
229,476
229,491
229,513
229,581
229,1251
229,1950
229,2089
229,2157
229,2233
229,2383
229,2582
229,2690
230,353
230,811
230,1026
230,1492
230,2038
230,2580
230,2713
230,2909
231,478
231,1235
231,1364
231,2020
231,2809
232,364
232,1233
232,1527
232,1649
232,1670
232,2381
232,2649
233,748
233,973
233,1745
233,1950
233,2448
233,2481
233,2797
233,2878
234,257
234,279
234,463
234,652
234,844
234,1057
234,1151
234,1408
234,2065
234,2290
234,2487
234,2804
234,2935
235,294
235,1471
235,1854
235,2430
236,989
236,1829
236,2192
236,2287
236,2602
236,2801
236,2915
237,262
237,969
237,1050
237,1180
237,1281
237,2321
237,2419
237,2534
238,345
238,513
238,720
238,1674
238,1874
238,2312
238,2674
238,2737
238,2779
239,545
239,769
239,919
239,952
239,1009
239,1342
239,1684
239,2329
239,2438
239,2808
240,696
240,715
240,802
240,908
240,1015
240,1107
240,1302
240,1305
240,1323
240,1624
240,1761
240,2398
240,2501
240,2732
240,2837
241,592
241,911
241,1552
241,1575
241,2093
241,2695
242,264
242,390
242,435
242,791
242,845
242,922
242,2159
242,2597
242,2906
243,282
243,437
243,1771
243,2146
243,2309
243,2497
243,2722
243,2849
244,1094
244,1244
244,1519
244,1622
244,1692
244,2175
245,484
245,808
245,1044
245,1138
245,1151
245,1394
245,1488
245,1972
245,2155
245,2589
245,2633
245,2646
245,2962
245,2963
246,587
246,918
246,1106
246,1240
246,2244
246,2543
246,2878
247,901
247,1957
247,2115
247,2270
247,2277
247,2818
248,288
248,539
248,884
248,1310
248,1410
248,1504
248,1860
248,1879
248,2555
248,2892
249,503
249,504
249,838
249,2092
249,2349
249,2487
249,2646
249,2674
249,2935
249,2965
250,347
250,462
250,705
250,986
250,1178
250,1739
250,2307
250,2720
251,300
251,398
251,1279
251,1327
251,1498
251,1712
251,2111
251,2131
251,2346
251,2547
251,2628
252,1092
252,1668
252,1832
252,2256
252,2415
252,2528
253,822
253,885
253,1107
253,1837
254,362
254,779
254,780
254,795
254,1127
254,1140
254,1550
254,1782
254,1920
254,2006
255,517
255,926
255,937
255,1129
255,1150
255,1446
255,1740
255,1892
255,1986
255,2256
255,2315
255,2335
255,2624
255,2942
256,261
256,1062
256,1275
256,1439
256,2810
257,369
257,445
257,463
257,602
257,991
257,1056
257,1336
257,1452
257,1914
257,1987
257,2016
257,2324
257,2455
258,473
258,812
258,824
258,1101
258,1354
258,1467
258,1899
258,2113
258,2226
258,2376
258,2747
259,624
259,644
259,1586
259,1821
259,1922
259,2240
259,2731
259,2934
260,572
260,792
260,860
260,1198
260,1515
260,1876
260,1960
260,2136
260,2437
261,461
261,1096
261,1117
261,1244
261,2202
261,2219
261,2496
261,2541
261,2742
262,458
262,976
262,2186
262,2330
262,2435
263,957
263,1593
263,1650
263,1819
263,2004
263,2576
263,2590
264,517
264,731
264,817
264,946
264,1448
264,1740
264,1790
264,2870
265,366
265,980
265,1063
265,1604
265,1869
265,2174
265,2187
265,2379
265,2382
265,2513
265,2670
265,2743
266,634
266,817
266,951
266,954
266,1205
266,1589
266,1752
266,2020
266,2590
266,2676
266,2742
267,1148
267,1269
267,1557
267,1948
267,2322
267,2464
267,2824
268,446
268,728
268,809
268,1252
268,1533
268,1572
268,1623
268,1770
268,2356
268,2381
268,2529
268,2873
269,286
269,533
269,855
269,1180
269,1326
269,2263
269,2489
269,2648
270,504
270,842
270,1021
270,1385
270,2111
270,2437
270,2598
270,2684
270,2686
271,498
271,638
271,885
271,924
271,1459
271,1623
271,1850
271,2480
271,2653
271,2897
272,1084
272,1229
272,2205
272,2215
272,2479
272,2612
273,452
273,972
273,1035
273,1237
273,1250
273,1412
273,1543
273,1597
273,2582
273,2588
273,2667
273,2768
273,2960
274,803
274,890
274,1021
274,1688
274,1851
274,2524
275,439
275,506
275,975
275,1316
275,1596
275,2208
275,2325
275,2445
276,493
276,963
276,1877
276,1954
276,2399
276,2962
277,630
277,1008
277,1010
277,1713
277,1883
277,2131
277,2425
277,2855
278,516
278,788
278,867
278,998
278,1104
278,1851
278,2466
278,2876
278,2972
279,298
279,710
279,737
279,794
279,1111
279,1252
279,1561
279,2169
279,2520
279,2535
280,388
280,423
280,575
280,977
280,1086
280,1345
280,1452
280,2487
280,2957
281,675
281,1092
281,1517
281,1632
281,1643
281,1857
281,2153
281,2289
281,2532
281,2930
282,388
282,564
282,850
282,1213
282,1524
282,1592
282,1611
282,1689
282,2061
282,2748
282,2870
283,621
283,737
283,828
283,964
283,1108
283,1204
283,1459
283,1609
283,1614
283,2133
283,2463
283,2768
284,430
284,723
284,1952
284,2564
284,2682
284,2702
284,2709
284,2756
284,2891
285,411
285,827
285,853
285,997
285,1055
285,1376
285,1952
285,2082
285,2204
285,2317
285,2386
285,2625
285,2765
285,2804
285,2955
286,1097
286,1883
286,2256
286,2275
286,2411
287,915
287,937
287,978
287,1121
287,1327
287,2363
287,2504
288,351
288,365
288,663
288,753
288,1397
288,2015
288,2038
288,2459
288,2710
289,1073
289,1222
289,2150
289,2177
289,2380
289,2465
289,2802
290,397
290,671
290,810
290,1192
290,1351
290,1422
290,1467
290,1725
290,2771
290,2963
291,1638
291,1826
291,1910
291,2091
291,2897
292,645
292,749
292,1110
292,1171
292,1249
292,2171
292,2592
292,2623
292,2720
292,2870
293,693
293,995
293,1100
293,1266
293,1953
293,2163
293,2447
293,2554
293,2600
293,2619
293,2661
293,2722
293,2763
293,2916
294,520
294,1034
294,1613
294,2317
294,2319
294,2493
294,2578
294,2891
295,427
295,807
295,1313
295,1399
295,1478
295,1542
295,2041
295,2406
295,2653
295,2736
296,863
296,870
296,935
296,1453
296,1931
296,2467
296,2803
297,720
297,803
297,2027
297,2239
297,2593
297,2885
298,515
298,594
298,872
298,1038
298,1136
298,1290
298,1470
298,2732
298,2742
298,2963
299,639
299,1092
299,1787
299,1865
299,2008
299,2447
299,2686
299,2951
300,518
300,542
301,580
301,873
301,1682
301,1760
301,2235
301,2333
302,583
302,841
302,1006
302,1491
302,2105
302,2453
302,2756
302,2853
302,2903
303,427
303,541
303,780
303,854
303,1297
303,1581
303,1861
303,2064
303,2067
303,2210
303,2241
303,2329
304,423
304,472
304,971
304,1210
304,1247
304,1680
304,1774
304,2126
305,668
305,1874
305,2805
305,2911
306,1784
306,1973
306,2078
306,2959
307,857
307,1120
307,1553
307,1635
307,1715
307,2227
307,2303
307,2310
307,2473
307,2641
308,666
308,941
308,1144
308,1685
308,2078
308,2272
308,2433
308,2640
308,2815
309,1148
309,1173
309,1273
309,2138
309,2723
309,2760
309,2926
310,383
310,1360
310,1466
310,1616
310,2231
310,2242
311,567
311,596
311,1580
311,1598
311,1678
311,1845
311,2630
311,2672
311,2926
312,1354
312,1424
312,1440
312,1543
312,1719
312,1939
