voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
13,stubborn,1.0,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Jadot,Roussel,Le Pen,Lassalle,Macron,Arthaud,Hidalgo
14,mixed,0.76,Melenchon,Hidalgo,Zemmour,Arthaud,Jadot,Lassalle,Dupont-Aignan,Le Pen,Poutou,Pecresse,Roussel,Macron,Melenchon
15,stubborn,1.0,Poutou,Hidalgo,Melenchon,Pecresse,Roussel,Dupont-Aignan,Zemmour,Arthaud,Macron,Le Pen,Jadot,Lassalle,Poutou
16,strategic,0.0,Macron,Le Pen,Jadot,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Pecresse,Melenchon,Arthaud,Macron
17,stubborn,1.0,Melenchon,Roussel,Macron,Jadot,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Arthaud,Lassalle,Le Pen,Melenchon
18,stubborn,1.0,Zemmour,Lassalle,Hidalgo,Jadot,Le Pen,Arthaud,Macron,Pecresse,Melenchon,Dupont-Aignan,Roussel,Poutou,Zemmour
19,strategic,0.0,Zemmour,Roussel,Lassalle,Poutou,Le Pen,Dupont-Aignan,Pecresse,Jadot,Macron,Hidalgo,Melenchon,Arthaud,Zemmour
20,strategic,0.0,Poutou,Macron,Melenchon,Roussel,Pecresse,Hidalgo,Zemmour,Le Pen,Jadot,Lassalle,Arthaud,Dupont-Aignan,Poutou
21,strategic,0.0,Le Pen,Pecresse,Melenchon,Zemmour,Arthaud,Poutou,Jadot,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Macron,Le Pen
22,strategic,0.0,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Macron,Poutou,Jadot,Melenchon,Arthaud,Roussel,Le Pen,Hidalgo,Lassalle
23,stubborn,1.0,Melenchon,Macron,Poutou,Hidalgo,Jadot,Pecresse,Roussel,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Melenchon
24,mixed,0.708,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Macron,Arthaud,Poutou,Pecresse,Zemmour,Le Pen,Roussel,Jadot,Dupont-Aignan
25,strategic,0.0,Hidalgo,Jadot,Arthaud,Macron,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Roussel,Lassalle,Le Pen,Poutou,Hidalgo
26,strategic,0.0,Macron,Poutou,Le Pen,Pecresse,Dupont-Aignan,Roussel,Arthaud,Melenchon,Jadot,Hidalgo,Lassalle,Zemmour,Macron
27,stubborn,1.0,Lassalle,Dupont-Aignan,Jadot,Le Pen,Macron,Zemmour,Pecresse,Melenchon,Hidalgo,Arthaud,Poutou,Roussel,Lassalle
28,stubborn,1.0,Macron,Roussel,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Poutou,Pecresse,Hidalgo,Jadot,Macron
29,stubborn,1.0,Zemmour,Macron,Pecresse,Arthaud,Hidalgo,Melenchon,Jadot,Roussel,Poutou,Dupont-Aignan,Lassalle,Le Pen,Zemmour
30,strategic,0.0,Pecresse,Zemmour,Roussel,Arthaud,Lassalle,Hidalgo,Macron,Poutou,Le Pen,Dupont-Aignan,Melenchon,Jadot,Pecresse
31,mixed,0.796,Lassalle,Le Pen,Jadot,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Zemmour,Melenchon,Macron,Lassalle
32,strategic,0.0,Le Pen,Dupont-Aignan,Poutou,Jadot,Arthaud,Hidalgo,Zemmour,Melenchon,Lassalle,Macron,Roussel,Pecresse,Le Pen
33,stubborn,1.0,Lassalle,Hidalgo,Roussel,Poutou,Le Pen,Macron,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Jadot,Lassalle
34,stubborn,1.0,Roussel,Arthaud,Hidalgo,Le Pen,Zemmour,Poutou,Macron,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Jadot,Roussel
35,strategic,0.0,Hidalgo,Pecresse,Roussel,Macron,Poutou,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Jadot,Le Pen,Lassalle,Hidalgo
36,strategic,0.0,Poutou,Lassalle,Melenchon,Roussel,Jadot,Le Pen,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Macron,Arthaud,Poutou
37,stubborn,1.0,Pecresse,Roussel,Poutou,Zemmour,Jadot,Macron,Melenchon,Arthaud,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Pecresse
38,strategic,0.0,Le Pen,Hidalgo,Pecresse,Macron,Poutou,Jadot,Dupont-Aignan,Arthaud,Melenchon,Roussel,Zemmour,Lassalle,Le Pen
39,stubborn,1.0,Dupont-Aignan,Zemmour,Le Pen,Hidalgo,Roussel,Poutou,Jadot,Arthaud,Pecresse,Melenchon,Lassalle,Macron,Dupont-Aignan
40,stubborn,1.0,Jadot,Melenchon,Lassalle,Roussel,Arthaud,Zemmour,Macron,Hidalgo,Poutou,Le Pen,Pecresse,Dupont-Aignan,Jadot
41,stubborn,1.0,Hidalgo,Zemmour,Macron,Pecresse,Melenchon,Lassalle,Le Pen,Arthaud,Poutou,Jadot,Roussel,Dupont-Aignan,Hidalgo
42,strategic,0.0,Roussel,Dupont-Aignan,Hidalgo,Jadot,Poutou,Macron,Arthaud,Pecresse,Lassalle,Zemmour,Le Pen,Melenchon,Roussel
43,mixed,0.644,Le Pen,Hidalgo,Dupont-Aignan,Macron,Zemmour,Poutou,Roussel,Lassalle,Pecresse,Melenchon,Arthaud,Jadot,Le Pen
44,mixed,0.485,Arthaud,Poutou,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Hidalgo,Roussel,Macron,Melenchon,Le Pen,Jadot,Arthaud
45,strategic,0.0,Poutou,Pecresse,Le Pen,Zemmour,Hidalgo,Roussel,Melenchon,Macron,Lassalle,Dupont-Aignan,Arthaud,Jadot,Poutou
46,mixed,0.732,Jadot,Le Pen,Poutou,Melenchon,Zemmour,Arthaud,Macron,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Roussel,Jadot
47,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Jadot,Le Pen,Arthaud,Zemmour,Poutou,Macron,Pecresse
48,stubborn,1.0,Roussel,Dupont-Aignan,Hidalgo,Macron,Le Pen,Pecresse,Zemmour,Arthaud,Jadot,Melenchon,Lassalle,Poutou,Roussel
49,mixed,0.543,Dupont-Aignan,Pecresse,Lassalle,Poutou,Jadot,Melenchon,Macron,Zemmour,Hidalgo,Arthaud,Le Pen,Roussel,Dupont-Aignan
50,mixed,0.527,Melenchon,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Macron,Poutou,Hidalgo,Roussel,Jadot,Lassalle,Melenchon
51,mixed,0.719,Zemmour,Pecresse,Macron,Lassalle,Roussel,Poutou,Le Pen,Jadot,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Zemmour
52,strategic,0.0,Lassalle,Pecresse,Hidalgo,Le Pen,Zemmour,Melenchon,Jadot,Arthaud,Poutou,Roussel,Dupont-Aignan,Macron,Lassalle
53,strategic,0.0,Arthaud,Macron,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Pecresse,Zemmour,Roussel,Melenchon,Poutou,Le Pen,Arthaud
54,strategic,0.0,Roussel,Le Pen,Macron,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Jadot,Lassalle,Pecresse,Arthaud,Melenchon,Roussel
55,mixed,0.807,Dupont-Aignan,Arthaud,Jadot,Poutou,Zemmour,Lassalle,Pecresse,Melenchon,Le Pen,Roussel,Hidalgo,Macron,Dupont-Aignan
56,strategic,0.0,Jadot,Hidalgo,Roussel,Dupont-Aignan,Macron,Melenchon,Lassalle,Arthaud,Zemmour,Pecresse,Poutou,Le Pen,Jadot
57,strategic,0.0,Jadot,Arthaud,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Macron,Poutou,Roussel,Zemmour,Hidalgo,Melenchon,Jadot
58,mixed,0.79,Jadot,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Poutou,Hidalgo,Macron,Le Pen,Arthaud,Roussel,Lassalle,Jadot
59,stubborn,1.0,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Arthaud,Poutou,Le Pen,Macron,Pecresse,Melenchon,Jadot,Zemmour
60,stubborn,1.0,Zemmour,Arthaud,Lassalle,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Macron,Roussel,Pecresse,Jadot,Zemmour
61,stubborn,1.0,Jadot,Melenchon,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Macron,Arthaud,Lassalle,Roussel,Jadot
62,mixed,0.517,Arthaud,Roussel,Pecresse,Dupont-Aignan,Jadot,Melenchon,Lassalle,Hidalgo,Zemmour,Le Pen,Macron,Poutou,Arthaud
63,mixed,0.403,Poutou,Lassalle,Arthaud,Dupont-Aignan,Jadot,Roussel,Hidalgo,Zemmour,Le Pen,Pecresse,Macron,Melenchon,Poutou
64,stubborn,1.0,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Poutou,Jadot,Macron,Melenchon,Roussel,Pecresse,Arthaud,Hidalgo
65,mixed,0.808,Macron,Arthaud,Melenchon,Zemmour,Jadot,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Roussel,Le Pen,Pecresse,Macron
66,stubborn,1.0,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Melenchon,Macron,Pecresse,Jadot,Arthaud,Zemmour,Roussel,Lassalle,Hidalgo
67,stubborn,1.0,Jadot,Poutou,Arthaud,Hidalgo,Lassalle,Roussel,Zemmour,Melenchon,Pecresse,Macron,Dupont-Aignan,Le Pen,Jadot
68,mixed,0.524,Roussel,Jadot,Dupont-Aignan,Le Pen,Macron,Zemmour,Lassalle,Hidalgo,Poutou,Melenchon,Pecresse,Arthaud,Roussel
69,mixed,0.474,Pecresse,Le Pen,Dupont-Aignan,Macron,Hidalgo,Roussel,Arthaud,Melenchon,Jadot,Lassalle,Zemmour,Poutou,Pecresse
70,strategic,0.0,Melenchon,Arthaud,Roussel,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Jadot,Pecresse,Macron,Melenchon
71,strategic,0.0,Jadot,Poutou,Pecresse,Le Pen,Arthaud,Roussel,Melenchon,Zemmour,Macron,Dupont-Aignan,Lassalle,Hidalgo,Jadot
72,strategic,0.0,Jadot,Arthaud,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Roussel,Macron,Poutou,Melenchon,Lassalle,Zemmour,Jadot
73,mixed,0.551,Pecresse,Macron,Hidalgo,Lassalle,Melenchon,Zemmour,Le Pen,Roussel,Poutou,Arthaud,Dupont-Aignan,Jadot,Pecresse
74,mixed,0.542,Dupont-Aignan,Lassalle,Zemmour,Roussel,Poutou,Arthaud,Le Pen,Melenchon,Macron,Jadot,Pecresse,Hidalgo,Dupont-Aignan
75,mixed,0.471,Arthaud,Le Pen,Zemmour,Jadot,Poutou,Hidalgo,Macron,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Roussel,Arthaud
76,mixed,0.558,Arthaud,Pecresse,Roussel,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Jadot,Hidalgo,Melenchon,Poutou,Macron,Arthaud
77,mixed,0.815,Poutou,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Roussel,Arthaud,Melenchon,Hidalgo,Jadot,Zemmour,Macron,Poutou
78,strategic,0.0,Zemmour,Pecresse,Melenchon,Roussel,Macron,Le Pen,Lassalle,Hidalgo,Arthaud,Jadot,Poutou,Dupont-Aignan,Zemmour
79,stubborn,1.0,Pecresse,Jadot,Macron,Melenchon,Poutou,Roussel,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Pecresse
80,stubborn,1.0,Pecresse,Poutou,Dupont-Aignan,Jadot,Arthaud,Roussel,Melenchon,Lassalle,Hidalgo,Zemmour,Le Pen,Macron,Pecresse
81,mixed,0.695,Arthaud,Lassalle,Hidalgo,Pecresse,Jadot,Melenchon,Dupont-Aignan,Poutou,Le Pen,Zemmour,Roussel,Macron,Arthaud
82,stubborn,1.0,Poutou,Dupont-Aignan,Pecresse,Jadot,Lassalle,Arthaud,Macron,Roussel,Zemmour,Le Pen,Melenchon,Hidalgo,Poutou
83,stubborn,1.0,Lassalle,Le Pen,Pecresse,Melenchon,Poutou,Macron,Arthaud,Hidalgo,Jadot,Roussel,Dupont-Aignan,Zemmour,Lassalle
84,strategic,0.0,Melenchon,Pecresse,Lassalle,Hidalgo,Le Pen,Poutou,Jadot,Macron,Dupont-Aignan,Arthaud,Roussel,Zemmour,Melenchon
85,stubborn,1.0,Dupont-Aignan,Poutou,Hidalgo,Jadot,Pecresse,Roussel,Melenchon,Macron,Le Pen,Zemmour,Lassalle,Arthaud,Dupont-Aignan
86,strategic,0.0,Poutou,Arthaud,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Macron,Melenchon,Roussel,Lassalle,Pecresse,Poutou
87,stubborn,1.0,Poutou,Jadot,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Pecresse,Roussel,Zemmour,Macron,Poutou
88,stubborn,1.0,Hidalgo,Le Pen,Jadot,Macron,Pecresse,Lassalle,Poutou,Arthaud,Melenchon,Roussel,Dupont-Aignan,Zemmour,Hidalgo
89,stubborn,1.0,Arthaud,Le Pen,Poutou,Lassalle,Zemmour,Roussel,Jadot,Dupont-Aignan,Pecresse,Melenchon,Macron,Hidalgo,Arthaud
90,mixed,0.743,Pecresse,Zemmour,Macron,Melenchon,Jadot,Arthaud,Poutou,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Pecresse
91,mixed,0.46,Arthaud,Le Pen,Poutou,Zemmour,Roussel,Melenchon,Hidalgo,Macron,Dupont-Aignan,Pecresse,Jadot,Lassalle,Arthaud
92,strategic,0.0,Hidalgo,Jadot,Roussel,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Poutou,Zemmour,Le Pen,Lassalle,Macron,Hidalgo
93,mixed,0.745,Jadot,Le Pen,Melenchon,Dupont-Aignan,Poutou,Zemmour,Lassalle,Macron,Pecresse,Roussel,Hidalgo,Arthaud,Jadot
94,mixed,0.616,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Zemmour,Poutou,Macron,Jadot,Lassalle,Roussel,Le Pen
95,mixed,0.424,Jadot,Pecresse,Poutou,Melenchon,Roussel,Macron,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Jadot
96,stubborn,1.0,Dupont-Aignan,Lassalle,Pecresse,Macron,Arthaud,Roussel,Melenchon,Poutou,Jadot,Zemmour,Le Pen,Hidalgo,Dupont-Aignan
97,mixed,0.654,Dupont-Aignan,Jadot,Roussel,Poutou,Arthaud,Hidalgo,Pecresse,Le Pen,Melenchon,Macron,Lassalle,Zemmour,Dupont-Aignan
98,stubborn,1.0,Pecresse,Roussel,Macron,Jadot,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Poutou,Lassalle,Pecresse
99,strategic,0.0,Jadot,Le Pen,Lassalle,Hidalgo,Pecresse,Zemmour,Melenchon,Roussel,Dupont-Aignan,Macron,Arthaud,Poutou,Jadot
100,mixed,0.451,Pecresse,Hidalgo,Melenchon,Le Pen,Roussel,Poutou,Dupont-Aignan,Zemmour,Macron,Arthaud,Lassalle,Jadot,Pecresse
101,strategic,0.0,Dupont-Aignan,Jadot,Hidalgo,Macron,Zemmour,Lassalle,Roussel,Poutou,Pecresse,Melenchon,Le Pen,Arthaud,Dupont-Aignan
102,strategic,0.0,Lassalle,Roussel,Pecresse,Le Pen,Zemmour,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Macron,Poutou,Arthaud,Lassalle
103,mixed,0.728,Hidalgo,Le Pen,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Roussel,Poutou,Jadot,Macron,Zemmour,Hidalgo
104,strategic,0.0,Lassalle,Pecresse,Poutou,Le Pen,Dupont-Aignan,Jadot,Macron,Zemmour,Hidalgo,Arthaud,Roussel,Melenchon,Lassalle
105,stubborn,1.0,Pecresse,Hidalgo,Le Pen,Zemmour,Jadot,Melenchon,Arthaud,Dupont-Aignan,Roussel,Macron,Lassalle,Poutou,Pecresse
106,strategic,0.0,Pecresse,Dupont-Aignan,Jadot,Poutou,Melenchon,Le Pen,Arthaud,Hidalgo,Lassalle,Roussel,Macron,Zemmour,Pecresse
107,strategic,0.0,Jadot,Le Pen,Dupont-Aignan,Roussel,Pecresse,Arthaud,Zemmour,Macron,Melenchon,Lassalle,Poutou,Hidalgo,Jadot
108,stubborn,1.0,Pecresse,Arthaud,Le Pen,Zemmour,Jadot,Lassalle,Poutou,Roussel,Hidalgo,Macron,Melenchon,Dupont-Aignan,Pecresse
109,strategic,0.0,Melenchon,Arthaud,Jadot,Pecresse,Lassalle,Macron,Poutou,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Le Pen,Melenchon
110,stubborn,1.0,Roussel,Melenchon,Poutou,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Hidalgo,Lassalle,Jadot,Arthaud,Macron,Roussel
111,strategic,0.0,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Jadot,Lassalle,Melenchon,Poutou,Macron,Pecresse,Zemmour
112,strategic,0.0,Macron,Roussel,Zemmour,Pecresse,Hidalgo,Le Pen,Melenchon,Poutou,Lassalle,Arthaud,Dupont-Aignan,Jadot,Macron
113,strategic,0.0,Lassalle,Arthaud,Zemmour,Hidalgo,Melenchon,Pecresse,Jadot,Macron,Dupont-Aignan,Le Pen,Poutou,Roussel,Lassalle
114,stubborn,1.0,Le Pen,Jadot,Hidalgo,Melenchon,Macron,Pecresse,Poutou,Dupont-Aignan,Roussel,Lassalle,Zemmour,Arthaud,Le Pen
115,stubborn,1.0,Arthaud,Hidalgo,Le Pen,Melenchon,Roussel,Dupont-Aignan,Poutou,Zemmour,Pecresse,Jadot,Lassalle,Macron,Arthaud
116,stubborn,1.0,Lassalle,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Pecresse,Macron,Jadot,Melenchon,Poutou,Lassalle
117,mixed,0.424,Roussel,Le Pen,Macron,Poutou,Melenchon,Lassalle,Jadot,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Arthaud,Roussel
118,stubborn,1.0,Le Pen,Poutou,Jadot,Roussel,Lassalle,Dupont-Aignan,Macron,Melenchon,Pecresse,Arthaud,Zemmour,Hidalgo,Le Pen
119,strategic,0.0,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Hidalgo,Macron,Roussel,Le Pen,Melenchon,Poutou,Jadot,Lassalle
120,mixed,0.841,Le Pen,Arthaud,Poutou,Melenchon,Lassalle,Roussel,Macron,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Le Pen
121,strategic,0.0,Arthaud,Jadot,Hidalgo,Pecresse,Lassalle,Le Pen,Macron,Melenchon,Poutou,Dupont-Aignan,Zemmour,Roussel,Arthaud
122,mixed,0.782,Zemmour,Dupont-Aignan,Jadot,Poutou,Melenchon,Hidalgo,Pecresse,Roussel,Le Pen,Macron,Lassalle,Arthaud,Zemmour
123,stubborn,1.0,Le Pen,Melenchon,Jadot,Lassalle,Pecresse,Macron,Hidalgo,Zemmour,Roussel,Arthaud,Dupont-Aignan,Poutou,Le Pen
124,mixed,0.55,Jadot,Macron,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Lassalle,Arthaud,Zemmour,Roussel,Jadot
125,stubborn,1.0,Hidalgo,Le Pen,Arthaud,Macron,Poutou,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Roussel,Melenchon,Jadot,Hidalgo
126,strategic,0.0,Le Pen,Melenchon,Macron,Hidalgo,Poutou,Jadot,Roussel,Zemmour,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Le Pen
127,strategic,0.0,Melenchon,Jadot,Pecresse,Poutou,Zemmour,Arthaud,Macron,Roussel,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Melenchon
128,strategic,0.0,Poutou,Zemmour,Dupont-Aignan,Jadot,Melenchon,Le Pen,Lassalle,Macron,Roussel,Hidalgo,Pecresse,Arthaud,Poutou
129,mixed,0.523,Lassalle,Arthaud,Macron,Roussel,Poutou,Jadot,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Lassalle
130,strategic,0.0,Roussel,Dupont-Aignan,Macron,Melenchon,Zemmour,Arthaud,Pecresse,Poutou,Lassalle,Jadot,Hidalgo,Le Pen,Roussel
131,strategic,0.0,Arthaud,Le Pen,Pecresse,Macron,Zemmour,Melenchon,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Poutou,Arthaud
132,mixed,0.586,Le Pen,Hidalgo,Zemmour,Lassalle,Poutou,Melenchon,Arthaud,Roussel,Dupont-Aignan,Pecresse,Macron,Jadot,Le Pen
133,mixed,0.858,Pecresse,Le Pen,Macron,Poutou,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Roussel,Jadot,Hidalgo,Pecresse
134,strategic,0.0,Lassalle,Le Pen,Pecresse,Macron,Arthaud,Zemmour,Roussel,Melenchon,Poutou,Dupont-Aignan,Jadot,Hidalgo,Lassalle
135,strategic,0.0,Pecresse,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Melenchon,Le Pen,Macron,Arthaud,Jadot,Lassalle,Roussel,Pecresse
136,mixed,0.528,Poutou,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Macron,Jadot,Zemmour,Hidalgo,Pecresse,Roussel,Melenchon,Poutou
137,stubborn,1.0,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Le Pen,Roussel,Macron,Zemmour,Lassalle,Jadot,Poutou,Pecresse,Dupont-Aignan
138,strategic,0.0,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Pecresse,Poutou,Arthaud,Roussel,Macron,Melenchon,Le Pen
139,strategic,0.0,Arthaud,Roussel,Jadot,Le Pen,Melenchon,Poutou,Pecresse,Dupont-Aignan,Macron,Lassalle,Zemmour,Hidalgo,Arthaud
140,mixed,0.855,Dupont-Aignan,Le Pen,Roussel,Macron,Melenchon,Arthaud,Lassalle,Hidalgo,Zemmour,Poutou,Jadot,Pecresse,Dupont-Aignan
141,stubborn,1.0,Poutou,Lassalle,Roussel,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Arthaud,Zemmour,Jadot,Macron,Hidalgo,Poutou
142,strategic,0.0,Lassalle,Roussel,Zemmour,Macron,Melenchon,Arthaud,Poutou,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Lassalle
143,strategic,0.0,Dupont-Aignan,Macron,Le Pen,Roussel,Melenchon,Pecresse,Poutou,Hidalgo,Arthaud,Lassalle,Jadot,Zemmour,Dupont-Aignan
144,mixed,0.559,Poutou,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Jadot,Hidalgo,Roussel,Macron,Zemmour,Arthaud,Lassalle,Poutou
145,strategic,0.0,Zemmour,Le Pen,Arthaud,Jadot,Pecresse,Roussel,Lassalle,Macron,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Zemmour
146,stubborn,1.0,Le Pen,Melenchon,Pecresse,Jadot,Roussel,Zemmour,Poutou,Hidalgo,Arthaud,Macron,Lassalle,Dupont-Aignan,Le Pen
147,mixed,0.818,Poutou,Arthaud,Hidalgo,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Macron,Jadot,Roussel,Poutou
148,strategic,0.0,Jadot,Le Pen,Hidalgo,Poutou,Lassalle,Pecresse,Roussel,Zemmour,Melenchon,Arthaud,Macron,Dupont-Aignan,Jadot
149,strategic,0.0,Roussel,Melenchon,Arthaud,Dupont-Aignan,Macron,Zemmour,Jadot,Lassalle,Hidalgo,Poutou,Le Pen,Pecresse,Roussel
150,mixed,0.487,Hidalgo,Poutou,Macron,Dupont-Aignan,Roussel,Lassalle,Zemmour,Le Pen,Jadot,Arthaud,Pecresse,Melenchon,Hidalgo
151,mixed,0.487,Roussel,Melenchon,Poutou,Pecresse,Macron,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Zemmour,Roussel
152,strategic,0.0,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Macron,Poutou,Roussel,Pecresse,Jadot,Zemmour,Arthaud,Melenchon,Le Pen
153,strategic,0.0,Zemmour,Macron,Le Pen,Pecresse,Melenchon,Arthaud,Lassalle,Poutou,Jadot,Roussel,Dupont-Aignan,Hidalgo,Zemmour
154,strategic,0.0,Roussel,Macron,Melenchon,Zemmour,Pecresse,Le Pen,Arthaud,Poutou,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Roussel
155,stubborn,1.0,Zemmour,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Poutou,Pecresse,Arthaud,Macron,Jadot,Lassalle,Zemmour
