voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
10,mixed,0.6,Melenchon,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Arthaud,Le Pen,Macron,Lassalle,Poutou,Pecresse,Roussel,Melenchon
11,mixed,0.6,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Jadot,Arthaud,Poutou,Pecresse,Melenchon,Macron,Roussel
12,mixed,0.6,Melenchon,Le Pen,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Macron,Roussel,Jadot,Arthaud,Lassalle,Melenchon
13,stubborn,1.0,Macron,Melenchon,Poutou,Pecresse,Le Pen,Lassalle,Zemmour,Arthaud,Roussel,Hidalgo,Jadot,Dupont-Aignan,Macron
14,strategic,0.0,Melenchon,Lassalle,Poutou,Hidalgo,Zemmour,Le Pen,Roussel,Dupont-Aignan,Macron,Pecresse,Jadot,Arthaud,Melenchon
15,strategic,0.0,Jadot,Melenchon,Zemmour,Le Pen,Pecresse,Macron,Poutou,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Roussel,Jadot
16,mixed,0.6,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Macron,Jadot,Pecresse,Arthaud,Zemmour,Le Pen,Lassalle,Roussel
17,mixed,0.6,Macron,Pecresse,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Roussel,Zemmour,Arthaud,Jadot,Melenchon,Le Pen,Macron
18,stubborn,1.0,Zemmour,Poutou,Roussel,Dupont-Aignan,Jadot,Pecresse,Macron,Melenchon,Arthaud,Le Pen,Lassalle,Hidalgo,Zemmour
19,stubborn,1.0,Poutou,Arthaud,Le Pen,Jadot,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Macron,Roussel,Poutou
20,stubborn,1.0,Poutou,Hidalgo,Arthaud,Melenchon,Lassalle,Pecresse,Jadot,Dupont-Aignan,Roussel,Macron,Le Pen,Zemmour,Poutou
21,mixed,0.6,Zemmour,Dupont-Aignan,Le Pen,Jadot,Roussel,Poutou,Arthaud,Melenchon,Lassalle,Hidalgo,Macron,Pecresse,Zemmour
22,mixed,0.6,Pecresse,Hidalgo,Roussel,Melenchon,Arthaud,Dupont-Aignan,Jadot,Le Pen,Poutou,Lassalle,Macron,Zemmour,Pecresse
23,strategic,0.0,Le Pen,Arthaud,Zemmour,Macron,Pecresse,Roussel,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Le Pen
24,mixed,0.6,Poutou,Macron,Jadot,Lassalle,Arthaud,Pecresse,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Poutou
25,stubborn,1.0,Pecresse,Lassalle,Roussel,Melenchon,Dupont-Aignan,Le Pen,Jadot,Zemmour,Arthaud,Macron,Poutou,Hidalgo,Pecresse
26,stubborn,1.0,Lassalle,Roussel,Hidalgo,Poutou,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Macron,Le Pen,Jadot,Lassalle
27,strategic,0.0,Macron,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Poutou,Lassalle,Roussel,Melenchon,Arthaud,Hidalgo,Jadot,Macron
28,stubborn,1.0,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Poutou,Jadot,Macron,Lassalle,Pecresse,Melenchon,Arthaud,Le Pen,Dupont-Aignan
29,stubborn,1.0,Pecresse,Poutou,Le Pen,Lassalle,Macron,Zemmour,Jadot,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Roussel,Pecresse
30,mixed,0.6,Pecresse,Arthaud,Poutou,Zemmour,Le Pen,Roussel,Lassalle,Melenchon,Macron,Dupont-Aignan,Jadot,Hidalgo,Pecresse
31,strategic,0.0,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Le Pen,Hidalgo,Macron,Zemmour,Arthaud,Dupont-Aignan,Jadot,Melenchon
32,strategic,0.0,Lassalle,Melenchon,Le Pen,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Macron,Roussel,Poutou,Pecresse,Jadot,Lassalle
33,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Macron,Roussel,Zemmour,Pecresse,Le Pen,Lassalle,Arthaud,Melenchon,Poutou,Jadot
34,mixed,0.6,Arthaud,Lassalle,Dupont-Aignan,Roussel,Poutou,Zemmour,Macron,Pecresse,Jadot,Le Pen,Hidalgo,Melenchon,Arthaud
35,stubborn,1.0,Melenchon,Roussel,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Poutou,Arthaud,Macron,Le Pen,Jadot,Melenchon
36,stubborn,1.0,Roussel,Arthaud,Le Pen,Macron,Zemmour,Jadot,Melenchon,Poutou,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Roussel
37,stubborn,1.0,Jadot,Zemmour,Le Pen,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Roussel,Macron,Lassalle,Poutou,Jadot
38,strategic,0.0,Jadot,Pecresse,Dupont-Aignan,Melenchon,Zemmour,Roussel,Macron,Poutou,Lassalle,Arthaud,Hidalgo,Le Pen,Jadot
39,mixed,0.6,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Roussel,Melenchon,Poutou,Pecresse,Jadot,Le Pen,Macron,Hidalgo,Zemmour
40,mixed,0.6,Melenchon,Zemmour,Poutou,Arthaud,Macron,Roussel,Jadot,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Melenchon
41,mixed,0.6,Poutou,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Jadot,Melenchon,Hidalgo,Macron,Zemmour,Roussel,Pecresse,Poutou
42,stubborn,1.0,Hidalgo,Roussel,Macron,Zemmour,Pecresse,Poutou,Dupont-Aignan,Jadot,Arthaud,Le Pen,Lassalle,Melenchon,Hidalgo
43,stubborn,1.0,Jadot,Roussel,Poutou,Le Pen,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Macron,Zemmour,Hidalgo,Lassalle,Jadot
44,mixed,0.6,Hidalgo,Zemmour,Le Pen,Arthaud,Macron,Jadot,Roussel,Melenchon,Dupont-Aignan,Poutou,Lassalle,Pecresse,Hidalgo
45,stubborn,1.0,Pecresse,Melenchon,Zemmour,Hidalgo,Lassalle,Le Pen,Arthaud,Poutou,Roussel,Jadot,Macron,Dupont-Aignan,Pecresse
46,mixed,0.6,Jadot,Le Pen,Zemmour,Pecresse,Roussel,Poutou,Lassalle,Macron,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Jadot
47,strategic,0.0,Macron,Jadot,Lassalle,Pecresse,Arthaud,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Poutou,Zemmour,Le Pen,Macron
48,mixed,0.6,Le Pen,Roussel,Hidalgo,Jadot,Pecresse,Macron,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Poutou,Zemmour,Le Pen
49,mixed,0.6,Roussel,Lassalle,Hidalgo,Macron,Arthaud,Zemmour,Dupont-Aignan,Poutou,Pecresse,Jadot,Le Pen,Melenchon,Roussel
50,mixed,0.6,Lassalle,Jadot,Roussel,Macron,Pecresse,Dupont-Aignan,Poutou,Melenchon,Arthaud,Le Pen,Hidalgo,Zemmour,Lassalle
51,stubborn,1.0,Pecresse,Melenchon,Poutou,Macron,Roussel,Arthaud,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Jadot,Le Pen,Pecresse
52,stubborn,1.0,Macron,Jadot,Arthaud,Poutou,Roussel,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Zemmour,Macron
53,strategic,0.0,Melenchon,Hidalgo,Jadot,Zemmour,Macron,Roussel,Lassalle,Le Pen,Poutou,Pecresse,Dupont-Aignan,Arthaud,Melenchon
54,stubborn,1.0,Poutou,Macron,Arthaud,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Roussel,Le Pen,Poutou
55,strategic,0.0,Jadot,Zemmour,Le Pen,Pecresse,Hidalgo,Roussel,Macron,Poutou,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Jadot
56,strategic,0.0,Arthaud,Hidalgo,Melenchon,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Poutou,Macron,Jadot,Roussel,Zemmour,Arthaud
57,mixed,0.6,Arthaud,Le Pen,Poutou,Pecresse,Melenchon,Hidalgo,Macron,Zemmour,Lassalle,Dupont-Aignan,Roussel,Jadot,Arthaud
58,mixed,0.6,Dupont-Aignan,Macron,Poutou,Hidalgo,Pecresse,Arthaud,Lassalle,Le Pen,Roussel,Melenchon,Zemmour,Jadot,Dupont-Aignan
59,mixed,0.6,Roussel,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Pecresse,Melenchon,Le Pen,Macron,Arthaud,Zemmour,Jadot,Roussel
60,mixed,0.6,Poutou,Le Pen,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Roussel,Pecresse,Macron,Melenchon,Poutou
61,mixed,0.6,Jadot,Zemmour,Roussel,Arthaud,Le Pen,Hidalgo,Macron,Poutou,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Jadot
62,stubborn,1.0,Macron,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Hidalgo,Roussel,Lassalle,Poutou,Jadot,Arthaud,Macron
63,stubborn,1.0,Dupont-Aignan,Jadot,Le Pen,Roussel,Lassalle,Arthaud,Macron,Hidalgo,Zemmour,Pecresse,Melenchon,Poutou,Dupont-Aignan
64,mixed,0.6,Le Pen,Poutou,Arthaud,Melenchon,Macron,Zemmour,Pecresse,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Le Pen
65,mixed,0.6,Macron,Melenchon,Poutou,Arthaud,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Lassalle,Zemmour,Roussel,Macron
66,mixed,0.6,Lassalle,Zemmour,Arthaud,Roussel,Pecresse,Melenchon,Le Pen,Jadot,Poutou,Macron,Hidalgo,Dupont-Aignan,Lassalle
67,stubborn,1.0,Macron,Dupont-Aignan,Le Pen,Jadot,Pecresse,Melenchon,Zemmour,Arthaud,Hidalgo,Roussel,Lassalle,Poutou,Macron
68,mixed,0.6,Dupont-Aignan,Macron,Lassalle,Poutou,Pecresse,Arthaud,Le Pen,Roussel,Melenchon,Zemmour,Hidalgo,Jadot,Dupont-Aignan
69,strategic,0.0,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Jadot,Pecresse,Hidalgo,Poutou,Zemmour,Roussel,Le Pen,Macron,Dupont-Aignan
70,strategic,0.0,Arthaud,Hidalgo,Lassalle,Roussel,Macron,Jadot,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Poutou,Pecresse,Arthaud
71,mixed,0.6,Jadot,Le Pen,Hidalgo,Poutou,Melenchon,Pecresse,Arthaud,Lassalle,Macron,Zemmour,Dupont-Aignan,Roussel,Jadot
72,stubborn,1.0,Macron,Pecresse,Zemmour,Melenchon,Poutou,Roussel,Arthaud,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Lassalle,Macron
73,mixed,0.6,Arthaud,Poutou,Hidalgo,Jadot,Roussel,Pecresse,Melenchon,Le Pen,Macron,Dupont-Aignan,Zemmour,Lassalle,Arthaud
74,mixed,0.6,Le Pen,Poutou,Zemmour,Macron,Jadot,Roussel,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Le Pen
75,strategic,0.0,Arthaud,Jadot,Roussel,Lassalle,Hidalgo,Zemmour,Pecresse,Melenchon,Macron,Poutou,Dupont-Aignan,Le Pen,Arthaud
76,strategic,0.0,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Jadot,Le Pen,Roussel,Poutou,Macron,Melenchon
77,mixed,0.6,Melenchon,Le Pen,Hidalgo,Jadot,Roussel,Dupont-Aignan,Macron,Lassalle,Zemmour,Poutou,Arthaud,Pecresse,Melenchon
78,mixed,0.6,Arthaud,Poutou,Pecresse,Dupont-Aignan,Macron,Jadot,Hidalgo,Roussel,Le Pen,Melenchon,Zemmour,Lassalle,Arthaud
79,mixed,0.6,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Roussel,Pecresse,Le Pen,Macron,Jadot,Melenchon,Arthaud,Lassalle,Hidalgo
80,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Melenchon,Macron,Arthaud,Jadot,Hidalgo,Zemmour,Roussel,Lassalle,Le Pen,Dupont-Aignan
81,mixed,0.6,Arthaud,Roussel,Macron,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Zemmour,Jadot,Lassalle,Pecresse,Arthaud
82,mixed,0.6,Roussel,Macron,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Poutou,Hidalgo,Lassalle,Zemmour,Pecresse,Jadot,Roussel
83,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Jadot,Poutou,Roussel,Macron,Lassalle,Melenchon,Le Pen,Pecresse,Hidalgo
84,strategic,0.0,Arthaud,Hidalgo,Melenchon,Le Pen,Macron,Roussel,Dupont-Aignan,Zemmour,Pecresse,Poutou,Lassalle,Jadot,Arthaud
85,strategic,0.0,Roussel,Zemmour,Arthaud,Jadot,Poutou,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Macron,Roussel
86,mixed,0.6,Melenchon,Hidalgo,Le Pen,Pecresse,Arthaud,Jadot,Dupont-Aignan,Roussel,Macron,Zemmour,Poutou,Lassalle,Melenchon
87,strategic,0.0,Hidalgo,Pecresse,Poutou,Jadot,Lassalle,Roussel,Arthaud,Macron,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Hidalgo
88,stubborn,1.0,Macron,Poutou,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Jadot,Zemmour,Hidalgo,Le Pen,Roussel,Arthaud,Macron
89,strategic,0.0,Pecresse,Le Pen,Poutou,Zemmour,Jadot,Macron,Arthaud,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Melenchon,Pecresse
90,mixed,0.6,Poutou,Arthaud,Le Pen,Macron,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Lassalle,Jadot,Roussel,Poutou
91,mixed,0.6,Dupont-Aignan,Melenchon,Poutou,Le Pen,Pecresse,Macron,Zemmour,Hidalgo,Arthaud,Lassalle,Roussel,Jadot,Dupont-Aignan
92,mixed,0.6,Hidalgo,Lassalle,Poutou,Arthaud,Melenchon,Macron,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Jadot,Roussel,Hidalgo
93,mixed,0.6,Lassalle,Poutou,Arthaud,Pecresse,Dupont-Aignan,Macron,Roussel,Le Pen,Jadot,Zemmour,Melenchon,Hidalgo,Lassalle
94,stubborn,1.0,Macron,Zemmour,Roussel,Dupont-Aignan,Lassalle,Jadot,Melenchon,Arthaud,Pecresse,Poutou,Le Pen,Hidalgo,Macron
95,mixed,0.6,Roussel,Melenchon,Jadot,Macron,Poutou,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Zemmour,Hidalgo,Le Pen,Roussel
96,mixed,0.6,Lassalle,Zemmour,Arthaud,Le Pen,Jadot,Macron,Roussel,Hidalgo,Pecresse,Melenchon,Poutou,Dupont-Aignan,Lassalle
97,mixed,0.6,Macron,Melenchon,Jadot,Pecresse,Hidalgo,Poutou,Lassalle,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Roussel,Macron
98,strategic,0.0,Hidalgo,Le Pen,Jadot,Roussel,Melenchon,Lassalle,Macron,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Poutou,Hidalgo
99,stubborn,1.0,Roussel,Dupont-Aignan,Zemmour,Pecresse,Poutou,Lassalle,Arthaud,Le Pen,Hidalgo,Melenchon,Macron,Jadot,Roussel
100,stubborn,1.0,Jadot,Pecresse,Dupont-Aignan,Macron,Zemmour,Melenchon,Roussel,Lassalle,Arthaud,Hidalgo,Le Pen,Poutou,Jadot
101,strategic,0.0,Melenchon,Le Pen,Zemmour,Lassalle,Jadot,Dupont-Aignan,Arthaud,Macron,Poutou,Roussel,Hidalgo,Pecresse,Melenchon
102,strategic,0.0,Le Pen,Jadot,Macron,Zemmour,Melenchon,Dupont-Aignan,Poutou,Arthaud,Lassalle,Hidalgo,Pecresse,Roussel,Le Pen
103,mixed,0.6,Roussel,Pecresse,Arthaud,Macron,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Melenchon,Jadot,Poutou,Hidalgo,Roussel
104,mixed,0.6,Dupont-Aignan,Melenchon,Macron,Le Pen,Roussel,Poutou,Zemmour,Pecresse,Arthaud,Lassalle,Hidalgo,Jadot,Dupont-Aignan
105,strategic,0.0,Melenchon,Roussel,Hidalgo,Macron,Arthaud,Dupont-Aignan,Jadot,Zemmour,Pecresse,Poutou,Le Pen,Lassalle,Melenchon
106,strategic,0.0,Le Pen,Jadot,Poutou,Roussel,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Melenchon,Macron,Le Pen
107,strategic,0.0,Le Pen,Pecresse,Melenchon,Poutou,Macron,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Lassalle,Roussel,Arthaud,Le Pen
108,mixed,0.6,Melenchon,Hidalgo,Jadot,Roussel,Arthaud,Le Pen,Zemmour,Macron,Lassalle,Pecresse,Poutou,Dupont-Aignan,Melenchon
109,strategic,0.0,Melenchon,Poutou,Le Pen,Dupont-Aignan,Roussel,Macron,Zemmour,Jadot,Arthaud,Pecresse,Hidalgo,Lassalle,Melenchon
110,strategic,0.0,Poutou,Macron,Zemmour,Jadot,Hidalgo,Arthaud,Pecresse,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Roussel,Poutou
111,stubborn,1.0,Jadot,Melenchon,Le Pen,Lassalle,Pecresse,Poutou,Dupont-Aignan,Macron,Hidalgo,Arthaud,Zemmour,Roussel,Jadot
112,strategic,0.0,Lassalle,Roussel,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Arthaud,Jadot,Zemmour,Pecresse,Macron,Lassalle
113,mixed,0.6,Poutou,Arthaud,Hidalgo,Zemmour,Jadot,Roussel,Pecresse,Macron,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Poutou
114,mixed,0.6,Melenchon,Hidalgo,Roussel,Pecresse,Macron,Zemmour,Dupont-Aignan,Le Pen,Jadot,Poutou,Lassalle,Arthaud,Melenchon
115,mixed,0.6,Poutou,Le Pen,Hidalgo,Pecresse,Macron,Melenchon,Zemmour,Arthaud,Lassalle,Roussel,Dupont-Aignan,Jadot,Poutou
116,strategic,0.0,Pecresse,Hidalgo,Poutou,Roussel,Lassalle,Macron,Arthaud,Melenchon,Jadot,Dupont-Aignan,Le Pen,Zemmour,Pecresse
117,mixed,0.6,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Roussel,Pecresse,Macron,Jadot,Arthaud,Melenchon,Lassalle,Zemmour,Dupont-Aignan
118,mixed,0.6,Zemmour,Melenchon,Dupont-Aignan,Macron,Jadot,Lassalle,Hidalgo,Roussel,Pecresse,Poutou,Le Pen,Arthaud,Zemmour
119,strategic,0.0,Lassalle,Arthaud,Zemmour,Macron,Dupont-Aignan,Roussel,Le Pen,Melenchon,Jadot,Pecresse,Hidalgo,Poutou,Lassalle
120,mixed,0.6,Poutou,Roussel,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Le Pen,Jadot,Melenchon,Hidalgo,Arthaud,Macron,Poutou
121,mixed,0.6,Roussel,Dupont-Aignan,Melenchon,Lassalle,Macron,Zemmour,Poutou,Pecresse,Hidalgo,Jadot,Arthaud,Le Pen,Roussel
122,strategic,0.0,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Poutou,Pecresse,Roussel,Macron,Hidalgo,Lassalle,Jadot,Le Pen,Dupont-Aignan
123,mixed,0.6,Arthaud,Poutou,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Jadot,Roussel,Macron,Pecresse,Hidalgo,Zemmour,Arthaud
124,mixed,0.6,Arthaud,Roussel,Poutou,Zemmour,Macron,Melenchon,Jadot,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Arthaud
125,mixed,0.6,Zemmour,Jadot,Poutou,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Macron,Roussel,Melenchon,Le Pen,Hidalgo,Zemmour
126,mixed,0.6,Zemmour,Jadot,Macron,Hidalgo,Roussel,Poutou,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Arthaud,Zemmour
127,strategic,0.0,Jadot,Macron,Roussel,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Melenchon,Pecresse,Jadot
128,strategic,0.0,Hidalgo,Macron,Melenchon,Lassalle,Poutou,Roussel,Pecresse,Jadot,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Hidalgo
129,strategic,0.0,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Hidalgo,Jadot,Arthaud,Zemmour,Roussel,Macron,Lassalle,Poutou,Dupont-Aignan
130,mixed,0.6,Macron,Zemmour,Jadot,Poutou,Le Pen,Roussel,Pecresse,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Macron
131,strategic,0.0,Pecresse,Roussel,Lassalle,Dupont-Aignan,Arthaud,Jadot,Poutou,Hidalgo,Zemmour,Melenchon,Macron,Le Pen,Pecresse
132,mixed,0.6,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Melenchon,Lassalle,Roussel,Jadot,Poutou,Macron,Pecresse,Hidalgo
133,stubborn,1.0,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Roussel,Jadot,Lassalle,Macron,Poutou,Melenchon,Pecresse
134,mixed,0.6,Macron,Poutou,Zemmour,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Jadot,Pecresse,Arthaud,Macron
135,strategic,0.0,Pecresse,Roussel,Hidalgo,Zemmour,Jadot,Melenchon,Lassalle,Macron,Le Pen,Dupont-Aignan,Arthaud,Poutou,Pecresse
136,strategic,0.0,Le Pen,Zemmour,Hidalgo,Poutou,Pecresse,Melenchon,Roussel,Dupont-Aignan,Jadot,Lassalle,Arthaud,Macron,Le Pen
137,stubborn,1.0,Lassalle,Arthaud,Melenchon,Le Pen,Roussel,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Zemmour,Poutou,Macron,Lassalle
138,stubborn,1.0,Pecresse,Poutou,Jadot,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Macron,Lassalle,Roussel,Zemmour,Hidalgo,Pecresse
139,mixed,0.6,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Jadot,Arthaud,Roussel,Macron,Hidalgo,Poutou,Melenchon,Zemmour,Dupont-Aignan
140,stubborn,1.0,Lassalle,Zemmour,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Macron,Jadot,Poutou,Lassalle
141,strategic,0.0,Melenchon,Hidalgo,Lassalle,Roussel,Poutou,Dupont-Aignan,Jadot,Zemmour,Le Pen,Pecresse,Arthaud,Macron,Melenchon
142,mixed,0.6,Le Pen,Jadot,Arthaud,Macron,Roussel,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Le Pen
143,mixed,0.6,Melenchon,Le Pen,Poutou,Dupont-Aignan,Macron,Pecresse,Lassalle,Roussel,Arthaud,Jadot,Zemmour,Hidalgo,Melenchon
144,mixed,0.6,Melenchon,Dupont-Aignan,Poutou,Macron,Le Pen,Lassalle,Roussel,Zemmour,Hidalgo,Pecresse,Jadot,Arthaud,Melenchon
145,strategic,0.0,Le Pen,Macron,Arthaud,Hidalgo,Zemmour,Melenchon,Poutou,Lassalle,Roussel,Pecresse,Jadot,Dupont-Aignan,Le Pen
146,strategic,0.0,Arthaud,Lassalle,Le Pen,Zemmour,Macron,Roussel,Poutou,Pecresse,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Arthaud
147,mixed,0.6,Macron,Melenchon,Arthaud,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Roussel,Poutou,Macron
148,strategic,0.0,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Zemmour,Lassalle,Poutou,Macron,Arthaud,Pecresse,Roussel,Melenchon
149,mixed,0.6,Zemmour,Melenchon,Macron,Dupont-Aignan,Jadot,Hidalgo,Roussel,Pecresse,Arthaud,Lassalle,Le Pen,Poutou,Zemmour
150,mixed,0.6,Jadot,Melenchon,Arthaud,Pecresse,Zemmour,Macron,Dupont-Aignan,Le Pen,Lassalle,Roussel,Poutou,Hidalgo,Jadot
151,strategic,0.0,Zemmour,Poutou,Melenchon,Le Pen,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Jadot,Macron,Pecresse,Lassalle,Zemmour
152,mixed,0.6,Lassalle,Le Pen,Melenchon,Roussel,Jadot,Dupont-Aignan,Macron,Pecresse,Hidalgo,Poutou,Arthaud,Zemmour,Lassalle
153,strategic,0.0,Melenchon,Le Pen,Poutou,Roussel,Pecresse,Arthaud,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Macron,Jadot,Melenchon
154,strategic,0.0,Hidalgo,Zemmour,Poutou,Macron,Jadot,Melenchon,Dupont-Aignan,Lassalle,Roussel,Arthaud,Pecresse,Le Pen,Hidalgo
155,strategic,0.0,Melenchon,Jadot,Arthaud,Roussel,Macron,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Poutou,Melenchon
