voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
14,mixed,0.465,Macron,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Melenchon,Jadot,Le Pen,Poutou,Arthaud,Roussel,Hidalgo,Macron
15,stubborn,1.0,Jadot,Zemmour,Poutou,Macron,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Lassalle,Jadot
16,mixed,0.801,Lassalle,Jadot,Pecresse,Poutou,Macron,Hidalgo,Le Pen,Arthaud,Melenchon,Zemmour,Roussel,Dupont-Aignan,Lassalle
17,stubborn,1.0,Dupont-Aignan,Le Pen,Lassalle,Jadot,Arthaud,Pecresse,Zemmour,Macron,Hidalgo,Poutou,Melenchon,Roussel,Dupont-Aignan
18,strategic,0.0,Zemmour,Roussel,Poutou,Dupont-Aignan,Melenchon,Macron,Arthaud,Jadot,Hidalgo,Pecresse,Le Pen,Lassalle,Zemmour
19,mixed,0.792,Arthaud,Zemmour,Le Pen,Melenchon,Jadot,Macron,Lassalle,Pecresse,Roussel,Dupont-Aignan,Poutou,Hidalgo,Arthaud
20,stubborn,1.0,Dupont-Aignan,Poutou,Le Pen,Jadot,Roussel,Lassalle,Melenchon,Zemmour,Pecresse,Arthaud,Macron,Hidalgo,Dupont-Aignan
21,strategic,0.0,Macron,Arthaud,Melenchon,Lassalle,Zemmour,Poutou,Dupont-Aignan,Pecresse,Le Pen,Roussel,Hidalgo,Jadot,Macron
22,stubborn,1.0,Macron,Lassalle,Hidalgo,Melenchon,Poutou,Roussel,Zemmour,Pecresse,Arthaud,Le Pen,Jadot,Dupont-Aignan,Macron
23,mixed,0.804,Dupont-Aignan,Lassalle,Jadot,Macron,Hidalgo,Zemmour,Roussel,Melenchon,Le Pen,Poutou,Pecresse,Arthaud,Dupont-Aignan
24,stubborn,1.0,Hidalgo,Pecresse,Melenchon,Arthaud,Macron,Jadot,Roussel,Lassalle,Poutou,Zemmour,Le Pen,Dupont-Aignan,Hidalgo
25,stubborn,1.0,Macron,Jadot,Pecresse,Lassalle,Hidalgo,Arthaud,Roussel,Le Pen,Poutou,Melenchon,Zemmour,Dupont-Aignan,Macron
26,mixed,0.816,Roussel,Pecresse,Poutou,Le Pen,Jadot,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Hidalgo,Macron,Roussel
27,stubborn,1.0,Poutou,Lassalle,Dupont-Aignan,Jadot,Melenchon,Le Pen,Macron,Pecresse,Hidalgo,Roussel,Arthaud,Zemmour,Poutou
28,stubborn,1.0,Macron,Jadot,Le Pen,Lassalle,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Poutou,Zemmour,Macron
29,strategic,0.0,Poutou,Arthaud,Zemmour,Roussel,Jadot,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Melenchon,Macron,Le Pen,Poutou
30,stubborn,1.0,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Roussel,Arthaud,Jadot,Macron,Hidalgo,Pecresse,Melenchon,Poutou,Dupont-Aignan
31,strategic,0.0,Melenchon,Zemmour,Arthaud,Jadot,Macron,Pecresse,Poutou,Roussel,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Melenchon
32,stubborn,1.0,Lassalle,Melenchon,Zemmour,Le Pen,Poutou,Jadot,Pecresse,Arthaud,Hidalgo,Roussel,Macron,Dupont-Aignan,Lassalle
33,stubborn,1.0,Poutou,Pecresse,Lassalle,Hidalgo,Melenchon,Macron,Dupont-Aignan,Jadot,Roussel,Le Pen,Zemmour,Arthaud,Poutou
34,mixed,0.451,Lassalle,Pecresse,Poutou,Dupont-Aignan,Roussel,Jadot,Melenchon,Zemmour,Hidalgo,Arthaud,Macron,Le Pen,Lassalle
35,mixed,0.825,Dupont-Aignan,Poutou,Lassalle,Hidalgo,Jadot,Arthaud,Pecresse,Macron,Zemmour,Melenchon,Roussel,Le Pen,Dupont-Aignan
36,stubborn,1.0,Hidalgo,Melenchon,Lassalle,Macron,Dupont-Aignan,Roussel,Jadot,Zemmour,Pecresse,Arthaud,Poutou,Le Pen,Hidalgo
37,strategic,0.0,Pecresse,Zemmour,Arthaud,Macron,Poutou,Lassalle,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Pecresse
38,stubborn,1.0,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Macron,Le Pen,Roussel,Poutou,Jadot,Melenchon
39,strategic,0.0,Pecresse,Poutou,Zemmour,Arthaud,Lassalle,Jadot,Roussel,Le Pen,Macron,Melenchon,Dupont-Aignan,Hidalgo,Pecresse
40,strategic,0.0,Dupont-Aignan,Macron,Arthaud,Zemmour,Le Pen,Hidalgo,Roussel,Melenchon,Lassalle,Pecresse,Poutou,Jadot,Dupont-Aignan
41,stubborn,1.0,Zemmour,Le Pen,Pecresse,Macron,Dupont-Aignan,Jadot,Hidalgo,Poutou,Lassalle,Roussel,Melenchon,Arthaud,Zemmour
42,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Zemmour,Macron,Le Pen,Lassalle,Roussel,Jadot,Poutou,Hidalgo
43,stubborn,1.0,Hidalgo,Roussel,Melenchon,Arthaud,Dupont-Aignan,Poutou,Macron,Zemmour,Lassalle,Le Pen,Jadot,Pecresse,Hidalgo
44,stubborn,1.0,Lassalle,Poutou,Hidalgo,Le Pen,Jadot,Pecresse,Roussel,Arthaud,Dupont-Aignan,Melenchon,Macron,Zemmour,Lassalle
45,stubborn,1.0,Dupont-Aignan,Lassalle,Macron,Jadot,Zemmour,Poutou,Pecresse,Melenchon,Roussel,Arthaud,Le Pen,Hidalgo,Dupont-Aignan
46,stubborn,1.0,Pecresse,Le Pen,Macron,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Jadot,Poutou,Lassalle,Arthaud,Pecresse
47,strategic,0.0,Pecresse,Jadot,Arthaud,Hidalgo,Macron,Poutou,Le Pen,Lassalle,Melenchon,Roussel,Dupont-Aignan,Zemmour,Pecresse
48,mixed,0.636,Roussel,Macron,Jadot,Hidalgo,Melenchon,Zemmour,Poutou,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Roussel
49,stubborn,1.0,Zemmour,Melenchon,Lassalle,Hidalgo,Macron,Le Pen,Dupont-Aignan,Jadot,Arthaud,Poutou,Pecresse,Roussel,Zemmour
50,stubborn,1.0,Macron,Lassalle,Jadot,Melenchon,Pecresse,Roussel,Poutou,Zemmour,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Macron
51,mixed,0.641,Melenchon,Lassalle,Roussel,Pecresse,Jadot,Hidalgo,Macron,Arthaud,Poutou,Dupont-Aignan,Le Pen,Zemmour,Melenchon
52,mixed,0.632,Arthaud,Hidalgo,Roussel,Melenchon,Pecresse,Jadot,Dupont-Aignan,Zemmour,Macron,Poutou,Le Pen,Lassalle,Arthaud
53,stubborn,1.0,Roussel,Poutou,Macron,Arthaud,Hidalgo,Pecresse,Zemmour,Melenchon,Le Pen,Jadot,Dupont-Aignan,Lassalle,Roussel
54,stubborn,1.0,Roussel,Arthaud,Dupont-Aignan,Le Pen,Macron,Lassalle,Poutou,Hidalgo,Zemmour,Jadot,Pecresse,Melenchon,Roussel
55,stubborn,1.0,Dupont-Aignan,Poutou,Roussel,Zemmour,Jadot,Pecresse,Lassalle,Macron,Arthaud,Melenchon,Hidalgo,Le Pen,Dupont-Aignan
56,stubborn,1.0,Pecresse,Poutou,Roussel,Le Pen,Melenchon,Hidalgo,Lassalle,Zemmour,Jadot,Arthaud,Macron,Dupont-Aignan,Pecresse
57,strategic,0.0,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Pecresse,Poutou,Melenchon,Arthaud,Lassalle,Jadot,Macron,Zemmour,Dupont-Aignan
58,stubborn,1.0,Jadot,Pecresse,Lassalle,Hidalgo,Roussel,Poutou,Arthaud,Macron,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Jadot
59,stubborn,1.0,Pecresse,Dupont-Aignan,Zemmour,Poutou,Macron,Lassalle,Le Pen,Hidalgo,Jadot,Arthaud,Melenchon,Roussel,Pecresse
60,stubborn,1.0,Arthaud,Poutou,Macron,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Jadot,Zemmour,Roussel,Pecresse,Arthaud
61,stubborn,1.0,Pecresse,Zemmour,Hidalgo,Roussel,Macron,Poutou,Le Pen,Lassalle,Jadot,Arthaud,Dupont-Aignan,Melenchon,Pecresse
62,strategic,0.0,Zemmour,Melenchon,Poutou,Jadot,Macron,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Roussel,Zemmour
63,strategic,0.0,Dupont-Aignan,Roussel,Zemmour,Arthaud,Pecresse,Hidalgo,Lassalle,Jadot,Poutou,Macron,Melenchon,Le Pen,Dupont-Aignan
64,stubborn,1.0,Poutou,Hidalgo,Roussel,Zemmour,Lassalle,Le Pen,Arthaud,Melenchon,Jadot,Dupont-Aignan,Pecresse,Macron,Poutou
65,stubborn,1.0,Poutou,Melenchon,Macron,Jadot,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Roussel,Hidalgo,Poutou
66,mixed,0.74,Zemmour,Roussel,Poutou,Jadot,Macron,Melenchon,Le Pen,Pecresse,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Zemmour
67,strategic,0.0,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Le Pen,Macron,Lassalle,Jadot,Poutou,Melenchon,Arthaud,Zemmour,Dupont-Aignan
68,strategic,0.0,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Lassalle,Macron,Le Pen,Pecresse,Zemmour,Jadot,Arthaud,Roussel,Hidalgo
69,mixed,0.816,Roussel,Poutou,Pecresse,Macron,Zemmour,Hidalgo,Lassalle,Le Pen,Melenchon,Arthaud,Jadot,Dupont-Aignan,Roussel
70,stubborn,1.0,Le Pen,Arthaud,Lassalle,Poutou,Hidalgo,Jadot,Roussel,Melenchon,Macron,Pecresse,Dupont-Aignan,Zemmour,Le Pen
71,mixed,0.8,Arthaud,Zemmour,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Roussel,Melenchon,Macron,Poutou,Jadot,Hidalgo,Arthaud
72,mixed,0.425,Zemmour,Roussel,Pecresse,Lassalle,Poutou,Jadot,Dupont-Aignan,Macron,Melenchon,Arthaud,Hidalgo,Le Pen,Zemmour
73,stubborn,1.0,Le Pen,Lassalle,Roussel,Arthaud,Macron,Zemmour,Melenchon,Poutou,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Le Pen
74,stubborn,1.0,Hidalgo,Jadot,Lassalle,Melenchon,Zemmour,Arthaud,Roussel,Le Pen,Macron,Pecresse,Dupont-Aignan,Poutou,Hidalgo
75,stubborn,1.0,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Macron,Poutou,Jadot,Arthaud,Lassalle,Zemmour,Roussel,Hidalgo,Pecresse
76,mixed,0.475,Poutou,Roussel,Lassalle,Macron,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Arthaud,Jadot,Hidalgo,Poutou
77,stubborn,1.0,Macron,Roussel,Hidalgo,Zemmour,Melenchon,Poutou,Lassalle,Pecresse,Jadot,Arthaud,Dupont-Aignan,Le Pen,Macron
78,stubborn,1.0,Lassalle,Arthaud,Le Pen,Melenchon,Zemmour,Pecresse,Roussel,Macron,Dupont-Aignan,Hidalgo,Poutou,Jadot,Lassalle
79,stubborn,1.0,Macron,Jadot,Hidalgo,Poutou,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Roussel,Melenchon,Macron
80,stubborn,1.0,Pecresse,Le Pen,Roussel,Zemmour,Hidalgo,Jadot,Macron,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Poutou,Pecresse
81,stubborn,1.0,Jadot,Poutou,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Roussel,Lassalle,Pecresse,Melenchon,Zemmour,Macron,Jadot
82,stubborn,1.0,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Jadot,Zemmour,Roussel,Lassalle,Le Pen,Macron,Arthaud,Pecresse
83,stubborn,1.0,Jadot,Melenchon,Macron,Lassalle,Pecresse,Arthaud,Hidalgo,Roussel,Zemmour,Le Pen,Dupont-Aignan,Poutou,Jadot
84,strategic,0.0,Macron,Jadot,Zemmour,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Poutou,Roussel,Macron
85,mixed,0.459,Macron,Lassalle,Hidalgo,Pecresse,Jadot,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Poutou,Zemmour,Roussel,Macron
86,mixed,0.776,Roussel,Jadot,Macron,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Pecresse,Poutou,Melenchon,Zemmour,Roussel
87,mixed,0.691,Arthaud,Roussel,Dupont-Aignan,Melenchon,Le Pen,Poutou,Pecresse,Lassalle,Jadot,Macron,Hidalgo,Zemmour,Arthaud
88,stubborn,1.0,Pecresse,Roussel,Melenchon,Hidalgo,Poutou,Macron,Le Pen,Jadot,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Pecresse
89,mixed,0.758,Roussel,Jadot,Le Pen,Pecresse,Hidalgo,Dupont-Aignan,Macron,Arthaud,Melenchon,Lassalle,Zemmour,Poutou,Roussel
90,stubborn,1.0,Macron,Arthaud,Le Pen,Pecresse,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Jadot,Roussel,Poutou,Hidalgo,Macron
91,mixed,0.674,Poutou,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Arthaud,Lassalle,Zemmour,Melenchon,Macron,Poutou
92,stubborn,1.0,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Poutou,Roussel,Arthaud,Melenchon,Macron,Pecresse,Zemmour,Le Pen
93,mixed,0.582,Le Pen,Roussel,Macron,Melenchon,Arthaud,Hidalgo,Jadot,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Poutou,Le Pen
94,mixed,0.441,Macron,Arthaud,Melenchon,Poutou,Le Pen,Lassalle,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Macron
95,stubborn,1.0,Melenchon,Pecresse,Arthaud,Roussel,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Lassalle,Macron,Jadot,Melenchon
96,stubborn,1.0,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Zemmour,Melenchon,Macron,Roussel,Jadot,Hidalgo,Arthaud,Poutou,Dupont-Aignan
97,stubborn,1.0,Dupont-Aignan,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Pecresse,Zemmour,Hidalgo,Melenchon,Roussel,Macron,Dupont-Aignan
98,strategic,0.0,Le Pen,Lassalle,Dupont-Aignan,Roussel,Melenchon,Arthaud,Zemmour,Poutou,Hidalgo,Macron,Jadot,Pecresse,Le Pen
99,mixed,0.406,Poutou,Macron,Pecresse,Melenchon,Zemmour,Lassalle,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Roussel,Poutou
100,mixed,0.886,Jadot,Poutou,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Roussel,Macron,Zemmour,Hidalgo,Melenchon,Jadot
101,stubborn,1.0,Lassalle,Hidalgo,Pecresse,Le Pen,Roussel,Poutou,Macron,Melenchon,Dupont-Aignan,Jadot,Zemmour,Arthaud,Lassalle
102,mixed,0.734,Dupont-Aignan,Roussel,Hidalgo,Macron,Le Pen,Poutou,Arthaud,Melenchon,Pecresse,Zemmour,Lassalle,Jadot,Dupont-Aignan
103,stubborn,1.0,Zemmour,Melenchon,Jadot,Dupont-Aignan,Pecresse,Le Pen,Roussel,Hidalgo,Macron,Lassalle,Poutou,Arthaud,Zemmour
104,stubborn,1.0,Pecresse,Le Pen,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Macron,Lassalle,Jadot,Zemmour,Poutou,Arthaud,Pecresse
105,stubborn,1.0,Jadot,Arthaud,Macron,Hidalgo,Poutou,Melenchon,Pecresse,Dupont-Aignan,Roussel,Le Pen,Zemmour,Lassalle,Jadot
106,stubborn,1.0,Arthaud,Hidalgo,Melenchon,Jadot,Poutou,Zemmour,Macron,Roussel,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Arthaud
107,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Hidalgo,Zemmour,Macron,Poutou,Lassalle,Jadot,Le Pen,Roussel,Dupont-Aignan
108,strategic,0.0,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Poutou,Melenchon,Roussel,Arthaud,Pecresse,Macron,Hidalgo
109,stubborn,1.0,Le Pen,Jadot,Melenchon,Zemmour,Hidalgo,Macron,Arthaud,Dupont-Aignan,Roussel,Poutou,Lassalle,Pecresse,Le Pen
110,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Poutou,Le Pen,Roussel,Lassalle,Jadot,Melenchon,Hidalgo,Arthaud,Zemmour,Pecresse
111,stubborn,1.0,Poutou,Pecresse,Macron,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Zemmour,Roussel,Jadot,Melenchon,Poutou
112,stubborn,1.0,Melenchon,Zemmour,Pecresse,Hidalgo,Macron,Lassalle,Arthaud,Le Pen,Poutou,Roussel,Dupont-Aignan,Jadot,Melenchon
113,stubborn,1.0,Macron,Poutou,Zemmour,Arthaud,Pecresse,Hidalgo,Lassalle,Jadot,Le Pen,Roussel,Melenchon,Dupont-Aignan,Macron
114,strategic,0.0,Le Pen,Arthaud,Jadot,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Roussel,Poutou,Macron,Melenchon,Le Pen
115,strategic,0.0,Lassalle,Roussel,Hidalgo,Melenchon,Poutou,Jadot,Dupont-Aignan,Arthaud,Macron,Le Pen,Zemmour,Pecresse,Lassalle
116,stubborn,1.0,Jadot,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Macron,Poutou,Zemmour,Lassalle,Le Pen,Arthaud,Melenchon,Jadot
117,stubborn,1.0,Pecresse,Jadot,Melenchon,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Macron,Le Pen,Zemmour,Pecresse
118,stubborn,1.0,Hidalgo,Pecresse,Zemmour,Melenchon,Poutou,Jadot,Lassalle,Arthaud,Dupont-Aignan,Roussel,Le Pen,Macron,Hidalgo
119,stubborn,1.0,Pecresse,Poutou,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Roussel,Arthaud,Jadot,Macron,Zemmour,Lassalle,Pecresse
120,mixed,0.835,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Lassalle,Poutou,Zemmour,Macron,Arthaud,Le Pen,Roussel,Melenchon,Dupont-Aignan
121,stubborn,1.0,Poutou,Arthaud,Lassalle,Melenchon,Le Pen,Zemmour,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Macron,Poutou
122,stubborn,1.0,Arthaud,Jadot,Dupont-Aignan,Zemmour,Poutou,Macron,Lassalle,Le Pen,Roussel,Melenchon,Pecresse,Hidalgo,Arthaud
123,mixed,0.703,Hidalgo,Pecresse,Macron,Zemmour,Arthaud,Jadot,Lassalle,Poutou,Le Pen,Roussel,Melenchon,Dupont-Aignan,Hidalgo
124,mixed,0.864,Zemmour,Pecresse,Jadot,Melenchon,Macron,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Arthaud,Lassalle,Poutou,Zemmour
125,strategic,0.0,Le Pen,Macron,Poutou,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Jadot,Pecresse,Le Pen
126,stubborn,1.0,Le Pen,Poutou,Zemmour,Jadot,Macron,Melenchon,Arthaud,Pecresse,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Le Pen
127,mixed,0.543,Zemmour,Melenchon,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Arthaud,Macron,Poutou,Pecresse,Zemmour
128,stubborn,1.0,Melenchon,Hidalgo,Roussel,Zemmour,Macron,Pecresse,Poutou,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Jadot,Melenchon
129,stubborn,1.0,Roussel,Dupont-Aignan,Arthaud,Le Pen,Macron,Poutou,Pecresse,Jadot,Lassalle,Melenchon,Hidalgo,Zemmour,Roussel
130,strategic,0.0,Pecresse,Macron,Lassalle,Dupont-Aignan,Zemmour,Jadot,Melenchon,Hidalgo,Roussel,Le Pen,Poutou,Arthaud,Pecresse
131,stubborn,1.0,Lassalle,Hidalgo,Pecresse,Le Pen,Dupont-Aignan,Macron,Arthaud,Melenchon,Roussel,Poutou,Zemmour,Jadot,Lassalle
132,stubborn,1.0,Jadot,Hidalgo,Lassalle,Poutou,Pecresse,Zemmour,Arthaud,Roussel,Macron,Le Pen,Dupont-Aignan,Melenchon,Jadot
133,stubborn,1.0,Lassalle,Melenchon,Jadot,Pecresse,Roussel,Macron,Arthaud,Le Pen,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Lassalle
134,mixed,0.588,Arthaud,Lassalle,Melenchon,Macron,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Poutou,Pecresse,Roussel,Arthaud
135,stubborn,1.0,Zemmour,Dupont-Aignan,Roussel,Jadot,Poutou,Pecresse,Le Pen,Hidalgo,Macron,Arthaud,Lassalle,Melenchon,Zemmour
136,mixed,0.472,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Poutou,Macron,Zemmour,Le Pen,Roussel,Arthaud,Hidalgo,Jadot,Dupont-Aignan
137,stubborn,1.0,Macron,Hidalgo,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Roussel,Poutou,Zemmour,Jadot,Macron
138,mixed,0.691,Poutou,Roussel,Le Pen,Pecresse,Zemmour,Jadot,Arthaud,Macron,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Poutou
139,stubborn,1.0,Lassalle,Jadot,Dupont-Aignan,Poutou,Hidalgo,Macron,Zemmour,Arthaud,Le Pen,Pecresse,Melenchon,Roussel,Lassalle
140,stubborn,1.0,Le Pen,Jadot,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Roussel,Pecresse,Melenchon,Zemmour,Macron,Lassalle,Le Pen
141,strategic,0.0,Poutou,Zemmour,Melenchon,Jadot,Roussel,Hidalgo,Macron,Arthaud,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Poutou
142,stubborn,1.0,Roussel,Jadot,Melenchon,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Poutou,Macron,Roussel
143,stubborn,1.0,Lassalle,Zemmour,Jadot,Pecresse,Poutou,Arthaud,Roussel,Le Pen,Dupont-Aignan,Macron,Hidalgo,Melenchon,Lassalle
144,stubborn,1.0,Dupont-Aignan,Macron,Jadot,Zemmour,Pecresse,Melenchon,Arthaud,Poutou,Lassalle,Hidalgo,Le Pen,Roussel,Dupont-Aignan
145,mixed,0.785,Melenchon,Macron,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Arthaud,Zemmour,Roussel,Jadot,Melenchon
146,mixed,0.586,Poutou,Pecresse,Le Pen,Roussel,Lassalle,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Poutou
147,stubborn,1.0,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Macron,Pecresse,Roussel,Poutou,Arthaud,Jadot,Hidalgo
148,stubborn,1.0,Roussel,Le Pen,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Macron,Pecresse,Lassalle,Jadot,Roussel
149,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Roussel,Pecresse,Lassalle,Hidalgo,Jadot,Melenchon,Zemmour,Le Pen,Poutou,Arthaud
150,stubborn,1.0,Melenchon,Le Pen,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Macron,Pecresse,Zemmour,Poutou,Lassalle,Melenchon
151,stubborn,1.0,Lassalle,Poutou,Macron,Jadot,Zemmour,Hidalgo,Melenchon,Arthaud,Roussel,Pecresse,Le Pen,Dupont-Aignan,Lassalle
152,stubborn,1.0,Poutou,Melenchon,Pecresse,Macron,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Jadot,Roussel,Le Pen,Poutou
153,strategic,0.0,Le Pen,Roussel,Lassalle,Hidalgo,Pecresse,Zemmour,Jadot,Arthaud,Dupont-Aignan,Macron,Poutou,Melenchon,Le Pen
154,stubborn,1.0,Macron,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Poutou,Jadot,Melenchon,Pecresse,Zemmour,Macron
