voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
21,stubborn,1.0,Arthaud,Roussel,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Jadot,Zemmour,Poutou,Pecresse,Hidalgo,Macron,Arthaud
22,stubborn,1.0,Arthaud,Melenchon,Dupont-Aignan,Poutou,Roussel,Lassalle,Macron,Zemmour,Le Pen,Pecresse,Jadot,Hidalgo,Arthaud
23,mixed,0.502,Melenchon,Roussel,Poutou,Le Pen,Arthaud,Jadot,Zemmour,Lassalle,Hidalgo,Macron,Dupont-Aignan,Pecresse,Melenchon
24,stubborn,1.0,Le Pen,Roussel,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Macron,Hidalgo,Zemmour,Jadot,Melenchon,Poutou,Le Pen
25,strategic,0.0,Dupont-Aignan,Pecresse,Jadot,Macron,Melenchon,Zemmour,Lassalle,Roussel,Le Pen,Arthaud,Poutou,Hidalgo,Dupont-Aignan
26,stubborn,1.0,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Roussel,Arthaud,Macron,Poutou,Hidalgo,Jadot,Lassalle,Melenchon,Zemmour
27,mixed,0.649,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Roussel,Jadot,Macron,Arthaud,Zemmour,Poutou,Le Pen,Melenchon,Dupont-Aignan
28,mixed,0.875,Melenchon,Dupont-Aignan,Jadot,Lassalle,Roussel,Hidalgo,Le Pen,Macron,Arthaud,Poutou,Zemmour,Pecresse,Melenchon
29,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Roussel,Lassalle,Jadot,Le Pen,Zemmour,Macron,Hidalgo,Poutou,Dupont-Aignan
30,stubborn,1.0,Jadot,Le Pen,Melenchon,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Pecresse,Roussel,Macron,Lassalle,Jadot
31,mixed,0.589,Arthaud,Jadot,Zemmour,Roussel,Lassalle,Macron,Le Pen,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Arthaud
32,mixed,0.509,Roussel,Le Pen,Dupont-Aignan,Jadot,Arthaud,Lassalle,Hidalgo,Poutou,Pecresse,Macron,Zemmour,Melenchon,Roussel
33,stubborn,1.0,Poutou,Roussel,Lassalle,Le Pen,Jadot,Dupont-Aignan,Macron,Hidalgo,Arthaud,Pecresse,Melenchon,Zemmour,Poutou
34,stubborn,1.0,Zemmour,Macron,Poutou,Pecresse,Roussel,Lassalle,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Arthaud,Le Pen,Zemmour
35,stubborn,1.0,Lassalle,Hidalgo,Macron,Jadot,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Poutou,Roussel,Arthaud,Lassalle
36,stubborn,1.0,Hidalgo,Macron,Jadot,Melenchon,Poutou,Arthaud,Pecresse,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Roussel,Hidalgo
37,strategic,0.0,Melenchon,Pecresse,Macron,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Le Pen,Arthaud,Roussel,Zemmour,Melenchon
38,stubborn,1.0,Pecresse,Lassalle,Le Pen,Roussel,Jadot,Zemmour,Macron,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Pecresse
39,stubborn,1.0,Poutou,Melenchon,Jadot,Zemmour,Lassalle,Hidalgo,Le Pen,Arthaud,Roussel,Dupont-Aignan,Pecresse,Macron,Poutou
40,stubborn,1.0,Dupont-Aignan,Le Pen,Poutou,Roussel,Jadot,Arthaud,Macron,Hidalgo,Zemmour,Lassalle,Melenchon,Pecresse,Dupont-Aignan
41,strategic,0.0,Arthaud,Jadot,Roussel,Poutou,Macron,Pecresse,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Arthaud
42,mixed,0.412,Pecresse,Jadot,Le Pen,Zemmour,Macron,Roussel,Arthaud,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Pecresse
43,stubborn,1.0,Le Pen,Pecresse,Lassalle,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Roussel,Poutou,Macron,Melenchon,Arthaud,Le Pen
44,mixed,0.893,Macron,Jadot,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Zemmour,Roussel,Pecresse,Macron
45,strategic,0.0,Roussel,Hidalgo,Le Pen,Pecresse,Zemmour,Melenchon,Arthaud,Macron,Lassalle,Dupont-Aignan,Poutou,Jadot,Roussel
46,stubborn,1.0,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Macron,Melenchon,Roussel,Jadot,Poutou,Zemmour,Pecresse,Hidalgo
47,stubborn,1.0,Poutou,Melenchon,Arthaud,Jadot,Zemmour,Le Pen,Macron,Lassalle,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Poutou
48,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Macron,Roussel,Poutou,Dupont-Aignan,Jadot,Melenchon,Le Pen,Lassalle,Zemmour,Arthaud
49,strategic,0.0,Zemmour,Lassalle,Poutou,Le Pen,Arthaud,Jadot,Melenchon,Dupont-Aignan,Macron,Hidalgo,Roussel,Pecresse,Zemmour
50,stubborn,1.0,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Macron,Zemmour,Pecresse,Le Pen,Poutou,Roussel,Arthaud,Lassalle,Dupont-Aignan
51,stubborn,1.0,Lassalle,Zemmour,Arthaud,Pecresse,Roussel,Melenchon,Poutou,Jadot,Dupont-Aignan,Macron,Le Pen,Hidalgo,Lassalle
52,mixed,0.497,Pecresse,Le Pen,Arthaud,Melenchon,Zemmour,Poutou,Roussel,Lassalle,Jadot,Dupont-Aignan,Macron,Hidalgo,Pecresse
53,stubborn,1.0,Dupont-Aignan,Lassalle,Macron,Pecresse,Roussel,Le Pen,Poutou,Jadot,Hidalgo,Melenchon,Zemmour,Arthaud,Dupont-Aignan
54,strategic,0.0,Macron,Arthaud,Roussel,Jadot,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Melenchon,Pecresse,Lassalle,Macron
55,strategic,0.0,Poutou,Lassalle,Jadot,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Melenchon,Roussel,Macron,Poutou
56,stubborn,1.0,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Poutou,Jadot,Roussel,Zemmour,Macron,Le Pen,Lassalle
57,mixed,0.765,Dupont-Aignan,Melenchon,Poutou,Jadot,Le Pen,Roussel,Macron,Arthaud,Hidalgo,Zemmour,Pecresse,Lassalle,Dupont-Aignan
58,stubborn,1.0,Arthaud,Pecresse,Macron,Hidalgo,Le Pen,Melenchon,Lassalle,Zemmour,Jadot,Poutou,Dupont-Aignan,Roussel,Arthaud
59,stubborn,1.0,Lassalle,Jadot,Roussel,Hidalgo,Le Pen,Pecresse,Macron,Dupont-Aignan,Melenchon,Poutou,Arthaud,Zemmour,Lassalle
60,stubborn,1.0,Arthaud,Macron,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Le Pen,Melenchon,Poutou,Lassalle,Roussel,Arthaud
61,stubborn,1.0,Arthaud,Zemmour,Le Pen,Roussel,Lassalle,Jadot,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Macron,Arthaud
62,mixed,0.659,Jadot,Poutou,Macron,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Arthaud,Le Pen,Lassalle,Roussel,Hidalgo,Jadot
63,strategic,0.0,Arthaud,Jadot,Zemmour,Roussel,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Macron,Le Pen,Lassalle,Arthaud
64,stubborn,1.0,Le Pen,Lassalle,Jadot,Zemmour,Macron,Poutou,Roussel,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Le Pen
65,stubborn,1.0,Lassalle,Jadot,Roussel,Pecresse,Macron,Hidalgo,Poutou,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Lassalle
66,stubborn,1.0,Le Pen,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Arthaud,Zemmour,Macron,Melenchon,Poutou,Roussel,Le Pen
67,mixed,0.825,Zemmour,Hidalgo,Macron,Melenchon,Roussel,Pecresse,Arthaud,Lassalle,Le Pen,Poutou,Dupont-Aignan,Jadot,Zemmour
68,strategic,0.0,Roussel,Lassalle,Jadot,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Hidalgo,Poutou,Macron,Le Pen,Roussel
69,mixed,0.409,Hidalgo,Lassalle,Jadot,Pecresse,Le Pen,Poutou,Macron,Roussel,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Hidalgo
70,stubborn,1.0,Zemmour,Lassalle,Pecresse,Macron,Melenchon,Poutou,Roussel,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Le Pen,Zemmour
71,stubborn,1.0,Arthaud,Lassalle,Poutou,Pecresse,Le Pen,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Macron,Arthaud
72,mixed,0.754,Hidalgo,Lassalle,Jadot,Zemmour,Poutou,Arthaud,Le Pen,Roussel,Pecresse,Melenchon,Macron,Dupont-Aignan,Hidalgo
73,stubborn,1.0,Jadot,Dupont-Aignan,Lassalle,Melenchon,Poutou,Pecresse,Roussel,Le Pen,Zemmour,Arthaud,Hidalgo,Macron,Jadot
74,stubborn,1.0,Dupont-Aignan,Jadot,Le Pen,Lassalle,Macron,Melenchon,Roussel,Pecresse,Hidalgo,Arthaud,Zemmour,Poutou,Dupont-Aignan
75,stubborn,1.0,Macron,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Roussel,Lassalle,Poutou,Le Pen,Melenchon,Jadot,Pecresse,Macron
76,stubborn,1.0,Zemmour,Arthaud,Poutou,Roussel,Pecresse,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Lassalle,Macron,Le Pen,Zemmour
77,strategic,0.0,Pecresse,Arthaud,Poutou,Le Pen,Macron,Hidalgo,Lassalle,Dupont-Aignan,Roussel,Jadot,Melenchon,Zemmour,Pecresse
78,mixed,0.42,Hidalgo,Poutou,Macron,Melenchon,Jadot,Dupont-Aignan,Lassalle,Roussel,Pecresse,Zemmour,Le Pen,Arthaud,Hidalgo
79,strategic,0.0,Roussel,Macron,Arthaud,Poutou,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Zemmour,Roussel
80,stubborn,1.0,Melenchon,Le Pen,Pecresse,Hidalgo,Macron,Zemmour,Jadot,Poutou,Lassalle,Roussel,Dupont-Aignan,Arthaud,Melenchon
81,mixed,0.691,Melenchon,Macron,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Le Pen,Poutou,Pecresse,Jadot,Zemmour,Lassalle,Melenchon
82,stubborn,1.0,Le Pen,Lassalle,Roussel,Melenchon,Macron,Pecresse,Dupont-Aignan,Jadot,Poutou,Arthaud,Zemmour,Hidalgo,Le Pen
83,strategic,0.0,Le Pen,Dupont-Aignan,Melenchon,Jadot,Zemmour,Poutou,Hidalgo,Roussel,Arthaud,Pecresse,Macron,Lassalle,Le Pen
84,mixed,0.678,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Macron,Zemmour,Melenchon,Roussel,Poutou,Jadot,Le Pen,Pecresse
85,mixed,0.564,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Poutou,Le Pen,Roussel,Arthaud,Hidalgo,Macron,Pecresse,Jadot,Dupont-Aignan
86,mixed,0.573,Lassalle,Pecresse,Macron,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Poutou,Melenchon,Roussel,Le Pen,Jadot,Lassalle
87,stubborn,1.0,Dupont-Aignan,Zemmour,Pecresse,Macron,Roussel,Lassalle,Poutou,Arthaud,Hidalgo,Jadot,Le Pen,Melenchon,Dupont-Aignan
88,stubborn,1.0,Jadot,Zemmour,Arthaud,Melenchon,Pecresse,Roussel,Poutou,Hidalgo,Dupont-Aignan,Macron,Lassalle,Le Pen,Jadot
89,strategic,0.0,Pecresse,Macron,Zemmour,Dupont-Aignan,Lassalle,Roussel,Melenchon,Hidalgo,Le Pen,Jadot,Poutou,Arthaud,Pecresse
90,stubborn,1.0,Macron,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Jadot,Roussel,Poutou,Pecresse,Zemmour,Hidalgo,Lassalle,Macron
91,stubborn,1.0,Dupont-Aignan,Lassalle,Jadot,Poutou,Macron,Melenchon,Arthaud,Le Pen,Zemmour,Roussel,Pecresse,Hidalgo,Dupont-Aignan
92,stubborn,1.0,Macron,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Jadot,Lassalle,Arthaud,Zemmour,Roussel,Melenchon,Macron
93,strategic,0.0,Poutou,Pecresse,Zemmour,Arthaud,Jadot,Roussel,Lassalle,Macron,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Poutou
94,stubborn,1.0,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Poutou,Roussel,Arthaud,Jadot,Le Pen,Macron,Melenchon,Hidalgo
95,stubborn,1.0,Melenchon,Macron,Lassalle,Le Pen,Hidalgo,Poutou,Jadot,Pecresse,Arthaud,Roussel,Dupont-Aignan,Zemmour,Melenchon
96,mixed,0.655,Lassalle,Roussel,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Jadot,Hidalgo,Melenchon,Macron,Poutou,Lassalle
97,stubborn,1.0,Pecresse,Macron,Roussel,Arthaud,Dupont-Aignan,Poutou,Le Pen,Zemmour,Jadot,Hidalgo,Lassalle,Melenchon,Pecresse
98,strategic,0.0,Pecresse,Macron,Lassalle,Jadot,Poutou,Zemmour,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Arthaud,Pecresse
99,mixed,0.795,Pecresse,Le Pen,Dupont-Aignan,Jadot,Macron,Zemmour,Poutou,Roussel,Arthaud,Hidalgo,Lassalle,Melenchon,Pecresse
100,stubborn,1.0,Roussel,Arthaud,Hidalgo,Lassalle,Poutou,Jadot,Melenchon,Macron,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Roussel
101,strategic,0.0,Lassalle,Arthaud,Macron,Melenchon,Roussel,Jadot,Poutou,Pecresse,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Lassalle
102,stubborn,1.0,Pecresse,Hidalgo,Zemmour,Poutou,Melenchon,Le Pen,Roussel,Macron,Dupont-Aignan,Arthaud,Jadot,Lassalle,Pecresse
103,mixed,0.417,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Hidalgo,Poutou,Roussel,Zemmour,Jadot,Arthaud,Pecresse,Macron,Dupont-Aignan
104,stubborn,1.0,Jadot,Zemmour,Arthaud,Lassalle,Pecresse,Hidalgo,Macron,Le Pen,Poutou,Melenchon,Dupont-Aignan,Roussel,Jadot
105,stubborn,1.0,Arthaud,Hidalgo,Jadot,Zemmour,Poutou,Melenchon,Dupont-Aignan,Macron,Le Pen,Pecresse,Lassalle,Roussel,Arthaud
106,stubborn,1.0,Zemmour,Lassalle,Poutou,Arthaud,Dupont-Aignan,Pecresse,Roussel,Hidalgo,Jadot,Melenchon,Macron,Le Pen,Zemmour
107,stubborn,1.0,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Le Pen,Jadot,Macron,Arthaud,Pecresse,Zemmour,Roussel,Melenchon,Dupont-Aignan
108,stubborn,1.0,Dupont-Aignan,Pecresse,Macron,Poutou,Arthaud,Melenchon,Jadot,Le Pen,Roussel,Hidalgo,Lassalle,Zemmour,Dupont-Aignan
109,strategic,0.0,Melenchon,Poutou,Hidalgo,Zemmour,Jadot,Arthaud,Lassalle,Le Pen,Roussel,Pecresse,Dupont-Aignan,Macron,Melenchon
110,stubborn,1.0,Jadot,Arthaud,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Lassalle,Poutou,Macron,Zemmour,Jadot
111,stubborn,1.0,Dupont-Aignan,Melenchon,Pecresse,Jadot,Poutou,Le Pen,Hidalgo,Zemmour,Macron,Arthaud,Lassalle,Roussel,Dupont-Aignan
112,stubborn,1.0,Pecresse,Macron,Dupont-Aignan,Roussel,Arthaud,Poutou,Hidalgo,Le Pen,Jadot,Melenchon,Lassalle,Zemmour,Pecresse
113,mixed,0.698,Poutou,Jadot,Macron,Le Pen,Roussel,Hidalgo,Lassalle,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Poutou
114,strategic,0.0,Roussel,Hidalgo,Lassalle,Macron,Poutou,Melenchon,Jadot,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Arthaud,Roussel
115,stubborn,1.0,Pecresse,Lassalle,Melenchon,Arthaud,Hidalgo,Roussel,Macron,Jadot,Le Pen,Dupont-Aignan,Zemmour,Poutou,Pecresse
116,stubborn,1.0,Zemmour,Macron,Arthaud,Jadot,Le Pen,Poutou,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Lassalle,Pecresse,Zemmour
117,stubborn,1.0,Macron,Arthaud,Dupont-Aignan,Zemmour,Jadot,Lassalle,Le Pen,Poutou,Pecresse,Hidalgo,Melenchon,Roussel,Macron
118,strategic,0.0,Jadot,Macron,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Pecresse,Lassalle,Roussel,Arthaud,Melenchon,Le Pen,Jadot
119,stubborn,1.0,Le Pen,Poutou,Macron,Lassalle,Arthaud,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Zemmour,Le Pen
120,stubborn,1.0,Arthaud,Zemmour,Jadot,Lassalle,Hidalgo,Melenchon,Macron,Poutou,Pecresse,Le Pen,Roussel,Dupont-Aignan,Arthaud
121,stubborn,1.0,Macron,Roussel,Pecresse,Poutou,Lassalle,Arthaud,Melenchon,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Macron
122,strategic,0.0,Poutou,Hidalgo,Jadot,Lassalle,Macron,Arthaud,Pecresse,Melenchon,Le Pen,Roussel,Zemmour,Dupont-Aignan,Poutou
123,stubborn,1.0,Macron,Poutou,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Jadot,Pecresse,Arthaud,Zemmour,Macron
124,strategic,0.0,Pecresse,Roussel,Le Pen,Lassalle,Jadot,Arthaud,Dupont-Aignan,Poutou,Zemmour,Melenchon,Hidalgo,Macron,Pecresse
125,stubborn,1.0,Pecresse,Poutou,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Macron,Zemmour,Jadot,Pecresse
126,stubborn,1.0,Macron,Poutou,Hidalgo,Roussel,Jadot,Le Pen,Lassalle,Pecresse,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Macron
127,stubborn,1.0,Jadot,Zemmour,Poutou,Melenchon,Macron,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Jadot
128,stubborn,1.0,Jadot,Roussel,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Le Pen,Macron,Melenchon,Zemmour,Pecresse,Jadot
129,stubborn,1.0,Poutou,Pecresse,Lassalle,Hidalgo,Jadot,Macron,Roussel,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Poutou
130,stubborn,1.0,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Roussel,Lassalle,Jadot,Poutou,Arthaud,Pecresse,Macron,Zemmour,Dupont-Aignan
131,mixed,0.777,Roussel,Le Pen,Jadot,Arthaud,Macron,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Roussel
132,mixed,0.503,Poutou,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Roussel,Macron,Jadot,Hidalgo,Lassalle,Pecresse,Poutou
133,stubborn,1.0,Jadot,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Lassalle,Macron,Poutou,Hidalgo,Pecresse,Roussel,Jadot
134,stubborn,1.0,Le Pen,Pecresse,Zemmour,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Macron,Melenchon,Poutou,Le Pen
135,mixed,0.863,Jadot,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Roussel,Le Pen,Hidalgo,Zemmour,Poutou,Macron,Jadot
136,strategic,0.0,Roussel,Zemmour,Poutou,Jadot,Pecresse,Le Pen,Arthaud,Hidalgo,Macron,Dupont-Aignan,Lassalle,Melenchon,Roussel
137,stubborn,1.0,Melenchon,Lassalle,Jadot,Poutou,Macron,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Pecresse,Arthaud,Melenchon
138,stubborn,1.0,Lassalle,Dupont-Aignan,Jadot,Macron,Pecresse,Melenchon,Poutou,Roussel,Hidalgo,Le Pen,Arthaud,Zemmour,Lassalle
139,strategic,0.0,Pecresse,Dupont-Aignan,Macron,Melenchon,Zemmour,Arthaud,Roussel,Lassalle,Hidalgo,Poutou,Le Pen,Jadot,Pecresse
140,mixed,0.688,Dupont-Aignan,Roussel,Macron,Jadot,Arthaud,Hidalgo,Melenchon,Zemmour,Lassalle,Poutou,Pecresse,Le Pen,Dupont-Aignan
141,strategic,0.0,Roussel,Poutou,Jadot,Zemmour,Arthaud,Le Pen,Macron,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Roussel
142,stubborn,1.0,Melenchon,Jadot,Macron,Lassalle,Hidalgo,Arthaud,Zemmour,Poutou,Pecresse,Dupont-Aignan,Roussel,Le Pen,Melenchon
143,stubborn,1.0,Le Pen,Melenchon,Roussel,Macron,Arthaud,Pecresse,Poutou,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Zemmour,Le Pen
144,stubborn,1.0,Roussel,Jadot,Poutou,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Macron,Hidalgo,Arthaud,Lassalle,Roussel
145,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Macron,Jadot,Hidalgo,Le Pen,Melenchon,Lassalle,Roussel,Zemmour,Poutou,Dupont-Aignan
146,mixed,0.591,Arthaud,Le Pen,Pecresse,Macron,Zemmour,Jadot,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Melenchon,Poutou,Arthaud
147,strategic,0.0,Dupont-Aignan,Le Pen,Macron,Jadot,Melenchon,Hidalgo,Lassalle,Poutou,Zemmour,Arthaud,Pecresse,Roussel,Dupont-Aignan
148,mixed,0.793,Arthaud,Zemmour,Macron,Pecresse,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Le Pen,Jadot,Arthaud
149,stubborn,1.0,Poutou,Dupont-Aignan,Zemmour,Roussel,Melenchon,Lassalle,Jadot,Hidalgo,Macron,Le Pen,Arthaud,Pecresse,Poutou
150,mixed,0.414,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Lassalle,Zemmour,Pecresse,Melenchon,Jadot,Macron,Arthaud,Poutou,Hidalgo
151,stubborn,1.0,Pecresse,Zemmour,Macron,Melenchon,Roussel,Lassalle,Poutou,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Arthaud,Pecresse
152,strategic,0.0,Zemmour,Le Pen,Macron,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Arthaud,Poutou,Roussel,Hidalgo,Jadot,Zemmour
153,stubborn,1.0,Poutou,Macron,Jadot,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Melenchon,Zemmour,Roussel,Le Pen,Poutou
154,strategic,0.0,Roussel,Melenchon,Poutou,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Jadot,Macron,Lassalle,Arthaud,Le Pen,Roussel
