voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
14,strategic,0.0,Arthaud,Le Pen,Zemmour,Roussel,Jadot,Macron,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Poutou,Arthaud
15,mixed,0.827,Dupont-Aignan,Roussel,Le Pen,Arthaud,Zemmour,Pecresse,Macron,Jadot,Lassalle,Melenchon,Poutou,Hidalgo,Dupont-Aignan
16,stubborn,1.0,Lassalle,Poutou,Le Pen,Arthaud,Zemmour,Melenchon,Roussel,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Macron,Lassalle
17,stubborn,1.0,Roussel,Le Pen,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Macron,Poutou,Lassalle,Zemmour,Roussel
18,mixed,0.476,Zemmour,Pecresse,Lassalle,Arthaud,Hidalgo,Macron,Melenchon,Roussel,Jadot,Dupont-Aignan,Le Pen,Poutou,Zemmour
19,mixed,0.557,Macron,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Roussel,Le Pen,Poutou,Lassalle,Jadot,Macron
20,stubborn,1.0,Melenchon,Jadot,Macron,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Poutou,Roussel,Zemmour,Hidalgo,Le Pen,Melenchon
21,stubborn,1.0,Arthaud,Macron,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Poutou,Jadot,Lassalle,Zemmour,Pecresse,Arthaud
22,strategic,0.0,Hidalgo,Arthaud,Jadot,Zemmour,Melenchon,Poutou,Dupont-Aignan,Macron,Le Pen,Pecresse,Lassalle,Roussel,Hidalgo
23,strategic,0.0,Lassalle,Pecresse,Arthaud,Macron,Le Pen,Poutou,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Lassalle
24,stubborn,1.0,Pecresse,Jadot,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Macron,Roussel,Lassalle,Pecresse
25,strategic,0.0,Le Pen,Macron,Zemmour,Pecresse,Hidalgo,Lassalle,Arthaud,Melenchon,Jadot,Roussel,Poutou,Dupont-Aignan,Le Pen
26,mixed,0.539,Jadot,Poutou,Hidalgo,Pecresse,Zemmour,Arthaud,Macron,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Roussel,Jadot
27,strategic,0.0,Roussel,Poutou,Lassalle,Zemmour,Macron,Le Pen,Arthaud,Hidalgo,Pecresse,Melenchon,Jadot,Dupont-Aignan,Roussel
28,mixed,0.637,Pecresse,Jadot,Zemmour,Dupont-Aignan,Le Pen,Roussel,Melenchon,Hidalgo,Macron,Arthaud,Lassalle,Poutou,Pecresse
29,mixed,0.627,Poutou,Le Pen,Pecresse,Macron,Arthaud,Jadot,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Roussel,Lassalle,Poutou
30,stubborn,1.0,Le Pen,Arthaud,Macron,Dupont-Aignan,Zemmour,Melenchon,Poutou,Hidalgo,Roussel,Jadot,Lassalle,Pecresse,Le Pen
31,strategic,0.0,Lassalle,Poutou,Jadot,Le Pen,Dupont-Aignan,Pecresse,Macron,Roussel,Hidalgo,Melenchon,Arthaud,Zemmour,Lassalle
32,stubborn,1.0,Hidalgo,Zemmour,Jadot,Pecresse,Macron,Le Pen,Lassalle,Roussel,Poutou,Arthaud,Dupont-Aignan,Melenchon,Hidalgo
33,stubborn,1.0,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Zemmour,Lassalle,Macron,Jadot,Poutou,Melenchon
34,stubborn,1.0,Pecresse,Macron,Poutou,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Roussel,Lassalle,Zemmour,Arthaud,Le Pen,Pecresse
35,stubborn,1.0,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Poutou,Jadot,Arthaud,Melenchon,Lassalle,Zemmour,Le Pen,Macron,Hidalgo
36,mixed,0.801,Roussel,Macron,Le Pen,Hidalgo,Zemmour,Pecresse,Jadot,Melenchon,Lassalle,Poutou,Dupont-Aignan,Arthaud,Roussel
37,stubborn,1.0,Hidalgo,Arthaud,Poutou,Roussel,Lassalle,Macron,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Jadot,Melenchon,Hidalgo
38,strategic,0.0,Poutou,Roussel,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Lassalle,Macron,Hidalgo,Jadot,Poutou
39,stubborn,1.0,Dupont-Aignan,Lassalle,Macron,Zemmour,Arthaud,Poutou,Roussel,Pecresse,Hidalgo,Jadot,Melenchon,Le Pen,Dupont-Aignan
40,strategic,0.0,Zemmour,Macron,Hidalgo,Arthaud,Le Pen,Pecresse,Poutou,Dupont-Aignan,Jadot,Melenchon,Lassalle,Roussel,Zemmour
41,stubborn,1.0,Le Pen,Pecresse,Arthaud,Zemmour,Hidalgo,Macron,Lassalle,Jadot,Roussel,Poutou,Melenchon,Dupont-Aignan,Le Pen
42,strategic,0.0,Arthaud,Poutou,Jadot,Macron,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Roussel,Le Pen,Arthaud
43,strategic,0.0,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Macron,Le Pen,Roussel,Poutou,Lassalle,Jadot,Hidalgo
44,stubborn,1.0,Macron,Pecresse,Le Pen,Zemmour,Jadot,Roussel,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Macron
45,stubborn,1.0,Lassalle,Roussel,Arthaud,Pecresse,Le Pen,Poutou,Hidalgo,Macron,Jadot,Zemmour,Dupont-Aignan,Melenchon,Lassalle
46,mixed,0.41,Roussel,Jadot,Hidalgo,Le Pen,Arthaud,Pecresse,Zemmour,Melenchon,Macron,Dupont-Aignan,Poutou,Lassalle,Roussel
47,stubborn,1.0,Macron,Le Pen,Arthaud,Melenchon,Zemmour,Pecresse,Lassalle,Poutou,Hidalgo,Jadot,Dupont-Aignan,Roussel,Macron
48,mixed,0.512,Poutou,Dupont-Aignan,Roussel,Pecresse,Le Pen,Melenchon,Zemmour,Hidalgo,Macron,Lassalle,Arthaud,Jadot,Poutou
49,mixed,0.737,Melenchon,Hidalgo,Lassalle,Macron,Zemmour,Dupont-Aignan,Arthaud,Roussel,Pecresse,Le Pen,Jadot,Poutou,Melenchon
50,mixed,0.801,Roussel,Hidalgo,Le Pen,Lassalle,Arthaud,Pecresse,Jadot,Macron,Melenchon,Zemmour,Dupont-Aignan,Poutou,Roussel
51,stubborn,1.0,Macron,Poutou,Dupont-Aignan,Lassalle,Zemmour,Jadot,Melenchon,Le Pen,Pecresse,Hidalgo,Roussel,Arthaud,Macron
52,strategic,0.0,Dupont-Aignan,Poutou,Le Pen,Jadot,Macron,Arthaud,Hidalgo,Lassalle,Pecresse,Zemmour,Roussel,Melenchon,Dupont-Aignan
53,strategic,0.0,Arthaud,Hidalgo,Melenchon,Lassalle,Pecresse,Poutou,Zemmour,Macron,Le Pen,Jadot,Roussel,Dupont-Aignan,Arthaud
54,mixed,0.892,Zemmour,Macron,Le Pen,Pecresse,Hidalgo,Poutou,Arthaud,Jadot,Dupont-Aignan,Lassalle,Melenchon,Roussel,Zemmour
55,strategic,0.0,Roussel,Arthaud,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Macron,Poutou,Lassalle,Zemmour,Jadot,Roussel
56,stubborn,1.0,Jadot,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Roussel,Poutou,Melenchon,Macron,Le Pen,Zemmour,Hidalgo,Jadot
57,stubborn,1.0,Le Pen,Arthaud,Jadot,Poutou,Zemmour,Lassalle,Melenchon,Pecresse,Macron,Hidalgo,Roussel,Dupont-Aignan,Le Pen
58,strategic,0.0,Poutou,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Macron,Lassalle,Jadot,Melenchon,Arthaud,Poutou
59,strategic,0.0,Pecresse,Jadot,Zemmour,Hidalgo,Roussel,Macron,Poutou,Le Pen,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Pecresse
60,mixed,0.655,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Jadot,Poutou,Pecresse,Arthaud,Macron,Melenchon,Le Pen,Zemmour,Dupont-Aignan
61,stubborn,1.0,Jadot,Pecresse,Melenchon,Lassalle,Macron,Le Pen,Zemmour,Poutou,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Jadot
62,strategic,0.0,Roussel,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Macron,Melenchon,Poutou,Zemmour,Le Pen,Lassalle,Arthaud,Roussel
63,stubborn,1.0,Zemmour,Lassalle,Arthaud,Roussel,Poutou,Macron,Melenchon,Le Pen,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Zemmour
64,mixed,0.821,Roussel,Arthaud,Melenchon,Jadot,Zemmour,Dupont-Aignan,Macron,Le Pen,Pecresse,Poutou,Lassalle,Hidalgo,Roussel
65,stubborn,1.0,Lassalle,Arthaud,Pecresse,Poutou,Jadot,Melenchon,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Macron,Le Pen,Lassalle
66,strategic,0.0,Poutou,Roussel,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Zemmour,Jadot,Le Pen,Macron,Pecresse,Lassalle,Poutou
67,strategic,0.0,Poutou,Melenchon,Jadot,Roussel,Lassalle,Pecresse,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Macron,Poutou
68,stubborn,1.0,Jadot,Lassalle,Dupont-Aignan,Pecresse,Poutou,Roussel,Macron,Hidalgo,Zemmour,Le Pen,Melenchon,Arthaud,Jadot
69,mixed,0.796,Lassalle,Melenchon,Pecresse,Le Pen,Arthaud,Poutou,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Roussel,Macron,Lassalle
70,mixed,0.689,Lassalle,Jadot,Poutou,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Macron,Roussel,Hidalgo,Zemmour,Lassalle
71,strategic,0.0,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Macron,Poutou,Arthaud,Lassalle,Le Pen,Melenchon,Jadot,Roussel,Hidalgo
72,strategic,0.0,Dupont-Aignan,Zemmour,Poutou,Arthaud,Macron,Le Pen,Hidalgo,Lassalle,Roussel,Pecresse,Jadot,Melenchon,Dupont-Aignan
73,mixed,0.792,Roussel,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Jadot,Lassalle,Le Pen,Poutou,Hidalgo,Macron,Pecresse,Roussel
74,stubborn,1.0,Le Pen,Macron,Jadot,Poutou,Roussel,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Le Pen
75,mixed,0.661,Melenchon,Le Pen,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Poutou,Macron,Lassalle,Pecresse,Jadot,Roussel,Melenchon
76,strategic,0.0,Arthaud,Poutou,Jadot,Macron,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Melenchon,Zemmour,Pecresse,Lassalle,Arthaud
77,stubborn,1.0,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Melenchon,Pecresse,Zemmour,Poutou,Macron,Jadot,Lassalle,Roussel,Dupont-Aignan
78,stubborn,1.0,Arthaud,Hidalgo,Poutou,Melenchon,Pecresse,Macron,Roussel,Lassalle,Le Pen,Zemmour,Jadot,Dupont-Aignan,Arthaud
79,stubborn,1.0,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Lassalle,Arthaud,Macron,Pecresse,Roussel,Le Pen,Zemmour,Jadot
80,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Pecresse,Zemmour,Poutou,Lassalle,Jadot,Le Pen,Hidalgo,Macron,Melenchon,Dupont-Aignan
81,mixed,0.642,Hidalgo,Macron,Roussel,Zemmour,Jadot,Arthaud,Dupont-Aignan,Melenchon,Poutou,Pecresse,Lassalle,Le Pen,Hidalgo
82,stubborn,1.0,Melenchon,Hidalgo,Poutou,Le Pen,Roussel,Zemmour,Arthaud,Dupont-Aignan,Macron,Jadot,Pecresse,Lassalle,Melenchon
83,mixed,0.646,Hidalgo,Jadot,Arthaud,Roussel,Dupont-Aignan,Poutou,Le Pen,Macron,Zemmour,Lassalle,Melenchon,Pecresse,Hidalgo
84,mixed,0.514,Zemmour,Poutou,Melenchon,Dupont-Aignan,Le Pen,Jadot,Lassalle,Arthaud,Macron,Pecresse,Hidalgo,Roussel,Zemmour
85,strategic,0.0,Dupont-Aignan,Macron,Lassalle,Jadot,Arthaud,Zemmour,Poutou,Le Pen,Roussel,Hidalgo,Pecresse,Melenchon,Dupont-Aignan
86,stubborn,1.0,Dupont-Aignan,Pecresse,Macron,Le Pen,Lassalle,Melenchon,Arthaud,Hidalgo,Roussel,Poutou,Zemmour,Jadot,Dupont-Aignan
87,mixed,0.893,Macron,Arthaud,Melenchon,Poutou,Le Pen,Pecresse,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Zemmour,Jadot,Macron
88,stubborn,1.0,Melenchon,Le Pen,Arthaud,Pecresse,Hidalgo,Macron,Lassalle,Jadot,Roussel,Poutou,Zemmour,Dupont-Aignan,Melenchon
89,mixed,0.891,Dupont-Aignan,Poutou,Pecresse,Macron,Le Pen,Jadot,Zemmour,Lassalle,Hidalgo,Melenchon,Roussel,Arthaud,Dupont-Aignan
90,mixed,0.685,Dupont-Aignan,Macron,Poutou,Lassalle,Le Pen,Pecresse,Hidalgo,Roussel,Zemmour,Arthaud,Melenchon,Jadot,Dupont-Aignan
91,stubborn,1.0,Jadot,Poutou,Macron,Arthaud,Pecresse,Dupont-Aignan,Roussel,Le Pen,Melenchon,Zemmour,Hidalgo,Lassalle,Jadot
92,stubborn,1.0,Macron,Zemmour,Le Pen,Hidalgo,Lassalle,Pecresse,Arthaud,Jadot,Melenchon,Dupont-Aignan,Poutou,Roussel,Macron
93,stubborn,1.0,Macron,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Roussel,Arthaud,Pecresse,Poutou,Zemmour,Lassalle,Le Pen,Macron
94,mixed,0.631,Jadot,Arthaud,Macron,Le Pen,Pecresse,Melenchon,Lassalle,Zemmour,Roussel,Poutou,Dupont-Aignan,Hidalgo,Jadot
95,strategic,0.0,Jadot,Macron,Hidalgo,Roussel,Poutou,Arthaud,Le Pen,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Jadot
96,mixed,0.812,Roussel,Hidalgo,Pecresse,Poutou,Zemmour,Lassalle,Macron,Le Pen,Arthaud,Dupont-Aignan,Jadot,Melenchon,Roussel
97,strategic,0.0,Poutou,Lassalle,Pecresse,Jadot,Zemmour,Melenchon,Roussel,Macron,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Poutou
98,strategic,0.0,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Arthaud,Poutou,Zemmour,Le Pen,Macron,Jadot,Pecresse,Melenchon
99,stubborn,1.0,Pecresse,Hidalgo,Melenchon,Roussel,Macron,Arthaud,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Jadot,Poutou,Pecresse
100,mixed,0.605,Pecresse,Melenchon,Roussel,Jadot,Poutou,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Macron,Zemmour,Pecresse
101,strategic,0.0,Jadot,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Poutou,Melenchon,Arthaud,Macron,Pecresse,Jadot
102,stubborn,1.0,Zemmour,Jadot,Pecresse,Hidalgo,Melenchon,Lassalle,Roussel,Arthaud,Poutou,Dupont-Aignan,Macron,Le Pen,Zemmour
103,stubborn,1.0,Macron,Lassalle,Jadot,Pecresse,Le Pen,Melenchon,Hidalgo,Arthaud,Poutou,Roussel,Dupont-Aignan,Zemmour,Macron
104,mixed,0.71,Dupont-Aignan,Melenchon,Zemmour,Le Pen,Pecresse,Hidalgo,Jadot,Macron,Lassalle,Roussel,Arthaud,Poutou,Dupont-Aignan
105,mixed,0.629,Pecresse,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Poutou,Lassalle,Roussel,Macron,Le Pen,Melenchon,Arthaud,Pecresse
106,strategic,0.0,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Macron,Hidalgo,Arthaud,Jadot,Poutou,Pecresse,Melenchon,Roussel,Le Pen
107,stubborn,1.0,Melenchon,Le Pen,Zemmour,Poutou,Roussel,Jadot,Macron,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Pecresse,Melenchon
108,mixed,0.512,Pecresse,Hidalgo,Macron,Dupont-Aignan,Jadot,Melenchon,Lassalle,Roussel,Poutou,Le Pen,Zemmour,Arthaud,Pecresse
109,strategic,0.0,Jadot,Pecresse,Lassalle,Hidalgo,Roussel,Poutou,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Macron,Melenchon,Jadot
110,mixed,0.737,Macron,Melenchon,Hidalgo,Le Pen,Zemmour,Jadot,Roussel,Dupont-Aignan,Arthaud,Poutou,Lassalle,Pecresse,Macron
111,stubborn,1.0,Pecresse,Jadot,Lassalle,Roussel,Zemmour,Hidalgo,Melenchon,Poutou,Macron,Arthaud,Le Pen,Dupont-Aignan,Pecresse
112,strategic,0.0,Le Pen,Arthaud,Macron,Poutou,Melenchon,Pecresse,Hidalgo,Zemmour,Roussel,Jadot,Dupont-Aignan,Lassalle,Le Pen
113,mixed,0.725,Poutou,Arthaud,Jadot,Roussel,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Macron,Lassalle,Hidalgo,Poutou
114,strategic,0.0,Lassalle,Pecresse,Poutou,Melenchon,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Roussel,Arthaud,Macron,Lassalle
115,strategic,0.0,Le Pen,Roussel,Melenchon,Macron,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Poutou,Lassalle,Le Pen
116,strategic,0.0,Arthaud,Poutou,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Hidalgo,Roussel,Melenchon,Macron,Jadot,Pecresse,Arthaud
117,mixed,0.58,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Roussel,Pecresse,Arthaud,Le Pen,Macron,Poutou,Melenchon
118,mixed,0.899,Poutou,Jadot,Pecresse,Melenchon,Macron,Lassalle,Le Pen,Roussel,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Poutou
119,strategic,0.0,Lassalle,Arthaud,Le Pen,Melenchon,Roussel,Hidalgo,Pecresse,Poutou,Jadot,Macron,Zemmour,Dupont-Aignan,Lassalle
120,stubborn,1.0,Macron,Roussel,Jadot,Zemmour,Dupont-Aignan,Poutou,Lassalle,Le Pen,Pecresse,Melenchon,Hidalgo,Arthaud,Macron
121,mixed,0.53,Roussel,Melenchon,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Poutou,Macron,Jadot,Roussel
122,strategic,0.0,Pecresse,Jadot,Lassalle,Le Pen,Macron,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Roussel,Melenchon,Pecresse
123,stubborn,1.0,Lassalle,Zemmour,Dupont-Aignan,Macron,Arthaud,Jadot,Roussel,Poutou,Le Pen,Melenchon,Pecresse,Hidalgo,Lassalle
124,mixed,0.718,Lassalle,Arthaud,Pecresse,Melenchon,Poutou,Le Pen,Roussel,Jadot,Zemmour,Macron,Dupont-Aignan,Hidalgo,Lassalle
125,stubborn,1.0,Zemmour,Poutou,Jadot,Lassalle,Arthaud,Le Pen,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Macron,Zemmour
126,stubborn,1.0,Roussel,Poutou,Macron,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Jadot,Le Pen,Pecresse,Melenchon,Roussel
127,mixed,0.415,Lassalle,Pecresse,Poutou,Dupont-Aignan,Arthaud,Melenchon,Roussel,Le Pen,Zemmour,Jadot,Macron,Hidalgo,Lassalle
128,strategic,0.0,Pecresse,Macron,Melenchon,Arthaud,Zemmour,Roussel,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Lassalle,Jadot,Pecresse
129,mixed,0.42,Roussel,Lassalle,Poutou,Jadot,Pecresse,Arthaud,Macron,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Le Pen,Roussel
130,strategic,0.0,Jadot,Poutou,Hidalgo,Arthaud,Melenchon,Roussel,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Macron,Le Pen,Jadot
131,strategic,0.0,Dupont-Aignan,Zemmour,Jadot,Pecresse,Macron,Melenchon,Le Pen,Lassalle,Hidalgo,Roussel,Arthaud,Poutou,Dupont-Aignan
132,stubborn,1.0,Macron,Jadot,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Arthaud,Melenchon,Roussel,Macron
133,stubborn,1.0,Hidalgo,Poutou,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Macron,Lassalle,Melenchon,Jadot,Hidalgo
134,strategic,0.0,Pecresse,Le Pen,Arthaud,Lassalle,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Macron,Poutou,Roussel,Melenchon,Pecresse
135,mixed,0.693,Lassalle,Roussel,Jadot,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Poutou,Hidalgo,Melenchon,Zemmour,Macron,Lassalle
136,mixed,0.528,Pecresse,Melenchon,Roussel,Arthaud,Le Pen,Macron,Hidalgo,Jadot,Poutou,Zemmour,Dupont-Aignan,Lassalle,Pecresse
137,stubborn,1.0,Pecresse,Poutou,Jadot,Hidalgo,Roussel,Macron,Melenchon,Zemmour,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Pecresse
138,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Melenchon,Le Pen,Lassalle,Pecresse,Poutou,Roussel,Jadot,Macron
139,stubborn,1.0,Macron,Roussel,Lassalle,Arthaud,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Jadot,Le Pen,Macron
140,strategic,0.0,Le Pen,Arthaud,Jadot,Macron,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Roussel,Lassalle,Hidalgo,Poutou,Le Pen
141,strategic,0.0,Zemmour,Arthaud,Roussel,Macron,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Poutou,Jadot,Melenchon,Hidalgo,Zemmour
142,stubborn,1.0,Poutou,Roussel,Lassalle,Hidalgo,Le Pen,Pecresse,Zemmour,Arthaud,Macron,Melenchon,Jadot,Dupont-Aignan,Poutou
143,mixed,0.525,Macron,Roussel,Lassalle,Pecresse,Poutou,Melenchon,Hidalgo,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Jadot,Macron
144,strategic,0.0,Roussel,Dupont-Aignan,Macron,Zemmour,Pecresse,Melenchon,Poutou,Lassalle,Hidalgo,Jadot,Le Pen,Arthaud,Roussel
145,stubborn,1.0,Dupont-Aignan,Poutou,Melenchon,Zemmour,Jadot,Lassalle,Roussel,Hidalgo,Pecresse,Arthaud,Le Pen,Macron,Dupont-Aignan
146,stubborn,1.0,Poutou,Macron,Pecresse,Roussel,Dupont-Aignan,Lassalle,Melenchon,Arthaud,Hidalgo,Le Pen,Zemmour,Jadot,Poutou
147,stubborn,1.0,Le Pen,Lassalle,Jadot,Macron,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Poutou,Melenchon,Zemmour,Roussel,Le Pen
148,strategic,0.0,Macron,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Le Pen,Melenchon,Lassalle,Poutou,Arthaud,Jadot,Macron
149,mixed,0.752,Melenchon,Arthaud,Poutou,Macron,Le Pen,Jadot,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Zemmour,Pecresse,Melenchon
150,strategic,0.0,Lassalle,Melenchon,Poutou,Arthaud,Hidalgo,Macron,Dupont-Aignan,Zemmour,Jadot,Le Pen,Roussel,Pecresse,Lassalle
151,stubborn,1.0,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Poutou,Jadot,Macron,Hidalgo,Roussel,Arthaud,Lassalle,Zemmour,Melenchon
152,stubborn,1.0,Dupont-Aignan,Jadot,Le Pen,Macron,Hidalgo,Pecresse,Poutou,Roussel,Melenchon,Lassalle,Arthaud,Zemmour,Dupont-Aignan
153,mixed,0.713,Hidalgo,Poutou,Macron,Melenchon,Zemmour,Roussel,Le Pen,Jadot,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Hidalgo
154,stubborn,1.0,Macron,Pecresse,Melenchon,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Le Pen,Jadot,Roussel,Lassalle,Arthaud,Macron
155,stubborn,1.0,Le Pen,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Macron,Arthaud,Lassalle,Pecresse,Jadot,Melenchon,Poutou,Le Pen
