source,target
137,2942
137,3427
137,3428
137,4436
137,4542
138,493
138,738
138,774
138,833
138,2657
138,2790
138,4141
139,210
139,515
139,731
139,806
139,3127
139,3841
139,4043
139,4739
140,493
140,1156
140,4306
140,4762
141,575
141,1263
141,1480
141,1958
141,2191
141,2740
141,3482
141,3969
141,4242
142,697
142,1212
142,1645
142,1862
142,2211
142,2426
142,2822
142,3940
142,4145
142,4761
143,359
143,480
143,974
143,1242
143,1530
143,1597
143,2553
143,3378
144,313
144,1282
144,1761
144,2665
144,2804
144,3465
144,3605
144,4206
144,4525
144,4810
144,4965
145,190
145,249
145,778
145,1432
145,1753
145,2250
145,2376
145,3524
145,3624
145,4398
146,367
146,441
146,1161
146,1456
146,1851
146,2194
146,2493
146,2500
146,3032
146,3793
146,3801
146,4144
146,4361
146,4765
146,4788
147,1236
147,1432
147,1711
147,2273
147,3289
147,4782
148,591
148,762
148,1386
148,1716
148,2177
148,2412
148,2461
148,2786
148,2901
148,4222
148,4680
149,707
149,944
149,1282
149,1617
149,1834
149,1849
149,2189
149,2308
149,2396
149,3286
149,3369
149,3507
149,4842
150,690
150,896
150,925
150,1021
150,1939
150,2565
150,3126
150,3292
150,4412
150,4676
150,4862
151,454
151,2026
151,2031
151,2436
151,2628
151,3406
151,4078
152,522
152,1175
152,2321
152,3667
152,3783
152,4595
153,1351
153,1649
153,2242
153,3233
153,3679
154,449
154,776
154,1637
154,2397
154,2704
154,2805
154,3262
154,3609
154,4160
154,4315
154,4398
155,669
155,1150
155,1815
155,2775
155,2932
155,3552
155,3700
155,3990
155,4221
155,4896
156,1170
156,1927
156,2206
156,2431
156,2617
156,3741
156,4437
156,4534
157,222
157,779
157,1924
157,2304
157,2931
157,3021
157,3344
157,3711
157,3927
157,4325
157,4549
158,367
158,932
158,1436
158,1747
158,2301
158,2319
158,2591
158,3035
158,3331
158,3377
158,3475
158,3983
158,4604
159,708
159,1059
159,2201
159,3132
159,3316
159,4391
159,4738
160,822
160,1385
160,1664
160,2751
160,2807
160,3109
160,3698
160,4179
160,4909
161,1130
161,1570
161,1630
161,1709
161,1841
161,2210
161,2932
161,3674
161,3935
161,3989
161,4278
161,4589
161,4878
162,455
162,676
162,2786
162,3457
162,3650
162,3870
162,4375
163,257
163,952
163,1407
163,2393
163,2764
163,3286
163,3714
163,3802
163,3989
163,4349
163,4455
163,4773
164,245
164,247
164,752
164,1867
164,1956
164,2135
164,3003
164,3208
164,3216
164,3374
164,4897
165,607
165,945
165,980
165,1016
165,2424
165,3580
165,3751
165,4937
166,465
166,606
166,900
166,1097
166,1201
166,1264
166,2292
166,3010
166,3031
166,3411
166,3531
166,3667
166,4143
166,4492
167,1282
167,1432
167,1599
167,1715
167,2081
167,2594
167,3218
167,3226
167,4113
167,4857
168,876
168,2819
168,3074
168,3423
168,3915
169,322
169,739
169,790
169,1207
169,1931
169,1932
169,2181
169,2373
169,2821
169,3779
169,4129
169,4815
170,310
170,813
170,869
170,873
170,931
170,1023
170,1583
170,1719
170,1979
170,2629
171,1099
171,1125
171,1489
171,1759
171,1910
171,2555
171,2686
171,3186
171,3599
171,3626
171,3732
171,4685
171,4900
171,4935
172,1731
172,2684
172,3296
173,442
173,1379
173,1670
173,3002
173,3362
173,4284
174,483
174,535
174,770
174,897
174,1027
174,2194
174,2380
174,2402
174,2543
174,2929
174,3180
174,3238
174,3445
174,3708
174,4035
174,4234
175,259
175,1331
175,1550
175,1760
175,2124
175,2517
175,2755
175,2880
175,3664
175,4496
175,4783
176,574
176,841
176,1381
176,1862
176,2847
176,3841
176,4178
176,4445
176,4507
176,4684
176,4812
177,734
177,1872
177,2334
177,2428
177,2657
177,2660
177,3723
178,1411
178,2240
178,2913
178,3690
178,4220
178,4314
178,4855
179,505
179,1205
179,1600
179,1819
179,2280
179,2288
179,2706
180,825
180,1443
180,1506
180,1553
180,1737
180,1894
180,2841
180,3179
180,3190
180,3297
180,3540
180,4775
180,4828
180,4875
181,519
181,542
181,735
181,1303
181,1325
181,2052
181,2104
181,2499
181,3140
181,3896
181,4012
181,4029
181,4352
181,4775
182,243
182,552
182,1703
182,2046
182,2732
182,3131
182,3987
182,4476
182,4819
183,516
183,843
183,924
183,1446
183,1530
183,1734
183,3239
183,3418
183,4421
183,4458
183,4481
183,4503
183,4704
184,372
184,414
184,872
184,1311
184,1497
184,2784
184,3653
185,321
185,372
185,1361
185,1757
185,1860
185,2295
185,4041
185,4542
185,4661
185,4725
186,1846
186,2017
186,2535
186,2755
186,3714
186,4092
186,4315
186,4761
187,642
187,758
187,1422
187,1561
187,2283
187,3017
187,3088
187,4346
187,4379
187,4675
188,1103
188,1921
188,2291
188,2296
188,2541
188,3725
188,3791
188,4435
188,4510
188,4717
189,739
189,983
189,1417
189,1842
189,2658
189,2999
189,3957
189,4623
189,4810
190,557
190,1425
190,1723
190,2618
190,2905
190,3506
190,3875
190,4029
190,4292
191,206
191,481
191,554
191,1752
191,1962
191,2481
191,2933
191,3293
191,3518
191,4648
192,237
192,352
192,907
192,951
192,961
192,1209
192,1358
192,2720
192,3549
192,3926
192,4356
192,4936
193,284
193,1170
193,1215
193,1321
193,1440
193,2130
193,2410
193,2675
193,2696
193,3635
193,4101
194,2681
194,2842
194,3670
194,4370
194,4650
195,1032
195,1070
195,1909
195,1944
195,1947
195,2473
195,2515
195,2635
195,3066
195,3134
195,4329
195,4542
196,199
196,802
196,1358
196,1805
196,1967
196,3003
196,3703
196,4032
196,4189
196,4859
196,4994
197,418
197,615
197,837
197,884
197,1492
197,2583
197,2888
197,4394
198,691
198,1827
198,2428
198,4262
198,4508
198,4787
199,1043
199,1082
199,1284
199,1286
199,1368
199,1919
199,2173
199,2686
199,3377
199,3962
199,4510
200,257
200,404
200,780
200,971
200,1826
200,2114
200,2219
200,2275
200,2436
200,2551
200,3186
200,3240
200,4144
200,4701
200,4877
200,4943
201,514
201,725
201,2938
201,3125
201,3227
201,3749
201,4035
201,4101
201,4766
201,4793
201,4867
202,467
202,658
202,762
202,1116
202,1348
202,1371
202,1887
202,2125
202,2182
202,2322
202,2765
202,2958
202,3458
202,4640
202,4846
203,511
203,707
203,1070
203,1270
203,1725
203,1769
203,1877
203,2517
203,2603
203,3022
203,3078
203,3903
203,4016
203,4846
204,953
204,1063
204,2151
204,2454
204,3319
204,4142
204,4216
204,4279
204,4596
204,4944
205,2231
205,2640
205,2968
205,3148
205,3606
205,3769
205,4760
205,4838
206,388
206,1050
206,1431
206,2633
206,3364
206,4359
206,4738
207,311
207,387
207,611
207,1380
207,1398
207,2275
207,2512
207,2774
207,2936
207,3458
207,3757
207,4096
207,4851
208,227
208,283
208,380
208,917
208,2836
208,2906
208,2955
208,3402
208,4395
209,1186
209,1261
209,1331
209,1515
209,2187
209,2716
209,2852
209,3677
209,4023
209,4617
209,4663
209,4943
210,2186
210,3253
210,4121
210,4597
210,4920
211,699
211,864
211,1184
211,1540
211,1569
211,1617
211,1744
211,1748
211,3271
211,3483
211,4904
212,330
212,764
212,840
212,858
212,885
212,983
212,1175
212,1435
212,1865
212,1943
212,2299
212,2483
212,3391
212,3434
212,4221
213,332
213,913
213,1467
213,2190
213,2316
213,2554
213,3070
213,3130
213,3235
213,3282
213,4142
213,4275
213,4572
213,4790
214,643
214,834
214,1305
214,1590
214,2051
214,2376
214,2462
214,2937
214,3238
214,3285
214,3609
214,3646
214,4265
214,4639
214,4952
215,480
215,1312
215,1471
215,2233
215,2421
215,2999
215,4594
216,313
216,1155
216,1391
216,1558
216,1836
216,2475
216,2664
216,3283
216,3812
216,4377
217,729
217,867
217,1230
217,1355
217,1631
217,2756
217,2814
217,2956
217,2969
217,3355
217,3694
217,4320
217,4829
218,313
218,965
218,1116
218,2375
218,3165
218,3278
218,3280
218,3366
218,4000
218,4136
218,4194
218,4383
219,548
219,906
219,1061
219,1220
219,1340
219,2044
219,2887
219,3363
219,3752
219,3759
219,3893
219,4078
219,4436
219,4863
220,442
220,1164
220,1325
220,2212
220,3322
220,3479
221,1086
221,1372
221,1968
221,2147
221,2359
221,3484
221,4118
222,830
222,1143
222,1705
222,2011
222,2268
222,2335
222,3071
222,3186
222,3724
222,4038
222,4143
222,4295
222,4355
223,231
223,642
223,1097
223,1627
223,1802
223,2052
223,3567
223,4205
223,4219
224,383
224,661
224,977
224,2558
224,2661
224,3726
224,4230
225,427
225,1854
225,2316
225,2455
225,2695
225,2790
225,3000
225,3375
225,3579
225,4432
226,1199
226,2022
226,2594
226,3651
226,3929
226,4210
226,4395
226,4877
227,508
227,1092
227,1621
227,1747
227,2395
227,2439
227,2738
227,3800
227,3899
227,4336
228,327
228,561
228,1447
228,1542
228,1880
228,2965
228,3076
228,3377
228,4346
228,4513
228,4523
229,766
229,821
229,1652
229,2074
229,2331
229,2548
229,3502
229,4820
230,1266
230,1269
230,1421
230,1526
230,1746
230,2940
230,2972
230,3454
230,3493
230,3591
230,4622
230,4973
231,849
231,1541
231,2100
231,2178
231,2441
231,2693
231,3432
231,3753
231,4224
231,4460
231,4501
232,374
232,548
232,1219
232,1863
232,1953
232,2325
232,2669
232,2910
232,4221
233,408
233,646
233,1349
233,1451
233,2250
233,2308
233,2892
233,2963
233,3119
233,3184
234,258
234,318
234,622
234,847
234,1018
234,1302
234,2809
234,4414
234,4666
234,4828
235,247
235,1555
235,1735
235,1739
235,1921
235,2166
235,2783
235,4198
235,4711
236,1169
236,1954
236,2005
236,2392
236,2430
236,3024
236,3671
236,3922
236,4257
236,4707
236,4803
237,1045
237,1555
237,2126
237,2739
237,4282
237,4568
237,4571
237,4632
238,351
238,376
238,2233
238,2446
238,4119
238,4326
238,4552
239,467
239,499
239,744
239,1603
239,1626
239,2482
239,2680
239,3537
239,3728
239,3737
239,3986
240,915
240,1217
240,1647
240,1761
240,1937
240,2142
240,2963
240,3286
240,3386
240,3555
240,4108
241,858
241,1435
241,1963
241,2309
241,2406
241,3688
241,4023
241,4539
241,4570
241,4651
241,4782
242,324
242,475
242,535
242,673
242,1090
242,2013
242,2338
242,2360
242,2999
242,3129
242,4495
242,4811
242,4892
243,252
243,1370
243,3362
243,3785
243,3887
243,4077
244,708
244,1291
244,1396
244,1973
244,2121
244,2154
244,2615
244,2674
244,3445
244,3839
245,317
245,1504
245,1692
245,2792
245,2949
245,3981
245,4060
245,4439
246,454
246,561
246,1452
246,1746
246,1939
246,3372
246,3754
246,3963
246,4214
246,4529
246,4757
246,4934
247,286
247,507
247,602
247,1086
247,2300
247,2825
247,3805
247,3840
247,4785
248,633
248,986
248,1432
248,1443
248,2067
248,2075
248,2129
248,2443
248,2917
248,3814
248,4408
248,4770
249,377
249,382
249,391
249,1295
249,1383
249,2388
249,2448
249,2893
249,3119
249,3379
249,4026
249,4354
249,4633
250,647
250,1629
250,1686
250,1694
250,2394
250,2603
250,2701
250,4879
251,461
251,652
251,1005
251,1756
251,3154
251,3765
251,3994
251,4104
251,4117
251,4206
251,4431
252,370
252,917
252,2038
252,2248
252,2891
252,2906
252,3045
252,3924
252,4070
252,4115
252,4270
253,1680
253,3037
253,3642
253,3685
253,3881
253,4212
253,4443
253,4560
253,4790
254,937
254,962
254,997
254,1129
254,1769
254,1839
254,2062
254,3389
254,4694
255,573
255,2699
255,2827
255,3100
255,3950
255,4149
255,4375
255,4824
256,2662
256,2967
256,3071
256,3129
256,3134
256,3427
256,4582
256,4953
257,632
257,749
257,1308
257,1380
257,1769
257,2354
257,4137
257,4629
258,322
258,1536
258,2089
258,2733
258,2855
258,3607
259,790
259,860
259,1133
259,1640
259,2161
259,2711
259,3806
259,3822
259,4445
259,4597
260,2277
260,2484
260,2850
260,3261
260,3397
260,3408
260,3490
260,4066
260,4282
260,4382
260,4539
261,1010
261,2362
261,2762
261,3424
261,4224
262,1121
262,2001
262,2121
262,3307
262,4260
262,4400
263,1118
263,2685
263,2920
264,432
264,779
264,1191
264,1475
264,1868
264,1967
264,3183
264,4216
264,4797
265,723
265,2069
265,2407
265,2635
265,2707
265,3068
265,3695
266,652
266,975
266,1445
266,1734
266,1887
266,2991
266,3453
266,4121
266,4308
266,4537
267,365
267,1189
267,1195
267,1764
267,3567
267,4345
267,4973
268,1419
268,2922
268,3248
268,3382
268,3486
268,4677
268,4756
269,280
269,987
269,1949
269,3446
269,3466
269,3737
269,4476
269,4924
270,737
270,935
270,1267
270,1417
270,1536
270,1550
270,1623
270,2383
270,2452
270,2459
270,2580
270,3350
270,3694
270,4033
270,4684
270,4856
271,846
271,1389
271,1630
271,2602
271,3921
271,4429
272,279
272,413
272,1057
272,1178
272,1859
272,2322
272,2550
272,2625
272,3060
272,3651
272,4778
273,784
273,1043
273,2094
273,2144
273,2557
273,3197
273,3628
273,3806
273,4405
273,4533
274,1994
274,3488
274,3589
275,795
275,1047
275,1913
275,2789
275,3062
275,3371
275,3912
275,4378
275,4737
276,709
276,927
276,1283
276,1786
276,2810
276,4634
277,1360
277,1469
277,2310
277,2586
277,2858
277,3041
277,3935
277,4317
277,4862
277,4882
278,774
278,1669
278,2526
278,3192
278,3908
278,3954
278,4250
278,4496
279,822
279,1531
279,1623
279,2009
279,2850
279,3773
279,4064
279,4560
280,350
280,380
280,690
280,1440
280,1577
280,2774
280,2884
280,3917
281,430
281,621
281,3139
281,3891
281,4018
281,4558
282,1086
282,1252
282,1859
282,2298
282,2525
282,2979
282,3790
282,3894
282,4125
282,4427
282,4644
282,4961
283,311
283,466
283,1417
283,2090
283,2385
283,2425
283,2961
283,3409
283,4182
283,4371
284,670
284,1021
284,1763
284,2013
284,2084
284,2225
284,2244
284,2459
284,2755
284,3256
284,3389
284,3409
284,4127
284,4804
285,519
285,1385
285,2935
285,3090
285,3709
285,3852
285,4157
285,4703
286,1703
286,1730
286,1925
286,2347
286,2547
286,3594
286,3750
286,4270
286,4434
286,4440
286,4647
287,1373
287,2004
287,2037
