voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
13,strategic,0.0,Arthaud,Jadot,Roussel,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Poutou,Macron,Le Pen,Arthaud
14,stubborn,1.0,Poutou,Roussel,Zemmour,Lassalle,Jadot,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Melenchon,Macron,Poutou
15,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Macron,Hidalgo,Lassalle,Poutou,Le Pen,Pecresse,Arthaud,Jadot,Melenchon,Dupont-Aignan
16,mixed,0.577,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Roussel,Macron,Pecresse,Poutou,Melenchon,Jadot,Arthaud,Le Pen,Dupont-Aignan
17,strategic,0.0,Roussel,Melenchon,Macron,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Pecresse,Poutou,Le Pen,Zemmour,Arthaud,Roussel
18,strategic,0.0,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Poutou,Pecresse,Macron,Zemmour,Jadot,Roussel,Lassalle,Hidalgo
19,mixed,0.775,Macron,Arthaud,Melenchon,Le Pen,Jadot,Dupont-Aignan,Pecresse,Roussel,Lassalle,Hidalgo,Poutou,Zemmour,Macron
20,mixed,0.881,Macron,Roussel,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Melenchon,Hidalgo,Poutou,Zemmour,Jadot,Lassalle,Macron
21,mixed,0.494,Arthaud,Zemmour,Macron,Jadot,Melenchon,Le Pen,Roussel,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Pecresse,Arthaud
22,mixed,0.657,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Jadot,Hidalgo,Poutou,Melenchon,Roussel,Macron,Zemmour,Le Pen,Arthaud
23,stubborn,1.0,Jadot,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Roussel,Macron,Melenchon,Pecresse,Poutou,Zemmour,Hidalgo,Jadot
24,mixed,0.728,Lassalle,Jadot,Melenchon,Le Pen,Roussel,Zemmour,Arthaud,Hidalgo,Macron,Poutou,Pecresse,Dupont-Aignan,Lassalle
25,stubborn,1.0,Pecresse,Macron,Arthaud,Roussel,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Zemmour,Lassalle,Jadot,Le Pen,Pecresse
26,stubborn,1.0,Hidalgo,Lassalle,Macron,Melenchon,Roussel,Pecresse,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Hidalgo
27,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Le Pen,Lassalle,Macron,Roussel,Melenchon,Jadot,Poutou,Dupont-Aignan,Zemmour,Arthaud
28,stubborn,1.0,Melenchon,Roussel,Pecresse,Macron,Le Pen,Zemmour,Jadot,Arthaud,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Melenchon
29,stubborn,1.0,Dupont-Aignan,Pecresse,Jadot,Lassalle,Hidalgo,Macron,Le Pen,Roussel,Zemmour,Melenchon,Poutou,Arthaud,Dupont-Aignan
30,stubborn,1.0,Melenchon,Macron,Hidalgo,Roussel,Jadot,Le Pen,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Poutou,Pecresse,Melenchon
31,strategic,0.0,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Poutou,Macron,Hidalgo,Lassalle,Roussel,Jadot,Pecresse,Arthaud
32,strategic,0.0,Le Pen,Macron,Dupont-Aignan,Roussel,Arthaud,Pecresse,Melenchon,Lassalle,Hidalgo,Poutou,Zemmour,Jadot,Le Pen
33,strategic,0.0,Macron,Poutou,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Roussel,Melenchon,Le Pen,Lassalle,Pecresse,Zemmour,Macron
34,stubborn,1.0,Macron,Melenchon,Hidalgo,Jadot,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Roussel,Poutou,Macron
35,strategic,0.0,Le Pen,Dupont-Aignan,Macron,Jadot,Pecresse,Melenchon,Poutou,Zemmour,Roussel,Arthaud,Lassalle,Hidalgo,Le Pen
36,mixed,0.729,Jadot,Lassalle,Zemmour,Macron,Melenchon,Roussel,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Poutou,Jadot
37,stubborn,1.0,Lassalle,Le Pen,Macron,Pecresse,Dupont-Aignan,Zemmour,Roussel,Melenchon,Arthaud,Poutou,Hidalgo,Jadot,Lassalle
38,stubborn,1.0,Hidalgo,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Jadot,Zemmour,Arthaud,Poutou,Macron,Roussel,Hidalgo
39,strategic,0.0,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Macron,Le Pen,Jadot,Hidalgo,Roussel,Melenchon,Poutou,Arthaud
40,mixed,0.628,Hidalgo,Le Pen,Poutou,Pecresse,Jadot,Zemmour,Dupont-Aignan,Macron,Melenchon,Arthaud,Roussel,Lassalle,Hidalgo
41,mixed,0.705,Lassalle,Dupont-Aignan,Melenchon,Pecresse,Jadot,Le Pen,Poutou,Roussel,Arthaud,Hidalgo,Macron,Zemmour,Lassalle
42,strategic,0.0,Roussel,Zemmour,Poutou,Pecresse,Le Pen,Macron,Arthaud,Hidalgo,Melenchon,Jadot,Lassalle,Dupont-Aignan,Roussel
43,stubborn,1.0,Zemmour,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Roussel,Macron,Melenchon,Jadot,Zemmour
44,strategic,0.0,Poutou,Pecresse,Macron,Arthaud,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Zemmour,Le Pen,Jadot,Lassalle,Poutou
45,strategic,0.0,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Le Pen,Arthaud,Pecresse,Macron,Poutou,Jadot,Lassalle,Roussel,Hidalgo
46,strategic,0.0,Pecresse,Lassalle,Roussel,Macron,Zemmour,Dupont-Aignan,Melenchon,Poutou,Jadot,Hidalgo,Le Pen,Arthaud,Pecresse
47,strategic,0.0,Pecresse,Roussel,Macron,Arthaud,Zemmour,Dupont-Aignan,Jadot,Le Pen,Melenchon,Lassalle,Hidalgo,Poutou,Pecresse
48,stubborn,1.0,Jadot,Lassalle,Pecresse,Poutou,Macron,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Jadot
49,stubborn,1.0,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Poutou,Jadot,Roussel,Zemmour,Le Pen,Pecresse,Macron,Hidalgo,Melenchon
50,strategic,0.0,Poutou,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Macron,Zemmour,Le Pen,Arthaud,Jadot,Lassalle,Poutou
51,mixed,0.633,Poutou,Le Pen,Lassalle,Hidalgo,Arthaud,Pecresse,Zemmour,Melenchon,Macron,Jadot,Roussel,Dupont-Aignan,Poutou
52,strategic,0.0,Lassalle,Hidalgo,Pecresse,Roussel,Macron,Dupont-Aignan,Arthaud,Poutou,Le Pen,Zemmour,Jadot,Melenchon,Lassalle
53,mixed,0.412,Macron,Le Pen,Roussel,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Hidalgo,Lassalle,Poutou,Jadot,Pecresse,Macron
54,strategic,0.0,Roussel,Jadot,Le Pen,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Macron,Pecresse,Lassalle,Melenchon,Arthaud,Roussel
55,strategic,0.0,Zemmour,Roussel,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Macron,Arthaud,Pecresse,Jadot,Lassalle,Zemmour
56,stubborn,1.0,Pecresse,Arthaud,Melenchon,Zemmour,Lassalle,Poutou,Le Pen,Jadot,Dupont-Aignan,Macron,Roussel,Hidalgo,Pecresse
57,strategic,0.0,Macron,Zemmour,Dupont-Aignan,Le Pen,Poutou,Lassalle,Roussel,Arthaud,Hidalgo,Jadot,Melenchon,Pecresse,Macron
58,mixed,0.503,Lassalle,Melenchon,Poutou,Pecresse,Arthaud,Hidalgo,Macron,Zemmour,Dupont-Aignan,Roussel,Le Pen,Jadot,Lassalle
59,strategic,0.0,Poutou,Roussel,Hidalgo,Le Pen,Melenchon,Jadot,Lassalle,Zemmour,Macron,Dupont-Aignan,Arthaud,Pecresse,Poutou
60,strategic,0.0,Macron,Zemmour,Arthaud,Roussel,Melenchon,Le Pen,Hidalgo,Pecresse,Poutou,Jadot,Lassalle,Dupont-Aignan,Macron
61,strategic,0.0,Hidalgo,Le Pen,Poutou,Macron,Dupont-Aignan,Jadot,Melenchon,Lassalle,Zemmour,Pecresse,Roussel,Arthaud,Hidalgo
62,stubborn,1.0,Lassalle,Melenchon,Hidalgo,Macron,Le Pen,Poutou,Pecresse,Roussel,Zemmour,Dupont-Aignan,Arthaud,Jadot,Lassalle
63,strategic,0.0,Pecresse,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Macron,Roussel,Zemmour,Arthaud,Melenchon,Pecresse
64,mixed,0.41,Jadot,Poutou,Roussel,Zemmour,Le Pen,Macron,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Melenchon,Jadot
65,strategic,0.0,Melenchon,Hidalgo,Zemmour,Arthaud,Poutou,Jadot,Macron,Dupont-Aignan,Pecresse,Roussel,Le Pen,Lassalle,Melenchon
66,mixed,0.432,Lassalle,Macron,Pecresse,Hidalgo,Roussel,Zemmour,Poutou,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Jadot,Lassalle
67,mixed,0.78,Poutou,Roussel,Jadot,Hidalgo,Zemmour,Macron,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Poutou
68,stubborn,1.0,Jadot,Lassalle,Macron,Poutou,Le Pen,Pecresse,Hidalgo,Roussel,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Jadot
69,strategic,0.0,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Macron,Poutou,Melenchon,Pecresse,Hidalgo,Roussel,Jadot,Le Pen
70,stubborn,1.0,Pecresse,Macron,Arthaud,Zemmour,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Poutou,Roussel,Melenchon,Pecresse
71,strategic,0.0,Pecresse,Macron,Jadot,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Hidalgo,Poutou,Roussel,Pecresse
72,mixed,0.541,Zemmour,Hidalgo,Melenchon,Poutou,Arthaud,Le Pen,Dupont-Aignan,Macron,Roussel,Pecresse,Lassalle,Jadot,Zemmour
73,stubborn,1.0,Jadot,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Arthaud,Lassalle,Roussel,Macron,Le Pen,Jadot
74,strategic,0.0,Pecresse,Lassalle,Hidalgo,Poutou,Roussel,Melenchon,Arthaud,Jadot,Le Pen,Zemmour,Dupont-Aignan,Macron,Pecresse
75,mixed,0.615,Arthaud,Zemmour,Macron,Lassalle,Roussel,Poutou,Melenchon,Hidalgo,Pecresse,Jadot,Le Pen,Dupont-Aignan,Arthaud
76,strategic,0.0,Jadot,Macron,Le Pen,Melenchon,Hidalgo,Lassalle,Pecresse,Zemmour,Roussel,Arthaud,Dupont-Aignan,Poutou,Jadot
77,stubborn,1.0,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Macron,Arthaud,Le Pen,Lassalle,Jadot,Roussel,Zemmour,Melenchon
78,strategic,0.0,Zemmour,Roussel,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Le Pen,Arthaud,Poutou,Pecresse,Macron,Zemmour
79,strategic,0.0,Roussel,Hidalgo,Melenchon,Lassalle,Zemmour,Pecresse,Le Pen,Macron,Poutou,Jadot,Dupont-Aignan,Arthaud,Roussel
80,stubborn,1.0,Hidalgo,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Jadot,Macron,Arthaud,Poutou,Zemmour,Melenchon,Roussel,Hidalgo
81,strategic,0.0,Melenchon,Macron,Le Pen,Poutou,Zemmour,Dupont-Aignan,Jadot,Pecresse,Arthaud,Roussel,Lassalle,Hidalgo,Melenchon
82,strategic,0.0,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Poutou,Lassalle,Pecresse,Le Pen,Jadot,Roussel,Hidalgo,Macron,Dupont-Aignan
83,stubborn,1.0,Lassalle,Roussel,Poutou,Melenchon,Jadot,Dupont-Aignan,Le Pen,Macron,Hidalgo,Pecresse,Zemmour,Arthaud,Lassalle
84,strategic,0.0,Macron,Le Pen,Roussel,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Jadot,Poutou,Melenchon,Zemmour,Hidalgo,Macron
85,strategic,0.0,Hidalgo,Macron,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Roussel,Poutou,Melenchon,Zemmour,Jadot,Pecresse,Hidalgo
86,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Poutou,Le Pen,Arthaud,Pecresse,Zemmour,Roussel,Melenchon,Hidalgo,Macron,Lassalle
87,mixed,0.669,Jadot,Melenchon,Macron,Poutou,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Roussel,Zemmour,Hidalgo,Jadot
88,strategic,0.0,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Jadot,Poutou,Macron,Roussel,Lassalle,Hidalgo,Le Pen,Pecresse
89,strategic,0.0,Le Pen,Hidalgo,Macron,Zemmour,Roussel,Pecresse,Jadot,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Poutou,Le Pen
90,mixed,0.821,Lassalle,Le Pen,Macron,Pecresse,Arthaud,Zemmour,Poutou,Jadot,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Lassalle
91,mixed,0.449,Macron,Dupont-Aignan,Pecresse,Jadot,Roussel,Le Pen,Zemmour,Arthaud,Melenchon,Poutou,Lassalle,Hidalgo,Macron
92,stubborn,1.0,Hidalgo,Zemmour,Roussel,Le Pen,Pecresse,Lassalle,Macron,Jadot,Dupont-Aignan,Poutou,Arthaud,Melenchon,Hidalgo
93,strategic,0.0,Arthaud,Dupont-Aignan,Lassalle,Macron,Jadot,Poutou,Roussel,Zemmour,Le Pen,Pecresse,Melenchon,Hidalgo,Arthaud
94,strategic,0.0,Arthaud,Jadot,Lassalle,Dupont-Aignan,Roussel,Zemmour,Pecresse,Melenchon,Macron,Le Pen,Poutou,Hidalgo,Arthaud
95,mixed,0.541,Macron,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Jadot,Roussel,Arthaud,Poutou,Pecresse,Macron
96,strategic,0.0,Macron,Le Pen,Melenchon,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Arthaud,Jadot,Poutou,Macron
97,strategic,0.0,Macron,Melenchon,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Poutou,Jadot,Pecresse,Macron
98,strategic,0.0,Poutou,Le Pen,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Jadot,Roussel,Arthaud,Macron,Poutou
99,mixed,0.844,Hidalgo,Lassalle,Roussel,Poutou,Zemmour,Arthaud,Macron,Pecresse,Le Pen,Melenchon,Jadot,Dupont-Aignan,Hidalgo
100,stubborn,1.0,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Jadot,Macron,Roussel,Arthaud,Zemmour,Melenchon,Pecresse,Poutou,Dupont-Aignan
101,stubborn,1.0,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Macron,Lassalle,Zemmour,Arthaud,Poutou,Le Pen,Pecresse,Jadot,Hidalgo
102,mixed,0.478,Pecresse,Poutou,Jadot,Le Pen,Melenchon,Dupont-Aignan,Roussel,Arthaud,Zemmour,Lassalle,Hidalgo,Macron,Pecresse
103,stubborn,1.0,Melenchon,Macron,Lassalle,Arthaud,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Pecresse,Roussel,Jadot,Melenchon
104,strategic,0.0,Dupont-Aignan,Roussel,Poutou,Macron,Hidalgo,Pecresse,Le Pen,Arthaud,Melenchon,Lassalle,Jadot,Zemmour,Dupont-Aignan
105,strategic,0.0,Lassalle,Pecresse,Jadot,Arthaud,Dupont-Aignan,Poutou,Roussel,Le Pen,Macron,Hidalgo,Melenchon,Zemmour,Lassalle
106,mixed,0.487,Macron,Roussel,Dupont-Aignan,Poutou,Melenchon,Pecresse,Jadot,Hidalgo,Arthaud,Lassalle,Zemmour,Le Pen,Macron
107,mixed,0.678,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Roussel,Melenchon,Macron,Pecresse,Le Pen,Zemmour,Poutou,Jadot
108,stubborn,1.0,Macron,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Hidalgo,Poutou,Arthaud,Le Pen,Jadot,Roussel,Macron
109,mixed,0.505,Jadot,Pecresse,Lassalle,Macron,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Arthaud,Le Pen,Melenchon,Jadot
110,strategic,0.0,Roussel,Poutou,Dupont-Aignan,Le Pen,Jadot,Zemmour,Macron,Melenchon,Lassalle,Hidalgo,Arthaud,Pecresse,Roussel
111,stubborn,1.0,Macron,Pecresse,Melenchon,Jadot,Dupont-Aignan,Poutou,Le Pen,Arthaud,Lassalle,Roussel,Zemmour,Hidalgo,Macron
112,stubborn,1.0,Lassalle,Zemmour,Hidalgo,Le Pen,Macron,Jadot,Melenchon,Roussel,Poutou,Dupont-Aignan,Pecresse,Arthaud,Lassalle
113,strategic,0.0,Pecresse,Arthaud,Jadot,Roussel,Macron,Le Pen,Poutou,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Pecresse
114,stubborn,1.0,Jadot,Le Pen,Hidalgo,Zemmour,Macron,Poutou,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Roussel,Lassalle,Jadot
115,strategic,0.0,Pecresse,Zemmour,Lassalle,Roussel,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Arthaud,Macron,Poutou,Pecresse
116,stubborn,1.0,Melenchon,Poutou,Hidalgo,Jadot,Lassalle,Roussel,Dupont-Aignan,Macron,Le Pen,Arthaud,Pecresse,Zemmour,Melenchon
117,mixed,0.511,Poutou,Melenchon,Macron,Jadot,Zemmour,Roussel,Hidalgo,Pecresse,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Poutou
118,mixed,0.601,Le Pen,Macron,Roussel,Hidalgo,Melenchon,Lassalle,Jadot,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Poutou,Le Pen
119,mixed,0.89,Pecresse,Dupont-Aignan,Melenchon,Lassalle,Roussel,Jadot,Hidalgo,Arthaud,Le Pen,Macron,Poutou,Zemmour,Pecresse
120,strategic,0.0,Pecresse,Jadot,Dupont-Aignan,Macron,Poutou,Roussel,Arthaud,Zemmour,Le Pen,Lassalle,Hidalgo,Melenchon,Pecresse
121,strategic,0.0,Zemmour,Arthaud,Poutou,Roussel,Macron,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Melenchon,Jadot,Hidalgo,Zemmour
122,stubborn,1.0,Hidalgo,Macron,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Poutou,Roussel,Melenchon,Arthaud,Zemmour,Jadot,Hidalgo
123,strategic,0.0,Zemmour,Roussel,Arthaud,Pecresse,Lassalle,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Macron,Poutou,Zemmour
124,strategic,0.0,Macron,Dupont-Aignan,Poutou,Le Pen,Lassalle,Melenchon,Roussel,Arthaud,Pecresse,Jadot,Hidalgo,Zemmour,Macron
125,strategic,0.0,Melenchon,Arthaud,Roussel,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Macron,Jadot,Le Pen,Zemmour,Pecresse,Melenchon
126,mixed,0.778,Hidalgo,Zemmour,Melenchon,Macron,Jadot,Poutou,Le Pen,Arthaud,Dupont-Aignan,Roussel,Lassalle,Pecresse,Hidalgo
127,mixed,0.689,Zemmour,Pecresse,Melenchon,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Roussel,Arthaud,Lassalle,Jadot,Macron,Zemmour
128,stubborn,1.0,Roussel,Dupont-Aignan,Lassalle,Jadot,Poutou,Melenchon,Le Pen,Zemmour,Macron,Arthaud,Pecresse,Hidalgo,Roussel
129,mixed,0.793,Dupont-Aignan,Pecresse,Roussel,Zemmour,Arthaud,Poutou,Jadot,Melenchon,Macron,Le Pen,Lassalle,Hidalgo,Dupont-Aignan
130,strategic,0.0,Arthaud,Roussel,Hidalgo,Melenchon,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Macron,Poutou,Jadot,Arthaud
131,stubborn,1.0,Dupont-Aignan,Lassalle,Jadot,Zemmour,Melenchon,Arthaud,Macron,Le Pen,Hidalgo,Poutou,Roussel,Pecresse,Dupont-Aignan
132,mixed,0.88,Macron,Melenchon,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Jadot,Zemmour,Roussel,Le Pen,Arthaud,Macron
133,stubborn,1.0,Melenchon,Jadot,Lassalle,Le Pen,Dupont-Aignan,Macron,Zemmour,Pecresse,Arthaud,Hidalgo,Poutou,Roussel,Melenchon
134,stubborn,1.0,Hidalgo,Macron,Zemmour,Jadot,Poutou,Melenchon,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Roussel,Hidalgo
135,mixed,0.701,Pecresse,Lassalle,Le Pen,Poutou,Arthaud,Macron,Jadot,Zemmour,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Pecresse
136,strategic,0.0,Pecresse,Zemmour,Lassalle,Arthaud,Hidalgo,Melenchon,Poutou,Jadot,Roussel,Le Pen,Dupont-Aignan,Macron,Pecresse
137,stubborn,1.0,Poutou,Pecresse,Melenchon,Arthaud,Jadot,Roussel,Macron,Dupont-Aignan,Hidalgo,Zemmour,Le Pen,Lassalle,Poutou
138,strategic,0.0,Le Pen,Jadot,Hidalgo,Macron,Dupont-Aignan,Roussel,Melenchon,Pecresse,Arthaud,Lassalle,Poutou,Zemmour,Le Pen
139,mixed,0.57,Hidalgo,Arthaud,Macron,Roussel,Le Pen,Dupont-Aignan,Jadot,Zemmour,Lassalle,Pecresse,Poutou,Melenchon,Hidalgo
140,mixed,0.566,Arthaud,Le Pen,Poutou,Melenchon,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Macron,Roussel,Jadot,Zemmour,Arthaud
141,stubborn,1.0,Poutou,Arthaud,Jadot,Roussel,Dupont-Aignan,Zemmour,Le Pen,Lassalle,Melenchon,Hidalgo,Pecresse,Macron,Poutou
142,mixed,0.743,Dupont-Aignan,Zemmour,Melenchon,Jadot,Le Pen,Macron,Hidalgo,Arthaud,Roussel,Lassalle,Pecresse,Poutou,Dupont-Aignan
143,strategic,0.0,Roussel,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Arthaud,Jadot,Pecresse,Macron,Poutou,Le Pen,Roussel
144,stubborn,1.0,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Macron,Le Pen,Lassalle,Jadot,Zemmour,Pecresse,Arthaud
145,stubborn,1.0,Macron,Pecresse,Arthaud,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Poutou,Jadot,Zemmour,Macron
146,mixed,0.581,Le Pen,Pecresse,Poutou,Lassalle,Arthaud,Jadot,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Macron,Le Pen
147,stubborn,1.0,Jadot,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Roussel,Pecresse,Macron,Melenchon,Zemmour,Poutou,Jadot
148,stubborn,1.0,Lassalle,Dupont-Aignan,Poutou,Pecresse,Arthaud,Melenchon,Roussel,Jadot,Hidalgo,Le Pen,Macron,Zemmour,Lassalle
149,strategic,0.0,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Le Pen,Poutou,Arthaud,Pecresse,Roussel,Macron,Jadot,Hidalgo,Dupont-Aignan
150,mixed,0.757,Jadot,Lassalle,Arthaud,Le Pen,Pecresse,Macron,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Roussel,Melenchon,Jadot
151,strategic,0.0,Arthaud,Melenchon,Hidalgo,Lassalle,Zemmour,Pecresse,Roussel,Poutou,Jadot,Dupont-Aignan,Macron,Le Pen,Arthaud
152,strategic,0.0,Hidalgo,Zemmour,Roussel,Pecresse,Jadot,Arthaud,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Macron,Poutou,Hidalgo
153,stubborn,1.0,Macron,Melenchon,Arthaud,Jadot,Lassalle,Pecresse,Roussel,Dupont-Aignan,Poutou,Zemmour,Le Pen,Hidalgo,Macron
154,strategic,0.0,Pecresse,Lassalle,Hidalgo,Zemmour,Melenchon,Arthaud,Poutou,Roussel,Macron,Dupont-Aignan,Jadot,Le Pen,Pecresse
155,stubborn,1.0,Jadot,Zemmour,Macron,Arthaud,Poutou,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Roussel,Jadot
