voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
10,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Pecresse,Zemmour,Macron,Poutou,Roussel,Arthaud,Hidalgo,Jadot,Dupont-Aignan
11,mixed,0.77,Le Pen,Melenchon,Arthaud,Jadot,Poutou,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Macron,Pecresse,Le Pen
12,mixed,0.839,Hidalgo,Le Pen,Melenchon,Arthaud,Macron,Lassalle,Dupont-Aignan,Pecresse,Jadot,Zemmour,Roussel,Poutou,Hidalgo
13,stubborn,1.0,Hidalgo,Lassalle,Pecresse,Roussel,Jadot,Melenchon,Dupont-Aignan,Zemmour,Poutou,Le Pen,Macron,Arthaud,Hidalgo
14,stubborn,1.0,Lassalle,Macron,Le Pen,Arthaud,Jadot,Roussel,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Lassalle
15,stubborn,1.0,Hidalgo,Jadot,Le Pen,Roussel,Macron,Dupont-Aignan,Pecresse,Zemmour,Poutou,Arthaud,Melenchon,Lassalle,Hidalgo
16,strategic,0.0,Hidalgo,Lassalle,Le Pen,Pecresse,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan,Jadot,Arthaud,Macron,Hidalgo
17,mixed,0.841,Macron,Pecresse,Arthaud,Hidalgo,Poutou,Lassalle,Jadot,Le Pen,Dupont-Aignan,Melenchon,Zemmour,Roussel,Macron
18,stubborn,1.0,Poutou,Pecresse,Macron,Jadot,Lassalle,Le Pen,Roussel,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Poutou
19,stubborn,1.0,Pecresse,Arthaud,Zemmour,Lassalle,Jadot,Hidalgo,Le Pen,Roussel,Melenchon,Macron,Poutou,Dupont-Aignan,Pecresse
20,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Macron,Le Pen,Poutou,Zemmour,Melenchon,Lassalle,Jadot,Roussel,Hidalgo,Dupont-Aignan
21,mixed,0.798,Macron,Dupont-Aignan,Lassalle,Roussel,Poutou,Pecresse,Hidalgo,Le Pen,Melenchon,Zemmour,Arthaud,Jadot,Macron
22,strategic,0.0,Macron,Melenchon,Jadot,Arthaud,Pecresse,Roussel,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Macron
23,strategic,0.0,Roussel,Arthaud,Melenchon,Macron,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Pecresse,Poutou,Zemmour,Roussel
24,strategic,0.0,Jadot,Hidalgo,Roussel,Zemmour,Arthaud,Macron,Pecresse,Melenchon,Poutou,Dupont-Aignan,Lassalle,Le Pen,Jadot
25,mixed,0.541,Hidalgo,Jadot,Lassalle,Arthaud,Melenchon,Pecresse,Le Pen,Poutou,Dupont-Aignan,Macron,Zemmour,Roussel,Hidalgo
26,mixed,0.518,Dupont-Aignan,Zemmour,Roussel,Melenchon,Jadot,Poutou,Le Pen,Arthaud,Lassalle,Hidalgo,Macron,Pecresse,Dupont-Aignan
27,mixed,0.412,Roussel,Pecresse,Dupont-Aignan,Melenchon,Macron,Hidalgo,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Zemmour,Roussel
28,strategic,0.0,Jadot,Hidalgo,Poutou,Le Pen,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Macron,Arthaud,Lassalle,Roussel,Jadot
29,mixed,0.419,Roussel,Macron,Pecresse,Lassalle,Arthaud,Poutou,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Le Pen,Zemmour,Roussel
30,mixed,0.573,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Melenchon,Arthaud,Poutou,Macron,Roussel,Lassalle,Le Pen,Pecresse
31,stubborn,1.0,Dupont-Aignan,Macron,Poutou,Lassalle,Pecresse,Le Pen,Roussel,Zemmour,Melenchon,Arthaud,Jadot,Hidalgo,Dupont-Aignan
32,strategic,0.0,Roussel,Lassalle,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Poutou,Macron,Zemmour,Arthaud,Roussel
33,mixed,0.733,Dupont-Aignan,Melenchon,Lassalle,Roussel,Macron,Jadot,Poutou,Hidalgo,Arthaud,Pecresse,Le Pen,Zemmour,Dupont-Aignan
34,strategic,0.0,Poutou,Lassalle,Pecresse,Dupont-Aignan,Roussel,Le Pen,Arthaud,Melenchon,Zemmour,Hidalgo,Jadot,Macron,Poutou
35,stubborn,1.0,Jadot,Macron,Le Pen,Hidalgo,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Roussel,Poutou,Lassalle,Jadot
36,stubborn,1.0,Pecresse,Melenchon,Macron,Lassalle,Roussel,Le Pen,Poutou,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Zemmour,Pecresse
37,mixed,0.575,Pecresse,Hidalgo,Poutou,Le Pen,Melenchon,Lassalle,Jadot,Roussel,Dupont-Aignan,Macron,Arthaud,Zemmour,Pecresse
38,mixed,0.578,Arthaud,Poutou,Melenchon,Le Pen,Roussel,Lassalle,Hidalgo,Zemmour,Dupont-Aignan,Macron,Pecresse,Jadot,Arthaud
39,strategic,0.0,Pecresse,Zemmour,Hidalgo,Macron,Poutou,Jadot,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Roussel,Pecresse
40,stubborn,1.0,Poutou,Le Pen,Roussel,Jadot,Lassalle,Macron,Hidalgo,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Poutou
41,strategic,0.0,Arthaud,Roussel,Poutou,Melenchon,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Macron,Pecresse,Zemmour,Arthaud
42,mixed,0.895,Lassalle,Jadot,Melenchon,Roussel,Macron,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Pecresse,Lassalle
43,strategic,0.0,Le Pen,Hidalgo,Dupont-Aignan,Macron,Arthaud,Poutou,Zemmour,Pecresse,Jadot,Melenchon,Lassalle,Roussel,Le Pen
44,stubborn,1.0,Poutou,Lassalle,Arthaud,Le Pen,Zemmour,Pecresse,Macron,Roussel,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Poutou
45,mixed,0.624,Zemmour,Hidalgo,Arthaud,Jadot,Lassalle,Macron,Poutou,Dupont-Aignan,Roussel,Pecresse,Melenchon,Le Pen,Zemmour
46,strategic,0.0,Lassalle,Macron,Dupont-Aignan,Poutou,Le Pen,Arthaud,Melenchon,Jadot,Roussel,Hidalgo,Pecresse,Zemmour,Lassalle
47,mixed,0.801,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Le Pen,Roussel,Poutou,Zemmour,Jadot,Lassalle,Macron,Arthaud
48,mixed,0.521,Melenchon,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Roussel,Jadot,Arthaud,Pecresse,Macron,Le Pen,Poutou,Melenchon
49,stubborn,1.0,Roussel,Arthaud,Hidalgo,Melenchon,Lassalle,Le Pen,Jadot,Pecresse,Zemmour,Dupont-Aignan,Macron,Poutou,Roussel
50,mixed,0.603,Roussel,Zemmour,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Le Pen,Macron,Pecresse,Jadot,Roussel
51,strategic,0.0,Macron,Arthaud,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Poutou,Jadot,Lassalle,Macron
52,strategic,0.0,Roussel,Hidalgo,Arthaud,Le Pen,Poutou,Macron,Lassalle,Pecresse,Dupont-Aignan,Jadot,Melenchon,Zemmour,Roussel
53,strategic,0.0,Pecresse,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Macron,Jadot,Le Pen,Poutou,Pecresse
54,stubborn,1.0,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Macron,Roussel,Le Pen,Hidalgo,Poutou,Jadot,Lassalle,Arthaud,Pecresse
55,mixed,0.418,Pecresse,Jadot,Poutou,Hidalgo,Le Pen,Melenchon,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Roussel,Macron,Pecresse
56,stubborn,1.0,Poutou,Le Pen,Arthaud,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Macron,Zemmour,Jadot,Poutou
57,strategic,0.0,Pecresse,Arthaud,Hidalgo,Macron,Le Pen,Dupont-Aignan,Jadot,Melenchon,Zemmour,Roussel,Poutou,Lassalle,Pecresse
58,stubborn,1.0,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Jadot,Zemmour,Hidalgo,Roussel,Pecresse,Macron,Poutou,Melenchon,Dupont-Aignan
59,mixed,0.479,Poutou,Dupont-Aignan,Pecresse,Arthaud,Macron,Zemmour,Roussel,Melenchon,Le Pen,Hidalgo,Jadot,Lassalle,Poutou
60,mixed,0.615,Hidalgo,Pecresse,Zemmour,Macron,Dupont-Aignan,Melenchon,Le Pen,Poutou,Jadot,Roussel,Arthaud,Lassalle,Hidalgo
61,strategic,0.0,Le Pen,Roussel,Jadot,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Macron,Melenchon,Poutou,Lassalle,Le Pen
62,stubborn,1.0,Arthaud,Pecresse,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Melenchon,Macron,Roussel,Lassalle,Le Pen,Jadot,Arthaud
63,strategic,0.0,Pecresse,Hidalgo,Roussel,Poutou,Zemmour,Le Pen,Dupont-Aignan,Macron,Jadot,Arthaud,Lassalle,Melenchon,Pecresse
64,strategic,0.0,Jadot,Macron,Melenchon,Hidalgo,Zemmour,Roussel,Pecresse,Poutou,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Jadot
65,strategic,0.0,Macron,Pecresse,Arthaud,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Zemmour,Melenchon,Poutou,Macron
66,stubborn,1.0,Zemmour,Hidalgo,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Roussel,Le Pen,Jadot,Lassalle,Poutou,Macron,Zemmour
67,strategic,0.0,Macron,Poutou,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Arthaud,Roussel,Le Pen,Macron
68,stubborn,1.0,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Zemmour,Poutou,Le Pen,Arthaud,Lassalle,Macron,Melenchon,Roussel,Hidalgo
69,stubborn,1.0,Jadot,Pecresse,Macron,Roussel,Le Pen,Lassalle,Poutou,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Jadot
70,mixed,0.473,Dupont-Aignan,Hidalgo,Melenchon,Macron,Arthaud,Jadot,Le Pen,Lassalle,Poutou,Zemmour,Roussel,Pecresse,Dupont-Aignan
71,mixed,0.668,Macron,Jadot,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Roussel,Pecresse,Le Pen,Arthaud,Hidalgo,Poutou,Macron
72,mixed,0.423,Lassalle,Macron,Poutou,Pecresse,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Roussel,Le Pen,Arthaud,Lassalle
73,stubborn,1.0,Roussel,Jadot,Macron,Arthaud,Melenchon,Pecresse,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Roussel
74,stubborn,1.0,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Roussel,Jadot,Macron,Hidalgo,Lassalle,Pecresse,Melenchon,Poutou,Arthaud
75,strategic,0.0,Poutou,Arthaud,Pecresse,Melenchon,Macron,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Le Pen,Jadot,Zemmour,Poutou
76,mixed,0.433,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Roussel,Macron,Poutou,Lassalle,Jadot,Zemmour,Pecresse
77,mixed,0.522,Zemmour,Arthaud,Hidalgo,Lassalle,Pecresse,Melenchon,Macron,Poutou,Dupont-Aignan,Jadot,Roussel,Le Pen,Zemmour
78,strategic,0.0,Poutou,Lassalle,Dupont-Aignan,Melenchon,Macron,Arthaud,Zemmour,Le Pen,Roussel,Hidalgo,Pecresse,Jadot,Poutou
79,strategic,0.0,Roussel,Lassalle,Zemmour,Poutou,Hidalgo,Pecresse,Melenchon,Le Pen,Macron,Jadot,Arthaud,Dupont-Aignan,Roussel
80,mixed,0.421,Lassalle,Poutou,Dupont-Aignan,Melenchon,Jadot,Zemmour,Hidalgo,Macron,Arthaud,Roussel,Pecresse,Le Pen,Lassalle
81,strategic,0.0,Zemmour,Pecresse,Poutou,Macron,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Arthaud,Lassalle,Jadot,Le Pen,Zemmour
82,stubborn,1.0,Lassalle,Le Pen,Dupont-Aignan,Jadot,Macron,Zemmour,Roussel,Hidalgo,Arthaud,Pecresse,Poutou,Melenchon,Lassalle
83,stubborn,1.0,Poutou,Arthaud,Le Pen,Lassalle,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Jadot,Roussel,Macron,Poutou
84,mixed,0.746,Arthaud,Lassalle,Macron,Poutou,Dupont-Aignan,Jadot,Zemmour,Le Pen,Pecresse,Roussel,Melenchon,Hidalgo,Arthaud
85,strategic,0.0,Le Pen,Lassalle,Arthaud,Pecresse,Jadot,Dupont-Aignan,Melenchon,Macron,Poutou,Hidalgo,Zemmour,Roussel,Le Pen
86,stubborn,1.0,Macron,Arthaud,Lassalle,Roussel,Hidalgo,Zemmour,Pecresse,Poutou,Le Pen,Melenchon,Jadot,Dupont-Aignan,Macron
87,strategic,0.0,Pecresse,Poutou,Roussel,Macron,Le Pen,Jadot,Lassalle,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Pecresse
88,strategic,0.0,Poutou,Macron,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Roussel,Le Pen,Arthaud,Lassalle,Jadot,Poutou
89,mixed,0.466,Le Pen,Zemmour,Lassalle,Pecresse,Hidalgo,Roussel,Poutou,Dupont-Aignan,Melenchon,Macron,Jadot,Arthaud,Le Pen
90,stubborn,1.0,Macron,Roussel,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Arthaud,Poutou,Jadot,Pecresse,Macron
91,mixed,0.851,Melenchon,Hidalgo,Jadot,Pecresse,Macron,Poutou,Lassalle,Dupont-Aignan,Roussel,Le Pen,Arthaud,Zemmour,Melenchon
92,strategic,0.0,Melenchon,Le Pen,Pecresse,Lassalle,Poutou,Jadot,Zemmour,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Macron,Melenchon
93,strategic,0.0,Lassalle,Arthaud,Poutou,Macron,Le Pen,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Jadot,Zemmour,Lassalle
94,mixed,0.727,Pecresse,Le Pen,Melenchon,Lassalle,Poutou,Roussel,Hidalgo,Dupont-Aignan,Macron,Zemmour,Jadot,Arthaud,Pecresse
95,stubborn,1.0,Zemmour,Lassalle,Poutou,Jadot,Le Pen,Arthaud,Macron,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Zemmour
96,stubborn,1.0,Zemmour,Jadot,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Macron,Poutou,Lassalle,Hidalgo,Roussel,Pecresse,Zemmour
97,strategic,0.0,Poutou,Dupont-Aignan,Macron,Arthaud,Pecresse,Le Pen,Roussel,Zemmour,Jadot,Melenchon,Hidalgo,Lassalle,Poutou
98,stubborn,1.0,Zemmour,Lassalle,Arthaud,Hidalgo,Poutou,Macron,Roussel,Le Pen,Jadot,Pecresse,Dupont-Aignan,Melenchon,Zemmour
99,stubborn,1.0,Roussel,Zemmour,Macron,Arthaud,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Jadot,Le Pen,Roussel
100,mixed,0.861,Hidalgo,Poutou,Zemmour,Melenchon,Le Pen,Macron,Arthaud,Roussel,Pecresse,Dupont-Aignan,Lassalle,Jadot,Hidalgo
101,stubborn,1.0,Zemmour,Poutou,Arthaud,Hidalgo,Macron,Jadot,Lassalle,Le Pen,Melenchon,Roussel,Dupont-Aignan,Pecresse,Zemmour
102,strategic,0.0,Poutou,Melenchon,Zemmour,Lassalle,Macron,Le Pen,Roussel,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Poutou
103,strategic,0.0,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Lassalle,Roussel,Pecresse,Le Pen,Jadot,Poutou,Arthaud,Macron,Dupont-Aignan
104,mixed,0.881,Lassalle,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Macron,Le Pen,Roussel,Jadot,Pecresse,Lassalle
105,mixed,0.512,Le Pen,Hidalgo,Jadot,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Roussel,Macron,Pecresse,Arthaud,Poutou,Le Pen
106,strategic,0.0,Le Pen,Zemmour,Macron,Roussel,Arthaud,Pecresse,Poutou,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Melenchon,Le Pen
107,stubborn,1.0,Lassalle,Jadot,Macron,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Roussel,Hidalgo,Poutou,Lassalle
108,stubborn,1.0,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Poutou,Arthaud,Melenchon,Macron,Jadot,Roussel,Zemmour,Hidalgo
109,mixed,0.481,Arthaud,Melenchon,Macron,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Roussel,Jadot,Le Pen,Pecresse,Zemmour,Arthaud
110,mixed,0.424,Arthaud,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Poutou,Roussel,Macron,Hidalgo,Lassalle,Jadot,Arthaud
111,strategic,0.0,Jadot,Roussel,Poutou,Hidalgo,Melenchon,Lassalle,Le Pen,Pecresse,Macron,Dupont-Aignan,Arthaud,Zemmour,Jadot
112,mixed,0.616,Dupont-Aignan,Lassalle,Roussel,Zemmour,Poutou,Macron,Pecresse,Jadot,Arthaud,Hidalgo,Le Pen,Melenchon,Dupont-Aignan
113,mixed,0.827,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Hidalgo,Roussel,Lassalle,Poutou,Macron,Le Pen,Jadot,Pecresse,Dupont-Aignan
114,strategic,0.0,Lassalle,Poutou,Pecresse,Macron,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Roussel,Le Pen,Zemmour,Lassalle
115,mixed,0.611,Arthaud,Zemmour,Poutou,Le Pen,Roussel,Pecresse,Jadot,Hidalgo,Lassalle,Macron,Dupont-Aignan,Melenchon,Arthaud
116,strategic,0.0,Poutou,Jadot,Lassalle,Pecresse,Zemmour,Le Pen,Macron,Melenchon,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Poutou
117,strategic,0.0,Zemmour,Pecresse,Arthaud,Macron,Hidalgo,Le Pen,Poutou,Lassalle,Roussel,Dupont-Aignan,Melenchon,Jadot,Zemmour
118,strategic,0.0,Hidalgo,Poutou,Zemmour,Roussel,Dupont-Aignan,Pecresse,Le Pen,Macron,Arthaud,Melenchon,Lassalle,Jadot,Hidalgo
119,mixed,0.542,Jadot,Pecresse,Zemmour,Melenchon,Macron,Roussel,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Poutou,Jadot
120,mixed,0.427,Pecresse,Poutou,Lassalle,Macron,Jadot,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Roussel,Hidalgo,Pecresse
121,mixed,0.491,Roussel,Le Pen,Jadot,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Macron,Lassalle,Arthaud,Poutou,Roussel
122,stubborn,1.0,Le Pen,Melenchon,Macron,Poutou,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Pecresse,Jadot,Le Pen
123,stubborn,1.0,Melenchon,Dupont-Aignan,Lassalle,Macron,Pecresse,Arthaud,Hidalgo,Jadot,Roussel,Le Pen,Zemmour,Poutou,Melenchon
124,stubborn,1.0,Pecresse,Hidalgo,Jadot,Zemmour,Le Pen,Poutou,Lassalle,Arthaud,Macron,Roussel,Melenchon,Dupont-Aignan,Pecresse
125,stubborn,1.0,Macron,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Zemmour,Roussel,Pecresse,Poutou,Melenchon,Jadot,Le Pen,Macron
126,stubborn,1.0,Lassalle,Zemmour,Jadot,Melenchon,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Poutou,Arthaud,Macron,Pecresse,Lassalle
127,strategic,0.0,Dupont-Aignan,Melenchon,Jadot,Zemmour,Pecresse,Macron,Hidalgo,Lassalle,Le Pen,Arthaud,Poutou,Roussel,Dupont-Aignan
128,mixed,0.612,Le Pen,Hidalgo,Melenchon,Jadot,Zemmour,Macron,Pecresse,Dupont-Aignan,Arthaud,Poutou,Roussel,Lassalle,Le Pen
129,strategic,0.0,Jadot,Le Pen,Lassalle,Arthaud,Zemmour,Melenchon,Pecresse,Hidalgo,Roussel,Poutou,Macron,Dupont-Aignan,Jadot
130,mixed,0.661,Melenchon,Hidalgo,Jadot,Lassalle,Poutou,Macron,Pecresse,Zemmour,Roussel,Arthaud,Dupont-Aignan,Le Pen,Melenchon
131,stubborn,1.0,Roussel,Arthaud,Pecresse,Lassalle,Zemmour,Hidalgo,Macron,Le Pen,Melenchon,Poutou,Jadot,Dupont-Aignan,Roussel
132,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Le Pen,Roussel,Macron,Zemmour,Jadot,Poutou,Hidalgo,Melenchon,Dupont-Aignan
133,mixed,0.722,Le Pen,Pecresse,Melenchon,Arthaud,Macron,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Jadot,Poutou,Le Pen
134,mixed,0.722,Pecresse,Roussel,Lassalle,Macron,Le Pen,Zemmour,Jadot,Poutou,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Pecresse
135,strategic,0.0,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Macron,Roussel,Zemmour,Melenchon,Lassalle,Poutou,Arthaud,Le Pen,Hidalgo
136,mixed,0.785,Poutou,Le Pen,Melenchon,Zemmour,Macron,Pecresse,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Poutou
137,mixed,0.478,Le Pen,Jadot,Poutou,Hidalgo,Macron,Zemmour,Roussel,Pecresse,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Le Pen
138,stubborn,1.0,Zemmour,Roussel,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Macron,Poutou,Jadot,Zemmour
139,mixed,0.655,Hidalgo,Pecresse,Poutou,Jadot,Zemmour,Le Pen,Macron,Melenchon,Dupont-Aignan,Lassalle,Roussel,Arthaud,Hidalgo
140,stubborn,1.0,Pecresse,Le Pen,Arthaud,Hidalgo,Melenchon,Jadot,Roussel,Zemmour,Poutou,Dupont-Aignan,Macron,Lassalle,Pecresse
141,strategic,0.0,Melenchon,Roussel,Le Pen,Lassalle,Jadot,Macron,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Arthaud,Melenchon
142,stubborn,1.0,Lassalle,Roussel,Melenchon,Pecresse,Macron,Dupont-Aignan,Poutou,Le Pen,Arthaud,Zemmour,Hidalgo,Jadot,Lassalle
143,mixed,0.519,Macron,Le Pen,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Jadot,Poutou,Melenchon,Arthaud,Zemmour,Pecresse,Macron
144,stubborn,1.0,Pecresse,Lassalle,Jadot,Dupont-Aignan,Zemmour,Arthaud,Poutou,Le Pen,Macron,Hidalgo,Melenchon,Roussel,Pecresse
145,strategic,0.0,Arthaud,Jadot,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Macron,Hidalgo,Le Pen,Roussel,Poutou,Arthaud
146,mixed,0.642,Melenchon,Lassalle,Dupont-Aignan,Poutou,Le Pen,Macron,Hidalgo,Arthaud,Pecresse,Jadot,Roussel,Zemmour,Melenchon
147,mixed,0.494,Le Pen,Lassalle,Zemmour,Hidalgo,Melenchon,Jadot,Pecresse,Macron,Poutou,Arthaud,Dupont-Aignan,Roussel,Le Pen
148,strategic,0.0,Melenchon,Macron,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Poutou,Lassalle,Hidalgo,Jadot,Roussel,Arthaud,Melenchon
149,strategic,0.0,Pecresse,Poutou,Melenchon,Arthaud,Macron,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Jadot,Zemmour,Pecresse
150,strategic,0.0,Melenchon,Arthaud,Poutou,Le Pen,Jadot,Hidalgo,Pecresse,Lassalle,Macron,Roussel,Zemmour,Dupont-Aignan,Melenchon
151,strategic,0.0,Roussel,Poutou,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Jadot,Zemmour,Macron,Hidalgo,Melenchon,Arthaud,Roussel
152,strategic,0.0,Melenchon,Jadot,Arthaud,Lassalle,Hidalgo,Pecresse,Poutou,Macron,Roussel,Le Pen,Zemmour,Dupont-Aignan,Melenchon
153,mixed,0.773,Melenchon,Poutou,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Macron,Pecresse,Arthaud,Roussel,Le Pen,Lassalle,Melenchon
154,strategic,0.0,Lassalle,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Macron,Roussel,Melenchon,Poutou,Pecresse,Jadot,Zemmour,Lassalle
155,stubborn,1.0,Pecresse,Zemmour,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Jadot,Poutou,Lassalle,Melenchon,Macron,Le Pen,Pecresse
