voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
25,mixed,0.6,Lassalle,Dupont-Aignan,Melenchon,Jadot,Arthaud,Hidalgo,Pecresse,Roussel,Macron,Poutou,Le Pen,Zemmour,Lassalle
26,stubborn,1.0,Zemmour,Melenchon,Lassalle,Poutou,Arthaud,Jadot,Roussel,Macron,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Zemmour
27,stubborn,1.0,Zemmour,Pecresse,Le Pen,Melenchon,Poutou,Dupont-Aignan,Lassalle,Macron,Arthaud,Hidalgo,Roussel,Jadot,Zemmour
28,mixed,0.6,Macron,Melenchon,Zemmour,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Roussel,Arthaud,Le Pen,Lassalle,Jadot,Macron
29,strategic,0.0,Le Pen,Melenchon,Poutou,Jadot,Lassalle,Zemmour,Pecresse,Arthaud,Macron,Hidalgo,Roussel,Dupont-Aignan,Le Pen
30,mixed,0.6,Macron,Hidalgo,Roussel,Melenchon,Arthaud,Lassalle,Poutou,Pecresse,Dupont-Aignan,Jadot,Zemmour,Le Pen,Macron
31,strategic,0.0,Macron,Poutou,Lassalle,Arthaud,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Roussel,Macron
32,mixed,0.6,Lassalle,Roussel,Jadot,Arthaud,Zemmour,Melenchon,Macron,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Lassalle
33,stubborn,1.0,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Poutou,Melenchon,Roussel,Pecresse,Arthaud,Zemmour,Macron,Le Pen,Dupont-Aignan
34,stubborn,1.0,Macron,Poutou,Pecresse,Hidalgo,Zemmour,Jadot,Melenchon,Lassalle,Le Pen,Roussel,Arthaud,Dupont-Aignan,Macron
35,stubborn,1.0,Hidalgo,Pecresse,Dupont-Aignan,Macron,Lassalle,Le Pen,Poutou,Melenchon,Jadot,Zemmour,Arthaud,Roussel,Hidalgo
36,strategic,0.0,Jadot,Macron,Lassalle,Melenchon,Le Pen,Hidalgo,Poutou,Arthaud,Roussel,Pecresse,Zemmour,Dupont-Aignan,Jadot
37,stubborn,1.0,Pecresse,Macron,Hidalgo,Le Pen,Melenchon,Arthaud,Roussel,Lassalle,Zemmour,Jadot,Dupont-Aignan,Poutou,Pecresse
38,mixed,0.6,Hidalgo,Lassalle,Le Pen,Jadot,Pecresse,Arthaud,Poutou,Macron,Melenchon,Roussel,Zemmour,Dupont-Aignan,Hidalgo
39,stubborn,1.0,Lassalle,Arthaud,Hidalgo,Roussel,Jadot,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Macron,Melenchon,Poutou,Lassalle
40,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Macron,Roussel,Poutou,Melenchon,Zemmour,Hidalgo,Jadot,Lassalle,Arthaud
41,mixed,0.6,Macron,Pecresse,Le Pen,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Roussel,Zemmour,Jadot,Poutou,Lassalle,Macron
42,mixed,0.6,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Jadot,Roussel,Lassalle,Le Pen,Zemmour,Pecresse,Macron,Arthaud,Dupont-Aignan
43,mixed,0.6,Roussel,Melenchon,Le Pen,Poutou,Arthaud,Jadot,Macron,Zemmour,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Roussel
44,strategic,0.0,Dupont-Aignan,Poutou,Macron,Le Pen,Roussel,Melenchon,Zemmour,Jadot,Pecresse,Arthaud,Hidalgo,Lassalle,Dupont-Aignan
45,mixed,0.6,Roussel,Poutou,Macron,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Arthaud,Pecresse,Melenchon,Roussel
46,mixed,0.6,Jadot,Dupont-Aignan,Macron,Poutou,Arthaud,Zemmour,Melenchon,Roussel,Le Pen,Lassalle,Hidalgo,Pecresse,Jadot
47,mixed,0.6,Roussel,Lassalle,Melenchon,Pecresse,Le Pen,Macron,Poutou,Jadot,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Roussel
48,strategic,0.0,Le Pen,Roussel,Arthaud,Macron,Pecresse,Lassalle,Zemmour,Jadot,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Le Pen
49,mixed,0.6,Dupont-Aignan,Poutou,Lassalle,Hidalgo,Jadot,Macron,Zemmour,Roussel,Pecresse,Melenchon,Arthaud,Le Pen,Dupont-Aignan
50,mixed,0.6,Poutou,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Lassalle,Zemmour,Jadot,Melenchon,Hidalgo,Macron,Roussel,Poutou
51,strategic,0.0,Macron,Arthaud,Roussel,Pecresse,Melenchon,Zemmour,Hidalgo,Le Pen,Lassalle,Poutou,Jadot,Dupont-Aignan,Macron
52,stubborn,1.0,Melenchon,Zemmour,Le Pen,Lassalle,Pecresse,Roussel,Jadot,Arthaud,Dupont-Aignan,Macron,Hidalgo,Poutou,Melenchon
53,mixed,0.6,Macron,Arthaud,Dupont-Aignan,Hidalgo,Roussel,Poutou,Le Pen,Melenchon,Lassalle,Jadot,Zemmour,Pecresse,Macron
54,mixed,0.6,Lassalle,Poutou,Hidalgo,Le Pen,Pecresse,Zemmour,Macron,Dupont-Aignan,Arthaud,Jadot,Roussel,Melenchon,Lassalle
55,strategic,0.0,Roussel,Macron,Le Pen,Pecresse,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Poutou,Roussel
56,strategic,0.0,Zemmour,Dupont-Aignan,Le Pen,Roussel,Arthaud,Hidalgo,Pecresse,Macron,Poutou,Jadot,Lassalle,Melenchon,Zemmour
57,mixed,0.6,Pecresse,Zemmour,Melenchon,Le Pen,Macron,Poutou,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Lassalle,Roussel,Pecresse
58,mixed,0.6,Macron,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Roussel,Lassalle,Poutou,Jadot,Arthaud,Pecresse,Macron
59,mixed,0.6,Dupont-Aignan,Zemmour,Jadot,Melenchon,Pecresse,Le Pen,Roussel,Hidalgo,Macron,Lassalle,Poutou,Arthaud,Dupont-Aignan
60,mixed,0.6,Le Pen,Poutou,Lassalle,Pecresse,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Roussel,Jadot,Hidalgo,Macron,Le Pen
61,stubborn,1.0,Arthaud,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Lassalle,Poutou,Pecresse,Macron,Le Pen,Arthaud
62,mixed,0.6,Arthaud,Poutou,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Jadot,Zemmour,Macron,Pecresse,Arthaud
63,strategic,0.0,Le Pen,Dupont-Aignan,Arthaud,Jadot,Macron,Hidalgo,Roussel,Pecresse,Poutou,Lassalle,Melenchon,Zemmour,Le Pen
64,mixed,0.6,Roussel,Pecresse,Macron,Poutou,Arthaud,Jadot,Lassalle,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Roussel
65,mixed,0.6,Macron,Poutou,Melenchon,Arthaud,Lassalle,Le Pen,Jadot,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Macron
66,stubborn,1.0,Melenchon,Pecresse,Lassalle,Macron,Dupont-Aignan,Arthaud,Jadot,Le Pen,Hidalgo,Poutou,Zemmour,Roussel,Melenchon
67,stubborn,1.0,Macron,Arthaud,Jadot,Pecresse,Zemmour,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Lassalle,Macron
68,strategic,0.0,Roussel,Zemmour,Macron,Dupont-Aignan,Poutou,Le Pen,Pecresse,Melenchon,Arthaud,Hidalgo,Jadot,Lassalle,Roussel
69,strategic,0.0,Roussel,Jadot,Dupont-Aignan,Lassalle,Le Pen,Poutou,Melenchon,Zemmour,Arthaud,Hidalgo,Pecresse,Macron,Roussel
70,mixed,0.6,Pecresse,Roussel,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Arthaud,Lassalle,Jadot,Macron,Poutou,Hidalgo,Pecresse
71,mixed,0.6,Roussel,Le Pen,Pecresse,Melenchon,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Poutou,Macron,Lassalle,Arthaud,Roussel
72,mixed,0.6,Melenchon,Dupont-Aignan,Roussel,Lassalle,Pecresse,Jadot,Zemmour,Hidalgo,Arthaud,Poutou,Macron,Le Pen,Melenchon
73,mixed,0.6,Roussel,Pecresse,Dupont-Aignan,Lassalle,Poutou,Macron,Jadot,Hidalgo,Melenchon,Zemmour,Le Pen,Arthaud,Roussel
74,strategic,0.0,Hidalgo,Jadot,Lassalle,Melenchon,Roussel,Arthaud,Poutou,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Macron,Hidalgo
75,stubborn,1.0,Roussel,Hidalgo,Poutou,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Jadot,Macron,Roussel
76,strategic,0.0,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Melenchon,Zemmour,Le Pen,Poutou,Macron,Hidalgo,Jadot,Roussel,Dupont-Aignan
77,strategic,0.0,Poutou,Pecresse,Le Pen,Arthaud,Roussel,Hidalgo,Melenchon,Jadot,Lassalle,Zemmour,Dupont-Aignan,Macron,Poutou
78,mixed,0.6,Melenchon,Poutou,Dupont-Aignan,Pecresse,Zemmour,Roussel,Arthaud,Lassalle,Le Pen,Jadot,Macron,Hidalgo,Melenchon
79,mixed,0.6,Poutou,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Macron,Roussel,Pecresse,Melenchon,Le Pen,Lassalle,Zemmour,Poutou
80,mixed,0.6,Melenchon,Pecresse,Roussel,Dupont-Aignan,Lassalle,Le Pen,Poutou,Zemmour,Macron,Hidalgo,Jadot,Arthaud,Melenchon
81,strategic,0.0,Pecresse,Jadot,Macron,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Roussel,Melenchon,Pecresse
82,stubborn,1.0,Zemmour,Lassalle,Poutou,Arthaud,Pecresse,Jadot,Dupont-Aignan,Roussel,Macron,Le Pen,Melenchon,Hidalgo,Zemmour
83,mixed,0.6,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Jadot,Zemmour,Poutou,Roussel,Hidalgo,Lassalle,Macron,Arthaud
84,mixed,0.6,Roussel,Le Pen,Lassalle,Hidalgo,Zemmour,Jadot,Pecresse,Poutou,Macron,Arthaud,Melenchon,Dupont-Aignan,Roussel
85,mixed,0.6,Arthaud,Poutou,Dupont-Aignan,Roussel,Jadot,Macron,Lassalle,Hidalgo,Zemmour,Melenchon,Pecresse,Le Pen,Arthaud
86,strategic,0.0,Arthaud,Poutou,Zemmour,Lassalle,Hidalgo,Jadot,Le Pen,Melenchon,Macron,Dupont-Aignan,Roussel,Pecresse,Arthaud
87,strategic,0.0,Le Pen,Arthaud,Jadot,Dupont-Aignan,Poutou,Lassalle,Zemmour,Hidalgo,Melenchon,Macron,Pecresse,Roussel,Le Pen
88,mixed,0.6,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Macron,Pecresse,Lassalle,Roussel,Melenchon,Le Pen,Poutou,Jadot,Arthaud
89,mixed,0.6,Zemmour,Dupont-Aignan,Macron,Pecresse,Hidalgo,Poutou,Arthaud,Roussel,Lassalle,Jadot,Le Pen,Melenchon,Zemmour
90,mixed,0.6,Melenchon,Le Pen,Jadot,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Macron,Lassalle,Zemmour,Roussel,Melenchon
91,stubborn,1.0,Zemmour,Dupont-Aignan,Pecresse,Roussel,Jadot,Lassalle,Melenchon,Poutou,Arthaud,Hidalgo,Macron,Le Pen,Zemmour
92,mixed,0.6,Arthaud,Poutou,Macron,Le Pen,Lassalle,Hidalgo,Zemmour,Jadot,Pecresse,Dupont-Aignan,Roussel,Melenchon,Arthaud
93,strategic,0.0,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Poutou,Hidalgo,Jadot,Melenchon,Roussel,Le Pen,Macron,Arthaud,Dupont-Aignan
94,strategic,0.0,Le Pen,Zemmour,Melenchon,Hidalgo,Roussel,Dupont-Aignan,Macron,Lassalle,Jadot,Arthaud,Pecresse,Poutou,Le Pen
95,mixed,0.6,Macron,Poutou,Pecresse,Melenchon,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Roussel,Lassalle,Macron
96,mixed,0.6,Arthaud,Roussel,Lassalle,Melenchon,Poutou,Jadot,Macron,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Arthaud
97,mixed,0.6,Melenchon,Pecresse,Lassalle,Dupont-Aignan,Macron,Hidalgo,Jadot,Arthaud,Poutou,Zemmour,Roussel,Le Pen,Melenchon
98,strategic,0.0,Melenchon,Arthaud,Macron,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Roussel,Jadot,Lassalle,Zemmour,Poutou,Melenchon
99,mixed,0.6,Jadot,Arthaud,Hidalgo,Zemmour,Roussel,Macron,Melenchon,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Poutou,Jadot
100,stubborn,1.0,Arthaud,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Roussel,Macron,Jadot,Hidalgo,Poutou,Arthaud
101,stubborn,1.0,Arthaud,Roussel,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Macron,Melenchon,Lassalle,Poutou,Le Pen,Pecresse,Arthaud
102,mixed,0.6,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Poutou,Pecresse,Lassalle,Hidalgo,Macron,Roussel,Jadot,Le Pen,Zemmour
103,strategic,0.0,Melenchon,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Roussel,Lassalle,Macron,Arthaud,Poutou,Jadot,Pecresse,Melenchon
104,mixed,0.6,Dupont-Aignan,Macron,Zemmour,Arthaud,Lassalle,Roussel,Pecresse,Jadot,Hidalgo,Melenchon,Le Pen,Poutou,Dupont-Aignan
105,mixed,0.6,Poutou,Dupont-Aignan,Macron,Lassalle,Melenchon,Roussel,Jadot,Zemmour,Le Pen,Hidalgo,Arthaud,Pecresse,Poutou
106,stubborn,1.0,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Lassalle,Le Pen,Poutou,Macron,Zemmour,Melenchon,Roussel,Jadot,Dupont-Aignan
107,mixed,0.6,Zemmour,Dupont-Aignan,Lassalle,Jadot,Roussel,Macron,Pecresse,Le Pen,Poutou,Hidalgo,Melenchon,Arthaud,Zemmour
108,strategic,0.0,Roussel,Arthaud,Zemmour,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Macron,Pecresse,Poutou,Le Pen,Jadot,Roussel
109,mixed,0.6,Macron,Hidalgo,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Jadot,Poutou,Roussel,Arthaud,Le Pen,Zemmour,Macron
110,mixed,0.6,Zemmour,Jadot,Roussel,Pecresse,Dupont-Aignan,Poutou,Lassalle,Le Pen,Hidalgo,Melenchon,Arthaud,Macron,Zemmour
111,mixed,0.6,Zemmour,Arthaud,Jadot,Hidalgo,Melenchon,Poutou,Macron,Roussel,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Zemmour
112,mixed,0.6,Melenchon,Dupont-Aignan,Jadot,Roussel,Arthaud,Hidalgo,Poutou,Lassalle,Macron,Zemmour,Le Pen,Pecresse,Melenchon
113,mixed,0.6,Jadot,Hidalgo,Roussel,Macron,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Poutou,Melenchon,Jadot
114,mixed,0.6,Poutou,Macron,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Zemmour,Jadot,Lassalle,Poutou
115,mixed,0.6,Arthaud,Jadot,Pecresse,Dupont-Aignan,Macron,Le Pen,Lassalle,Hidalgo,Roussel,Poutou,Zemmour,Melenchon,Arthaud
116,mixed,0.6,Hidalgo,Macron,Jadot,Zemmour,Lassalle,Pecresse,Poutou,Dupont-Aignan,Roussel,Le Pen,Melenchon,Arthaud,Hidalgo
117,strategic,0.0,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Le Pen,Roussel,Zemmour,Melenchon,Pecresse,Lassalle,Macron,Jadot,Dupont-Aignan
118,strategic,0.0,Pecresse,Le Pen,Zemmour,Jadot,Poutou,Lassalle,Roussel,Hidalgo,Arthaud,Macron,Melenchon,Dupont-Aignan,Pecresse
119,strategic,0.0,Zemmour,Dupont-Aignan,Jadot,Roussel,Melenchon,Poutou,Macron,Le Pen,Lassalle,Hidalgo,Pecresse,Arthaud,Zemmour
120,strategic,0.0,Dupont-Aignan,Jadot,Macron,Roussel,Arthaud,Lassalle,Le Pen,Zemmour,Poutou,Hidalgo,Pecresse,Melenchon,Dupont-Aignan
121,mixed,0.6,Jadot,Melenchon,Pecresse,Arthaud,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Macron,Lassalle,Roussel,Poutou,Jadot
122,strategic,0.0,Melenchon,Le Pen,Jadot,Macron,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Lassalle,Arthaud,Poutou,Pecresse,Melenchon
123,mixed,0.6,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Jadot,Melenchon,Pecresse,Roussel,Le Pen,Hidalgo,Poutou,Macron,Zemmour
124,mixed,0.6,Arthaud,Jadot,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Le Pen,Macron,Roussel,Lassalle,Arthaud
125,strategic,0.0,Le Pen,Melenchon,Jadot,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Roussel,Macron,Hidalgo,Poutou,Lassalle,Le Pen
126,strategic,0.0,Hidalgo,Lassalle,Jadot,Le Pen,Pecresse,Macron,Zemmour,Dupont-Aignan,Poutou,Melenchon,Roussel,Arthaud,Hidalgo
127,stubborn,1.0,Macron,Pecresse,Lassalle,Roussel,Arthaud,Zemmour,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Macron
128,stubborn,1.0,Macron,Le Pen,Roussel,Dupont-Aignan,Jadot,Lassalle,Melenchon,Hidalgo,Pecresse,Zemmour,Poutou,Arthaud,Macron
129,stubborn,1.0,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Macron,Poutou,Roussel,Hidalgo,Melenchon,Le Pen,Jadot,Arthaud,Zemmour
130,mixed,0.6,Hidalgo,Zemmour,Pecresse,Macron,Poutou,Lassalle,Arthaud,Roussel,Melenchon,Le Pen,Jadot,Dupont-Aignan,Hidalgo
131,mixed,0.6,Poutou,Lassalle,Jadot,Le Pen,Roussel,Hidalgo,Arthaud,Melenchon,Macron,Dupont-Aignan,Pecresse,Zemmour,Poutou
132,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Roussel,Pecresse,Macron,Melenchon,Hidalgo,Jadot,Zemmour,Poutou
133,strategic,0.0,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Pecresse,Macron,Jadot,Arthaud,Lassalle,Poutou,Le Pen
134,strategic,0.0,Le Pen,Hidalgo,Poutou,Roussel,Pecresse,Arthaud,Lassalle,Jadot,Zemmour,Dupont-Aignan,Melenchon,Macron,Le Pen
135,mixed,0.6,Poutou,Roussel,Lassalle,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Macron,Melenchon,Poutou
136,strategic,0.0,Roussel,Melenchon,Arthaud,Jadot,Lassalle,Macron,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Roussel
137,stubborn,1.0,Lassalle,Melenchon,Poutou,Roussel,Zemmour,Macron,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Le Pen,Lassalle
138,strategic,0.0,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Hidalgo,Arthaud,Poutou,Roussel,Macron,Jadot,Pecresse,Melenchon
139,mixed,0.6,Pecresse,Arthaud,Zemmour,Melenchon,Macron,Jadot,Poutou,Dupont-Aignan,Le Pen,Lassalle,Hidalgo,Roussel,Pecresse
140,stubborn,1.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Le Pen,Poutou,Jadot,Pecresse,Roussel,Macron
141,mixed,0.6,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Le Pen,Zemmour,Roussel,Macron,Arthaud,Poutou,Lassalle,Melenchon,Dupont-Aignan
142,stubborn,1.0,Roussel,Dupont-Aignan,Macron,Hidalgo,Arthaud,Lassalle,Jadot,Pecresse,Poutou,Melenchon,Le Pen,Zemmour,Roussel
143,strategic,0.0,Hidalgo,Roussel,Arthaud,Melenchon,Zemmour,Macron,Lassalle,Le Pen,Pecresse,Poutou,Jadot,Dupont-Aignan,Hidalgo
144,mixed,0.6,Le Pen,Hidalgo,Pecresse,Jadot,Lassalle,Dupont-Aignan,Roussel,Zemmour,Poutou,Melenchon,Arthaud,Macron,Le Pen
145,mixed,0.6,Hidalgo,Pecresse,Melenchon,Roussel,Poutou,Macron,Arthaud,Lassalle,Jadot,Le Pen,Dupont-Aignan,Zemmour,Hidalgo
146,mixed,0.6,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Roussel,Poutou,Le Pen,Pecresse,Macron,Arthaud,Zemmour
147,mixed,0.6,Arthaud,Jadot,Zemmour,Melenchon,Poutou,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Lassalle,Macron,Arthaud
148,strategic,0.0,Macron,Jadot,Arthaud,Roussel,Melenchon,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Lassalle,Macron
149,strategic,0.0,Macron,Pecresse,Zemmour,Hidalgo,Arthaud,Roussel,Lassalle,Melenchon,Jadot,Le Pen,Dupont-Aignan,Poutou,Macron
150,stubborn,1.0,Hidalgo,Melenchon,Zemmour,Arthaud,Macron,Jadot,Le Pen,Dupont-Aignan,Roussel,Pecresse,Lassalle,Poutou,Hidalgo
151,mixed,0.6,Pecresse,Poutou,Zemmour,Arthaud,Hidalgo,Roussel,Lassalle,Melenchon,Macron,Le Pen,Jadot,Dupont-Aignan,Pecresse
152,stubborn,1.0,Hidalgo,Roussel,Le Pen,Lassalle,Jadot,Dupont-Aignan,Poutou,Pecresse,Zemmour,Macron,Melenchon,Arthaud,Hidalgo
153,mixed,0.6,Le Pen,Dupont-Aignan,Poutou,Pecresse,Jadot,Roussel,Macron,Melenchon,Lassalle,Zemmour,Arthaud,Hidalgo,Le Pen
154,stubborn,1.0,Lassalle,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Jadot,Macron,Zemmour,Poutou,Le Pen,Melenchon,Lassalle
155,stubborn,1.0,Arthaud,Pecresse,Hidalgo,Roussel,Jadot,Zemmour,Macron,Melenchon,Poutou,Dupont-Aignan,Lassalle,Le Pen,Arthaud
