voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
18,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Jadot,Poutou,Zemmour,Hidalgo,Macron,Pecresse,Lassalle,Roussel,Le Pen,Dupont-Aignan
19,stubborn,1.0,Pecresse,Lassalle,Roussel,Melenchon,Zemmour,Poutou,Jadot,Arthaud,Macron,Le Pen,Dupont-Aignan,Hidalgo,Pecresse
20,stubborn,1.0,Roussel,Poutou,Melenchon,Pecresse,Jadot,Arthaud,Le Pen,Lassalle,Macron,Dupont-Aignan,Zemmour,Hidalgo,Roussel
21,strategic,0.0,Dupont-Aignan,Macron,Le Pen,Melenchon,Jadot,Pecresse,Roussel,Hidalgo,Arthaud,Lassalle,Poutou,Zemmour,Dupont-Aignan
22,mixed,0.6,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Macron,Zemmour,Poutou,Pecresse,Le Pen,Jadot,Arthaud
23,strategic,0.0,Dupont-Aignan,Macron,Arthaud,Hidalgo,Le Pen,Zemmour,Poutou,Jadot,Melenchon,Pecresse,Roussel,Lassalle,Dupont-Aignan
24,mixed,0.6,Pecresse,Roussel,Macron,Arthaud,Jadot,Melenchon,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Pecresse
25,stubborn,1.0,Lassalle,Zemmour,Jadot,Poutou,Le Pen,Melenchon,Arthaud,Hidalgo,Roussel,Macron,Dupont-Aignan,Pecresse,Lassalle
26,stubborn,1.0,Hidalgo,Macron,Melenchon,Roussel,Pecresse,Zemmour,Arthaud,Poutou,Lassalle,Le Pen,Dupont-Aignan,Jadot,Hidalgo
27,strategic,0.0,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Jadot,Zemmour,Macron,Roussel,Poutou,Lassalle,Melenchon
28,stubborn,1.0,Lassalle,Pecresse,Arthaud,Macron,Jadot,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Le Pen,Poutou,Melenchon,Lassalle
29,stubborn,1.0,Le Pen,Lassalle,Hidalgo,Zemmour,Pecresse,Poutou,Macron,Melenchon,Roussel,Arthaud,Dupont-Aignan,Jadot,Le Pen
30,mixed,0.6,Zemmour,Roussel,Pecresse,Melenchon,Lassalle,Macron,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Arthaud,Jadot,Zemmour
31,strategic,0.0,Zemmour,Poutou,Macron,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Roussel,Pecresse,Arthaud,Melenchon,Zemmour
32,strategic,0.0,Pecresse,Roussel,Zemmour,Lassalle,Jadot,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Macron,Poutou,Pecresse
33,strategic,0.0,Jadot,Hidalgo,Macron,Pecresse,Lassalle,Le Pen,Poutou,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Roussel,Jadot
34,strategic,0.0,Macron,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Poutou,Jadot,Pecresse,Hidalgo,Zemmour,Melenchon,Roussel,Macron
35,stubborn,1.0,Pecresse,Zemmour,Jadot,Arthaud,Hidalgo,Poutou,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Roussel,Macron,Pecresse
36,stubborn,1.0,Roussel,Poutou,Hidalgo,Jadot,Melenchon,Zemmour,Macron,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Roussel
37,stubborn,1.0,Melenchon,Jadot,Pecresse,Arthaud,Le Pen,Macron,Poutou,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Roussel,Melenchon
38,strategic,0.0,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Roussel,Lassalle,Poutou,Hidalgo,Jadot,Melenchon,Zemmour,Macron,Dupont-Aignan
39,strategic,0.0,Pecresse,Macron,Arthaud,Hidalgo,Jadot,Poutou,Zemmour,Roussel,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Pecresse
40,strategic,0.0,Jadot,Le Pen,Roussel,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Poutou,Macron,Pecresse,Jadot
41,strategic,0.0,Arthaud,Lassalle,Jadot,Roussel,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Macron,Pecresse,Zemmour,Le Pen,Arthaud
42,stubborn,1.0,Jadot,Pecresse,Arthaud,Roussel,Le Pen,Lassalle,Poutou,Melenchon,Dupont-Aignan,Macron,Hidalgo,Zemmour,Jadot
43,stubborn,1.0,Roussel,Hidalgo,Lassalle,Zemmour,Melenchon,Macron,Dupont-Aignan,Jadot,Le Pen,Pecresse,Arthaud,Poutou,Roussel
44,mixed,0.6,Macron,Jadot,Dupont-Aignan,Poutou,Arthaud,Le Pen,Zemmour,Lassalle,Hidalgo,Melenchon,Pecresse,Roussel,Macron
45,stubborn,1.0,Roussel,Lassalle,Arthaud,Zemmour,Poutou,Jadot,Pecresse,Dupont-Aignan,Macron,Hidalgo,Le Pen,Melenchon,Roussel
46,mixed,0.6,Dupont-Aignan,Lassalle,Roussel,Zemmour,Macron,Pecresse,Hidalgo,Poutou,Jadot,Le Pen,Arthaud,Melenchon,Dupont-Aignan
47,strategic,0.0,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Lassalle,Zemmour,Macron,Pecresse,Arthaud,Le Pen,Roussel,Poutou,Dupont-Aignan
48,mixed,0.6,Lassalle,Poutou,Le Pen,Arthaud,Melenchon,Roussel,Jadot,Zemmour,Macron,Hidalgo,Pecresse,Dupont-Aignan,Lassalle
49,strategic,0.0,Dupont-Aignan,Roussel,Macron,Zemmour,Poutou,Arthaud,Melenchon,Hidalgo,Jadot,Pecresse,Le Pen,Lassalle,Dupont-Aignan
50,mixed,0.6,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Roussel,Poutou,Hidalgo,Lassalle,Macron,Melenchon,Jadot,Zemmour,Pecresse
51,stubborn,1.0,Pecresse,Roussel,Hidalgo,Arthaud,Macron,Dupont-Aignan,Le Pen,Jadot,Melenchon,Poutou,Lassalle,Zemmour,Pecresse
52,stubborn,1.0,Roussel,Poutou,Pecresse,Melenchon,Arthaud,Macron,Jadot,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Roussel
53,strategic,0.0,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Le Pen,Zemmour,Melenchon,Roussel,Pecresse,Macron,Jadot,Arthaud
54,stubborn,1.0,Poutou,Jadot,Dupont-Aignan,Arthaud,Le Pen,Roussel,Macron,Zemmour,Melenchon,Hidalgo,Pecresse,Lassalle,Poutou
55,strategic,0.0,Jadot,Dupont-Aignan,Pecresse,Arthaud,Poutou,Le Pen,Lassalle,Zemmour,Hidalgo,Macron,Melenchon,Roussel,Jadot
56,strategic,0.0,Roussel,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Pecresse,Arthaud,Le Pen,Poutou,Jadot,Macron,Roussel
57,strategic,0.0,Lassalle,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Macron,Poutou,Jadot,Arthaud,Le Pen,Roussel,Hidalgo,Lassalle
58,strategic,0.0,Macron,Zemmour,Lassalle,Arthaud,Roussel,Melenchon,Poutou,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Macron
59,strategic,0.0,Hidalgo,Zemmour,Pecresse,Arthaud,Roussel,Le Pen,Macron,Lassalle,Melenchon,Dupont-Aignan,Jadot,Poutou,Hidalgo
60,mixed,0.6,Zemmour,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Lassalle,Roussel,Pecresse,Macron,Le Pen,Poutou,Arthaud,Zemmour
61,strategic,0.0,Arthaud,Macron,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Poutou,Jadot,Pecresse,Roussel,Zemmour,Lassalle,Arthaud
62,stubborn,1.0,Hidalgo,Macron,Arthaud,Zemmour,Le Pen,Jadot,Roussel,Pecresse,Poutou,Melenchon,Lassalle,Dupont-Aignan,Hidalgo
63,stubborn,1.0,Lassalle,Arthaud,Melenchon,Hidalgo,Roussel,Jadot,Dupont-Aignan,Pecresse,Poutou,Zemmour,Macron,Le Pen,Lassalle
64,strategic,0.0,Macron,Poutou,Melenchon,Arthaud,Jadot,Pecresse,Lassalle,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Macron
65,strategic,0.0,Dupont-Aignan,Le Pen,Macron,Arthaud,Pecresse,Hidalgo,Lassalle,Roussel,Zemmour,Poutou,Jadot,Melenchon,Dupont-Aignan
66,mixed,0.6,Jadot,Dupont-Aignan,Macron,Lassalle,Pecresse,Poutou,Le Pen,Roussel,Arthaud,Zemmour,Hidalgo,Melenchon,Jadot
67,stubborn,1.0,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Roussel,Lassalle,Jadot,Zemmour,Poutou,Pecresse,Macron,Arthaud,Hidalgo
68,mixed,0.6,Jadot,Melenchon,Roussel,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Poutou,Macron,Zemmour,Pecresse,Jadot
69,strategic,0.0,Melenchon,Macron,Jadot,Roussel,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Poutou,Melenchon
70,strategic,0.0,Poutou,Zemmour,Roussel,Hidalgo,Jadot,Macron,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Poutou
71,mixed,0.6,Roussel,Arthaud,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Macron,Poutou,Le Pen,Zemmour,Pecresse,Lassalle,Roussel
72,stubborn,1.0,Lassalle,Arthaud,Poutou,Hidalgo,Macron,Dupont-Aignan,Zemmour,Le Pen,Jadot,Roussel,Pecresse,Melenchon,Lassalle
73,strategic,0.0,Lassalle,Dupont-Aignan,Macron,Zemmour,Arthaud,Le Pen,Melenchon,Jadot,Hidalgo,Pecresse,Poutou,Roussel,Lassalle
74,strategic,0.0,Roussel,Lassalle,Hidalgo,Melenchon,Jadot,Macron,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Poutou,Le Pen,Roussel
75,strategic,0.0,Poutou,Le Pen,Jadot,Melenchon,Lassalle,Pecresse,Arthaud,Macron,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Poutou
76,strategic,0.0,Lassalle,Le Pen,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Macron,Zemmour,Roussel,Melenchon,Lassalle
77,mixed,0.6,Lassalle,Macron,Roussel,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Zemmour,Arthaud,Pecresse,Lassalle
78,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Roussel,Zemmour,Pecresse,Macron,Melenchon,Jadot,Le Pen,Arthaud,Hidalgo
79,mixed,0.6,Zemmour,Roussel,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Arthaud,Macron,Poutou,Zemmour
80,strategic,0.0,Melenchon,Zemmour,Le Pen,Macron,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Jadot,Arthaud,Pecresse,Poutou,Melenchon
81,mixed,0.6,Hidalgo,Jadot,Pecresse,Le Pen,Zemmour,Melenchon,Poutou,Dupont-Aignan,Arthaud,Roussel,Macron,Lassalle,Hidalgo
82,strategic,0.0,Poutou,Melenchon,Pecresse,Jadot,Macron,Zemmour,Hidalgo,Lassalle,Arthaud,Le Pen,Roussel,Dupont-Aignan,Poutou
83,strategic,0.0,Lassalle,Pecresse,Roussel,Zemmour,Macron,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Jadot,Poutou,Hidalgo,Lassalle
84,strategic,0.0,Zemmour,Roussel,Melenchon,Lassalle,Macron,Dupont-Aignan,Arthaud,Le Pen,Poutou,Pecresse,Hidalgo,Jadot,Zemmour
85,strategic,0.0,Pecresse,Le Pen,Zemmour,Macron,Roussel,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Poutou,Melenchon,Arthaud,Pecresse
86,strategic,0.0,Macron,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Poutou,Hidalgo,Zemmour,Lassalle,Arthaud,Jadot,Roussel,Macron
87,strategic,0.0,Lassalle,Poutou,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Macron,Arthaud,Le Pen,Jadot,Roussel,Pecresse,Lassalle
88,stubborn,1.0,Macron,Zemmour,Jadot,Dupont-Aignan,Lassalle,Pecresse,Roussel,Poutou,Hidalgo,Le Pen,Melenchon,Arthaud,Macron
89,strategic,0.0,Macron,Roussel,Pecresse,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Zemmour,Lassalle,Jadot,Macron
90,mixed,0.6,Jadot,Zemmour,Macron,Arthaud,Le Pen,Pecresse,Poutou,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Jadot
91,mixed,0.6,Poutou,Roussel,Macron,Melenchon,Le Pen,Jadot,Arthaud,Lassalle,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Poutou
92,mixed,0.6,Zemmour,Melenchon,Arthaud,Poutou,Roussel,Lassalle,Macron,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Zemmour
93,mixed,0.6,Zemmour,Hidalgo,Lassalle,Melenchon,Roussel,Jadot,Arthaud,Dupont-Aignan,Le Pen,Poutou,Pecresse,Macron,Zemmour
94,stubborn,1.0,Jadot,Poutou,Roussel,Macron,Melenchon,Zemmour,Hidalgo,Pecresse,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Jadot
95,strategic,0.0,Macron,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Hidalgo,Poutou,Melenchon,Lassalle,Jadot,Le Pen,Roussel,Macron
96,strategic,0.0,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Jadot,Melenchon,Poutou,Pecresse,Macron,Lassalle,Roussel,Hidalgo
97,mixed,0.6,Macron,Jadot,Zemmour,Melenchon,Pecresse,Poutou,Arthaud,Lassalle,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Macron
98,strategic,0.0,Melenchon,Roussel,Arthaud,Macron,Jadot,Lassalle,Pecresse,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Melenchon
99,stubborn,1.0,Macron,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Le Pen,Lassalle,Poutou,Pecresse,Jadot,Arthaud,Zemmour,Macron
100,stubborn,1.0,Arthaud,Melenchon,Jadot,Pecresse,Poutou,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Macron,Roussel,Arthaud
101,strategic,0.0,Zemmour,Pecresse,Poutou,Hidalgo,Roussel,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Jadot,Macron,Lassalle,Zemmour
102,strategic,0.0,Macron,Roussel,Hidalgo,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Jadot,Pecresse,Poutou,Zemmour,Melenchon,Macron
103,strategic,0.0,Roussel,Poutou,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Arthaud,Jadot,Melenchon,Zemmour,Macron,Roussel
104,mixed,0.6,Poutou,Jadot,Pecresse,Arthaud,Melenchon,Macron,Zemmour,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Poutou
105,strategic,0.0,Arthaud,Le Pen,Jadot,Hidalgo,Lassalle,Melenchon,Poutou,Pecresse,Macron,Dupont-Aignan,Zemmour,Roussel,Arthaud
106,strategic,0.0,Hidalgo,Macron,Arthaud,Jadot,Dupont-Aignan,Pecresse,Poutou,Melenchon,Lassalle,Zemmour,Roussel,Le Pen,Hidalgo
107,strategic,0.0,Melenchon,Hidalgo,Macron,Jadot,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Poutou,Roussel,Pecresse,Lassalle,Melenchon
108,strategic,0.0,Zemmour,Lassalle,Jadot,Poutou,Arthaud,Le Pen,Macron,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Roussel,Zemmour
109,strategic,0.0,Macron,Lassalle,Le Pen,Hidalgo,Zemmour,Poutou,Roussel,Dupont-Aignan,Melenchon,Jadot,Pecresse,Arthaud,Macron
110,strategic,0.0,Zemmour,Pecresse,Macron,Poutou,Dupont-Aignan,Arthaud,Jadot,Melenchon,Hidalgo,Le Pen,Roussel,Lassalle,Zemmour
111,stubborn,1.0,Melenchon,Jadot,Lassalle,Zemmour,Poutou,Dupont-Aignan,Pecresse,Roussel,Macron,Le Pen,Hidalgo,Arthaud,Melenchon
112,strategic,0.0,Pecresse,Macron,Roussel,Le Pen,Melenchon,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Poutou,Arthaud,Pecresse
113,mixed,0.6,Hidalgo,Arthaud,Lassalle,Macron,Roussel,Melenchon,Jadot,Zemmour,Pecresse,Poutou,Le Pen,Dupont-Aignan,Hidalgo
114,strategic,0.0,Poutou,Macron,Roussel,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Jadot,Zemmour,Le Pen,Melenchon,Hidalgo,Poutou
115,strategic,0.0,Lassalle,Hidalgo,Jadot,Zemmour,Poutou,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Roussel,Macron,Arthaud,Lassalle
116,strategic,0.0,Pecresse,Arthaud,Jadot,Dupont-Aignan,Lassalle,Le Pen,Poutou,Roussel,Macron,Zemmour,Hidalgo,Melenchon,Pecresse
117,mixed,0.6,Roussel,Pecresse,Arthaud,Hidalgo,Poutou,Zemmour,Lassalle,Dupont-Aignan,Macron,Melenchon,Jadot,Le Pen,Roussel
118,mixed,0.6,Le Pen,Pecresse,Melenchon,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Macron,Jadot,Roussel,Arthaud,Le Pen
119,strategic,0.0,Arthaud,Dupont-Aignan,Macron,Hidalgo,Poutou,Le Pen,Melenchon,Jadot,Roussel,Lassalle,Pecresse,Zemmour,Arthaud
120,mixed,0.6,Jadot,Macron,Hidalgo,Arthaud,Poutou,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Melenchon,Roussel,Zemmour,Jadot
121,strategic,0.0,Lassalle,Jadot,Roussel,Le Pen,Pecresse,Melenchon,Hidalgo,Poutou,Arthaud,Zemmour,Dupont-Aignan,Macron,Lassalle
122,strategic,0.0,Macron,Le Pen,Jadot,Arthaud,Poutou,Lassalle,Hidalgo,Roussel,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Macron
123,strategic,0.0,Jadot,Lassalle,Macron,Le Pen,Hidalgo,Poutou,Melenchon,Pecresse,Roussel,Arthaud,Zemmour,Dupont-Aignan,Jadot
124,mixed,0.6,Pecresse,Poutou,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Roussel,Zemmour,Macron,Jadot,Hidalgo,Melenchon,Pecresse
125,mixed,0.6,Zemmour,Arthaud,Roussel,Lassalle,Melenchon,Le Pen,Jadot,Poutou,Macron,Pecresse,Hidalgo,Dupont-Aignan,Zemmour
126,strategic,0.0,Melenchon,Pecresse,Macron,Lassalle,Le Pen,Zemmour,Arthaud,Poutou,Jadot,Dupont-Aignan,Roussel,Hidalgo,Melenchon
127,strategic,0.0,Macron,Roussel,Poutou,Lassalle,Jadot,Pecresse,Arthaud,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Macron
128,strategic,0.0,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Lassalle,Zemmour,Macron,Le Pen,Melenchon,Poutou,Arthaud
129,strategic,0.0,Zemmour,Roussel,Dupont-Aignan,Macron,Pecresse,Hidalgo,Le Pen,Lassalle,Poutou,Arthaud,Melenchon,Jadot,Zemmour
130,strategic,0.0,Poutou,Pecresse,Zemmour,Dupont-Aignan,Jadot,Le Pen,Roussel,Lassalle,Melenchon,Hidalgo,Arthaud,Macron,Poutou
131,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Poutou,Melenchon,Zemmour,Lassalle,Hidalgo,Le Pen,Jadot,Macron,Pecresse,Dupont-Aignan
132,mixed,0.6,Arthaud,Poutou,Lassalle,Macron,Zemmour,Le Pen,Hidalgo,Melenchon,Roussel,Pecresse,Jadot,Dupont-Aignan,Arthaud
133,stubborn,1.0,Arthaud,Macron,Lassalle,Roussel,Hidalgo,Le Pen,Jadot,Melenchon,Poutou,Pecresse,Zemmour,Dupont-Aignan,Arthaud
134,mixed,0.6,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Arthaud,Macron,Jadot,Poutou,Roussel,Hidalgo,Pecresse,Melenchon,Dupont-Aignan
135,strategic,0.0,Roussel,Pecresse,Zemmour,Macron,Hidalgo,Poutou,Le Pen,Melenchon,Lassalle,Jadot,Arthaud,Dupont-Aignan,Roussel
136,strategic,0.0,Lassalle,Pecresse,Poutou,Zemmour,Le Pen,Macron,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Jadot,Lassalle
137,stubborn,1.0,Zemmour,Roussel,Le Pen,Dupont-Aignan,Pecresse,Macron,Jadot,Hidalgo,Poutou,Melenchon,Lassalle,Arthaud,Zemmour
138,stubborn,1.0,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Zemmour,Macron,Jadot,Arthaud,Poutou,Roussel,Le Pen,Melenchon
139,strategic,0.0,Zemmour,Pecresse,Le Pen,Lassalle,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Jadot,Macron,Melenchon,Poutou,Zemmour
140,stubborn,1.0,Roussel,Jadot,Melenchon,Zemmour,Macron,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Pecresse,Le Pen,Roussel
141,strategic,0.0,Arthaud,Macron,Jadot,Roussel,Zemmour,Poutou,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Arthaud
142,strategic,0.0,Macron,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Roussel,Melenchon,Le Pen,Poutou,Jadot,Lassalle,Pecresse,Macron
143,mixed,0.6,Poutou,Macron,Hidalgo,Le Pen,Arthaud,Lassalle,Zemmour,Pecresse,Jadot,Melenchon,Roussel,Dupont-Aignan,Poutou
144,mixed,0.6,Jadot,Roussel,Melenchon,Macron,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Poutou,Hidalgo,Jadot
145,strategic,0.0,Hidalgo,Macron,Dupont-Aignan,Pecresse,Le Pen,Poutou,Lassalle,Melenchon,Jadot,Arthaud,Roussel,Zemmour,Hidalgo
146,strategic,0.0,Roussel,Zemmour,Pecresse,Jadot,Macron,Hidalgo,Dupont-Aignan,Lassalle,Arthaud,Poutou,Melenchon,Le Pen,Roussel
147,strategic,0.0,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Macron,Zemmour,Melenchon,Roussel,Le Pen,Lassalle,Pecresse,Poutou,Hidalgo
148,strategic,0.0,Le Pen,Roussel,Hidalgo,Arthaud,Macron,Poutou,Dupont-Aignan,Zemmour,Jadot,Lassalle,Pecresse,Melenchon,Le Pen
149,mixed,0.6,Macron,Melenchon,Roussel,Jadot,Le Pen,Zemmour,Hidalgo,Lassalle,Poutou,Pecresse,Arthaud,Dupont-Aignan,Macron
150,strategic,0.0,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Roussel,Jadot,Melenchon,Pecresse,Poutou,Le Pen,Hidalgo,Macron,Zemmour
151,strategic,0.0,Hidalgo,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Jadot,Le Pen,Lassalle,Macron,Poutou,Roussel,Hidalgo
152,mixed,0.6,Zemmour,Pecresse,Melenchon,Macron,Dupont-Aignan,Le Pen,Jadot,Poutou,Lassalle,Hidalgo,Arthaud,Roussel,Zemmour
153,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Arthaud,Le Pen,Pecresse,Roussel,Jadot,Poutou,Melenchon,Macron
154,strategic,0.0,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Melenchon,Jadot,Le Pen,Roussel,Macron,Lassalle,Pecresse,Zemmour,Dupont-Aignan
155,strategic,0.0,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Poutou,Pecresse,Jadot,Macron,Zemmour,Le Pen,Melenchon,Arthaud,Hidalgo
156,strategic,0.0,Melenchon,Roussel,Dupont-Aignan,Le Pen,Macron,Lassalle,Poutou,Zemmour,Jadot,Arthaud,Hidalgo,Pecresse,Melenchon
