scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,45,5000,barabasi_albert,IC,0.2,0.6,0.2,187522.22222222216,4.3782,442
D4,1,46,5000,barabasi_albert,IC,0.2,0.6,0.2,184825.38888888885,4.3782,436
D4,1,47,5000,barabasi_albert,IC,0.2,0.6,0.2,186238.22222222216,4.3782,448
D4,1,48,5000,barabasi_albert,IC,0.2,0.6,0.2,181727.22222222222,4.3782,446
D4,1,49,5000,barabasi_albert,IC,0.2,0.6,0.2,187022.22222222216,4.3782,438
D4,1,50,5000,barabasi_albert,IC,0.2,0.6,0.2,186076.72222222222,4.3782,427
D4,1,51,5000,barabasi_albert,IC,0.2,0.6,0.2,184877.55555555553,4.3782,439
D4,1,52,5000,barabasi_albert,IC,0.2,0.6,0.2,183063.72222222213,4.3782,437
D4,1,53,5000,barabasi_albert,IC,0.2,0.6,0.2,186781.22222222222,4.3782,439
D4,1,54,5000,barabasi_albert,IC,0.2,0.6,0.2,184226.88888888888,4.3782,443
D4,1,55,5000,barabasi_albert,IC,0.2,0.6,0.2,186220.22222222222,4.3782,455
D4,1,56,5000,barabasi_albert,IC,0.2,0.6,0.2,183509.72222222216,4.3782,448
D4,1,57,5000,barabasi_albert,IC,0.2,0.6,0.2,186600.5555555555,4.3782,439
D4,1,58,5000,barabasi_albert,IC,0.2,0.6,0.2,183459.5555555555,4.3782,435
D4,1,59,5000,barabasi_albert,IC,0.2,0.6,0.2,187180.72222222222,4.3782,443
D4,1,60,5000,barabasi_albert,IC,0.2,0.6,0.2,182824.38888888888,4.3782,440
