scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,7,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1310.722222222222,4.158,152
D3,7,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1308.8888888888887,4.158,145
D3,7,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1393.8888888888887,4.158,142
D3,7,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1269.2222222222224,4.158,146
D3,7,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1249.388888888889,4.158,150
D3,7,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1283.222222222222,4.158,147
D3,7,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1373.5555555555554,4.158,151
D3,7,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1327.8888888888887,4.158,139
D3,7,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1349.0555555555552,4.158,142
D3,7,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1371.5555555555557,4.158,147
D3,7,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1434.7222222222224,4.158,150
D3,7,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1419.5555555555557,4.158,150
D3,7,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1363.3888888888887,4.158,150
D3,7,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1341.222222222222,4.158,148
D3,7,52,1000,erdos_renyi,IC,0.3,0.4,0.3,1325.3888888888887,4.158,147
D3,7,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1477.5555555555557,4.158,143
D3,7,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1395.722222222222,4.158,146
D3,7,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1447.7222222222224,4.158,146
D3,7,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1407.222222222222,4.158,141
D3,7,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1371.2222222222217,4.158,131
D3,7,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1354.3888888888887,4.158,134
D3,7,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1366.8888888888887,4.158,135
D3,7,60,1000,erdos_renyi,IC,0.3,0.4,0.3,1306.2222222222222,4.158,132
