scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,2,33,1000,erdos_renyi,IC,0.4,0.3,0.3,714.8888888888888,4.162,150
D2,2,34,1000,erdos_renyi,IC,0.4,0.3,0.3,697.7222222222222,4.162,151
D2,2,35,1000,erdos_renyi,IC,0.4,0.3,0.3,742.7222222222225,4.162,151
D2,2,36,1000,erdos_renyi,IC,0.4,0.3,0.3,744.2222222222225,4.162,148
D2,2,37,1000,erdos_renyi,IC,0.4,0.3,0.3,759.5555555555555,4.162,148
D2,2,38,1000,erdos_renyi,IC,0.4,0.3,0.3,715.3888888888888,4.162,148
D2,2,39,1000,erdos_renyi,IC,0.4,0.3,0.3,768.7222222222222,4.162,145
D2,2,40,1000,erdos_renyi,IC,0.4,0.3,0.3,740.7222222222222,4.162,142
D2,2,41,1000,erdos_renyi,IC,0.4,0.3,0.3,741.5555555555557,4.162,142
D2,2,42,1000,erdos_renyi,IC,0.4,0.3,0.3,754.388888888889,4.162,143
D2,2,43,1000,erdos_renyi,IC,0.4,0.3,0.3,781.8888888888888,4.162,147
D2,2,44,1000,erdos_renyi,IC,0.4,0.3,0.3,712.3888888888887,4.162,141
D2,2,45,1000,erdos_renyi,IC,0.4,0.3,0.3,736.5555555555555,4.162,143
D2,2,46,1000,erdos_renyi,IC,0.4,0.3,0.3,767.7222222222222,4.162,148
D2,2,47,1000,erdos_renyi,IC,0.4,0.3,0.3,731.8888888888888,4.162,147
D2,2,48,1000,erdos_renyi,IC,0.4,0.3,0.3,733.0555555555557,4.162,143
D2,2,49,1000,erdos_renyi,IC,0.4,0.3,0.3,727.7222222222223,4.162,145
D2,2,50,1000,erdos_renyi,IC,0.4,0.3,0.3,698.8888888888888,4.162,143
D2,2,51,1000,erdos_renyi,IC,0.4,0.3,0.3,747.0555555555555,4.162,135
D2,2,52,1000,erdos_renyi,IC,0.4,0.3,0.3,737.2222222222223,4.162,137
D2,2,53,1000,erdos_renyi,IC,0.4,0.3,0.3,699.7222222222222,4.162,144
D2,2,54,1000,erdos_renyi,IC,0.4,0.3,0.3,700.388888888889,4.162,139
D2,2,55,1000,erdos_renyi,IC,0.4,0.3,0.3,734.2222222222223,4.162,148
D2,2,56,1000,erdos_renyi,IC,0.4,0.3,0.3,712.7222222222222,4.162,150
D2,2,57,1000,erdos_renyi,IC,0.4,0.3,0.3,745.7222222222222,4.162,146
D2,2,58,1000,erdos_renyi,IC,0.4,0.3,0.3,687.5555555555553,4.162,147
D2,2,59,1000,erdos_renyi,IC,0.4,0.3,0.3,717.8888888888888,4.162,152
D2,2,60,1000,erdos_renyi,IC,0.4,0.3,0.3,723.888888888889,4.162,148
