scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,27,1000,barabasi_albert,Urn,0.2,0.3,0.5,1246.3888888888887,4.28,120
D5,1,28,1000,barabasi_albert,Urn,0.2,0.3,0.5,1126.7222222222222,4.28,123
D5,1,29,1000,barabasi_albert,Urn,0.2,0.3,0.5,935.3888888888888,4.28,95
D5,1,30,1000,barabasi_albert,Urn,0.2,0.3,0.5,1057.388888888889,4.28,96
D5,1,31,1000,barabasi_albert,Urn,0.2,0.3,0.5,1131.888888888889,4.28,103
D5,1,32,1000,barabasi_albert,Urn,0.2,0.3,0.5,953.0555555555555,4.28,94
D5,1,33,1000,barabasi_albert,Urn,0.2,0.3,0.5,1116.7222222222222,4.28,100
D5,1,34,1000,barabasi_albert,Urn,0.2,0.3,0.5,1115.222222222222,4.28,108
D5,1,35,1000,barabasi_albert,Urn,0.2,0.3,0.5,1102.388888888889,4.28,94
D5,1,36,1000,barabasi_albert,Urn,0.2,0.3,0.5,1114.5555555555557,4.28,97
D5,1,37,1000,barabasi_albert,Urn,0.2,0.3,0.5,1134.388888888889,4.28,115
D5,1,38,1000,barabasi_albert,Urn,0.2,0.3,0.5,1174.8888888888885,4.28,113
D5,1,39,1000,barabasi_albert,Urn,0.2,0.3,0.5,1102.2222222222224,4.28,100
D5,1,40,1000,barabasi_albert,Urn,0.2,0.3,0.5,1112.3888888888887,4.28,97
D5,1,41,1000,barabasi_albert,Urn,0.2,0.3,0.5,1139.7222222222222,4.28,103
D5,1,42,1000,barabasi_albert,Urn,0.2,0.3,0.5,1277.888888888889,4.28,103
D5,1,43,1000,barabasi_albert,Urn,0.2,0.3,0.5,1309.5555555555554,4.28,97
D5,1,44,1000,barabasi_albert,Urn,0.2,0.3,0.5,1126.5555555555554,4.28,92
D5,1,45,1000,barabasi_albert,Urn,0.2,0.3,0.5,1081.0555555555554,4.28,91
D5,1,46,1000,barabasi_albert,Urn,0.2,0.3,0.5,1032.5555555555554,4.28,104
D5,1,47,1000,barabasi_albert,Urn,0.2,0.3,0.5,1092.388888888889,4.28,97
D5,1,48,1000,barabasi_albert,Urn,0.2,0.3,0.5,1166.722222222222,4.28,85
D5,1,49,1000,barabasi_albert,Urn,0.2,0.3,0.5,1058.0555555555557,4.28,91
D5,1,50,1000,barabasi_albert,Urn,0.2,0.3,0.5,1116.888888888889,4.28,90
D5,1,51,1000,barabasi_albert,Urn,0.2,0.3,0.5,1115.0555555555557,4.28,79
D5,1,52,1000,barabasi_albert,Urn,0.2,0.3,0.5,1208.3888888888887,4.28,92
D5,1,53,1000,barabasi_albert,Urn,0.2,0.3,0.5,1057.5555555555554,4.28,94
D5,1,54,1000,barabasi_albert,Urn,0.2,0.3,0.5,1007.0555555555557,4.28,90
D5,1,55,1000,barabasi_albert,Urn,0.2,0.3,0.5,1051.0555555555554,4.28,89
D5,1,56,1000,barabasi_albert,Urn,0.2,0.3,0.5,1207.888888888889,4.28,92
D5,1,57,1000,barabasi_albert,Urn,0.2,0.3,0.5,1174.0555555555554,4.28,96
D5,1,58,1000,barabasi_albert,Urn,0.2,0.3,0.5,1015.0555555555557,4.28,100
D5,1,59,1000,barabasi_albert,Urn,0.2,0.3,0.5,1080.222222222222,4.28,93
D5,1,60,1000,barabasi_albert,Urn,0.2,0.3,0.5,1123.3888888888887,4.28,90
