scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,5,50,1000,erdos_renyi,Urn,0.3,0.4,0.3,319.22222222222223,4.308,150
D3,5,51,1000,erdos_renyi,Urn,0.3,0.4,0.3,350.7222222222222,4.308,150
D3,5,52,1000,erdos_renyi,Urn,0.3,0.4,0.3,279.0555555555556,4.308,156
D3,5,53,1000,erdos_renyi,Urn,0.3,0.4,0.3,355.0555555555555,4.308,155
D3,5,54,1000,erdos_renyi,Urn,0.3,0.4,0.3,319.0555555555556,4.308,154
D3,5,55,1000,erdos_renyi,Urn,0.3,0.4,0.3,336.38888888888886,4.308,147
D3,5,56,1000,erdos_renyi,Urn,0.3,0.4,0.3,331.72222222222223,4.308,151
D3,5,57,1000,erdos_renyi,Urn,0.3,0.4,0.3,353.7222222222222,4.308,149
D3,5,58,1000,erdos_renyi,Urn,0.3,0.4,0.3,344.22222222222223,4.308,144
D3,5,59,1000,erdos_renyi,Urn,0.3,0.4,0.3,443.5555555555556,4.308,148
D3,5,60,1000,erdos_renyi,Urn,0.3,0.4,0.3,385.72222222222223,4.308,139
