scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,6,21,1000,barabasi_albert,Urn,0.3,0.4,0.3,1600.3888888888887,4.208,171
D3,6,22,1000,barabasi_albert,Urn,0.3,0.4,0.3,1531.722222222222,4.208,175
D3,6,23,1000,barabasi_albert,Urn,0.3,0.4,0.3,1567.0555555555557,4.208,167
D3,6,24,1000,barabasi_albert,Urn,0.3,0.4,0.3,1679.8888888888887,4.208,171
D3,6,25,1000,barabasi_albert,Urn,0.3,0.4,0.3,1658.0555555555557,4.208,166
D3,6,26,1000,barabasi_albert,Urn,0.3,0.4,0.3,1562.722222222222,4.208,159
D3,6,27,1000,barabasi_albert,Urn,0.3,0.4,0.3,1680.5555555555557,4.208,150
D3,6,28,1000,barabasi_albert,Urn,0.3,0.4,0.3,1552.555555555555,4.208,148
D3,6,29,1000,barabasi_albert,Urn,0.3,0.4,0.3,1619.0555555555557,4.208,152
D3,6,30,1000,barabasi_albert,Urn,0.3,0.4,0.3,1602.0555555555557,4.208,142
D3,6,31,1000,barabasi_albert,Urn,0.3,0.4,0.3,1640.2222222222224,4.208,139
D3,6,32,1000,barabasi_albert,Urn,0.3,0.4,0.3,1736.722222222222,4.208,155
D3,6,33,1000,barabasi_albert,Urn,0.3,0.4,0.3,1776.3888888888887,4.208,157
D3,6,34,1000,barabasi_albert,Urn,0.3,0.4,0.3,1818.888888888889,4.208,143
D3,6,35,1000,barabasi_albert,Urn,0.3,0.4,0.3,1904.7222222222224,4.208,155
D3,6,36,1000,barabasi_albert,Urn,0.3,0.4,0.3,1763.2222222222224,4.208,158
D3,6,37,1000,barabasi_albert,Urn,0.3,0.4,0.3,1827.7222222222224,4.208,145
D3,6,38,1000,barabasi_albert,Urn,0.3,0.4,0.3,1696.722222222222,4.208,138
D3,6,39,1000,barabasi_albert,Urn,0.3,0.4,0.3,1796.2222222222224,4.208,134
D3,6,40,1000,barabasi_albert,Urn,0.3,0.4,0.3,1744.8888888888887,4.208,145
D3,6,41,1000,barabasi_albert,Urn,0.3,0.4,0.3,1772.888888888889,4.208,145
D3,6,42,1000,barabasi_albert,Urn,0.3,0.4,0.3,1630.888888888889,4.208,136
D3,6,43,1000,barabasi_albert,Urn,0.3,0.4,0.3,1756.3888888888887,4.208,135
D3,6,44,1000,barabasi_albert,Urn,0.3,0.4,0.3,1759.222222222222,4.208,133
D3,6,45,1000,barabasi_albert,Urn,0.3,0.4,0.3,1934.2222222222224,4.208,142
D3,6,46,1000,barabasi_albert,Urn,0.3,0.4,0.3,1719.3888888888887,4.208,145
D3,6,47,1000,barabasi_albert,Urn,0.3,0.4,0.3,1712.222222222222,4.208,134
D3,6,48,1000,barabasi_albert,Urn,0.3,0.4,0.3,1704.888888888889,4.208,139
D3,6,49,1000,barabasi_albert,Urn,0.3,0.4,0.3,1913.222222222222,4.208,135
D3,6,50,1000,barabasi_albert,Urn,0.3,0.4,0.3,1678.888888888889,4.208,130
D3,6,51,1000,barabasi_albert,Urn,0.3,0.4,0.3,1791.722222222222,4.208,135
D3,6,52,1000,barabasi_albert,Urn,0.3,0.4,0.3,1640.388888888889,4.208,132
D3,6,53,1000,barabasi_albert,Urn,0.3,0.4,0.3,1707.388888888889,4.208,126
D3,6,54,1000,barabasi_albert,Urn,0.3,0.4,0.3,1656.7222222222217,4.208,127
D3,6,55,1000,barabasi_albert,Urn,0.3,0.4,0.3,1770.0555555555554,4.208,129
D3,6,56,1000,barabasi_albert,Urn,0.3,0.4,0.3,1660.0555555555557,4.208,139
D3,6,57,1000,barabasi_albert,Urn,0.3,0.4,0.3,1876.0555555555557,4.208,136
D3,6,58,1000,barabasi_albert,Urn,0.3,0.4,0.3,1779.388888888889,4.208,151
D3,6,59,1000,barabasi_albert,Urn,0.3,0.4,0.3,1684.388888888889,4.208,148
D3,6,60,1000,barabasi_albert,Urn,0.3,0.4,0.3,1838.722222222222,4.208,146
