scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,5,22,1000,erdos_renyi,IC,0.3,0.4,0.3,1435.5555555555557,4.264,112
D3,5,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1499.888888888889,4.264,113
D3,5,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1476.5555555555557,4.264,113
D3,5,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1464.388888888889,4.264,113
D3,5,26,1000,erdos_renyi,IC,0.3,0.4,0.3,1411.5555555555557,4.264,123
D3,5,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1531.0555555555554,4.264,125
D3,5,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1465.0555555555554,4.264,112
D3,5,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1610.5555555555554,4.264,107
D3,5,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1522.3888888888887,4.264,120
D3,5,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1518.2222222222224,4.264,113
D3,5,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1467.0555555555557,4.264,110
D3,5,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1445.2222222222224,4.264,110
D3,5,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1509.0555555555557,4.264,101
D3,5,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1491.0555555555554,4.264,104
D3,5,36,1000,erdos_renyi,IC,0.3,0.4,0.3,1484.555555555555,4.264,108
D3,5,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1495.055555555555,4.264,108
D3,5,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1520.0555555555559,4.264,114
D3,5,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1465.3888888888887,4.264,105
D3,5,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1425.0555555555559,4.264,100
D3,5,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1551.0555555555557,4.264,105
D3,5,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1622.7222222222224,4.264,104
D3,5,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1604.388888888889,4.264,112
D3,5,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1508.7222222222224,4.264,108
D3,5,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1620.555555555555,4.264,114
D3,5,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1480.222222222222,4.264,116
D3,5,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1583.722222222222,4.264,110
D3,5,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1547.0555555555554,4.264,117
D3,5,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1600.722222222222,4.264,112
D3,5,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1539.2222222222217,4.264,106
D3,5,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1547.0555555555554,4.264,107
D3,5,52,1000,erdos_renyi,IC,0.3,0.4,0.3,1470.2222222222224,4.264,102
D3,5,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1540.8888888888887,4.264,103
D3,5,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1530.222222222222,4.264,107
D3,5,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1493.8888888888887,4.264,114
D3,5,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1478.8888888888887,4.264,113
D3,5,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1533.2222222222226,4.264,109
D3,5,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1492.2222222222224,4.264,114
D3,5,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1608.722222222222,4.264,114
D3,5,60,1000,erdos_renyi,IC,0.3,0.4,0.3,1542.722222222222,4.264,112
