scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,8,28,1000,erdos_renyi,IC,0.2,0.3,0.5,350.3888888888889,4.498,122
D5,8,29,1000,erdos_renyi,IC,0.2,0.3,0.5,342.5555555555555,4.498,126
D5,8,30,1000,erdos_renyi,IC,0.2,0.3,0.5,358.0555555555556,4.498,132
D5,8,31,1000,erdos_renyi,IC,0.2,0.3,0.5,355.5555555555556,4.424,128
D5,8,32,1000,erdos_renyi,IC,0.2,0.3,0.5,380.3888888888889,4.424,134
D5,8,33,1000,erdos_renyi,IC,0.2,0.3,0.5,351.38888888888886,4.424,126
D5,8,34,1000,erdos_renyi,IC,0.2,0.3,0.5,331.05555555555554,4.498,127
D5,8,35,1000,erdos_renyi,IC,0.2,0.3,0.5,374.7222222222222,4.424,138
D5,8,36,1000,erdos_renyi,IC,0.2,0.3,0.5,339.38888888888886,4.424,134
D5,8,37,1000,erdos_renyi,IC,0.2,0.3,0.5,336.8888888888889,4.424,128
D5,8,38,1000,erdos_renyi,IC,0.2,0.3,0.5,345.3888888888889,4.498,138
D5,8,39,1000,erdos_renyi,IC,0.2,0.3,0.5,324.88888888888886,4.498,130
D5,8,40,1000,erdos_renyi,IC,0.2,0.3,0.5,383.8888888888889,4.56,128
D5,8,41,1000,erdos_renyi,IC,0.2,0.3,0.5,355.5555555555556,4.424,130
D5,8,42,1000,erdos_renyi,IC,0.2,0.3,0.5,380.5555555555555,4.424,119
D5,8,43,1000,erdos_renyi,IC,0.2,0.3,0.5,358.3888888888889,4.424,115
D5,8,44,1000,erdos_renyi,IC,0.2,0.3,0.5,303.05555555555554,4.56,111
D5,8,45,1000,erdos_renyi,IC,0.2,0.3,0.5,291.72222222222223,4.424,112
D5,8,46,1000,erdos_renyi,IC,0.2,0.3,0.5,320.05555555555554,4.424,109
D5,8,47,1000,erdos_renyi,IC,0.2,0.3,0.5,340.72222222222223,4.424,106
D5,8,48,1000,erdos_renyi,IC,0.2,0.3,0.5,339.55555555555554,4.424,100
D5,8,49,1000,erdos_renyi,IC,0.2,0.3,0.5,362.2222222222222,4.252,113
D5,8,50,1000,erdos_renyi,IC,0.2,0.3,0.5,331.72222222222223,4.424,119
D5,8,51,1000,erdos_renyi,IC,0.2,0.3,0.5,329.3888888888889,4.424,117
D5,8,52,1000,erdos_renyi,IC,0.2,0.3,0.5,324.5555555555556,4.424,116
D5,8,53,1000,erdos_renyi,IC,0.2,0.3,0.5,309.72222222222223,4.424,113
D5,8,54,1000,erdos_renyi,IC,0.2,0.3,0.5,331.38888888888886,4.424,116
D5,8,55,1000,erdos_renyi,IC,0.2,0.3,0.5,325.72222222222223,4.424,129
D5,8,56,1000,erdos_renyi,IC,0.2,0.3,0.5,359.2222222222222,4.56,137
D5,8,57,1000,erdos_renyi,IC,0.2,0.3,0.5,421.7222222222222,4.424,136
D5,8,58,1000,erdos_renyi,IC,0.2,0.3,0.5,343.7222222222222,4.424,131
D5,8,59,1000,erdos_renyi,IC,0.2,0.3,0.5,423.3888888888889,4.424,139
D5,8,60,1000,erdos_renyi,IC,0.2,0.3,0.5,359.72222222222223,4.424,136
