scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,31,1000,barabasi_albert,Urn,0.3,0.4,0.3,1693.8888888888887,4.441,134
D3,1,32,1000,barabasi_albert,Urn,0.3,0.4,0.3,1524.5555555555557,4.441,140
D3,1,33,1000,barabasi_albert,Urn,0.3,0.4,0.3,1713.0555555555557,4.441,142
D3,1,34,1000,barabasi_albert,Urn,0.3,0.4,0.3,1553.3888888888887,4.441,142
D3,1,35,1000,barabasi_albert,Urn,0.3,0.4,0.3,1720.722222222222,4.441,142
D3,1,36,1000,barabasi_albert,Urn,0.3,0.4,0.3,1612.0555555555554,4.441,149
D3,1,37,1000,barabasi_albert,Urn,0.3,0.4,0.3,1723.5555555555554,4.441,148
D3,1,38,1000,barabasi_albert,Urn,0.3,0.4,0.3,1468.8888888888887,4.441,142
D3,1,39,1000,barabasi_albert,Urn,0.3,0.4,0.3,1658.5555555555554,4.441,145
D3,1,40,1000,barabasi_albert,Urn,0.3,0.4,0.3,1540.222222222222,4.441,142
D3,1,41,1000,barabasi_albert,Urn,0.3,0.4,0.3,1742.888888888889,4.441,139
D3,1,42,1000,barabasi_albert,Urn,0.3,0.4,0.3,1501.722222222222,4.441,146
D3,1,43,1000,barabasi_albert,Urn,0.3,0.4,0.3,1676.722222222222,4.441,147
D3,1,44,1000,barabasi_albert,Urn,0.3,0.4,0.3,1596.5555555555554,4.441,142
D3,1,45,1000,barabasi_albert,Urn,0.3,0.4,0.3,1723.0555555555557,4.441,136
D3,1,46,1000,barabasi_albert,Urn,0.3,0.4,0.3,1547.2222222222224,4.441,122
D3,1,47,1000,barabasi_albert,Urn,0.3,0.4,0.3,1790.3888888888887,4.441,139
D3,1,48,1000,barabasi_albert,Urn,0.3,0.4,0.3,1624.3888888888887,4.398,145
D3,1,49,1000,barabasi_albert,Urn,0.3,0.4,0.3,1733.5555555555554,4.441,135
D3,1,50,1000,barabasi_albert,Urn,0.3,0.4,0.3,1587.388888888889,4.441,131
D3,1,51,1000,barabasi_albert,Urn,0.3,0.4,0.3,1671.8888888888887,4.441,128
D3,1,52,1000,barabasi_albert,Urn,0.3,0.4,0.3,1707.7222222222217,4.441,136
D3,1,53,1000,barabasi_albert,Urn,0.3,0.4,0.3,1744.2222222222224,4.441,131
D3,1,54,1000,barabasi_albert,Urn,0.3,0.4,0.3,1683.222222222222,4.441,119
D3,1,55,1000,barabasi_albert,Urn,0.3,0.4,0.3,1825.888888888889,4.441,134
D3,1,56,1000,barabasi_albert,Urn,0.3,0.4,0.3,1661.0555555555557,4.398,141
D3,1,57,1000,barabasi_albert,Urn,0.3,0.4,0.3,1676.888888888889,4.441,135
D3,1,58,1000,barabasi_albert,Urn,0.3,0.4,0.3,1616.3888888888894,4.441,129
D3,1,59,1000,barabasi_albert,Urn,0.3,0.4,0.3,1731.222222222222,4.441,118
D3,1,60,1000,barabasi_albert,Urn,0.3,0.4,0.3,1707.7222222222224,4.441,121
