scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,41,1000,barabasi_albert,IC,0.3,0.4,0.3,1531.722222222222,4.422,104
D3,1,42,1000,barabasi_albert,IC,0.3,0.4,0.3,1558.7222222222224,4.422,96
D3,1,43,1000,barabasi_albert,IC,0.3,0.4,0.3,1544.3888888888887,4.422,94
D3,1,44,1000,barabasi_albert,IC,0.3,0.4,0.3,1621.5555555555557,4.422,100
D3,1,45,1000,barabasi_albert,IC,0.3,0.4,0.3,1564.5555555555554,4.422,102
D3,1,46,1000,barabasi_albert,IC,0.3,0.4,0.3,1408.3888888888887,4.422,92
D3,1,47,1000,barabasi_albert,IC,0.3,0.4,0.3,1576.7222222222217,4.422,100
D3,1,48,1000,barabasi_albert,IC,0.3,0.4,0.3,1580.2222222222224,4.422,100
D3,1,49,1000,barabasi_albert,IC,0.3,0.4,0.3,1606.5555555555559,4.422,109
D3,1,50,1000,barabasi_albert,IC,0.3,0.4,0.3,1528.3888888888887,4.422,100
D3,1,51,1000,barabasi_albert,IC,0.3,0.4,0.3,1708.8888888888887,4.422,102
D3,1,52,1000,barabasi_albert,IC,0.3,0.4,0.3,1634.8888888888887,4.422,110
D3,1,53,1000,barabasi_albert,IC,0.3,0.4,0.3,1505.222222222222,4.422,101
D3,1,54,1000,barabasi_albert,IC,0.3,0.4,0.3,1624.888888888889,4.422,124
D3,1,55,1000,barabasi_albert,IC,0.3,0.4,0.3,1638.0555555555557,4.422,131
D3,1,56,1000,barabasi_albert,IC,0.3,0.4,0.3,1618.8888888888887,4.422,124
D3,1,57,1000,barabasi_albert,IC,0.3,0.4,0.3,1529.388888888889,4.422,112
D3,1,58,1000,barabasi_albert,IC,0.3,0.4,0.3,1460.5555555555557,4.422,106
D3,1,59,1000,barabasi_albert,IC,0.3,0.4,0.3,1647.222222222222,4.422,99
D3,1,60,1000,barabasi_albert,IC,0.3,0.4,0.3,1690.7222222222224,4.422,116
