scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,9,43,1000,barabasi_albert,Urn,0.4,0.3,0.3,926.0555555555555,4.207,112
D2,9,44,1000,barabasi_albert,Urn,0.4,0.3,0.3,949.2222222222222,4.207,108
D2,9,45,1000,barabasi_albert,Urn,0.4,0.3,0.3,889.0555555555553,4.207,102
D2,9,46,1000,barabasi_albert,Urn,0.4,0.3,0.3,902.0555555555557,4.207,105
D2,9,47,1000,barabasi_albert,Urn,0.4,0.3,0.3,971.8888888888887,4.207,110
D2,9,48,1000,barabasi_albert,Urn,0.4,0.3,0.3,1010.7222222222221,4.207,113
D2,9,49,1000,barabasi_albert,Urn,0.4,0.3,0.3,895.3888888888888,4.207,115
D2,9,50,1000,barabasi_albert,Urn,0.4,0.3,0.3,949.7222222222222,4.207,105
D2,9,51,1000,barabasi_albert,Urn,0.4,0.3,0.3,904.7222222222221,4.207,109
D2,9,52,1000,barabasi_albert,Urn,0.4,0.3,0.3,889.7222222222222,4.207,107
D2,9,53,1000,barabasi_albert,Urn,0.4,0.3,0.3,891.2222222222221,4.207,103
D2,9,54,1000,barabasi_albert,Urn,0.4,0.3,0.3,979.8888888888886,4.207,111
D2,9,55,1000,barabasi_albert,Urn,0.4,0.3,0.3,967.888888888889,4.207,113
D2,9,56,1000,barabasi_albert,Urn,0.4,0.3,0.3,915.0555555555553,4.207,111
D2,9,57,1000,barabasi_albert,Urn,0.4,0.3,0.3,837.3888888888887,4.207,101
D2,9,58,1000,barabasi_albert,Urn,0.4,0.3,0.3,969.5555555555557,4.207,94
D2,9,59,1000,barabasi_albert,Urn,0.4,0.3,0.3,938.0555555555557,4.207,101
D2,9,60,1000,barabasi_albert,Urn,0.4,0.3,0.3,1010.7222222222221,4.207,106
