scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,6,35,1000,erdos_renyi,Urn,0.2,0.3,0.5,698.2222222222221,4.265,127
D5,6,36,1000,erdos_renyi,Urn,0.2,0.3,0.5,719.2222222222223,4.265,125
D5,6,37,1000,erdos_renyi,Urn,0.2,0.3,0.5,851.5555555555557,4.265,121
D5,6,38,1000,erdos_renyi,Urn,0.2,0.3,0.5,900.8888888888888,4.265,127
D5,6,39,1000,erdos_renyi,Urn,0.2,0.3,0.5,763.388888888889,4.265,128
D5,6,40,1000,erdos_renyi,Urn,0.2,0.3,0.5,705.2222222222223,4.265,122
D5,6,41,1000,erdos_renyi,Urn,0.2,0.3,0.5,822.0555555555557,4.265,138
D5,6,42,1000,erdos_renyi,Urn,0.2,0.3,0.5,749.0555555555555,4.265,134
D5,6,43,1000,erdos_renyi,Urn,0.2,0.3,0.5,770.0555555555557,4.265,120
D5,6,44,1000,erdos_renyi,Urn,0.2,0.3,0.5,753.0555555555553,4.265,128
D5,6,45,1000,erdos_renyi,Urn,0.2,0.3,0.5,877.2222222222223,4.265,140
D5,6,46,1000,erdos_renyi,Urn,0.2,0.3,0.5,859.388888888889,4.265,135
D5,6,47,1000,erdos_renyi,Urn,0.2,0.3,0.5,817.0555555555555,4.265,123
D5,6,48,1000,erdos_renyi,Urn,0.2,0.3,0.5,722.388888888889,4.265,121
D5,6,49,1000,erdos_renyi,Urn,0.2,0.3,0.5,805.7222222222222,4.265,126
D5,6,50,1000,erdos_renyi,Urn,0.2,0.3,0.5,778.7222222222222,4.265,146
D5,6,51,1000,erdos_renyi,Urn,0.2,0.3,0.5,854.7222222222222,4.265,145
D5,6,52,1000,erdos_renyi,Urn,0.2,0.3,0.5,769.388888888889,4.265,139
D5,6,53,1000,erdos_renyi,Urn,0.2,0.3,0.5,769.2222222222222,4.265,135
D5,6,54,1000,erdos_renyi,Urn,0.2,0.3,0.5,772.888888888889,4.265,128
D5,6,55,1000,erdos_renyi,Urn,0.2,0.3,0.5,747.3888888888888,4.265,128
D5,6,56,1000,erdos_renyi,Urn,0.2,0.3,0.5,830.0555555555555,4.265,130
D5,6,57,1000,erdos_renyi,Urn,0.2,0.3,0.5,780.888888888889,4.265,139
D5,6,58,1000,erdos_renyi,Urn,0.2,0.3,0.5,766.2222222222222,4.265,150
D5,6,59,1000,erdos_renyi,Urn,0.2,0.3,0.5,809.2222222222222,4.265,142
D5,6,60,1000,erdos_renyi,Urn,0.2,0.3,0.5,811.5555555555557,4.265,122
