scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,10,40,1000,erdos_renyi,IC,0.3,0.4,0.3,974.2222222222223,4.331,143
D3,10,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1000.3888888888888,4.331,123
D3,10,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1038.8888888888887,4.331,125
D3,10,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1078.0555555555554,4.331,130
D3,10,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1007.0555555555555,4.331,132
D3,10,45,1000,erdos_renyi,IC,0.3,0.4,0.3,970.5555555555553,4.331,126
D3,10,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1032.888888888889,4.331,130
D3,10,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1031.222222222222,4.331,133
D3,10,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1012.2222222222223,4.331,119
D3,10,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1106.7222222222224,4.331,117
D3,10,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1056.3888888888887,4.331,117
D3,10,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1110.5555555555557,4.331,124
D3,10,52,1000,erdos_renyi,IC,0.3,0.4,0.3,985.3888888888888,4.331,127
D3,10,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1120.888888888889,4.331,125
D3,10,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1044.888888888889,4.331,118
D3,10,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1145.0555555555554,4.331,124
D3,10,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1104.3888888888887,4.331,138
D3,10,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1109.888888888889,4.331,128
D3,10,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1086.222222222222,4.331,112
D3,10,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1108.7222222222224,4.331,115
D3,10,60,1000,erdos_renyi,IC,0.3,0.4,0.3,989.3888888888888,4.331,120
