scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,1,20,5000,erdos_renyi,Urn,0.6,0.2,0.2,2621.0555555555557,4.2462,332
D1,1,21,5000,erdos_renyi,Urn,0.6,0.2,0.2,2538.5555555555557,4.2462,321
D1,1,22,5000,erdos_renyi,Urn,0.6,0.2,0.2,2615.555555555555,4.2462,325
D1,1,23,5000,erdos_renyi,Urn,0.6,0.2,0.2,2555.388888888889,4.2462,330
D1,1,24,5000,erdos_renyi,Urn,0.6,0.2,0.2,2479.5555555555557,4.2462,332
D1,1,25,5000,erdos_renyi,Urn,0.6,0.2,0.2,2788.7222222222226,4.3486,338
D1,1,26,5000,erdos_renyi,Urn,0.6,0.2,0.2,2792.722222222222,4.2462,336
D1,1,27,5000,erdos_renyi,Urn,0.6,0.2,0.2,2621.555555555556,4.2462,325
D1,1,28,5000,erdos_renyi,Urn,0.6,0.2,0.2,2407.0555555555557,4.2462,311
D1,1,29,5000,erdos_renyi,Urn,0.6,0.2,0.2,2464.222222222222,4.2462,318
D1,1,30,5000,erdos_renyi,Urn,0.6,0.2,0.2,2324.888888888889,4.2462,321
D1,1,31,5000,erdos_renyi,Urn,0.6,0.2,0.2,2439.222222222222,4.2462,314
D1,1,32,5000,erdos_renyi,Urn,0.6,0.2,0.2,2411.2222222222226,4.2462,314
D1,1,33,5000,erdos_renyi,Urn,0.6,0.2,0.2,2468.722222222222,4.2462,303
D1,1,34,5000,erdos_renyi,Urn,0.6,0.2,0.2,2438.055555555555,4.2462,289
D1,1,35,5000,erdos_renyi,Urn,0.6,0.2,0.2,2566.222222222222,4.2462,303
D1,1,36,5000,erdos_renyi,Urn,0.6,0.2,0.2,2483.2222222222226,4.2462,320
D1,1,37,5000,erdos_renyi,Urn,0.6,0.2,0.2,2551.2222222222226,4.2462,318
D1,1,38,5000,erdos_renyi,Urn,0.6,0.2,0.2,2597.388888888889,4.2462,299
D1,1,39,5000,erdos_renyi,Urn,0.6,0.2,0.2,2506.555555555555,4.2462,313
D1,1,40,5000,erdos_renyi,Urn,0.6,0.2,0.2,2566.8888888888882,4.2462,325
D1,1,41,5000,erdos_renyi,Urn,0.6,0.2,0.2,2455.5555555555557,4.2462,317
D1,1,42,5000,erdos_renyi,Urn,0.6,0.2,0.2,2577.888888888889,4.2462,320
D1,1,43,5000,erdos_renyi,Urn,0.6,0.2,0.2,2814.055555555555,4.2462,313
D1,1,44,5000,erdos_renyi,Urn,0.6,0.2,0.2,2513.3888888888882,4.2462,303
D1,1,45,5000,erdos_renyi,Urn,0.6,0.2,0.2,2522.722222222222,4.2462,306
D1,1,46,5000,erdos_renyi,Urn,0.6,0.2,0.2,2601.222222222222,4.2462,303
D1,1,47,5000,erdos_renyi,Urn,0.6,0.2,0.2,2601.0555555555557,4.2462,319
D1,1,48,5000,erdos_renyi,Urn,0.6,0.2,0.2,2321.2222222222226,4.2462,309
D1,1,49,5000,erdos_renyi,Urn,0.6,0.2,0.2,2466.2222222222226,4.2462,314
D1,1,50,5000,erdos_renyi,Urn,0.6,0.2,0.2,2690.388888888889,4.2462,322
D1,1,51,5000,erdos_renyi,Urn,0.6,0.2,0.2,2537.055555555556,4.2462,337
D1,1,52,5000,erdos_renyi,Urn,0.6,0.2,0.2,2529.2222222222226,4.2462,335
D1,1,53,5000,erdos_renyi,Urn,0.6,0.2,0.2,2641.555555555556,4.2462,322
D1,1,54,5000,erdos_renyi,Urn,0.6,0.2,0.2,2600.388888888889,4.2462,324
D1,1,55,5000,erdos_renyi,Urn,0.6,0.2,0.2,2413.388888888889,4.2462,327
D1,1,56,5000,erdos_renyi,Urn,0.6,0.2,0.2,2527.722222222222,4.2462,316
D1,1,57,5000,erdos_renyi,Urn,0.6,0.2,0.2,2680.888888888889,4.2462,307
D1,1,58,5000,erdos_renyi,Urn,0.6,0.2,0.2,2402.5555555555557,4.2462,317
D1,1,59,5000,erdos_renyi,Urn,0.6,0.2,0.2,2442.222222222222,4.2462,315
D1,1,60,5000,erdos_renyi,Urn,0.6,0.2,0.2,2430.555555555555,4.2462,304
