scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,9,26,1000,barabasi_albert,Urn,0.3,0.4,0.3,1771.8888888888887,4.209,94
D3,9,27,1000,barabasi_albert,Urn,0.3,0.4,0.3,1944.5555555555557,4.209,88
D3,9,28,1000,barabasi_albert,Urn,0.3,0.4,0.3,1928.7222222222224,4.209,95
D3,9,29,1000,barabasi_albert,Urn,0.3,0.4,0.3,2180.555555555555,4.209,105
D3,9,30,1000,barabasi_albert,Urn,0.3,0.4,0.3,2036.0555555555554,4.209,103
D3,9,31,1000,barabasi_albert,Urn,0.3,0.4,0.3,2230.8888888888887,4.209,97
D3,9,32,1000,barabasi_albert,Urn,0.3,0.4,0.3,1977.8888888888887,4.209,101
D3,9,33,1000,barabasi_albert,Urn,0.3,0.4,0.3,2155.722222222222,4.209,104
D3,9,34,1000,barabasi_albert,Urn,0.3,0.4,0.3,1915.8888888888885,4.209,99
D3,9,35,1000,barabasi_albert,Urn,0.3,0.4,0.3,2166.3888888888887,4.209,101
D3,9,36,1000,barabasi_albert,Urn,0.3,0.4,0.3,1973.0555555555557,4.209,102
D3,9,37,1000,barabasi_albert,Urn,0.3,0.4,0.3,2153.722222222222,4.209,102
D3,9,38,1000,barabasi_albert,Urn,0.3,0.4,0.3,1952.3888888888887,4.209,98
D3,9,39,1000,barabasi_albert,Urn,0.3,0.4,0.3,2255.222222222222,4.209,106
D3,9,40,1000,barabasi_albert,Urn,0.3,0.4,0.3,2104.055555555555,4.209,100
D3,9,41,1000,barabasi_albert,Urn,0.3,0.4,0.3,2167.055555555555,4.209,94
D3,9,42,1000,barabasi_albert,Urn,0.3,0.4,0.3,1987.8888888888885,4.209,103
D3,9,43,1000,barabasi_albert,Urn,0.3,0.4,0.3,2331.888888888889,4.209,107
D3,9,44,1000,barabasi_albert,Urn,0.3,0.4,0.3,2123.555555555555,4.209,104
D3,9,45,1000,barabasi_albert,Urn,0.3,0.4,0.3,2075.555555555555,4.209,93
D3,9,46,1000,barabasi_albert,Urn,0.3,0.4,0.3,2036.055555555555,4.209,95
D3,9,47,1000,barabasi_albert,Urn,0.3,0.4,0.3,2287.7222222222217,4.209,91
D3,9,48,1000,barabasi_albert,Urn,0.3,0.4,0.3,2142.555555555555,4.209,95
D3,9,49,1000,barabasi_albert,Urn,0.3,0.4,0.3,2166.722222222222,4.209,87
D3,9,50,1000,barabasi_albert,Urn,0.3,0.4,0.3,2104.0555555555547,4.209,90
D3,9,51,1000,barabasi_albert,Urn,0.3,0.4,0.3,2243.055555555555,4.209,86
D3,9,52,1000,barabasi_albert,Urn,0.3,0.4,0.3,2113.2222222222217,4.209,89
D3,9,53,1000,barabasi_albert,Urn,0.3,0.4,0.3,2080.555555555555,4.209,88
D3,9,54,1000,barabasi_albert,Urn,0.3,0.4,0.3,2056.055555555555,4.209,79
D3,9,55,1000,barabasi_albert,Urn,0.3,0.4,0.3,2184.722222222222,4.209,84
D3,9,56,1000,barabasi_albert,Urn,0.3,0.4,0.3,2048.8888888888882,4.209,87
D3,9,57,1000,barabasi_albert,Urn,0.3,0.4,0.3,2196.2222222222217,4.209,86
D3,9,58,1000,barabasi_albert,Urn,0.3,0.4,0.3,2010.888888888888,4.209,84
D3,9,59,1000,barabasi_albert,Urn,0.3,0.4,0.3,2283.055555555555,4.209,85
D3,9,60,1000,barabasi_albert,Urn,0.3,0.4,0.3,2078.2222222222213,4.209,87
