scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,4,43,1000,erdos_renyi,Urn,0.2,0.3,0.5,857.2222222222223,4.454,114
D5,4,44,1000,erdos_renyi,Urn,0.2,0.3,0.5,848.2222222222221,4.454,100
D5,4,45,1000,erdos_renyi,Urn,0.2,0.3,0.5,892.3888888888888,4.454,93
D5,4,46,1000,erdos_renyi,Urn,0.2,0.3,0.5,915.8888888888888,4.454,98
D5,4,47,1000,erdos_renyi,Urn,0.2,0.3,0.5,833.2222222222222,4.454,99
D5,4,48,1000,erdos_renyi,Urn,0.2,0.3,0.5,893.7222222222222,4.454,103
D5,4,49,1000,erdos_renyi,Urn,0.2,0.3,0.5,854.2222222222222,4.454,107
D5,4,50,1000,erdos_renyi,Urn,0.2,0.3,0.5,908.7222222222222,4.454,98
D5,4,51,1000,erdos_renyi,Urn,0.2,0.3,0.5,825.7222222222222,4.454,103
D5,4,52,1000,erdos_renyi,Urn,0.2,0.3,0.5,876.0555555555555,4.454,115
D5,4,53,1000,erdos_renyi,Urn,0.2,0.3,0.5,805.5555555555555,4.454,127
D5,4,54,1000,erdos_renyi,Urn,0.2,0.3,0.5,826.3888888888888,4.454,120
D5,4,55,1000,erdos_renyi,Urn,0.2,0.3,0.5,732.0555555555557,4.454,122
D5,4,56,1000,erdos_renyi,Urn,0.2,0.3,0.5,854.0555555555555,4.454,102
D5,4,57,1000,erdos_renyi,Urn,0.2,0.3,0.5,778.3888888888888,4.199,116
D5,4,58,1000,erdos_renyi,Urn,0.2,0.3,0.5,788.388888888889,4.454,111
D5,4,59,1000,erdos_renyi,Urn,0.2,0.3,0.5,697.2222222222222,4.454,106
D5,4,60,1000,erdos_renyi,Urn,0.2,0.3,0.5,889.8888888888891,4.454,113
