scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,4,29,1000,barabasi_albert,Urn,0.4,0.3,0.3,717.0555555555557,4.198,92
D2,4,30,1000,barabasi_albert,Urn,0.4,0.3,0.3,714.0555555555557,4.198,92
D2,4,31,1000,barabasi_albert,Urn,0.4,0.3,0.3,786.888888888889,4.198,98
D2,4,32,1000,barabasi_albert,Urn,0.4,0.3,0.3,734.7222222222222,4.198,92
D2,4,33,1000,barabasi_albert,Urn,0.4,0.3,0.3,738.8888888888888,4.198,102
D2,4,34,1000,barabasi_albert,Urn,0.4,0.3,0.3,718.388888888889,4.198,107
D2,4,35,1000,barabasi_albert,Urn,0.4,0.3,0.3,792.7222222222221,4.509,105
D2,4,36,1000,barabasi_albert,Urn,0.4,0.3,0.3,758.2222222222223,4.198,107
D2,4,37,1000,barabasi_albert,Urn,0.4,0.3,0.3,706.5555555555555,4.509,102
D2,4,38,1000,barabasi_albert,Urn,0.4,0.3,0.3,781.3888888888888,4.236,82
D2,4,39,1000,barabasi_albert,Urn,0.4,0.3,0.3,759.388888888889,4.509,87
D2,4,40,1000,barabasi_albert,Urn,0.4,0.3,0.3,785.7222222222222,4.198,98
D2,4,41,1000,barabasi_albert,Urn,0.4,0.3,0.3,691.888888888889,4.509,107
D2,4,42,1000,barabasi_albert,Urn,0.4,0.3,0.3,804.0555555555555,4.198,101
D2,4,43,1000,barabasi_albert,Urn,0.4,0.3,0.3,794.2222222222222,4.509,101
D2,4,44,1000,barabasi_albert,Urn,0.4,0.3,0.3,767.5555555555557,4.236,103
D2,4,45,1000,barabasi_albert,Urn,0.4,0.3,0.3,743.8888888888888,4.218,90
D2,4,46,1000,barabasi_albert,Urn,0.4,0.3,0.3,827.8888888888888,4.198,99
D2,4,47,1000,barabasi_albert,Urn,0.4,0.3,0.3,759.388888888889,4.218,92
D2,4,48,1000,barabasi_albert,Urn,0.4,0.3,0.3,749.888888888889,4.236,92
D2,4,49,1000,barabasi_albert,Urn,0.4,0.3,0.3,747.8888888888888,4.198,90
D2,4,50,1000,barabasi_albert,Urn,0.4,0.3,0.3,794.3888888888888,4.236,92
D2,4,51,1000,barabasi_albert,Urn,0.4,0.3,0.3,753.7222222222223,4.509,87
D2,4,52,1000,barabasi_albert,Urn,0.4,0.3,0.3,693.7222222222223,4.236,86
D2,4,53,1000,barabasi_albert,Urn,0.4,0.3,0.3,789.7222222222223,4.509,87
D2,4,54,1000,barabasi_albert,Urn,0.4,0.3,0.3,789.0555555555557,4.198,89
D2,4,55,1000,barabasi_albert,Urn,0.4,0.3,0.3,690.3888888888888,4.198,89
D2,4,56,1000,barabasi_albert,Urn,0.4,0.3,0.3,788.0555555555557,4.236,85
D2,4,57,1000,barabasi_albert,Urn,0.4,0.3,0.3,732.3888888888888,4.509,79
D2,4,58,1000,barabasi_albert,Urn,0.4,0.3,0.3,810.3888888888888,4.198,84
D2,4,59,1000,barabasi_albert,Urn,0.4,0.3,0.3,751.7222222222223,4.198,86
D2,4,60,1000,barabasi_albert,Urn,0.4,0.3,0.3,802.0555555555555,4.198,90
