scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,4,25,1000,erdos_renyi,IC,0.2,0.6,0.2,7388.7222222222235,4.214,102
D4,4,26,1000,erdos_renyi,IC,0.2,0.6,0.2,7448.88888888889,4.214,103
D4,4,27,1000,erdos_renyi,IC,0.2,0.6,0.2,7530.72222222222,4.214,111
D4,4,28,1000,erdos_renyi,IC,0.2,0.6,0.2,7512.055555555555,4.214,110
D4,4,29,1000,erdos_renyi,IC,0.2,0.6,0.2,7193.388888888888,4.214,101
D4,4,30,1000,erdos_renyi,IC,0.2,0.6,0.2,7492.722222222222,4.214,102
D4,4,31,1000,erdos_renyi,IC,0.2,0.6,0.2,7462.222222222223,4.214,107
D4,4,32,1000,erdos_renyi,IC,0.2,0.6,0.2,7593.38888888889,4.214,102
D4,4,33,1000,erdos_renyi,IC,0.2,0.6,0.2,7336.5555555555575,4.214,103
D4,4,34,1000,erdos_renyi,IC,0.2,0.6,0.2,7340.722222222222,4.214,108
D4,4,35,1000,erdos_renyi,IC,0.2,0.6,0.2,7459.72222222222,4.214,108
D4,4,36,1000,erdos_renyi,IC,0.2,0.6,0.2,7551.055555555556,4.214,102
D4,4,37,1000,erdos_renyi,IC,0.2,0.6,0.2,7462.8888888888905,4.214,99
D4,4,38,1000,erdos_renyi,IC,0.2,0.6,0.2,7532.555555555555,4.214,107
D4,4,39,1000,erdos_renyi,IC,0.2,0.6,0.2,7432.88888888889,4.214,111
D4,4,40,1000,erdos_renyi,IC,0.2,0.6,0.2,7589.388888888888,4.214,111
D4,4,41,1000,erdos_renyi,IC,0.2,0.6,0.2,7275.88888888889,4.214,109
D4,4,42,1000,erdos_renyi,IC,0.2,0.6,0.2,7416.722222222222,4.214,109
D4,4,43,1000,erdos_renyi,IC,0.2,0.6,0.2,7423.722222222222,4.214,107
D4,4,44,1000,erdos_renyi,IC,0.2,0.6,0.2,7553.555555555555,4.214,105
D4,4,45,1000,erdos_renyi,IC,0.2,0.6,0.2,7383.7222222222235,4.214,105
D4,4,46,1000,erdos_renyi,IC,0.2,0.6,0.2,7609.555555555558,4.214,107
D4,4,47,1000,erdos_renyi,IC,0.2,0.6,0.2,7535.72222222222,4.214,103
D4,4,48,1000,erdos_renyi,IC,0.2,0.6,0.2,7514.055555555556,4.214,102
D4,4,49,1000,erdos_renyi,IC,0.2,0.6,0.2,7311.888888888888,4.214,100
D4,4,50,1000,erdos_renyi,IC,0.2,0.6,0.2,7447.388888888888,4.214,105
D4,4,51,1000,erdos_renyi,IC,0.2,0.6,0.2,7347.38888888889,4.214,108
D4,4,52,1000,erdos_renyi,IC,0.2,0.6,0.2,7441.38888888889,4.214,106
D4,4,53,1000,erdos_renyi,IC,0.2,0.6,0.2,7276.388888888891,4.214,104
D4,4,54,1000,erdos_renyi,IC,0.2,0.6,0.2,7375.722222222223,4.214,107
D4,4,55,1000,erdos_renyi,IC,0.2,0.6,0.2,7655.388888888888,4.214,111
D4,4,56,1000,erdos_renyi,IC,0.2,0.6,0.2,7591.722222222223,4.214,107
D4,4,57,1000,erdos_renyi,IC,0.2,0.6,0.2,7397.222222222222,4.214,103
D4,4,58,1000,erdos_renyi,IC,0.2,0.6,0.2,7380.38888888889,4.214,101
D4,4,59,1000,erdos_renyi,IC,0.2,0.6,0.2,7460.888888888888,4.214,108
D4,4,60,1000,erdos_renyi,IC,0.2,0.6,0.2,7517.055555555555,4.214,108
