scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,9,46,1000,erdos_renyi,Urn,0.2,0.6,0.2,7260.0555555555575,4.366,140
D4,9,47,1000,erdos_renyi,Urn,0.2,0.6,0.2,6996.055555555556,4.366,134
D4,9,48,1000,erdos_renyi,Urn,0.2,0.6,0.2,7151.055555555556,4.366,132
D4,9,49,1000,erdos_renyi,Urn,0.2,0.6,0.2,7122.388888888888,4.366,133
D4,9,50,1000,erdos_renyi,Urn,0.2,0.6,0.2,7083.222222222222,4.366,127
D4,9,51,1000,erdos_renyi,Urn,0.2,0.6,0.2,7145.055555555556,4.366,131
D4,9,52,1000,erdos_renyi,Urn,0.2,0.6,0.2,7236.555555555555,4.366,140
D4,9,53,1000,erdos_renyi,Urn,0.2,0.6,0.2,7004.055555555556,4.366,138
D4,9,54,1000,erdos_renyi,Urn,0.2,0.6,0.2,7082.555555555556,4.366,137
D4,9,55,1000,erdos_renyi,Urn,0.2,0.6,0.2,7005.055555555556,4.366,135
D4,9,56,1000,erdos_renyi,Urn,0.2,0.6,0.2,7059.38888888889,4.366,131
D4,9,57,1000,erdos_renyi,Urn,0.2,0.6,0.2,6959.555555555555,4.366,131
D4,9,58,1000,erdos_renyi,Urn,0.2,0.6,0.2,7215.388888888887,4.366,136
D4,9,59,1000,erdos_renyi,Urn,0.2,0.6,0.2,7144.055555555556,4.366,136
D4,9,60,1000,erdos_renyi,Urn,0.2,0.6,0.2,7236.88888888889,4.366,134
