scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,6,38,1000,erdos_renyi,Urn,0.3,0.4,0.3,1467.888888888889,4.26,117
D3,6,39,1000,erdos_renyi,Urn,0.3,0.4,0.3,1566.2222222222224,4.26,119
D3,6,40,1000,erdos_renyi,Urn,0.3,0.4,0.3,1494.0555555555557,4.26,120
D3,6,41,1000,erdos_renyi,Urn,0.3,0.4,0.3,1497.5555555555554,4.26,119
D3,6,42,1000,erdos_renyi,Urn,0.3,0.4,0.3,1446.0555555555559,4.26,116
D3,6,43,1000,erdos_renyi,Urn,0.3,0.4,0.3,1445.5555555555557,4.26,113
D3,6,44,1000,erdos_renyi,Urn,0.3,0.4,0.3,1650.888888888889,4.26,123
D3,6,45,1000,erdos_renyi,Urn,0.3,0.4,0.3,1553.0555555555557,4.26,126
D3,6,46,1000,erdos_renyi,Urn,0.3,0.4,0.3,1549.722222222222,4.26,115
D3,6,47,1000,erdos_renyi,Urn,0.3,0.4,0.3,1645.5555555555554,4.26,115
D3,6,48,1000,erdos_renyi,Urn,0.3,0.4,0.3,1533.0555555555554,4.26,114
D3,6,49,1000,erdos_renyi,Urn,0.3,0.4,0.3,1499.2222222222226,4.26,125
D3,6,50,1000,erdos_renyi,Urn,0.3,0.4,0.3,1563.5555555555554,4.26,121
D3,6,51,1000,erdos_renyi,Urn,0.3,0.4,0.3,1640.3888888888887,4.26,117
D3,6,52,1000,erdos_renyi,Urn,0.3,0.4,0.3,1613.0555555555557,4.26,115
D3,6,53,1000,erdos_renyi,Urn,0.3,0.4,0.3,1624.0555555555554,4.26,114
D3,6,54,1000,erdos_renyi,Urn,0.3,0.4,0.3,1439.222222222222,4.26,107
D3,6,55,1000,erdos_renyi,Urn,0.3,0.4,0.3,1529.0555555555554,4.26,104
D3,6,56,1000,erdos_renyi,Urn,0.3,0.4,0.3,1629.0555555555557,4.26,111
D3,6,57,1000,erdos_renyi,Urn,0.3,0.4,0.3,1593.8888888888887,4.26,114
D3,6,58,1000,erdos_renyi,Urn,0.3,0.4,0.3,1484.888888888889,4.26,106
D3,6,59,1000,erdos_renyi,Urn,0.3,0.4,0.3,1662.388888888889,4.26,112
D3,6,60,1000,erdos_renyi,Urn,0.3,0.4,0.3,1620.888888888889,4.26,111
