scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,8,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1346.5555555555554,4.344,146
D3,8,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1306.222222222222,4.344,141
D3,8,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1433.3888888888887,4.344,141
D3,8,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1360.888888888889,4.344,142
D3,8,36,1000,erdos_renyi,IC,0.3,0.4,0.3,1326.222222222222,4.344,144
D3,8,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1262.888888888889,4.344,154
D3,8,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1280.5555555555557,4.344,152
D3,8,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1319.2222222222222,4.344,140
D3,8,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1317.0555555555554,4.344,132
D3,8,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1350.3888888888887,4.344,144
D3,8,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1432.5555555555557,4.344,153
D3,8,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1322.888888888889,4.344,156
D3,8,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1359.5555555555554,4.344,148
D3,8,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1425.222222222222,4.344,149
D3,8,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1460.0555555555557,4.344,145
D3,8,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1467.2222222222224,4.344,151
D3,8,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1376.0555555555559,4.344,145
D3,8,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1379.222222222222,4.344,145
D3,8,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1324.0555555555554,4.344,148
D3,8,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1364.5555555555554,4.344,147
D3,8,52,1000,erdos_renyi,IC,0.3,0.4,0.3,1320.5555555555554,4.344,147
D3,8,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1253.2222222222222,4.344,147
D3,8,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1358.0555555555554,4.344,166
D3,8,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1373.722222222222,4.344,161
D3,8,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1375.222222222222,4.344,137
D3,8,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1385.0555555555557,4.344,139
D3,8,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1359.8888888888887,4.344,140
D3,8,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1458.5555555555557,4.344,147
D3,8,60,1000,erdos_renyi,IC,0.3,0.4,0.3,1439.0555555555554,4.344,154
