scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,8,37,1000,erdos_renyi,Urn,0.3,0.4,0.3,995.2222222222218,4.303,156
D3,8,38,1000,erdos_renyi,Urn,0.3,0.4,0.3,974.888888888889,4.303,145
D3,8,39,1000,erdos_renyi,Urn,0.3,0.4,0.3,951.7222222222222,4.303,154
D3,8,40,1000,erdos_renyi,Urn,0.3,0.4,0.3,975.5555555555555,4.303,156
D3,8,41,1000,erdos_renyi,Urn,0.3,0.4,0.3,1009.388888888889,4.303,155
D3,8,42,1000,erdos_renyi,Urn,0.3,0.4,0.3,944.888888888889,4.303,158
D3,8,43,1000,erdos_renyi,Urn,0.3,0.4,0.3,1064.2222222222222,4.303,161
D3,8,44,1000,erdos_renyi,Urn,0.3,0.4,0.3,967.7222222222223,4.303,165
D3,8,45,1000,erdos_renyi,Urn,0.3,0.4,0.3,968.3888888888887,4.303,161
D3,8,46,1000,erdos_renyi,Urn,0.3,0.4,0.3,893.7222222222222,4.303,153
D3,8,47,1000,erdos_renyi,Urn,0.3,0.4,0.3,876.2222222222223,4.303,151
D3,8,48,1000,erdos_renyi,Urn,0.3,0.4,0.3,970.3888888888887,4.303,152
D3,8,49,1000,erdos_renyi,Urn,0.3,0.4,0.3,941.8888888888888,4.303,157
D3,8,50,1000,erdos_renyi,Urn,0.3,0.4,0.3,917.5555555555555,4.303,155
D3,8,51,1000,erdos_renyi,Urn,0.3,0.4,0.3,951.2222222222221,4.303,150
D3,8,52,1000,erdos_renyi,Urn,0.3,0.4,0.3,919.3888888888887,4.303,151
D3,8,53,1000,erdos_renyi,Urn,0.3,0.4,0.3,1020.888888888889,4.303,155
D3,8,54,1000,erdos_renyi,Urn,0.3,0.4,0.3,997.8888888888887,4.303,160
D3,8,55,1000,erdos_renyi,Urn,0.3,0.4,0.3,936.8888888888887,4.303,155
D3,8,56,1000,erdos_renyi,Urn,0.3,0.4,0.3,877.0555555555553,4.303,153
D3,8,57,1000,erdos_renyi,Urn,0.3,0.4,0.3,977.5555555555553,4.303,151
D3,8,58,1000,erdos_renyi,Urn,0.3,0.4,0.3,963.3888888888888,4.303,148
D3,8,59,1000,erdos_renyi,Urn,0.3,0.4,0.3,998.2222222222222,4.303,152
D3,8,60,1000,erdos_renyi,Urn,0.3,0.4,0.3,928.0555555555553,4.303,141
