scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,1,29,1000,barabasi_albert,IC,0.6,0.2,0.2,261.5555555555555,4.285,41
D1,1,30,1000,barabasi_albert,IC,0.6,0.2,0.2,273.55555555555554,4.261,43
D1,1,31,1000,barabasi_albert,IC,0.6,0.2,0.2,320.38888888888886,4.285,40
D1,1,32,1000,barabasi_albert,IC,0.6,0.2,0.2,304.0555555555555,4.285,40
D1,1,33,1000,barabasi_albert,IC,0.6,0.2,0.2,281.88888888888886,4.285,40
D1,1,34,1000,barabasi_albert,IC,0.6,0.2,0.2,273.72222222222223,4.261,39
D1,1,35,1000,barabasi_albert,IC,0.6,0.2,0.2,294.72222222222223,4.285,42
D1,1,36,1000,barabasi_albert,IC,0.6,0.2,0.2,258.2222222222222,4.285,36
D1,1,37,1000,barabasi_albert,IC,0.6,0.2,0.2,278.5555555555555,4.285,31
D1,1,38,1000,barabasi_albert,IC,0.6,0.2,0.2,276.05555555555554,4.285,29
D1,1,39,1000,barabasi_albert,IC,0.6,0.2,0.2,297.5555555555555,4.285,35
D1,1,40,1000,barabasi_albert,IC,0.6,0.2,0.2,282.22222222222223,4.285,35
D1,1,41,1000,barabasi_albert,IC,0.6,0.2,0.2,267.5555555555555,4.285,31
D1,1,42,1000,barabasi_albert,IC,0.6,0.2,0.2,270.38888888888886,4.285,27
D1,1,43,1000,barabasi_albert,IC,0.6,0.2,0.2,288.5555555555555,4.261,31
D1,1,44,1000,barabasi_albert,IC,0.6,0.2,0.2,290.22222222222223,4.285,33
D1,1,45,1000,barabasi_albert,IC,0.6,0.2,0.2,269.5555555555555,4.285,30
D1,1,46,1000,barabasi_albert,IC,0.6,0.2,0.2,262.3888888888889,4.285,34
D1,1,47,1000,barabasi_albert,IC,0.6,0.2,0.2,299.38888888888886,4.285,41
D1,1,48,1000,barabasi_albert,IC,0.6,0.2,0.2,291.3888888888889,4.261,40
D1,1,49,1000,barabasi_albert,IC,0.6,0.2,0.2,304.5555555555555,4.285,42
D1,1,50,1000,barabasi_albert,IC,0.6,0.2,0.2,264.05555555555554,4.285,43
D1,1,51,1000,barabasi_albert,IC,0.6,0.2,0.2,296.88888888888886,4.285,33
D1,1,52,1000,barabasi_albert,IC,0.6,0.2,0.2,303.05555555555554,4.285,39
D1,1,53,1000,barabasi_albert,IC,0.6,0.2,0.2,281.88888888888886,4.261,37
D1,1,54,1000,barabasi_albert,IC,0.6,0.2,0.2,262.22222222222223,4.261,33
D1,1,55,1000,barabasi_albert,IC,0.6,0.2,0.2,263.22222222222223,4.261,32
D1,1,56,1000,barabasi_albert,IC,0.6,0.2,0.2,289.22222222222223,4.285,37
D1,1,57,1000,barabasi_albert,IC,0.6,0.2,0.2,303.55555555555554,4.285,30
D1,1,58,1000,barabasi_albert,IC,0.6,0.2,0.2,237.7222222222222,4.285,27
D1,1,59,1000,barabasi_albert,IC,0.6,0.2,0.2,271.5555555555556,4.261,30
D1,1,60,1000,barabasi_albert,IC,0.6,0.2,0.2,272.0555555555555,4.285,40
