scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,2,32,1000,erdos_renyi,Urn,0.6,0.2,0.2,296.88888888888886,4.272,58
D1,2,33,1000,erdos_renyi,Urn,0.6,0.2,0.2,327.22222222222223,4.272,58
D1,2,34,1000,erdos_renyi,Urn,0.6,0.2,0.2,312.72222222222223,4.272,57
D1,2,35,1000,erdos_renyi,Urn,0.6,0.2,0.2,293.5555555555555,4.272,59
D1,2,36,1000,erdos_renyi,Urn,0.6,0.2,0.2,311.38888888888886,4.272,53
D1,2,37,1000,erdos_renyi,Urn,0.6,0.2,0.2,293.55555555555554,4.272,51
D1,2,38,1000,erdos_renyi,Urn,0.6,0.2,0.2,301.5555555555555,4.272,55
D1,2,39,1000,erdos_renyi,Urn,0.6,0.2,0.2,319.0555555555555,4.272,65
D1,2,40,1000,erdos_renyi,Urn,0.6,0.2,0.2,303.55555555555554,4.272,60
D1,2,41,1000,erdos_renyi,Urn,0.6,0.2,0.2,270.38888888888886,4.272,59
D1,2,42,1000,erdos_renyi,Urn,0.6,0.2,0.2,279.5555555555556,4.272,55
D1,2,43,1000,erdos_renyi,Urn,0.6,0.2,0.2,294.38888888888886,4.272,58
D1,2,44,1000,erdos_renyi,Urn,0.6,0.2,0.2,326.72222222222223,4.272,55
D1,2,45,1000,erdos_renyi,Urn,0.6,0.2,0.2,287.3888888888889,4.272,53
D1,2,46,1000,erdos_renyi,Urn,0.6,0.2,0.2,293.8888888888889,4.272,50
D1,2,47,1000,erdos_renyi,Urn,0.6,0.2,0.2,269.22222222222223,4.272,53
D1,2,48,1000,erdos_renyi,Urn,0.6,0.2,0.2,309.7222222222222,4.272,55
D1,2,49,1000,erdos_renyi,Urn,0.6,0.2,0.2,292.72222222222223,4.272,54
D1,2,50,1000,erdos_renyi,Urn,0.6,0.2,0.2,313.38888888888886,4.272,54
D1,2,51,1000,erdos_renyi,Urn,0.6,0.2,0.2,314.0555555555555,4.272,61
D1,2,52,1000,erdos_renyi,Urn,0.6,0.2,0.2,310.88888888888886,4.272,61
D1,2,53,1000,erdos_renyi,Urn,0.6,0.2,0.2,258.22222222222223,4.272,56
D1,2,54,1000,erdos_renyi,Urn,0.6,0.2,0.2,302.22222222222223,4.272,57
D1,2,55,1000,erdos_renyi,Urn,0.6,0.2,0.2,256.38888888888886,4.272,55
D1,2,56,1000,erdos_renyi,Urn,0.6,0.2,0.2,301.0555555555556,4.272,61
D1,2,57,1000,erdos_renyi,Urn,0.6,0.2,0.2,291.55555555555554,4.272,62
D1,2,58,1000,erdos_renyi,Urn,0.6,0.2,0.2,323.2222222222222,4.272,63
D1,2,59,1000,erdos_renyi,Urn,0.6,0.2,0.2,283.0555555555556,4.272,60
D1,2,60,1000,erdos_renyi,Urn,0.6,0.2,0.2,307.05555555555554,4.272,58
