scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,9,43,1000,erdos_renyi,IC,0.2,0.3,0.5,684.888888888889,4.242,130
D5,9,44,1000,erdos_renyi,IC,0.2,0.3,0.5,769.3888888888888,4.242,131
D5,9,45,1000,erdos_renyi,IC,0.2,0.3,0.5,718.2222222222222,4.242,135
D5,9,46,1000,erdos_renyi,IC,0.2,0.3,0.5,806.7222222222222,4.242,133
D5,9,47,1000,erdos_renyi,IC,0.2,0.3,0.5,758.5555555555555,4.242,129
D5,9,48,1000,erdos_renyi,IC,0.2,0.3,0.5,764.5555555555555,4.242,121
D5,9,49,1000,erdos_renyi,IC,0.2,0.3,0.5,798.5555555555557,4.242,136
D5,9,50,1000,erdos_renyi,IC,0.2,0.3,0.5,716.388888888889,4.242,138
D5,9,51,1000,erdos_renyi,IC,0.2,0.3,0.5,783.8888888888888,4.242,138
D5,9,52,1000,erdos_renyi,IC,0.2,0.3,0.5,858.5555555555553,4.242,147
D5,9,53,1000,erdos_renyi,IC,0.2,0.3,0.5,818.3888888888888,4.242,148
D5,9,54,1000,erdos_renyi,IC,0.2,0.3,0.5,779.7222222222223,4.242,132
D5,9,55,1000,erdos_renyi,IC,0.2,0.3,0.5,782.0555555555557,4.242,128
D5,9,56,1000,erdos_renyi,IC,0.2,0.3,0.5,819.8888888888888,4.242,123
D5,9,57,1000,erdos_renyi,IC,0.2,0.3,0.5,772.8888888888888,4.242,124
D5,9,58,1000,erdos_renyi,IC,0.2,0.3,0.5,769.0555555555557,4.242,127
D5,9,59,1000,erdos_renyi,IC,0.2,0.3,0.5,721.7222222222221,4.242,120
D5,9,60,1000,erdos_renyi,IC,0.2,0.3,0.5,674.2222222222223,4.242,119
