scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,7,28,1000,barabasi_albert,Urn,0.2,0.6,0.2,5790.0555555555575,4.274,187
D4,7,29,1000,barabasi_albert,Urn,0.2,0.6,0.2,5676.8888888888905,4.274,188
D4,7,30,1000,barabasi_albert,Urn,0.2,0.6,0.2,5731.722222222223,4.274,187
D4,7,31,1000,barabasi_albert,Urn,0.2,0.6,0.2,5742.722222222223,4.274,187
D4,7,32,1000,barabasi_albert,Urn,0.2,0.6,0.2,5911.2222222222235,4.274,181
D4,7,33,1000,barabasi_albert,Urn,0.2,0.6,0.2,5753.055555555556,4.274,187
D4,7,34,1000,barabasi_albert,Urn,0.2,0.6,0.2,5952.888888888888,4.274,186
D4,7,35,1000,barabasi_albert,Urn,0.2,0.6,0.2,5891.8888888888905,4.274,183
D4,7,36,1000,barabasi_albert,Urn,0.2,0.6,0.2,5901.7222222222235,4.274,175
D4,7,37,1000,barabasi_albert,Urn,0.2,0.6,0.2,5916.722222222223,4.274,172
D4,7,38,1000,barabasi_albert,Urn,0.2,0.6,0.2,5895.5555555555575,4.274,177
D4,7,39,1000,barabasi_albert,Urn,0.2,0.6,0.2,5878.055555555555,4.274,185
D4,7,40,1000,barabasi_albert,Urn,0.2,0.6,0.2,5876.3888888888905,4.274,177
D4,7,41,1000,barabasi_albert,Urn,0.2,0.6,0.2,5863.38888888889,4.274,172
D4,7,42,1000,barabasi_albert,Urn,0.2,0.6,0.2,5853.722222222223,4.274,177
D4,7,43,1000,barabasi_albert,Urn,0.2,0.6,0.2,5974.7222222222235,4.274,187
D4,7,44,1000,barabasi_albert,Urn,0.2,0.6,0.2,5826.055555555556,4.274,185
D4,7,45,1000,barabasi_albert,Urn,0.2,0.6,0.2,5774.88888888889,4.274,178
D4,7,46,1000,barabasi_albert,Urn,0.2,0.6,0.2,6103.055555555555,4.274,176
D4,7,47,1000,barabasi_albert,Urn,0.2,0.6,0.2,5896.055555555556,4.274,181
D4,7,48,1000,barabasi_albert,Urn,0.2,0.6,0.2,5752.2222222222235,4.274,175
D4,7,49,1000,barabasi_albert,Urn,0.2,0.6,0.2,5837.38888888889,4.274,178
D4,7,50,1000,barabasi_albert,Urn,0.2,0.6,0.2,5879.222222222223,4.274,179
D4,7,51,1000,barabasi_albert,Urn,0.2,0.6,0.2,5771.0555555555575,4.274,168
D4,7,52,1000,barabasi_albert,Urn,0.2,0.6,0.2,6071.222222222223,4.274,174
D4,7,53,1000,barabasi_albert,Urn,0.2,0.6,0.2,5918.388888888888,4.274,176
D4,7,54,1000,barabasi_albert,Urn,0.2,0.6,0.2,5916.88888888889,4.274,175
D4,7,55,1000,barabasi_albert,Urn,0.2,0.6,0.2,5868.7222222222235,4.274,172
D4,7,56,1000,barabasi_albert,Urn,0.2,0.6,0.2,6105.555555555556,4.274,179
D4,7,57,1000,barabasi_albert,Urn,0.2,0.6,0.2,5974.555555555556,4.274,185
D4,7,58,1000,barabasi_albert,Urn,0.2,0.6,0.2,5893.7222222222235,4.274,180
D4,7,59,1000,barabasi_albert,Urn,0.2,0.6,0.2,5754.2222222222235,4.274,177
D4,7,60,1000,barabasi_albert,Urn,0.2,0.6,0.2,5904.888888888888,4.274,178
