scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,3,25,1000,barabasi_albert,Urn,0.4,0.3,0.3,854.388888888889,4.462,88
D2,3,26,1000,barabasi_albert,Urn,0.4,0.3,0.3,905.2222222222222,4.462,87
D2,3,27,1000,barabasi_albert,Urn,0.4,0.3,0.3,885.8888888888888,4.462,95
D2,3,28,1000,barabasi_albert,Urn,0.4,0.3,0.3,779.888888888889,4.462,92
D2,3,29,1000,barabasi_albert,Urn,0.4,0.3,0.3,805.888888888889,4.462,87
D2,3,30,1000,barabasi_albert,Urn,0.4,0.3,0.3,992.0555555555557,4.462,83
D2,3,31,1000,barabasi_albert,Urn,0.4,0.3,0.3,882.388888888889,4.462,81
D2,3,32,1000,barabasi_albert,Urn,0.4,0.3,0.3,935.388888888889,4.462,88
D2,3,33,1000,barabasi_albert,Urn,0.4,0.3,0.3,798.5555555555555,4.462,85
D2,3,34,1000,barabasi_albert,Urn,0.4,0.3,0.3,846.7222222222221,4.462,73
D2,3,35,1000,barabasi_albert,Urn,0.4,0.3,0.3,877.8888888888888,4.462,89
D2,3,36,1000,barabasi_albert,Urn,0.4,0.3,0.3,935.2222222222222,4.462,86
D2,3,37,1000,barabasi_albert,Urn,0.4,0.3,0.3,834.2222222222223,4.462,88
D2,3,38,1000,barabasi_albert,Urn,0.4,0.3,0.3,914.0555555555557,4.462,93
D2,3,39,1000,barabasi_albert,Urn,0.4,0.3,0.3,889.5555555555555,4.462,90
D2,3,40,1000,barabasi_albert,Urn,0.4,0.3,0.3,1041.8888888888887,4.462,95
D2,3,41,1000,barabasi_albert,Urn,0.4,0.3,0.3,986.0555555555555,4.462,100
D2,3,42,1000,barabasi_albert,Urn,0.4,0.3,0.3,937.7222222222222,4.462,103
D2,3,43,1000,barabasi_albert,Urn,0.4,0.3,0.3,996.3888888888888,4.462,98
D2,3,44,1000,barabasi_albert,Urn,0.4,0.3,0.3,903.7222222222222,4.462,93
D2,3,45,1000,barabasi_albert,Urn,0.4,0.3,0.3,908.888888888889,4.462,89
D2,3,46,1000,barabasi_albert,Urn,0.4,0.3,0.3,1013.0555555555553,4.462,97
D2,3,47,1000,barabasi_albert,Urn,0.4,0.3,0.3,974.8888888888888,4.462,106
D2,3,48,1000,barabasi_albert,Urn,0.4,0.3,0.3,979.0555555555557,4.462,98
D2,3,49,1000,barabasi_albert,Urn,0.4,0.3,0.3,893.2222222222222,4.462,99
D2,3,50,1000,barabasi_albert,Urn,0.4,0.3,0.3,935.8888888888888,4.462,99
D2,3,51,1000,barabasi_albert,Urn,0.4,0.3,0.3,942.7222222222222,4.462,96
D2,3,52,1000,barabasi_albert,Urn,0.4,0.3,0.3,977.3888888888887,4.462,100
D2,3,53,1000,barabasi_albert,Urn,0.4,0.3,0.3,910.2222222222222,4.462,96
D2,3,54,1000,barabasi_albert,Urn,0.4,0.3,0.3,1007.2222222222223,4.462,91
D2,3,55,1000,barabasi_albert,Urn,0.4,0.3,0.3,933.3888888888888,4.462,87
D2,3,56,1000,barabasi_albert,Urn,0.4,0.3,0.3,887.5555555555553,4.462,88
D2,3,57,1000,barabasi_albert,Urn,0.4,0.3,0.3,973.7222222222222,4.462,86
D2,3,58,1000,barabasi_albert,Urn,0.4,0.3,0.3,1003.7222222222222,4.462,93
D2,3,59,1000,barabasi_albert,Urn,0.4,0.3,0.3,789.7222222222223,4.462,91
D2,3,60,1000,barabasi_albert,Urn,0.4,0.3,0.3,833.0555555555555,4.462,87
