scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,10,47,1000,barabasi_albert,Urn,0.4,0.3,0.3,590.2222222222222,4.311,119
D2,10,48,1000,barabasi_albert,Urn,0.4,0.3,0.3,533.388888888889,4.311,114
D2,10,49,1000,barabasi_albert,Urn,0.4,0.3,0.3,549.5555555555555,4.311,109
D2,10,50,1000,barabasi_albert,Urn,0.4,0.3,0.3,569.2222222222222,4.311,107
D2,10,51,1000,barabasi_albert,Urn,0.4,0.3,0.3,556.2222222222223,4.311,114
D2,10,52,1000,barabasi_albert,Urn,0.4,0.3,0.3,517.5555555555555,4.311,109
D2,10,53,1000,barabasi_albert,Urn,0.4,0.3,0.3,531.0555555555555,4.311,109
D2,10,54,1000,barabasi_albert,Urn,0.4,0.3,0.3,539.7222222222222,4.311,108
D2,10,55,1000,barabasi_albert,Urn,0.4,0.3,0.3,492.7222222222221,4.311,106
D2,10,56,1000,barabasi_albert,Urn,0.4,0.3,0.3,521.888888888889,4.311,116
D2,10,57,1000,barabasi_albert,Urn,0.4,0.3,0.3,529.0555555555555,4.311,117
D2,10,58,1000,barabasi_albert,Urn,0.4,0.3,0.3,575.0555555555555,4.311,117
D2,10,59,1000,barabasi_albert,Urn,0.4,0.3,0.3,517.8888888888888,4.311,119
D2,10,60,1000,barabasi_albert,Urn,0.4,0.3,0.3,498.38888888888886,4.311,117
