voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
16,strategic,0.0,Arthaud,Roussel,Melenchon,Poutou,Macron,Le Pen,Pecresse,Hidalgo,Jadot,Zemmour,Lassalle,Dupont-Aignan,Arthaud
17,mixed,0.525,Zemmour,Macron,Arthaud,Hidalgo,Lassalle,Pecresse,Melenchon,Jadot,Dupont-Aignan,Poutou,Le Pen,Roussel,Zemmour
18,stubborn,1.0,Macron,Lassalle,Hidalgo,Zemmour,Poutou,Jadot,Arthaud,Roussel,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Macron
19,strategic,0.0,Lassalle,Melenchon,Poutou,Arthaud,Le Pen,Hidalgo,Macron,Pecresse,Zemmour,Jadot,Dupont-Aignan,Roussel,Lassalle
20,strategic,0.0,Jadot,Pecresse,Arthaud,Lassalle,Macron,Roussel,Poutou,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Hidalgo,Jadot
21,mixed,0.538,Lassalle,Poutou,Macron,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Pecresse,Le Pen,Jadot,Arthaud,Lassalle
22,stubborn,1.0,Pecresse,Poutou,Roussel,Le Pen,Dupont-Aignan,Arthaud,Jadot,Macron,Melenchon,Hidalgo,Lassalle,Zemmour,Pecresse
23,stubborn,1.0,Pecresse,Macron,Hidalgo,Lassalle,Melenchon,Poutou,Le Pen,Arthaud,Dupont-Aignan,Roussel,Jadot,Zemmour,Pecresse
24,strategic,0.0,Dupont-Aignan,Macron,Le Pen,Pecresse,Poutou,Roussel,Melenchon,Hidalgo,Lassalle,Jadot,Zemmour,Arthaud,Dupont-Aignan
25,stubborn,1.0,Poutou,Dupont-Aignan,Macron,Lassalle,Le Pen,Pecresse,Melenchon,Hidalgo,Arthaud,Zemmour,Roussel,Jadot,Poutou
26,stubborn,1.0,Poutou,Melenchon,Lassalle,Arthaud,Roussel,Zemmour,Le Pen,Dupont-Aignan,Macron,Jadot,Pecresse,Hidalgo,Poutou
27,strategic,0.0,Melenchon,Poutou,Le Pen,Arthaud,Jadot,Lassalle,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Macron,Melenchon
28,mixed,0.79,Dupont-Aignan,Poutou,Lassalle,Melenchon,Jadot,Roussel,Pecresse,Le Pen,Arthaud,Macron,Hidalgo,Zemmour,Dupont-Aignan
29,stubborn,1.0,Pecresse,Zemmour,Jadot,Lassalle,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Arthaud,Macron,Melenchon,Roussel,Pecresse
30,stubborn,1.0,Melenchon,Le Pen,Roussel,Zemmour,Jadot,Poutou,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Macron,Melenchon
31,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Poutou,Lassalle,Le Pen,Jadot,Hidalgo,Macron,Zemmour,Roussel,Melenchon,Dupont-Aignan
32,mixed,0.659,Hidalgo,Le Pen,Zemmour,Pecresse,Roussel,Arthaud,Lassalle,Dupont-Aignan,Jadot,Poutou,Macron,Melenchon,Hidalgo
33,stubborn,1.0,Zemmour,Poutou,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Macron,Melenchon,Le Pen,Roussel,Lassalle,Jadot,Zemmour
34,strategic,0.0,Pecresse,Zemmour,Melenchon,Arthaud,Poutou,Macron,Roussel,Dupont-Aignan,Le Pen,Jadot,Lassalle,Hidalgo,Pecresse
35,mixed,0.858,Hidalgo,Zemmour,Le Pen,Roussel,Jadot,Melenchon,Poutou,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Macron,Hidalgo
36,stubborn,1.0,Pecresse,Melenchon,Hidalgo,Macron,Zemmour,Dupont-Aignan,Arthaud,Poutou,Le Pen,Lassalle,Roussel,Jadot,Pecresse
37,mixed,0.573,Arthaud,Roussel,Hidalgo,Pecresse,Jadot,Le Pen,Zemmour,Poutou,Lassalle,Dupont-Aignan,Melenchon,Macron,Arthaud
38,stubborn,1.0,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Roussel,Poutou,Le Pen,Melenchon,Zemmour,Macron,Pecresse,Lassalle,Hidalgo
39,strategic,0.0,Poutou,Lassalle,Macron,Hidalgo,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Roussel,Jadot,Le Pen,Poutou
40,stubborn,1.0,Hidalgo,Lassalle,Macron,Roussel,Jadot,Dupont-Aignan,Poutou,Pecresse,Zemmour,Melenchon,Arthaud,Le Pen,Hidalgo
41,strategic,0.0,Jadot,Arthaud,Lassalle,Le Pen,Melenchon,Macron,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Poutou,Pecresse,Jadot
42,strategic,0.0,Roussel,Dupont-Aignan,Arthaud,Jadot,Lassalle,Le Pen,Hidalgo,Zemmour,Macron,Poutou,Pecresse,Melenchon,Roussel
43,stubborn,1.0,Melenchon,Poutou,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Arthaud,Jadot,Roussel,Hidalgo,Le Pen,Macron,Melenchon
44,stubborn,1.0,Arthaud,Lassalle,Macron,Dupont-Aignan,Jadot,Pecresse,Roussel,Hidalgo,Melenchon,Poutou,Le Pen,Zemmour,Arthaud
45,mixed,0.771,Macron,Zemmour,Lassalle,Arthaud,Pecresse,Jadot,Hidalgo,Roussel,Poutou,Le Pen,Dupont-Aignan,Melenchon,Macron
46,mixed,0.495,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Pecresse,Jadot,Poutou,Melenchon,Lassalle,Arthaud,Macron,Zemmour,Hidalgo
47,mixed,0.803,Lassalle,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Zemmour,Melenchon,Macron,Poutou,Pecresse,Le Pen,Jadot,Lassalle
48,strategic,0.0,Zemmour,Roussel,Lassalle,Le Pen,Macron,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Hidalgo,Jadot,Poutou,Zemmour
49,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Macron,Le Pen,Arthaud,Melenchon,Lassalle,Pecresse,Jadot,Poutou,Hidalgo
50,stubborn,1.0,Hidalgo,Pecresse,Roussel,Arthaud,Lassalle,Melenchon,Le Pen,Poutou,Dupont-Aignan,Macron,Zemmour,Jadot,Hidalgo
51,mixed,0.721,Poutou,Pecresse,Le Pen,Arthaud,Lassalle,Roussel,Macron,Melenchon,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Poutou
52,stubborn,1.0,Melenchon,Dupont-Aignan,Macron,Poutou,Le Pen,Hidalgo,Zemmour,Pecresse,Jadot,Arthaud,Roussel,Lassalle,Melenchon
53,stubborn,1.0,Le Pen,Macron,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Melenchon,Pecresse,Roussel,Poutou,Lassalle,Le Pen
54,stubborn,1.0,Pecresse,Melenchon,Zemmour,Poutou,Macron,Arthaud,Lassalle,Le Pen,Jadot,Dupont-Aignan,Roussel,Hidalgo,Pecresse
55,stubborn,1.0,Jadot,Dupont-Aignan,Le Pen,Poutou,Lassalle,Pecresse,Hidalgo,Macron,Roussel,Melenchon,Arthaud,Zemmour,Jadot
56,stubborn,1.0,Hidalgo,Jadot,Zemmour,Melenchon,Poutou,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Macron,Le Pen,Roussel,Hidalgo
57,strategic,0.0,Pecresse,Zemmour,Arthaud,Melenchon,Roussel,Lassalle,Hidalgo,Jadot,Macron,Le Pen,Dupont-Aignan,Poutou,Pecresse
58,mixed,0.605,Poutou,Zemmour,Pecresse,Le Pen,Macron,Roussel,Lassalle,Jadot,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Poutou
59,stubborn,1.0,Lassalle,Poutou,Roussel,Melenchon,Le Pen,Arthaud,Zemmour,Jadot,Hidalgo,Pecresse,Macron,Dupont-Aignan,Lassalle
60,stubborn,1.0,Poutou,Roussel,Zemmour,Le Pen,Jadot,Macron,Pecresse,Hidalgo,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Poutou
61,stubborn,1.0,Dupont-Aignan,Le Pen,Jadot,Poutou,Zemmour,Macron,Pecresse,Arthaud,Melenchon,Lassalle,Hidalgo,Roussel,Dupont-Aignan
62,stubborn,1.0,Hidalgo,Macron,Poutou,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Roussel,Pecresse,Arthaud,Lassalle,Jadot,Hidalgo
63,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Roussel,Macron,Lassalle,Le Pen,Jadot,Zemmour,Pecresse,Hidalgo,Poutou,Dupont-Aignan
64,stubborn,1.0,Melenchon,Arthaud,Poutou,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Jadot,Macron,Hidalgo,Zemmour,Roussel,Melenchon
65,stubborn,1.0,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Arthaud,Poutou,Jadot,Le Pen,Macron,Roussel,Lassalle
66,stubborn,1.0,Lassalle,Macron,Melenchon,Dupont-Aignan,Roussel,Pecresse,Zemmour,Le Pen,Poutou,Jadot,Hidalgo,Arthaud,Lassalle
67,stubborn,1.0,Hidalgo,Poutou,Macron,Le Pen,Arthaud,Lassalle,Jadot,Pecresse,Zemmour,Roussel,Melenchon,Dupont-Aignan,Hidalgo
68,mixed,0.848,Poutou,Le Pen,Lassalle,Melenchon,Zemmour,Arthaud,Jadot,Macron,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Poutou
69,stubborn,1.0,Jadot,Zemmour,Roussel,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Hidalgo,Poutou,Macron,Melenchon,Jadot
70,stubborn,1.0,Lassalle,Melenchon,Jadot,Pecresse,Arthaud,Poutou,Macron,Roussel,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Lassalle
71,stubborn,1.0,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Macron,Jadot,Roussel,Hidalgo,Poutou,Lassalle,Pecresse,Melenchon,Zemmour
72,strategic,0.0,Lassalle,Dupont-Aignan,Jadot,Macron,Melenchon,Le Pen,Pecresse,Poutou,Hidalgo,Arthaud,Zemmour,Roussel,Lassalle
73,stubborn,1.0,Hidalgo,Poutou,Jadot,Melenchon,Lassalle,Zemmour,Roussel,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Macron,Hidalgo
74,mixed,0.502,Pecresse,Dupont-Aignan,Lassalle,Jadot,Arthaud,Poutou,Hidalgo,Le Pen,Roussel,Melenchon,Macron,Zemmour,Pecresse
75,stubborn,1.0,Hidalgo,Roussel,Poutou,Zemmour,Melenchon,Jadot,Le Pen,Arthaud,Dupont-Aignan,Macron,Pecresse,Lassalle,Hidalgo
76,stubborn,1.0,Hidalgo,Dupont-Aignan,Poutou,Jadot,Roussel,Macron,Lassalle,Le Pen,Pecresse,Zemmour,Melenchon,Arthaud,Hidalgo
77,strategic,0.0,Macron,Arthaud,Jadot,Le Pen,Poutou,Melenchon,Hidalgo,Roussel,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Macron
78,stubborn,1.0,Poutou,Hidalgo,Macron,Roussel,Zemmour,Arthaud,Le Pen,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Poutou
79,strategic,0.0,Jadot,Lassalle,Roussel,Zemmour,Dupont-Aignan,Macron,Pecresse,Le Pen,Arthaud,Poutou,Melenchon,Hidalgo,Jadot
80,mixed,0.493,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Roussel,Poutou,Macron,Melenchon,Zemmour,Arthaud,Lassalle,Pecresse,Le Pen
81,stubborn,1.0,Zemmour,Le Pen,Poutou,Macron,Lassalle,Pecresse,Roussel,Arthaud,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Zemmour
82,mixed,0.739,Le Pen,Jadot,Hidalgo,Macron,Arthaud,Lassalle,Roussel,Pecresse,Poutou,Dupont-Aignan,Zemmour,Melenchon,Le Pen
83,stubborn,1.0,Arthaud,Lassalle,Roussel,Poutou,Dupont-Aignan,Zemmour,Macron,Melenchon,Jadot,Hidalgo,Le Pen,Pecresse,Arthaud
84,stubborn,1.0,Poutou,Melenchon,Jadot,Pecresse,Zemmour,Lassalle,Dupont-Aignan,Roussel,Macron,Hidalgo,Le Pen,Arthaud,Poutou
85,stubborn,1.0,Lassalle,Jadot,Macron,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Poutou,Hidalgo,Roussel,Pecresse,Melenchon,Lassalle
86,mixed,0.558,Macron,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Zemmour,Poutou,Jadot,Melenchon,Lassalle,Pecresse,Macron
87,strategic,0.0,Macron,Hidalgo,Lassalle,Jadot,Arthaud,Dupont-Aignan,Poutou,Melenchon,Roussel,Zemmour,Le Pen,Pecresse,Macron
88,mixed,0.536,Le Pen,Zemmour,Poutou,Roussel,Melenchon,Macron,Jadot,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Arthaud,Le Pen
89,stubborn,1.0,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Macron,Melenchon,Roussel,Zemmour,Pecresse,Poutou,Le Pen,Arthaud,Hidalgo
90,stubborn,1.0,Dupont-Aignan,Poutou,Roussel,Le Pen,Macron,Melenchon,Hidalgo,Jadot,Arthaud,Pecresse,Lassalle,Zemmour,Dupont-Aignan
91,mixed,0.452,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Poutou,Melenchon,Pecresse,Zemmour,Jadot,Arthaud,Macron,Lassalle,Dupont-Aignan
92,stubborn,1.0,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Le Pen,Lassalle,Zemmour,Jadot,Roussel,Melenchon,Macron,Arthaud
93,strategic,0.0,Arthaud,Dupont-Aignan,Pecresse,Roussel,Poutou,Hidalgo,Jadot,Zemmour,Lassalle,Macron,Le Pen,Melenchon,Arthaud
94,strategic,0.0,Jadot,Macron,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Hidalgo,Roussel,Poutou,Lassalle,Pecresse,Arthaud,Jadot
95,strategic,0.0,Macron,Melenchon,Poutou,Le Pen,Hidalgo,Zemmour,Jadot,Lassalle,Arthaud,Dupont-Aignan,Roussel,Pecresse,Macron
96,stubborn,1.0,Jadot,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Roussel,Arthaud,Poutou,Macron,Pecresse,Jadot
97,strategic,0.0,Macron,Lassalle,Hidalgo,Jadot,Pecresse,Zemmour,Dupont-Aignan,Roussel,Le Pen,Melenchon,Poutou,Arthaud,Macron
98,strategic,0.0,Lassalle,Le Pen,Zemmour,Poutou,Hidalgo,Roussel,Pecresse,Jadot,Melenchon,Macron,Arthaud,Dupont-Aignan,Lassalle
99,strategic,0.0,Pecresse,Melenchon,Macron,Dupont-Aignan,Le Pen,Arthaud,Roussel,Lassalle,Zemmour,Jadot,Poutou,Hidalgo,Pecresse
100,strategic,0.0,Jadot,Hidalgo,Poutou,Arthaud,Le Pen,Zemmour,Pecresse,Roussel,Macron,Melenchon,Dupont-Aignan,Lassalle,Jadot
101,stubborn,1.0,Macron,Melenchon,Lassalle,Jadot,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Roussel,Pecresse,Poutou,Hidalgo,Macron
102,stubborn,1.0,Arthaud,Melenchon,Pecresse,Lassalle,Zemmour,Hidalgo,Macron,Jadot,Poutou,Le Pen,Dupont-Aignan,Roussel,Arthaud
103,stubborn,1.0,Roussel,Pecresse,Melenchon,Jadot,Arthaud,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Macron,Lassalle,Roussel
104,stubborn,1.0,Pecresse,Poutou,Le Pen,Arthaud,Hidalgo,Lassalle,Jadot,Melenchon,Macron,Zemmour,Roussel,Dupont-Aignan,Pecresse
105,mixed,0.788,Hidalgo,Jadot,Macron,Le Pen,Poutou,Lassalle,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Roussel,Arthaud,Hidalgo
106,stubborn,1.0,Hidalgo,Pecresse,Lassalle,Poutou,Le Pen,Roussel,Zemmour,Melenchon,Jadot,Macron,Arthaud,Dupont-Aignan,Hidalgo
107,stubborn,1.0,Roussel,Jadot,Pecresse,Macron,Lassalle,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Roussel
108,stubborn,1.0,Macron,Lassalle,Roussel,Dupont-Aignan,Zemmour,Jadot,Pecresse,Le Pen,Poutou,Melenchon,Hidalgo,Arthaud,Macron
109,mixed,0.585,Melenchon,Macron,Roussel,Zemmour,Poutou,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Lassalle,Jadot,Melenchon
110,mixed,0.619,Melenchon,Jadot,Macron,Roussel,Le Pen,Pecresse,Poutou,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Melenchon
111,stubborn,1.0,Melenchon,Hidalgo,Poutou,Macron,Le Pen,Zemmour,Arthaud,Pecresse,Lassalle,Roussel,Jadot,Dupont-Aignan,Melenchon
112,mixed,0.789,Jadot,Hidalgo,Poutou,Le Pen,Macron,Melenchon,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Roussel,Jadot
113,stubborn,1.0,Melenchon,Arthaud,Poutou,Roussel,Macron,Le Pen,Zemmour,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Melenchon
114,strategic,0.0,Poutou,Dupont-Aignan,Jadot,Pecresse,Le Pen,Melenchon,Lassalle,Hidalgo,Zemmour,Arthaud,Macron,Roussel,Poutou
115,mixed,0.856,Le Pen,Lassalle,Roussel,Dupont-Aignan,Jadot,Melenchon,Poutou,Zemmour,Hidalgo,Arthaud,Pecresse,Macron,Le Pen
116,stubborn,1.0,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Roussel,Arthaud,Le Pen,Macron,Lassalle,Melenchon,Poutou,Pecresse,Dupont-Aignan
117,stubborn,1.0,Macron,Poutou,Hidalgo,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Roussel,Pecresse,Zemmour,Arthaud,Jadot,Macron
118,stubborn,1.0,Zemmour,Melenchon,Roussel,Poutou,Arthaud,Lassalle,Hidalgo,Macron,Pecresse,Jadot,Dupont-Aignan,Le Pen,Zemmour
119,stubborn,1.0,Jadot,Macron,Hidalgo,Lassalle,Arthaud,Pecresse,Le Pen,Poutou,Melenchon,Roussel,Dupont-Aignan,Zemmour,Jadot
120,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Macron,Arthaud,Pecresse,Hidalgo,Roussel,Jadot,Poutou,Lassalle,Zemmour
121,mixed,0.442,Poutou,Arthaud,Roussel,Jadot,Macron,Melenchon,Zemmour,Pecresse,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Poutou
122,stubborn,1.0,Roussel,Arthaud,Dupont-Aignan,Macron,Lassalle,Melenchon,Zemmour,Jadot,Hidalgo,Pecresse,Le Pen,Poutou,Roussel
123,stubborn,1.0,Poutou,Macron,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Le Pen,Melenchon,Zemmour,Roussel,Pecresse,Arthaud,Poutou
124,stubborn,1.0,Roussel,Melenchon,Dupont-Aignan,Jadot,Poutou,Arthaud,Le Pen,Pecresse,Zemmour,Lassalle,Macron,Hidalgo,Roussel
125,strategic,0.0,Zemmour,Roussel,Dupont-Aignan,Macron,Melenchon,Le Pen,Hidalgo,Arthaud,Poutou,Jadot,Lassalle,Pecresse,Zemmour
126,strategic,0.0,Melenchon,Macron,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Roussel,Poutou,Arthaud,Pecresse,Melenchon
127,strategic,0.0,Lassalle,Arthaud,Jadot,Le Pen,Pecresse,Melenchon,Hidalgo,Roussel,Macron,Zemmour,Poutou,Dupont-Aignan,Lassalle
128,stubborn,1.0,Hidalgo,Poutou,Lassalle,Le Pen,Roussel,Dupont-Aignan,Melenchon,Macron,Arthaud,Zemmour,Jadot,Pecresse,Hidalgo
129,stubborn,1.0,Pecresse,Hidalgo,Dupont-Aignan,Macron,Poutou,Roussel,Zemmour,Lassalle,Arthaud,Jadot,Le Pen,Melenchon,Pecresse
130,stubborn,1.0,Le Pen,Zemmour,Roussel,Melenchon,Poutou,Lassalle,Arthaud,Pecresse,Macron,Hidalgo,Jadot,Dupont-Aignan,Le Pen
131,stubborn,1.0,Roussel,Zemmour,Dupont-Aignan,Jadot,Macron,Poutou,Le Pen,Lassalle,Arthaud,Pecresse,Hidalgo,Melenchon,Roussel
132,stubborn,1.0,Roussel,Hidalgo,Macron,Pecresse,Le Pen,Arthaud,Lassalle,Jadot,Zemmour,Poutou,Dupont-Aignan,Melenchon,Roussel
133,mixed,0.641,Hidalgo,Le Pen,Jadot,Poutou,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Zemmour,Roussel,Macron,Hidalgo
134,stubborn,1.0,Zemmour,Dupont-Aignan,Poutou,Roussel,Melenchon,Lassalle,Hidalgo,Macron,Jadot,Pecresse,Arthaud,Le Pen,Zemmour
135,mixed,0.626,Melenchon,Lassalle,Le Pen,Roussel,Jadot,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Macron,Poutou,Hidalgo,Melenchon
136,strategic,0.0,Roussel,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Macron,Pecresse,Melenchon,Jadot,Roussel
137,strategic,0.0,Jadot,Poutou,Macron,Melenchon,Arthaud,Le Pen,Zemmour,Roussel,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Jadot
138,strategic,0.0,Macron,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Poutou,Hidalgo,Le Pen,Jadot,Zemmour,Roussel,Macron
139,strategic,0.0,Arthaud,Pecresse,Poutou,Jadot,Zemmour,Le Pen,Hidalgo,Lassalle,Roussel,Macron,Dupont-Aignan,Melenchon,Arthaud
140,stubborn,1.0,Arthaud,Jadot,Poutou,Pecresse,Melenchon,Le Pen,Macron,Zemmour,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Arthaud
141,strategic,0.0,Dupont-Aignan,Jadot,Roussel,Lassalle,Poutou,Hidalgo,Le Pen,Arthaud,Melenchon,Zemmour,Macron,Pecresse,Dupont-Aignan
142,stubborn,1.0,Arthaud,Lassalle,Jadot,Roussel,Zemmour,Macron,Melenchon,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Arthaud
143,stubborn,1.0,Dupont-Aignan,Zemmour,Lassalle,Jadot,Melenchon,Arthaud,Pecresse,Poutou,Macron,Roussel,Le Pen,Hidalgo,Dupont-Aignan
144,stubborn,1.0,Zemmour,Macron,Hidalgo,Arthaud,Jadot,Melenchon,Dupont-Aignan,Poutou,Roussel,Pecresse,Le Pen,Lassalle,Zemmour
145,stubborn,1.0,Roussel,Arthaud,Melenchon,Hidalgo,Lassalle,Poutou,Jadot,Le Pen,Macron,Pecresse,Dupont-Aignan,Zemmour,Roussel
146,stubborn,1.0,Poutou,Dupont-Aignan,Lassalle,Roussel,Arthaud,Jadot,Hidalgo,Le Pen,Zemmour,Macron,Melenchon,Pecresse,Poutou
147,stubborn,1.0,Pecresse,Le Pen,Zemmour,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Macron,Arthaud,Jadot,Roussel,Pecresse
148,strategic,0.0,Macron,Zemmour,Lassalle,Pecresse,Le Pen,Roussel,Jadot,Arthaud,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Macron
149,stubborn,1.0,Melenchon,Roussel,Hidalgo,Poutou,Le Pen,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Macron,Jadot,Melenchon
150,stubborn,1.0,Roussel,Macron,Poutou,Hidalgo,Zemmour,Melenchon,Pecresse,Jadot,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Roussel
151,strategic,0.0,Macron,Roussel,Zemmour,Lassalle,Le Pen,Jadot,Hidalgo,Arthaud,Melenchon,Poutou,Pecresse,Dupont-Aignan,Macron
152,mixed,0.529,Roussel,Lassalle,Arthaud,Poutou,Jadot,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Melenchon,Macron,Hidalgo,Roussel
153,stubborn,1.0,Lassalle,Roussel,Melenchon,Macron,Jadot,Arthaud,Poutou,Pecresse,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Lassalle
154,mixed,0.477,Le Pen,Melenchon,Lassalle,Hidalgo,Roussel,Pecresse,Poutou,Macron,Zemmour,Jadot,Dupont-Aignan,Arthaud,Le Pen
155,mixed,0.693,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Poutou,Macron,Zemmour,Hidalgo,Jadot,Roussel,Melenchon,Le Pen,Pecresse
