source,target
104,4891
104,4964
105,192
105,656
105,1042
105,1278
105,1472
105,1622
105,2530
105,2783
105,3447
105,3575
105,4317
105,4894
106,522
106,1810
106,1881
106,1985
106,2378
106,2478
106,3292
106,3361
106,3520
106,4683
106,4976
107,186
107,190
107,347
107,1156
107,1285
107,1393
107,1959
107,2023
107,2318
107,2956
107,3079
107,4241
107,4827
108,290
108,406
108,4408
108,4524
108,4721
109,696
109,1091
109,1665
109,3656
109,4332
110,927
110,962
110,1078
110,1161
110,1912
110,2206
110,2597
110,2603
110,2923
110,2975
110,3509
110,4266
111,263
111,941
111,1186
111,1227
111,1435
111,1536
111,1944
111,2319
111,2557
111,2632
111,3069
111,3077
111,3388
112,917
112,1656
112,1840
112,1950
112,1972
112,2668
112,3021
112,3075
112,4144
112,4949
113,990
113,1198
113,2223
113,2328
113,2539
113,2817
113,3108
113,3853
114,642
114,1329
114,1843
114,1888
114,2220
114,2296
114,2513
114,3309
114,4556
114,4726
114,4965
115,698
115,1180
115,2470
115,3102
115,3650
115,4354
116,117
116,313
116,324
116,471
116,593
116,1976
116,2869
116,2949
116,3023
116,3199
116,3581
116,3628
116,4539
117,1151
117,1973
117,2241
117,2427
117,2513
117,2953
117,3432
117,3459
117,3585
117,3713
117,3773
117,3950
118,393
118,619
118,971
118,1740
118,2178
118,2783
118,2968
118,2984
118,4281
118,4729
119,203
119,867
119,1846
119,2846
119,3624
120,403
120,688
120,1064
120,1123
120,1276
120,1789
120,2028
120,2347
120,2974
120,3222
120,3914
120,4515
120,4878
120,4968
121,266
121,1107
121,3289
121,4470
122,364
122,1169
122,1593
122,2261
122,2537
122,4373
122,4469
123,1949
123,2480
123,2692
123,3336
123,3376
123,3454
123,3583
123,3881
123,4911
124,349
124,381
124,412
124,1219
124,1641
124,2397
124,3287
124,3553
124,3736
124,4192
124,4692
125,215
125,237
125,1046
125,1436
125,2107
125,2564
125,3684
125,3722
125,4208
125,4240
125,4981
126,559
126,1102
126,1304
126,1824
126,2357
126,2777
126,3243
126,3265
126,3630
126,4838
126,4855
127,579
127,624
127,763
127,847
127,980
127,1439
127,2026
127,2149
127,2286
127,2467
127,3206
127,3400
127,3413
127,3446
127,3457
127,3670
127,3977
127,4009
127,4033
127,4286
128,298
128,340
128,387
128,424
128,533
128,1011
128,1279
128,1401
128,2420
128,3362
128,3553
128,4963
129,212
129,569
129,1023
129,1963
129,2262
129,3526
129,3791
129,4226
129,4413
130,226
130,994
130,1063
130,2163
130,3274
130,3277
130,3850
130,4109
130,4361
131,458
131,587
131,743
131,827
131,862
131,873
131,967
131,2358
131,2564
131,2869
131,3290
131,3761
131,3969
131,3987
131,4145
131,4405
131,4758
131,4767
132,430
132,781
132,905
132,1855
132,2129
132,2304
132,3033
132,3088
132,3864
132,3887
132,4657
132,4792
133,284
133,803
133,1320
133,2771
133,3263
133,3322
133,3471
133,3640
133,3952
133,4281
133,4432
133,4517
134,516
134,1488
134,1494
134,1592
134,1983
134,2015
134,2311
134,3087
134,3171
134,3270
134,3696
134,4001
135,457
135,1515
135,1759
135,1813
135,2906
135,2942
135,3558
135,3805
135,3998
135,4119
135,4712
135,4791
136,304
136,437
136,452
136,676
136,1380
136,1957
136,2063
136,2375
136,3104
136,3264
136,3343
136,3666
136,3814
136,4302
136,4889
137,394
137,1231
137,1504
137,2425
137,2470
137,3000
137,3126
137,3366
137,3574
137,3972
137,4405
137,4452
138,790
138,1060
138,1720
138,2629
138,3120
138,3854
139,1009
139,1486
139,2528
139,2919
139,3403
139,3847
139,4099
139,4198
139,4503
140,156
140,380
140,454
140,780
140,1509
140,1925
140,2090
140,2545
140,2547
140,2709
140,3366
141,359
141,452
141,847
141,1026
141,1423
141,1935
141,2010
141,2616
141,2632
141,3034
141,3983
141,4088
141,4518
142,566
142,776
142,824
142,1425
142,1542
142,1743
142,3679
142,3833
142,4073
142,4091
143,818
143,1045
143,1850
143,1935
143,2345
143,2436
143,2968
143,3285
143,3500
143,4564
143,4608
144,451
144,472
144,1589
144,3393
144,3825
144,4315
144,4389
144,4473
145,334
145,763
145,875
145,1607
145,2554
145,2764
145,3151
146,750
146,1029
146,1773
146,1904
146,2095
146,3237
146,3590
146,3962
146,4849
147,393
147,1301
147,1639
147,1717
147,1890
147,2429
147,2611
147,2830
147,2987
147,4146
147,4985
148,236
148,334
148,382
148,464
148,830
148,2518
148,2737
148,4130
148,4196
148,4464
149,792
149,2045
149,2837
150,350
150,446
150,1418
150,1466
150,1605
150,2369
150,2431
150,2614
150,2673
150,4447
150,4786
151,271
151,1310
151,1452
151,1600
151,1709
151,1722
151,1941
151,2075
151,2660
151,2884
151,4106
151,4199
151,4290
152,487
152,998
152,1160
152,3192
152,3540
152,4151
152,4184
153,327
153,545
153,712
153,1610
153,1914
153,2185
153,2221
153,2924
153,3031
153,3772
153,3926
153,4071
154,1519
154,2474
154,2757
154,2904
154,3111
154,3955
154,4212
154,4601
154,4709
154,4925
155,440
155,829
155,1266
155,1296
155,2152
155,2913
155,3589
155,3801
155,4084
155,4320
156,320
156,488
156,838
156,1222
156,1291
156,4317
157,315
157,677
157,1232
157,1581
157,1677
157,2729
157,2949
157,4724
157,4934
158,290
158,489
158,1338
158,2403
158,3617
158,4187
158,4488
159,478
159,797
159,1565
159,1652
159,2022
159,2382
159,2474
159,3974
159,4218
159,4241
159,4870
160,397
160,605
160,975
160,1264
160,1272
160,1576
160,2116
160,2298
160,3215
160,3556
160,3661
160,3685
161,339
161,766
161,1277
161,1505
161,1623
161,1653
161,2005
161,2140
161,2549
161,2681
161,3221
162,1048
162,2406
162,3126
162,3333
162,3549
162,3868
162,4495
162,4844
163,722
163,777
163,1285
163,1780
163,2115
163,2683
163,2943
163,3144
163,3414
163,3610
163,3735
164,756
164,956
164,992
164,1317
164,1909
164,2306
164,2850
164,3056
164,4359
164,4470
164,4967
165,949
165,1033
165,1579
165,1599
165,1807
165,2467
165,2805
165,2862
165,3220
165,3605
165,3787
165,4207
165,4860
165,4987
166,356
166,503
166,998
166,1058
166,1079
166,1084
166,2178
166,2260
166,2974
166,3302
166,3520
166,3872
166,4016
166,4251
166,4505
167,289
167,1700
167,1716
167,1831
167,2100
167,3346
167,4279
167,4759
168,3178
169,658
169,1445
169,2396
169,2921
169,3297
169,3343
169,3387
169,3564
169,3923
170,256
170,631
170,974
170,1093
170,1147
170,1905
170,2238
170,2509
170,3596
170,3981
170,4152
170,4918
170,4960
171,230
171,928
171,1870
171,2010
171,2689
171,2894
171,3117
171,4432
171,4526
171,4572
172,220
172,451
172,515
172,1019
172,1276
172,1521
172,2986
172,3014
172,3044
172,3149
172,3297
172,3508
172,3903
172,4419
172,4535
173,1062
173,1386
173,2392
173,2403
173,3129
173,3738
173,3817
173,4147
173,4568
173,4634
174,300
174,453
174,684
174,837
174,1474
174,1782
174,3222
174,4119
174,4594
174,4733
175,195
175,1019
175,1197
175,1934
175,2300
175,3080
175,3168
175,3275
175,3337
175,3958
176,784
176,1323
176,1595
176,2170
176,2212
176,2400
176,2524
176,2679
176,2814
176,2864
176,3694
176,3939
176,4410
176,4677
176,4850
177,447
177,507
177,685
177,748
177,831
177,933
177,995
177,1443
177,1462
177,1485
177,1517
177,2142
177,2293
177,2592
177,2857
177,2960
177,3432
177,3789
177,4910
178,289
178,327
178,873
178,1094
178,1241
178,1518
178,1642
178,1697
178,1730
178,1782
178,2014
178,2058
178,2258
178,2551
178,3656
178,4656
178,4755
179,1288
179,2955
179,2959
179,3733
180,394
180,1030
180,1222
180,1278
180,1746
180,2269
180,2828
180,3176
180,3967
180,4010
180,4172
180,4302
180,4305
180,4459
180,4569
180,4573
180,4917
181,471
181,2412
181,2726
181,2803
181,3105
181,3783
181,3996
181,4009
181,4612
181,4891
182,328
182,837
182,1084
182,1139
182,1798
182,2589
182,4086
183,514
183,843
183,2463
183,2490
183,2968
184,595
184,1041
184,1157
184,1346
184,2085
184,3161
184,3521
184,3577
184,3859
184,4973
185,898
185,1272
185,1958
185,1987
185,2660
185,3870
185,3979
185,4217
185,4658
185,4832
186,358
186,1518
186,2527
186,2807
186,3080
186,3293
186,3639
186,3833
186,4287
186,4387
186,4695
187,1649
187,2063
187,2352
187,2832
187,3172
187,3883
187,4002
187,4012
187,4588
187,4658
188,203
188,1088
188,1230
188,1290
188,1325
188,1400
188,1577
188,1624
188,2839
188,3292
188,4352
188,4889
189,522
189,1241
189,2599
189,2975
189,4576
189,4871
190,497
190,709
190,804
190,2091
190,2864
190,2933
190,3401
190,3984
190,4232
190,4337
190,4427
191,404
191,579
191,659
191,1221
191,1356
191,1517
191,2038
191,2079
191,2251
191,2422
191,2443
191,2899
191,3092
191,3561
191,4233
192,563
192,975
192,1599
192,2039
192,2164
192,2419
192,3691
192,3993
193,465
193,1274
193,1939
193,2174
193,2242
193,2488
193,2991
193,3525
193,4183
194,521
194,619
194,1178
194,2052
194,2400
194,2733
194,3887
194,4205
195,337
195,1136
195,1310
195,3397
195,3775
195,3878
195,4183
195,4815
196,2053
196,3628
196,4120
196,4173
196,4979
197,362
197,1031
197,2072
197,2841
197,3923
197,4649
198,1304
198,2131
198,2789
198,2903
198,3864
198,4120
198,4168
198,4222
198,4657
198,4668
199,1432
199,2026
199,2534
199,2881
199,4143
199,4644
200,549
200,686
200,1694
200,1910
200,2104
200,3349
200,4266
200,4301
200,4605
201,226
201,249
201,326
201,461
201,783
201,2144
201,2329
201,2439
201,3155
201,3867
201,3905
201,4109
202,286
202,460
202,528
202,1426
202,1580
202,2990
202,3157
202,3690
203,2243
203,2359
203,2550
203,2706
203,3403
203,4197
203,4315
203,4882
204,973
204,1313
204,1404
204,1953
204,2053
204,2058
204,2842
204,3787
204,4893
204,4906
205,2276
205,2499
205,2635
205,2840
205,3735
205,3764
205,4056
205,4755
206,337
206,721
206,734
206,1141
206,2651
206,3121
206,3525
206,3570
206,4684
207,1023
207,1750
207,2946
207,3020
207,4844
208,489
208,1408
208,2672
208,4365
209,851
209,1185
209,1956
209,1980
209,2377
209,2501
209,3205
209,3517
209,4057
209,4847
210,887
210,1269
210,2399
210,2751
210,2939
210,3026
210,3040
210,3465
210,3774
210,3919
210,3948
210,4816
211,446
211,568
211,2363
211,3330
211,3484
212,793
212,1153
212,1532
212,1865
212,3227
212,4033
213,511
213,1411
213,3510
213,3994
213,4341
213,4603
214,843
214,1642
214,3238
214,3501
214,3979
215,607
215,906
215,1103
215,1873
215,1929
215,1982
215,2203
215,2595
215,2715
215,2789
215,2989
215,4239
215,4593
216,647
216,760
216,866
216,1863
216,2106
216,2589
217,268
217,418
217,1275
217,1450
217,2385
217,2548
217,2553
217,2661
217,3143
217,4514
217,4637
218,548
218,1520
218,1558
218,1593
218,2293
218,2482
218,3596
218,4754
218,4832
219,1335
219,1533
219,2149
219,2517
219,2763
219,3387
219,3826
219,4086
220,228
220,1245
220,1719
220,2099
220,2780
220,3368
220,3970
220,4008
220,4508
221,394
221,412
221,852
221,916
221,1023
221,2103
221,2407
221,2772
221,3521
221,3634
221,4594
222,693
222,695
222,696
222,1328
222,1976
222,2009
222,2028
222,2821
222,3544
222,4573
222,4703
223,2787
223,3098
224,1257
224,1832
224,2210
224,2361
224,4019
224,4637
224,4706
225,242
225,617
225,1030
225,1211
225,1702
225,1915
225,2659
225,3014
225,3774
225,3814
226,380
226,705
226,1307
226,1387
226,1426
226,1432
226,1536
226,1590
226,2655
226,3085
226,4200
226,4462
226,4749
227,426
227,850
227,1915
227,2157
227,2247
227,2592
227,4379
227,4391
227,4525
228,1661
228,1826
228,2192
228,2618
228,3638
228,3681
229,363
229,1300
229,1864
229,2185
229,2268
229,2889
229,3164
229,3500
229,4021
229,4719
230,367
230,1051
230,1451
230,1731
230,2844
230,4094
230,4385
231,370
231,770
231,809
231,1981
231,2259
231,3135
231,3174
231,3278
231,3506
231,3814
231,3990
231,4111
231,4197
231,4309
231,4423
231,4633
231,4976
232,567
232,3115
232,4565
233,1015
233,1043
233,1250
233,1505
233,1951
233,4267
233,4368
233,4903
234,252
234,281
234,1535
234,2054
234,2189
234,2315
234,2407
234,2679
234,3572
234,3996
234,4126
234,4704
234,4749
235,265
235,419
235,874
235,1580
235,1843
235,2213
235,2370
235,3451
235,3630
235,4186
235,4460
235,4654
235,4858
236,280
236,1231
236,2360
236,2549
236,3509
236,3740
236,4584
237,1479
237,2267
237,2556
237,2917
237,3750
237,4072
237,4841
237,4859
238,785
238,1903
238,1921
238,2843
238,3824
238,4117
238,4304
238,4725
238,4778
239,582
239,804
239,836
239,1716
239,2316
239,2787
239,4019
239,4027
239,4714
239,4768
239,4835
239,4852
240,431
240,713
240,922
240,2386
240,2582
240,2896
240,3661
240,3836
240,3984
240,4079
240,4558
240,4594
240,4999
241,290
241,809
241,1174
241,1421
241,1470
241,1795
241,1894
241,2203
241,3308
241,3693
241,3743
241,4350
241,4483
242,442
242,641
242,996
242,1007
242,1228
242,1577
242,2007
242,2043
242,2177
242,2285
242,3097
242,3201
242,4281
242,4951
243,402
243,1373
243,2024
243,2050
243,2929
243,3658
244,518
244,3666
244,4129
245,1457
245,1876
245,2013
245,2344
245,3288
245,3546
245,3750
245,4184
245,4205
245,4526
246,1099
246,1383
246,3544
246,3572
246,4153
246,4811
247,1878
247,2031
247,2626
247,2884
247,3381
247,3411
247,3689
247,3748
247,4075
247,4238
247,4338
247,4551
247,4812
248,405
248,487
248,903
248,1371
248,2191
248,2631
248,3241
248,3266
248,3895
249,313
249,551
249,707
249,767
249,989
249,1511
249,1591
249,1693
249,1750
249,1957
249,2122
249,2903
249,3027
249,3220
249,4296
249,4802
250,481
250,665
250,747
250,1262
250,1367
250,1695
250,2288
250,2981
250,3679
250,3796
250,3822
250,4048
250,4726
250,4843
250,4961
251,259
251,755
251,1200
251,1301
251,1764
251,2244
251,2958
251,3449
251,3490
251,3868
251,4078
252,467
252,527
252,851
252,873
252,952
252,1503
252,2672
252,2771
252,4332
252,4416
252,4682
253,1372
253,2016
253,2022
253,2614
253,4526
253,4640
253,4891
254,289
254,880
254,940
254,1448
254,1504
254,2139
254,2507
254,3303
254,4197
254,4726
255,372
255,608
255,619
255,2090
255,2857
255,3306
255,3631
255,3940
255,4052
255,4579
255,4617
256,890
256,1184
256,2586
256,2901
256,2982
256,3124
256,3135
257,763
257,844
257,1021
257,1249
257,1280
257,1463
257,2414
257,3769
257,3831
257,4629
257,4798
258,1607
258,2618
258,2669
258,3812
258,4317
258,4475
258,4507
258,4873
259,344
259,564
259,794
259,1595
259,1930
259,2163
259,3066
259,3794
259,3867
259,3895
259,4036
259,4331
259,4686
260,532
260,630
260,652
260,828
260,1885
260,1958
260,2518
260,2564
260,3594
260,3690
260,3741
260,3846
260,4665
261,1018
261,1346
261,1413
261,1718
261,1763
261,1977
261,2214
261,3389
261,4130
261,4399
262,1168
263,931
263,1360
263,4609
263,4793
264,1158
264,1475
264,1670
264,2412
264,3276
264,3584
264,3659
264,3738
265,748
265,792
265,1180
265,2089
265,3243
265,4803
266,383
266,384
266,814
266,2202
266,3013
266,3676
266,3708
266,3718
266,3919
266,4924
267,528
267,933
267,1377
267,1945
267,1957
267,2019
267,2527
267,2971
267,3770
267,3981
267,4177
267,4504
267,4655
268,361
268,508
268,1987
268,2077
268,2744
268,3029
268,4328
268,4349
268,4824
269,1207
269,1272
269,1461
269,2077
269,2269
269,2641
269,2817
269,3906
269,4060
270,428
270,637
270,2920
270,3675
270,3867
271,359
271,515
271,1532
271,2679
272,634
272,858
272,1114
272,1384
272,1543
272,2155
272,2457
272,3048
272,4408
272,4666
272,4903
273,398
273,574
273,744
273,1927
273,1965
273,2058
273,2938
273,3184
273,3195
273,3300
273,3464
273,4680
273,4899
273,4954
274,1901
274,2103
274,3704
274,4586
274,4747
275,626
275,1837
275,1884
275,2408
275,2519
275,3124
275,3275
275,3509
275,3679
275,3939
275,4255
275,4371
275,4460
275,4491
275,4655
275,4949
276,653
276,871
276,1223
276,1637
276,2861
276,2903
276,3430
276,3877
277,428
277,841
277,1129
277,1363
277,2183
277,2467
277,4590
277,4671
278,479
278,1178
278,1505
278,1952
278,2217
278,2943
279,484
279,813
279,1078
279,1257
279,2072
279,3016
279,3136
279,3533
279,3557
280,957
280,1425
280,1433
280,1895
280,2224
280,2242
280,2413
280,2576
280,2801
280,3283
280,4315
280,4702
281,373
281,468
281,1180
281,1309
281,1884
281,2187
281,2233
281,2627
282,402
282,946
282,2400
282,2663
282,2960
282,4638
283,560
283,1087
283,1644
283,1768
283,2030
283,3215
283,3549
283,4048
283,4549
284,325
284,428
284,2096
284,2181
284,2309
284,2499
284,3025
284,3246
284,3392
284,4509
285,467
285,683
285,1045
285,4283
285,4361
285,4915
286,328
286,1214
286,2063
286,2130
286,3361
287,295
287,909
287,1098
287,4356
288,620
288,1496
288,2092
288,2117
288,2183
288,2200
288,3059
288,3158
288,3693
288,4600
289,404
289,1130
289,1860
289,2755
289,3345
289,4199
289,4316
289,4550
289,4637
290,1707
290,1862
290,2459
290,2570
290,2625
290,2994
290,3178
290,3391
290,4662
290,4833
291,468
291,787
291,1282
291,2002
291,2346
291,2420
291,3223
291,3470
292,508
292,642
292,904
292,1264
292,1690
292,2519
292,2781
292,3517
292,4837
293,443
293,883
293,1052
293,2290
293,2604
293,3961
293,4068
293,4083
293,4903
293,4950
294,1158
294,1346
294,1354
294,1880
294,2885
294,3838
294,4327
294,4409
294,4719
295,503
295,703
295,912
295,1132
295,1392
295,2509
295,4061
295,4484
295,4658
296,330
296,604
296,869
296,911
296,1980
296,2893
296,3530
296,3580
296,3928
296,4094
296,4863
296,4958
297,469
297,1691
297,1770
297,1843
297,2047
297,3690
297,4456
297,4660
297,4793
298,434
298,1062
298,1169
298,1212
298,1677
298,2318
298,2521
298,3008
298,3694
298,3711
298,4010
298,4156
298,4678
298,4906
299,669
299,783
299,956
299,1420
299,2394
299,2829
299,3699
299,3716
299,3871
299,4393
300,394
300,422
300,1863
300,3845
301,448
301,577
301,706
301,1398
301,2828
301,2957
301,3479
301,3587
