voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
28,stubborn,1.0,Zemmour,Macron,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Pecresse,Jadot,Arthaud,Le Pen,Roussel,Zemmour
29,mixed,0.587,Lassalle,Dupont-Aignan,Le Pen,Jadot,Poutou,Melenchon,Macron,Pecresse,Hidalgo,Arthaud,Roussel,Zemmour,Lassalle
30,mixed,0.808,Pecresse,Roussel,Macron,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Jadot,Hidalgo,Lassalle,Poutou,Zemmour,Pecresse
31,stubborn,1.0,Pecresse,Le Pen,Poutou,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Macron,Arthaud,Roussel,Melenchon,Lassalle,Pecresse
32,mixed,0.437,Melenchon,Lassalle,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Macron,Roussel,Le Pen,Jadot,Poutou,Zemmour,Melenchon
33,mixed,0.549,Lassalle,Roussel,Jadot,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Macron,Le Pen,Zemmour,Melenchon,Poutou,Lassalle
34,strategic,0.0,Le Pen,Hidalgo,Arthaud,Zemmour,Pecresse,Lassalle,Macron,Dupont-Aignan,Melenchon,Jadot,Roussel,Poutou,Le Pen
35,mixed,0.413,Le Pen,Hidalgo,Roussel,Poutou,Dupont-Aignan,Jadot,Melenchon,Pecresse,Macron,Lassalle,Zemmour,Arthaud,Le Pen
36,stubborn,1.0,Zemmour,Poutou,Arthaud,Jadot,Roussel,Le Pen,Macron,Melenchon,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Zemmour
37,stubborn,1.0,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Roussel,Hidalgo,Poutou,Jadot,Macron,Melenchon,Arthaud,Le Pen
38,strategic,0.0,Le Pen,Roussel,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Macron,Pecresse,Poutou,Jadot,Lassalle,Le Pen
39,mixed,0.419,Jadot,Poutou,Dupont-Aignan,Macron,Lassalle,Hidalgo,Arthaud,Roussel,Le Pen,Pecresse,Melenchon,Zemmour,Jadot
40,stubborn,1.0,Roussel,Melenchon,Lassalle,Hidalgo,Macron,Arthaud,Le Pen,Jadot,Dupont-Aignan,Pecresse,Poutou,Zemmour,Roussel
41,stubborn,1.0,Roussel,Hidalgo,Melenchon,Arthaud,Jadot,Le Pen,Dupont-Aignan,Pecresse,Macron,Zemmour,Poutou,Lassalle,Roussel
42,mixed,0.488,Roussel,Arthaud,Zemmour,Lassalle,Pecresse,Poutou,Dupont-Aignan,Jadot,Hidalgo,Macron,Melenchon,Le Pen,Roussel
43,mixed,0.633,Lassalle,Macron,Pecresse,Poutou,Roussel,Le Pen,Dupont-Aignan,Melenchon,Jadot,Arthaud,Hidalgo,Zemmour,Lassalle
44,mixed,0.797,Le Pen,Jadot,Macron,Roussel,Zemmour,Pecresse,Poutou,Lassalle,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Le Pen
45,stubborn,1.0,Arthaud,Lassalle,Hidalgo,Le Pen,Roussel,Poutou,Macron,Zemmour,Pecresse,Jadot,Melenchon,Dupont-Aignan,Arthaud
46,stubborn,1.0,Pecresse,Melenchon,Macron,Dupont-Aignan,Roussel,Zemmour,Le Pen,Arthaud,Hidalgo,Lassalle,Jadot,Poutou,Pecresse
47,mixed,0.742,Pecresse,Zemmour,Melenchon,Macron,Jadot,Arthaud,Hidalgo,Poutou,Roussel,Le Pen,Dupont-Aignan,Lassalle,Pecresse
48,stubborn,1.0,Jadot,Poutou,Zemmour,Hidalgo,Lassalle,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Macron,Roussel,Jadot
49,stubborn,1.0,Macron,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Poutou,Lassalle,Le Pen,Pecresse,Jadot,Melenchon,Arthaud,Macron
50,strategic,0.0,Arthaud,Le Pen,Lassalle,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Macron,Roussel,Melenchon,Jadot,Arthaud
51,mixed,0.528,Macron,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Jadot,Arthaud,Le Pen,Pecresse,Roussel,Poutou,Melenchon,Macron
52,strategic,0.0,Dupont-Aignan,Lassalle,Hidalgo,Macron,Zemmour,Jadot,Roussel,Poutou,Melenchon,Le Pen,Pecresse,Arthaud,Dupont-Aignan
53,strategic,0.0,Roussel,Arthaud,Melenchon,Poutou,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Macron,Lassalle,Pecresse,Roussel
54,mixed,0.864,Macron,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Hidalgo,Roussel,Poutou,Arthaud,Zemmour,Jadot,Macron
55,mixed,0.472,Dupont-Aignan,Lassalle,Macron,Roussel,Le Pen,Hidalgo,Arthaud,Melenchon,Pecresse,Jadot,Zemmour,Poutou,Dupont-Aignan
56,stubborn,1.0,Macron,Pecresse,Arthaud,Zemmour,Jadot,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Melenchon,Le Pen,Roussel,Macron
57,strategic,0.0,Pecresse,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Poutou,Roussel,Zemmour,Macron,Le Pen,Jadot,Arthaud,Pecresse
58,stubborn,1.0,Melenchon,Dupont-Aignan,Jadot,Arthaud,Macron,Lassalle,Pecresse,Hidalgo,Zemmour,Le Pen,Roussel,Poutou,Melenchon
59,stubborn,1.0,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Macron,Poutou,Zemmour,Jadot,Roussel,Le Pen,Hidalgo,Melenchon
60,mixed,0.729,Jadot,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Macron,Zemmour,Arthaud,Le Pen,Roussel,Poutou,Pecresse,Jadot
61,mixed,0.783,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Pecresse,Poutou,Macron,Lassalle,Melenchon,Jadot,Hidalgo
62,stubborn,1.0,Macron,Jadot,Le Pen,Arthaud,Hidalgo,Lassalle,Poutou,Melenchon,Dupont-Aignan,Pecresse,Roussel,Zemmour,Macron
63,mixed,0.474,Lassalle,Macron,Arthaud,Le Pen,Roussel,Jadot,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Zemmour,Lassalle
64,mixed,0.728,Melenchon,Hidalgo,Arthaud,Macron,Dupont-Aignan,Lassalle,Poutou,Le Pen,Jadot,Roussel,Zemmour,Pecresse,Melenchon
65,strategic,0.0,Jadot,Macron,Pecresse,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Melenchon,Le Pen,Poutou,Arthaud,Jadot
66,mixed,0.898,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Poutou,Roussel,Jadot,Arthaud,Hidalgo,Le Pen,Pecresse,Macron,Melenchon
67,stubborn,1.0,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Roussel,Lassalle,Le Pen,Zemmour,Macron,Arthaud,Melenchon,Poutou,Hidalgo
68,stubborn,1.0,Poutou,Arthaud,Hidalgo,Jadot,Melenchon,Macron,Roussel,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Poutou
69,stubborn,1.0,Roussel,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Lassalle,Poutou,Arthaud,Melenchon,Macron,Roussel
70,stubborn,1.0,Lassalle,Zemmour,Roussel,Jadot,Arthaud,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Macron,Le Pen,Lassalle
71,stubborn,1.0,Poutou,Jadot,Roussel,Melenchon,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Arthaud,Macron,Lassalle,Poutou
72,mixed,0.504,Melenchon,Macron,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Jadot,Poutou,Lassalle,Arthaud,Le Pen,Roussel,Melenchon
73,strategic,0.0,Hidalgo,Melenchon,Pecresse,Poutou,Dupont-Aignan,Arthaud,Zemmour,Macron,Jadot,Roussel,Lassalle,Le Pen,Hidalgo
74,strategic,0.0,Dupont-Aignan,Roussel,Arthaud,Jadot,Pecresse,Hidalgo,Le Pen,Poutou,Macron,Lassalle,Melenchon,Zemmour,Dupont-Aignan
75,strategic,0.0,Hidalgo,Poutou,Melenchon,Zemmour,Arthaud,Lassalle,Pecresse,Le Pen,Roussel,Macron,Jadot,Dupont-Aignan,Hidalgo
76,stubborn,1.0,Macron,Lassalle,Zemmour,Jadot,Hidalgo,Arthaud,Poutou,Roussel,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Macron
77,mixed,0.741,Hidalgo,Melenchon,Pecresse,Jadot,Dupont-Aignan,Poutou,Arthaud,Zemmour,Le Pen,Macron,Lassalle,Roussel,Hidalgo
78,mixed,0.777,Le Pen,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Pecresse,Lassalle,Zemmour,Macron,Roussel,Poutou,Le Pen
79,stubborn,1.0,Jadot,Pecresse,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Macron,Melenchon,Le Pen,Lassalle,Roussel,Zemmour,Jadot
80,stubborn,1.0,Zemmour,Roussel,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Jadot,Lassalle,Le Pen,Macron,Pecresse,Zemmour
81,mixed,0.89,Macron,Hidalgo,Zemmour,Melenchon,Roussel,Lassalle,Jadot,Le Pen,Poutou,Arthaud,Pecresse,Dupont-Aignan,Macron
82,mixed,0.583,Zemmour,Le Pen,Macron,Lassalle,Dupont-Aignan,Jadot,Poutou,Hidalgo,Pecresse,Arthaud,Melenchon,Roussel,Zemmour
83,strategic,0.0,Macron,Le Pen,Jadot,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Poutou,Zemmour,Roussel,Hidalgo,Pecresse,Macron
84,strategic,0.0,Le Pen,Lassalle,Arthaud,Roussel,Poutou,Zemmour,Melenchon,Jadot,Macron,Hidalgo,Dupont-Aignan,Pecresse,Le Pen
85,mixed,0.435,Macron,Pecresse,Le Pen,Hidalgo,Lassalle,Melenchon,Zemmour,Roussel,Arthaud,Jadot,Dupont-Aignan,Poutou,Macron
86,strategic,0.0,Arthaud,Dupont-Aignan,Jadot,Roussel,Lassalle,Hidalgo,Zemmour,Macron,Melenchon,Poutou,Le Pen,Pecresse,Arthaud
87,strategic,0.0,Roussel,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Jadot,Macron,Poutou,Pecresse,Lassalle,Hidalgo,Roussel
88,strategic,0.0,Melenchon,Lassalle,Poutou,Dupont-Aignan,Arthaud,Macron,Zemmour,Jadot,Pecresse,Le Pen,Roussel,Hidalgo,Melenchon
89,mixed,0.835,Le Pen,Macron,Pecresse,Poutou,Hidalgo,Melenchon,Jadot,Roussel,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Le Pen
90,mixed,0.517,Melenchon,Roussel,Le Pen,Zemmour,Jadot,Pecresse,Hidalgo,Lassalle,Poutou,Arthaud,Dupont-Aignan,Macron,Melenchon
91,stubborn,1.0,Hidalgo,Roussel,Zemmour,Le Pen,Macron,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Poutou,Jadot,Hidalgo
92,mixed,0.724,Melenchon,Zemmour,Le Pen,Hidalgo,Macron,Jadot,Dupont-Aignan,Lassalle,Poutou,Arthaud,Roussel,Pecresse,Melenchon
93,mixed,0.86,Roussel,Arthaud,Hidalgo,Macron,Poutou,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Le Pen,Lassalle,Jadot,Roussel
94,strategic,0.0,Pecresse,Zemmour,Poutou,Le Pen,Hidalgo,Jadot,Melenchon,Roussel,Lassalle,Dupont-Aignan,Arthaud,Macron,Pecresse
95,mixed,0.863,Le Pen,Lassalle,Arthaud,Hidalgo,Pecresse,Poutou,Zemmour,Jadot,Dupont-Aignan,Roussel,Macron,Melenchon,Le Pen
96,stubborn,1.0,Lassalle,Jadot,Zemmour,Le Pen,Macron,Pecresse,Hidalgo,Melenchon,Poutou,Arthaud,Dupont-Aignan,Roussel,Lassalle
97,strategic,0.0,Hidalgo,Pecresse,Roussel,Lassalle,Poutou,Jadot,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Macron,Le Pen,Hidalgo
98,strategic,0.0,Roussel,Poutou,Dupont-Aignan,Pecresse,Lassalle,Jadot,Macron,Melenchon,Hidalgo,Le Pen,Arthaud,Zemmour,Roussel
99,mixed,0.819,Melenchon,Le Pen,Jadot,Lassalle,Hidalgo,Macron,Dupont-Aignan,Arthaud,Zemmour,Roussel,Pecresse,Poutou,Melenchon
100,strategic,0.0,Dupont-Aignan,Zemmour,Melenchon,Poutou,Roussel,Hidalgo,Le Pen,Jadot,Lassalle,Arthaud,Macron,Pecresse,Dupont-Aignan
101,strategic,0.0,Poutou,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Jadot,Lassalle,Macron,Le Pen,Poutou
102,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Pecresse,Melenchon,Jadot,Macron,Le Pen,Lassalle,Poutou,Zemmour,Hidalgo,Dupont-Aignan
103,mixed,0.612,Arthaud,Macron,Lassalle,Dupont-Aignan,Le Pen,Roussel,Zemmour,Pecresse,Hidalgo,Jadot,Melenchon,Poutou,Arthaud
104,stubborn,1.0,Jadot,Pecresse,Macron,Arthaud,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Poutou,Jadot
105,strategic,0.0,Poutou,Macron,Dupont-Aignan,Jadot,Roussel,Lassalle,Pecresse,Zemmour,Le Pen,Melenchon,Arthaud,Hidalgo,Poutou
106,mixed,0.679,Poutou,Hidalgo,Jadot,Roussel,Pecresse,Macron,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Poutou
107,strategic,0.0,Arthaud,Roussel,Jadot,Macron,Poutou,Hidalgo,Melenchon,Pecresse,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Arthaud
108,stubborn,1.0,Arthaud,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Le Pen,Poutou,Roussel,Macron,Arthaud
109,strategic,0.0,Jadot,Lassalle,Pecresse,Le Pen,Arthaud,Hidalgo,Poutou,Macron,Zemmour,Melenchon,Dupont-Aignan,Roussel,Jadot
110,stubborn,1.0,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Zemmour,Jadot,Macron,Le Pen,Pecresse,Poutou,Melenchon,Lassalle,Dupont-Aignan
111,strategic,0.0,Jadot,Le Pen,Pecresse,Hidalgo,Roussel,Melenchon,Poutou,Zemmour,Arthaud,Macron,Lassalle,Dupont-Aignan,Jadot
112,mixed,0.815,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Le Pen,Pecresse,Melenchon,Macron,Jadot,Zemmour,Arthaud,Poutou
113,stubborn,1.0,Arthaud,Zemmour,Le Pen,Jadot,Roussel,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Pecresse,Macron,Arthaud
114,mixed,0.712,Pecresse,Lassalle,Macron,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Poutou,Arthaud,Roussel,Zemmour,Melenchon,Pecresse
115,mixed,0.65,Hidalgo,Poutou,Roussel,Zemmour,Macron,Jadot,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Pecresse,Le Pen,Hidalgo
116,mixed,0.415,Melenchon,Roussel,Hidalgo,Zemmour,Macron,Lassalle,Pecresse,Dupont-Aignan,Poutou,Arthaud,Le Pen,Jadot,Melenchon
117,mixed,0.878,Hidalgo,Roussel,Melenchon,Poutou,Le Pen,Zemmour,Pecresse,Lassalle,Dupont-Aignan,Jadot,Macron,Arthaud,Hidalgo
118,mixed,0.675,Jadot,Zemmour,Melenchon,Le Pen,Poutou,Pecresse,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Roussel,Macron,Jadot
119,stubborn,1.0,Melenchon,Roussel,Hidalgo,Macron,Le Pen,Poutou,Zemmour,Lassalle,Jadot,Arthaud,Dupont-Aignan,Pecresse,Melenchon
120,mixed,0.887,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Pecresse,Roussel,Poutou,Melenchon,Jadot,Zemmour,Le Pen,Macron,Dupont-Aignan
121,stubborn,1.0,Arthaud,Macron,Pecresse,Jadot,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Zemmour,Roussel,Le Pen,Lassalle,Arthaud
122,strategic,0.0,Melenchon,Pecresse,Arthaud,Macron,Lassalle,Le Pen,Hidalgo,Jadot,Poutou,Roussel,Dupont-Aignan,Zemmour,Melenchon
123,mixed,0.427,Macron,Roussel,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Poutou,Hidalgo,Zemmour,Arthaud,Jadot,Macron
124,mixed,0.675,Dupont-Aignan,Jadot,Poutou,Pecresse,Zemmour,Lassalle,Macron,Melenchon,Arthaud,Roussel,Le Pen,Hidalgo,Dupont-Aignan
125,strategic,0.0,Macron,Arthaud,Hidalgo,Melenchon,Le Pen,Roussel,Poutou,Lassalle,Pecresse,Dupont-Aignan,Jadot,Zemmour,Macron
126,mixed,0.64,Macron,Jadot,Arthaud,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Zemmour,Melenchon,Le Pen,Poutou,Pecresse,Macron
127,mixed,0.742,Hidalgo,Zemmour,Pecresse,Poutou,Dupont-Aignan,Lassalle,Melenchon,Roussel,Macron,Jadot,Le Pen,Arthaud,Hidalgo
128,mixed,0.555,Roussel,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Zemmour,Macron,Jadot,Le Pen,Roussel
129,stubborn,1.0,Jadot,Pecresse,Poutou,Melenchon,Arthaud,Roussel,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Macron,Zemmour,Jadot
130,mixed,0.798,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Macron,Roussel,Melenchon,Pecresse,Poutou,Lassalle,Le Pen,Arthaud,Hidalgo
131,strategic,0.0,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Macron,Le Pen,Melenchon,Pecresse,Jadot,Poutou,Arthaud,Zemmour,Hidalgo
132,mixed,0.535,Melenchon,Arthaud,Pecresse,Le Pen,Zemmour,Hidalgo,Poutou,Lassalle,Jadot,Dupont-Aignan,Macron,Roussel,Melenchon
133,mixed,0.532,Arthaud,Dupont-Aignan,Macron,Melenchon,Poutou,Jadot,Zemmour,Pecresse,Roussel,Le Pen,Hidalgo,Lassalle,Arthaud
134,strategic,0.0,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Roussel,Jadot,Hidalgo,Macron,Melenchon,Lassalle,Poutou,Le Pen
135,stubborn,1.0,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Roussel,Pecresse,Jadot,Melenchon,Zemmour,Lassalle,Macron,Le Pen
136,mixed,0.724,Poutou,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Lassalle,Arthaud,Le Pen,Jadot,Pecresse,Macron,Poutou
137,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Roussel,Poutou,Le Pen,Jadot,Zemmour,Hidalgo,Lassalle,Arthaud,Macron,Pecresse
138,stubborn,1.0,Lassalle,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Arthaud,Roussel,Pecresse,Macron,Jadot,Le Pen,Lassalle
139,mixed,0.593,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Melenchon,Jadot,Arthaud,Macron,Le Pen,Roussel,Poutou
140,strategic,0.0,Le Pen,Poutou,Melenchon,Pecresse,Macron,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Roussel,Le Pen
141,mixed,0.425,Dupont-Aignan,Roussel,Jadot,Zemmour,Arthaud,Poutou,Le Pen,Melenchon,Pecresse,Macron,Lassalle,Hidalgo,Dupont-Aignan
142,mixed,0.838,Dupont-Aignan,Zemmour,Macron,Hidalgo,Jadot,Melenchon,Le Pen,Roussel,Arthaud,Pecresse,Lassalle,Poutou,Dupont-Aignan
143,mixed,0.89,Arthaud,Jadot,Zemmour,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Roussel,Pecresse,Le Pen,Macron,Arthaud
144,mixed,0.812,Melenchon,Jadot,Macron,Lassalle,Arthaud,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Zemmour,Pecresse,Roussel,Melenchon
145,stubborn,1.0,Roussel,Hidalgo,Macron,Zemmour,Melenchon,Pecresse,Jadot,Le Pen,Dupont-Aignan,Poutou,Arthaud,Lassalle,Roussel
146,mixed,0.791,Jadot,Dupont-Aignan,Lassalle,Poutou,Arthaud,Hidalgo,Roussel,Le Pen,Zemmour,Melenchon,Macron,Pecresse,Jadot
147,mixed,0.754,Le Pen,Roussel,Pecresse,Hidalgo,Arthaud,Zemmour,Jadot,Lassalle,Dupont-Aignan,Melenchon,Poutou,Macron,Le Pen
148,mixed,0.664,Hidalgo,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Jadot,Roussel,Macron,Lassalle,Zemmour,Poutou,Hidalgo
149,mixed,0.597,Zemmour,Macron,Arthaud,Roussel,Melenchon,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Jadot,Pecresse,Lassalle,Zemmour
150,mixed,0.441,Roussel,Hidalgo,Lassalle,Arthaud,Pecresse,Le Pen,Melenchon,Zemmour,Jadot,Macron,Dupont-Aignan,Poutou,Roussel
151,mixed,0.446,Dupont-Aignan,Hidalgo,Pecresse,Macron,Le Pen,Roussel,Lassalle,Zemmour,Jadot,Poutou,Melenchon,Arthaud,Dupont-Aignan
152,strategic,0.0,Hidalgo,Le Pen,Poutou,Lassalle,Zemmour,Pecresse,Roussel,Melenchon,Dupont-Aignan,Jadot,Arthaud,Macron,Hidalgo
153,stubborn,1.0,Hidalgo,Le Pen,Jadot,Zemmour,Macron,Pecresse,Melenchon,Arthaud,Roussel,Lassalle,Poutou,Dupont-Aignan,Hidalgo
154,mixed,0.445,Poutou,Macron,Hidalgo,Pecresse,Roussel,Zemmour,Arthaud,Dupont-Aignan,Jadot,Le Pen,Lassalle,Melenchon,Poutou
155,strategic,0.0,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Roussel,Arthaud,Jadot,Melenchon,Macron,Zemmour,Pecresse,Poutou,Hidalgo
