voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
13,strategic,0.0,Dupont-Aignan,Roussel,Poutou,Jadot,Hidalgo,Lassalle,Macron,Arthaud,Le Pen,Zemmour,Melenchon,Pecresse,Dupont-Aignan
14,mixed,0.414,Zemmour,Poutou,Jadot,Macron,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Lassalle,Zemmour
15,strategic,0.0,Poutou,Melenchon,Arthaud,Roussel,Le Pen,Pecresse,Lassalle,Zemmour,Macron,Dupont-Aignan,Hidalgo,Jadot,Poutou
16,strategic,0.0,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Jadot,Hidalgo,Poutou,Macron,Zemmour,Melenchon,Roussel,Arthaud
17,strategic,0.0,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Roussel,Zemmour,Melenchon,Arthaud,Macron,Le Pen,Lassalle,Poutou,Pecresse
18,mixed,0.599,Arthaud,Le Pen,Pecresse,Hidalgo,Zemmour,Macron,Jadot,Roussel,Lassalle,Poutou,Melenchon,Dupont-Aignan,Arthaud
19,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Lassalle,Poutou,Dupont-Aignan,Macron,Zemmour,Pecresse,Roussel,Arthaud,Jadot,Hidalgo
20,mixed,0.861,Dupont-Aignan,Pecresse,Roussel,Poutou,Lassalle,Arthaud,Zemmour,Jadot,Hidalgo,Macron,Le Pen,Melenchon,Dupont-Aignan
21,strategic,0.0,Macron,Roussel,Arthaud,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Jadot,Zemmour,Lassalle,Macron
22,strategic,0.0,Jadot,Arthaud,Zemmour,Roussel,Macron,Lassalle,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Poutou,Le Pen,Jadot
23,strategic,0.0,Roussel,Le Pen,Melenchon,Hidalgo,Jadot,Macron,Poutou,Lassalle,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Roussel
24,strategic,0.0,Arthaud,Poutou,Macron,Lassalle,Le Pen,Hidalgo,Roussel,Zemmour,Jadot,Pecresse,Dupont-Aignan,Melenchon,Arthaud
25,strategic,0.0,Zemmour,Poutou,Hidalgo,Le Pen,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Roussel,Pecresse,Jadot,Macron,Zemmour
26,mixed,0.557,Poutou,Melenchon,Arthaud,Pecresse,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Zemmour,Lassalle,Jadot,Macron,Poutou
27,strategic,0.0,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Lassalle,Roussel,Pecresse,Macron,Poutou,Zemmour,Le Pen,Jadot,Dupont-Aignan
28,stubborn,1.0,Hidalgo,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Jadot,Macron,Roussel,Poutou,Le Pen,Zemmour,Hidalgo
29,stubborn,1.0,Pecresse,Jadot,Roussel,Lassalle,Poutou,Le Pen,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Macron,Arthaud,Pecresse
30,mixed,0.665,Lassalle,Pecresse,Le Pen,Poutou,Macron,Roussel,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Lassalle
31,strategic,0.0,Roussel,Poutou,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Macron,Arthaud,Hidalgo,Jadot,Zemmour,Roussel
32,strategic,0.0,Lassalle,Pecresse,Melenchon,Le Pen,Poutou,Dupont-Aignan,Arthaud,Macron,Zemmour,Hidalgo,Roussel,Jadot,Lassalle
33,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Macron,Roussel,Pecresse,Melenchon,Lassalle,Le Pen,Zemmour,Arthaud,Hidalgo,Poutou
34,mixed,0.404,Dupont-Aignan,Roussel,Le Pen,Jadot,Zemmour,Poutou,Arthaud,Pecresse,Lassalle,Hidalgo,Melenchon,Macron,Dupont-Aignan
35,strategic,0.0,Poutou,Dupont-Aignan,Zemmour,Melenchon,Macron,Arthaud,Lassalle,Le Pen,Jadot,Roussel,Pecresse,Hidalgo,Poutou
36,strategic,0.0,Roussel,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Macron,Hidalgo,Arthaud,Jadot,Poutou,Pecresse,Lassalle,Roussel
37,mixed,0.876,Melenchon,Poutou,Lassalle,Zemmour,Le Pen,Macron,Dupont-Aignan,Roussel,Pecresse,Arthaud,Jadot,Hidalgo,Melenchon
38,strategic,0.0,Zemmour,Melenchon,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Arthaud,Roussel,Poutou,Pecresse,Macron,Zemmour
39,stubborn,1.0,Arthaud,Zemmour,Lassalle,Poutou,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Roussel,Macron,Arthaud
40,strategic,0.0,Arthaud,Roussel,Hidalgo,Melenchon,Poutou,Macron,Dupont-Aignan,Jadot,Pecresse,Le Pen,Lassalle,Zemmour,Arthaud
41,mixed,0.57,Pecresse,Le Pen,Zemmour,Melenchon,Hidalgo,Macron,Dupont-Aignan,Roussel,Arthaud,Poutou,Lassalle,Jadot,Pecresse
42,strategic,0.0,Pecresse,Jadot,Zemmour,Roussel,Arthaud,Macron,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Pecresse
43,strategic,0.0,Poutou,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Jadot,Hidalgo,Macron,Zemmour,Roussel,Arthaud,Le Pen,Poutou
44,strategic,0.0,Jadot,Poutou,Pecresse,Macron,Melenchon,Le Pen,Roussel,Zemmour,Hidalgo,Arthaud,Lassalle,Dupont-Aignan,Jadot
45,mixed,0.508,Hidalgo,Macron,Roussel,Dupont-Aignan,Jadot,Arthaud,Poutou,Pecresse,Lassalle,Le Pen,Zemmour,Melenchon,Hidalgo
46,strategic,0.0,Arthaud,Dupont-Aignan,Jadot,Macron,Pecresse,Zemmour,Melenchon,Le Pen,Hidalgo,Roussel,Poutou,Lassalle,Arthaud
47,strategic,0.0,Zemmour,Lassalle,Dupont-Aignan,Roussel,Jadot,Pecresse,Poutou,Melenchon,Arthaud,Le Pen,Macron,Hidalgo,Zemmour
48,strategic,0.0,Poutou,Zemmour,Macron,Jadot,Lassalle,Pecresse,Hidalgo,Roussel,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Poutou
49,mixed,0.71,Jadot,Zemmour,Melenchon,Lassalle,Le Pen,Poutou,Arthaud,Roussel,Dupont-Aignan,Macron,Hidalgo,Pecresse,Jadot
50,strategic,0.0,Zemmour,Arthaud,Hidalgo,Macron,Le Pen,Dupont-Aignan,Melenchon,Poutou,Pecresse,Jadot,Lassalle,Roussel,Zemmour
51,strategic,0.0,Jadot,Roussel,Macron,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Lassalle,Le Pen,Zemmour,Jadot
52,stubborn,1.0,Dupont-Aignan,Melenchon,Jadot,Arthaud,Poutou,Pecresse,Le Pen,Roussel,Macron,Zemmour,Lassalle,Hidalgo,Dupont-Aignan
53,strategic,0.0,Arthaud,Hidalgo,Roussel,Lassalle,Poutou,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Jadot,Macron,Arthaud
54,stubborn,1.0,Pecresse,Melenchon,Dupont-Aignan,Macron,Zemmour,Roussel,Le Pen,Poutou,Jadot,Hidalgo,Arthaud,Lassalle,Pecresse
55,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Jadot,Macron,Roussel,Hidalgo,Melenchon,Zemmour,Poutou,Pecresse
56,stubborn,1.0,Hidalgo,Pecresse,Zemmour,Poutou,Dupont-Aignan,Arthaud,Macron,Le Pen,Jadot,Melenchon,Lassalle,Roussel,Hidalgo
57,strategic,0.0,Roussel,Macron,Melenchon,Poutou,Pecresse,Lassalle,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Zemmour,Roussel
58,mixed,0.684,Melenchon,Jadot,Le Pen,Macron,Roussel,Pecresse,Lassalle,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Melenchon
59,strategic,0.0,Macron,Pecresse,Zemmour,Hidalgo,Melenchon,Lassalle,Jadot,Le Pen,Poutou,Dupont-Aignan,Roussel,Arthaud,Macron
60,strategic,0.0,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Arthaud,Macron,Melenchon,Le Pen,Jadot,Pecresse,Zemmour,Roussel,Hidalgo
61,mixed,0.84,Lassalle,Zemmour,Melenchon,Jadot,Le Pen,Dupont-Aignan,Macron,Poutou,Arthaud,Hidalgo,Pecresse,Roussel,Lassalle
62,mixed,0.87,Melenchon,Macron,Roussel,Pecresse,Dupont-Aignan,Arthaud,Jadot,Zemmour,Lassalle,Hidalgo,Poutou,Le Pen,Melenchon
63,mixed,0.638,Melenchon,Lassalle,Zemmour,Pecresse,Macron,Roussel,Le Pen,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Melenchon
64,mixed,0.626,Zemmour,Arthaud,Jadot,Lassalle,Pecresse,Roussel,Poutou,Macron,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Zemmour
65,stubborn,1.0,Macron,Dupont-Aignan,Poutou,Melenchon,Jadot,Hidalgo,Zemmour,Le Pen,Roussel,Arthaud,Lassalle,Pecresse,Macron
66,strategic,0.0,Dupont-Aignan,Lassalle,Macron,Jadot,Zemmour,Pecresse,Hidalgo,Melenchon,Poutou,Arthaud,Roussel,Le Pen,Dupont-Aignan
67,mixed,0.467,Pecresse,Jadot,Poutou,Melenchon,Macron,Hidalgo,Roussel,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Pecresse
68,strategic,0.0,Jadot,Lassalle,Le Pen,Arthaud,Macron,Pecresse,Melenchon,Hidalgo,Roussel,Zemmour,Poutou,Dupont-Aignan,Jadot
69,stubborn,1.0,Jadot,Le Pen,Zemmour,Lassalle,Melenchon,Arthaud,Pecresse,Macron,Dupont-Aignan,Roussel,Hidalgo,Poutou,Jadot
70,stubborn,1.0,Zemmour,Lassalle,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Arthaud,Melenchon,Jadot,Macron,Zemmour
71,strategic,0.0,Lassalle,Zemmour,Roussel,Le Pen,Jadot,Arthaud,Poutou,Dupont-Aignan,Pecresse,Macron,Melenchon,Hidalgo,Lassalle
72,strategic,0.0,Macron,Zemmour,Arthaud,Hidalgo,Roussel,Le Pen,Jadot,Pecresse,Poutou,Melenchon,Lassalle,Dupont-Aignan,Macron
73,strategic,0.0,Zemmour,Roussel,Lassalle,Melenchon,Macron,Pecresse,Arthaud,Jadot,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Zemmour
74,strategic,0.0,Melenchon,Macron,Lassalle,Pecresse,Poutou,Hidalgo,Le Pen,Zemmour,Jadot,Dupont-Aignan,Arthaud,Roussel,Melenchon
75,strategic,0.0,Melenchon,Lassalle,Poutou,Jadot,Arthaud,Le Pen,Roussel,Dupont-Aignan,Macron,Zemmour,Hidalgo,Pecresse,Melenchon
76,mixed,0.758,Le Pen,Dupont-Aignan,Macron,Melenchon,Zemmour,Pecresse,Arthaud,Jadot,Roussel,Poutou,Lassalle,Hidalgo,Le Pen
77,mixed,0.467,Arthaud,Poutou,Melenchon,Le Pen,Zemmour,Hidalgo,Pecresse,Lassalle,Dupont-Aignan,Macron,Roussel,Jadot,Arthaud
78,strategic,0.0,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Roussel,Le Pen,Hidalgo,Lassalle,Poutou,Pecresse,Jadot,Macron,Zemmour
79,stubborn,1.0,Poutou,Jadot,Roussel,Lassalle,Macron,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Zemmour,Pecresse,Le Pen,Poutou
80,strategic,0.0,Pecresse,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Jadot,Lassalle,Zemmour,Poutou,Macron,Melenchon,Pecresse
81,stubborn,1.0,Pecresse,Poutou,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Macron,Roussel,Lassalle,Jadot,Pecresse
82,strategic,0.0,Poutou,Arthaud,Zemmour,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Macron,Melenchon,Roussel,Le Pen,Poutou
83,strategic,0.0,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Jadot,Roussel,Le Pen,Poutou,Hidalgo,Arthaud,Macron,Pecresse
84,stubborn,1.0,Le Pen,Melenchon,Jadot,Poutou,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Macron,Le Pen
85,strategic,0.0,Melenchon,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Macron,Arthaud,Zemmour,Lassalle,Le Pen,Poutou,Roussel,Melenchon
86,mixed,0.531,Hidalgo,Jadot,Arthaud,Poutou,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Macron,Roussel,Pecresse,Hidalgo
87,mixed,0.855,Arthaud,Melenchon,Jadot,Zemmour,Hidalgo,Le Pen,Macron,Roussel,Poutou,Lassalle,Dupont-Aignan,Pecresse,Arthaud
88,strategic,0.0,Lassalle,Arthaud,Jadot,Zemmour,Le Pen,Melenchon,Roussel,Macron,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Lassalle
89,strategic,0.0,Roussel,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Macron,Zemmour,Le Pen,Lassalle,Poutou,Jadot,Melenchon,Roussel
90,strategic,0.0,Roussel,Zemmour,Le Pen,Hidalgo,Poutou,Jadot,Lassalle,Arthaud,Pecresse,Macron,Dupont-Aignan,Melenchon,Roussel
91,mixed,0.44,Arthaud,Zemmour,Le Pen,Melenchon,Jadot,Roussel,Lassalle,Macron,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Arthaud
92,mixed,0.838,Lassalle,Arthaud,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Macron,Poutou,Jadot,Hidalgo,Zemmour,Roussel,Lassalle
93,strategic,0.0,Roussel,Macron,Poutou,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Melenchon,Jadot,Hidalgo,Roussel
94,strategic,0.0,Poutou,Arthaud,Macron,Jadot,Hidalgo,Lassalle,Roussel,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Poutou
95,strategic,0.0,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Jadot,Arthaud,Melenchon,Poutou,Macron,Roussel,Zemmour,Lassalle
96,stubborn,1.0,Poutou,Melenchon,Macron,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Pecresse,Roussel,Jadot,Zemmour,Poutou
97,mixed,0.777,Poutou,Roussel,Macron,Jadot,Zemmour,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Poutou
98,stubborn,1.0,Zemmour,Melenchon,Poutou,Arthaud,Pecresse,Hidalgo,Lassalle,Roussel,Jadot,Le Pen,Dupont-Aignan,Macron,Zemmour
99,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Roussel,Macron,Hidalgo,Jadot,Lassalle,Poutou,Zemmour,Arthaud,Dupont-Aignan
100,stubborn,1.0,Macron,Melenchon,Zemmour,Arthaud,Roussel,Le Pen,Jadot,Lassalle,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Macron
101,stubborn,1.0,Pecresse,Roussel,Hidalgo,Lassalle,Melenchon,Le Pen,Jadot,Dupont-Aignan,Macron,Zemmour,Poutou,Arthaud,Pecresse
102,strategic,0.0,Zemmour,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Melenchon,Arthaud,Poutou,Lassalle,Jadot,Macron,Le Pen,Zemmour
103,stubborn,1.0,Pecresse,Lassalle,Roussel,Jadot,Poutou,Melenchon,Le Pen,Arthaud,Macron,Dupont-Aignan,Hidalgo,Zemmour,Pecresse
104,strategic,0.0,Lassalle,Macron,Poutou,Melenchon,Arthaud,Pecresse,Dupont-Aignan,Roussel,Le Pen,Zemmour,Hidalgo,Jadot,Lassalle
105,strategic,0.0,Lassalle,Melenchon,Roussel,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Poutou,Jadot,Hidalgo,Macron,Arthaud,Lassalle
106,strategic,0.0,Macron,Pecresse,Poutou,Dupont-Aignan,Lassalle,Arthaud,Roussel,Melenchon,Le Pen,Jadot,Hidalgo,Zemmour,Macron
107,strategic,0.0,Hidalgo,Macron,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Zemmour,Arthaud,Lassalle,Poutou,Jadot,Roussel,Hidalgo
108,strategic,0.0,Melenchon,Pecresse,Poutou,Zemmour,Arthaud,Macron,Dupont-Aignan,Lassalle,Roussel,Le Pen,Jadot,Hidalgo,Melenchon
109,mixed,0.465,Arthaud,Macron,Dupont-Aignan,Le Pen,Poutou,Zemmour,Roussel,Pecresse,Hidalgo,Lassalle,Melenchon,Jadot,Arthaud
110,mixed,0.768,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Roussel,Lassalle,Arthaud,Zemmour,Pecresse,Macron,Le Pen
111,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Macron,Jadot,Lassalle,Melenchon,Arthaud,Zemmour,Roussel,Le Pen,Dupont-Aignan
112,strategic,0.0,Roussel,Melenchon,Zemmour,Le Pen,Macron,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Poutou,Jadot,Roussel
113,mixed,0.892,Pecresse,Melenchon,Lassalle,Jadot,Dupont-Aignan,Poutou,Hidalgo,Roussel,Le Pen,Zemmour,Arthaud,Macron,Pecresse
114,stubborn,1.0,Arthaud,Macron,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Hidalgo,Poutou,Roussel,Jadot,Pecresse,Arthaud
115,mixed,0.59,Macron,Le Pen,Poutou,Pecresse,Jadot,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Macron
116,stubborn,1.0,Poutou,Roussel,Melenchon,Macron,Arthaud,Hidalgo,Lassalle,Jadot,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Poutou
117,mixed,0.523,Arthaud,Poutou,Lassalle,Roussel,Macron,Le Pen,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Arthaud
118,strategic,0.0,Roussel,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Poutou,Macron,Zemmour,Pecresse,Jadot,Le Pen,Arthaud,Roussel
119,mixed,0.629,Roussel,Jadot,Le Pen,Pecresse,Arthaud,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Macron,Roussel
120,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Roussel,Hidalgo,Melenchon,Pecresse,Poutou,Macron,Le Pen
121,mixed,0.492,Poutou,Jadot,Pecresse,Arthaud,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Le Pen,Macron,Melenchon,Lassalle,Poutou
122,strategic,0.0,Poutou,Macron,Lassalle,Jadot,Le Pen,Zemmour,Arthaud,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Poutou
123,mixed,0.891,Macron,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Roussel,Melenchon,Arthaud,Lassalle,Poutou,Pecresse,Le Pen,Macron
124,strategic,0.0,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Lassalle,Macron,Poutou,Melenchon,Hidalgo,Jadot,Roussel,Le Pen,Dupont-Aignan
125,strategic,0.0,Roussel,Poutou,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Arthaud,Macron,Melenchon,Roussel
126,stubborn,1.0,Hidalgo,Melenchon,Arthaud,Pecresse,Lassalle,Jadot,Le Pen,Dupont-Aignan,Roussel,Zemmour,Macron,Poutou,Hidalgo
127,strategic,0.0,Melenchon,Jadot,Lassalle,Roussel,Poutou,Le Pen,Arthaud,Zemmour,Pecresse,Macron,Dupont-Aignan,Hidalgo,Melenchon
128,stubborn,1.0,Pecresse,Jadot,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Zemmour,Roussel,Macron,Pecresse
129,mixed,0.54,Jadot,Arthaud,Poutou,Lassalle,Zemmour,Roussel,Macron,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Jadot
130,mixed,0.436,Jadot,Lassalle,Pecresse,Roussel,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Poutou,Macron,Jadot
131,strategic,0.0,Jadot,Le Pen,Macron,Poutou,Lassalle,Zemmour,Arthaud,Hidalgo,Pecresse,Melenchon,Roussel,Dupont-Aignan,Jadot
132,strategic,0.0,Le Pen,Jadot,Macron,Lassalle,Dupont-Aignan,Poutou,Arthaud,Zemmour,Pecresse,Melenchon,Hidalgo,Roussel,Le Pen
133,strategic,0.0,Roussel,Dupont-Aignan,Poutou,Arthaud,Zemmour,Hidalgo,Melenchon,Le Pen,Jadot,Lassalle,Macron,Pecresse,Roussel
134,strategic,0.0,Pecresse,Melenchon,Le Pen,Hidalgo,Lassalle,Macron,Jadot,Roussel,Zemmour,Dupont-Aignan,Arthaud,Poutou,Pecresse
135,strategic,0.0,Arthaud,Macron,Hidalgo,Lassalle,Poutou,Pecresse,Dupont-Aignan,Melenchon,Roussel,Le Pen,Jadot,Zemmour,Arthaud
136,strategic,0.0,Arthaud,Melenchon,Lassalle,Pecresse,Hidalgo,Macron,Dupont-Aignan,Jadot,Poutou,Roussel,Zemmour,Le Pen,Arthaud
137,stubborn,1.0,Lassalle,Arthaud,Dupont-Aignan,Macron,Poutou,Hidalgo,Melenchon,Roussel,Zemmour,Pecresse,Jadot,Le Pen,Lassalle
138,stubborn,1.0,Poutou,Lassalle,Macron,Arthaud,Roussel,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Jadot,Poutou
139,strategic,0.0,Jadot,Melenchon,Poutou,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Macron,Pecresse,Le Pen,Jadot
140,strategic,0.0,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Macron,Arthaud,Roussel,Melenchon,Lassalle,Jadot,Poutou,Pecresse,Dupont-Aignan
141,mixed,0.431,Pecresse,Lassalle,Hidalgo,Poutou,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Jadot,Roussel,Macron,Pecresse
142,strategic,0.0,Lassalle,Melenchon,Pecresse,Hidalgo,Roussel,Arthaud,Jadot,Dupont-Aignan,Le Pen,Macron,Poutou,Zemmour,Lassalle
143,stubborn,1.0,Le Pen,Dupont-Aignan,Zemmour,Poutou,Macron,Pecresse,Melenchon,Lassalle,Hidalgo,Arthaud,Jadot,Roussel,Le Pen
144,mixed,0.483,Jadot,Poutou,Arthaud,Melenchon,Lassalle,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Macron,Le Pen,Zemmour,Jadot
145,stubborn,1.0,Poutou,Roussel,Lassalle,Jadot,Zemmour,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Macron,Arthaud,Poutou
146,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Le Pen,Zemmour,Melenchon,Lassalle,Roussel,Jadot,Macron,Pecresse,Hidalgo
147,strategic,0.0,Jadot,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Macron,Pecresse,Roussel,Lassalle,Melenchon,Le Pen,Zemmour,Jadot
148,strategic,0.0,Roussel,Macron,Lassalle,Zemmour,Melenchon,Le Pen,Arthaud,Poutou,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Roussel
149,strategic,0.0,Roussel,Zemmour,Le Pen,Macron,Lassalle,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Jadot,Roussel
150,mixed,0.736,Le Pen,Roussel,Zemmour,Dupont-Aignan,Macron,Poutou,Lassalle,Arthaud,Hidalgo,Jadot,Pecresse,Melenchon,Le Pen
151,strategic,0.0,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Hidalgo,Le Pen,Arthaud,Jadot,Poutou,Lassalle,Macron,Roussel,Dupont-Aignan
152,strategic,0.0,Poutou,Pecresse,Macron,Melenchon,Roussel,Jadot,Le Pen,Lassalle,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Poutou
153,mixed,0.723,Roussel,Macron,Dupont-Aignan,Jadot,Poutou,Lassalle,Arthaud,Zemmour,Hidalgo,Le Pen,Melenchon,Pecresse,Roussel
154,strategic,0.0,Poutou,Lassalle,Jadot,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Arthaud,Zemmour,Macron,Roussel,Poutou
155,strategic,0.0,Lassalle,Pecresse,Macron,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Zemmour,Jadot,Arthaud,Roussel,Lassalle
156,strategic,0.0,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Macron,Roussel,Le Pen,Poutou,Pecresse,Lassalle,Jadot,Hidalgo
