source,target
26,2482
26,2694
26,2735
26,4040
26,4138
27,1078
27,1553
27,2477
27,2615
27,3846
27,4073
27,4466
27,4748
27,4825
28,1025
28,1402
28,1609
28,2284
28,3399
28,3482
28,4828
28,4906
29,1194
29,2025
29,2880
29,2922
29,3276
29,3491
29,3878
29,4148
29,4437
29,4578
30,225
30,680
30,1549
30,1794
30,2166
30,2587
30,2658
30,3178
30,3357
30,3443
30,4149
31,862
31,866
31,952
31,979
31,2313
31,3367
31,3669
32,780
32,969
32,1096
32,1665
32,3226
32,3419
32,4323
32,4327
32,4368
33,965
33,966
33,1137
33,1767
33,2519
33,2594
33,3613
33,4159
34,718
34,1191
34,1745
34,1785
34,2411
34,2999
34,4123
34,4302
34,4569
34,4634
35,465
35,974
35,1561
35,1634
35,2552
35,2629
35,3680
35,3928
35,4442
35,4815
36,101
36,189
36,1740
36,2145
36,2620
36,2702
36,3344
36,3663
36,3832
37,537
37,1219
37,2114
37,2726
37,3610
37,4176
37,4408
37,4484
38,711
38,1558
38,2814
38,3149
38,4056
38,4238
38,4753
39,94
39,328
39,701
39,1333
39,1531
39,2211
39,3351
39,3556
39,3625
39,3652
39,4933
39,4987
40,521
40,1158
40,1547
40,2440
40,2637
40,4080
41,178
41,2118
41,2922
41,2956
41,3076
41,3286
41,4216
41,4268
41,4600
41,4885
41,4918
42,171
42,224
42,855
42,1209
42,1486
42,1505
42,1957
42,2319
42,2828
42,3119
42,3449
42,3629
42,4126
42,4359
42,4494
42,4498
42,4775
43,654
43,1019
43,1146
43,1560
43,1578
43,2422
43,2927
43,3524
43,4838
44,106
44,1047
44,1686
44,1730
44,1962
44,2456
44,3478
44,3499
44,4017
44,4173
44,4928
45,113
45,805
45,858
45,866
45,1058
45,2292
45,2504
45,2638
45,3083
45,4040
45,4252
46,1353
46,1620
46,1854
46,2088
46,2468
46,2824
46,2843
46,2853
46,3233
46,3548
46,4178
47,1144
47,1155
47,2537
47,3314
47,3916
47,4517
47,4570
48,429
48,954
48,1862
48,2821
49,562
49,1599
49,1645
49,2065
49,3515
49,3781
49,3948
49,4000
50,1569
50,1621
50,1988
50,2067
50,2131
50,2917
50,3166
50,3324
50,3870
50,4770
51,727
51,1295
51,1406
51,1496
51,2468
51,2542
51,3307
51,3729
51,3776
51,4733
51,4764
52,616
52,813
52,1001
52,1009
52,1429
52,1681
52,2701
52,2726
52,2909
52,3877
52,4205
52,4418
53,519
53,609
53,707
53,1720
53,2604
53,2836
53,3074
53,3760
53,4000
53,4276
54,215
54,251
54,2043
54,2174
54,2612
54,3328
54,4293
54,4435
54,4585
55,245
55,383
55,820
55,905
55,914
55,999
55,1371
55,1875
55,2106
55,2329
55,2675
55,3605
55,3707
55,3961
55,4037
56,925
56,1034
56,1435
56,1635
56,2018
56,2141
56,3442
56,4422
56,4465
56,4519
56,4970
57,793
57,1653
57,2089
57,2562
57,3360
57,3512
57,3729
57,4349
58,96
58,433
58,2853
58,2900
58,3007
58,3073
58,3115
58,3275
58,3291
58,3472
58,3736
58,3789
58,3965
58,4334
58,4350
58,4468
58,4628
59,116
59,456
59,519
59,1294
59,1675
59,1774
59,2417
59,4462
59,4497
60,227
60,664
60,1817
60,2315
60,3379
60,3752
60,3811
60,3959
60,4036
60,4068
60,4211
60,4838
61,896
61,966
61,1073
61,1594
61,3047
61,3591
61,4828
61,4937
62,644
62,920
62,2688
62,3048
62,3893
62,4302
62,4447
62,4448
62,4515
63,161
63,444
63,750
63,866
63,1412
63,1453
63,2411
63,4428
64,944
64,1652
64,3531
64,3836
64,3970
64,4079
65,255
65,532
65,915
65,947
65,1100
65,1125
65,1674
65,2360
65,2856
65,3166
65,3233
65,3539
65,4982
66,1080
66,1683
66,1805
66,2178
67,258
67,307
67,347
67,757
67,962
67,1048
67,1443
67,2005
67,2707
67,2745
67,3287
67,3769
67,3882
68,387
68,1220
68,1481
68,1555
68,1845
68,2713
68,3486
68,3995
69,738
69,2570
69,2871
69,3023
69,3050
69,3994
69,4427
69,4453
69,4841
70,74
70,2995
70,3360
70,3748
70,4052
70,4367
70,4799
71,333
71,795
71,962
71,1106
71,1189
71,1596
71,1638
71,2013
71,2291
71,2472
71,2974
71,3006
71,4787
72,985
72,997
72,2405
72,2657
72,4326
73,853
73,1445
73,2244
73,2413
73,3094
73,3604
73,3895
73,4293
74,438
74,557
74,752
74,1612
74,2793
74,3480
74,3897
74,3988
75,145
75,636
75,711
75,1496
75,1919
75,2019
75,2337
75,3084
75,3722
75,4072
75,4437
75,4981
76,596
76,820
76,1111
76,1610
76,1737
76,4955
77,890
77,949
77,954
77,1003
77,1038
77,1328
77,1844
77,1894
77,2104
77,2794
77,2801
77,3464
77,3664
77,4309
78,683
78,940
78,1044
78,1565
78,1715
78,1756
78,2052
78,2066
78,2234
78,2314
78,2692
78,2833
78,2856
78,2969
78,3572
78,3710
78,4345
78,4771
78,4853
79,638
79,1467
79,1603
79,1855
79,2942
79,3203
80,1052
80,1489
80,1540
80,3163
80,3393
80,3958
81,140
81,523
81,599
81,1158
81,2919
81,2956
81,2978
81,3097
82,228
82,846
82,1041
82,1332
82,1804
82,1927
82,2270
82,2571
82,3213
82,3266
83,1215
83,1387
83,1707
83,1725
83,2835
83,2854
83,2960
83,3050
83,3861
83,4673
84,1740
84,2005
84,2108
84,2648
84,2764
84,3216
84,4751
85,595
85,973
85,2166
85,2267
85,2332
85,2427
85,2628
85,3122
85,4099
86,376
86,433
86,1134
86,2804
86,3023
86,3465
86,4595
87,449
87,1171
87,2905
87,3292
87,3484
87,3538
87,4312
87,4767
88,490
88,1909
88,1981
88,2108
88,3051
88,3166
89,104
89,130
89,206
89,461
89,1474
89,1771
89,2043
89,2579
89,3042
89,3160
89,3177
89,3626
89,4740
89,4778
89,4927
90,1586
90,1760
90,1965
90,2529
90,2834
90,4180
90,4443
90,4771
91,371
91,885
91,958
91,1094
91,1699
91,1823
91,2014
91,2072
91,4973
92,180
92,416
92,449
92,1229
92,1308
92,1665
92,1735
92,2298
92,2558
92,3140
92,3377
92,3741
92,4633
93,1298
93,1924
93,2683
93,3680
93,4118
93,4162
93,4817
94,284
94,580
94,1344
94,1573
94,2861
94,3001
94,3872
94,4237
94,4305
94,4380
94,4941
95,798
95,907
95,1010
95,1100
95,1789
95,1910
95,2347
95,2451
95,3319
95,3604
95,3976
95,4064
96,284
96,461
96,1379
96,1676
96,1963
96,3953
96,3987
96,4394
96,4833
97,855
97,889
97,998
97,1890
97,2084
97,3577
97,3619
97,3639
97,4323
98,1363
98,2197
98,2294
98,2475
98,3515
98,3954
98,4613
98,4780
99,463
99,500
99,1080
99,1332
99,2024
99,2097
99,2359
99,2411
99,2901
99,3236
99,3732
99,3799
99,4046
99,4526
100,120
100,378
100,599
100,2064
100,2139
100,2223
100,2369
100,3169
100,3662
100,3664
100,4319
100,4866
101,288
101,575
101,773
101,1158
101,1341
101,2074
101,2310
101,2452
101,2804
101,3605
101,3737
101,4739
101,4908
102,387
102,1568
102,3199
102,3431
102,3531
102,3931
103,1175
103,1632
103,1876
103,2241
103,3863
103,4352
103,4569
103,4984
104,596
104,962
104,1022
104,1239
104,2654
104,2856
104,2918
104,3208
104,3641
104,4613
105,161
105,249
105,396
105,1328
105,1880
105,3198
105,3649
105,3920
105,4541
106,414
106,2791
106,3980
106,4319
107,228
107,2288
107,2646
107,2662
107,2977
107,3811
107,4302
107,4714
107,4869
108,524
108,1088
108,1740
108,2031
108,2069
108,2586
108,2689
108,3725
108,3845
108,4559
109,434
109,1213
109,1249
109,1747
109,1931
109,2091
109,2433
109,3210
109,3776
109,4243
109,4927
110,170
110,312
110,316
110,802
110,1038
110,1735
110,2286
110,2593
110,2987
110,3106
110,3338
110,3537
110,3894
111,356
111,1452
111,1648
111,2282
111,3274
111,3296
111,4105
111,4135
111,4370
111,4857
111,4921
112,192
112,500
112,1525
112,2552
112,2962
112,3009
112,3015
112,3019
112,3353
112,3863
112,4811
112,4964
113,1215
113,1507
113,2589
113,2637
113,2767
113,3066
113,3293
113,3428
113,4420
113,4535
113,4717
113,4972
114,1087
114,1112
114,1132
114,1327
114,2430
114,2905
114,3398
114,4117
114,4934
114,4971
115,802
115,1570
115,1983
115,2123
115,2192
115,2378
115,4486
116,159
116,512
116,784
116,961
116,1216
116,1293
116,1808
116,2319
116,3806
116,3965
116,4046
116,4094
117,407
117,788
117,1361
117,1410
117,2665
117,3369
117,3419
117,3428
117,3863
117,4613
118,183
118,355
118,863
118,2849
118,3358
118,3722
118,4004
119,638
119,3905
119,3927
119,4421
119,4882
120,512
120,1128
120,1953
120,2676
120,3271
120,4557
121,827
121,1016
121,1023
121,1051
121,1695
121,2979
121,3316
121,3745
121,4034
121,4256
121,4790
122,3509
122,4095
122,4193
122,4485
122,4558
123,566
123,941
123,951
123,1667
123,1975
123,1977
123,2079
123,2865
123,3401
123,3587
123,4200
123,4267
123,4521
123,4966
124,1383
124,1475
124,1480
124,1603
124,1729
124,1835
124,2175
124,3017
125,684
125,802
125,1735
125,2412
125,2589
125,2726
125,2738
125,2926
125,3377
125,3984
125,4048
125,4088
125,4851
126,338
126,376
126,405
126,420
126,1527
126,2327
126,2434
126,2592
126,2734
126,2995
126,3200
126,3230
126,3733
126,4282
126,4726
126,4990
127,356
127,1829
127,1869
127,3062
127,3119
127,3539
127,3706
127,3844
127,4281
128,354
128,550
128,1281
128,1661
128,4047
128,4219
128,4460
129,365
129,401
129,936
129,2032
129,2076
129,2592
129,2671
129,2777
129,3830
129,4350
130,621
130,710
130,1433
130,1742
130,2861
130,3588
130,3809
130,4089
130,4113
130,4630
130,4686
131,184
131,294
131,330
131,641
131,1384
131,2154
131,2842
131,3763
131,4285
131,4322
131,4494
131,4682
131,4717
131,4775
132,238
132,808
132,885
132,1051
132,1339
132,1404
132,1637
132,2138
132,2989
132,3262
132,3551
132,3895
132,4008
133,1118
133,1253
133,3131
133,3214
133,3816
133,3969
133,4395
133,4886
133,4915
134,351
134,1513
134,2555
134,2941
134,3042
134,3504
134,4424
135,155
135,276
135,626
135,1518
135,1899
135,2211
135,2281
135,2292
135,2309
135,2505
135,3163
135,3205
135,3399
135,4241
135,4374
135,4386
136,137
136,295
136,421
136,773
136,1449
136,1530
136,3473
136,3675
136,4271
136,4500
136,4886
137,421
137,793
137,1446
137,1832
137,2563
137,2597
137,2745
137,2821
137,3114
137,3372
138,758
138,1754
138,2021
138,4312
138,4341
138,4411
139,190
139,435
139,654
139,724
139,950
139,1174
139,1357
139,1405
139,2581
139,2854
139,2981
139,3534
139,3719
140,1008
140,1242
140,1711
140,1738
140,2144
140,2656
140,2957
140,3040
140,3439
140,3897
140,4089
140,4816
141,207
141,538
141,815
141,1029
141,1391
141,1613
141,2221
141,2579
141,2594
141,2803
141,3786
141,3925
141,4602
141,4840
141,4897
142,160
142,951
142,1163
142,1319
142,2712
142,3044
142,3360
142,4318
142,4852
142,4947
143,318
143,352
143,1211
143,1282
143,1694
143,2179
143,2236
143,3748
143,4150
143,4364
143,4616
144,467
144,865
144,902
144,1108
144,1231
144,1360
144,3276
144,3335
144,3371
145,967
145,1471
145,1665
145,3341
145,3491
145,3744
145,4142
145,4303
145,4384
146,229
146,1209
146,1298
146,2005
146,2043
146,2738
146,3132
146,3488
146,3644
146,3712
146,3721
146,4154
146,4250
146,4832
147,338
147,830
147,928
147,1225
147,1261
147,1706
147,1765
147,2316
147,2433
147,2629
147,2749
147,2951
147,3260
147,3408
147,3528
147,3629
147,4125
147,4791
148,457
148,472
148,674
148,1600
148,2189
148,2412
148,2454
148,2959
148,3002
148,4038
148,4321
149,191
149,502
149,1770
149,2566
149,3356
149,3545
149,4107
149,4303
150,1284
150,2314
150,2410
150,2512
150,2543
150,2828
150,3425
150,3602
150,3618
150,3654
150,4977
151,510
151,738
151,815
151,1205
151,1342
151,1842
151,2630
151,3327
151,3367
151,3481
151,3920
151,4788
152,429
152,1711
152,1850
152,2930
152,4423
153,507
153,1864
153,2975
153,3603
153,3998
153,4055
153,4544
154,1123
154,1204
154,1552
154,2118
154,2955
154,3513
154,4064
154,4107
154,4431
154,4691
154,4742
155,666
155,2986
155,3182
155,3252
155,4154
155,4235
155,4345
156,328
156,339
156,678
156,1412
156,1414
156,2764
156,2957
156,3737
156,4081
156,4680
157,266
157,692
157,2350
157,2431
157,2453
157,3342
157,4639
157,4830
158,347
158,642
158,718
158,951
158,1287
158,1596
158,1771
158,2187
158,3306
158,4140
158,4223
159,793
159,1147
159,1692
159,2182
159,2187
159,3458
159,3588
159,3838
159,4367
159,4668
160,362
160,1841
160,1898
160,2534
160,2693
160,3515
160,3768
160,3839
160,3865
160,4405
160,4700
161,373
161,1308
161,1323
161,2004
161,2119
161,2577
161,3640
161,4024
161,4542
161,4905
162,418
162,1198
162,1560
162,1944
162,2262
162,2581
162,3282
162,3595
162,3663
162,4183
162,4220
162,4540
163,884
163,885
163,1583
163,1704
163,2345
163,2673
163,3340
163,3741
163,3880
163,4502
163,4903
164,466
164,1163
164,1553
164,1628
164,1911
164,1956
164,2334
164,2589
164,3155
164,4339
164,4575
165,799
165,947
165,1148
165,2161
165,2919
165,3622
165,4660
166,419
166,539
166,879
166,1163
166,1190
166,1496
166,1700
166,2075
166,2435
166,2688
166,4310
167,416
167,519
167,914
167,1112
167,1444
167,1726
167,1761
167,1969
167,2082
167,2307
167,2920
167,3237
167,3602
167,3869
167,4396
167,4810
168,601
168,2684
168,2809
168,2895
168,2951
168,4678
168,4868
169,659
169,706
169,933
169,1267
169,1279
169,1415
169,2009
169,2232
169,2641
169,3321
169,4001
169,4139
169,4501
169,4539
169,4545
169,4796
169,4985
170,349
170,552
170,1742
170,2526
170,2619
170,2937
170,3418
170,3949
170,4064
170,4688
171,584
171,775
171,1086
171,3063
171,3537
171,3681
171,3905
171,4553
171,4575
172,220
172,490
172,1374
172,1475
172,1971
172,3007
172,3219
172,4130
172,4487
173,498
173,1396
173,1427
173,1923
173,2036
173,2146
173,2512
173,2561
173,3111
173,3538
173,3559
173,4206
173,4616
174,362
174,508
174,2393
174,2835
174,3218
174,3273
174,3431
174,3567
174,3905
174,4794
175,442
175,1290
175,1512
175,1695
175,1732
175,2170
175,2481
175,2639
175,2950
175,3666
175,4682
176,673
176,1302
176,1436
176,1608
176,1637
176,1841
176,2099
176,2855
176,3613
176,3642
176,3918
177,338
177,469
177,827
177,1725
177,1742
177,2650
177,2730
177,2795
177,2847
177,4302
177,4349
177,4501
178,1416
178,1673
178,3233
178,4899
179,209
179,1279
179,1864
179,1873
179,2380
179,3002
179,3053
179,4252
179,4263
179,4300
179,4682
180,1372
180,1420
180,1627
180,2792
180,2886
180,3197
180,3312
180,3423
180,3708
180,3832
180,4268
180,4947
181,1415
181,2002
181,2168
181,2546
181,2818
181,3005
181,3191
181,3497
181,3583
181,4136
182,1010
182,1394
182,1657
182,1982
182,2110
182,2598
182,3074
183,1263
183,2107
183,2113
184,647
184,1226
184,1973
184,2360
184,2394
184,3255
184,3423
184,3667
184,4586
184,4686
184,4804
185,210
185,1010
185,1403
185,2120
185,3173
185,3879
185,4661
185,4781
186,292
186,304
186,588
186,1416
186,1502
186,1716
186,2504
186,2893
186,3445
186,4404
186,4565
186,4749
187,786
187,992
187,1903
187,2084
187,2190
187,2678
187,3613
187,4515
187,4631
188,638
188,1469
188,1519
188,2041
188,2366
188,2388
188,2943
188,3949
188,4212
189,405
189,764
189,912
189,1037
189,1112
189,2612
189,3283
189,3413
189,3795
189,4724
190,1602
190,1684
190,2248
190,2313
190,2437
190,3348
190,3509
190,3995
191,508
191,1284
191,1365
191,1905
191,2526
191,2906
191,3341
191,3412
191,4145
191,4650
191,4751
191,4766
191,4846
192,711
192,950
192,1446
192,1558
192,2189
192,2495
192,2600
192,2739
192,3019
192,3121
192,3472
192,3696
192,4029
192,4064
192,4128
192,4735
193,1431
193,1903
193,2187
193,3419
193,3526
193,3754
193,4757
193,4976
194,280
194,1426
194,1729
194,1994
194,2120
194,2558
194,2709
194,2724
194,4253
194,4261
195,207
195,259
195,309
195,463
195,729
195,1108
195,1142
195,1848
195,2559
195,2755
195,2853
195,3492
195,4009
195,4866
196,624
196,1446
196,1806
196,1919
196,2430
196,3014
196,3163
196,4804
196,4973
197,345
197,430
197,524
197,624
197,877
197,1181
197,1519
197,1682
197,1799
197,1870
197,2298
197,2347
197,2590
197,3113
197,3989
197,4570
198,714
198,1608
198,2141
198,2403
198,3661
198,3856
198,3980
198,4956
199,813
199,1441
199,1667
199,2527
199,2658
199,3085
199,3395
199,3576
199,4206
199,4411
199,4540
199,4815
200,218
200,295
200,761
200,881
200,914
200,1743
200,1907
200,1909
200,2450
200,3931
200,4419
200,4486
200,4503
200,4530
200,4697
201,487
201,1393
201,3058
201,3502
201,3667
201,4484
202,716
202,721
202,2485
202,2887
202,3161
202,4549
202,4998
203,615
203,2034
203,2592
203,2758
203,3001
203,3082
203,3636
203,4220
203,4978
204,575
204,957
204,1038
204,1411
204,1846
204,2914
204,3037
204,3130
204,3613
204,3646
204,4311
205,404
205,490
205,1969
205,2068
205,2186
205,2409
205,3049
205,3392
205,3638
205,3723
205,4123
205,4129
206,1039
206,1080
206,1094
206,1336
206,1372
206,1418
206,1635
206,2141
206,2212
206,2214
206,2555
206,3174
206,3333
206,3631
206,4327
206,4732
206,4937
207,541
207,946
207,960
207,1451
207,1768
207,2478
207,2549
207,2658
207,3405
207,3561
207,3964
207,4053
207,4771
207,4995
208,895
208,1026
208,1378
208,1427
208,1601
208,1623
208,2163
208,4323
208,4440
208,4609
208,4733
209,294
209,1569
209,2739
209,3414
209,3697
209,3727
210,1011
210,1615
210,2808
210,4754
210,4906
211,237
211,1076
211,1078
211,2304
211,2941
211,3923
212,637
212,1851
212,2237
212,2366
212,2699
212,3099
212,4404
212,4997
213,2356
213,2432
213,2572
213,2610
213,2977
213,3681
213,4326
213,4895
214,925
214,1572
214,1786
214,2598
214,2640
214,2658
214,2720
214,2728
214,3835
214,4554
215,397
215,1078
215,1575
215,2581
215,2656
215,3983
215,4069
216,485
216,738
216,1646
216,2596
216,2820
216,3112
216,3147
216,3201
216,3378
216,3779
216,3803
216,3836
217,395
217,442
217,1266
217,1718
217,1785
217,2282
217,2516
217,2633
217,2861
217,3856
217,4238
217,4376
217,4712
217,4995
218,757
218,1276
218,1299
218,2042
218,3162
218,3240
218,3593
218,3847
218,4201
219,420
219,1053
219,1166
219,1531
219,1835
219,2270
219,2303
219,2595
219,3242
219,3375
219,3832
219,3889
219,4170
220,1146
220,1208
220,2665
220,3662
220,3996
220,4005
220,4140
221,281
221,400
221,762
221,799
221,1953
221,2030
221,2764
221,3111
221,3463
221,3869
221,3991
222,318
222,1516
222,1701
222,2332
222,2426
222,2466
222,2970
222,3061
222,3253
222,3829
223,777
223,870
223,2188
223,2444
223,2457
223,2575
223,2687
223,2708
223,2755
223,3740
223,4247
223,4585
223,4877
224,995
224,1088
224,1212
224,2226
224,2911
224,3095
224,3531
224,3753
224,4423
225,1988
225,3335
225,4420
225,4580
226,832
226,997
226,1629
226,1800
226,1807
226,2012
226,2693
226,3605
226,3718
226,3732
227,592
227,931
227,2599
227,2606
227,2818
227,2836
227,3167
227,3717
227,4521
227,4583
227,4620
228,1040
228,1811
228,2461
228,2811
228,3145
228,3244
228,4498
228,4746
228,4806
229,1826
229,1839
229,2450
229,2641
229,3316
229,3902
229,3955
229,4233
229,4696
229,4783
230,445
230,638
230,927
230,1564
230,3089
230,3341
230,3888
230,4602
230,4779
231,563
231,648
231,1943
231,2275
231,2642
231,2953
231,3780
231,4127
231,4150
232,1330
232,1680
232,1702
232,1802
232,2237
232,2444
232,2504
232,2863
232,2911
232,3341
232,3367
232,3794
232,4212
233,1015
233,1097
233,1352
233,3444
233,3640
233,3717
233,4471
233,4665
234,618
234,737
234,994
234,1003
234,1264
234,1791
234,2271
234,2896
234,3366
234,3432
234,3651
234,3775
234,3782
234,3942
234,4543
235,347
235,369
235,1972
235,2139
235,4013
235,4047
235,4075
235,4155
235,4253
235,4318
236,484
236,544
236,1171
236,1313
236,1521
236,1602
236,2085
236,3094
236,4951
237,1067
237,1790
237,1885
237,2231
237,2355
237,3209
237,3309
238,557
238,1712
238,2612
238,2667
238,4407
239,572
239,920
239,1058
239,1815
239,2177
239,2695
239,3639
239,3704
240,815
240,1387
240,2370
240,2656
240,4212
240,4299
240,4378
240,4421
240,4860
240,4883
241,374
241,2977
241,3089
241,3336
241,3431
241,4878
242,581
242,1095
242,1362
242,2257
242,4002
242,4249
242,4801
243,1128
243,1545
243,2288
243,3423
243,4061
243,4674
244,813
244,829
244,1629
244,1994
244,2191
244,2428
244,3336
244,4075
244,4325
244,4902
245,830
245,1028
245,1082
245,1541
245,1579
245,3756
245,3778
245,3803
245,4626
245,4644
245,4708
246,513
246,1226
246,1487
246,1675
246,2015
246,2682
246,2787
246,3890
246,4155
246,4871
247,347
247,382
247,497
247,1271
247,1338
247,1603
247,1639
247,1830
247,1878
247,1909
247,1968
247,2693
247,2868
247,3934
247,4173
247,4306
247,4333
247,4496
248,2066
248,2698
248,3134
248,3161
248,3332
248,3463
248,3941
248,4235
248,4539
248,4757
248,4804
248,4808
249,265
249,2017
249,2895
249,3416
250,929
250,1116
250,1207
250,1932
250,2265
250,2451
250,2938
250,3039
250,3868
250,4989
251,586
251,829
251,1542
251,2516
251,3279
251,3778
251,3835
251,4224
251,4614
251,4848
252,2048
252,2391
252,2630
252,2704
252,3496
252,4955
253,259
253,377
253,628
253,2113
253,2201
253,2876
253,3312
253,3562
253,3754
253,4172
253,4282
254,327
254,702
254,707
254,1857
254,2498
254,3191
254,3218
254,3871
254,3874
254,4941
255,608
255,980
255,1754
255,3369
255,3421
255,4340
256,1405
256,3797
256,3800
256,4168
256,4184
256,4237
256,4401
256,4577
256,4769
257,314
257,335
257,1340
257,2591
257,2720
257,2923
257,3146
257,3329
257,3966
257,4081
257,4364
257,4499
257,4870
258,826
258,1061
258,1494
258,2894
258,3193
258,4445
258,4776
258,4858
258,4905
259,304
259,338
259,1870
259,2069
259,2099
259,2190
259,2471
259,3810
259,4337
259,4589
259,4859
260,1543
260,2040
260,3190
260,3451
260,3500
260,4616
260,4656
261,691
261,1711
261,2838
261,3166
261,3483
261,4352
261,4481
262,507
262,1225
262,1557
262,1872
262,2697
262,2716
262,2900
262,3543
262,3579
262,3781
262,4054
263,521
263,1253
263,1730
263,1959
263,2077
263,2483
263,2554
263,2858
263,3127
263,3479
263,3588
263,3674
263,4028
263,4117
263,4194
263,4522
264,525
264,945
264,1673
264,3145
264,3944
264,4692
265,491
265,988
265,1704
265,1854
265,1913
265,2842
265,2893
265,2906
265,3070
265,3185
265,3356
265,4048
266,974
266,2012
266,2191
266,2264
266,2999
266,3161
266,3627
266,3987
266,4708
267,472
267,1892
267,2154
267,2795
267,3182
267,3238
267,4371
268,269
268,905
268,1193
268,1693
268,2154
268,2354
268,2404
268,4231
268,4706
268,4716
269,1036
269,1489
269,2383
269,3146
269,3663
269,3788
269,3981
269,4597
270,576
270,1141
270,1771
270,1944
270,3337
270,4340
271,846
271,1610
271,1668
271,2741
271,3255
271,3860
271,4942
272,437
272,875
272,994
272,1542
272,2283
272,2336
272,3384
272,3982
272,4920
273,1248
273,1818
273,2789
273,4010
273,4124
273,4395
273,4468
273,4739
273,4781
274,827
274,854
274,1016
274,1145
274,1601
274,1716
274,2397
274,3073
274,4097
274,4188
275,799
275,1104
275,1155
275,1197
275,1611
275,2259
275,2907
275,3160
276,942
276,1121
276,2189
276,2793
276,3948
276,4593
276,4850
277,285
277,333
277,891
277,2022
277,2255
277,2698
277,2985
277,3766
277,4503
277,4628
277,4764
278,319
278,519
278,534
278,547
278,1116
278,1760
278,1937
278,1955
278,1987
278,2232
278,2796
278,3067
278,4166
278,4358
279,391
279,634
279,2223
279,2604
279,2640
279,2753
279,4452
279,4517
279,4757
280,1028
280,1648
280,2886
280,3685
281,1104
281,3224
281,4115
281,4298
281,4549
281,4831
281,4921
282,301
282,856
282,1017
282,1044
282,1121
282,1957
282,2236
282,2241
282,2878
282,3570
282,3653
282,4753
283,425
283,1433
283,2039
283,2123
283,2354
283,3705
283,4196
283,4704
284,318
284,343
284,671
284,2576
284,2735
284,3878
284,3934
284,4375
285,926
285,1110
285,1725
285,1860
285,2397
285,3043
285,3622
285,3769
285,3929
285,4741
286,744
286,797
286,1491
286,1554
286,1744
286,2505
286,2805
286,3582
286,3923
286,4344
287,1253
287,3363
287,3788
287,3798
287,3881
287,4397
287,4477
287,4864
287,4936
288,353
288,457
288,540
288,2402
288,2586
288,3155
288,3252
288,3693
288,3863
288,4077
288,4123
288,4254
288,4351
288,4512
288,4770
289,413
289,520
289,2456
289,3918
289,4677
290,1051
290,2538
290,4016
290,4115
290,4359
290,4426
290,4473
290,4597
291,495
291,916
291,2080
291,2122
291,2269
291,2476
291,3278
291,3507
291,4369
292,460
292,608
292,617
292,706
292,1580
292,1590
292,1597
292,2152
292,2405
292,2456
292,2582
292,2684
292,4422
293,333
293,999
293,1408
293,3180
293,3550
293,4114
293,4661
