voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
47,strategic,0.0,Jadot,Poutou,Le Pen,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Macron,Roussel,Jadot
48,strategic,0.0,Dupont-Aignan,Poutou,Lassalle,Arthaud,Zemmour,Jadot,Le Pen,Roussel,Pecresse,Hidalgo,Macron,Melenchon,Dupont-Aignan
49,stubborn,1.0,Le Pen,Roussel,Hidalgo,Lassalle,Poutou,Pecresse,Zemmour,Jadot,Macron,Dupont-Aignan,Melenchon,Arthaud,Le Pen
50,mixed,0.873,Le Pen,Dupont-Aignan,Poutou,Jadot,Pecresse,Macron,Roussel,Zemmour,Arthaud,Melenchon,Hidalgo,Lassalle,Le Pen
51,strategic,0.0,Le Pen,Poutou,Lassalle,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Melenchon,Macron,Pecresse,Jadot,Le Pen
52,mixed,0.768,Zemmour,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Jadot,Macron,Arthaud,Roussel,Pecresse,Lassalle,Le Pen,Zemmour
53,stubborn,1.0,Arthaud,Zemmour,Le Pen,Lassalle,Poutou,Jadot,Roussel,Macron,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Arthaud
54,mixed,0.448,Jadot,Arthaud,Le Pen,Roussel,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Lassalle,Poutou,Macron,Jadot
55,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Arthaud,Melenchon,Lassalle,Hidalgo,Jadot,Pecresse,Le Pen,Poutou,Macron,Dupont-Aignan
56,strategic,0.0,Jadot,Zemmour,Arthaud,Hidalgo,Roussel,Lassalle,Macron,Le Pen,Dupont-Aignan,Pecresse,Poutou,Melenchon,Jadot
57,strategic,0.0,Zemmour,Roussel,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Le Pen,Jadot,Macron,Poutou,Arthaud,Zemmour
58,mixed,0.645,Macron,Pecresse,Hidalgo,Le Pen,Poutou,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Roussel,Jadot,Lassalle,Macron
59,strategic,0.0,Macron,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel,Melenchon,Lassalle,Jadot,Le Pen,Dupont-Aignan,Poutou,Macron
60,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Roussel,Arthaud,Poutou,Pecresse,Macron,Zemmour,Jadot,Dupont-Aignan,Lassalle,Hidalgo
61,strategic,0.0,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Macron,Lassalle,Melenchon,Roussel,Poutou,Jadot
62,strategic,0.0,Melenchon,Jadot,Pecresse,Lassalle,Roussel,Hidalgo,Zemmour,Arthaud,Poutou,Le Pen,Dupont-Aignan,Macron,Melenchon
63,strategic,0.0,Poutou,Roussel,Jadot,Pecresse,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Macron,Lassalle,Poutou
64,strategic,0.0,Dupont-Aignan,Poutou,Macron,Melenchon,Le Pen,Jadot,Roussel,Hidalgo,Lassalle,Pecresse,Zemmour,Arthaud,Dupont-Aignan
65,mixed,0.482,Le Pen,Hidalgo,Arthaud,Jadot,Zemmour,Poutou,Macron,Dupont-Aignan,Roussel,Pecresse,Melenchon,Lassalle,Le Pen
66,strategic,0.0,Poutou,Hidalgo,Pecresse,Arthaud,Jadot,Zemmour,Lassalle,Dupont-Aignan,Macron,Melenchon,Roussel,Le Pen,Poutou
67,stubborn,1.0,Dupont-Aignan,Melenchon,Hidalgo,Macron,Roussel,Jadot,Zemmour,Arthaud,Le Pen,Pecresse,Poutou,Lassalle,Dupont-Aignan
68,mixed,0.899,Hidalgo,Zemmour,Pecresse,Roussel,Arthaud,Dupont-Aignan,Le Pen,Poutou,Jadot,Macron,Melenchon,Lassalle,Hidalgo
69,strategic,0.0,Poutou,Macron,Roussel,Lassalle,Hidalgo,Jadot,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Poutou
70,mixed,0.574,Zemmour,Lassalle,Pecresse,Poutou,Le Pen,Roussel,Dupont-Aignan,Jadot,Arthaud,Melenchon,Macron,Hidalgo,Zemmour
71,stubborn,1.0,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Jadot,Roussel,Le Pen,Macron,Pecresse,Lassalle,Zemmour,Melenchon
72,stubborn,1.0,Jadot,Pecresse,Melenchon,Macron,Le Pen,Zemmour,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Jadot
73,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Le Pen,Pecresse,Poutou,Roussel,Melenchon,Zemmour,Arthaud,Macron
74,strategic,0.0,Melenchon,Pecresse,Zemmour,Poutou,Jadot,Roussel,Macron,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Melenchon
75,strategic,0.0,Arthaud,Melenchon,Le Pen,Pecresse,Jadot,Zemmour,Roussel,Hidalgo,Poutou,Lassalle,Macron,Dupont-Aignan,Arthaud
76,stubborn,1.0,Poutou,Hidalgo,Macron,Melenchon,Zemmour,Pecresse,Le Pen,Arthaud,Jadot,Dupont-Aignan,Lassalle,Roussel,Poutou
77,strategic,0.0,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Macron,Lassalle,Zemmour,Hidalgo,Roussel,Poutou,Melenchon,Jadot,Pecresse
78,mixed,0.583,Hidalgo,Roussel,Jadot,Poutou,Le Pen,Arthaud,Zemmour,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Macron,Hidalgo
79,stubborn,1.0,Lassalle,Hidalgo,Macron,Melenchon,Pecresse,Zemmour,Le Pen,Jadot,Dupont-Aignan,Poutou,Arthaud,Roussel,Lassalle
80,strategic,0.0,Lassalle,Melenchon,Poutou,Le Pen,Arthaud,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Macron,Pecresse,Roussel,Lassalle
81,strategic,0.0,Pecresse,Le Pen,Dupont-Aignan,Roussel,Zemmour,Macron,Hidalgo,Melenchon,Lassalle,Arthaud,Jadot,Poutou,Pecresse
82,mixed,0.427,Poutou,Lassalle,Roussel,Melenchon,Zemmour,Macron,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Poutou
83,strategic,0.0,Poutou,Pecresse,Jadot,Roussel,Melenchon,Lassalle,Macron,Arthaud,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Poutou
84,mixed,0.578,Roussel,Lassalle,Hidalgo,Jadot,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Poutou,Arthaud,Le Pen,Macron,Roussel
85,mixed,0.861,Pecresse,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Melenchon,Poutou,Macron,Zemmour,Le Pen,Lassalle,Roussel,Pecresse
86,stubborn,1.0,Melenchon,Hidalgo,Macron,Zemmour,Le Pen,Poutou,Pecresse,Roussel,Dupont-Aignan,Lassalle,Jadot,Arthaud,Melenchon
87,strategic,0.0,Macron,Lassalle,Poutou,Zemmour,Hidalgo,Le Pen,Melenchon,Jadot,Pecresse,Arthaud,Dupont-Aignan,Roussel,Macron
88,strategic,0.0,Poutou,Macron,Zemmour,Jadot,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Melenchon,Pecresse,Arthaud,Poutou
89,stubborn,1.0,Melenchon,Arthaud,Pecresse,Hidalgo,Poutou,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Macron,Jadot,Roussel,Melenchon
90,strategic,0.0,Dupont-Aignan,Jadot,Pecresse,Melenchon,Macron,Lassalle,Arthaud,Hidalgo,Poutou,Le Pen,Zemmour,Roussel,Dupont-Aignan
91,strategic,0.0,Zemmour,Roussel,Melenchon,Macron,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Arthaud,Jadot,Lassalle,Le Pen,Zemmour
92,strategic,0.0,Hidalgo,Arthaud,Le Pen,Roussel,Macron,Zemmour,Melenchon,Jadot,Dupont-Aignan,Pecresse,Poutou,Lassalle,Hidalgo
93,mixed,0.479,Dupont-Aignan,Macron,Zemmour,Roussel,Hidalgo,Le Pen,Jadot,Arthaud,Pecresse,Melenchon,Poutou,Lassalle,Dupont-Aignan
94,strategic,0.0,Melenchon,Zemmour,Le Pen,Hidalgo,Macron,Lassalle,Arthaud,Pecresse,Roussel,Poutou,Dupont-Aignan,Jadot,Melenchon
95,strategic,0.0,Hidalgo,Macron,Melenchon,Poutou,Le Pen,Jadot,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Roussel,Hidalgo
96,strategic,0.0,Poutou,Le Pen,Roussel,Lassalle,Dupont-Aignan,Pecresse,Jadot,Macron,Arthaud,Melenchon,Zemmour,Hidalgo,Poutou
97,strategic,0.0,Pecresse,Poutou,Dupont-Aignan,Arthaud,Jadot,Roussel,Macron,Lassalle,Zemmour,Hidalgo,Le Pen,Melenchon,Pecresse
98,strategic,0.0,Jadot,Melenchon,Arthaud,Pecresse,Macron,Poutou,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Le Pen,Lassalle,Jadot
99,stubborn,1.0,Macron,Hidalgo,Poutou,Melenchon,Le Pen,Jadot,Dupont-Aignan,Roussel,Zemmour,Lassalle,Arthaud,Pecresse,Macron
100,strategic,0.0,Zemmour,Le Pen,Arthaud,Pecresse,Jadot,Macron,Melenchon,Roussel,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Zemmour
101,strategic,0.0,Melenchon,Zemmour,Arthaud,Macron,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Roussel,Pecresse,Jadot,Lassalle,Melenchon
102,strategic,0.0,Jadot,Dupont-Aignan,Le Pen,Arthaud,Roussel,Pecresse,Melenchon,Lassalle,Hidalgo,Zemmour,Macron,Poutou,Jadot
103,mixed,0.491,Macron,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Melenchon,Pecresse,Le Pen,Poutou,Lassalle,Roussel,Arthaud,Macron
104,mixed,0.781,Poutou,Macron,Zemmour,Pecresse,Jadot,Roussel,Arthaud,Hidalgo,Melenchon,Lassalle,Le Pen,Dupont-Aignan,Poutou
105,stubborn,1.0,Hidalgo,Roussel,Lassalle,Pecresse,Le Pen,Jadot,Zemmour,Arthaud,Dupont-Aignan,Macron,Poutou,Melenchon,Hidalgo
106,strategic,0.0,Le Pen,Lassalle,Zemmour,Pecresse,Poutou,Arthaud,Jadot,Dupont-Aignan,Macron,Roussel,Melenchon,Hidalgo,Le Pen
107,stubborn,1.0,Jadot,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Macron,Roussel,Pecresse,Lassalle,Poutou,Zemmour,Jadot
108,stubborn,1.0,Dupont-Aignan,Poutou,Macron,Roussel,Melenchon,Hidalgo,Lassalle,Jadot,Arthaud,Pecresse,Le Pen,Zemmour,Dupont-Aignan
109,stubborn,1.0,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Roussel,Arthaud,Jadot,Melenchon,Macron,Poutou,Pecresse,Hidalgo
110,strategic,0.0,Macron,Roussel,Hidalgo,Lassalle,Jadot,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Poutou,Macron
111,strategic,0.0,Poutou,Jadot,Macron,Lassalle,Roussel,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Hidalgo,Poutou
112,stubborn,1.0,Roussel,Le Pen,Melenchon,Poutou,Pecresse,Zemmour,Arthaud,Macron,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Roussel
113,strategic,0.0,Lassalle,Macron,Zemmour,Le Pen,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Pecresse,Jadot,Lassalle
114,stubborn,1.0,Arthaud,Roussel,Le Pen,Lassalle,Poutou,Melenchon,Jadot,Hidalgo,Pecresse,Zemmour,Macron,Dupont-Aignan,Arthaud
115,strategic,0.0,Jadot,Dupont-Aignan,Macron,Arthaud,Melenchon,Le Pen,Lassalle,Roussel,Zemmour,Hidalgo,Poutou,Pecresse,Jadot
116,stubborn,1.0,Macron,Hidalgo,Zemmour,Arthaud,Poutou,Pecresse,Roussel,Melenchon,Jadot,Dupont-Aignan,Lassalle,Le Pen,Macron
117,strategic,0.0,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Pecresse,Lassalle,Roussel,Poutou,Macron,Melenchon,Zemmour,Le Pen,Hidalgo
118,strategic,0.0,Roussel,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Macron,Hidalgo,Jadot,Pecresse,Le Pen,Lassalle,Poutou,Roussel
119,stubborn,1.0,Hidalgo,Arthaud,Pecresse,Le Pen,Poutou,Macron,Lassalle,Jadot,Dupont-Aignan,Zemmour,Melenchon,Roussel,Hidalgo
120,strategic,0.0,Macron,Jadot,Hidalgo,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Poutou,Pecresse,Lassalle,Arthaud,Roussel,Macron
121,strategic,0.0,Jadot,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Macron,Pecresse,Roussel,Lassalle,Poutou,Zemmour,Hidalgo,Jadot
122,strategic,0.0,Hidalgo,Jadot,Macron,Zemmour,Roussel,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Poutou,Hidalgo
123,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Jadot,Macron,Arthaud,Lassalle,Zemmour,Melenchon,Roussel,Poutou
124,strategic,0.0,Macron,Dupont-Aignan,Poutou,Melenchon,Pecresse,Roussel,Arthaud,Zemmour,Lassalle,Le Pen,Jadot,Hidalgo,Macron
125,strategic,0.0,Poutou,Dupont-Aignan,Jadot,Roussel,Lassalle,Hidalgo,Arthaud,Melenchon,Zemmour,Macron,Le Pen,Pecresse,Poutou
126,strategic,0.0,Macron,Jadot,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Roussel,Lassalle,Pecresse,Arthaud,Poutou,Macron
127,strategic,0.0,Melenchon,Zemmour,Roussel,Jadot,Le Pen,Arthaud,Macron,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Lassalle,Melenchon
128,mixed,0.731,Pecresse,Lassalle,Arthaud,Jadot,Poutou,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Macron,Zemmour,Le Pen,Pecresse
129,mixed,0.851,Le Pen,Arthaud,Macron,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Pecresse,Jadot,Roussel,Hidalgo,Poutou,Le Pen
130,strategic,0.0,Hidalgo,Arthaud,Poutou,Pecresse,Lassalle,Jadot,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Macron,Roussel,Hidalgo
131,mixed,0.694,Poutou,Lassalle,Hidalgo,Arthaud,Jadot,Roussel,Dupont-Aignan,Melenchon,Zemmour,Macron,Pecresse,Le Pen,Poutou
132,strategic,0.0,Jadot,Zemmour,Le Pen,Roussel,Hidalgo,Lassalle,Poutou,Dupont-Aignan,Pecresse,Melenchon,Macron,Arthaud,Jadot
133,strategic,0.0,Hidalgo,Pecresse,Arthaud,Lassalle,Poutou,Roussel,Dupont-Aignan,Zemmour,Jadot,Melenchon,Le Pen,Macron,Hidalgo
134,strategic,0.0,Lassalle,Macron,Melenchon,Jadot,Le Pen,Roussel,Zemmour,Hidalgo,Pecresse,Poutou,Arthaud,Dupont-Aignan,Lassalle
135,strategic,0.0,Jadot,Macron,Pecresse,Le Pen,Roussel,Poutou,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Jadot
136,stubborn,1.0,Melenchon,Macron,Arthaud,Jadot,Le Pen,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Roussel,Melenchon
137,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Jadot,Roussel,Le Pen,Poutou,Melenchon,Hidalgo,Zemmour,Lassalle,Arthaud,Pecresse
138,mixed,0.587,Macron,Lassalle,Pecresse,Jadot,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Zemmour,Poutou,Melenchon,Macron
139,strategic,0.0,Lassalle,Hidalgo,Arthaud,Poutou,Macron,Dupont-Aignan,Jadot,Le Pen,Melenchon,Zemmour,Pecresse,Roussel,Lassalle
140,strategic,0.0,Pecresse,Roussel,Melenchon,Poutou,Jadot,Lassalle,Macron,Le Pen,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Pecresse
141,strategic,0.0,Hidalgo,Lassalle,Macron,Roussel,Le Pen,Melenchon,Arthaud,Poutou,Pecresse,Dupont-Aignan,Zemmour,Jadot,Hidalgo
142,strategic,0.0,Macron,Hidalgo,Lassalle,Jadot,Poutou,Le Pen,Roussel,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Zemmour,Macron
143,strategic,0.0,Le Pen,Macron,Melenchon,Jadot,Poutou,Pecresse,Hidalgo,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Roussel,Le Pen
144,strategic,0.0,Lassalle,Melenchon,Arthaud,Pecresse,Poutou,Jadot,Roussel,Zemmour,Le Pen,Macron,Hidalgo,Dupont-Aignan,Lassalle
145,stubborn,1.0,Jadot,Le Pen,Melenchon,Lassalle,Roussel,Pecresse,Poutou,Dupont-Aignan,Macron,Arthaud,Zemmour,Hidalgo,Jadot
146,strategic,0.0,Poutou,Lassalle,Zemmour,Jadot,Hidalgo,Macron,Roussel,Pecresse,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Poutou
147,strategic,0.0,Macron,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Le Pen,Lassalle,Roussel,Melenchon,Pecresse,Jadot,Macron
148,strategic,0.0,Melenchon,Lassalle,Poutou,Le Pen,Pecresse,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Macron,Jadot,Melenchon
149,mixed,0.552,Roussel,Zemmour,Jadot,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Macron,Melenchon,Pecresse,Roussel
150,mixed,0.559,Hidalgo,Macron,Jadot,Melenchon,Pecresse,Roussel,Poutou,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Hidalgo
151,mixed,0.752,Pecresse,Zemmour,Hidalgo,Poutou,Macron,Melenchon,Roussel,Jadot,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Pecresse
152,strategic,0.0,Hidalgo,Macron,Dupont-Aignan,Lassalle,Roussel,Zemmour,Poutou,Jadot,Melenchon,Arthaud,Pecresse,Le Pen,Hidalgo
153,strategic,0.0,Macron,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Pecresse,Le Pen,Lassalle,Jadot,Poutou,Roussel,Hidalgo,Macron
154,mixed,0.429,Poutou,Zemmour,Roussel,Pecresse,Arthaud,Macron,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Jadot,Le Pen,Poutou
155,strategic,0.0,Poutou,Le Pen,Zemmour,Macron,Melenchon,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Roussel,Lassalle,Arthaud,Poutou
156,strategic,0.0,Melenchon,Jadot,Hidalgo,Arthaud,Poutou,Roussel,Le Pen,Dupont-Aignan,Lassalle,Macron,Pecresse,Zemmour,Melenchon
