voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
15,strategic,0.0,Arthaud,Jadot,Pecresse,Melenchon,Lassalle,Hidalgo,Roussel,Le Pen,Poutou,Zemmour,Dupont-Aignan,Macron,Arthaud
16,strategic,0.0,Pecresse,Poutou,Hidalgo,Macron,Zemmour,Dupont-Aignan,Roussel,Melenchon,Le Pen,Jadot,Arthaud,Lassalle,Pecresse
17,mixed,0.6,Melenchon,Poutou,Dupont-Aignan,Roussel,Zemmour,Lassalle,Macron,Hidalgo,Pecresse,Le Pen,Jadot,Arthaud,Melenchon
18,stubborn,1.0,Dupont-Aignan,Jadot,Poutou,Hidalgo,Zemmour,Roussel,Lassalle,Pecresse,Melenchon,Le Pen,Arthaud,Macron,Dupont-Aignan
19,stubborn,1.0,Poutou,Macron,Jadot,Arthaud,Pecresse,Roussel,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Poutou
20,stubborn,1.0,Poutou,Dupont-Aignan,Macron,Arthaud,Zemmour,Hidalgo,Le Pen,Roussel,Melenchon,Pecresse,Jadot,Lassalle,Poutou
21,strategic,0.0,Melenchon,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Macron,Roussel,Jadot,Poutou,Pecresse,Melenchon
22,mixed,0.6,Lassalle,Melenchon,Arthaud,Roussel,Dupont-Aignan,Macron,Zemmour,Le Pen,Jadot,Poutou,Pecresse,Hidalgo,Lassalle
23,strategic,0.0,Melenchon,Roussel,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Jadot,Macron,Zemmour,Poutou,Le Pen,Lassalle,Melenchon
24,mixed,0.6,Hidalgo,Jadot,Pecresse,Arthaud,Roussel,Macron,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Poutou,Melenchon,Hidalgo
25,stubborn,1.0,Le Pen,Zemmour,Jadot,Lassalle,Pecresse,Arthaud,Melenchon,Macron,Hidalgo,Poutou,Roussel,Dupont-Aignan,Le Pen
26,stubborn,1.0,Pecresse,Arthaud,Hidalgo,Zemmour,Macron,Le Pen,Melenchon,Poutou,Lassalle,Dupont-Aignan,Jadot,Roussel,Pecresse
27,strategic,0.0,Lassalle,Le Pen,Poutou,Roussel,Arthaud,Hidalgo,Jadot,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Macron,Lassalle
28,stubborn,1.0,Hidalgo,Arthaud,Pecresse,Poutou,Dupont-Aignan,Le Pen,Lassalle,Macron,Jadot,Zemmour,Roussel,Melenchon,Hidalgo
29,stubborn,1.0,Jadot,Roussel,Lassalle,Macron,Le Pen,Melenchon,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Poutou,Jadot
30,mixed,0.6,Hidalgo,Arthaud,Melenchon,Jadot,Le Pen,Roussel,Macron,Lassalle,Poutou,Dupont-Aignan,Pecresse,Zemmour,Hidalgo
31,strategic,0.0,Lassalle,Le Pen,Roussel,Zemmour,Arthaud,Hidalgo,Pecresse,Macron,Melenchon,Jadot,Dupont-Aignan,Poutou,Lassalle
32,strategic,0.0,Lassalle,Dupont-Aignan,Jadot,Macron,Pecresse,Roussel,Zemmour,Melenchon,Le Pen,Arthaud,Hidalgo,Poutou,Lassalle
33,strategic,0.0,Melenchon,Lassalle,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Zemmour,Jadot,Pecresse,Arthaud,Macron,Melenchon
34,strategic,0.0,Macron,Lassalle,Arthaud,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Roussel,Jadot,Poutou,Pecresse,Hidalgo,Macron
35,stubborn,1.0,Le Pen,Poutou,Pecresse,Roussel,Zemmour,Jadot,Dupont-Aignan,Macron,Arthaud,Lassalle,Melenchon,Hidalgo,Le Pen
36,stubborn,1.0,Poutou,Le Pen,Roussel,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Hidalgo,Lassalle,Macron,Jadot,Poutou
37,stubborn,1.0,Arthaud,Zemmour,Lassalle,Roussel,Hidalgo,Jadot,Poutou,Macron,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Arthaud
38,strategic,0.0,Poutou,Lassalle,Macron,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Roussel,Zemmour,Arthaud,Melenchon,Poutou
39,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Hidalgo,Pecresse,Poutou,Roussel,Lassalle,Melenchon,Jadot,Macron
40,strategic,0.0,Lassalle,Hidalgo,Roussel,Pecresse,Zemmour,Macron,Poutou,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Jadot,Lassalle
41,strategic,0.0,Macron,Zemmour,Poutou,Roussel,Pecresse,Lassalle,Dupont-Aignan,Jadot,Arthaud,Le Pen,Melenchon,Hidalgo,Macron
42,stubborn,1.0,Melenchon,Pecresse,Zemmour,Poutou,Dupont-Aignan,Lassalle,Le Pen,Macron,Hidalgo,Roussel,Jadot,Arthaud,Melenchon
43,stubborn,1.0,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Macron,Roussel,Poutou,Le Pen,Jadot,Pecresse,Melenchon,Hidalgo
44,mixed,0.6,Melenchon,Zemmour,Macron,Hidalgo,Arthaud,Pecresse,Poutou,Dupont-Aignan,Jadot,Lassalle,Le Pen,Roussel,Melenchon
45,stubborn,1.0,Jadot,Le Pen,Poutou,Pecresse,Arthaud,Lassalle,Hidalgo,Melenchon,Roussel,Macron,Zemmour,Dupont-Aignan,Jadot
46,mixed,0.6,Melenchon,Macron,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Le Pen,Jadot,Roussel,Zemmour,Poutou,Melenchon
47,strategic,0.0,Arthaud,Lassalle,Melenchon,Pecresse,Le Pen,Zemmour,Roussel,Jadot,Poutou,Dupont-Aignan,Macron,Hidalgo,Arthaud
48,mixed,0.6,Lassalle,Macron,Hidalgo,Arthaud,Jadot,Poutou,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Roussel,Zemmour,Lassalle
49,strategic,0.0,Hidalgo,Arthaud,Zemmour,Poutou,Macron,Dupont-Aignan,Roussel,Le Pen,Lassalle,Pecresse,Jadot,Melenchon,Hidalgo
50,mixed,0.6,Zemmour,Poutou,Dupont-Aignan,Roussel,Jadot,Pecresse,Lassalle,Melenchon,Hidalgo,Macron,Le Pen,Arthaud,Zemmour
51,stubborn,1.0,Macron,Melenchon,Lassalle,Roussel,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Poutou,Jadot,Macron
52,stubborn,1.0,Macron,Melenchon,Arthaud,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Roussel,Zemmour,Lassalle,Macron
53,strategic,0.0,Melenchon,Poutou,Zemmour,Le Pen,Jadot,Arthaud,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Macron,Melenchon
54,stubborn,1.0,Arthaud,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Zemmour,Macron,Poutou,Roussel,Pecresse,Arthaud
55,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Jadot,Melenchon,Poutou,Macron,Zemmour,Pecresse,Le Pen,Lassalle,Dupont-Aignan
56,strategic,0.0,Macron,Dupont-Aignan,Arthaud,Roussel,Zemmour,Hidalgo,Jadot,Pecresse,Melenchon,Lassalle,Poutou,Le Pen,Macron
57,strategic,0.0,Macron,Melenchon,Hidalgo,Poutou,Lassalle,Roussel,Jadot,Pecresse,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Macron
58,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Hidalgo,Zemmour,Lassalle,Melenchon,Poutou,Arthaud,Macron,Le Pen,Pecresse,Dupont-Aignan
59,strategic,0.0,Zemmour,Pecresse,Lassalle,Hidalgo,Macron,Le Pen,Roussel,Arthaud,Poutou,Jadot,Dupont-Aignan,Melenchon,Zemmour
60,mixed,0.6,Roussel,Hidalgo,Macron,Melenchon,Jadot,Poutou,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Roussel
61,strategic,0.0,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Jadot,Poutou,Melenchon,Macron,Hidalgo,Roussel,Zemmour
62,stubborn,1.0,Poutou,Le Pen,Zemmour,Roussel,Hidalgo,Lassalle,Arthaud,Pecresse,Jadot,Macron,Melenchon,Dupont-Aignan,Poutou
63,stubborn,1.0,Macron,Hidalgo,Poutou,Melenchon,Le Pen,Roussel,Jadot,Arthaud,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Macron
64,strategic,0.0,Le Pen,Poutou,Arthaud,Jadot,Macron,Pecresse,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Le Pen
65,strategic,0.0,Jadot,Melenchon,Hidalgo,Lassalle,Poutou,Le Pen,Macron,Dupont-Aignan,Arthaud,Roussel,Zemmour,Pecresse,Jadot
66,mixed,0.6,Dupont-Aignan,Poutou,Lassalle,Zemmour,Arthaud,Hidalgo,Macron,Melenchon,Le Pen,Roussel,Pecresse,Jadot,Dupont-Aignan
67,stubborn,1.0,Macron,Pecresse,Arthaud,Roussel,Zemmour,Hidalgo,Melenchon,Poutou,Jadot,Le Pen,Lassalle,Dupont-Aignan,Macron
68,mixed,0.6,Zemmour,Poutou,Macron,Arthaud,Le Pen,Pecresse,Jadot,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Zemmour
69,strategic,0.0,Melenchon,Lassalle,Jadot,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Macron,Hidalgo,Zemmour,Roussel,Poutou,Melenchon
70,strategic,0.0,Roussel,Melenchon,Hidalgo,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Poutou,Macron,Pecresse,Lassalle,Jadot,Roussel
71,mixed,0.6,Roussel,Poutou,Le Pen,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Zemmour,Pecresse,Melenchon,Lassalle,Macron,Roussel
72,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Roussel,Poutou,Pecresse,Macron,Jadot,Zemmour,Melenchon,Lassalle
73,strategic,0.0,Hidalgo,Arthaud,Lassalle,Poutou,Roussel,Melenchon,Dupont-Aignan,Macron,Jadot,Zemmour,Pecresse,Le Pen,Hidalgo
74,strategic,0.0,Lassalle,Dupont-Aignan,Pecresse,Poutou,Jadot,Macron,Arthaud,Le Pen,Roussel,Melenchon,Zemmour,Hidalgo,Lassalle
75,strategic,0.0,Zemmour,Poutou,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Macron,Arthaud,Melenchon,Roussel,Jadot,Zemmour
76,strategic,0.0,Hidalgo,Le Pen,Zemmour,Roussel,Dupont-Aignan,Jadot,Arthaud,Melenchon,Poutou,Pecresse,Lassalle,Macron,Hidalgo
77,mixed,0.6,Roussel,Melenchon,Hidalgo,Jadot,Pecresse,Zemmour,Lassalle,Dupont-Aignan,Macron,Le Pen,Poutou,Arthaud,Roussel
78,strategic,0.0,Zemmour,Arthaud,Melenchon,Hidalgo,Le Pen,Jadot,Poutou,Lassalle,Pecresse,Macron,Roussel,Dupont-Aignan,Zemmour
79,mixed,0.6,Zemmour,Pecresse,Arthaud,Jadot,Macron,Lassalle,Roussel,Le Pen,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Zemmour
80,strategic,0.0,Jadot,Poutou,Pecresse,Zemmour,Arthaud,Roussel,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Macron,Jadot
81,mixed,0.6,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Le Pen,Jadot,Arthaud,Macron,Melenchon,Lassalle,Poutou,Zemmour,Hidalgo
82,strategic,0.0,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Le Pen,Jadot,Melenchon,Macron,Arthaud,Poutou,Pecresse
83,strategic,0.0,Melenchon,Le Pen,Roussel,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Hidalgo,Jadot,Macron,Poutou,Melenchon
84,strategic,0.0,Melenchon,Hidalgo,Zemmour,Jadot,Macron,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Poutou,Roussel,Arthaud,Melenchon
85,strategic,0.0,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Poutou,Macron,Roussel,Le Pen,Zemmour,Jadot,Melenchon,Lassalle,Dupont-Aignan
86,strategic,0.0,Pecresse,Hidalgo,Poutou,Le Pen,Melenchon,Zemmour,Lassalle,Macron,Roussel,Dupont-Aignan,Arthaud,Jadot,Pecresse
87,strategic,0.0,Lassalle,Pecresse,Hidalgo,Melenchon,Roussel,Zemmour,Macron,Poutou,Jadot,Dupont-Aignan,Arthaud,Le Pen,Lassalle
88,stubborn,1.0,Roussel,Poutou,Hidalgo,Jadot,Le Pen,Lassalle,Zemmour,Pecresse,Macron,Dupont-Aignan,Melenchon,Arthaud,Roussel
89,strategic,0.0,Hidalgo,Lassalle,Jadot,Poutou,Roussel,Zemmour,Le Pen,Arthaud,Pecresse,Macron,Dupont-Aignan,Melenchon,Hidalgo
90,mixed,0.6,Dupont-Aignan,Poutou,Pecresse,Roussel,Macron,Arthaud,Le Pen,Hidalgo,Lassalle,Melenchon,Zemmour,Jadot,Dupont-Aignan
91,mixed,0.6,Melenchon,Lassalle,Roussel,Arthaud,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Macron,Zemmour,Jadot,Poutou,Melenchon
92,mixed,0.6,Zemmour,Le Pen,Pecresse,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Jadot,Lassalle,Roussel,Macron,Zemmour
93,mixed,0.6,Macron,Pecresse,Roussel,Melenchon,Dupont-Aignan,Jadot,Zemmour,Lassalle,Hidalgo,Arthaud,Poutou,Le Pen,Macron
94,stubborn,1.0,Le Pen,Melenchon,Lassalle,Poutou,Jadot,Pecresse,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Zemmour,Macron,Le Pen
95,strategic,0.0,Hidalgo,Macron,Zemmour,Arthaud,Pecresse,Jadot,Lassalle,Poutou,Dupont-Aignan,Roussel,Melenchon,Le Pen,Hidalgo
96,strategic,0.0,Zemmour,Macron,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Jadot,Poutou,Melenchon,Le Pen,Hidalgo,Roussel,Zemmour
97,mixed,0.6,Poutou,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Macron,Melenchon,Jadot,Roussel,Hidalgo,Zemmour,Poutou
98,strategic,0.0,Arthaud,Jadot,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Pecresse,Melenchon,Roussel,Lassalle,Macron,Arthaud
99,stubborn,1.0,Jadot,Pecresse,Melenchon,Poutou,Roussel,Lassalle,Arthaud,Macron,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Jadot
100,stubborn,1.0,Macron,Zemmour,Le Pen,Dupont-Aignan,Roussel,Arthaud,Lassalle,Poutou,Jadot,Pecresse,Melenchon,Hidalgo,Macron
101,strategic,0.0,Zemmour,Macron,Hidalgo,Poutou,Jadot,Lassalle,Melenchon,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Roussel,Zemmour
102,strategic,0.0,Melenchon,Zemmour,Hidalgo,Arthaud,Pecresse,Lassalle,Macron,Jadot,Dupont-Aignan,Le Pen,Roussel,Poutou,Melenchon
103,strategic,0.0,Le Pen,Poutou,Roussel,Melenchon,Zemmour,Lassalle,Macron,Jadot,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Le Pen
104,mixed,0.6,Dupont-Aignan,Melenchon,Macron,Le Pen,Lassalle,Arthaud,Jadot,Pecresse,Hidalgo,Poutou,Zemmour,Roussel,Dupont-Aignan
105,strategic,0.0,Le Pen,Zemmour,Pecresse,Jadot,Melenchon,Dupont-Aignan,Arthaud,Macron,Roussel,Lassalle,Poutou,Hidalgo,Le Pen
106,strategic,0.0,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Macron,Poutou,Melenchon,Hidalgo,Jadot,Roussel,Arthaud,Pecresse,Dupont-Aignan
107,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Macron,Jadot,Lassalle,Pecresse,Zemmour,Le Pen,Melenchon,Poutou,Dupont-Aignan
108,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Macron,Poutou,Jadot,Melenchon,Zemmour,Arthaud,Lassalle,Roussel
109,strategic,0.0,Roussel,Hidalgo,Arthaud,Le Pen,Pecresse,Melenchon,Poutou,Lassalle,Zemmour,Macron,Dupont-Aignan,Jadot,Roussel
110,strategic,0.0,Lassalle,Hidalgo,Pecresse,Le Pen,Arthaud,Melenchon,Jadot,Macron,Zemmour,Dupont-Aignan,Roussel,Poutou,Lassalle
111,stubborn,1.0,Arthaud,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Lassalle,Melenchon,Macron,Roussel,Le Pen,Pecresse,Jadot,Arthaud
112,strategic,0.0,Poutou,Le Pen,Roussel,Arthaud,Pecresse,Zemmour,Jadot,Macron,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Poutou
113,mixed,0.6,Macron,Jadot,Pecresse,Zemmour,Arthaud,Melenchon,Roussel,Le Pen,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Macron
114,strategic,0.0,Poutou,Macron,Hidalgo,Dupont-Aignan,Jadot,Roussel,Arthaud,Melenchon,Lassalle,Le Pen,Zemmour,Pecresse,Poutou
115,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Jadot,Roussel,Poutou,Macron,Hidalgo,Pecresse,Arthaud,Lassalle,Zemmour
116,strategic,0.0,Lassalle,Poutou,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Pecresse,Roussel,Macron,Jadot,Zemmour,Arthaud,Lassalle
117,mixed,0.6,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Macron,Pecresse,Roussel,Melenchon,Lassalle,Arthaud,Poutou,Le Pen,Zemmour
118,mixed,0.6,Jadot,Arthaud,Pecresse,Zemmour,Macron,Hidalgo,Melenchon,Lassalle,Le Pen,Poutou,Roussel,Dupont-Aignan,Jadot
119,strategic,0.0,Le Pen,Zemmour,Macron,Dupont-Aignan,Lassalle,Roussel,Arthaud,Poutou,Hidalgo,Melenchon,Pecresse,Jadot,Le Pen
120,mixed,0.6,Melenchon,Le Pen,Lassalle,Poutou,Arthaud,Zemmour,Jadot,Roussel,Pecresse,Macron,Dupont-Aignan,Hidalgo,Melenchon
121,strategic,0.0,Macron,Pecresse,Zemmour,Roussel,Le Pen,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Jadot,Lassalle,Arthaud,Macron
122,strategic,0.0,Roussel,Pecresse,Macron,Lassalle,Poutou,Jadot,Hidalgo,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Roussel
123,strategic,0.0,Lassalle,Zemmour,Jadot,Arthaud,Pecresse,Poutou,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Macron,Lassalle
124,mixed,0.6,Roussel,Hidalgo,Arthaud,Zemmour,Jadot,Poutou,Melenchon,Pecresse,Macron,Dupont-Aignan,Le Pen,Lassalle,Roussel
125,mixed,0.6,Pecresse,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Arthaud,Roussel,Poutou,Le Pen,Macron,Pecresse
126,strategic,0.0,Roussel,Poutou,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Macron,Lassalle,Jadot,Le Pen,Roussel
127,strategic,0.0,Hidalgo,Le Pen,Jadot,Melenchon,Poutou,Lassalle,Arthaud,Roussel,Dupont-Aignan,Zemmour,Pecresse,Macron,Hidalgo
128,strategic,0.0,Poutou,Melenchon,Arthaud,Roussel,Zemmour,Pecresse,Lassalle,Macron,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Poutou
129,strategic,0.0,Arthaud,Roussel,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Macron,Poutou,Pecresse,Melenchon,Zemmour,Jadot,Arthaud
130,strategic,0.0,Pecresse,Dupont-Aignan,Melenchon,Jadot,Macron,Hidalgo,Poutou,Arthaud,Le Pen,Roussel,Zemmour,Lassalle,Pecresse
131,strategic,0.0,Macron,Roussel,Pecresse,Le Pen,Jadot,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Zemmour,Melenchon,Macron
132,mixed,0.6,Dupont-Aignan,Macron,Lassalle,Hidalgo,Jadot,Arthaud,Pecresse,Le Pen,Poutou,Melenchon,Zemmour,Roussel,Dupont-Aignan
133,stubborn,1.0,Melenchon,Dupont-Aignan,Jadot,Zemmour,Lassalle,Pecresse,Poutou,Hidalgo,Roussel,Arthaud,Le Pen,Macron,Melenchon
134,mixed,0.6,Le Pen,Poutou,Pecresse,Hidalgo,Jadot,Macron,Arthaud,Roussel,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Le Pen
135,strategic,0.0,Arthaud,Macron,Zemmour,Melenchon,Jadot,Pecresse,Roussel,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Le Pen,Arthaud
136,strategic,0.0,Jadot,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Macron,Arthaud,Le Pen,Zemmour,Roussel,Jadot
137,stubborn,1.0,Jadot,Zemmour,Arthaud,Macron,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Lassalle,Melenchon,Jadot
138,stubborn,1.0,Hidalgo,Arthaud,Melenchon,Lassalle,Zemmour,Poutou,Roussel,Macron,Jadot,Dupont-Aignan,Le Pen,Pecresse,Hidalgo
139,strategic,0.0,Poutou,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Jadot,Lassalle,Le Pen,Roussel,Zemmour,Macron,Poutou
140,stubborn,1.0,Jadot,Lassalle,Macron,Zemmour,Poutou,Le Pen,Roussel,Pecresse,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Jadot
141,strategic,0.0,Hidalgo,Jadot,Pecresse,Le Pen,Melenchon,Roussel,Poutou,Arthaud,Macron,Lassalle,Zemmour,Dupont-Aignan,Hidalgo
142,strategic,0.0,Arthaud,Macron,Hidalgo,Lassalle,Roussel,Le Pen,Dupont-Aignan,Jadot,Zemmour,Poutou,Melenchon,Pecresse,Arthaud
143,mixed,0.6,Arthaud,Lassalle,Hidalgo,Zemmour,Melenchon,Poutou,Pecresse,Roussel,Dupont-Aignan,Le Pen,Macron,Jadot,Arthaud
144,mixed,0.6,Le Pen,Arthaud,Dupont-Aignan,Macron,Melenchon,Hidalgo,Poutou,Pecresse,Zemmour,Roussel,Jadot,Lassalle,Le Pen
145,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Roussel,Melenchon,Jadot,Lassalle,Arthaud,Macron,Le Pen,Pecresse,Hidalgo,Zemmour
146,strategic,0.0,Jadot,Macron,Lassalle,Melenchon,Le Pen,Hidalgo,Poutou,Zemmour,Arthaud,Pecresse,Roussel,Dupont-Aignan,Jadot
147,strategic,0.0,Pecresse,Jadot,Zemmour,Roussel,Le Pen,Poutou,Dupont-Aignan,Arthaud,Melenchon,Macron,Lassalle,Hidalgo,Pecresse
148,strategic,0.0,Dupont-Aignan,Melenchon,Lassalle,Macron,Jadot,Pecresse,Roussel,Zemmour,Hidalgo,Le Pen,Poutou,Arthaud,Dupont-Aignan
149,mixed,0.6,Arthaud,Macron,Lassalle,Poutou,Hidalgo,Melenchon,Pecresse,Le Pen,Jadot,Roussel,Dupont-Aignan,Zemmour,Arthaud
150,strategic,0.0,Roussel,Jadot,Lassalle,Melenchon,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Macron,Roussel
151,strategic,0.0,Arthaud,Zemmour,Melenchon,Lassalle,Macron,Poutou,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Arthaud
152,mixed,0.6,Pecresse,Lassalle,Le Pen,Roussel,Melenchon,Macron,Poutou,Arthaud,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Pecresse
153,strategic,0.0,Melenchon,Macron,Lassalle,Roussel,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Jadot,Melenchon
154,strategic,0.0,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Roussel,Poutou,Zemmour,Melenchon,Le Pen,Macron,Jadot,Hidalgo,Dupont-Aignan
155,strategic,0.0,Le Pen,Hidalgo,Melenchon,Pecresse,Roussel,Lassalle,Dupont-Aignan,Zemmour,Jadot,Macron,Poutou,Arthaud,Le Pen
