voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
11,mixed,0.467,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Roussel,Arthaud,Pecresse,Zemmour,Le Pen,Jadot,Macron,Lassalle,Hidalgo
12,mixed,0.792,Le Pen,Lassalle,Poutou,Roussel,Pecresse,Melenchon,Arthaud,Macron,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Le Pen
13,stubborn,1.0,Zemmour,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Roussel,Pecresse,Jadot,Poutou,Le Pen,Macron,Lassalle,Zemmour
14,mixed,0.576,Lassalle,Pecresse,Jadot,Poutou,Arthaud,Melenchon,Roussel,Le Pen,Zemmour,Dupont-Aignan,Macron,Hidalgo,Lassalle
15,strategic,0.0,Lassalle,Poutou,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Macron,Melenchon,Zemmour,Pecresse,Lassalle
16,stubborn,1.0,Pecresse,Hidalgo,Melenchon,Jadot,Lassalle,Dupont-Aignan,Macron,Arthaud,Zemmour,Le Pen,Poutou,Roussel,Pecresse
17,stubborn,1.0,Roussel,Poutou,Arthaud,Macron,Zemmour,Le Pen,Dupont-Aignan,Melenchon,Jadot,Pecresse,Lassalle,Hidalgo,Roussel
18,strategic,0.0,Le Pen,Macron,Arthaud,Zemmour,Lassalle,Jadot,Poutou,Hidalgo,Melenchon,Pecresse,Roussel,Dupont-Aignan,Le Pen
19,stubborn,1.0,Lassalle,Hidalgo,Pecresse,Poutou,Jadot,Arthaud,Zemmour,Roussel,Melenchon,Le Pen,Macron,Dupont-Aignan,Lassalle
20,stubborn,1.0,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Jadot,Lassalle,Melenchon,Macron,Pecresse,Le Pen,Zemmour,Roussel,Dupont-Aignan
21,strategic,0.0,Roussel,Jadot,Macron,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Poutou,Lassalle,Roussel
22,strategic,0.0,Le Pen,Macron,Lassalle,Poutou,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Jadot,Le Pen
23,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Roussel,Zemmour,Macron,Hidalgo,Lassalle,Melenchon,Pecresse,Arthaud,Poutou,Le Pen
24,strategic,0.0,Pecresse,Zemmour,Macron,Roussel,Dupont-Aignan,Lassalle,Le Pen,Jadot,Arthaud,Hidalgo,Melenchon,Poutou,Pecresse
25,strategic,0.0,Zemmour,Melenchon,Lassalle,Pecresse,Macron,Hidalgo,Jadot,Poutou,Le Pen,Roussel,Arthaud,Dupont-Aignan,Zemmour
26,mixed,0.813,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Macron,Poutou,Roussel,Jadot,Zemmour,Arthaud,Hidalgo,Lassalle,Pecresse
27,mixed,0.584,Macron,Arthaud,Hidalgo,Jadot,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Le Pen,Roussel,Poutou,Macron
28,stubborn,1.0,Jadot,Hidalgo,Roussel,Pecresse,Poutou,Arthaud,Le Pen,Macron,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Jadot
29,stubborn,1.0,Dupont-Aignan,Jadot,Lassalle,Le Pen,Arthaud,Roussel,Melenchon,Poutou,Pecresse,Macron,Hidalgo,Zemmour,Dupont-Aignan
30,mixed,0.515,Melenchon,Macron,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Roussel,Pecresse,Poutou,Zemmour,Jadot,Hidalgo,Melenchon
31,mixed,0.518,Pecresse,Roussel,Zemmour,Macron,Arthaud,Jadot,Melenchon,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Pecresse
32,strategic,0.0,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Roussel,Jadot,Lassalle,Zemmour,Le Pen,Melenchon,Macron,Arthaud
33,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Zemmour,Jadot,Macron,Poutou,Roussel,Melenchon,Le Pen,Lassalle,Dupont-Aignan
34,stubborn,1.0,Macron,Melenchon,Jadot,Poutou,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Le Pen,Roussel,Hidalgo,Pecresse,Macron
35,mixed,0.772,Le Pen,Zemmour,Pecresse,Roussel,Melenchon,Jadot,Macron,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Le Pen
36,strategic,0.0,Lassalle,Pecresse,Macron,Zemmour,Dupont-Aignan,Roussel,Poutou,Jadot,Melenchon,Hidalgo,Arthaud,Le Pen,Lassalle
37,mixed,0.547,Jadot,Melenchon,Zemmour,Le Pen,Lassalle,Hidalgo,Pecresse,Roussel,Macron,Arthaud,Poutou,Dupont-Aignan,Jadot
38,stubborn,1.0,Macron,Poutou,Dupont-Aignan,Jadot,Lassalle,Le Pen,Hidalgo,Zemmour,Melenchon,Arthaud,Roussel,Pecresse,Macron
39,strategic,0.0,Pecresse,Jadot,Zemmour,Macron,Poutou,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Hidalgo,Roussel,Pecresse
40,mixed,0.812,Zemmour,Melenchon,Jadot,Macron,Le Pen,Arthaud,Lassalle,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Roussel,Zemmour
41,mixed,0.885,Zemmour,Macron,Le Pen,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Poutou,Roussel,Arthaud,Lassalle,Zemmour
42,mixed,0.738,Zemmour,Roussel,Arthaud,Melenchon,Dupont-Aignan,Jadot,Pecresse,Poutou,Macron,Lassalle,Le Pen,Hidalgo,Zemmour
43,stubborn,1.0,Lassalle,Arthaud,Pecresse,Poutou,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Macron,Melenchon,Roussel,Lassalle
44,strategic,0.0,Roussel,Melenchon,Macron,Jadot,Arthaud,Pecresse,Lassalle,Poutou,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Roussel
45,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Pecresse,Hidalgo,Melenchon,Macron,Poutou,Jadot,Roussel
46,mixed,0.571,Jadot,Roussel,Dupont-Aignan,Lassalle,Poutou,Arthaud,Le Pen,Zemmour,Macron,Pecresse,Melenchon,Hidalgo,Jadot
47,strategic,0.0,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Jadot,Macron,Lassalle,Poutou,Zemmour,Roussel,Hidalgo
48,strategic,0.0,Roussel,Le Pen,Arthaud,Hidalgo,Macron,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Poutou,Jadot,Melenchon,Roussel
49,mixed,0.643,Roussel,Macron,Le Pen,Lassalle,Pecresse,Melenchon,Jadot,Arthaud,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Roussel
50,strategic,0.0,Arthaud,Melenchon,Hidalgo,Lassalle,Poutou,Pecresse,Le Pen,Zemmour,Jadot,Dupont-Aignan,Macron,Roussel,Arthaud
51,strategic,0.0,Pecresse,Arthaud,Macron,Jadot,Poutou,Zemmour,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Pecresse
52,stubborn,1.0,Hidalgo,Melenchon,Arthaud,Roussel,Poutou,Dupont-Aignan,Macron,Jadot,Lassalle,Le Pen,Pecresse,Zemmour,Hidalgo
53,stubborn,1.0,Dupont-Aignan,Macron,Poutou,Arthaud,Le Pen,Jadot,Roussel,Zemmour,Lassalle,Pecresse,Hidalgo,Melenchon,Dupont-Aignan
54,mixed,0.456,Zemmour,Pecresse,Macron,Hidalgo,Roussel,Poutou,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Jadot,Zemmour
55,stubborn,1.0,Dupont-Aignan,Hidalgo,Macron,Arthaud,Zemmour,Pecresse,Poutou,Roussel,Jadot,Le Pen,Lassalle,Melenchon,Dupont-Aignan
56,mixed,0.71,Macron,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Roussel,Melenchon,Le Pen,Poutou,Jadot,Lassalle,Arthaud,Macron
57,mixed,0.467,Lassalle,Poutou,Hidalgo,Le Pen,Roussel,Pecresse,Zemmour,Arthaud,Melenchon,Jadot,Macron,Dupont-Aignan,Lassalle
58,strategic,0.0,Lassalle,Roussel,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Macron,Poutou,Arthaud,Le Pen,Jadot,Pecresse,Lassalle
59,stubborn,1.0,Roussel,Hidalgo,Lassalle,Arthaud,Le Pen,Poutou,Melenchon,Dupont-Aignan,Macron,Zemmour,Jadot,Pecresse,Roussel
60,mixed,0.494,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Poutou,Melenchon,Arthaud,Macron,Pecresse,Roussel,Zemmour,Lassalle
61,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Lassalle,Jadot,Melenchon,Zemmour,Poutou,Roussel,Pecresse
62,mixed,0.419,Jadot,Zemmour,Melenchon,Hidalgo,Macron,Pecresse,Poutou,Dupont-Aignan,Arthaud,Roussel,Le Pen,Lassalle,Jadot
63,strategic,0.0,Macron,Poutou,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Lassalle,Roussel,Pecresse,Melenchon,Le Pen,Macron
64,stubborn,1.0,Roussel,Jadot,Lassalle,Le Pen,Macron,Hidalgo,Zemmour,Poutou,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Roussel
65,stubborn,1.0,Roussel,Dupont-Aignan,Macron,Arthaud,Lassalle,Jadot,Le Pen,Melenchon,Hidalgo,Poutou,Pecresse,Zemmour,Roussel
66,stubborn,1.0,Zemmour,Poutou,Arthaud,Hidalgo,Pecresse,Macron,Roussel,Le Pen,Melenchon,Dupont-Aignan,Jadot,Lassalle,Zemmour
67,mixed,0.814,Arthaud,Le Pen,Jadot,Zemmour,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Roussel,Poutou,Pecresse,Macron,Arthaud
68,stubborn,1.0,Pecresse,Roussel,Dupont-Aignan,Le Pen,Jadot,Lassalle,Hidalgo,Melenchon,Poutou,Macron,Zemmour,Arthaud,Pecresse
69,stubborn,1.0,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Poutou,Pecresse,Macron,Jadot,Arthaud,Roussel,Lassalle,Hidalgo
70,mixed,0.881,Le Pen,Pecresse,Macron,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Zemmour,Lassalle,Roussel,Poutou,Arthaud,Le Pen
71,stubborn,1.0,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Roussel,Le Pen,Poutou,Jadot,Macron,Pecresse,Zemmour,Hidalgo,Arthaud
72,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Macron,Jadot,Zemmour,Poutou,Pecresse,Arthaud,Lassalle,Le Pen,Dupont-Aignan
73,stubborn,1.0,Macron,Arthaud,Poutou,Jadot,Le Pen,Roussel,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Hidalgo,Lassalle,Macron
74,strategic,0.0,Melenchon,Poutou,Le Pen,Dupont-Aignan,Arthaud,Jadot,Pecresse,Macron,Roussel,Zemmour,Lassalle,Hidalgo,Melenchon
75,strategic,0.0,Roussel,Melenchon,Lassalle,Hidalgo,Le Pen,Arthaud,Macron,Pecresse,Dupont-Aignan,Jadot,Zemmour,Poutou,Roussel
76,stubborn,1.0,Zemmour,Arthaud,Macron,Roussel,Hidalgo,Le Pen,Jadot,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Poutou,Zemmour
77,strategic,0.0,Poutou,Hidalgo,Le Pen,Pecresse,Arthaud,Melenchon,Jadot,Macron,Zemmour,Dupont-Aignan,Roussel,Lassalle,Poutou
78,stubborn,1.0,Melenchon,Poutou,Pecresse,Lassalle,Macron,Zemmour,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Roussel,Arthaud,Melenchon
79,mixed,0.501,Macron,Roussel,Le Pen,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Pecresse,Zemmour,Lassalle,Melenchon,Macron
80,strategic,0.0,Macron,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Arthaud,Poutou,Pecresse,Le Pen,Roussel,Zemmour,Melenchon,Macron
81,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Macron,Poutou,Pecresse,Le Pen,Hidalgo,Melenchon,Roussel,Jadot,Lassalle,Zemmour
82,stubborn,1.0,Hidalgo,Arthaud,Roussel,Melenchon,Jadot,Le Pen,Pecresse,Zemmour,Macron,Poutou,Lassalle,Dupont-Aignan,Hidalgo
83,strategic,0.0,Arthaud,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Macron,Pecresse,Jadot,Lassalle,Roussel,Melenchon,Le Pen,Arthaud
84,strategic,0.0,Melenchon,Jadot,Macron,Le Pen,Lassalle,Poutou,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Melenchon
85,stubborn,1.0,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Roussel,Zemmour,Melenchon,Macron,Arthaud,Jadot,Le Pen,Poutou
86,stubborn,1.0,Pecresse,Macron,Roussel,Poutou,Hidalgo,Jadot,Melenchon,Lassalle,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Pecresse
87,mixed,0.832,Hidalgo,Le Pen,Macron,Dupont-Aignan,Melenchon,Poutou,Zemmour,Pecresse,Jadot,Roussel,Lassalle,Arthaud,Hidalgo
88,strategic,0.0,Zemmour,Lassalle,Hidalgo,Arthaud,Pecresse,Macron,Poutou,Jadot,Dupont-Aignan,Le Pen,Roussel,Melenchon,Zemmour
89,stubborn,1.0,Macron,Poutou,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Zemmour,Le Pen,Arthaud,Lassalle,Macron
90,stubborn,1.0,Dupont-Aignan,Macron,Lassalle,Roussel,Poutou,Melenchon,Hidalgo,Zemmour,Le Pen,Pecresse,Jadot,Arthaud,Dupont-Aignan
91,stubborn,1.0,Hidalgo,Le Pen,Roussel,Poutou,Arthaud,Jadot,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Macron,Hidalgo
92,mixed,0.419,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Poutou,Melenchon,Arthaud,Roussel,Lassalle,Macron,Pecresse,Jadot
93,stubborn,1.0,Poutou,Jadot,Pecresse,Roussel,Melenchon,Dupont-Aignan,Arthaud,Macron,Zemmour,Le Pen,Lassalle,Hidalgo,Poutou
94,stubborn,1.0,Roussel,Pecresse,Poutou,Macron,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Le Pen,Jadot,Melenchon,Roussel
95,stubborn,1.0,Le Pen,Arthaud,Lassalle,Hidalgo,Poutou,Melenchon,Macron,Dupont-Aignan,Pecresse,Zemmour,Roussel,Jadot,Le Pen
96,stubborn,1.0,Jadot,Macron,Roussel,Poutou,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Arthaud,Melenchon,Le Pen,Hidalgo,Jadot
97,stubborn,1.0,Macron,Dupont-Aignan,Roussel,Hidalgo,Jadot,Zemmour,Melenchon,Pecresse,Lassalle,Poutou,Arthaud,Le Pen,Macron
98,stubborn,1.0,Arthaud,Zemmour,Pecresse,Roussel,Poutou,Melenchon,Macron,Le Pen,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Arthaud
99,stubborn,1.0,Hidalgo,Melenchon,Zemmour,Pecresse,Jadot,Arthaud,Poutou,Le Pen,Lassalle,Roussel,Dupont-Aignan,Macron,Hidalgo
100,stubborn,1.0,Lassalle,Macron,Le Pen,Arthaud,Zemmour,Pecresse,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Roussel,Lassalle
101,strategic,0.0,Macron,Poutou,Jadot,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Zemmour,Roussel,Macron
102,strategic,0.0,Jadot,Melenchon,Poutou,Arthaud,Pecresse,Lassalle,Hidalgo,Zemmour,Roussel,Macron,Le Pen,Dupont-Aignan,Jadot
103,stubborn,1.0,Hidalgo,Arthaud,Melenchon,Poutou,Le Pen,Roussel,Zemmour,Lassalle,Macron,Dupont-Aignan,Pecresse,Jadot,Hidalgo
104,mixed,0.69,Lassalle,Jadot,Melenchon,Pecresse,Macron,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Roussel,Zemmour,Lassalle
105,stubborn,1.0,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Macron,Poutou,Pecresse,Roussel,Zemmour,Jadot,Melenchon
106,stubborn,1.0,Hidalgo,Lassalle,Poutou,Macron,Le Pen,Pecresse,Zemmour,Arthaud,Roussel,Melenchon,Dupont-Aignan,Jadot,Hidalgo
107,strategic,0.0,Melenchon,Macron,Le Pen,Lassalle,Dupont-Aignan,Jadot,Poutou,Roussel,Arthaud,Hidalgo,Zemmour,Pecresse,Melenchon
108,mixed,0.749,Pecresse,Arthaud,Hidalgo,Macron,Lassalle,Poutou,Melenchon,Roussel,Le Pen,Jadot,Dupont-Aignan,Zemmour,Pecresse
109,stubborn,1.0,Jadot,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Macron,Lassalle,Pecresse,Melenchon,Roussel,Hidalgo,Poutou,Jadot
110,mixed,0.636,Le Pen,Macron,Pecresse,Arthaud,Melenchon,Zemmour,Poutou,Lassalle,Roussel,Hidalgo,Jadot,Dupont-Aignan,Le Pen
111,stubborn,1.0,Dupont-Aignan,Jadot,Macron,Lassalle,Le Pen,Zemmour,Hidalgo,Arthaud,Pecresse,Roussel,Melenchon,Poutou,Dupont-Aignan
112,stubborn,1.0,Roussel,Le Pen,Macron,Poutou,Melenchon,Hidalgo,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Jadot,Roussel
113,stubborn,1.0,Poutou,Roussel,Dupont-Aignan,Le Pen,Jadot,Pecresse,Hidalgo,Macron,Arthaud,Lassalle,Melenchon,Zemmour,Poutou
114,mixed,0.494,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Roussel,Macron,Jadot,Arthaud,Lassalle,Poutou,Melenchon,Le Pen
115,mixed,0.609,Poutou,Zemmour,Pecresse,Le Pen,Roussel,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Jadot,Macron,Lassalle,Poutou
116,strategic,0.0,Dupont-Aignan,Melenchon,Poutou,Arthaud,Lassalle,Le Pen,Roussel,Macron,Zemmour,Jadot,Pecresse,Hidalgo,Dupont-Aignan
117,strategic,0.0,Poutou,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Macron,Arthaud,Lassalle,Melenchon,Roussel,Zemmour,Le Pen,Poutou
118,stubborn,1.0,Macron,Jadot,Le Pen,Melenchon,Pecresse,Zemmour,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Roussel,Macron
119,strategic,0.0,Arthaud,Zemmour,Lassalle,Jadot,Melenchon,Dupont-Aignan,Poutou,Roussel,Pecresse,Hidalgo,Le Pen,Macron,Arthaud
120,strategic,0.0,Hidalgo,Roussel,Lassalle,Poutou,Melenchon,Zemmour,Le Pen,Arthaud,Macron,Pecresse,Dupont-Aignan,Jadot,Hidalgo
121,strategic,0.0,Roussel,Arthaud,Jadot,Melenchon,Hidalgo,Pecresse,Macron,Le Pen,Poutou,Zemmour,Dupont-Aignan,Lassalle,Roussel
122,mixed,0.494,Dupont-Aignan,Melenchon,Hidalgo,Macron,Zemmour,Arthaud,Pecresse,Le Pen,Jadot,Lassalle,Roussel,Poutou,Dupont-Aignan
123,stubborn,1.0,Poutou,Roussel,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Melenchon,Macron,Pecresse,Le Pen,Poutou
124,stubborn,1.0,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Le Pen,Lassalle,Jadot,Poutou,Macron,Zemmour
125,strategic,0.0,Melenchon,Dupont-Aignan,Roussel,Macron,Zemmour,Jadot,Poutou,Pecresse,Hidalgo,Lassalle,Le Pen,Arthaud,Melenchon
126,mixed,0.763,Zemmour,Roussel,Arthaud,Hidalgo,Jadot,Macron,Melenchon,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Poutou,Zemmour
127,mixed,0.54,Roussel,Melenchon,Zemmour,Lassalle,Jadot,Arthaud,Le Pen,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Macron,Roussel
128,mixed,0.886,Arthaud,Jadot,Zemmour,Lassalle,Melenchon,Pecresse,Le Pen,Roussel,Hidalgo,Poutou,Dupont-Aignan,Macron,Arthaud
129,strategic,0.0,Poutou,Macron,Lassalle,Arthaud,Le Pen,Hidalgo,Jadot,Pecresse,Roussel,Dupont-Aignan,Zemmour,Melenchon,Poutou
130,mixed,0.864,Hidalgo,Roussel,Macron,Dupont-Aignan,Pecresse,Jadot,Lassalle,Melenchon,Poutou,Le Pen,Arthaud,Zemmour,Hidalgo
131,strategic,0.0,Hidalgo,Macron,Zemmour,Poutou,Pecresse,Le Pen,Arthaud,Jadot,Dupont-Aignan,Lassalle,Melenchon,Roussel,Hidalgo
132,strategic,0.0,Arthaud,Poutou,Melenchon,Pecresse,Le Pen,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Jadot,Macron,Roussel,Arthaud
133,stubborn,1.0,Macron,Hidalgo,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Poutou,Pecresse,Jadot,Roussel,Melenchon,Arthaud,Macron
134,stubborn,1.0,Le Pen,Dupont-Aignan,Hidalgo,Macron,Zemmour,Pecresse,Jadot,Roussel,Melenchon,Arthaud,Lassalle,Poutou,Le Pen
135,stubborn,1.0,Roussel,Pecresse,Macron,Lassalle,Hidalgo,Le Pen,Arthaud,Poutou,Jadot,Zemmour,Dupont-Aignan,Melenchon,Roussel
136,stubborn,1.0,Roussel,Pecresse,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Poutou,Jadot,Zemmour,Macron,Melenchon,Roussel
137,mixed,0.525,Hidalgo,Poutou,Roussel,Le Pen,Jadot,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Macron,Lassalle,Hidalgo
138,stubborn,1.0,Roussel,Arthaud,Melenchon,Poutou,Lassalle,Dupont-Aignan,Pecresse,Jadot,Macron,Le Pen,Zemmour,Hidalgo,Roussel
139,mixed,0.719,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Macron,Jadot,Zemmour,Arthaud,Roussel,Le Pen
140,stubborn,1.0,Arthaud,Zemmour,Poutou,Dupont-Aignan,Roussel,Macron,Pecresse,Jadot,Lassalle,Melenchon,Hidalgo,Le Pen,Arthaud
141,strategic,0.0,Arthaud,Le Pen,Pecresse,Lassalle,Zemmour,Macron,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Roussel,Jadot,Arthaud
142,stubborn,1.0,Hidalgo,Jadot,Zemmour,Arthaud,Melenchon,Le Pen,Macron,Lassalle,Poutou,Dupont-Aignan,Pecresse,Roussel,Hidalgo
143,strategic,0.0,Pecresse,Roussel,Zemmour,Macron,Le Pen,Hidalgo,Poutou,Lassalle,Jadot,Dupont-Aignan,Arthaud,Melenchon,Pecresse
144,mixed,0.853,Poutou,Macron,Jadot,Arthaud,Zemmour,Roussel,Pecresse,Lassalle,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Poutou
145,stubborn,1.0,Le Pen,Roussel,Poutou,Lassalle,Macron,Dupont-Aignan,Jadot,Arthaud,Zemmour,Hidalgo,Pecresse,Melenchon,Le Pen
146,strategic,0.0,Lassalle,Poutou,Jadot,Le Pen,Arthaud,Hidalgo,Pecresse,Melenchon,Zemmour,Roussel,Macron,Dupont-Aignan,Lassalle
147,stubborn,1.0,Le Pen,Poutou,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Roussel,Jadot,Arthaud,Macron,Pecresse,Le Pen
148,strategic,0.0,Pecresse,Jadot,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Poutou,Lassalle,Macron,Roussel,Pecresse
149,stubborn,1.0,Jadot,Roussel,Poutou,Dupont-Aignan,Le Pen,Zemmour,Macron,Arthaud,Pecresse,Hidalgo,Melenchon,Lassalle,Jadot
150,stubborn,1.0,Hidalgo,Zemmour,Poutou,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Roussel,Macron,Arthaud,Le Pen,Jadot,Hidalgo
151,stubborn,1.0,Arthaud,Poutou,Pecresse,Roussel,Macron,Melenchon,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Arthaud
152,mixed,0.793,Jadot,Melenchon,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Macron,Arthaud,Pecresse,Poutou,Zemmour,Roussel,Jadot
153,stubborn,1.0,Melenchon,Jadot,Roussel,Macron,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Zemmour,Le Pen,Pecresse,Lassalle,Melenchon
154,stubborn,1.0,Macron,Zemmour,Arthaud,Melenchon,Le Pen,Roussel,Hidalgo,Pecresse,Lassalle,Poutou,Jadot,Dupont-Aignan,Macron
155,strategic,0.0,Hidalgo,Roussel,Melenchon,Arthaud,Macron,Poutou,Jadot,Zemmour,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Hidalgo
