source,target
14,666
14,686
14,695
14,728
14,757
14,767
14,769
14,779
14,784
14,798
14,800
14,805
14,847
14,852
14,860
14,861
14,924
15,29
15,70
15,74
15,81
15,82
15,97
15,101
15,116
15,123
15,125
15,131
15,136
15,155
15,173
15,191
15,204
15,205
15,209
15,220
15,221
15,222
15,230
15,240
15,241
15,253
15,260
15,323
15,388
15,431
15,482
15,554
15,565
15,586
15,600
15,611
15,676
15,714
15,725
15,741
15,767
15,772
15,822
15,845
15,859
15,936
15,944
16,17
16,19
16,78
16,85
16,110
16,131
16,223
16,224
16,227
16,269
16,303
16,308
16,324
16,350
16,363
16,368
16,387
16,389
16,421
16,465
16,521
16,679
16,743
16,765
16,796
16,804
16,812
16,898
16,903
17,41
17,61
17,68
17,69
17,70
17,84
17,95
17,103
17,123
17,145
17,173
17,181
17,200
17,210
17,212
17,219
17,221
17,229
17,239
17,245
17,297
17,327
17,362
17,367
17,401
17,402
17,409
17,450
17,452
17,463
17,468
17,511
17,527
17,538
17,675
17,691
17,701
17,736
17,743
17,763
17,775
17,811
17,878
17,897
17,919
17,924
17,935
18,21
18,24
18,28
18,33
18,35
18,36
18,56
18,73
18,77
18,88
18,97
18,99
18,101
18,106
18,113
18,129
18,165
18,196
18,223
18,225
18,250
18,273
18,284
18,302
18,303
18,316
18,330
18,334
18,341
18,364
18,418
18,428
18,477
18,481
18,502
18,503
18,509
18,536
18,588
18,591
18,692
18,738
18,775
18,786
18,942
18,956
19,24
19,27
19,41
19,45
19,48
19,49
19,55
19,61
19,71
19,72
19,75
19,83
19,93
19,101
19,115
19,119
19,150
19,156
19,174
19,185
19,213
19,218
19,231
19,242
19,249
19,253
19,305
19,324
19,349
19,365
19,393
19,459
19,492
19,503
19,512
19,568
19,587
19,610
19,616
19,623
19,694
19,721
19,731
19,765
19,879
19,894
19,932
20,21
20,22
20,23
20,34
20,37
20,49
20,52
20,53
20,55
20,56
20,59
20,124
20,135
20,146
20,148
20,152
20,161
20,168
20,180
20,197
20,201
20,204
20,210
20,228
20,284
20,285
20,328
20,337
20,338
20,360
20,369
20,385
20,424
20,426
20,469
20,474
20,487
20,492
20,507
20,522
20,540
20,551
20,584
20,642
20,671
20,694
20,712
20,799
20,822
20,888
20,896
20,900
20,960
20,968
21,29
21,42
21,48
21,82
21,84
21,101
21,117
21,125
21,159
21,185
21,200
21,205
21,267
21,404
21,433
21,448
21,469
21,532
21,559
21,617
21,640
21,665
21,721
21,726
21,839
22,25
22,36
22,55
22,70
22,127
22,171
22,175
22,187
22,207
22,218
22,226
22,290
22,296
22,338
22,371
22,410
22,586
22,604
22,656
22,662
22,780
22,804
22,952
22,990
23,27
23,49
23,65
23,82
23,83
23,86
23,167
23,174
23,196
23,198
23,235
23,334
23,364
23,410
23,463
23,476
23,499
23,508
23,598
23,622
23,749
23,783
23,809
23,911
23,918
24,46
24,56
24,93
24,105
24,116
24,136
24,154
24,157
24,214
24,217
24,238
24,270
24,348
24,384
24,401
24,405
24,446
24,467
24,483
24,500
24,551
24,603
24,609
24,690
24,708
24,710
24,715
24,740
24,788
24,880
24,949
25,52
25,88
25,106
25,142
25,168
25,224
25,236
25,247
25,281
25,354
25,366
25,375
25,441
25,472
25,579
25,607
25,685
25,708
25,809
25,902
25,959
26,54
26,57
26,77
26,130
26,132
26,146
26,169
26,180
26,194
26,198
26,226
26,227
26,230
26,257
26,264
26,299
26,320
26,332
26,343
26,377
26,417
26,434
26,555
26,624
26,642
26,669
26,679
26,702
26,705
26,751
26,760
26,807
26,940
27,66
27,76
27,94
27,108
27,147
27,149
27,150
27,159
27,164
27,216
27,231
27,237
27,400
27,469
27,519
27,526
27,539
27,589
27,728
28,39
28,42
28,43
28,50
28,62
28,164
28,276
28,470
28,658
28,707
28,715
28,719
28,742
28,758
28,790
28,811
28,843
28,854
28,874
29,46
29,51
29,79
29,276
29,285
29,378
29,380
29,389
29,400
29,528
29,543
29,547
29,680
29,718
29,741
29,774
29,808
29,859
30,41
30,74
30,112
30,126
30,142
30,169
30,223
30,248
30,268
30,310
30,408
30,437
30,439
30,492
30,577
30,597
30,601
30,625
30,649
30,890
30,893
30,896
31,40
31,47
31,63
31,85
31,163
31,205
31,217
31,302
31,339
31,431
31,510
31,513
31,558
31,578
32,44
32,46
32,48
32,52
32,69
32,81
32,110
32,111
32,181
32,236
32,271
32,290
32,324
32,424
32,482
32,493
32,521
32,625
32,648
32,683
32,733
32,785
32,913
33,36
33,38
33,40
33,45
33,61
33,135
33,158
33,190
33,203
33,265
33,318
33,349
33,355
33,410
33,424
33,439
33,498
33,546
33,654
33,709
33,760
33,772
33,785
33,802
33,814
33,980
34,35
34,49
34,55
34,57
34,60
34,86
34,102
34,135
34,141
34,150
34,164
34,267
34,279
34,280
34,308
34,310
34,351
34,365
34,418
34,463
34,493
34,509
34,533
34,616
34,649
34,689
34,777
34,801
34,808
34,877
34,998
35,38
35,48
35,58
35,98
35,100
35,103
35,121
35,156
35,169
35,193
35,204
35,256
35,291
35,327
35,576
35,601
35,603
35,782
35,885
35,889
35,904
36,54
36,59
36,129
36,137
36,149
36,187
36,225
36,227
36,234
36,235
36,447
36,720
37,43
37,49
37,58
37,89
37,92
37,144
37,199
37,262
37,302
37,309
37,456
37,763
37,907
37,972
38,72
38,88
38,110
38,191
38,220
38,270
38,292
38,326
38,500
38,569
38,644
38,718
38,751
38,752
38,776
38,862
38,917
38,926
38,941
38,970
39,45
39,47
39,50
39,58
39,60
39,65
39,81
39,147
39,154
39,155
39,170
39,180
39,213
39,216
39,274
39,298
39,337
39,344
39,411
39,432
39,438
39,458
39,515
39,650
39,750
39,769
39,851
39,857
39,932
39,988
40,44
40,50
40,85
40,87
40,190
40,193
40,206
40,218
40,406
40,506
40,513
40,517
40,542
40,570
40,750
40,779
40,794
41,47
41,75
41,165
41,233
41,243
41,303
41,321
41,329
41,351
41,497
41,543
41,573
41,635
41,687
41,714
41,878
41,890
41,964
41,978
41,997
42,105
42,106
42,138
42,162
42,167
42,178
42,191
42,213
42,255
42,309
42,377
42,399
42,415
42,433
42,444
42,451
42,467
42,635
42,730
42,755
42,834
42,950
42,958
42,980
43,64
43,171
43,185
43,214
43,270
43,408
43,526
43,530
43,549
43,637
43,860
43,921
43,922
43,925
43,943
43,986
44,46
44,67
44,80
44,154
44,248
44,304
44,368
44,384
44,528
44,548
44,674
44,756
45,66
45,73
45,80
45,143
45,167
45,188
45,296
45,365
45,370
45,377
45,551
45,661
45,961
46,53
46,98
46,114
46,116
46,251
46,286
46,411
46,463
46,498
46,551
46,675
46,823
46,824
46,902
46,913
46,979
47,52
47,64
47,66
47,108
47,148
47,158
47,161
47,166
47,180
47,184
47,190
47,301
47,385
47,432
47,435
47,440
47,443
47,497
47,581
47,755
47,773
47,778
47,795
47,803
47,813
47,859
47,865
48,53
48,54
48,62
48,64
48,90
48,92
48,94
48,116
48,117
48,156
48,171
48,182
48,203
48,215
48,222
48,245
48,246
48,262
48,267
48,273
48,295
48,322
48,337
48,339
48,356
48,360
48,372
48,385
48,394
48,419
48,428
48,541
48,582
48,591
48,633
48,653
48,701
48,710
48,716
48,719
48,757
48,758
48,828
48,896
48,946
48,971
49,60
49,71
49,92
49,95
49,96
49,112
49,119
49,120
49,145
49,163
49,177
49,195
49,199
49,209
49,239
49,263
49,271
49,304
49,359
49,376
49,399
49,448
49,514
49,599
49,692
49,732
49,849
50,58
50,106
50,127
50,172
50,223
50,315
50,335
50,340
50,393
50,426
50,648
50,822
50,946
51,60
51,68
51,110
51,114
51,137
51,151
51,166
51,261
51,357
51,366
51,453
51,531
51,590
51,592
51,637
51,670
51,757
51,899
51,967
52,53
52,57
52,68
52,159
52,198
52,212
52,289
52,325
52,389
52,450
52,478
52,522
52,619
52,748
52,783
52,858
52,864
52,871
52,921
53,70
53,79
53,92
53,99
53,104
53,136
53,149
53,177
53,200
53,209
53,232
53,236
53,294
53,310
53,352
53,361
53,416
53,432
53,445
53,454
53,455
53,462
53,485
53,502
53,514
53,530
53,550
53,563
53,580
53,609
53,620
53,647
53,653
53,671
53,713
53,723
53,821
53,931
53,983
54,65
54,73
54,74
54,79
54,80
54,85
54,92
54,98
54,141
54,165
54,188
54,199
54,213
54,216
54,282
54,293
54,327
54,340
54,354
54,373
54,392
54,417
54,515
54,585
54,607
54,617
54,654
54,659
54,688
54,732
54,762
54,838
54,879
54,906
54,943
55,62
55,88
55,100
55,107
55,123
55,128
55,134
55,182
55,206
55,228
55,326
55,395
55,420
55,455
55,456
55,511
55,513
55,552
55,593
55,751
55,758
55,796
55,867
55,940
56,62
56,67
56,72
56,77
56,90
56,124
56,128
56,215
56,228
56,261
56,350
56,373
56,420
56,425
56,464
56,466
56,522
56,561
56,567
56,602
56,649
56,694
56,709
57,63
57,76
57,83
57,99
57,109
57,186
57,202
57,221
57,242
57,286
57,325
57,352
57,372
57,389
57,415
57,572
57,862
57,919
57,936
57,939
57,942
57,965
58,71
58,74
58,129
58,306
58,461
58,468
58,517
58,575
58,742
58,797
58,891
58,963
59,113
59,203
59,266
59,328
59,338
59,368
59,425
59,483
59,488
59,512
59,772
59,776
59,820
59,921
60,90
60,219
60,280
60,281
60,322
60,431
60,494
60,664
60,769
60,933
61,63
61,81
61,102
61,105
61,121
61,124
61,136
61,282
61,307
61,358
61,461
61,505
61,724
61,799
61,937
62,78
62,148
62,196
62,233
62,276
62,339
62,518
62,556
62,576
62,581
62,673
62,677
62,681
62,872
62,908
62,939
62,997
63,90
63,111
63,219
63,294
63,299
63,311
63,319
63,329
63,370
63,501
63,553
63,620
63,854
63,981
64,95
64,132
64,161
64,199
64,229
64,244
64,413
64,414
64,468
64,513
64,526
64,569
64,589
64,595
64,623
64,636
64,648
64,672
64,686
64,744
64,929
64,960
65,115
65,125
65,163
65,221
65,263
65,297
65,343
65,350
65,736
65,855
65,894
65,905
66,76
66,103
66,108
66,139
66,169
66,170
66,243
66,273
66,297
66,314
66,325
66,360
66,398
66,405
66,407
66,422
66,477
66,487
66,581
66,607
66,608
66,645
66,656
66,675
66,693
66,739
66,842
66,887
66,905
66,919
67,79
67,140
67,142
67,155
67,241
67,263
67,354
67,442
67,448
67,451
67,489
67,716
67,735
67,825
68,75
68,119
68,122
68,143
68,151
68,184
68,211
68,235
68,242
68,266
68,289
68,314
68,336
68,362
68,364
68,448
68,491
68,498
68,554
68,654
68,662
68,875
68,919
69,173
69,210
69,275
69,329
69,701
69,907
70,76
70,86
70,87
70,103
70,109
70,117
70,133
70,152
70,162
70,212
70,235
70,241
70,280
70,325
70,357
70,539
70,632
70,678
70,808
70,976
71,74
71,118
71,156
71,159
71,163
71,203
71,315
71,331
71,443
71,453
71,481
71,547
71,581
71,655
71,763
71,958
71,972
71,981
72,89
72,146
72,176
72,362
72,433
72,512
72,639
72,660
72,914
72,962
73,104
73,181
73,190
73,250
73,353
73,376
73,403
73,462
73,494
73,705
73,827
74,86
74,91
74,143
74,149
74,176
74,261
74,280
74,323
74,380
74,388
74,395
74,420
74,457
74,604
74,653
74,687
74,697
74,781
74,786
74,832
75,99
75,112
75,118
75,199
75,305
75,496
75,550
75,557
75,703
75,807
75,826
75,897
75,946
75,979
76,144
76,236
76,268
76,613
76,616
76,634
76,648
76,850
76,944
76,962
77,202
77,243
77,311
77,323
77,337
77,435
77,437
77,473
77,561
77,575
77,732
77,783
78,84
78,101
78,150
78,155
78,216
78,251
78,255
78,300
78,313
78,366
78,470
78,486
78,543
78,590
78,618
78,823
78,878
78,928
79,93
79,153
79,231
79,314
79,546
79,784
80,96
80,98
80,107
80,217
80,233
80,240
80,353
80,380
80,388
80,407
80,429
80,495
80,537
80,566
80,583
80,599
80,637
80,681
80,806
80,916
80,918
80,994
81,129
81,139
81,160
81,173
81,256
81,381
81,600
81,605
81,613
81,651
82,153
82,179
82,183
82,292
82,690
82,762
82,844
82,957
82,961
82,968
83,87
83,89
83,91
83,108
83,120
83,145
83,155
83,205
83,252
83,346
83,355
83,367
83,419
83,423
83,466
83,532
83,611
83,806
83,807
83,886
83,998
84,158
84,265
84,296
84,328
84,357
84,614
84,642
84,745
85,97
85,105
85,111
85,121
85,138
85,140
85,246
85,252
85,316
85,319
85,346
85,382
85,455
85,491
85,498
85,599
85,639
85,660
85,661
85,795
85,914
85,926
85,967
86,91
86,107
86,114
86,281
86,322
86,359
86,386
86,451
86,480
86,612
86,671
86,737
86,754
86,938
86,967
87,240
87,252
87,321
87,422
87,568
87,576
87,583
87,701
87,710
87,868
88,137
88,139
88,146
88,201
88,238
88,251
88,257
88,277
88,399
88,454
88,562
88,659
88,691
88,901
89,118
89,170
89,245
89,347
89,408
89,495
89,549
89,570
89,650
89,868
89,999
90,102
90,109
90,122
90,133
90,170
90,173
90,397
90,465
90,466
90,562
90,594
90,703
90,704
90,791
90,798
90,940
90,947
90,973
91,96
91,108
91,127
91,128
91,134
91,335
91,349
91,387
91,547
91,642
91,725
91,870
92,128
92,132
92,138
92,198
92,283
92,312
92,346
92,483
92,956
92,961
92,982
93,400
93,412
93,636
93,691
93,713
94,243
94,259
94,319
94,375
94,658
94,924
95,206
95,243
95,387
95,469
95,485
95,534
95,555
95,780
95,840
96,208
96,230
96,306
96,403
96,442
96,459
96,464
96,506
96,560
96,573
96,621
96,634
96,753
96,793
97,102
97,201
97,207
97,212
97,529
97,552
97,874
97,975
98,180
98,251
98,339
98,396
98,553
98,565
98,580
98,586
98,704
98,760
98,970
98,992
99,123
99,249
99,254
99,265
99,359
99,362
99,524
99,588
100,141
100,278
100,281
100,298
101,113
101,114
101,149
101,151
101,160
101,203
101,226
101,234
101,266
101,310
101,351
101,361
101,446
101,451
101,464
101,517
101,622
101,670
101,851
101,897
101,940
102,210
102,277
102,298
102,438
102,719
102,869
103,106
103,192
103,269
103,333
103,535
103,582
103,655
103,658
103,671
103,852
103,902
104,133
104,138
104,219
104,308
104,652
104,689
104,817
104,885
105,110
105,167
105,195
105,220
105,234
105,249
105,329
105,351
105,398
105,447
105,487
105,523
105,556
105,599
105,697
105,748
105,867
105,952
106,109
106,401
106,476
106,496
106,627
106,740
106,815
106,977
107,408
107,423
107,645
107,907
108,236
108,369
108,479
108,729
108,934
108,964
109,181
109,211
109,247
109,385
109,427
109,533
109,732
109,801
109,995
110,157
110,182
110,264
110,288
110,291
110,297
110,321
110,359
110,384
110,698
110,706
110,965
110,987
111,112
111,207
111,214
111,237
111,238
111,248
111,264
111,274
111,406
111,412
111,437
111,441
111,453
111,478
111,502
111,547
111,552
111,656
111,699
111,706
111,718
111,741
111,755
111,778
111,780
111,866
111,871
111,883
111,895
111,994
112,141
112,270
112,471
113,207
113,333
113,475
113,699
113,839
113,862
114,175
114,225
114,272
114,341
114,413
114,626
114,667
114,708
114,898
115,134
115,151
115,152
115,208
115,268
115,356
115,364
115,396
115,516
115,749
115,861
115,875
116,208
116,336
116,342
116,553
116,681
116,986
117,210
117,211
117,218
117,382
117,449
117,869
118,120
118,139
118,172
118,215
118,242
118,288
118,413
118,528
118,568
118,742
118,757
118,762
118,840
119,127
119,158
119,189
119,238
119,241
119,298
119,345
119,555
119,776
119,872
119,881
119,887
119,957
120,151
120,969
121,132
121,148
121,162
121,183
121,274
121,639
121,734
122,126
122,201
122,288
122,342
122,887
122,953
123,133
123,157
123,244
123,696
123,713
123,747
123,933
124,456
124,566
125,130
125,133
125,195
125,209
125,237
125,245
125,272
125,331
125,342
125,603
125,817
125,890
126,344
126,461
126,845
126,928
126,976
127,225
127,474
127,722
127,818
127,827
127,958
128,137
128,189
128,246
128,369
128,375
128,614
129,154
129,161
129,182
129,186
129,188
129,334
129,398
129,399
129,415
129,451
129,460
129,467
129,516
129,579
129,641
129,727
129,732
129,950
130,166
130,228
130,258
130,344
130,518
130,643
130,882
130,933
131,163
131,220
131,488
131,613
131,830
132,140
132,220
132,930
133,251
133,258
133,419
133,509
133,586
133,690
133,798
133,851
133,929
134,135
134,171
134,184
134,452
134,464
134,471
134,561
134,594
134,644
134,646
135,143
135,152
135,194
135,426
135,450
135,629
136,171
136,183
136,269
136,337
136,378
136,625
136,895
136,952
136,988
137,160
137,168
137,213
137,214
137,279
137,324
137,341
137,363
137,390
137,414
137,434
137,597
137,626
137,637
137,640
137,673
137,674
137,759
137,781
137,787
137,953
138,175
138,391
138,444
138,619
138,797
138,856
138,857
139,147
139,186
139,196
139,248
139,563
139,592
139,672
139,714
139,720
139,984
140,143
140,287
140,341
140,660
140,695
140,696
140,959
141,158
141,178
141,305
141,404
141,669
142,207
142,321
142,347
142,435
142,490
142,738
142,748
142,786
142,815
142,972
143,161
143,428
143,686
144,167
144,318
144,331
144,361
144,386
144,431
144,447
144,478
144,521
144,585
144,740
144,767
144,988
145,368
145,523
146,174
146,237
146,387
146,405
146,885
146,903
146,956
147,194
147,557
147,990
148,183
148,184
148,233
148,270
148,363
148,397
148,459
148,800
149,413
149,541
149,709
149,985
150,362
150,433
150,455
150,598
150,792
150,879
151,289
151,604
152,205
152,215
152,247
152,461
152,608
152,768
152,821
153,154
153,192
153,273
153,317
153,322
153,391
153,411
153,568
153,578
153,726
153,744
153,754
153,850
154,178
154,328
154,332
154,489
154,492
154,560
154,664
154,673
154,722
154,758
155,178
155,187
155,238
155,254
155,276
155,313
155,332
155,359
155,379
155,386
155,425
155,427
155,521
155,645
155,680
155,700
155,878
155,971
155,977
156,252
156,293
156,299
156,374
156,395
156,543
156,573
156,624
156,693
156,929
156,944
157,298
157,328
157,911
157,951
158,170
158,259
158,301
158,371
158,374
158,538
158,615
158,703
158,906
159,232
159,405
159,460
159,559
159,565
159,779
159,782
159,806
159,818
160,162
160,169
160,176
160,232
160,283
160,316
160,357
160,505
160,507
160,610
160,659
160,702
160,716
160,816
160,908
161,166
161,179
161,229
161,246
161,355
161,409
161,426
161,511
161,563
161,697
161,828
162,175
162,230
162,377
162,692
162,714
162,855
163,190
163,307
163,331
163,388
163,503
163,529
163,545
163,834
163,868
163,870
163,937
163,999
164,268
164,428
164,480
164,750
165,358
165,562
165,789
165,793
166,178
166,194
166,383
166,391
166,403
166,519
166,660
166,696
166,752
167,177
167,240
167,449
167,524
167,546
167,620
167,695
167,852
167,870
168,229
168,260
168,446
168,538
168,595
168,607
168,616
168,688
168,720
169,224
169,261
169,486
170,195
170,197
170,350
170,424
170,554
170,699
170,788
171,254
171,300
171,318
171,334
171,638
171,724
171,756
171,788
172,196
172,323
172,345
172,574
172,631
172,747
172,809
172,837
173,490
174,369
174,392
174,470
174,786
174,925
174,978
175,374
175,393
175,412
175,430
175,444
175,545
175,749
175,939
175,955
176,307
176,335
176,352
176,390
176,443
176,560
176,566
176,651
176,799
176,828
176,864
176,866
176,926
177,427
177,584
178,191
178,252
178,301
178,442
178,682
179,277
179,309
179,372
179,725
179,734
179,991
180,195
180,394
180,400
180,443
180,795
180,920
180,927
181,422
181,423
181,540
181,786
181,802
181,949
182,233
182,283
182,285
182,356
182,740
182,760
183,284
183,312
183,468
183,560
183,569
183,620
183,804
183,821
184,761
185,189
185,260
185,269
185,325
185,430
186,371
186,381
186,475
186,789
186,832
187,290
187,339
187,638
188,222
188,391
188,698
189,320
189,495
189,524
190,197
190,354
191,204
191,222
191,227
191,279
191,542
191,586
191,614
191,772
191,919
192,375
192,949
193,204
193,360
193,391
193,458
193,609
193,632
193,720
194,253
194,645
195,244
195,254
195,291
195,316
195,345
195,348
195,383
195,480
195,575
195,669
195,689
195,735
195,953
196,506
196,510
196,810
196,811
197,500
198,756
198,819
198,823
199,587
199,796
200,507
200,551
200,585
200,711
200,943
201,317
201,552
201,651
201,742
201,853
202,289
202,322
202,330
202,602
202,752
203,627
204,239
204,465
204,667
204,708
204,887
205,255
205,258
205,296
205,434
205,437
205,548
205,580
205,662
205,667
205,834
205,948
206,211
206,256
206,291
206,293
206,309
206,373
206,450
206,533
206,574
206,657
206,749
206,787
206,874
206,989
207,219
207,294
207,335
207,428
207,504
207,538
207,731
208,249
208,278
208,330
208,355
208,401
208,414
209,246
209,342
209,515
209,668
209,819
209,840
210,852
211,258
211,352
211,369
211,499
211,520
211,532
211,652
211,792
211,947
211,964
212,223
212,394
212,598
212,671
212,806
212,901
212,957
212,962
213,216
213,263
213,279
213,305
213,343
213,404
213,473
213,496
213,589
213,590
213,612
213,619
213,663
213,788
213,822
213,846
213,863
213,923
214,255
214,278
214,491
214,618
214,643
214,678
214,848
215,295
215,497
216,244
216,332
216,376
216,402
216,499
216,510
216,518
216,519
216,545
216,677
216,687
216,691
216,705
216,753
216,770
216,833
216,839
216,852
216,854
216,855
216,870
216,908
217,257
217,258
217,381
217,395
217,417
217,470
217,479
217,800
218,268
218,282
218,530
218,836
219,262
219,272
219,476
219,555
219,570
219,580
219,734
219,754
219,840
219,863
220,492
220,643
220,771
220,809
221,275
221,643
221,672
221,833
221,973
222,235
222,299
