source,target
190,953
190,984
191,242
191,479
191,590
191,720
191,752
191,855
192,261
192,363
192,529
192,594
192,747
192,757
192,775
192,778
193,275
193,303
193,500
193,601
193,681
193,892
193,918
194,300
194,366
194,393
194,424
194,587
194,626
194,720
194,745
194,771
194,988
195,238
195,341
195,552
195,709
195,960
195,961
196,199
196,210
196,300
196,318
196,581
196,595
196,686
196,898
196,953
196,963
197,324
197,557
197,642
197,652
197,678
197,876
197,919
198,226
198,518
198,745
198,769
198,830
198,875
198,913
198,931
198,963
199,256
200,236
200,448
200,622
200,682
200,775
200,951
201,343
201,374
201,471
201,472
201,517
201,542
201,574
201,777
201,831
201,913
202,406
202,466
202,556
202,559
202,632
202,635
202,682
202,689
202,905
202,919
203,391
203,416
203,423
203,457
203,516
203,719
203,939
204,310
204,440
204,446
204,476
204,538
204,552
204,559
204,612
204,664
204,961
205,212
205,243
205,245
205,253
205,337
205,369
205,482
205,617
205,618
205,629
205,640
205,729
205,892
205,912
205,992
206,302
206,559
206,569
206,596
206,626
206,842
207,402
207,410
207,635
207,695
207,743
207,749
207,833
208,240
208,388
208,449
208,502
208,775
208,780
208,819
208,842
208,847
208,896
208,934
209,216
209,243
209,326
209,490
209,583
209,701
209,760
209,763
210,546
210,556
210,571
210,665
210,686
210,728
210,778
211,245
211,308
211,318
211,379
211,515
211,555
211,581
211,597
211,777
211,787
211,821
211,903
211,956
212,581
212,625
212,640
212,643
212,800
213,403
213,424
213,431
213,914
213,922
213,943
214,505
214,567
214,584
214,717
215,455
215,490
215,581
215,712
215,718
215,813
216,245
216,315
216,471
216,597
216,782
216,898
217,324
217,332
217,481
217,531
217,587
217,681
217,689
217,706
217,760
217,828
217,862
217,932
218,332
218,363
218,428
218,430
218,432
218,434
218,552
218,731
218,742
218,852
218,932
218,983
219,223
219,301
219,342
219,629
219,828
220,551
220,709
220,719
220,833
220,834
220,877
220,931
220,979
221,232
221,257
221,299
221,313
221,424
221,598
221,800
221,951
221,955
222,262
222,319
222,331
222,440
222,574
222,966
222,999
223,275
223,304
223,415
223,432
223,566
223,620
223,657
223,799
224,269
224,285
224,547
224,872
225,252
225,337
225,493
225,546
225,619
225,707
225,714
225,791
225,880
226,442
226,711
226,737
226,771
226,863
226,951
226,962
227,249
227,282
227,422
227,555
227,579
227,730
228,351
228,395
228,506
228,509
228,677
228,700
228,821
228,914
229,315
229,391
229,477
229,627
229,783
229,894
229,944
229,981
230,468
230,486
230,487
230,853
230,949
231,304
231,314
231,671
231,764
232,250
232,267
232,317
232,385
232,428
232,869
232,940
232,944
233,330
233,360
233,409
233,474
233,634
233,692
233,843
233,967
234,242
234,361
234,473
234,565
234,772
234,844
235,242
235,263
235,360
235,376
235,415
235,449
235,491
235,700
235,717
235,785
235,800
235,898
236,257
236,432
236,483
236,523
236,579
236,851
236,986
236,996
237,340
237,590
237,636
237,729
237,844
237,873
237,876
237,902
237,972
238,275
238,334
238,537
238,626
238,821
238,858
239,275
239,537
239,616
239,751
239,857
239,862
239,884
239,936
239,974
240,260
240,326
240,804
240,875
240,982
240,998
241,394
241,513
241,518
241,572
241,626
241,627
241,909
241,936
242,415
242,452
242,572
242,630
242,736
242,754
242,760
242,836
242,887
242,955
242,968
243,280
243,457
243,470
243,795
243,896
244,326
244,346
245,844
245,848
246,276
246,314
247,282
247,433
247,509
247,528
247,577
247,639
247,642
247,800
247,805
247,850
247,869
248,416
248,468
248,543
248,643
248,721
248,778
248,897
248,916
248,937
249,263
249,307
249,375
249,409
249,489
249,595
249,663
249,677
249,679
249,779
249,796
250,261
250,355
250,391
250,414
250,752
250,838
250,856
250,876
250,968
251,353
251,389
251,410
251,536
251,705
251,836
251,887
252,264
252,270
252,307
252,381
252,382
252,435
252,446
252,484
252,589
252,666
252,895
253,290
253,432
253,609
253,826
253,967
254,331
254,356
254,392
254,420
254,515
254,697
254,816
254,862
254,914
254,925
254,938
255,437
255,812
255,820
255,937
256,263
256,452
256,521
256,541
256,754
256,765
256,774
256,803
256,827
256,848
256,867
256,869
256,938
256,999
257,843
257,855
257,903
258,337
258,344
258,397
258,582
258,599
258,646
258,653
258,797
258,869
258,949
259,433
259,662
259,673
259,694
259,739
259,753
259,781
260,291
260,305
260,356
260,498
260,837
260,969
260,972
260,987
261,263
261,376
261,442
261,657
261,760
261,824
261,828
261,862
262,314
262,436
262,560
262,563
262,654
262,873
262,983
263,309
263,436
263,440
263,498
263,783
263,810
263,848
263,958
264,333
264,388
264,494
264,536
264,572
264,781
265,315
265,405
265,546
265,617
265,681
265,730
265,819
265,830
265,952
266,356
266,588
266,664
266,801
266,872
266,922
266,927
266,937
267,334
267,353
267,561
267,575
267,712
267,723
267,876
267,953
267,954
268,382
268,435
268,540
268,558
268,561
268,659
268,735
268,743
268,842
268,932
268,943
268,960
269,369
269,689
269,862
269,903
270,378
270,391
270,482
270,624
270,672
270,692
270,697
270,728
270,865
270,885
270,978
270,980
270,984
271,562
271,570
271,575
271,610
271,794
271,892
271,914
272,280
272,610
272,718
272,793
272,864
272,947
272,973
273,480
273,584
273,611
273,693
273,955
274,445
274,533
274,548
274,583
274,740
274,991
275,388
275,799
275,859
275,879
275,960
276,507
276,688
276,699
276,842
276,893
276,955
277,479
277,630
277,833
277,877
277,887
277,906
277,961
278,342
278,358
278,398
278,769
278,788
279,288
279,319
279,344
279,409
279,548
279,570
279,673
279,820
279,974
280,524
280,598
280,626
280,901
281,388
281,529
281,818
281,839
281,962
282,335
282,336
282,394
282,446
282,510
282,581
282,632
282,672
282,909
283,296
283,366
283,418
283,451
283,452
283,709
283,734
283,799
283,883
283,932
283,998
284,399
284,704
284,844
284,943
284,951
285,648
285,662
285,841
285,850
285,911
285,956
286,391
286,452
286,630
286,669
286,782
287,292
287,482
287,505
287,579
287,603
287,618
287,686
287,710
287,743
287,796
288,298
288,364
288,618
288,688
288,955
288,956
288,993
289,329
289,550
289,565
289,788
290,338
290,450
290,582
290,732
290,815
291,295
291,481
291,616
291,831
291,984
292,399
292,498
292,564
292,624
292,802
292,852
292,973
293,366
293,407
293,511
293,593
293,607
293,673
293,678
293,735
293,804
293,924
293,982
293,986
294,657
294,719
294,810
294,886
294,911
295,353
295,371
295,424
295,478
295,481
295,572
295,621
295,624
295,670
295,712
295,853
296,480
296,669
296,686
296,733
296,875
297,382
297,701
297,906
297,909
298,379
298,496
298,568
298,657
298,662
298,780
298,793
298,825
298,850
298,882
298,894
299,390
299,393
299,432
299,534
299,548
299,569
299,726
299,793
299,794
299,840
299,958
299,995
300,325
300,334
300,543
300,552
300,700
300,754
300,905
301,381
301,435
301,473
301,512
301,580
301,668
301,686
301,709
301,723
301,729
301,846
301,863
301,915
301,980
302,413
302,419
302,440
302,461
302,488
302,614
302,626
302,673
302,732
302,852
302,936
302,959
303,327
303,367
303,518
303,547
303,605
303,888
304,377
304,560
304,662
304,708
304,792
304,821
304,863
304,934
305,307
305,449
305,457
305,466
305,639
305,846
305,914
306,560
306,585
306,613
306,672
306,702
306,939
307,310
307,389
307,490
307,535
307,647
307,666
307,667
308,399
308,446
308,688
308,730
308,847
309,346
309,445
309,587
309,690
309,705
309,824
310,440
310,499
310,787
310,793
310,809
310,930
310,953
311,350
311,417
311,725
311,805
311,853
312,371
312,525
312,526
312,663
313,332
313,383
313,498
313,591
314,436
314,445
314,543
314,698
314,759
314,801
314,806
314,898
314,911
314,922
315,383
315,440
315,441
315,488
315,625
315,822
315,871
316,365
316,563
316,565
316,624
316,718
316,723
316,733
316,964
317,432
317,479
317,540
317,899
318,340
318,465
318,490
318,674
318,729
318,850
318,907
318,920
319,321
319,536
319,696
319,713
319,763
319,870
319,950
319,971
320,378
320,523
320,763
320,967
320,982
320,996
321,355
321,450
321,572
321,658
321,723
321,888
321,911
321,970
322,372
322,373
322,571
322,578
322,775
322,814
322,871
323,412
323,495
323,704
323,742
323,788
323,819
323,996
324,327
324,377
324,465
324,488
324,556
324,584
324,716
324,800
324,813
324,903
324,964
325,354
325,462
325,545
325,570
325,652
325,736
325,769
325,914
326,339
326,651
326,947
326,997
327,363
327,736
328,377
328,416
328,439
328,473
328,617
328,723
328,876
328,887
329,467
329,567
329,572
329,879
330,408
330,445
330,713
330,809
330,987
331,400
331,510
331,527
331,737
331,835
332,450
332,475
332,491
332,511
332,532
332,668
332,710
332,956
333,342
333,538
333,541
333,692
333,793
333,796
334,369
334,548
334,629
334,733
335,530
335,640
335,960
336,344
336,906
337,370
337,458
337,478
337,602
337,626
337,738
337,762
337,829
337,864
337,881
337,973
338,380
338,617
338,706
338,726
338,759
338,800
338,892
338,944
339,475
339,738
339,836
340,377
340,391
340,403
340,494
340,566
340,623
340,814
341,371
341,380
341,410
341,554
341,633
341,695
341,782
341,939
342,401
342,424
342,427
342,431
342,489
342,592
342,606
342,621
342,642
342,677
342,829
343,478
343,485
343,575
343,637
343,767
343,843
343,901
343,908
344,416
344,448
344,465
344,698
344,818
344,874
344,883
344,986
345,405
345,478
345,526
345,688
345,725
345,805
345,860
345,915
345,919
346,438
346,472
346,503
346,617
346,652
346,729
346,850
346,894
347,914
347,950
348,681
348,684
348,769
348,846
348,860
348,869
348,960
348,974
349,469
349,525
349,575
349,695
349,698
349,726
349,850
349,878
349,892
349,904
349,989
350,581
350,683
350,773
350,778
350,850
350,967
350,976
351,449
351,563
351,734
351,794
351,918
351,996
352,362
352,401
352,415
352,448
352,523
352,630
352,656
352,666
352,712
352,781
352,845
352,860
352,911
353,384
353,390
353,562
353,625
353,806
353,868
354,584
354,617
354,623
354,678
354,727
354,795
354,924
354,925
354,962
355,366
355,377
355,525
355,637
355,662
356,476
356,544
356,609
356,669
356,952
357,504
357,741
357,759
357,845
358,407
358,434
358,452
358,537
358,540
358,570
358,861
359,410
359,513
359,568
359,636
359,705
359,759
359,803
359,907
359,991
360,518
360,774
361,438
361,508
361,578
361,625
361,677
361,930
362,397
362,452
362,497
362,933
363,372
363,397
363,431
363,608
363,687
363,758
363,824
363,849
363,924
364,416
364,440
365,391
365,586
365,863
366,470
366,673
366,711
366,971
367,478
367,655
367,673
368,422
368,561
368,603
368,623
368,638
368,770
368,773
368,869
369,410
369,411
369,722
369,751
369,758
369,767
369,815
369,816
369,990
369,995
369,998
370,506
370,514
370,707
370,994
371,374
371,517
371,524
371,673
371,793
371,903
371,922
372,698
372,738
372,945
372,988
372,994
373,446
373,465
373,566
373,595
373,636
373,836
373,905
374,400
374,636
374,654
374,713
375,422
375,457
375,740
375,985
376,757
376,864
376,884
377,432
377,491
377,580
377,742
377,748
378,598
378,616
378,637
378,721
378,888
379,409
379,479
379,547
379,610
380,513
380,600
380,614
380,830
381,421
381,459
381,635
381,711
381,723
381,827
381,886
381,957
382,450
382,644
382,816
382,872
382,878
382,930
382,932
382,933
383,448
383,453
383,589
383,635
383,753
384,402
384,761
384,897
385,541
385,561
385,581
385,690
385,786
385,841
386,422
386,424
386,425
386,452
386,598
386,735
386,752
386,817
386,835
386,836
386,856
386,883
386,937
386,963
386,965
387,571
387,610
387,643
387,752
387,759
387,943
387,986
388,398
388,575
388,594
388,619
388,746
388,851
389,637
389,954
390,501
390,534
390,714
390,832
390,954
391,447
391,573
391,679
391,802
392,448
392,625
392,828
392,858
392,935
392,950
393,495
393,577
393,650
393,664
393,911
394,452
394,580
394,600
394,601
394,613
394,666
394,854
394,985
395,438
395,458
395,508
395,602
395,672
395,699
396,510
396,518
396,521
396,541
396,626
396,771
397,510
397,533
397,698
397,700
397,749
397,833
397,926
397,977
398,435
398,565
398,674
398,803
398,949
398,987
399,490
399,716
399,723
399,787
399,905
399,919
400,431
400,559
400,602
401,425
401,530
401,704
401,726
401,775
401,864
401,889
401,953
402,510
402,559
402,561
402,565
402,667
402,675
402,833
402,882
402,920
403,426
403,467
403,538
403,573
403,604
403,610
403,763
403,873
404,444
404,731
404,785
404,904
404,907
405,424
405,589
405,629
405,686
405,753
405,903
405,911
406,478
406,778
406,917
407,672
407,896
407,974
408,807
409,528
409,768
409,785
409,847
409,912
409,922
410,697
410,744
410,906
410,908
411,582
411,588
411,604
411,865
411,939
412,439
412,488
412,509
412,549
412,771
413,709
413,748
413,840
413,851
414,423
414,426
414,433
414,437
414,516
414,517
414,583
414,705
414,874
415,428
415,528
415,732
415,820
415,982
416,622
416,654
416,770
417,521
417,522
417,557
417,558
417,789
418,434
418,437
418,601
418,628
418,634
418,677
418,732
418,906
418,913
418,959
418,981
419,420
419,545
419,601
419,782
420,488
420,492
420,667
420,680
420,724
420,894
420,977
421,563
421,789
421,836
421,852
422,683
422,726
422,775
423,473
423,532
423,934
424,472
424,694
424,806
424,928
424,953
425,451
425,452
425,660
425,760
425,837
425,886
425,988
426,433
426,502
426,614
426,616
426,718
426,729
426,953
427,435
427,491
427,803
427,894
428,507
428,730
428,809
429,490
429,528
429,634
429,788
429,851
429,853
430,661
430,796
430,802
430,877
430,878
430,984
431,465
431,589
431,649
431,695
431,702
431,745
431,784
431,895
431,967
432,488
432,625
433,516
433,638
433,930
434,506
434,511
434,645
434,810
435,596
435,919
435,934
435,936
436,451
436,668
436,789
436,799
436,994
437,467
437,577
437,797
437,837
438,616
438,769
438,992
438,999
439,579
439,601
440,559
440,569
440,572
440,766
440,915
440,972
440,992
441,456
441,601
441,678
441,735
442,458
442,519
442,544
442,548
442,563
442,636
442,680
442,685
442,795
442,806
443,567
443,679
443,735
443,780
443,883
444,611
444,634
444,857
444,932
445,533
445,586
445,600
445,788
445,854
445,909
445,922
446,527
446,616
446,687
446,721
446,893
447,548
447,599
447,813
447,814
447,983
447,992
448,453
448,590
448,740
448,880
448,908
449,450
449,588
449,733
449,799
449,828
449,991
449,993
450,662
450,715
450,785
450,815
450,902
450,973
451,538
451,551
451,672
451,728
451,753
451,951
452,538
452,624
452,641
452,658
452,679
452,699
452,959
453,571
453,652
