voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
24,mixed,0.433,Poutou,Roussel,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Le Pen,Macron,Zemmour,Lassalle,Poutou
25,mixed,0.867,Poutou,Roussel,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Le Pen,Arthaud,Macron,Zemmour,Melenchon,Lassalle,Poutou
26,strategic,0.0,Roussel,Melenchon,Le Pen,Poutou,Lassalle,Pecresse,Arthaud,Macron,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Roussel
27,strategic,0.0,Poutou,Arthaud,Roussel,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Macron,Jadot,Pecresse,Poutou
28,strategic,0.0,Hidalgo,Le Pen,Arthaud,Macron,Poutou,Jadot,Lassalle,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Roussel,Hidalgo
29,strategic,0.0,Arthaud,Pecresse,Le Pen,Hidalgo,Melenchon,Poutou,Lassalle,Zemmour,Roussel,Dupont-Aignan,Jadot,Macron,Arthaud
30,mixed,0.439,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Poutou,Zemmour,Melenchon,Le Pen,Roussel,Macron,Pecresse,Arthaud,Hidalgo
31,strategic,0.0,Zemmour,Melenchon,Jadot,Macron,Arthaud,Poutou,Lassalle,Le Pen,Hidalgo,Roussel,Pecresse,Dupont-Aignan,Zemmour
32,stubborn,1.0,Arthaud,Macron,Zemmour,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Pecresse,Lassalle,Jadot,Poutou,Arthaud
33,mixed,0.823,Le Pen,Roussel,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Macron,Arthaud,Poutou,Melenchon,Jadot,Le Pen
34,strategic,0.0,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Macron,Roussel,Poutou,Zemmour,Arthaud,Jadot,Hidalgo,Lassalle,Dupont-Aignan
35,mixed,0.691,Jadot,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Roussel,Arthaud,Poutou,Macron,Lassalle,Hidalgo,Pecresse,Jadot
36,mixed,0.697,Roussel,Poutou,Dupont-Aignan,Macron,Le Pen,Arthaud,Hidalgo,Melenchon,Lassalle,Pecresse,Zemmour,Jadot,Roussel
37,mixed,0.604,Hidalgo,Poutou,Pecresse,Jadot,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Roussel,Macron,Arthaud,Hidalgo
38,stubborn,1.0,Poutou,Roussel,Zemmour,Hidalgo,Melenchon,Lassalle,Jadot,Arthaud,Macron,Dupont-Aignan,Pecresse,Le Pen,Poutou
39,stubborn,1.0,Macron,Le Pen,Melenchon,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Arthaud,Pecresse,Roussel,Macron
40,mixed,0.516,Le Pen,Macron,Lassalle,Pecresse,Melenchon,Poutou,Zemmour,Roussel,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Le Pen
41,mixed,0.585,Melenchon,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Zemmour,Roussel,Jadot,Macron,Poutou,Arthaud,Melenchon
42,stubborn,1.0,Melenchon,Jadot,Macron,Zemmour,Pecresse,Roussel,Arthaud,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Melenchon
43,mixed,0.733,Melenchon,Macron,Poutou,Arthaud,Pecresse,Roussel,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Jadot,Hidalgo,Melenchon
44,mixed,0.665,Le Pen,Lassalle,Zemmour,Pecresse,Jadot,Dupont-Aignan,Poutou,Macron,Roussel,Hidalgo,Arthaud,Melenchon,Le Pen
45,stubborn,1.0,Pecresse,Lassalle,Poutou,Hidalgo,Roussel,Dupont-Aignan,Jadot,Le Pen,Macron,Zemmour,Arthaud,Melenchon,Pecresse
46,strategic,0.0,Macron,Jadot,Arthaud,Zemmour,Le Pen,Pecresse,Lassalle,Melenchon,Hidalgo,Poutou,Roussel,Dupont-Aignan,Macron
47,stubborn,1.0,Jadot,Le Pen,Zemmour,Melenchon,Macron,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Roussel,Poutou,Arthaud,Jadot
48,mixed,0.663,Le Pen,Roussel,Macron,Arthaud,Hidalgo,Pecresse,Lassalle,Jadot,Zemmour,Melenchon,Poutou,Dupont-Aignan,Le Pen
49,mixed,0.537,Roussel,Hidalgo,Le Pen,Jadot,Poutou,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Macron,Lassalle,Melenchon,Roussel
50,mixed,0.796,Macron,Poutou,Lassalle,Melenchon,Hidalgo,Jadot,Roussel,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Macron
51,stubborn,1.0,Roussel,Poutou,Melenchon,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Arthaud,Macron,Roussel
52,mixed,0.638,Poutou,Dupont-Aignan,Zemmour,Jadot,Arthaud,Macron,Lassalle,Pecresse,Roussel,Melenchon,Hidalgo,Le Pen,Poutou
53,stubborn,1.0,Pecresse,Macron,Le Pen,Arthaud,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Jadot,Poutou,Melenchon,Pecresse
54,stubborn,1.0,Dupont-Aignan,Roussel,Jadot,Hidalgo,Le Pen,Pecresse,Arthaud,Poutou,Melenchon,Macron,Lassalle,Zemmour,Dupont-Aignan
55,strategic,0.0,Hidalgo,Melenchon,Jadot,Poutou,Lassalle,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Macron,Roussel,Zemmour,Hidalgo
56,strategic,0.0,Roussel,Arthaud,Zemmour,Macron,Poutou,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Melenchon,Le Pen,Roussel
57,strategic,0.0,Melenchon,Macron,Poutou,Hidalgo,Roussel,Zemmour,Arthaud,Le Pen,Lassalle,Pecresse,Jadot,Dupont-Aignan,Melenchon
58,strategic,0.0,Poutou,Jadot,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Macron,Roussel,Le Pen,Pecresse,Zemmour,Hidalgo,Poutou
59,mixed,0.842,Macron,Lassalle,Melenchon,Arthaud,Hidalgo,Jadot,Poutou,Le Pen,Pecresse,Zemmour,Roussel,Dupont-Aignan,Macron
60,mixed,0.853,Jadot,Melenchon,Poutou,Pecresse,Macron,Arthaud,Lassalle,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Jadot
61,mixed,0.493,Pecresse,Jadot,Hidalgo,Arthaud,Macron,Poutou,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Roussel,Zemmour,Pecresse
62,mixed,0.723,Melenchon,Arthaud,Macron,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Poutou,Le Pen,Pecresse,Melenchon
63,mixed,0.663,Arthaud,Hidalgo,Melenchon,Macron,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Jadot,Le Pen,Roussel,Poutou,Arthaud
64,strategic,0.0,Melenchon,Dupont-Aignan,Lassalle,Pecresse,Macron,Arthaud,Poutou,Zemmour,Le Pen,Roussel,Hidalgo,Jadot,Melenchon
65,stubborn,1.0,Macron,Poutou,Jadot,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Lassalle,Le Pen,Macron
66,mixed,0.557,Jadot,Dupont-Aignan,Melenchon,Macron,Lassalle,Poutou,Arthaud,Roussel,Pecresse,Hidalgo,Zemmour,Le Pen,Jadot
67,mixed,0.856,Pecresse,Roussel,Arthaud,Le Pen,Jadot,Poutou,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Macron,Zemmour,Pecresse
68,mixed,0.661,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Pecresse,Macron,Poutou,Jadot,Le Pen,Zemmour,Roussel,Arthaud,Dupont-Aignan
69,mixed,0.807,Dupont-Aignan,Macron,Zemmour,Roussel,Arthaud,Poutou,Pecresse,Le Pen,Lassalle,Jadot,Melenchon,Hidalgo,Dupont-Aignan
70,stubborn,1.0,Macron,Melenchon,Pecresse,Dupont-Aignan,Poutou,Arthaud,Jadot,Lassalle,Le Pen,Roussel,Hidalgo,Zemmour,Macron
71,strategic,0.0,Roussel,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Macron,Jadot,Poutou,Lassalle,Le Pen,Arthaud,Roussel
72,mixed,0.801,Hidalgo,Macron,Jadot,Dupont-Aignan,Poutou,Zemmour,Lassalle,Roussel,Arthaud,Pecresse,Melenchon,Le Pen,Hidalgo
73,strategic,0.0,Arthaud,Zemmour,Lassalle,Jadot,Hidalgo,Roussel,Melenchon,Pecresse,Le Pen,Poutou,Dupont-Aignan,Macron,Arthaud
74,mixed,0.542,Melenchon,Le Pen,Macron,Jadot,Zemmour,Arthaud,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Pecresse,Melenchon
75,stubborn,1.0,Arthaud,Lassalle,Zemmour,Le Pen,Roussel,Pecresse,Poutou,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Macron,Arthaud
76,mixed,0.425,Le Pen,Hidalgo,Pecresse,Melenchon,Macron,Arthaud,Lassalle,Poutou,Zemmour,Jadot,Roussel,Dupont-Aignan,Le Pen
77,strategic,0.0,Roussel,Le Pen,Poutou,Macron,Melenchon,Jadot,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Arthaud,Hidalgo,Roussel
78,strategic,0.0,Hidalgo,Jadot,Poutou,Zemmour,Macron,Roussel,Pecresse,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Hidalgo
79,mixed,0.526,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Jadot,Melenchon,Roussel,Pecresse,Zemmour,Poutou,Hidalgo,Macron,Lassalle
80,strategic,0.0,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Arthaud,Jadot,Le Pen,Pecresse,Roussel,Melenchon,Macron,Poutou,Dupont-Aignan
81,mixed,0.699,Roussel,Melenchon,Macron,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Jadot,Pecresse,Poutou,Arthaud,Roussel
82,mixed,0.831,Melenchon,Lassalle,Le Pen,Poutou,Macron,Zemmour,Roussel,Arthaud,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Melenchon
83,strategic,0.0,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Arthaud,Lassalle,Roussel,Zemmour,Macron,Poutou,Pecresse,Melenchon
84,mixed,0.673,Dupont-Aignan,Arthaud,Poutou,Jadot,Lassalle,Hidalgo,Macron,Pecresse,Roussel,Zemmour,Le Pen,Melenchon,Dupont-Aignan
85,strategic,0.0,Lassalle,Macron,Dupont-Aignan,Roussel,Melenchon,Le Pen,Pecresse,Jadot,Hidalgo,Poutou,Arthaud,Zemmour,Lassalle
86,strategic,0.0,Roussel,Hidalgo,Zemmour,Lassalle,Le Pen,Arthaud,Macron,Melenchon,Dupont-Aignan,Poutou,Pecresse,Jadot,Roussel
87,strategic,0.0,Arthaud,Zemmour,Jadot,Poutou,Macron,Roussel,Pecresse,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Arthaud
88,strategic,0.0,Arthaud,Pecresse,Roussel,Hidalgo,Melenchon,Macron,Zemmour,Poutou,Dupont-Aignan,Le Pen,Jadot,Lassalle,Arthaud
89,mixed,0.717,Zemmour,Pecresse,Poutou,Lassalle,Le Pen,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Arthaud,Roussel,Macron,Zemmour
90,mixed,0.5,Poutou,Roussel,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Macron,Hidalgo,Lassalle,Jadot,Le Pen,Poutou
91,mixed,0.465,Jadot,Pecresse,Hidalgo,Roussel,Melenchon,Lassalle,Le Pen,Macron,Dupont-Aignan,Zemmour,Poutou,Arthaud,Jadot
92,mixed,0.809,Le Pen,Pecresse,Arthaud,Lassalle,Zemmour,Melenchon,Macron,Jadot,Roussel,Dupont-Aignan,Poutou,Hidalgo,Le Pen
93,mixed,0.537,Zemmour,Hidalgo,Melenchon,Poutou,Pecresse,Jadot,Dupont-Aignan,Le Pen,Lassalle,Roussel,Macron,Arthaud,Zemmour
94,mixed,0.413,Zemmour,Melenchon,Poutou,Arthaud,Roussel,Dupont-Aignan,Lassalle,Le Pen,Macron,Jadot,Hidalgo,Pecresse,Zemmour
95,mixed,0.469,Lassalle,Macron,Arthaud,Roussel,Poutou,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Zemmour,Lassalle
96,mixed,0.877,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Pecresse,Lassalle,Poutou,Jadot,Arthaud,Macron,Melenchon
97,strategic,0.0,Jadot,Melenchon,Macron,Roussel,Hidalgo,Le Pen,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Poutou,Jadot
98,mixed,0.495,Hidalgo,Le Pen,Poutou,Macron,Roussel,Pecresse,Melenchon,Zemmour,Jadot,Lassalle,Arthaud,Dupont-Aignan,Hidalgo
99,stubborn,1.0,Arthaud,Macron,Pecresse,Poutou,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Jadot,Lassalle,Le Pen,Arthaud
100,stubborn,1.0,Zemmour,Jadot,Macron,Pecresse,Arthaud,Le Pen,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Melenchon,Poutou,Zemmour
101,mixed,0.601,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Roussel,Poutou,Macron,Melenchon,Hidalgo,Le Pen,Jadot,Lassalle,Zemmour
102,stubborn,1.0,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Roussel,Lassalle,Poutou,Jadot,Macron,Arthaud,Zemmour,Melenchon,Dupont-Aignan
103,strategic,0.0,Zemmour,Macron,Dupont-Aignan,Le Pen,Jadot,Lassalle,Poutou,Hidalgo,Arthaud,Melenchon,Pecresse,Roussel,Zemmour
104,mixed,0.592,Macron,Jadot,Melenchon,Hidalgo,Zemmour,Lassalle,Roussel,Dupont-Aignan,Le Pen,Poutou,Pecresse,Arthaud,Macron
105,strategic,0.0,Pecresse,Lassalle,Macron,Melenchon,Poutou,Hidalgo,Zemmour,Arthaud,Roussel,Le Pen,Jadot,Dupont-Aignan,Pecresse
106,stubborn,1.0,Poutou,Roussel,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Macron,Hidalgo,Jadot,Lassalle,Pecresse,Poutou
107,stubborn,1.0,Jadot,Roussel,Zemmour,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Lassalle,Macron,Jadot
108,strategic,0.0,Poutou,Melenchon,Macron,Zemmour,Arthaud,Lassalle,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Poutou
109,mixed,0.694,Roussel,Poutou,Jadot,Melenchon,Dupont-Aignan,Arthaud,Le Pen,Macron,Lassalle,Zemmour,Pecresse,Hidalgo,Roussel
110,mixed,0.83,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Jadot,Melenchon,Lassalle,Arthaud,Macron,Poutou,Pecresse,Zemmour,Dupont-Aignan
111,stubborn,1.0,Le Pen,Arthaud,Dupont-Aignan,Macron,Roussel,Zemmour,Poutou,Pecresse,Lassalle,Jadot,Hidalgo,Melenchon,Le Pen
112,mixed,0.894,Pecresse,Dupont-Aignan,Zemmour,Poutou,Hidalgo,Roussel,Lassalle,Macron,Jadot,Melenchon,Arthaud,Le Pen,Pecresse
113,mixed,0.442,Pecresse,Le Pen,Poutou,Hidalgo,Roussel,Zemmour,Melenchon,Macron,Dupont-Aignan,Jadot,Arthaud,Lassalle,Pecresse
114,strategic,0.0,Pecresse,Jadot,Zemmour,Macron,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Poutou,Le Pen,Lassalle,Pecresse
115,mixed,0.657,Hidalgo,Macron,Melenchon,Le Pen,Roussel,Jadot,Poutou,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Zemmour,Hidalgo
116,mixed,0.474,Zemmour,Le Pen,Poutou,Jadot,Roussel,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Macron,Arthaud,Zemmour
117,mixed,0.538,Poutou,Dupont-Aignan,Macron,Hidalgo,Melenchon,Arthaud,Roussel,Jadot,Lassalle,Le Pen,Zemmour,Pecresse,Poutou
118,mixed,0.881,Pecresse,Zemmour,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Poutou,Macron,Jadot,Roussel,Hidalgo,Pecresse
119,strategic,0.0,Melenchon,Zemmour,Macron,Roussel,Hidalgo,Le Pen,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Poutou,Jadot,Melenchon
120,stubborn,1.0,Zemmour,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Le Pen,Lassalle,Poutou,Jadot,Pecresse,Macron,Zemmour
121,stubborn,1.0,Dupont-Aignan,Poutou,Arthaud,Macron,Hidalgo,Jadot,Roussel,Melenchon,Lassalle,Zemmour,Le Pen,Pecresse,Dupont-Aignan
122,strategic,0.0,Le Pen,Roussel,Hidalgo,Arthaud,Poutou,Lassalle,Jadot,Zemmour,Melenchon,Macron,Dupont-Aignan,Pecresse,Le Pen
123,mixed,0.627,Macron,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Roussel,Pecresse,Jadot,Melenchon,Poutou,Lassalle,Hidalgo,Macron
124,mixed,0.486,Roussel,Le Pen,Poutou,Hidalgo,Jadot,Arthaud,Lassalle,Macron,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Roussel
125,stubborn,1.0,Pecresse,Macron,Lassalle,Jadot,Le Pen,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Arthaud,Pecresse
126,mixed,0.655,Hidalgo,Macron,Jadot,Poutou,Dupont-Aignan,Zemmour,Roussel,Lassalle,Melenchon,Pecresse,Le Pen,Arthaud,Hidalgo
127,mixed,0.756,Hidalgo,Zemmour,Jadot,Lassalle,Poutou,Arthaud,Pecresse,Dupont-Aignan,Macron,Le Pen,Roussel,Melenchon,Hidalgo
128,mixed,0.655,Jadot,Arthaud,Dupont-Aignan,Poutou,Roussel,Melenchon,Lassalle,Zemmour,Pecresse,Macron,Hidalgo,Le Pen,Jadot
129,mixed,0.468,Roussel,Lassalle,Poutou,Jadot,Pecresse,Macron,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Roussel
130,mixed,0.625,Poutou,Zemmour,Roussel,Pecresse,Le Pen,Melenchon,Hidalgo,Arthaud,Macron,Jadot,Dupont-Aignan,Lassalle,Poutou
131,stubborn,1.0,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Zemmour,Roussel,Lassalle,Arthaud,Macron,Pecresse,Poutou,Le Pen
132,strategic,0.0,Poutou,Macron,Roussel,Melenchon,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Arthaud,Poutou
133,strategic,0.0,Melenchon,Macron,Arthaud,Roussel,Hidalgo,Le Pen,Zemmour,Pecresse,Jadot,Poutou,Dupont-Aignan,Lassalle,Melenchon
134,stubborn,1.0,Dupont-Aignan,Melenchon,Roussel,Jadot,Lassalle,Le Pen,Macron,Pecresse,Arthaud,Hidalgo,Poutou,Zemmour,Dupont-Aignan
135,stubborn,1.0,Lassalle,Dupont-Aignan,Roussel,Jadot,Poutou,Arthaud,Zemmour,Hidalgo,Pecresse,Le Pen,Macron,Melenchon,Lassalle
136,strategic,0.0,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Arthaud,Poutou,Jadot,Zemmour,Roussel,Macron,Le Pen
137,mixed,0.612,Poutou,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Roussel,Jadot,Hidalgo,Arthaud,Macron,Melenchon,Lassalle,Poutou
138,stubborn,1.0,Poutou,Macron,Jadot,Lassalle,Melenchon,Arthaud,Le Pen,Roussel,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Poutou
139,stubborn,1.0,Le Pen,Hidalgo,Lassalle,Macron,Melenchon,Poutou,Zemmour,Roussel,Dupont-Aignan,Pecresse,Arthaud,Jadot,Le Pen
140,mixed,0.881,Dupont-Aignan,Lassalle,Jadot,Zemmour,Roussel,Melenchon,Arthaud,Hidalgo,Le Pen,Macron,Pecresse,Poutou,Dupont-Aignan
141,stubborn,1.0,Pecresse,Melenchon,Poutou,Macron,Zemmour,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Arthaud,Pecresse
142,mixed,0.673,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Roussel,Macron,Le Pen,Poutou,Melenchon,Jadot
143,mixed,0.88,Le Pen,Zemmour,Hidalgo,Lassalle,Pecresse,Poutou,Macron,Jadot,Roussel,Arthaud,Dupont-Aignan,Melenchon,Le Pen
144,stubborn,1.0,Arthaud,Melenchon,Roussel,Lassalle,Pecresse,Zemmour,Jadot,Poutou,Hidalgo,Dupont-Aignan,Macron,Le Pen,Arthaud
145,mixed,0.8,Melenchon,Lassalle,Zemmour,Roussel,Arthaud,Poutou,Macron,Jadot,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Melenchon
146,mixed,0.617,Hidalgo,Arthaud,Dupont-Aignan,Roussel,Jadot,Zemmour,Pecresse,Melenchon,Macron,Lassalle,Poutou,Le Pen,Hidalgo
147,mixed,0.578,Dupont-Aignan,Lassalle,Zemmour,Jadot,Roussel,Arthaud,Macron,Hidalgo,Le Pen,Pecresse,Melenchon,Poutou,Dupont-Aignan
148,mixed,0.877,Pecresse,Melenchon,Lassalle,Le Pen,Roussel,Dupont-Aignan,Poutou,Jadot,Zemmour,Hidalgo,Arthaud,Macron,Pecresse
149,strategic,0.0,Arthaud,Hidalgo,Lassalle,Roussel,Macron,Le Pen,Dupont-Aignan,Zemmour,Poutou,Pecresse,Melenchon,Jadot,Arthaud
150,mixed,0.437,Pecresse,Roussel,Macron,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Poutou,Melenchon,Lassalle,Zemmour,Arthaud,Pecresse
151,strategic,0.0,Jadot,Dupont-Aignan,Zemmour,Pecresse,Macron,Lassalle,Melenchon,Poutou,Arthaud,Roussel,Le Pen,Hidalgo,Jadot
152,mixed,0.464,Pecresse,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Jadot,Le Pen,Lassalle,Roussel,Melenchon,Macron,Zemmour,Pecresse
153,mixed,0.769,Le Pen,Zemmour,Poutou,Melenchon,Jadot,Roussel,Macron,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Le Pen
154,mixed,0.861,Lassalle,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Melenchon,Macron,Zemmour,Le Pen,Jadot,Pecresse,Poutou,Lassalle
155,mixed,0.442,Poutou,Le Pen,Lassalle,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Jadot,Roussel,Zemmour,Hidalgo,Macron,Poutou
