voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
19,strategic,0.0,Le Pen,Macron,Jadot,Dupont-Aignan,Poutou,Roussel,Lassalle,Melenchon,Arthaud,Zemmour,Hidalgo,Pecresse,Le Pen
20,strategic,0.0,Pecresse,Dupont-Aignan,Arthaud,Poutou,Roussel,Hidalgo,Zemmour,Lassalle,Melenchon,Macron,Le Pen,Jadot,Pecresse
21,strategic,0.0,Zemmour,Poutou,Dupont-Aignan,Macron,Arthaud,Jadot,Hidalgo,Melenchon,Le Pen,Pecresse,Lassalle,Roussel,Zemmour
22,mixed,0.403,Macron,Hidalgo,Jadot,Lassalle,Melenchon,Dupont-Aignan,Poutou,Arthaud,Zemmour,Le Pen,Roussel,Pecresse,Macron
23,mixed,0.674,Arthaud,Lassalle,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Macron,Roussel,Poutou,Melenchon,Arthaud
24,strategic,0.0,Lassalle,Macron,Arthaud,Poutou,Jadot,Pecresse,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Le Pen,Lassalle
25,mixed,0.773,Macron,Jadot,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Poutou,Hidalgo,Pecresse,Roussel,Lassalle,Macron
26,mixed,0.712,Zemmour,Jadot,Arthaud,Poutou,Macron,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Roussel,Pecresse,Melenchon,Zemmour
27,strategic,0.0,Zemmour,Roussel,Le Pen,Hidalgo,Arthaud,Macron,Dupont-Aignan,Pecresse,Poutou,Lassalle,Melenchon,Jadot,Zemmour
28,strategic,0.0,Poutou,Jadot,Melenchon,Lassalle,Macron,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Roussel,Poutou
29,strategic,0.0,Zemmour,Roussel,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Macron,Jadot,Lassalle,Zemmour
30,strategic,0.0,Jadot,Arthaud,Poutou,Macron,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Roussel,Zemmour,Jadot
31,mixed,0.627,Pecresse,Roussel,Zemmour,Macron,Jadot,Le Pen,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Pecresse
32,mixed,0.648,Poutou,Lassalle,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Arthaud,Zemmour,Macron,Le Pen,Pecresse,Poutou
33,strategic,0.0,Macron,Arthaud,Jadot,Le Pen,Pecresse,Dupont-Aignan,Roussel,Lassalle,Melenchon,Poutou,Zemmour,Hidalgo,Macron
34,stubborn,1.0,Le Pen,Melenchon,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Jadot,Zemmour,Arthaud,Lassalle,Poutou,Macron,Le Pen
35,strategic,0.0,Zemmour,Dupont-Aignan,Jadot,Lassalle,Le Pen,Melenchon,Poutou,Roussel,Hidalgo,Arthaud,Macron,Pecresse,Zemmour
36,strategic,0.0,Hidalgo,Roussel,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Macron,Poutou,Jadot,Arthaud,Zemmour,Pecresse,Hidalgo
37,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Zemmour,Hidalgo,Le Pen,Arthaud,Lassalle,Melenchon,Macron,Poutou,Pecresse,Dupont-Aignan
38,mixed,0.84,Poutou,Lassalle,Pecresse,Macron,Le Pen,Arthaud,Jadot,Zemmour,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Poutou
39,strategic,0.0,Poutou,Macron,Hidalgo,Jadot,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Roussel,Lassalle,Melenchon,Le Pen,Poutou
40,strategic,0.0,Hidalgo,Poutou,Jadot,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Macron,Pecresse,Le Pen,Roussel,Zemmour,Hidalgo
41,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Roussel,Zemmour,Poutou,Le Pen,Hidalgo,Macron,Lassalle,Jadot
42,stubborn,1.0,Jadot,Pecresse,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Melenchon,Macron,Roussel,Jadot
43,stubborn,1.0,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Poutou,Lassalle,Melenchon,Macron,Le Pen,Zemmour,Roussel,Pecresse
44,strategic,0.0,Zemmour,Lassalle,Poutou,Pecresse,Macron,Jadot,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Roussel,Arthaud,Zemmour
45,mixed,0.811,Melenchon,Roussel,Poutou,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Macron,Zemmour,Lassalle,Jadot,Melenchon
46,mixed,0.892,Le Pen,Lassalle,Poutou,Hidalgo,Jadot,Macron,Roussel,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Le Pen
47,mixed,0.521,Jadot,Macron,Le Pen,Hidalgo,Zemmour,Poutou,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Roussel,Pecresse,Jadot
48,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Jadot,Zemmour,Macron,Poutou,Arthaud,Melenchon,Roussel,Le Pen,Hidalgo
49,mixed,0.718,Pecresse,Melenchon,Le Pen,Zemmour,Jadot,Lassalle,Hidalgo,Roussel,Poutou,Dupont-Aignan,Macron,Arthaud,Pecresse
50,stubborn,1.0,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Jadot,Zemmour,Arthaud,Melenchon,Macron,Lassalle,Roussel,Le Pen,Dupont-Aignan
51,strategic,0.0,Le Pen,Lassalle,Melenchon,Pecresse,Roussel,Zemmour,Jadot,Hidalgo,Poutou,Macron,Dupont-Aignan,Arthaud,Le Pen
52,stubborn,1.0,Le Pen,Arthaud,Zemmour,Lassalle,Poutou,Macron,Jadot,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Le Pen
53,strategic,0.0,Pecresse,Zemmour,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Arthaud,Poutou,Macron,Jadot,Lassalle,Pecresse
54,mixed,0.863,Zemmour,Dupont-Aignan,Arthaud,Macron,Lassalle,Hidalgo,Jadot,Le Pen,Pecresse,Roussel,Melenchon,Poutou,Zemmour
55,strategic,0.0,Lassalle,Arthaud,Zemmour,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Poutou,Macron,Pecresse,Le Pen,Lassalle
56,strategic,0.0,Dupont-Aignan,Arthaud,Zemmour,Roussel,Poutou,Melenchon,Le Pen,Lassalle,Macron,Pecresse,Jadot,Hidalgo,Dupont-Aignan
57,mixed,0.697,Le Pen,Lassalle,Roussel,Zemmour,Melenchon,Macron,Pecresse,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Poutou,Le Pen
58,strategic,0.0,Le Pen,Zemmour,Melenchon,Arthaud,Jadot,Pecresse,Roussel,Lassalle,Hidalgo,Poutou,Macron,Dupont-Aignan,Le Pen
59,mixed,0.768,Jadot,Lassalle,Roussel,Melenchon,Le Pen,Poutou,Zemmour,Macron,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Jadot
60,mixed,0.459,Macron,Roussel,Poutou,Le Pen,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Zemmour,Pecresse,Macron
61,stubborn,1.0,Lassalle,Poutou,Zemmour,Pecresse,Roussel,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Hidalgo,Jadot,Macron,Lassalle
62,strategic,0.0,Hidalgo,Macron,Roussel,Arthaud,Lassalle,Poutou,Zemmour,Melenchon,Jadot,Dupont-Aignan,Le Pen,Pecresse,Hidalgo
63,strategic,0.0,Jadot,Lassalle,Melenchon,Roussel,Pecresse,Poutou,Arthaud,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Macron,Jadot
64,stubborn,1.0,Pecresse,Lassalle,Dupont-Aignan,Macron,Le Pen,Jadot,Hidalgo,Poutou,Melenchon,Arthaud,Zemmour,Roussel,Pecresse
65,strategic,0.0,Jadot,Zemmour,Poutou,Melenchon,Lassalle,Hidalgo,Macron,Roussel,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Jadot
66,mixed,0.571,Hidalgo,Roussel,Le Pen,Pecresse,Zemmour,Poutou,Macron,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Jadot,Hidalgo
67,strategic,0.0,Macron,Melenchon,Lassalle,Poutou,Zemmour,Jadot,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Macron
68,mixed,0.733,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Zemmour,Jadot,Poutou,Pecresse,Lassalle,Macron,Arthaud,Le Pen,Hidalgo
69,strategic,0.0,Pecresse,Melenchon,Le Pen,Hidalgo,Poutou,Macron,Jadot,Roussel,Lassalle,Zemmour,Arthaud,Dupont-Aignan,Pecresse
70,stubborn,1.0,Jadot,Arthaud,Melenchon,Hidalgo,Macron,Dupont-Aignan,Zemmour,Le Pen,Roussel,Poutou,Lassalle,Pecresse,Jadot
71,stubborn,1.0,Poutou,Roussel,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Macron,Arthaud,Hidalgo,Jadot,Zemmour,Pecresse,Poutou
72,mixed,0.55,Arthaud,Dupont-Aignan,Jadot,Zemmour,Lassalle,Roussel,Le Pen,Hidalgo,Poutou,Macron,Melenchon,Pecresse,Arthaud
73,mixed,0.549,Melenchon,Lassalle,Macron,Jadot,Roussel,Arthaud,Dupont-Aignan,Poutou,Le Pen,Pecresse,Hidalgo,Zemmour,Melenchon
74,strategic,0.0,Jadot,Roussel,Zemmour,Hidalgo,Le Pen,Poutou,Macron,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Arthaud,Jadot
75,strategic,0.0,Arthaud,Jadot,Hidalgo,Pecresse,Poutou,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Roussel,Macron,Zemmour,Arthaud
76,strategic,0.0,Jadot,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Roussel,Macron,Le Pen,Hidalgo,Arthaud,Poutou,Melenchon,Jadot
77,strategic,0.0,Macron,Pecresse,Melenchon,Le Pen,Poutou,Jadot,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Lassalle,Macron
78,stubborn,1.0,Melenchon,Macron,Roussel,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Zemmour,Pecresse,Jadot,Le Pen,Melenchon
79,strategic,0.0,Poutou,Zemmour,Le Pen,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Lassalle,Jadot,Melenchon,Roussel,Macron,Poutou
80,strategic,0.0,Macron,Hidalgo,Jadot,Pecresse,Roussel,Lassalle,Melenchon,Le Pen,Poutou,Dupont-Aignan,Arthaud,Zemmour,Macron
81,strategic,0.0,Lassalle,Pecresse,Macron,Dupont-Aignan,Arthaud,Poutou,Roussel,Zemmour,Melenchon,Le Pen,Hidalgo,Jadot,Lassalle
82,mixed,0.579,Zemmour,Roussel,Jadot,Lassalle,Macron,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Le Pen,Arthaud,Zemmour
83,strategic,0.0,Poutou,Hidalgo,Jadot,Macron,Roussel,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Poutou
84,strategic,0.0,Hidalgo,Melenchon,Zemmour,Lassalle,Le Pen,Macron,Poutou,Arthaud,Dupont-Aignan,Pecresse,Roussel,Jadot,Hidalgo
85,strategic,0.0,Lassalle,Dupont-Aignan,Macron,Le Pen,Pecresse,Zemmour,Poutou,Hidalgo,Arthaud,Roussel,Jadot,Melenchon,Lassalle
86,strategic,0.0,Melenchon,Lassalle,Macron,Arthaud,Roussel,Poutou,Dupont-Aignan,Jadot,Le Pen,Pecresse,Hidalgo,Zemmour,Melenchon
87,stubborn,1.0,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Jadot,Roussel,Macron,Poutou,Arthaud,Melenchon,Zemmour,Lassalle,Dupont-Aignan
88,strategic,0.0,Macron,Pecresse,Melenchon,Jadot,Arthaud,Roussel,Lassalle,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Macron
89,strategic,0.0,Jadot,Arthaud,Pecresse,Dupont-Aignan,Macron,Lassalle,Roussel,Poutou,Zemmour,Melenchon,Hidalgo,Le Pen,Jadot
90,mixed,0.899,Le Pen,Arthaud,Macron,Melenchon,Dupont-Aignan,Jadot,Lassalle,Poutou,Pecresse,Roussel,Hidalgo,Zemmour,Le Pen
91,strategic,0.0,Pecresse,Zemmour,Poutou,Lassalle,Roussel,Hidalgo,Le Pen,Jadot,Arthaud,Melenchon,Dupont-Aignan,Macron,Pecresse
92,stubborn,1.0,Le Pen,Zemmour,Poutou,Melenchon,Macron,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Pecresse,Le Pen
93,strategic,0.0,Zemmour,Le Pen,Macron,Jadot,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Melenchon,Arthaud,Poutou,Zemmour
94,strategic,0.0,Le Pen,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Macron,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Zemmour,Le Pen
95,mixed,0.624,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Jadot,Macron,Zemmour,Melenchon,Roussel,Poutou,Hidalgo,Pecresse
96,strategic,0.0,Melenchon,Arthaud,Poutou,Hidalgo,Lassalle,Zemmour,Macron,Le Pen,Pecresse,Dupont-Aignan,Jadot,Roussel,Melenchon
97,strategic,0.0,Hidalgo,Poutou,Lassalle,Pecresse,Zemmour,Macron,Le Pen,Arthaud,Roussel,Jadot,Dupont-Aignan,Melenchon,Hidalgo
98,strategic,0.0,Pecresse,Lassalle,Arthaud,Jadot,Le Pen,Melenchon,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Macron,Roussel,Pecresse
99,stubborn,1.0,Jadot,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Pecresse,Poutou,Roussel,Hidalgo,Macron,Melenchon,Le Pen,Jadot
100,stubborn,1.0,Dupont-Aignan,Roussel,Poutou,Hidalgo,Arthaud,Macron,Lassalle,Zemmour,Pecresse,Jadot,Le Pen,Melenchon,Dupont-Aignan
101,strategic,0.0,Arthaud,Poutou,Melenchon,Zemmour,Macron,Le Pen,Jadot,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Roussel,Arthaud
102,strategic,0.0,Melenchon,Arthaud,Zemmour,Poutou,Macron,Roussel,Dupont-Aignan,Jadot,Pecresse,Lassalle,Le Pen,Hidalgo,Melenchon
103,strategic,0.0,Arthaud,Melenchon,Le Pen,Roussel,Jadot,Pecresse,Macron,Poutou,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Arthaud
104,strategic,0.0,Hidalgo,Arthaud,Le Pen,Macron,Zemmour,Melenchon,Poutou,Lassalle,Roussel,Pecresse,Jadot,Dupont-Aignan,Hidalgo
105,strategic,0.0,Lassalle,Roussel,Arthaud,Pecresse,Macron,Zemmour,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Melenchon,Lassalle
106,strategic,0.0,Macron,Dupont-Aignan,Arthaud,Zemmour,Pecresse,Lassalle,Le Pen,Poutou,Roussel,Jadot,Hidalgo,Melenchon,Macron
107,strategic,0.0,Zemmour,Roussel,Hidalgo,Arthaud,Lassalle,Pecresse,Macron,Jadot,Le Pen,Dupont-Aignan,Poutou,Melenchon,Zemmour
108,strategic,0.0,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Melenchon,Roussel,Poutou,Le Pen,Macron,Jadot,Lassalle,Arthaud,Dupont-Aignan
109,mixed,0.684,Le Pen,Roussel,Arthaud,Melenchon,Pecresse,Poutou,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Macron,Le Pen
110,stubborn,1.0,Pecresse,Hidalgo,Arthaud,Zemmour,Roussel,Jadot,Dupont-Aignan,Melenchon,Macron,Lassalle,Le Pen,Poutou,Pecresse
111,stubborn,1.0,Zemmour,Roussel,Pecresse,Dupont-Aignan,Macron,Jadot,Melenchon,Lassalle,Hidalgo,Le Pen,Arthaud,Poutou,Zemmour
112,strategic,0.0,Lassalle,Hidalgo,Melenchon,Arthaud,Zemmour,Poutou,Le Pen,Macron,Dupont-Aignan,Jadot,Pecresse,Roussel,Lassalle
113,strategic,0.0,Zemmour,Poutou,Melenchon,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Jadot,Macron,Pecresse,Lassalle,Le Pen,Zemmour
114,strategic,0.0,Melenchon,Le Pen,Macron,Pecresse,Roussel,Zemmour,Poutou,Jadot,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Melenchon
115,stubborn,1.0,Pecresse,Lassalle,Jadot,Zemmour,Arthaud,Roussel,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Le Pen,Macron,Pecresse
116,stubborn,1.0,Zemmour,Melenchon,Pecresse,Jadot,Hidalgo,Poutou,Macron,Lassalle,Le Pen,Dupont-Aignan,Roussel,Arthaud,Zemmour
117,strategic,0.0,Hidalgo,Macron,Lassalle,Pecresse,Melenchon,Jadot,Zemmour,Poutou,Arthaud,Dupont-Aignan,Roussel,Le Pen,Hidalgo
118,strategic,0.0,Arthaud,Poutou,Roussel,Macron,Lassalle,Le Pen,Melenchon,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Jadot,Arthaud
119,strategic,0.0,Roussel,Melenchon,Poutou,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Pecresse,Le Pen,Arthaud,Macron,Lassalle,Roussel
120,strategic,0.0,Le Pen,Roussel,Jadot,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Macron,Hidalgo,Poutou,Arthaud,Zemmour,Le Pen
121,strategic,0.0,Arthaud,Lassalle,Zemmour,Macron,Pecresse,Le Pen,Poutou,Roussel,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Arthaud
122,strategic,0.0,Hidalgo,Macron,Pecresse,Lassalle,Dupont-Aignan,Jadot,Arthaud,Poutou,Melenchon,Roussel,Zemmour,Le Pen,Hidalgo
123,strategic,0.0,Zemmour,Hidalgo,Lassalle,Poutou,Melenchon,Le Pen,Roussel,Jadot,Pecresse,Dupont-Aignan,Macron,Arthaud,Zemmour
124,strategic,0.0,Le Pen,Pecresse,Hidalgo,Macron,Dupont-Aignan,Roussel,Melenchon,Poutou,Lassalle,Arthaud,Zemmour,Jadot,Le Pen
125,stubborn,1.0,Le Pen,Roussel,Melenchon,Macron,Jadot,Hidalgo,Zemmour,Poutou,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Le Pen
126,strategic,0.0,Dupont-Aignan,Pecresse,Melenchon,Poutou,Hidalgo,Arthaud,Macron,Le Pen,Roussel,Zemmour,Lassalle,Jadot,Dupont-Aignan
127,strategic,0.0,Arthaud,Le Pen,Poutou,Jadot,Melenchon,Lassalle,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Macron,Arthaud
128,strategic,0.0,Le Pen,Jadot,Lassalle,Zemmour,Hidalgo,Melenchon,Roussel,Macron,Dupont-Aignan,Pecresse,Poutou,Arthaud,Le Pen
129,strategic,0.0,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Jadot,Lassalle,Melenchon,Macron,Zemmour,Poutou,Roussel,Arthaud
130,stubborn,1.0,Zemmour,Roussel,Poutou,Jadot,Hidalgo,Dupont-Aignan,Macron,Pecresse,Lassalle,Arthaud,Melenchon,Le Pen,Zemmour
131,mixed,0.563,Macron,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Pecresse,Roussel,Melenchon,Lassalle,Zemmour,Arthaud,Jadot,Macron
132,strategic,0.0,Le Pen,Arthaud,Roussel,Melenchon,Macron,Lassalle,Poutou,Jadot,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Le Pen
133,strategic,0.0,Poutou,Dupont-Aignan,Jadot,Zemmour,Arthaud,Le Pen,Pecresse,Lassalle,Hidalgo,Macron,Melenchon,Roussel,Poutou
134,strategic,0.0,Pecresse,Hidalgo,Poutou,Roussel,Dupont-Aignan,Arthaud,Jadot,Macron,Melenchon,Lassalle,Le Pen,Zemmour,Pecresse
135,stubborn,1.0,Poutou,Jadot,Macron,Arthaud,Melenchon,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Poutou
136,strategic,0.0,Dupont-Aignan,Melenchon,Pecresse,Jadot,Arthaud,Le Pen,Macron,Lassalle,Poutou,Zemmour,Roussel,Hidalgo,Dupont-Aignan
137,stubborn,1.0,Hidalgo,Pecresse,Lassalle,Poutou,Roussel,Melenchon,Arthaud,Le Pen,Jadot,Macron,Dupont-Aignan,Zemmour,Hidalgo
138,strategic,0.0,Pecresse,Lassalle,Zemmour,Melenchon,Macron,Roussel,Le Pen,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Poutou,Pecresse
139,stubborn,1.0,Melenchon,Jadot,Macron,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Roussel,Lassalle,Le Pen,Melenchon
140,strategic,0.0,Hidalgo,Zemmour,Pecresse,Melenchon,Roussel,Poutou,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Jadot,Macron,Hidalgo
141,strategic,0.0,Poutou,Arthaud,Zemmour,Hidalgo,Roussel,Pecresse,Macron,Lassalle,Melenchon,Jadot,Le Pen,Dupont-Aignan,Poutou
142,mixed,0.443,Arthaud,Melenchon,Roussel,Dupont-Aignan,Poutou,Lassalle,Pecresse,Macron,Zemmour,Le Pen,Jadot,Hidalgo,Arthaud
143,strategic,0.0,Lassalle,Zemmour,Macron,Arthaud,Poutou,Melenchon,Roussel,Dupont-Aignan,Le Pen,Pecresse,Jadot,Hidalgo,Lassalle
144,strategic,0.0,Poutou,Melenchon,Macron,Le Pen,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Roussel,Zemmour,Lassalle,Poutou
145,strategic,0.0,Arthaud,Pecresse,Le Pen,Zemmour,Poutou,Lassalle,Macron,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Roussel,Arthaud
146,strategic,0.0,Arthaud,Zemmour,Macron,Le Pen,Hidalgo,Lassalle,Roussel,Poutou,Pecresse,Dupont-Aignan,Melenchon,Jadot,Arthaud
147,strategic,0.0,Macron,Zemmour,Poutou,Hidalgo,Le Pen,Jadot,Roussel,Pecresse,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Macron
148,mixed,0.688,Jadot,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Poutou,Roussel,Macron,Arthaud,Le Pen,Lassalle,Hidalgo,Jadot
149,strategic,0.0,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Macron,Roussel,Pecresse,Lassalle,Arthaud,Melenchon,Le Pen,Jadot,Dupont-Aignan
150,strategic,0.0,Le Pen,Arthaud,Roussel,Macron,Poutou,Zemmour,Lassalle,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Jadot,Le Pen
151,mixed,0.698,Jadot,Arthaud,Roussel,Zemmour,Pecresse,Poutou,Le Pen,Melenchon,Dupont-Aignan,Macron,Lassalle,Hidalgo,Jadot
152,strategic,0.0,Arthaud,Poutou,Hidalgo,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Jadot,Roussel,Macron,Arthaud
153,strategic,0.0,Roussel,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Macron,Poutou,Zemmour,Lassalle,Pecresse,Arthaud,Jadot,Roussel
154,strategic,0.0,Arthaud,Jadot,Roussel,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Pecresse,Macron,Arthaud
155,strategic,0.0,Lassalle,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Jadot,Roussel,Zemmour,Le Pen,Melenchon,Arthaud,Macron,Lassalle
