source,target
120,631
120,671
120,689
120,690
120,701
120,760
120,835
120,895
120,926
120,946
121,302
121,339
121,397
121,484
121,563
121,589
121,733
121,742
121,801
121,881
121,958
121,966
122,296
122,562
122,669
122,682
122,843
122,877
123,187
123,213
123,294
123,301
123,345
123,359
123,376
123,582
123,718
123,747
124,255
124,285
124,291
124,334
124,339
124,370
124,536
124,790
124,915
124,930
124,984
125,150
125,451
125,564
125,767
125,863
126,189
126,212
126,278
126,592
126,618
126,712
127,210
127,377
127,481
127,504
127,515
127,561
127,656
127,680
127,728
127,740
127,771
127,777
127,920
128,175
128,255
128,304
128,329
128,390
128,421
128,448
128,525
128,641
128,875
128,951
128,998
129,132
129,200
129,211
129,278
129,288
129,463
129,500
129,534
129,626
129,757
129,842
129,908
129,951
129,966
130,283
130,294
130,376
130,429
130,446
130,519
130,564
130,683
130,879
130,959
130,960
131,456
131,514
131,581
131,682
131,714
131,783
132,164
132,189
132,308
132,333
132,334
132,614
132,792
132,911
132,961
133,150
133,312
133,329
133,410
133,473
133,677
133,694
133,807
133,877
134,203
134,207
134,436
134,696
134,727
134,941
134,950
135,220
135,316
135,323
135,339
135,566
135,618
135,621
135,645
135,703
135,859
135,894
135,898
136,256
136,435
136,469
136,687
136,816
137,190
137,289
137,338
137,475
137,772
137,899
137,947
137,950
138,200
138,468
138,659
138,677
138,724
138,747
138,861
139,360
139,634
139,715
139,760
139,769
139,880
139,885
140,382
140,388
140,424
140,622
140,625
140,649
140,668
140,678
140,910
140,963
140,997
141,254
141,290
141,492
141,517
141,545
141,569
141,732
141,953
142,244
142,259
142,315
142,422
142,523
142,644
142,695
142,879
142,924
142,941
142,958
142,983
143,721
143,994
144,316
144,401
144,593
144,704
144,807
144,922
144,984
144,987
145,193
145,311
145,392
145,407
145,435
145,569
145,663
145,717
145,999
146,781
146,824
146,830
146,851
147,273
147,353
147,392
147,393
147,480
147,510
147,535
147,541
147,638
147,675
147,708
148,355
148,655
148,838
148,852
148,868
148,946
149,449
149,571
149,612
149,797
149,890
149,979
150,231
150,377
150,407
150,414
150,703
150,855
151,155
151,290
151,359
151,438
151,473
151,478
151,487
151,686
151,716
151,856
151,865
152,263
152,450
152,568
152,789
152,812
152,900
153,215
153,275
153,418
153,429
153,509
153,571
153,637
153,652
153,954
153,968
154,231
154,372
154,389
154,491
154,520
154,566
154,587
154,693
155,767
155,966
156,343
156,381
156,397
156,689
156,761
156,770
156,854
156,890
157,164
157,167
157,264
157,609
157,720
157,760
157,826
157,945
158,181
158,242
158,256
158,259
158,354
158,606
158,653
158,699
158,729
158,771
158,843
158,924
158,936
158,959
159,244
159,259
159,293
159,346
159,352
159,473
159,557
159,702
159,743
159,962
160,168
160,356
160,373
160,420
160,455
160,607
160,815
160,856
161,175
161,176
161,206
161,252
161,288
161,395
161,498
161,656
161,660
161,676
161,798
161,813
161,888
161,911
162,396
162,553
162,568
162,603
162,757
162,819
162,950
163,442
163,579
163,581
163,800
163,852
163,921
164,174
164,175
164,264
164,491
164,550
164,674
164,807
165,320
165,337
165,354
165,502
165,802
166,346
166,515
166,537
166,679
166,828
166,920
166,970
166,997
167,217
167,300
167,405
167,427
167,495
167,589
167,600
167,605
167,928
168,226
168,242
168,252
168,320
168,388
168,391
168,519
168,523
168,601
168,606
168,665
168,706
168,721
168,746
168,971
168,989
169,255
169,323
169,519
169,882
170,291
170,457
170,515
170,587
170,668
170,918
171,198
171,239
171,411
171,703
171,841
172,254
172,258
172,421
172,431
172,520
172,817
172,965
172,995
173,338
173,401
173,636
173,745
173,766
173,920
173,949
174,216
174,360
174,374
174,610
174,811
174,892
174,935
174,951
175,462
175,786
175,806
175,858
175,927
175,967
176,247
176,287
176,379
176,479
176,586
176,588
176,694
176,711
176,750
176,820
176,882
176,936
176,941
176,994
177,212
177,231
177,418
177,436
177,491
177,497
177,590
177,659
177,673
177,708
177,875
177,894
178,310
178,605
178,665
178,698
178,889
178,923
179,656
179,814
180,274
180,295
180,302
180,361
180,373
180,500
180,572
181,233
181,456
181,473
181,537
181,543
181,622
181,644
181,687
181,932
182,446
182,522
182,758
182,807
182,879
182,884
183,334
183,376
183,493
183,762
183,774
183,933
183,973
183,981
184,313
184,489
184,516
184,535
184,586
184,716
184,817
184,837
184,909
185,194
185,242
185,457
185,530
185,677
185,693
186,338
186,371
186,404
186,454
186,554
186,672
186,884
186,902
187,289
187,529
187,645
187,767
187,933
188,198
188,351
188,370
188,409
188,464
188,564
188,580
188,591
188,683
189,251
189,252
189,357
189,470
189,524
189,552
189,646
189,663
189,699
189,717
189,754
189,789
190,369
190,458
190,509
190,521
190,795
190,835
190,847
190,929
191,225
191,285
191,289
191,427
191,924
192,315
192,432
192,458
192,478
192,532
192,609
192,633
192,640
192,756
193,378
193,706
193,824
193,836
193,852
193,887
193,893
193,923
193,927
193,935
194,544
194,595
194,791
194,876
194,955
194,959
194,978
195,301
195,508
195,547
195,610
195,697
196,225
196,411
196,417
196,726
196,782
196,835
196,861
197,578
197,755
197,777
197,875
198,384
198,548
198,675
198,704
198,760
198,878
199,340
199,394
199,540
199,564
199,699
199,775
199,819
199,973
200,257
200,259
200,291
200,313
200,412
200,463
200,533
200,695
200,862
200,960
201,222
201,341
201,368
201,389
201,529
201,754
201,907
202,282
202,326
202,412
202,464
202,739
202,756
202,889
202,910
203,263
203,540
203,606
203,672
203,673
203,682
203,731
203,776
203,793
203,809
203,815
203,882
203,912
203,939
204,265
204,277
204,282
204,294
204,389
204,480
204,603
204,697
204,797
204,809
204,832
204,981
205,269
205,314
205,325
205,342
205,361
205,433
205,456
205,494
205,565
205,630
205,726
206,292
206,306
206,342
206,391
206,426
206,432
206,602
206,791
207,414
207,419
207,488
207,508
207,557
207,910
207,971
208,387
208,641
208,766
208,789
208,877
208,904
208,949
209,311
209,827
209,871
209,878
209,930
210,240
210,353
210,421
210,560
210,662
210,693
210,817
210,899
210,942
211,268
211,405
211,433
211,495
211,509
211,603
211,681
211,696
211,828
211,884
211,922
211,929
211,954
212,217
212,249
212,266
212,440
212,490
212,496
212,530
212,906
212,955
212,956
212,961
213,216
213,230
213,239
213,509
213,527
213,549
213,669
213,676
213,777
213,886
213,950
213,967
214,348
214,432
214,475
214,688
214,855
214,913
215,246
215,354
215,401
215,492
215,529
215,617
215,635
215,670
215,684
215,886
216,280
216,518
216,568
216,578
216,629
216,795
217,278
217,398
217,453
217,749
217,851
217,872
217,893
217,909
217,910
217,986
218,307
218,390
218,514
218,621
218,792
218,797
218,959
218,978
219,297
219,593
219,651
219,694
219,726
219,987
220,266
220,279
220,482
220,707
220,872
220,923
220,987
221,288
221,371
221,476
221,483
221,511
221,618
221,854
221,934
222,292
222,632
222,638
222,742
222,804
222,823
222,856
222,885
222,987
223,233
223,245
223,255
223,266
223,334
223,335
223,393
223,577
223,586
223,662
223,845
223,901
223,919
224,267
224,363
224,501
224,509
224,544
224,631
224,729
224,789
224,802
224,839
225,283
225,387
225,470
225,528
225,607
225,850
225,911
225,928
226,237
226,321
226,438
226,670
226,896
226,951
226,970
227,342
227,355
227,368
227,381
227,592
227,672
227,741
227,755
227,846
227,980
228,476
228,630
228,704
228,795
228,986
228,990
229,260
229,403
229,470
229,504
229,563
229,704
229,754
229,756
230,247
230,329
230,361
230,512
230,739
230,755
230,848
230,900
230,946
230,962
231,394
231,421
231,446
231,484
231,678
231,751
231,872
231,983
232,304
232,359
232,417
232,432
232,548
232,703
232,899
233,237
233,252
233,277
233,475
233,494
233,536
233,618
233,704
233,705
233,969
234,336
234,388
234,667
234,749
234,763
234,857
235,344
235,355
235,386
235,434
235,539
235,688
235,740
235,805
235,823
235,971
235,972
235,997
236,297
236,456
236,525
236,768
236,926
236,967
237,374
237,397
237,490
237,496
237,557
237,845
238,244
238,365
238,603
238,655
238,730
238,895
239,296
239,312
239,337
239,386
239,411
239,632
239,687
239,723
239,733
239,988
240,342
240,568
240,584
240,608
240,789
240,841
241,340
241,495
241,528
241,597
241,931
241,980
242,315
242,354
242,386
242,489
242,518
242,568
242,616
242,812
242,932
243,247
243,342
243,354
243,485
243,551
243,576
243,745
243,750
243,782
243,807
243,844
243,908
244,273
244,358
244,396
244,475
244,606
244,724
244,728
245,276
245,361
245,690
245,756
246,248
246,326
246,726
246,832
246,950
247,321
247,325
247,407
247,477
247,707
247,796
247,801
248,292
248,376
248,578
248,872
249,279
249,287
249,377
249,396
249,534
249,690
249,713
249,824
250,294
250,436
250,524
250,926
250,969
250,984
251,379
251,427
251,535
251,651
251,668
251,694
251,780
251,789
251,856
251,903
252,276
252,407
252,458
252,618
252,660
252,694
252,743
252,744
252,784
252,795
252,978
253,281
253,318
253,320
253,403
253,507
253,518
253,942
253,985
254,792
255,313
255,421
255,455
255,456
255,467
255,515
255,575
255,578
255,797
256,262
256,524
256,583
256,760
256,989
257,354
257,545
257,569
257,620
257,636
257,748
257,863
258,267
258,428
258,509
258,896
259,425
259,491
259,523
259,697
259,784
259,793
259,832
259,943
259,951
259,952
259,955
260,289
260,475
260,588
260,643
260,671
260,932
261,266
261,358
261,572
261,773
261,862
261,878
262,375
262,481
262,520
262,533
262,636
262,751
262,822
263,573
263,752
263,934
263,987
264,281
264,404
264,539
264,672
264,689
264,803
264,809
264,816
264,912
264,952
265,401
265,597
265,661
265,702
265,813
266,312
266,482
266,580
266,588
266,603
266,659
266,725
266,775
266,892
267,796
267,836
267,912
268,282
268,454
268,488
268,633
268,893
268,908
268,951
268,954
269,489
269,602
269,640
269,722
269,783
270,311
270,635
270,686
270,707
271,292
271,544
271,578
271,682
272,319
272,345
272,510
272,520
272,547
272,600
272,780
272,857
272,930
273,360
273,807
274,315
274,407
274,535
274,587
274,665
274,895
274,900
274,915
274,916
275,295
275,323
275,333
275,350
275,876
275,926
276,457
276,586
276,693
276,747
276,783
276,820
276,911
277,283
277,572
277,721
277,823
277,841
277,845
278,298
278,309
278,559
278,614
278,644
278,674
278,689
278,780
278,806
279,298
279,437
279,508
279,751
279,778
280,282
280,334
280,584
280,603
280,705
280,716
280,767
280,787
280,790
280,864
280,891
281,354
281,374
281,699
281,777
281,879
281,883
281,903
281,983
282,302
282,399
282,607
283,437
283,534
283,620
283,866
283,923
284,310
284,346
284,591
284,633
284,804
284,986
285,455
285,560
285,587
285,680
285,706
285,810
285,968
286,397
286,539
286,752
286,763
286,775
286,859
286,910
286,938
286,953
286,981
287,510
287,704
287,857
287,926
287,951
288,341
288,443
288,445
288,477
288,504
288,516
288,585
288,605
288,761
288,810
288,874
288,974
289,315
289,353
289,399
289,408
289,659
289,692
289,808
289,816
289,829
289,839
290,406
290,479
290,561
290,584
290,631
290,673
290,724
291,353
291,414
291,590
291,836
291,861
291,900
291,903
292,409
292,535
292,686
292,746
292,857
292,956
292,960
292,971
293,358
293,473
293,481
293,488
293,576
293,646
293,932
294,331
294,433
294,538
294,595
294,625
294,629
294,768
294,780
294,805
294,920
294,966
295,535
295,568
295,619
295,734
295,843
295,863
295,946
295,950
296,447
296,584
296,626
297,386
297,429
297,553
297,579
297,581
297,693
297,734
297,834
297,938
298,370
298,394
298,574
298,758
298,772
298,888
299,317
299,639
299,652
299,655
299,682
299,724
299,842
299,942
299,967
300,484
300,648
300,721
300,974
301,348
301,615
301,730
301,857
301,946
301,977
302,441
302,527
302,597
302,683
302,779
303,663
303,842
303,859
303,984
304,400
304,435
304,469
304,476
304,581
304,599
304,664
304,679
304,855
305,438
305,535
305,549
305,881
305,903
306,333
306,368
306,374
306,526
306,657
306,728
306,801
306,869
307,366
307,388
307,491
307,628
307,639
307,734
307,735
307,778
307,783
307,855
307,858
307,910
308,396
308,437
308,691
308,784
308,878
309,460
309,626
309,673
309,681
309,760
309,831
309,904
310,384
310,390
310,447
310,508
310,516
310,598
310,692
310,821
310,854
310,892
311,638
311,686
311,734
311,792
311,907
312,341
312,366
312,396
312,487
312,587
312,599
312,722
312,802
312,830
312,853
312,876
313,382
313,581
313,927
313,945
314,334
314,408
314,604
314,844
314,927
315,321
315,356
315,373
315,390
315,613
315,682
315,770
315,789
315,809
315,918
315,945
316,326
316,360
316,465
316,560
316,563
316,757
316,824
316,926
317,322
317,601
317,619
317,714
317,721
317,880
317,979
318,346
318,663
318,718
318,792
318,891
318,908
318,936
318,970
319,428
319,463
319,477
319,727
319,749
319,958
319,959
319,968
319,978
320,360
320,468
321,653
321,953
322,360
322,443
322,458
322,536
322,580
323,427
323,497
323,811
323,826
323,913
324,507
324,569
324,676
324,978
325,392
325,480
325,638
325,688
325,696
325,740
325,804
325,856
325,891
325,976
326,541
326,574
326,650
327,328
327,332
327,337
327,357
327,492
327,831
328,412
328,457
328,589
328,602
328,794
328,813
328,825
328,940
328,982
329,338
329,363
329,585
329,592
329,613
329,711
329,812
329,840
329,866
330,526
330,633
330,851
330,898
330,981
331,387
331,564
331,579
331,669
331,800
331,804
331,927
331,935
331,952
332,485
332,755
332,765
332,845
333,453
333,461
333,598
333,809
333,850
333,872
333,951
333,969
334,415
334,446
334,542
334,578
334,736
335,677
335,760
335,764
335,931
336,557
336,564
336,621
336,624
336,667
336,718
336,814
336,835
336,846
337,353
337,458
337,658
337,683
337,695
337,702
337,886
337,920
338,417
338,465
338,485
338,499
338,621
338,809
338,849
338,995
339,402
339,467
339,526
339,568
339,596
339,934
340,517
340,585
340,649
340,651
340,695
340,704
340,886
341,466
342,641
342,643
342,685
342,715
342,727
342,824
342,862
342,875
342,878
343,434
343,473
343,524
343,603
343,612
343,621
343,786
343,873
343,898
343,899
344,389
344,449
344,655
344,799
345,364
345,415
345,461
345,497
345,608
345,650
345,652
345,696
345,712
346,399
346,489
346,637
346,740
346,835
346,874
347,455
347,493
347,567
347,683
347,727
347,796
348,425
348,510
348,698
348,753
348,837
348,895
349,569
349,626
349,776
349,972
349,982
350,406
350,478
350,493
350,643
350,646
350,660
351,446
351,574
351,645
351,880
351,998
352,524
352,592
352,680
352,753
352,769
352,830
352,875
353,440
353,502
353,626
353,849
353,885
353,904
353,956
353,996
354,568
354,579
354,636
354,858
354,860
354,870
354,936
355,375
355,399
355,469
355,653
355,675
355,682
355,810
355,999
356,499
356,536
356,657
357,418
357,457
357,475
357,503
357,556
357,690
357,846
357,994
358,508
358,626
358,776
358,824
358,826
358,884
358,902
359,491
359,549
359,609
359,658
359,663
359,741
359,876
359,916
359,927
360,391
360,431
360,520
360,565
360,705
360,714
360,836
360,885
360,920
361,487
361,545
361,860
361,893
361,934
362,596
362,708
362,794
363,372
363,391
363,650
363,661
363,840
363,915
364,379
364,466
364,500
364,945
365,499
365,695
365,797
365,814
365,842
366,473
367,484
367,512
367,556
367,570
367,600
367,661
367,806
367,852
368,458
368,551
368,680
368,686
368,718
368,797
368,992
369,505
369,707
369,782
369,860
370,435
370,557
370,574
370,635
370,696
370,736
370,914
371,386
371,392
371,402
371,448
371,522
371,523
371,708
371,770
371,805
371,872
371,884
371,945
371,952
372,410
372,498
372,699
372,705
372,773
372,864
373,386
373,396
373,465
373,522
373,578
373,679
373,829
373,901
373,927
373,942
373,959
373,960
374,439
374,445
374,597
374,699
374,798
374,983
375,591
375,689
375,736
375,860
375,864
375,928
376,492
376,520
376,553
376,572
376,585
376,608
376,635
376,680
376,820
377,797
377,851
378,500
378,549
378,563
378,566
378,592
378,651
378,667
378,779
378,802
378,893
379,477
379,628
379,630
379,896
379,935
379,983
380,409
380,433
380,443
381,838
382,442
382,467
382,522
382,626
382,696
382,774
383,452
383,476
383,644
383,822
383,930
383,959
384,447
384,529
384,600
384,603
384,646
384,673
384,693
384,713
384,776
384,778
384,972
385,591
385,629
385,653
385,668
385,730
385,789
385,900
386,407
386,425
386,471
386,532
386,687
386,720
386,755
386,834
386,960
386,972
387,630
387,633
387,918
387,923
388,406
388,496
388,515
388,530
388,624
388,700
388,890
388,975
389,487
389,604
389,825
389,904
389,909
390,533
390,561
390,811
390,873
390,883
391,562
391,568
391,626
391,694
392,543
392,550
392,595
392,803
392,897
392,962
393,546
393,594
393,726
393,802
394,445
394,844
394,846
395,416
395,606
395,674
395,708
395,782
395,973
395,976
396,522
396,608
396,757
396,830
396,959
396,968
397,410
397,796
398,437
398,741
398,991
399,517
399,564
399,588
399,907
400,452
400,514
400,584
400,944
400,998
401,408
401,581
402,521
402,530
402,708
402,758
402,798
402,880
403,619
403,666
403,690
403,783
403,787
403,860
403,924
403,975
403,989
404,503
404,528
404,667
404,748
404,970
405,762
405,796
405,819
405,827
405,973
406,628
406,678
406,775
406,997
407,413
407,524
407,526
407,544
407,619
407,636
407,724
407,797
407,873
407,963
407,966
408,474
408,510
408,524
408,552
408,921
408,943
409,617
409,694
409,711
409,807
409,817
409,846
409,896
409,921
409,930
409,951
410,627
410,642
410,712
410,735
410,914
410,947
410,995
411,466
411,548
411,723
411,803
411,826
412,536
412,698
412,746
412,831
412,873
412,878
412,965
413,421
413,469
413,531
413,576
413,591
413,596
413,729
413,907
413,978
414,435
414,655
414,683
414,698
414,707
414,717
414,766
414,808
414,975
415,486
415,899
416,477
416,509
416,665
416,687
416,693
416,751
416,920
416,965
417,672
417,731
417,748
417,793
417,799
417,802
417,953
418,444
418,635
418,636
418,638
418,731
419,487
419,567
419,597
419,685
419,697
419,801
420,460
420,510
420,626
420,714
421,536
421,599
421,710
421,830
421,906
421,922
421,923
421,936
422,423
422,476
422,757
422,873
422,942
423,471
423,598
423,765
424,649
424,738
424,781
424,993
425,786
425,904
426,467
426,556
426,638
426,688
426,793
426,851
426,933
426,943
426,947
427,578
427,588
427,654
427,655
427,846
427,946
428,532
428,797
428,886
428,993
429,612
429,645
429,678
429,737
429,995
429,996
430,446
430,484
430,594
430,710
430,809
430,865
430,886
430,912
430,931
431,437
431,441
431,492
431,586
431,618
431,648
431,674
431,734
431,759
431,812
431,833
431,873
431,878
431,879
431,988
432,543
432,637
432,686
432,707
432,893
432,932
433,442
433,573
433,585
433,766
433,791
433,826
433,884
434,438
434,456
434,648
434,707
434,816
434,833
435,457
435,488
435,526
435,564
435,631
435,766
435,795
435,878
435,903
435,931
436,520
436,727
436,759
436,905
436,932
436,980
437,684
437,808
437,851
437,975
438,541
438,696
439,529
439,601
439,763
439,797
440,609
440,721
440,805
441,453
441,559
441,837
441,896
441,922
441,949
442,458
442,488
442,563
442,650
442,741
442,856
442,868
442,937
443,644
443,689
443,711
443,747
443,756
443,857
443,914
443,989
444,561
444,580
444,595
444,603
444,657
444,696
444,816
444,907
445,487
445,625
445,724
445,768
445,782
445,829
445,843
445,912
446,612
446,666
446,691
446,898
446,939
447,460
447,687
447,710
447,713
447,961
448,572
448,745
448,864
448,966
448,994
449,521
449,575
449,605
449,709
450,686
450,853
450,970
451,526
451,575
451,601
451,639
451,704
451,707
451,743
451,977
452,468
452,604
