voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
21,stubborn,1.0,Zemmour,Pecresse,Jadot,Lassalle,Le Pen,Arthaud,Poutou,Macron,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Zemmour
22,mixed,0.6,Macron,Arthaud,Hidalgo,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Jadot,Lassalle,Poutou,Roussel,Le Pen,Macron
23,stubborn,1.0,Jadot,Zemmour,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Macron,Lassalle,Arthaud,Melenchon,Jadot
24,mixed,0.6,Roussel,Macron,Dupont-Aignan,Poutou,Jadot,Pecresse,Le Pen,Hidalgo,Arthaud,Lassalle,Melenchon,Zemmour,Roussel
25,stubborn,1.0,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Melenchon,Arthaud,Poutou,Lassalle,Jadot,Zemmour,Pecresse,Macron,Hidalgo
26,stubborn,1.0,Dupont-Aignan,Melenchon,Lassalle,Jadot,Le Pen,Zemmour,Pecresse,Hidalgo,Roussel,Macron,Arthaud,Poutou,Dupont-Aignan
27,stubborn,1.0,Pecresse,Roussel,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Lassalle,Melenchon,Poutou,Macron,Pecresse
28,stubborn,1.0,Dupont-Aignan,Le Pen,Poutou,Zemmour,Melenchon,Macron,Jadot,Pecresse,Hidalgo,Roussel,Arthaud,Lassalle,Dupont-Aignan
29,stubborn,1.0,Roussel,Zemmour,Jadot,Melenchon,Hidalgo,Arthaud,Macron,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Poutou,Roussel
30,mixed,0.6,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Jadot,Roussel,Melenchon,Lassalle,Macron,Zemmour
31,stubborn,1.0,Lassalle,Hidalgo,Poutou,Macron,Pecresse,Jadot,Le Pen,Arthaud,Roussel,Dupont-Aignan,Melenchon,Zemmour,Lassalle
32,stubborn,1.0,Macron,Poutou,Jadot,Lassalle,Melenchon,Zemmour,Roussel,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Macron
33,stubborn,1.0,Hidalgo,Jadot,Le Pen,Lassalle,Roussel,Dupont-Aignan,Zemmour,Macron,Pecresse,Poutou,Arthaud,Melenchon,Hidalgo
34,stubborn,1.0,Hidalgo,Lassalle,Melenchon,Jadot,Macron,Dupont-Aignan,Poutou,Roussel,Arthaud,Pecresse,Zemmour,Le Pen,Hidalgo
35,stubborn,1.0,Hidalgo,Lassalle,Jadot,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Poutou,Macron,Zemmour,Pecresse,Roussel,Hidalgo
36,stubborn,1.0,Melenchon,Jadot,Le Pen,Pecresse,Zemmour,Hidalgo,Lassalle,Roussel,Arthaud,Dupont-Aignan,Macron,Poutou,Melenchon
37,stubborn,1.0,Melenchon,Macron,Lassalle,Le Pen,Arthaud,Poutou,Zemmour,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Melenchon
38,stubborn,1.0,Zemmour,Melenchon,Macron,Pecresse,Le Pen,Poutou,Roussel,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Jadot,Zemmour
39,strategic,0.0,Le Pen,Lassalle,Jadot,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Macron,Roussel,Poutou,Hidalgo,Le Pen
40,strategic,0.0,Hidalgo,Pecresse,Le Pen,Macron,Zemmour,Dupont-Aignan,Arthaud,Poutou,Jadot,Lassalle,Roussel,Melenchon,Hidalgo
41,stubborn,1.0,Lassalle,Le Pen,Hidalgo,Roussel,Jadot,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Arthaud,Macron,Poutou,Lassalle
42,stubborn,1.0,Melenchon,Zemmour,Le Pen,Pecresse,Macron,Lassalle,Poutou,Hidalgo,Roussel,Arthaud,Jadot,Dupont-Aignan,Melenchon
43,stubborn,1.0,Hidalgo,Macron,Jadot,Poutou,Pecresse,Lassalle,Zemmour,Melenchon,Roussel,Le Pen,Arthaud,Dupont-Aignan,Hidalgo
44,mixed,0.6,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Le Pen,Melenchon,Jadot,Macron,Lassalle,Zemmour,Poutou,Arthaud,Dupont-Aignan
45,stubborn,1.0,Le Pen,Dupont-Aignan,Jadot,Zemmour,Pecresse,Roussel,Poutou,Lassalle,Arthaud,Melenchon,Hidalgo,Macron,Le Pen
46,mixed,0.6,Zemmour,Roussel,Le Pen,Poutou,Lassalle,Macron,Melenchon,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Jadot,Zemmour
47,stubborn,1.0,Arthaud,Le Pen,Hidalgo,Poutou,Pecresse,Lassalle,Roussel,Jadot,Melenchon,Zemmour,Dupont-Aignan,Macron,Arthaud
48,mixed,0.6,Melenchon,Arthaud,Poutou,Jadot,Dupont-Aignan,Zemmour,Pecresse,Macron,Lassalle,Le Pen,Hidalgo,Roussel,Melenchon
49,strategic,0.0,Dupont-Aignan,Hidalgo,Melenchon,Macron,Jadot,Le Pen,Poutou,Lassalle,Arthaud,Pecresse,Roussel,Zemmour,Dupont-Aignan
50,mixed,0.6,Arthaud,Pecresse,Lassalle,Poutou,Roussel,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Macron,Arthaud
51,stubborn,1.0,Zemmour,Melenchon,Poutou,Jadot,Le Pen,Dupont-Aignan,Pecresse,Roussel,Lassalle,Hidalgo,Macron,Arthaud,Zemmour
52,stubborn,1.0,Jadot,Zemmour,Roussel,Hidalgo,Macron,Melenchon,Lassalle,Poutou,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Jadot
53,stubborn,1.0,Pecresse,Macron,Zemmour,Jadot,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Roussel,Arthaud,Melenchon,Le Pen,Pecresse
54,stubborn,1.0,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Pecresse,Macron,Lassalle,Jadot,Zemmour,Roussel,Hidalgo,Poutou,Dupont-Aignan
55,stubborn,1.0,Melenchon,Le Pen,Hidalgo,Zemmour,Macron,Dupont-Aignan,Poutou,Pecresse,Roussel,Lassalle,Arthaud,Jadot,Melenchon
56,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Macron,Zemmour,Roussel,Jadot,Poutou,Pecresse,Melenchon,Lassalle
57,strategic,0.0,Poutou,Pecresse,Lassalle,Hidalgo,Zemmour,Roussel,Arthaud,Melenchon,Jadot,Dupont-Aignan,Macron,Le Pen,Poutou
58,stubborn,1.0,Dupont-Aignan,Lassalle,Roussel,Pecresse,Poutou,Macron,Arthaud,Zemmour,Melenchon,Jadot,Hidalgo,Le Pen,Dupont-Aignan
59,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Zemmour,Lassalle,Jadot,Pecresse,Poutou,Melenchon,Macron,Hidalgo,Arthaud,Le Pen
60,mixed,0.6,Zemmour,Jadot,Lassalle,Pecresse,Poutou,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Roussel,Macron,Arthaud,Zemmour
61,stubborn,1.0,Roussel,Le Pen,Zemmour,Jadot,Lassalle,Macron,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Roussel
62,stubborn,1.0,Macron,Le Pen,Lassalle,Arthaud,Hidalgo,Poutou,Jadot,Melenchon,Roussel,Dupont-Aignan,Zemmour,Pecresse,Macron
63,stubborn,1.0,Poutou,Pecresse,Melenchon,Le Pen,Arthaud,Macron,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Jadot,Lassalle,Poutou
64,strategic,0.0,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Melenchon,Lassalle,Poutou,Zemmour,Pecresse,Roussel,Arthaud,Macron,Dupont-Aignan
65,stubborn,1.0,Poutou,Zemmour,Macron,Le Pen,Jadot,Hidalgo,Arthaud,Pecresse,Lassalle,Melenchon,Roussel,Dupont-Aignan,Poutou
66,mixed,0.6,Hidalgo,Lassalle,Roussel,Zemmour,Le Pen,Poutou,Melenchon,Macron,Dupont-Aignan,Arthaud,Pecresse,Jadot,Hidalgo
67,stubborn,1.0,Jadot,Le Pen,Roussel,Hidalgo,Macron,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Poutou,Arthaud,Pecresse,Jadot
68,mixed,0.6,Poutou,Roussel,Lassalle,Dupont-Aignan,Arthaud,Macron,Melenchon,Zemmour,Pecresse,Jadot,Le Pen,Hidalgo,Poutou
69,stubborn,1.0,Pecresse,Le Pen,Roussel,Zemmour,Jadot,Hidalgo,Poutou,Dupont-Aignan,Macron,Lassalle,Melenchon,Arthaud,Pecresse
70,stubborn,1.0,Melenchon,Poutou,Zemmour,Le Pen,Arthaud,Hidalgo,Pecresse,Roussel,Lassalle,Jadot,Macron,Dupont-Aignan,Melenchon
71,mixed,0.6,Zemmour,Arthaud,Jadot,Hidalgo,Poutou,Roussel,Lassalle,Macron,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Zemmour
72,stubborn,1.0,Roussel,Jadot,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Macron,Pecresse,Poutou,Arthaud,Lassalle,Le Pen,Roussel
73,strategic,0.0,Jadot,Melenchon,Macron,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Poutou,Lassalle,Pecresse,Zemmour,Arthaud,Jadot
74,stubborn,1.0,Melenchon,Jadot,Dupont-Aignan,Zemmour,Le Pen,Macron,Arthaud,Pecresse,Hidalgo,Poutou,Lassalle,Roussel,Melenchon
75,stubborn,1.0,Lassalle,Hidalgo,Poutou,Roussel,Dupont-Aignan,Arthaud,Macron,Le Pen,Jadot,Zemmour,Melenchon,Pecresse,Lassalle
76,stubborn,1.0,Roussel,Pecresse,Lassalle,Jadot,Arthaud,Zemmour,Dupont-Aignan,Poutou,Melenchon,Le Pen,Hidalgo,Macron,Roussel
77,mixed,0.6,Pecresse,Roussel,Le Pen,Melenchon,Poutou,Jadot,Zemmour,Macron,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Pecresse
78,strategic,0.0,Lassalle,Roussel,Jadot,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Macron,Arthaud,Pecresse,Le Pen,Lassalle
79,mixed,0.6,Jadot,Roussel,Dupont-Aignan,Le Pen,Poutou,Melenchon,Pecresse,Arthaud,Zemmour,Hidalgo,Lassalle,Macron,Jadot
80,stubborn,1.0,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Macron,Poutou,Roussel,Arthaud,Jadot,Lassalle,Zemmour,Pecresse
81,mixed,0.6,Jadot,Macron,Lassalle,Roussel,Arthaud,Poutou,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Pecresse,Jadot
82,strategic,0.0,Pecresse,Lassalle,Jadot,Zemmour,Dupont-Aignan,Melenchon,Macron,Roussel,Poutou,Hidalgo,Le Pen,Arthaud,Pecresse
83,stubborn,1.0,Macron,Arthaud,Le Pen,Dupont-Aignan,Poutou,Pecresse,Zemmour,Hidalgo,Jadot,Melenchon,Roussel,Lassalle,Macron
84,stubborn,1.0,Dupont-Aignan,Le Pen,Roussel,Jadot,Melenchon,Pecresse,Lassalle,Arthaud,Hidalgo,Zemmour,Macron,Poutou,Dupont-Aignan
85,stubborn,1.0,Zemmour,Pecresse,Roussel,Macron,Jadot,Hidalgo,Le Pen,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Poutou,Zemmour
86,strategic,0.0,Dupont-Aignan,Roussel,Le Pen,Lassalle,Hidalgo,Macron,Poutou,Jadot,Pecresse,Zemmour,Melenchon,Arthaud,Dupont-Aignan
87,stubborn,1.0,Lassalle,Roussel,Le Pen,Hidalgo,Pecresse,Arthaud,Poutou,Jadot,Melenchon,Dupont-Aignan,Zemmour,Macron,Lassalle
88,stubborn,1.0,Lassalle,Melenchon,Macron,Pecresse,Poutou,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Le Pen,Lassalle
89,stubborn,1.0,Roussel,Hidalgo,Zemmour,Melenchon,Arthaud,Le Pen,Pecresse,Lassalle,Jadot,Dupont-Aignan,Macron,Poutou,Roussel
90,mixed,0.6,Arthaud,Zemmour,Jadot,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Roussel,Macron,Poutou,Melenchon,Hidalgo,Arthaud
91,mixed,0.6,Hidalgo,Melenchon,Arthaud,Poutou,Pecresse,Lassalle,Jadot,Zemmour,Macron,Dupont-Aignan,Roussel,Le Pen,Hidalgo
92,mixed,0.6,Pecresse,Lassalle,Hidalgo,Zemmour,Roussel,Macron,Poutou,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Jadot,Pecresse
93,mixed,0.6,Jadot,Macron,Pecresse,Le Pen,Roussel,Melenchon,Lassalle,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Jadot
94,stubborn,1.0,Poutou,Macron,Lassalle,Arthaud,Hidalgo,Zemmour,Pecresse,Jadot,Dupont-Aignan,Le Pen,Melenchon,Roussel,Poutou
95,stubborn,1.0,Pecresse,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Macron,Roussel,Jadot,Poutou,Arthaud,Pecresse
96,strategic,0.0,Roussel,Arthaud,Macron,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Jadot,Pecresse,Lassalle,Melenchon,Roussel
97,mixed,0.6,Melenchon,Lassalle,Roussel,Jadot,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Macron,Pecresse,Arthaud,Melenchon
98,stubborn,1.0,Hidalgo,Poutou,Jadot,Lassalle,Le Pen,Arthaud,Macron,Dupont-Aignan,Zemmour,Melenchon,Roussel,Pecresse,Hidalgo
99,stubborn,1.0,Arthaud,Jadot,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Roussel,Macron,Zemmour,Pecresse,Arthaud
100,stubborn,1.0,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Melenchon,Macron,Poutou,Pecresse,Lassalle,Jadot,Le Pen
101,stubborn,1.0,Macron,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Jadot,Poutou,Le Pen,Melenchon,Macron
102,stubborn,1.0,Hidalgo,Lassalle,Poutou,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Jadot,Macron,Le Pen,Roussel,Arthaud,Hidalgo
103,strategic,0.0,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Roussel,Zemmour,Poutou,Melenchon,Macron,Le Pen,Jadot,Lassalle,Dupont-Aignan
104,mixed,0.6,Roussel,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Jadot,Macron,Le Pen,Poutou,Pecresse,Lassalle,Hidalgo,Roussel
105,stubborn,1.0,Roussel,Hidalgo,Le Pen,Melenchon,Lassalle,Poutou,Jadot,Zemmour,Macron,Pecresse,Arthaud,Dupont-Aignan,Roussel
106,stubborn,1.0,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Poutou,Jadot,Roussel,Lassalle,Macron,Hidalgo
107,stubborn,1.0,Arthaud,Pecresse,Poutou,Roussel,Le Pen,Lassalle,Jadot,Zemmour,Melenchon,Hidalgo,Macron,Dupont-Aignan,Arthaud
108,stubborn,1.0,Le Pen,Hidalgo,Macron,Poutou,Arthaud,Roussel,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Jadot,Lassalle,Le Pen
109,stubborn,1.0,Lassalle,Hidalgo,Macron,Poutou,Le Pen,Dupont-Aignan,Jadot,Zemmour,Arthaud,Melenchon,Roussel,Pecresse,Lassalle
110,stubborn,1.0,Jadot,Macron,Roussel,Poutou,Zemmour,Melenchon,Pecresse,Le Pen,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Jadot
111,stubborn,1.0,Lassalle,Pecresse,Poutou,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Arthaud,Zemmour,Melenchon,Macron,Lassalle
112,stubborn,1.0,Poutou,Le Pen,Jadot,Lassalle,Arthaud,Roussel,Zemmour,Dupont-Aignan,Macron,Melenchon,Hidalgo,Pecresse,Poutou
113,mixed,0.6,Arthaud,Roussel,Macron,Hidalgo,Jadot,Le Pen,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Poutou,Arthaud
114,strategic,0.0,Jadot,Le Pen,Poutou,Hidalgo,Zemmour,Macron,Lassalle,Melenchon,Dupont-Aignan,Roussel,Arthaud,Pecresse,Jadot
115,strategic,0.0,Macron,Hidalgo,Pecresse,Poutou,Lassalle,Jadot,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Le Pen,Roussel,Macron
116,stubborn,1.0,Hidalgo,Poutou,Zemmour,Lassalle,Jadot,Melenchon,Roussel,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Macron,Hidalgo
117,mixed,0.6,Hidalgo,Arthaud,Zemmour,Roussel,Poutou,Jadot,Le Pen,Melenchon,Macron,Lassalle,Dupont-Aignan,Pecresse,Hidalgo
118,mixed,0.6,Macron,Jadot,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Roussel,Melenchon,Poutou,Zemmour,Hidalgo,Lassalle,Macron
119,stubborn,1.0,Macron,Roussel,Melenchon,Arthaud,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Le Pen,Zemmour,Poutou,Macron
120,mixed,0.6,Hidalgo,Pecresse,Lassalle,Dupont-Aignan,Roussel,Le Pen,Melenchon,Poutou,Jadot,Arthaud,Zemmour,Macron,Hidalgo
121,strategic,0.0,Macron,Poutou,Arthaud,Melenchon,Le Pen,Jadot,Lassalle,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Macron
122,stubborn,1.0,Macron,Jadot,Zemmour,Hidalgo,Lassalle,Melenchon,Arthaud,Roussel,Poutou,Le Pen,Pecresse,Dupont-Aignan,Macron
123,strategic,0.0,Jadot,Macron,Poutou,Lassalle,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Roussel,Melenchon,Zemmour,Hidalgo,Jadot
124,mixed,0.6,Pecresse,Roussel,Le Pen,Arthaud,Poutou,Jadot,Melenchon,Zemmour,Hidalgo,Macron,Lassalle,Dupont-Aignan,Pecresse
125,mixed,0.6,Dupont-Aignan,Macron,Pecresse,Le Pen,Poutou,Jadot,Hidalgo,Lassalle,Arthaud,Melenchon,Roussel,Zemmour,Dupont-Aignan
126,strategic,0.0,Roussel,Le Pen,Pecresse,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Arthaud,Melenchon,Lassalle,Macron,Roussel
127,stubborn,1.0,Poutou,Hidalgo,Macron,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Jadot,Melenchon,Roussel,Lassalle,Pecresse,Poutou
128,stubborn,1.0,Lassalle,Pecresse,Dupont-Aignan,Poutou,Melenchon,Zemmour,Roussel,Jadot,Arthaud,Macron,Le Pen,Hidalgo,Lassalle
129,stubborn,1.0,Jadot,Roussel,Poutou,Zemmour,Le Pen,Lassalle,Pecresse,Arthaud,Macron,Hidalgo,Melenchon,Dupont-Aignan,Jadot
130,stubborn,1.0,Jadot,Roussel,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Le Pen,Macron,Lassalle,Jadot
131,stubborn,1.0,Jadot,Poutou,Arthaud,Lassalle,Hidalgo,Macron,Pecresse,Melenchon,Dupont-Aignan,Roussel,Zemmour,Le Pen,Jadot
132,mixed,0.6,Poutou,Zemmour,Macron,Melenchon,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Pecresse,Arthaud,Poutou
133,stubborn,1.0,Melenchon,Lassalle,Poutou,Macron,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Jadot,Roussel,Le Pen,Melenchon
134,mixed,0.6,Le Pen,Lassalle,Roussel,Hidalgo,Melenchon,Pecresse,Arthaud,Zemmour,Poutou,Macron,Dupont-Aignan,Jadot,Le Pen
135,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Le Pen,Macron,Poutou,Lassalle,Zemmour,Melenchon,Pecresse,Hidalgo,Arthaud,Roussel
136,stubborn,1.0,Le Pen,Zemmour,Jadot,Roussel,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Macron,Le Pen
137,stubborn,1.0,Pecresse,Jadot,Zemmour,Lassalle,Le Pen,Roussel,Poutou,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Macron,Pecresse
138,stubborn,1.0,Arthaud,Jadot,Lassalle,Roussel,Zemmour,Melenchon,Macron,Le Pen,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Arthaud
139,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Macron,Jadot,Lassalle,Arthaud,Zemmour,Pecresse,Roussel,Le Pen
140,stubborn,1.0,Lassalle,Poutou,Roussel,Pecresse,Macron,Zemmour,Dupont-Aignan,Le Pen,Jadot,Arthaud,Melenchon,Hidalgo,Lassalle
141,stubborn,1.0,Poutou,Pecresse,Roussel,Lassalle,Le Pen,Arthaud,Zemmour,Macron,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Poutou
142,strategic,0.0,Macron,Le Pen,Arthaud,Zemmour,Melenchon,Pecresse,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Jadot,Poutou,Macron
143,mixed,0.6,Poutou,Arthaud,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Macron,Roussel,Jadot,Poutou
144,mixed,0.6,Le Pen,Poutou,Arthaud,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Roussel,Macron,Lassalle,Melenchon,Le Pen
145,stubborn,1.0,Lassalle,Dupont-Aignan,Roussel,Le Pen,Jadot,Arthaud,Poutou,Melenchon,Hidalgo,Zemmour,Macron,Pecresse,Lassalle
146,stubborn,1.0,Pecresse,Zemmour,Lassalle,Arthaud,Hidalgo,Macron,Roussel,Jadot,Dupont-Aignan,Poutou,Melenchon,Le Pen,Pecresse
147,strategic,0.0,Macron,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Poutou,Arthaud,Roussel,Zemmour,Lassalle,Macron
148,stubborn,1.0,Poutou,Arthaud,Pecresse,Le Pen,Melenchon,Jadot,Macron,Roussel,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Poutou
149,mixed,0.6,Arthaud,Lassalle,Poutou,Pecresse,Zemmour,Melenchon,Roussel,Macron,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Arthaud
150,strategic,0.0,Pecresse,Le Pen,Melenchon,Macron,Zemmour,Jadot,Lassalle,Arthaud,Hidalgo,Poutou,Roussel,Dupont-Aignan,Pecresse
151,stubborn,1.0,Melenchon,Arthaud,Hidalgo,Macron,Jadot,Roussel,Le Pen,Lassalle,Pecresse,Zemmour,Poutou,Dupont-Aignan,Melenchon
152,mixed,0.6,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Lassalle,Roussel,Poutou,Macron,Jadot,Melenchon,Hidalgo,Arthaud,Pecresse
153,stubborn,1.0,Poutou,Arthaud,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Roussel,Zemmour,Macron,Poutou
154,stubborn,1.0,Poutou,Zemmour,Lassalle,Le Pen,Pecresse,Melenchon,Hidalgo,Arthaud,Macron,Dupont-Aignan,Roussel,Jadot,Poutou
155,stubborn,1.0,Arthaud,Le Pen,Roussel,Poutou,Jadot,Zemmour,Pecresse,Macron,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Arthaud
