voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
33,strategic,0.0,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Poutou,Zemmour,Macron,Melenchon,Le Pen,Arthaud,Pecresse,Jadot,Dupont-Aignan
34,strategic,0.0,Roussel,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Macron,Melenchon,Zemmour,Pecresse,Jadot,Le Pen,Roussel
35,stubborn,1.0,Le Pen,Arthaud,Pecresse,Lassalle,Jadot,Hidalgo,Zemmour,Poutou,Roussel,Dupont-Aignan,Macron,Melenchon,Le Pen
36,stubborn,1.0,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Le Pen,Roussel,Jadot,Macron,Arthaud,Pecresse,Zemmour,Melenchon
37,stubborn,1.0,Jadot,Lassalle,Arthaud,Hidalgo,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Roussel,Melenchon,Macron,Poutou,Jadot
38,strategic,0.0,Melenchon,Roussel,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Macron,Lassalle,Jadot,Poutou,Hidalgo,Melenchon
39,mixed,0.6,Poutou,Melenchon,Arthaud,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Pecresse,Le Pen,Macron,Lassalle,Roussel,Poutou
40,mixed,0.6,Macron,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Arthaud,Jadot,Le Pen,Roussel,Poutou,Pecresse,Macron
41,strategic,0.0,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Melenchon,Macron,Arthaud,Jadot,Hidalgo,Roussel,Poutou,Lassalle
42,stubborn,1.0,Arthaud,Macron,Le Pen,Poutou,Lassalle,Pecresse,Jadot,Roussel,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Arthaud
43,stubborn,1.0,Hidalgo,Lassalle,Zemmour,Poutou,Roussel,Jadot,Melenchon,Pecresse,Macron,Dupont-Aignan,Arthaud,Le Pen,Hidalgo
44,mixed,0.6,Jadot,Pecresse,Poutou,Hidalgo,Lassalle,Zemmour,Le Pen,Arthaud,Roussel,Melenchon,Macron,Dupont-Aignan,Jadot
45,stubborn,1.0,Dupont-Aignan,Poutou,Macron,Arthaud,Jadot,Lassalle,Melenchon,Le Pen,Hidalgo,Zemmour,Pecresse,Roussel,Dupont-Aignan
46,mixed,0.6,Zemmour,Jadot,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Macron,Melenchon,Lassalle,Poutou,Zemmour
47,strategic,0.0,Le Pen,Jadot,Lassalle,Poutou,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Zemmour,Macron,Melenchon,Roussel,Le Pen
48,mixed,0.6,Poutou,Jadot,Arthaud,Pecresse,Macron,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Roussel,Lassalle,Hidalgo,Poutou
49,strategic,0.0,Melenchon,Hidalgo,Poutou,Macron,Le Pen,Lassalle,Roussel,Jadot,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Melenchon
50,mixed,0.6,Hidalgo,Macron,Roussel,Dupont-Aignan,Le Pen,Poutou,Lassalle,Arthaud,Pecresse,Zemmour,Melenchon,Jadot,Hidalgo
51,stubborn,1.0,Roussel,Zemmour,Macron,Melenchon,Pecresse,Jadot,Poutou,Arthaud,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Roussel
52,stubborn,1.0,Dupont-Aignan,Arthaud,Jadot,Poutou,Melenchon,Zemmour,Macron,Hidalgo,Le Pen,Roussel,Pecresse,Lassalle,Dupont-Aignan
53,strategic,0.0,Dupont-Aignan,Lassalle,Macron,Poutou,Jadot,Arthaud,Melenchon,Zemmour,Pecresse,Hidalgo,Le Pen,Roussel,Dupont-Aignan
54,stubborn,1.0,Pecresse,Macron,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Jadot,Roussel,Le Pen,Arthaud,Poutou,Hidalgo,Pecresse
55,strategic,0.0,Macron,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Poutou,Melenchon,Roussel,Pecresse,Hidalgo,Arthaud,Jadot,Macron
56,strategic,0.0,Hidalgo,Pecresse,Melenchon,Arthaud,Zemmour,Le Pen,Roussel,Dupont-Aignan,Lassalle,Macron,Poutou,Jadot,Hidalgo
57,mixed,0.6,Jadot,Dupont-Aignan,Lassalle,Zemmour,Roussel,Arthaud,Macron,Hidalgo,Poutou,Melenchon,Le Pen,Pecresse,Jadot
58,strategic,0.0,Melenchon,Macron,Hidalgo,Jadot,Poutou,Roussel,Arthaud,Pecresse,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Melenchon
59,strategic,0.0,Roussel,Le Pen,Hidalgo,Lassalle,Macron,Melenchon,Dupont-Aignan,Poutou,Zemmour,Jadot,Pecresse,Arthaud,Roussel
60,mixed,0.6,Zemmour,Pecresse,Hidalgo,Le Pen,Arthaud,Roussel,Melenchon,Poutou,Macron,Dupont-Aignan,Lassalle,Jadot,Zemmour
61,strategic,0.0,Melenchon,Arthaud,Zemmour,Poutou,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Le Pen,Jadot,Macron,Pecresse,Melenchon
62,stubborn,1.0,Dupont-Aignan,Jadot,Hidalgo,Roussel,Lassalle,Pecresse,Le Pen,Zemmour,Arthaud,Poutou,Macron,Melenchon,Dupont-Aignan
63,stubborn,1.0,Melenchon,Pecresse,Poutou,Hidalgo,Zemmour,Le Pen,Jadot,Lassalle,Macron,Dupont-Aignan,Arthaud,Roussel,Melenchon
64,mixed,0.6,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Macron,Melenchon,Zemmour,Pecresse,Jadot,Poutou,Roussel,Le Pen
65,strategic,0.0,Lassalle,Roussel,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Macron,Le Pen,Pecresse,Arthaud,Poutou,Melenchon,Lassalle
66,mixed,0.6,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Roussel,Arthaud,Melenchon,Le Pen,Pecresse,Lassalle,Macron,Poutou,Hidalgo
67,stubborn,1.0,Arthaud,Le Pen,Poutou,Roussel,Zemmour,Pecresse,Macron,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Arthaud
68,mixed,0.6,Lassalle,Hidalgo,Roussel,Le Pen,Macron,Pecresse,Poutou,Jadot,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Lassalle
69,strategic,0.0,Le Pen,Melenchon,Roussel,Zemmour,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Lassalle,Macron,Poutou,Le Pen
70,strategic,0.0,Pecresse,Zemmour,Jadot,Dupont-Aignan,Roussel,Poutou,Melenchon,Arthaud,Lassalle,Macron,Hidalgo,Le Pen,Pecresse
71,mixed,0.6,Hidalgo,Arthaud,Pecresse,Jadot,Dupont-Aignan,Roussel,Poutou,Le Pen,Melenchon,Macron,Lassalle,Zemmour,Hidalgo
72,stubborn,1.0,Pecresse,Poutou,Zemmour,Dupont-Aignan,Jadot,Lassalle,Arthaud,Macron,Hidalgo,Melenchon,Le Pen,Roussel,Pecresse
73,strategic,0.0,Arthaud,Zemmour,Pecresse,Poutou,Melenchon,Dupont-Aignan,Lassalle,Jadot,Roussel,Le Pen,Macron,Hidalgo,Arthaud
74,strategic,0.0,Dupont-Aignan,Macron,Pecresse,Lassalle,Jadot,Roussel,Hidalgo,Zemmour,Melenchon,Poutou,Arthaud,Le Pen,Dupont-Aignan
75,stubborn,1.0,Melenchon,Le Pen,Macron,Poutou,Lassalle,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Roussel,Arthaud,Melenchon
76,strategic,0.0,Macron,Le Pen,Hidalgo,Lassalle,Jadot,Pecresse,Roussel,Arthaud,Dupont-Aignan,Poutou,Zemmour,Melenchon,Macron
77,mixed,0.6,Dupont-Aignan,Roussel,Pecresse,Lassalle,Poutou,Melenchon,Arthaud,Hidalgo,Macron,Jadot,Le Pen,Zemmour,Dupont-Aignan
78,strategic,0.0,Arthaud,Macron,Pecresse,Roussel,Lassalle,Le Pen,Jadot,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Arthaud
79,mixed,0.6,Hidalgo,Lassalle,Jadot,Roussel,Le Pen,Poutou,Arthaud,Macron,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Hidalgo
80,strategic,0.0,Lassalle,Le Pen,Macron,Melenchon,Jadot,Roussel,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Lassalle
81,mixed,0.6,Zemmour,Poutou,Jadot,Dupont-Aignan,Macron,Melenchon,Le Pen,Arthaud,Pecresse,Roussel,Lassalle,Hidalgo,Zemmour
82,mixed,0.6,Arthaud,Poutou,Dupont-Aignan,Jadot,Macron,Zemmour,Le Pen,Lassalle,Pecresse,Roussel,Melenchon,Hidalgo,Arthaud
83,stubborn,1.0,Arthaud,Le Pen,Macron,Lassalle,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Zemmour,Jadot,Melenchon,Poutou,Arthaud
84,stubborn,1.0,Arthaud,Jadot,Hidalgo,Zemmour,Lassalle,Pecresse,Poutou,Roussel,Macron,Le Pen,Melenchon,Dupont-Aignan,Arthaud
85,strategic,0.0,Jadot,Le Pen,Zemmour,Arthaud,Pecresse,Macron,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Poutou,Jadot
86,mixed,0.6,Arthaud,Pecresse,Roussel,Jadot,Poutou,Lassalle,Hidalgo,Macron,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Arthaud
87,stubborn,1.0,Poutou,Melenchon,Le Pen,Jadot,Hidalgo,Macron,Roussel,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Lassalle,Poutou
88,stubborn,1.0,Roussel,Poutou,Melenchon,Jadot,Le Pen,Macron,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Roussel
89,strategic,0.0,Zemmour,Pecresse,Macron,Le Pen,Poutou,Roussel,Melenchon,Jadot,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Zemmour
90,mixed,0.6,Melenchon,Arthaud,Poutou,Jadot,Roussel,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Macron,Hidalgo,Pecresse,Melenchon
91,mixed,0.6,Roussel,Jadot,Poutou,Lassalle,Melenchon,Macron,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Roussel
92,mixed,0.6,Le Pen,Zemmour,Melenchon,Poutou,Roussel,Arthaud,Jadot,Lassalle,Macron,Dupont-Aignan,Hidalgo,Pecresse,Le Pen
93,mixed,0.6,Pecresse,Jadot,Dupont-Aignan,Roussel,Poutou,Zemmour,Lassalle,Hidalgo,Macron,Le Pen,Melenchon,Arthaud,Pecresse
94,stubborn,1.0,Arthaud,Roussel,Poutou,Zemmour,Le Pen,Macron,Pecresse,Jadot,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Arthaud
95,strategic,0.0,Arthaud,Zemmour,Lassalle,Poutou,Roussel,Jadot,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Macron,Pecresse,Arthaud
96,strategic,0.0,Jadot,Roussel,Macron,Lassalle,Arthaud,Melenchon,Hidalgo,Poutou,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Jadot
97,mixed,0.6,Hidalgo,Le Pen,Zemmour,Lassalle,Melenchon,Roussel,Arthaud,Jadot,Macron,Dupont-Aignan,Pecresse,Poutou,Hidalgo
98,strategic,0.0,Arthaud,Lassalle,Zemmour,Le Pen,Melenchon,Roussel,Hidalgo,Macron,Dupont-Aignan,Jadot,Poutou,Pecresse,Arthaud
99,stubborn,1.0,Arthaud,Jadot,Le Pen,Dupont-Aignan,Roussel,Macron,Zemmour,Melenchon,Poutou,Lassalle,Pecresse,Hidalgo,Arthaud
100,stubborn,1.0,Zemmour,Le Pen,Macron,Lassalle,Poutou,Pecresse,Jadot,Arthaud,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Zemmour
101,strategic,0.0,Zemmour,Jadot,Le Pen,Macron,Lassalle,Poutou,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Pecresse,Arthaud,Zemmour
102,stubborn,1.0,Le Pen,Arthaud,Jadot,Zemmour,Lassalle,Roussel,Macron,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Poutou,Le Pen
103,strategic,0.0,Melenchon,Jadot,Le Pen,Arthaud,Hidalgo,Zemmour,Pecresse,Lassalle,Macron,Roussel,Poutou,Dupont-Aignan,Melenchon
104,mixed,0.6,Macron,Zemmour,Melenchon,Jadot,Roussel,Pecresse,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Arthaud,Lassalle,Macron
105,stubborn,1.0,Melenchon,Le Pen,Roussel,Macron,Zemmour,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Arthaud,Melenchon
106,stubborn,1.0,Pecresse,Le Pen,Melenchon,Macron,Jadot,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Poutou,Pecresse
107,strategic,0.0,Poutou,Jadot,Lassalle,Le Pen,Macron,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Melenchon,Poutou
108,strategic,0.0,Zemmour,Lassalle,Macron,Le Pen,Hidalgo,Melenchon,Arthaud,Jadot,Roussel,Poutou,Dupont-Aignan,Pecresse,Zemmour
109,stubborn,1.0,Zemmour,Roussel,Macron,Lassalle,Pecresse,Jadot,Le Pen,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Zemmour
110,stubborn,1.0,Hidalgo,Macron,Poutou,Jadot,Roussel,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Hidalgo
111,stubborn,1.0,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Lassalle,Pecresse,Melenchon,Macron,Poutou,Jadot,Roussel,Arthaud
112,strategic,0.0,Pecresse,Lassalle,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Zemmour,Roussel,Arthaud,Melenchon,Jadot,Macron,Pecresse
113,mixed,0.6,Lassalle,Zemmour,Poutou,Le Pen,Pecresse,Jadot,Melenchon,Hidalgo,Arthaud,Macron,Roussel,Dupont-Aignan,Lassalle
114,strategic,0.0,Jadot,Pecresse,Poutou,Lassalle,Arthaud,Macron,Roussel,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Jadot
115,mixed,0.6,Roussel,Arthaud,Le Pen,Pecresse,Melenchon,Macron,Zemmour,Hidalgo,Jadot,Poutou,Dupont-Aignan,Lassalle,Roussel
116,strategic,0.0,Roussel,Macron,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Zemmour,Pecresse,Poutou,Melenchon,Roussel
117,mixed,0.6,Macron,Hidalgo,Poutou,Melenchon,Roussel,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Lassalle,Arthaud,Jadot,Macron
118,mixed,0.6,Arthaud,Roussel,Le Pen,Lassalle,Hidalgo,Zemmour,Poutou,Macron,Melenchon,Dupont-Aignan,Jadot,Pecresse,Arthaud
119,strategic,0.0,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Melenchon,Le Pen,Arthaud,Macron,Jadot,Lassalle,Roussel,Pecresse
120,mixed,0.6,Arthaud,Zemmour,Roussel,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Macron,Lassalle,Le Pen,Poutou,Pecresse,Arthaud
121,mixed,0.6,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Roussel,Poutou,Pecresse,Melenchon,Arthaud,Hidalgo,Jadot,Macron,Zemmour
122,stubborn,1.0,Jadot,Zemmour,Melenchon,Roussel,Macron,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Poutou,Jadot
123,strategic,0.0,Roussel,Zemmour,Macron,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Poutou,Arthaud,Jadot,Melenchon,Lassalle,Roussel
124,mixed,0.6,Zemmour,Roussel,Pecresse,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Macron,Lassalle,Melenchon,Poutou,Arthaud,Zemmour
125,mixed,0.6,Hidalgo,Lassalle,Arthaud,Le Pen,Roussel,Zemmour,Dupont-Aignan,Poutou,Melenchon,Macron,Pecresse,Jadot,Hidalgo
126,mixed,0.6,Macron,Le Pen,Zemmour,Arthaud,Jadot,Pecresse,Poutou,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Melenchon,Macron
127,stubborn,1.0,Hidalgo,Lassalle,Arthaud,Zemmour,Pecresse,Roussel,Le Pen,Melenchon,Jadot,Macron,Dupont-Aignan,Poutou,Hidalgo
128,strategic,0.0,Lassalle,Jadot,Hidalgo,Macron,Melenchon,Le Pen,Poutou,Dupont-Aignan,Zemmour,Roussel,Arthaud,Pecresse,Lassalle
129,stubborn,1.0,Roussel,Zemmour,Arthaud,Poutou,Pecresse,Macron,Jadot,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Roussel
130,strategic,0.0,Arthaud,Le Pen,Lassalle,Roussel,Zemmour,Pecresse,Melenchon,Macron,Poutou,Hidalgo,Dupont-Aignan,Jadot,Arthaud
131,stubborn,1.0,Dupont-Aignan,Hidalgo,Jadot,Roussel,Lassalle,Macron,Melenchon,Poutou,Zemmour,Le Pen,Arthaud,Pecresse,Dupont-Aignan
132,mixed,0.6,Macron,Pecresse,Zemmour,Lassalle,Poutou,Dupont-Aignan,Le Pen,Arthaud,Jadot,Roussel,Melenchon,Hidalgo,Macron
133,stubborn,1.0,Zemmour,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Roussel,Poutou,Pecresse,Jadot,Melenchon,Macron,Le Pen,Zemmour
134,mixed,0.6,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Poutou,Melenchon,Le Pen,Jadot,Arthaud,Hidalgo,Roussel,Macron,Zemmour
135,strategic,0.0,Melenchon,Roussel,Pecresse,Arthaud,Jadot,Zemmour,Lassalle,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Macron,Melenchon
136,stubborn,1.0,Dupont-Aignan,Zemmour,Jadot,Pecresse,Melenchon,Arthaud,Macron,Poutou,Roussel,Le Pen,Lassalle,Hidalgo,Dupont-Aignan
137,stubborn,1.0,Arthaud,Pecresse,Poutou,Dupont-Aignan,Le Pen,Roussel,Macron,Lassalle,Zemmour,Jadot,Melenchon,Hidalgo,Arthaud
138,stubborn,1.0,Jadot,Lassalle,Macron,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Roussel,Poutou,Jadot
139,mixed,0.6,Pecresse,Hidalgo,Le Pen,Zemmour,Roussel,Poutou,Melenchon,Macron,Jadot,Lassalle,Dupont-Aignan,Arthaud,Pecresse
140,stubborn,1.0,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Macron,Lassalle,Jadot,Roussel,Hidalgo,Poutou,Le Pen,Melenchon
141,strategic,0.0,Zemmour,Jadot,Macron,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Pecresse,Melenchon,Arthaud,Lassalle,Zemmour
142,strategic,0.0,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Roussel,Melenchon,Jadot,Macron,Poutou,Arthaud,Le Pen
143,mixed,0.6,Melenchon,Poutou,Lassalle,Pecresse,Le Pen,Jadot,Hidalgo,Roussel,Dupont-Aignan,Macron,Zemmour,Arthaud,Melenchon
144,mixed,0.6,Pecresse,Macron,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Jadot,Zemmour,Arthaud,Le Pen,Roussel,Melenchon,Pecresse
145,strategic,0.0,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Jadot,Lassalle,Zemmour,Roussel,Macron,Poutou,Hidalgo,Le Pen,Pecresse
146,strategic,0.0,Melenchon,Hidalgo,Macron,Roussel,Lassalle,Le Pen,Zemmour,Arthaud,Jadot,Pecresse,Poutou,Dupont-Aignan,Melenchon
147,strategic,0.0,Pecresse,Roussel,Melenchon,Jadot,Hidalgo,Arthaud,Lassalle,Macron,Poutou,Le Pen,Zemmour,Dupont-Aignan,Pecresse
148,strategic,0.0,Zemmour,Melenchon,Jadot,Roussel,Arthaud,Macron,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Poutou,Zemmour
149,mixed,0.6,Dupont-Aignan,Jadot,Poutou,Melenchon,Macron,Arthaud,Le Pen,Lassalle,Zemmour,Pecresse,Roussel,Hidalgo,Dupont-Aignan
150,strategic,0.0,Zemmour,Le Pen,Macron,Hidalgo,Melenchon,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Jadot,Roussel,Poutou,Zemmour
151,strategic,0.0,Zemmour,Pecresse,Melenchon,Le Pen,Jadot,Lassalle,Arthaud,Roussel,Dupont-Aignan,Macron,Hidalgo,Poutou,Zemmour
152,mixed,0.6,Roussel,Zemmour,Jadot,Le Pen,Poutou,Arthaud,Macron,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Roussel
153,strategic,0.0,Zemmour,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Arthaud,Roussel,Lassalle,Le Pen,Pecresse,Macron,Poutou,Zemmour
154,stubborn,1.0,Dupont-Aignan,Le Pen,Macron,Zemmour,Lassalle,Melenchon,Poutou,Roussel,Hidalgo,Jadot,Pecresse,Arthaud,Dupont-Aignan
155,strategic,0.0,Lassalle,Macron,Pecresse,Le Pen,Poutou,Jadot,Zemmour,Melenchon,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Lassalle
