voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
36,mixed,0.541,Macron,Lassalle,Jadot,Hidalgo,Zemmour,Le Pen,Roussel,Dupont-Aignan,Melenchon,Pecresse,Poutou,Arthaud,Macron
37,strategic,0.0,Zemmour,Le Pen,Poutou,Melenchon,Macron,Roussel,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Zemmour
38,mixed,0.484,Le Pen,Jadot,Macron,Arthaud,Melenchon,Poutou,Lassalle,Zemmour,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Le Pen
39,stubborn,1.0,Le Pen,Pecresse,Zemmour,Macron,Arthaud,Melenchon,Hidalgo,Lassalle,Poutou,Roussel,Jadot,Dupont-Aignan,Le Pen
40,stubborn,1.0,Dupont-Aignan,Jadot,Melenchon,Roussel,Pecresse,Le Pen,Zemmour,Macron,Hidalgo,Arthaud,Poutou,Lassalle,Dupont-Aignan
41,mixed,0.563,Arthaud,Jadot,Poutou,Lassalle,Hidalgo,Zemmour,Macron,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Roussel,Arthaud
42,stubborn,1.0,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Pecresse,Le Pen,Zemmour,Jadot,Macron,Roussel,Melenchon,Lassalle,Dupont-Aignan
43,mixed,0.707,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Arthaud,Roussel,Poutou,Zemmour,Jadot,Pecresse,Macron,Melenchon
44,strategic,0.0,Le Pen,Jadot,Hidalgo,Melenchon,Macron,Pecresse,Roussel,Arthaud,Poutou,Zemmour,Dupont-Aignan,Lassalle,Le Pen
45,strategic,0.0,Arthaud,Zemmour,Macron,Le Pen,Jadot,Hidalgo,Roussel,Lassalle,Melenchon,Pecresse,Poutou,Dupont-Aignan,Arthaud
46,stubborn,1.0,Pecresse,Melenchon,Roussel,Arthaud,Macron,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Le Pen,Jadot,Lassalle,Pecresse
47,strategic,0.0,Macron,Pecresse,Hidalgo,Poutou,Lassalle,Jadot,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Arthaud,Roussel,Macron
48,strategic,0.0,Macron,Roussel,Arthaud,Jadot,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Lassalle,Zemmour,Le Pen,Macron
49,stubborn,1.0,Le Pen,Arthaud,Jadot,Roussel,Pecresse,Lassalle,Poutou,Macron,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Le Pen
50,mixed,0.628,Hidalgo,Le Pen,Roussel,Poutou,Melenchon,Lassalle,Pecresse,Macron,Dupont-Aignan,Jadot,Zemmour,Arthaud,Hidalgo
51,strategic,0.0,Roussel,Arthaud,Pecresse,Melenchon,Poutou,Hidalgo,Le Pen,Macron,Dupont-Aignan,Jadot,Zemmour,Lassalle,Roussel
52,stubborn,1.0,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Macron,Roussel,Poutou,Jadot,Hidalgo,Arthaud,Pecresse,Zemmour,Dupont-Aignan
53,mixed,0.879,Dupont-Aignan,Lassalle,Jadot,Pecresse,Macron,Poutou,Hidalgo,Arthaud,Le Pen,Melenchon,Zemmour,Roussel,Dupont-Aignan
54,mixed,0.678,Lassalle,Poutou,Pecresse,Roussel,Dupont-Aignan,Melenchon,Arthaud,Jadot,Zemmour,Hidalgo,Le Pen,Macron,Lassalle
55,mixed,0.653,Roussel,Jadot,Hidalgo,Melenchon,Lassalle,Zemmour,Macron,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Poutou,Roussel
56,mixed,0.814,Arthaud,Roussel,Poutou,Jadot,Melenchon,Le Pen,Lassalle,Zemmour,Macron,Pecresse,Hidalgo,Dupont-Aignan,Arthaud
57,stubborn,1.0,Lassalle,Pecresse,Poutou,Macron,Arthaud,Roussel,Hidalgo,Le Pen,Zemmour,Melenchon,Jadot,Dupont-Aignan,Lassalle
58,stubborn,1.0,Dupont-Aignan,Roussel,Macron,Hidalgo,Pecresse,Lassalle,Le Pen,Melenchon,Poutou,Arthaud,Jadot,Zemmour,Dupont-Aignan
59,stubborn,1.0,Jadot,Arthaud,Poutou,Pecresse,Dupont-Aignan,Roussel,Zemmour,Le Pen,Hidalgo,Lassalle,Melenchon,Macron,Jadot
60,strategic,0.0,Pecresse,Roussel,Le Pen,Macron,Lassalle,Zemmour,Jadot,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Pecresse
61,stubborn,1.0,Melenchon,Pecresse,Lassalle,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Arthaud,Poutou,Macron,Jadot,Zemmour,Melenchon
62,stubborn,1.0,Zemmour,Jadot,Lassalle,Macron,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Poutou,Arthaud,Roussel,Melenchon,Zemmour
63,strategic,0.0,Le Pen,Lassalle,Poutou,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Macron,Roussel,Melenchon,Jadot,Le Pen
64,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Jadot,Macron,Pecresse,Lassalle,Poutou,Le Pen,Hidalgo,Zemmour,Melenchon,Dupont-Aignan
65,stubborn,1.0,Jadot,Macron,Hidalgo,Poutou,Arthaud,Melenchon,Le Pen,Zemmour,Roussel,Dupont-Aignan,Pecresse,Lassalle,Jadot
66,stubborn,1.0,Arthaud,Poutou,Macron,Lassalle,Roussel,Pecresse,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Le Pen,Melenchon,Arthaud
67,mixed,0.646,Le Pen,Jadot,Dupont-Aignan,Lassalle,Melenchon,Arthaud,Macron,Hidalgo,Roussel,Pecresse,Zemmour,Poutou,Le Pen
68,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Macron,Jadot,Zemmour,Arthaud,Roussel,Poutou,Melenchon,Lassalle,Hidalgo,Pecresse
69,strategic,0.0,Dupont-Aignan,Macron,Zemmour,Roussel,Poutou,Jadot,Le Pen,Hidalgo,Pecresse,Melenchon,Arthaud,Lassalle,Dupont-Aignan
70,stubborn,1.0,Arthaud,Lassalle,Hidalgo,Roussel,Melenchon,Zemmour,Macron,Poutou,Jadot,Le Pen,Dupont-Aignan,Pecresse,Arthaud
71,strategic,0.0,Arthaud,Roussel,Zemmour,Lassalle,Dupont-Aignan,Macron,Poutou,Le Pen,Melenchon,Hidalgo,Jadot,Pecresse,Arthaud
72,mixed,0.553,Roussel,Lassalle,Pecresse,Le Pen,Macron,Poutou,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Arthaud,Melenchon,Roussel
73,strategic,0.0,Lassalle,Roussel,Dupont-Aignan,Jadot,Poutou,Pecresse,Melenchon,Arthaud,Le Pen,Macron,Hidalgo,Zemmour,Lassalle
74,strategic,0.0,Poutou,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Arthaud,Jadot,Roussel,Macron,Poutou
75,strategic,0.0,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Macron,Melenchon,Jadot,Poutou,Roussel,Hidalgo,Arthaud,Lassalle
76,mixed,0.404,Le Pen,Poutou,Macron,Melenchon,Hidalgo,Pecresse,Jadot,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Roussel,Le Pen
77,stubborn,1.0,Pecresse,Melenchon,Macron,Jadot,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Roussel,Arthaud,Zemmour,Lassalle,Pecresse
78,stubborn,1.0,Pecresse,Jadot,Le Pen,Melenchon,Roussel,Lassalle,Dupont-Aignan,Arthaud,Macron,Zemmour,Poutou,Hidalgo,Pecresse
79,mixed,0.437,Pecresse,Melenchon,Lassalle,Zemmour,Macron,Jadot,Hidalgo,Le Pen,Poutou,Roussel,Arthaud,Dupont-Aignan,Pecresse
80,mixed,0.41,Lassalle,Melenchon,Roussel,Zemmour,Arthaud,Macron,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Poutou,Lassalle
81,mixed,0.825,Lassalle,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Arthaud,Macron,Pecresse,Roussel,Melenchon,Poutou,Le Pen,Lassalle
82,stubborn,1.0,Macron,Dupont-Aignan,Lassalle,Arthaud,Poutou,Roussel,Pecresse,Zemmour,Hidalgo,Le Pen,Jadot,Melenchon,Macron
83,mixed,0.685,Arthaud,Dupont-Aignan,Roussel,Pecresse,Poutou,Melenchon,Jadot,Le Pen,Zemmour,Macron,Lassalle,Hidalgo,Arthaud
84,mixed,0.585,Lassalle,Zemmour,Melenchon,Le Pen,Macron,Pecresse,Roussel,Arthaud,Dupont-Aignan,Poutou,Jadot,Hidalgo,Lassalle
85,strategic,0.0,Arthaud,Le Pen,Roussel,Melenchon,Jadot,Poutou,Dupont-Aignan,Pecresse,Macron,Zemmour,Hidalgo,Lassalle,Arthaud
86,mixed,0.711,Jadot,Poutou,Roussel,Lassalle,Le Pen,Melenchon,Arthaud,Pecresse,Macron,Zemmour,Hidalgo,Dupont-Aignan,Jadot
87,strategic,0.0,Macron,Lassalle,Poutou,Zemmour,Roussel,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Pecresse,Hidalgo,Jadot,Macron
88,strategic,0.0,Roussel,Macron,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Jadot,Pecresse,Poutou,Melenchon,Lassalle,Roussel
89,mixed,0.807,Lassalle,Melenchon,Roussel,Pecresse,Poutou,Le Pen,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Macron,Arthaud,Lassalle
90,stubborn,1.0,Macron,Le Pen,Arthaud,Poutou,Melenchon,Jadot,Lassalle,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Roussel,Macron
91,stubborn,1.0,Zemmour,Lassalle,Macron,Le Pen,Poutou,Roussel,Dupont-Aignan,Melenchon,Pecresse,Jadot,Arthaud,Hidalgo,Zemmour
92,strategic,0.0,Poutou,Zemmour,Hidalgo,Pecresse,Melenchon,Macron,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Roussel,Jadot,Poutou
93,mixed,0.534,Hidalgo,Macron,Zemmour,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Poutou,Le Pen,Pecresse,Roussel,Jadot,Hidalgo
94,mixed,0.623,Roussel,Lassalle,Jadot,Macron,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Arthaud,Poutou,Roussel
95,strategic,0.0,Lassalle,Melenchon,Roussel,Zemmour,Jadot,Hidalgo,Macron,Dupont-Aignan,Pecresse,Poutou,Le Pen,Arthaud,Lassalle
96,stubborn,1.0,Roussel,Le Pen,Macron,Melenchon,Lassalle,Zemmour,Pecresse,Hidalgo,Poutou,Arthaud,Jadot,Dupont-Aignan,Roussel
97,mixed,0.524,Melenchon,Jadot,Zemmour,Macron,Le Pen,Roussel,Poutou,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Melenchon
98,stubborn,1.0,Dupont-Aignan,Lassalle,Jadot,Macron,Roussel,Poutou,Hidalgo,Zemmour,Pecresse,Arthaud,Melenchon,Le Pen,Dupont-Aignan
99,stubborn,1.0,Macron,Hidalgo,Lassalle,Poutou,Le Pen,Dupont-Aignan,Zemmour,Jadot,Arthaud,Melenchon,Roussel,Pecresse,Macron
100,mixed,0.697,Melenchon,Pecresse,Hidalgo,Le Pen,Zemmour,Macron,Lassalle,Roussel,Arthaud,Poutou,Dupont-Aignan,Jadot,Melenchon
101,strategic,0.0,Macron,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Roussel,Poutou,Le Pen,Lassalle,Pecresse,Arthaud,Macron
102,stubborn,1.0,Roussel,Le Pen,Lassalle,Hidalgo,Melenchon,Zemmour,Arthaud,Poutou,Macron,Jadot,Pecresse,Dupont-Aignan,Roussel
103,strategic,0.0,Melenchon,Jadot,Macron,Roussel,Poutou,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Le Pen,Hidalgo,Melenchon
104,mixed,0.546,Dupont-Aignan,Melenchon,Jadot,Macron,Lassalle,Poutou,Arthaud,Hidalgo,Pecresse,Le Pen,Zemmour,Roussel,Dupont-Aignan
105,strategic,0.0,Le Pen,Roussel,Hidalgo,Macron,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Jadot,Arthaud,Poutou,Le Pen
106,mixed,0.823,Pecresse,Arthaud,Hidalgo,Jadot,Poutou,Le Pen,Roussel,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Macron,Pecresse
107,stubborn,1.0,Arthaud,Melenchon,Macron,Jadot,Lassalle,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Roussel,Le Pen,Arthaud
108,strategic,0.0,Poutou,Macron,Le Pen,Arthaud,Lassalle,Hidalgo,Jadot,Pecresse,Roussel,Dupont-Aignan,Zemmour,Melenchon,Poutou
109,mixed,0.773,Pecresse,Lassalle,Poutou,Arthaud,Hidalgo,Macron,Jadot,Melenchon,Le Pen,Dupont-Aignan,Roussel,Zemmour,Pecresse
110,mixed,0.48,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Poutou,Le Pen,Zemmour,Arthaud,Pecresse,Melenchon,Roussel,Macron,Dupont-Aignan
111,mixed,0.9,Melenchon,Macron,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Hidalgo,Roussel,Le Pen,Jadot,Poutou,Zemmour,Melenchon
112,stubborn,1.0,Hidalgo,Poutou,Arthaud,Melenchon,Jadot,Lassalle,Le Pen,Roussel,Macron,Pecresse,Zemmour,Dupont-Aignan,Hidalgo
113,strategic,0.0,Poutou,Macron,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Jadot,Lassalle,Arthaud,Roussel,Le Pen,Poutou
114,stubborn,1.0,Dupont-Aignan,Lassalle,Poutou,Pecresse,Le Pen,Arthaud,Roussel,Melenchon,Jadot,Hidalgo,Macron,Zemmour,Dupont-Aignan
115,strategic,0.0,Arthaud,Zemmour,Roussel,Dupont-Aignan,Macron,Hidalgo,Melenchon,Lassalle,Jadot,Pecresse,Le Pen,Poutou,Arthaud
116,strategic,0.0,Macron,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Lassalle,Roussel,Jadot,Poutou,Macron
117,stubborn,1.0,Pecresse,Roussel,Le Pen,Lassalle,Zemmour,Poutou,Arthaud,Macron,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Pecresse
118,strategic,0.0,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Roussel,Jadot,Zemmour,Pecresse,Macron,Melenchon,Poutou,Lassalle
119,mixed,0.576,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Jadot,Macron,Roussel,Pecresse,Arthaud,Lassalle,Zemmour,Poutou,Hidalgo
120,mixed,0.572,Jadot,Dupont-Aignan,Poutou,Zemmour,Le Pen,Macron,Melenchon,Pecresse,Roussel,Arthaud,Hidalgo,Lassalle,Jadot
121,mixed,0.489,Poutou,Melenchon,Hidalgo,Zemmour,Jadot,Le Pen,Roussel,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Macron,Poutou
122,strategic,0.0,Melenchon,Arthaud,Macron,Pecresse,Jadot,Poutou,Dupont-Aignan,Lassalle,Zemmour,Roussel,Hidalgo,Le Pen,Melenchon
123,mixed,0.809,Arthaud,Dupont-Aignan,Melenchon,Jadot,Poutou,Macron,Hidalgo,Roussel,Lassalle,Pecresse,Le Pen,Zemmour,Arthaud
124,stubborn,1.0,Poutou,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Macron,Pecresse,Arthaud,Lassalle,Zemmour,Jadot,Melenchon,Poutou
125,strategic,0.0,Zemmour,Poutou,Pecresse,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Roussel,Arthaud,Le Pen,Macron,Melenchon,Zemmour
126,stubborn,1.0,Poutou,Dupont-Aignan,Arthaud,Zemmour,Melenchon,Lassalle,Le Pen,Pecresse,Hidalgo,Jadot,Macron,Roussel,Poutou
127,stubborn,1.0,Pecresse,Roussel,Le Pen,Dupont-Aignan,Melenchon,Jadot,Poutou,Arthaud,Macron,Zemmour,Hidalgo,Lassalle,Pecresse
128,mixed,0.453,Lassalle,Arthaud,Macron,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Jadot,Roussel,Poutou,Lassalle
129,stubborn,1.0,Le Pen,Melenchon,Roussel,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Macron,Poutou,Lassalle,Pecresse,Le Pen
130,stubborn,1.0,Lassalle,Macron,Arthaud,Melenchon,Pecresse,Roussel,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Jadot,Poutou,Lassalle
131,stubborn,1.0,Lassalle,Dupont-Aignan,Pecresse,Macron,Arthaud,Melenchon,Le Pen,Zemmour,Hidalgo,Poutou,Roussel,Jadot,Lassalle
132,mixed,0.808,Melenchon,Jadot,Lassalle,Arthaud,Macron,Le Pen,Poutou,Zemmour,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Melenchon
133,stubborn,1.0,Hidalgo,Zemmour,Arthaud,Lassalle,Poutou,Dupont-Aignan,Macron,Roussel,Le Pen,Melenchon,Pecresse,Jadot,Hidalgo
134,mixed,0.642,Lassalle,Le Pen,Melenchon,Arthaud,Jadot,Macron,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Poutou,Pecresse,Lassalle
135,stubborn,1.0,Lassalle,Hidalgo,Arthaud,Le Pen,Pecresse,Roussel,Macron,Melenchon,Jadot,Dupont-Aignan,Poutou,Zemmour,Lassalle
136,mixed,0.708,Jadot,Roussel,Hidalgo,Melenchon,Lassalle,Poutou,Pecresse,Le Pen,Zemmour,Macron,Arthaud,Dupont-Aignan,Jadot
137,mixed,0.89,Roussel,Zemmour,Macron,Poutou,Arthaud,Lassalle,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Le Pen,Pecresse,Roussel
138,strategic,0.0,Roussel,Poutou,Pecresse,Arthaud,Macron,Lassalle,Zemmour,Melenchon,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Roussel
139,stubborn,1.0,Lassalle,Roussel,Zemmour,Le Pen,Hidalgo,Melenchon,Macron,Arthaud,Poutou,Pecresse,Dupont-Aignan,Jadot,Lassalle
140,mixed,0.417,Hidalgo,Lassalle,Zemmour,Macron,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Roussel,Poutou,Jadot,Pecresse,Hidalgo
141,stubborn,1.0,Zemmour,Arthaud,Le Pen,Jadot,Macron,Roussel,Lassalle,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Zemmour
142,mixed,0.66,Roussel,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Poutou,Le Pen,Zemmour,Macron,Hidalgo,Jadot,Melenchon,Roussel
143,stubborn,1.0,Lassalle,Hidalgo,Jadot,Melenchon,Le Pen,Dupont-Aignan,Macron,Zemmour,Roussel,Poutou,Arthaud,Pecresse,Lassalle
144,mixed,0.451,Dupont-Aignan,Hidalgo,Macron,Le Pen,Roussel,Poutou,Melenchon,Arthaud,Jadot,Lassalle,Zemmour,Pecresse,Dupont-Aignan
145,mixed,0.481,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Poutou,Roussel,Macron,Jadot,Lassalle,Melenchon,Zemmour,Arthaud,Dupont-Aignan
146,mixed,0.702,Poutou,Le Pen,Melenchon,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Pecresse,Lassalle,Macron,Jadot,Poutou
147,strategic,0.0,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Melenchon,Macron,Jadot,Zemmour
148,mixed,0.787,Lassalle,Pecresse,Jadot,Dupont-Aignan,Roussel,Le Pen,Arthaud,Zemmour,Hidalgo,Macron,Melenchon,Poutou,Lassalle
149,stubborn,1.0,Poutou,Arthaud,Macron,Zemmour,Melenchon,Lassalle,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Roussel,Poutou
150,stubborn,1.0,Arthaud,Zemmour,Melenchon,Macron,Roussel,Pecresse,Jadot,Dupont-Aignan,Poutou,Lassalle,Le Pen,Hidalgo,Arthaud
151,mixed,0.717,Zemmour,Le Pen,Lassalle,Jadot,Arthaud,Pecresse,Roussel,Macron,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Zemmour
152,strategic,0.0,Melenchon,Lassalle,Le Pen,Arthaud,Roussel,Jadot,Macron,Zemmour,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Melenchon
153,strategic,0.0,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Macron,Melenchon,Le Pen,Poutou,Jadot,Roussel,Pecresse,Zemmour
154,stubborn,1.0,Poutou,Macron,Melenchon,Roussel,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Zemmour,Jadot,Poutou
155,stubborn,1.0,Le Pen,Dupont-Aignan,Jadot,Lassalle,Macron,Poutou,Arthaud,Pecresse,Zemmour,Hidalgo,Roussel,Melenchon,Le Pen
