source,target
20,1714
20,2314
20,2653
20,2843
21,58
21,383
21,536
21,1391
21,1950
21,2141
22,1040
22,1288
22,1502
22,2006
22,2191
22,2349
22,2503
23,153
23,247
23,1016
23,1018
23,1157
23,1270
23,1441
23,1793
23,1878
23,1945
23,2252
23,2613
23,2624
23,2638
23,2714
24,1059
24,1223
24,1447
24,1798
24,1829
24,1861
24,2004
24,2482
24,2560
24,2732
24,2932
25,481
25,552
25,717
25,1053
25,1132
25,1444
25,2035
25,2177
25,2426
25,2478
25,2838
25,2885
25,2956
26,867
26,1931
26,2682
27,72
27,633
27,791
27,829
27,847
27,989
27,1175
27,1217
27,1266
27,1698
27,2280
28,209
28,299
28,595
28,766
28,818
28,922
28,1016
28,1912
28,2521
28,2728
29,299
29,469
29,758
29,789
29,881
29,1157
29,1521
29,1750
29,1911
29,2399
29,2856
29,2993
30,96
30,400
30,423
30,981
30,1828
30,2008
30,2303
30,2794
31,694
31,899
31,963
31,1214
31,1385
31,1395
31,1984
31,2053
31,2065
31,2768
32,155
32,678
32,840
32,1032
32,2030
32,2074
32,2535
32,2893
33,125
33,540
33,593
33,641
33,814
33,887
33,1523
33,1814
33,1819
33,2070
33,2077
34,329
34,515
34,2127
34,2130
35,457
35,973
35,1307
35,1471
35,1780
35,2202
35,2632
36,286
36,565
36,1006
36,1385
36,1845
36,2166
36,2633
37,187
37,716
37,1022
37,1311
37,2363
37,2479
38,197
38,730
38,897
38,1040
38,1173
38,1319
38,1377
38,1479
38,1494
38,1779
38,2174
38,2222
38,2269
39,68
39,111
39,167
39,538
39,653
39,1008
39,1145
39,1290
39,1576
39,1879
39,1911
39,2227
39,2373
39,2767
40,740
40,862
40,898
40,1071
40,1526
40,2626
40,2759
40,2896
41,226
41,685
41,1140
41,1702
41,2206
41,2430
41,2928
42,142
42,437
42,518
42,777
42,1081
42,1338
42,1352
42,1484
42,1746
42,2197
42,2209
42,2956
43,342
43,494
43,823
43,1039
43,1248
43,1434
43,1715
43,1726
43,1883
43,1896
43,2004
43,2014
43,2395
43,2704
43,2760
44,224
44,996
44,1386
44,1408
44,1558
44,1586
44,1613
44,1631
44,1765
44,2179
44,2239
44,2296
44,2317
44,2324
44,2720
44,2883
44,2968
45,351
45,356
45,590
45,755
45,1466
45,1614
45,1653
45,1742
46,218
46,340
46,367
46,376
46,536
46,827
46,1389
46,1611
46,1938
46,1942
46,2513
46,2521
46,2640
46,2722
46,2874
46,2943
47,792
47,2342
47,2461
47,2825
48,226
48,569
48,618
48,842
48,1312
48,1630
48,1677
48,1832
48,1834
48,2871
49,625
49,1614
49,1799
50,206
50,373
50,482
50,655
50,767
50,780
50,1104
50,1502
50,2160
50,2329
50,2524
51,349
51,458
51,765
51,911
51,1190
51,1454
51,1617
51,1903
51,1925
51,2077
51,2182
51,2852
52,583
52,817
52,1021
52,1263
52,1305
52,1946
52,2085
52,2145
52,2558
52,2945
53,956
53,1088
53,1189
53,2018
53,2116
53,2747
53,2997
54,174
54,181
54,688
54,1047
54,1061
54,1264
54,1545
54,1771
54,2198
54,2245
54,2302
54,2507
55,863
55,1209
55,1585
55,2515
55,2930
56,97
56,166
56,450
56,797
56,893
56,1042
56,1693
56,1749
56,1857
56,2552
57,541
57,633
57,720
57,1310
57,2133
57,2708
57,2809
58,1325
58,1540
58,2187
58,2267
58,2335
58,2397
59,186
59,404
59,666
59,995
59,1806
59,2323
59,2666
59,2996
60,450
60,664
60,756
60,1071
60,1145
60,1182
60,1201
60,1593
60,2070
60,2295
60,2695
60,2867
60,2937
61,586
61,602
61,1433
61,1466
61,2107
61,2348
61,2351
61,2380
62,85
62,352
62,505
62,807
62,1526
62,1557
62,1734
62,1777
62,1795
62,2063
62,2101
62,2189
62,2506
62,2700
63,1077
63,1136
63,1255
63,1468
63,1657
63,1869
63,1911
63,2058
63,2957
64,80
64,495
64,500
64,592
64,611
64,1444
64,1710
64,1781
64,1888
64,2056
65,175
65,551
65,755
65,768
65,1187
65,1355
65,1389
65,1509
65,1767
65,1890
65,2312
65,2336
65,2873
66,588
66,691
66,1102
66,1123
66,1318
66,1431
66,1626
66,2031
66,2620
66,2650
66,2666
67,230
67,531
67,541
67,623
67,985
67,2146
67,2374
67,2600
67,2620
67,2666
67,2739
68,77
68,416
68,754
68,1474
68,1543
68,1575
68,1990
68,2054
68,2288
68,2570
69,288
69,1132
69,1200
69,1227
69,2011
69,2192
69,2346
69,2519
69,2687
70,315
70,723
70,1188
70,1750
70,2100
70,2219
70,2752
71,108
71,479
71,613
71,663
71,736
71,1146
71,2056
71,2200
72,307
72,1081
72,1377
72,1883
72,2159
72,2851
72,2910
72,2998
73,201
73,729
73,740
73,800
73,858
73,972
73,1451
73,2064
73,2789
73,2820
73,2927
74,160
74,313
74,446
74,814
74,1131
74,1187
74,1250
74,1374
74,2405
74,2438
75,333
75,488
75,494
75,832
75,1194
75,1207
75,1275
75,1352
75,1491
75,1705
75,2196
75,2303
75,2563
75,2571
75,2822
75,2832
76,421
76,853
76,1190
76,1247
76,1310
76,1851
76,2020
76,2495
76,2719
76,2871
76,2928
77,575
77,1290
77,1304
77,1399
77,1446
77,2160
77,2333
77,2453
77,2464
77,2633
77,2753
78,1303
78,1363
78,1908
78,2316
78,2431
79,743
79,1694
79,1705
79,2301
79,2469
79,2778
80,247
80,382
80,1433
80,1788
80,2424
80,2462
80,2465
80,2467
80,2637
80,2698
81,478
81,498
81,514
81,655
81,802
81,1591
81,1844
81,2074
81,2160
81,2915
82,438
82,1428
82,1625
82,1701
82,2454
82,2644
82,2801
82,2912
83,464
83,805
83,868
83,1076
83,1275
83,1438
83,1508
83,1903
83,2186
83,2272
84,241
84,617
84,801
84,902
84,1618
84,1620
84,2244
84,2381
85,264
85,1678
85,1690
85,1955
85,2033
85,2490
86,137
86,819
86,1301
86,1512
86,2003
86,2087
86,2375
86,2401
86,2655
86,2687
86,2822
86,2854
86,2985
87,726
87,750
87,1141
87,1154
87,1399
87,1507
87,1563
87,1635
87,1754
87,1765
87,1769
87,1971
87,2604
87,2694
87,2734
87,2865
87,2883
88,156
88,1159
88,1164
88,1220
88,1274
88,1569
88,1961
88,2079
88,2161
88,2481
88,2522
88,2675
89,438
89,527
89,560
89,600
89,1120
89,1190
89,1375
89,1886
89,2072
89,2155
89,2191
89,2387
89,2464
89,2514
89,2910
89,2925
90,580
90,949
90,1299
90,1895
90,2316
90,2549
91,151
91,195
91,395
91,705
91,1757
91,2235
91,2382
91,2393
91,2439
91,2477
91,2574
92,261
92,459
92,580
92,760
92,1827
92,1996
92,2166
92,2283
92,2470
93,196
93,578
93,873
93,908
93,1546
93,1755
93,1968
93,2241
93,2272
93,2395
93,2617
93,2661
94,1070
94,1157
94,1419
94,2204
94,2655
95,267
95,840
95,910
95,2632
95,2760
95,2998
96,236
96,426
96,785
96,2134
96,2564
96,2647
96,2690
97,376
97,958
97,971
97,1264
97,2066
97,2321
97,2388
97,2505
97,2615
98,139
98,294
98,332
98,416
98,829
98,1029
98,1512
98,1671
98,2311
98,2523
98,2532
98,2655
98,2709
98,2813
98,2912
99,641
99,935
99,1105
99,1254
99,1385
99,1522
99,2539
99,2878
100,166
100,307
100,1075
100,2213
100,2399
100,2601
100,2649
101,193
101,202
101,375
101,579
101,590
101,808
101,937
101,1269
101,1367
101,2024
101,2517
101,2558
101,2755
101,2845
101,2948
102,466
102,1014
102,1228
102,1242
102,1733
102,2129
102,2329
103,130
103,1095
103,1333
103,1596
103,1977
103,2257
103,2707
103,2964
104,483
104,535
104,818
104,864
104,1222
104,1582
104,1612
104,1620
104,1781
104,2365
104,2477
105,197
105,422
105,717
105,874
105,2173
105,2187
105,2258
105,2545
105,2746
105,2940
106,214
106,920
106,1376
106,1906
106,1971
106,2018
106,2699
107,254
107,1152
107,2783
108,739
108,765
108,818
108,983
108,1049
108,1132
108,1368
108,1378
108,1574
108,1579
108,1729
108,1754
108,1806
108,2182
108,2283
108,2309
108,2478
108,2681
108,2879
109,381
109,665
109,890
109,1117
109,1313
109,1341
109,2330
110,136
110,488
110,861
110,1368
110,1484
110,1767
110,2160
110,2205
110,2388
110,2431
110,2456
111,113
111,565
111,665
111,909
111,1420
111,1428
111,2330
111,2456
111,2680
111,2950
112,489
112,1150
112,1277
112,1857
112,1973
112,2357
112,2498
113,538
113,671
113,754
113,1219
113,1470
113,1492
113,2100
113,2108
113,2755
113,2903
113,2926
114,879
114,1161
114,2244
114,2285
114,2948
115,228
115,331
115,696
115,834
115,1054
115,1128
115,1316
115,1412
115,1612
115,2289
115,2351
115,2391
115,2488
116,786
116,877
116,1319
116,1400
116,1577
116,1706
116,1708
116,1897
116,2378
116,2553
116,2659
116,2761
117,382
117,544
117,776
117,1329
117,1403
117,1638
117,1901
117,2081
117,2615
117,2705
118,844
118,1353
118,1594
118,2104
118,2542
118,2952
119,417
119,620
119,2692
119,2858
119,2986
120,597
120,635
120,952
120,1188
120,1196
120,1413
120,1817
120,1958
120,1967
120,2007
120,2027
120,2222
120,2229
121,361
121,487
121,537
121,771
121,855
121,999
121,1059
121,1556
121,2042
121,2113
121,2222
121,2383
121,2612
121,2760
122,376
122,676
122,1038
122,1564
122,1801
122,2044
122,2052
122,2096
122,2504
122,2661
122,2812
123,459
123,495
123,504
123,761
123,1222
123,1283
123,1315
123,2115
123,2874
123,2877
124,147
124,401
124,653
124,802
124,1483
124,1795
124,2137
124,2224
124,2231
124,2246
124,2427
125,502
125,650
125,674
125,1059
125,1473
125,1790
125,2673
125,2688
125,2960
126,398
126,672
126,835
126,998
126,1172
126,1174
126,1356
126,2322
126,2430
126,2522
126,2569
126,2637
127,281
127,340
127,600
127,692
127,1570
127,1582
127,1627
127,1838
127,2280
127,2398
127,2527
127,2670
127,2735
128,152
128,409
128,966
128,1268
128,1275
128,1278
128,1422
128,1854
128,2633
128,2661
129,1068
129,1470
129,1534
129,1605
129,1886
129,2175
130,240
130,1538
130,1545
130,1569
130,1579
130,1693
130,2225
131,531
131,1014
131,1636
131,1639
131,1706
131,1764
131,1901
131,2008
131,2044
131,2357
131,2485
131,2919
132,339
132,653
132,940
132,1082
132,1346
132,1619
132,2279
132,2367
132,2665
132,2672
132,2682
133,191
133,271
133,1179
133,1236
133,1512
133,1681
133,2124
133,2837
134,531
134,637
134,1461
134,1597
134,2105
134,2637
135,257
135,431
135,490
135,866
135,1163
135,2420
135,2613
135,2742
135,2763
135,2994
136,385
136,440
136,566
136,630
136,745
136,948
136,1237
136,1282
136,1727
136,1738
136,1914
136,2018
136,2237
137,800
137,874
137,1067
137,1302
137,1315
137,1720
137,1878
137,2255
137,2697
138,204
138,310
138,315
138,353
138,642
138,1670
138,1741
138,2015
138,2131
138,2355
138,2407
138,2562
139,617
139,713
139,1011
139,1078
139,1860
139,1931
139,1948
139,2585
139,2837
139,2925
140,167
140,364
140,1224
140,1257
140,1285
140,2434
141,440
141,550
141,1211
141,1335
141,1404
141,1767
141,1949
141,2047
141,2113
141,2120
141,2466
141,2793
142,153
142,181
142,1426
142,1584
142,1747
142,1886
142,2894
143,654
143,1072
143,1073
143,1674
143,1914
143,2011
143,2067
143,2913
144,898
144,1515
144,1794
144,2627
145,174
145,220
145,444
145,601
145,1547
145,1642
145,1861
145,2116
145,2282
145,2289
145,2490
145,2724
145,2801
146,297
146,671
146,1939
146,2149
146,2278
146,2881
147,162
147,192
147,323
147,866
147,906
147,1696
147,2063
147,2311
147,2534
147,2600
147,2643
148,1527
148,1624
148,1688
148,1758
148,2018
148,2679
149,161
149,169
149,575
149,605
149,956
149,1892
149,2025
149,2129
149,2348
149,2515
149,2864
150,741
150,1085
150,1818
150,2168
151,274
151,339
151,478
151,1038
151,1063
151,1162
151,1421
151,1838
151,1884
151,1967
151,2093
151,2631
151,2865
151,2897
152,599
152,705
152,722
152,908
152,1011
152,1044
152,1517
152,1521
152,1698
152,1770
152,1964
152,2204
152,2586
152,2754
152,2936
153,968
153,1008
153,1162
153,1730
153,1786
153,2214
153,2521
154,188
154,296
154,663
154,681
154,996
154,1057
154,1379
154,1586
154,1827
154,2313
154,2409
155,351
155,421
155,503
155,609
155,1412
155,1649
155,1823
155,1917
155,2344
155,2442
155,2727
155,2839
156,1178
156,1226
156,1426
156,1492
156,1792
156,2153
156,2173
156,2234
156,2440
156,2642
157,253
157,369
157,437
157,516
157,1071
157,1213
157,1256
157,1275
157,1370
157,1501
157,1552
157,1899
157,1976
157,2266
157,2276
157,2848
157,2985
158,207
158,223
158,334
158,379
158,420
158,560
158,610
158,717
158,840
158,916
158,1132
158,1365
158,1394
158,1864
158,1995
158,2199
158,2218
158,2891
159,649
159,913
159,1905
159,1911
159,1922
159,1972
159,2175
159,2375
159,2471
159,2576
159,2629
159,2654
159,2656
159,2837
160,756
160,806
160,887
160,1286
160,1655
160,1681
160,1736
160,2080
160,2160
160,2483
160,2686
161,1057
161,1234
161,1778
161,1783
161,2209
161,2289
161,2838
162,1259
162,1657
163,267
163,394
163,739
163,1271
163,2254
163,2525
163,2737
163,2861
163,2868
164,220
164,228
164,230
164,963
164,1210
164,2177
164,2410
165,261
165,297
165,541
165,809
165,2544
165,2787
165,2820
166,223
166,264
166,283
166,532
166,1132
166,1203
166,1317
166,1531
166,2214
166,2403
166,2758
167,175
167,946
167,983
167,998
167,1270
167,1640
167,1972
167,2355
167,2631
168,1096
168,2556
168,2900
169,433
169,1505
169,1557
169,1686
169,2460
169,2587
169,2938
170,605
170,703
170,710
170,841
170,984
170,1047
170,1065
170,1246
170,1311
170,1418
170,1526
170,1809
170,1964
170,2062
170,2583
170,2765
171,626
171,1401
171,1708
171,1760
171,1811
171,1886
171,2039
171,2614
172,579
172,1596
172,1939
172,2004
172,2861
172,2900
172,2972
173,573
173,895
173,1015
173,1106
173,1187
173,2060
173,2507
173,2799
174,471
174,694
174,1946
174,2138
174,2229
174,2967
175,359
175,681
175,1254
175,1651
175,1894
175,2099
175,2409
175,2876
176,636
176,864
176,900
176,1045
176,1284
176,2850
176,2902
176,2994
177,258
177,729
177,910
177,1118
177,1295
177,2232
177,2311
177,2515
178,233
178,719
178,1020
178,1208
178,1460
178,1987
178,2672
179,950
179,1034
179,1134
179,1527
179,1553
179,1749
179,2254
179,2599
179,2918
180,289
180,837
180,1080
180,1255
180,1607
180,2128
180,2587
180,2611
180,2752
180,2769
181,401
181,1136
181,1812
181,2129
181,2266
181,2587
181,2798
182,212
182,310
182,531
182,966
182,1392
182,1975
182,2614
182,2877
183,458
183,725
183,769
183,1019
183,1154
183,1407
183,1482
183,1530
183,2536
183,2718
184,404
184,470
184,786
184,883
184,1178
184,1191
184,1405
184,1596
184,2026
184,2120
184,2154
184,2171
184,2363
184,2640
184,2704
184,2888
184,2934
185,773
185,1277
185,2019
185,2166
185,2211
185,2290
185,2588
185,2871
186,307
186,413
186,608
186,649
186,927
186,1372
186,2099
186,2321
186,2605
186,2918
187,272
187,332
187,479
187,564
187,790
187,1748
187,2183
187,2380
187,2449
187,2595
187,2744
187,2877
187,2970
188,327
188,940
188,1022
188,1587
188,2102
188,2758
188,2816
188,2878
189,862
189,906
189,1069
189,1098
189,1931
189,2184
189,2240
189,2369
189,2465
190,774
190,818
190,2435
190,2488
190,2506
190,2655
190,2744
190,2837
190,2874
191,240
191,341
191,697
191,852
191,1334
191,1467
191,1507
191,1593
191,1764
191,2011
191,2566
191,2824
192,453
192,1058
192,1093
192,1223
192,1446
192,1640
192,1703
192,1855
192,2781
192,2802
193,735
193,807
193,1026
193,1844
193,2582
194,1257
194,1291
194,2197
194,2479
194,2943
194,2956
195,523
195,637
195,963
195,1200
195,1365
195,1621
195,1820
195,1971
196,243
196,367
196,1094
196,1150
196,1602
196,1669
196,1811
196,1851
196,1955
196,1990
196,2756
196,2968
197,378
197,625
197,745
197,1247
197,1340
197,1405
197,1413
197,1500
197,1663
197,2303
197,2322
197,2381
197,2481
197,2918
198,640
198,898
198,1471
198,1680
198,2402
198,2460
199,246
199,328
199,1586
199,1757
199,1873
199,2369
199,2730
199,2877
200,244
200,490
200,686
200,934
200,1095
200,1254
200,1322
200,2475
200,2737
200,2793
200,2821
200,2867
201,313
201,554
201,1954
201,2263
201,2332
201,2596
202,228
202,387
202,644
202,1281
202,1596
202,2646
202,2941
203,247
203,776
203,831
203,2127
203,2635
203,2652
203,2815
203,2853
204,481
204,917
204,1121
204,1455
204,2640
205,253
205,656
205,707
205,708
205,900
205,1173
205,1691
205,1781
205,2053
205,2218
205,2293
205,2296
205,2430
205,2775
206,376
206,579
206,882
206,1784
206,2418
207,492
207,777
207,1100
207,1144
207,1303
207,1397
207,1806
207,1885
207,2033
207,2261
207,2438
207,2647
208,259
208,416
208,861
208,1380
208,1451
208,2207
208,2286
208,2550
208,2709
209,625
209,1284
209,2379
210,769
210,781
210,796
210,997
210,1026
210,1091
210,1156
210,1298
210,1362
210,2602
211,315
211,1010
211,1187
211,1441
211,1753
211,1759
211,1944
211,2073
211,2908
211,2973
212,268
212,539
212,547
212,552
212,1083
212,1620
212,2172
212,2918
212,2933
213,354
213,376
213,429
213,463
213,1061
213,1362
213,1582
213,1621
213,1726
213,2027
213,2266
213,2833
214,286
214,445
214,687
214,1033
214,1291
214,1554
214,1574
214,2177
214,2277
214,2881
215,378
215,725
215,1016
215,1374
215,1547
215,1552
215,2008
215,2174
215,2484
216,1516
216,2098
216,2156
217,742
217,829
217,1045
217,1494
217,1557
217,1605
217,1727
217,1800
217,2025
217,2590
217,2798
217,2847
218,298
218,403
218,870
218,902
218,1399
218,1518
218,1776
218,2136
218,2427
218,2504
218,2604
219,540
219,693
219,703
219,815
219,872
219,992
219,1666
219,1772
219,1784
219,1911
219,2091
219,2571
219,2646
220,354
220,2004
220,2202
220,2696
221,372
221,1326
221,1411
221,2149
221,2967
222,784
222,1122
222,1165
222,1312
222,1517
222,2877
223,893
223,1482
223,2129
223,2148
223,2719
224,1157
224,1320
224,1613
224,2607
224,2707
224,2708
224,2950
225,325
225,672
225,1038
225,2400
225,2746
225,2908
226,868
226,1465
226,1552
226,1701
226,1728
226,1768
226,1941
226,2072
226,2245
226,2371
227,408
227,1709
227,1843
227,1844
227,1988
227,2165
227,2375
227,2837
227,2883
228,295
228,788
228,789
228,1450
228,1581
228,1711
228,1844
228,1991
228,2016
228,2393
228,2683
228,2802
229,519
229,809
229,1274
229,1479
229,1842
229,2108
229,2649
229,2765
229,2845
229,2868
230,277
230,1230
230,1390
230,1852
230,2116
230,2616
230,2643
231,814
231,829
231,1091
231,1436
231,1779
231,2586
231,2709
231,2876
232,439
232,1103
232,1743
232,2003
232,2468
232,2652
232,2680
233,1294
233,2056
233,2083
233,2738
233,2869
233,2889
233,2998
234,609
234,656
234,784
234,840
234,991
234,1326
234,1356
234,1585
234,2506
235,297
235,312
235,359
235,747
235,1545
235,1977
235,2129
235,2155
235,2416
235,2452
235,2870
236,382
236,741
236,807
236,1122
236,1148
236,1999
236,2439
236,2911
236,2930
237,649
237,878
237,911
237,1507
237,2264
237,2544
238,390
238,1062
238,1465
238,1483
238,2129
238,2694
239,1126
239,1761
239,1932
239,2135
239,2831
239,2882
240,264
240,341
240,385
240,571
240,767
240,830
240,852
240,1727
240,1893
240,2383
240,2765
240,2876
241,316
241,532
241,585
241,837
241,1453
241,2277
241,2292
241,2874
242,464
242,604
242,672
242,896
242,1339
242,1485
242,1625
242,1675
242,1828
242,2038
242,2066
242,2795
242,2991
243,548
243,663
243,891
243,984
243,1134
243,1305
243,1866
243,1901
243,2081
244,656
244,658
244,718
244,764
244,1060
244,1145
244,1635
244,1905
244,2243
244,2824
244,2830
245,713
245,780
245,1028
245,1131
245,1593
245,1795
245,2150
245,2375
245,2900
246,357
246,368
246,414
246,949
246,1080
246,1436
246,1876
246,2108
246,2135
246,2212
247,265
247,1072
247,1116
247,1357
247,1624
247,1638
247,1816
247,1867
247,1962
247,2355
247,2399
247,2471
247,2782
248,540
248,579
248,1100
248,1430
248,1437
248,2342
248,2543
248,2553
248,2629
248,2731
249,311
249,521
249,753
249,857
249,1006
249,1472
249,2376
249,2733
249,2988
250,598
250,844
250,1037
250,1443
250,1624
250,1633
250,1711
250,1816
250,2342
250,2425
250,2907
250,2940
251,527
251,695
251,727
251,1556
251,2454
251,2940
252,592
252,647
252,792
252,1141
252,1596
252,1825
252,1884
252,2148
252,2170
252,2798
253,923
253,940
253,1078
253,1235
253,1241
253,1258
253,1767
253,2689
253,2825
253,2897
253,2912
253,2976
254,507
254,689
254,716
254,1280
254,1319
254,1492
254,1638
254,1807
254,1901
255,395
255,722
255,744
255,1001
255,1017
255,2480
255,2760
255,2779
255,2822
255,2948
256,1008
256,1524
256,1900
256,2190
256,2251
257,656
257,805
257,892
257,925
257,951
257,1062
257,1131
257,1397
257,1418
257,1640
257,1946
257,2501
257,2796
257,2900
258,719
258,728
258,828
258,1450
258,1878
258,2341
258,2662
259,668
259,701
259,866
259,1340
259,1525
259,1531
259,2148
259,2383
259,2668
260,612
260,776
260,1096
260,1327
260,1381
260,1820
260,1917
260,2059
260,2093
260,2140
260,2341
260,2845
261,546
261,746
261,916
261,1315
261,1450
261,1697
261,2233
261,2952
262,595
262,901
262,1754
262,2065
262,2476
262,2762
263,290
263,410
263,576
263,898
263,1265
263,1421
263,1511
263,2634
263,2765
263,2881
263,2899
263,2914
263,2980
264,397
264,1111
264,1169
264,1944
264,2908
265,616
265,1476
265,1959
265,1966
266,362
266,584
266,733
266,1384
266,1538
266,1631
266,1704
266,1821
266,2046
266,2556
266,2653
266,2785
267,813
267,1669
267,1683
267,1842
267,1947
267,2019
267,2359
267,2433
267,2557
267,2595
267,2697
267,2784
268,727
268,1286
268,1940
268,1942
268,1959
268,2230
268,2987
269,416
269,927
269,962
269,1056
269,2315
269,2325
269,2535
269,2787
269,2899
270,633
270,898
270,1350
270,1411
270,1884
270,1887
270,1926
270,2346
270,2821
270,2883
270,2972
271,785
271,898
271,1146
271,1581
271,1625
271,1958
271,2070
271,2752
271,2846
272,351
272,474
272,480
272,1162
272,1177
272,1975
272,2685
272,2705
272,2923
273,408
273,801
273,1556
273,1612
273,1648
273,1772
273,2029
273,2325
273,2559
274,410
274,593
274,877
274,1813
274,2483
275,480
275,1291
275,1310
276,414
276,443
276,729
276,865
276,1133
276,1299
276,2181
276,2327
276,2458
276,2497
276,2520
277,363
277,888
277,1171
277,1438
277,2014
277,2202
277,2376
277,2501
277,2548
277,2588
278,429
278,552
278,614
278,631
278,1752
278,1911
278,2056
278,2457
278,2681
279,888
279,1658
279,2050
279,2656
279,2674
279,2727
279,2756
280,989
280,1069
280,1200
280,1648
280,1756
280,2073
280,2092
280,2451
280,2724
280,2857
280,2891
281,337
281,624
281,1082
281,1142
281,1431
281,2621
281,2918
281,2999
282,395
282,675
282,1127
282,1336
282,1645
282,1726
282,1760
282,1942
282,2028
282,2230
282,2936
283,504
283,572
283,711
283,723
283,1062
283,1145
283,1736
283,2054
283,2175
283,2804
284,516
284,591
284,663
284,1108
284,1576
284,2612
284,2695
284,2716
284,2828
284,2955
285,510
285,767
285,924
285,1126
285,1262
285,1312
285,1622
285,1796
285,1882
285,2087
285,2193
285,2396
285,2595
285,2596
285,2666
285,2711
286,334
286,719
286,994
286,1455
286,1775
286,1977
286,2327
286,2709
286,2872
287,1813
287,2024
287,2322
287,2685
288,309
288,724
288,1118
288,1335
288,1845
288,1891
288,2081
288,2094
288,2216
289,456
289,499
289,592
289,1113
289,1166
289,1305
289,1545
289,1634
289,1715
289,2606
290,384
290,635
290,642
290,847
290,1275
290,1416
290,1459
290,1934
290,2419
290,2491
290,2666
290,2839
291,1226
291,1265
291,1373
291,1468
291,1642
291,1688
291,2273
291,2600
292,1142
292,1654
292,1767
292,2466
292,2535
292,2577
292,2678
293,516
293,895
293,1605
293,1713
293,1797
293,2343
293,2391
293,2964
294,416
294,518
294,985
294,1336
294,1669
294,1968
294,2161
294,2403
294,2595
294,2658
294,2769
295,320
295,383
295,501
295,2523
295,2647
295,2773
295,2842
296,621
296,1122
296,1905
296,1971
296,2502
296,2721
297,515
297,811
297,1543
297,2751
298,361
298,721
298,888
298,896
298,1042
298,1519
298,1600
298,2322
298,2365
298,2721
298,2787
298,2888
298,2931
299,737
299,2024
299,2112
299,2232
299,2270
299,2287
299,2417
299,2423
299,2716
299,2802
300,339
300,416
300,533
300,619
300,693
300,993
300,1216
300,1848
300,2538
301,352
301,556
301,903
301,953
301,1130
301,1431
301,2012
301,2076
301,2685
301,2746
301,2867
301,2976
302,584
302,678
302,994
302,1522
302,1917
302,1937
302,2172
302,2687
302,2842
302,2893
303,1081
303,1095
303,1252
303,1607
303,1812
303,1829
303,2166
304,733
304,855
304,868
304,874
304,1289
304,1344
304,1442
304,1479
304,1710
304,2778
304,2929
305,680
305,1182
305,1264
306,451
306,1330
306,1510
306,1594
306,1665
306,2452
306,2467
306,2585
306,2696
306,2951
307,416
307,519
307,1184
307,1908
307,1991
307,1994
307,2054
307,2200
307,2444
308,421
308,431
308,784
308,1900
308,2333
308,2928
309,1260
309,1557
309,1771
309,1957
309,2156
309,2727
309,2988
310,442
310,550
310,770
310,1306
310,1541
310,2057
310,2213
310,2705
310,2890
311,536
311,660
311,900
311,1203
311,1708
311,1856
311,1860
311,2027
311,2051
311,2640
311,2859
312,359
312,551
312,585
312,616
312,768
312,1218
312,2032
312,2311
312,2365
312,2406
312,2810
312,2887
313,535
313,707
313,877
313,1765
313,1907
313,2080
313,2309
313,2438
313,2700
313,2838
314,624
314,816
314,875
314,945
314,969
314,1028
314,1063
314,1202
314,1675
314,2259
314,2265
314,2310
315,501
315,778
315,862
315,889
315,981
315,1063
315,1297
315,1533
315,1549
315,1566
315,1699
315,1713
315,2582
316,378
316,685
316,758
316,1103
