voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
35,strategic,0.0,Dupont-Aignan,Poutou,Jadot,Arthaud,Lassalle,Roussel,Macron,Zemmour,Hidalgo,Melenchon,Pecresse,Le Pen,Dupont-Aignan
36,stubborn,1.0,Le Pen,Poutou,Jadot,Arthaud,Pecresse,Hidalgo,Roussel,Macron,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Le Pen
37,stubborn,1.0,Pecresse,Melenchon,Zemmour,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Lassalle,Poutou,Roussel,Le Pen,Macron,Pecresse
38,strategic,0.0,Roussel,Le Pen,Melenchon,Lassalle,Arthaud,Jadot,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Macron,Roussel
39,stubborn,1.0,Zemmour,Arthaud,Jadot,Hidalgo,Lassalle,Pecresse,Roussel,Macron,Poutou,Le Pen,Melenchon,Dupont-Aignan,Zemmour
40,strategic,0.0,Macron,Roussel,Arthaud,Pecresse,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Jadot,Zemmour,Melenchon,Macron
41,strategic,0.0,Jadot,Hidalgo,Poutou,Le Pen,Arthaud,Roussel,Melenchon,Macron,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Jadot
42,mixed,0.583,Pecresse,Roussel,Melenchon,Le Pen,Dupont-Aignan,Poutou,Zemmour,Jadot,Macron,Arthaud,Hidalgo,Lassalle,Pecresse
43,strategic,0.0,Poutou,Melenchon,Zemmour,Pecresse,Hidalgo,Lassalle,Jadot,Macron,Le Pen,Dupont-Aignan,Roussel,Arthaud,Poutou
44,stubborn,1.0,Pecresse,Zemmour,Roussel,Arthaud,Hidalgo,Le Pen,Melenchon,Poutou,Jadot,Dupont-Aignan,Macron,Lassalle,Pecresse
45,strategic,0.0,Hidalgo,Poutou,Roussel,Zemmour,Melenchon,Lassalle,Macron,Pecresse,Le Pen,Dupont-Aignan,Jadot,Arthaud,Hidalgo
46,mixed,0.491,Hidalgo,Zemmour,Poutou,Pecresse,Melenchon,Roussel,Jadot,Lassalle,Arthaud,Dupont-Aignan,Macron,Le Pen,Hidalgo
47,stubborn,1.0,Dupont-Aignan,Lassalle,Jadot,Roussel,Poutou,Melenchon,Zemmour,Le Pen,Arthaud,Pecresse,Macron,Hidalgo,Dupont-Aignan
48,stubborn,1.0,Macron,Lassalle,Hidalgo,Poutou,Zemmour,Roussel,Pecresse,Arthaud,Jadot,Melenchon,Le Pen,Dupont-Aignan,Macron
49,stubborn,1.0,Hidalgo,Zemmour,Jadot,Poutou,Le Pen,Lassalle,Arthaud,Macron,Melenchon,Dupont-Aignan,Pecresse,Roussel,Hidalgo
50,strategic,0.0,Roussel,Poutou,Dupont-Aignan,Macron,Lassalle,Arthaud,Jadot,Hidalgo,Le Pen,Zemmour,Pecresse,Melenchon,Roussel
51,mixed,0.48,Le Pen,Macron,Poutou,Arthaud,Pecresse,Hidalgo,Jadot,Melenchon,Lassalle,Roussel,Dupont-Aignan,Zemmour,Le Pen
52,mixed,0.679,Roussel,Pecresse,Jadot,Poutou,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Macron,Hidalgo,Roussel
53,mixed,0.832,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Jadot,Melenchon,Macron,Arthaud,Pecresse,Roussel,Le Pen
54,stubborn,1.0,Jadot,Zemmour,Dupont-Aignan,Le Pen,Roussel,Melenchon,Lassalle,Poutou,Macron,Hidalgo,Pecresse,Arthaud,Jadot
55,stubborn,1.0,Zemmour,Pecresse,Roussel,Melenchon,Macron,Le Pen,Lassalle,Poutou,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Zemmour
56,stubborn,1.0,Melenchon,Macron,Zemmour,Jadot,Roussel,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Pecresse,Melenchon
57,stubborn,1.0,Arthaud,Pecresse,Macron,Poutou,Melenchon,Le Pen,Roussel,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Arthaud
58,strategic,0.0,Dupont-Aignan,Arthaud,Poutou,Le Pen,Pecresse,Jadot,Macron,Lassalle,Hidalgo,Melenchon,Roussel,Zemmour,Dupont-Aignan
59,mixed,0.627,Zemmour,Lassalle,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Arthaud,Poutou,Pecresse,Le Pen,Roussel,Macron,Zemmour
60,strategic,0.0,Arthaud,Dupont-Aignan,Poutou,Le Pen,Melenchon,Zemmour,Pecresse,Roussel,Lassalle,Macron,Jadot,Hidalgo,Arthaud
61,strategic,0.0,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Jadot,Lassalle,Melenchon,Macron,Roussel,Le Pen,Poutou,Hidalgo,Pecresse
62,strategic,0.0,Macron,Poutou,Roussel,Zemmour,Arthaud,Le Pen,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Jadot,Melenchon,Macron
63,stubborn,1.0,Hidalgo,Le Pen,Zemmour,Arthaud,Jadot,Lassalle,Dupont-Aignan,Macron,Roussel,Pecresse,Melenchon,Poutou,Hidalgo
64,stubborn,1.0,Arthaud,Hidalgo,Lassalle,Le Pen,Poutou,Pecresse,Melenchon,Dupont-Aignan,Roussel,Zemmour,Jadot,Macron,Arthaud
65,mixed,0.539,Pecresse,Macron,Roussel,Zemmour,Le Pen,Poutou,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Arthaud,Pecresse
66,stubborn,1.0,Zemmour,Jadot,Arthaud,Pecresse,Le Pen,Melenchon,Poutou,Hidalgo,Macron,Dupont-Aignan,Roussel,Lassalle,Zemmour
67,stubborn,1.0,Pecresse,Melenchon,Dupont-Aignan,Roussel,Lassalle,Jadot,Le Pen,Zemmour,Hidalgo,Macron,Poutou,Arthaud,Pecresse
68,stubborn,1.0,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Zemmour,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Le Pen,Macron,Melenchon
69,strategic,0.0,Roussel,Melenchon,Pecresse,Hidalgo,Arthaud,Macron,Lassalle,Jadot,Le Pen,Zemmour,Dupont-Aignan,Poutou,Roussel
70,stubborn,1.0,Macron,Roussel,Le Pen,Lassalle,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Melenchon,Jadot,Macron
71,stubborn,1.0,Roussel,Poutou,Hidalgo,Macron,Le Pen,Dupont-Aignan,Arthaud,Jadot,Lassalle,Zemmour,Pecresse,Melenchon,Roussel
72,mixed,0.792,Arthaud,Hidalgo,Pecresse,Jadot,Roussel,Zemmour,Melenchon,Macron,Le Pen,Dupont-Aignan,Lassalle,Poutou,Arthaud
73,strategic,0.0,Pecresse,Poutou,Roussel,Macron,Melenchon,Zemmour,Arthaud,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Pecresse
74,strategic,0.0,Macron,Zemmour,Arthaud,Le Pen,Pecresse,Lassalle,Poutou,Hidalgo,Jadot,Dupont-Aignan,Roussel,Melenchon,Macron
75,mixed,0.563,Melenchon,Lassalle,Pecresse,Zemmour,Macron,Jadot,Roussel,Arthaud,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Melenchon
76,strategic,0.0,Melenchon,Le Pen,Zemmour,Poutou,Roussel,Pecresse,Dupont-Aignan,Macron,Lassalle,Jadot,Arthaud,Hidalgo,Melenchon
77,mixed,0.705,Jadot,Roussel,Arthaud,Hidalgo,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Macron,Poutou,Zemmour,Jadot
78,mixed,0.838,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Macron,Lassalle,Pecresse,Hidalgo,Zemmour,Poutou,Jadot,Roussel,Dupont-Aignan
79,mixed,0.413,Pecresse,Poutou,Lassalle,Arthaud,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Macron,Le Pen,Zemmour,Jadot,Pecresse
80,mixed,0.628,Dupont-Aignan,Jadot,Zemmour,Lassalle,Poutou,Roussel,Hidalgo,Melenchon,Arthaud,Pecresse,Le Pen,Macron,Dupont-Aignan
81,stubborn,1.0,Hidalgo,Le Pen,Pecresse,Lassalle,Poutou,Roussel,Zemmour,Dupont-Aignan,Jadot,Melenchon,Arthaud,Macron,Hidalgo
82,stubborn,1.0,Le Pen,Dupont-Aignan,Melenchon,Macron,Zemmour,Roussel,Pecresse,Jadot,Poutou,Arthaud,Hidalgo,Lassalle,Le Pen
83,stubborn,1.0,Jadot,Melenchon,Poutou,Arthaud,Pecresse,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Macron,Lassalle,Le Pen,Jadot
84,stubborn,1.0,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Melenchon,Jadot,Macron,Poutou,Le Pen,Lassalle
85,stubborn,1.0,Pecresse,Jadot,Arthaud,Roussel,Le Pen,Poutou,Macron,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Melenchon,Pecresse
86,stubborn,1.0,Arthaud,Roussel,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Poutou,Macron,Zemmour,Jadot,Arthaud
87,strategic,0.0,Hidalgo,Arthaud,Poutou,Roussel,Dupont-Aignan,Jadot,Macron,Melenchon,Pecresse,Lassalle,Le Pen,Zemmour,Hidalgo
88,mixed,0.778,Pecresse,Le Pen,Roussel,Poutou,Arthaud,Jadot,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Macron,Melenchon,Pecresse
89,strategic,0.0,Melenchon,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Macron,Zemmour,Arthaud,Le Pen,Poutou,Melenchon
90,strategic,0.0,Arthaud,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Melenchon,Le Pen,Lassalle,Poutou,Macron,Arthaud
91,strategic,0.0,Dupont-Aignan,Melenchon,Lassalle,Le Pen,Poutou,Roussel,Pecresse,Arthaud,Jadot,Zemmour,Macron,Hidalgo,Dupont-Aignan
92,stubborn,1.0,Poutou,Zemmour,Melenchon,Hidalgo,Macron,Pecresse,Le Pen,Dupont-Aignan,Roussel,Lassalle,Jadot,Arthaud,Poutou
93,stubborn,1.0,Lassalle,Roussel,Melenchon,Macron,Hidalgo,Pecresse,Le Pen,Zemmour,Poutou,Dupont-Aignan,Jadot,Arthaud,Lassalle
94,stubborn,1.0,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Poutou,Jadot,Le Pen,Hidalgo,Pecresse,Macron,Roussel,Lassalle,Arthaud
95,strategic,0.0,Macron,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Le Pen,Lassalle,Poutou,Zemmour,Melenchon,Roussel,Macron
96,stubborn,1.0,Roussel,Poutou,Macron,Arthaud,Zemmour,Jadot,Melenchon,Hidalgo,Pecresse,Lassalle,Le Pen,Dupont-Aignan,Roussel
97,stubborn,1.0,Macron,Pecresse,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Jadot,Lassalle,Roussel,Arthaud,Melenchon,Macron
98,strategic,0.0,Pecresse,Roussel,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Macron,Poutou,Melenchon,Hidalgo,Zemmour,Jadot,Pecresse
99,mixed,0.892,Pecresse,Roussel,Arthaud,Macron,Jadot,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Le Pen,Lassalle,Pecresse
100,stubborn,1.0,Zemmour,Jadot,Pecresse,Macron,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Arthaud,Poutou,Zemmour
101,strategic,0.0,Roussel,Poutou,Lassalle,Melenchon,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Jadot,Macron,Hidalgo,Roussel
102,stubborn,1.0,Poutou,Dupont-Aignan,Arthaud,Melenchon,Roussel,Hidalgo,Zemmour,Pecresse,Macron,Jadot,Lassalle,Le Pen,Poutou
103,strategic,0.0,Dupont-Aignan,Jadot,Poutou,Pecresse,Arthaud,Zemmour,Melenchon,Lassalle,Roussel,Hidalgo,Macron,Le Pen,Dupont-Aignan
104,stubborn,1.0,Le Pen,Arthaud,Zemmour,Macron,Roussel,Jadot,Pecresse,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Le Pen
105,mixed,0.574,Hidalgo,Jadot,Arthaud,Zemmour,Roussel,Lassalle,Dupont-Aignan,Pecresse,Poutou,Le Pen,Macron,Melenchon,Hidalgo
106,mixed,0.662,Arthaud,Le Pen,Pecresse,Lassalle,Hidalgo,Poutou,Melenchon,Macron,Roussel,Dupont-Aignan,Zemmour,Jadot,Arthaud
107,mixed,0.43,Le Pen,Hidalgo,Jadot,Roussel,Pecresse,Arthaud,Melenchon,Poutou,Macron,Zemmour,Dupont-Aignan,Lassalle,Le Pen
108,strategic,0.0,Dupont-Aignan,Macron,Hidalgo,Lassalle,Roussel,Le Pen,Pecresse,Arthaud,Zemmour,Poutou,Jadot,Melenchon,Dupont-Aignan
109,mixed,0.438,Melenchon,Macron,Jadot,Poutou,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Zemmour,Le Pen,Roussel,Melenchon
110,mixed,0.542,Le Pen,Roussel,Lassalle,Zemmour,Poutou,Dupont-Aignan,Melenchon,Macron,Pecresse,Jadot,Hidalgo,Arthaud,Le Pen
111,stubborn,1.0,Roussel,Melenchon,Poutou,Hidalgo,Macron,Le Pen,Arthaud,Jadot,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Roussel
112,strategic,0.0,Arthaud,Lassalle,Roussel,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Macron,Zemmour,Le Pen,Melenchon,Poutou,Arthaud
113,strategic,0.0,Melenchon,Poutou,Zemmour,Roussel,Lassalle,Pecresse,Le Pen,Arthaud,Macron,Hidalgo,Jadot,Dupont-Aignan,Melenchon
114,strategic,0.0,Roussel,Poutou,Macron,Hidalgo,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Jadot,Arthaud,Le Pen,Melenchon,Roussel
115,mixed,0.769,Lassalle,Jadot,Macron,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Roussel,Poutou,Arthaud,Hidalgo,Lassalle
116,stubborn,1.0,Macron,Dupont-Aignan,Roussel,Poutou,Arthaud,Pecresse,Hidalgo,Jadot,Le Pen,Zemmour,Lassalle,Melenchon,Macron
117,stubborn,1.0,Roussel,Poutou,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Jadot,Pecresse,Lassalle,Melenchon,Hidalgo,Macron,Roussel
118,mixed,0.709,Zemmour,Arthaud,Dupont-Aignan,Jadot,Melenchon,Lassalle,Hidalgo,Roussel,Poutou,Pecresse,Macron,Le Pen,Zemmour
119,strategic,0.0,Macron,Le Pen,Poutou,Melenchon,Hidalgo,Arthaud,Jadot,Roussel,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Macron
120,stubborn,1.0,Zemmour,Melenchon,Pecresse,Le Pen,Roussel,Dupont-Aignan,Jadot,Macron,Hidalgo,Arthaud,Lassalle,Poutou,Zemmour
121,mixed,0.814,Lassalle,Poutou,Hidalgo,Zemmour,Jadot,Melenchon,Roussel,Le Pen,Dupont-Aignan,Macron,Pecresse,Arthaud,Lassalle
122,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Macron,Zemmour,Lassalle,Poutou,Pecresse,Arthaud,Roussel
123,strategic,0.0,Pecresse,Dupont-Aignan,Macron,Poutou,Le Pen,Arthaud,Roussel,Jadot,Hidalgo,Lassalle,Melenchon,Zemmour,Pecresse
124,mixed,0.645,Lassalle,Le Pen,Poutou,Pecresse,Arthaud,Zemmour,Melenchon,Macron,Dupont-Aignan,Roussel,Hidalgo,Jadot,Lassalle
125,stubborn,1.0,Jadot,Hidalgo,Roussel,Melenchon,Zemmour,Pecresse,Arthaud,Le Pen,Poutou,Dupont-Aignan,Lassalle,Macron,Jadot
126,stubborn,1.0,Pecresse,Poutou,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Macron,Zemmour,Roussel,Jadot,Le Pen,Hidalgo,Pecresse
127,stubborn,1.0,Pecresse,Le Pen,Macron,Lassalle,Melenchon,Poutou,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Arthaud,Pecresse
128,stubborn,1.0,Hidalgo,Lassalle,Melenchon,Poutou,Jadot,Roussel,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Macron,Zemmour,Hidalgo
129,stubborn,1.0,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Jadot,Roussel,Poutou,Arthaud,Pecresse,Macron,Hidalgo,Le Pen
130,mixed,0.856,Zemmour,Arthaud,Pecresse,Roussel,Poutou,Macron,Jadot,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Zemmour
131,strategic,0.0,Pecresse,Macron,Roussel,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Jadot,Poutou,Hidalgo,Lassalle,Melenchon,Pecresse
132,stubborn,1.0,Lassalle,Arthaud,Macron,Zemmour,Pecresse,Le Pen,Jadot,Hidalgo,Dupont-Aignan,Poutou,Roussel,Melenchon,Lassalle
133,mixed,0.821,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Poutou,Roussel,Melenchon,Jadot,Hidalgo,Lassalle,Macron,Pecresse,Arthaud
134,strategic,0.0,Dupont-Aignan,Pecresse,Roussel,Hidalgo,Lassalle,Macron,Le Pen,Melenchon,Poutou,Zemmour,Jadot,Arthaud,Dupont-Aignan
135,strategic,0.0,Melenchon,Pecresse,Jadot,Hidalgo,Arthaud,Macron,Le Pen,Zemmour,Dupont-Aignan,Roussel,Lassalle,Poutou,Melenchon
136,mixed,0.645,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Pecresse,Le Pen,Arthaud,Macron,Jadot,Poutou,Lassalle,Roussel,Dupont-Aignan
137,strategic,0.0,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Jadot,Poutou,Lassalle,Roussel,Macron,Pecresse,Melenchon,Arthaud
138,stubborn,1.0,Roussel,Melenchon,Pecresse,Arthaud,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Jadot,Poutou,Macron,Le Pen,Roussel
139,stubborn,1.0,Zemmour,Pecresse,Roussel,Jadot,Macron,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Lassalle,Arthaud,Zemmour
140,stubborn,1.0,Arthaud,Macron,Zemmour,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Jadot,Roussel,Lassalle,Le Pen,Melenchon,Arthaud
141,stubborn,1.0,Arthaud,Dupont-Aignan,Le Pen,Roussel,Zemmour,Lassalle,Poutou,Jadot,Hidalgo,Macron,Pecresse,Melenchon,Arthaud
142,stubborn,1.0,Melenchon,Roussel,Hidalgo,Arthaud,Lassalle,Pecresse,Le Pen,Macron,Poutou,Dupont-Aignan,Zemmour,Jadot,Melenchon
143,mixed,0.866,Le Pen,Macron,Lassalle,Poutou,Arthaud,Melenchon,Pecresse,Jadot,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Le Pen
144,stubborn,1.0,Jadot,Zemmour,Poutou,Pecresse,Macron,Lassalle,Roussel,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Jadot
145,stubborn,1.0,Roussel,Arthaud,Macron,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Jadot,Poutou,Zemmour,Hidalgo,Le Pen,Roussel
146,strategic,0.0,Lassalle,Macron,Pecresse,Poutou,Arthaud,Melenchon,Dupont-Aignan,Roussel,Jadot,Hidalgo,Zemmour,Le Pen,Lassalle
147,mixed,0.817,Hidalgo,Le Pen,Dupont-Aignan,Macron,Jadot,Arthaud,Lassalle,Zemmour,Poutou,Melenchon,Pecresse,Roussel,Hidalgo
148,stubborn,1.0,Arthaud,Melenchon,Poutou,Macron,Pecresse,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Jadot,Roussel,Arthaud
149,stubborn,1.0,Le Pen,Roussel,Pecresse,Lassalle,Arthaud,Zemmour,Hidalgo,Jadot,Macron,Melenchon,Poutou,Dupont-Aignan,Le Pen
150,strategic,0.0,Hidalgo,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Macron,Lassalle,Roussel,Zemmour,Jadot,Poutou,Arthaud,Hidalgo
151,stubborn,1.0,Poutou,Dupont-Aignan,Macron,Le Pen,Lassalle,Roussel,Hidalgo,Melenchon,Arthaud,Pecresse,Zemmour,Jadot,Poutou
152,mixed,0.409,Dupont-Aignan,Jadot,Poutou,Lassalle,Pecresse,Zemmour,Macron,Roussel,Le Pen,Arthaud,Melenchon,Hidalgo,Dupont-Aignan
153,strategic,0.0,Macron,Poutou,Dupont-Aignan,Le Pen,Arthaud,Pecresse,Jadot,Melenchon,Roussel,Hidalgo,Lassalle,Zemmour,Macron
154,stubborn,1.0,Hidalgo,Poutou,Pecresse,Lassalle,Melenchon,Le Pen,Roussel,Arthaud,Dupont-Aignan,Jadot,Zemmour,Macron,Hidalgo
155,stubborn,1.0,Le Pen,Zemmour,Poutou,Roussel,Pecresse,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Macron,Lassalle,Arthaud,Le Pen
