voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
73,strategic,0.0,Macron,Hidalgo,Le Pen,Poutou,Jadot,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Pecresse,Roussel,Zemmour,Macron
74,strategic,0.0,Arthaud,Hidalgo,Le Pen,Roussel,Pecresse,Dupont-Aignan,Lassalle,Jadot,Melenchon,Zemmour,Macron,Poutou,Arthaud
75,strategic,0.0,Arthaud,Macron,Roussel,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Jadot,Melenchon,Hidalgo,Poutou,Arthaud
76,strategic,0.0,Poutou,Arthaud,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Macron,Roussel,Jadot,Poutou
77,strategic,0.0,Zemmour,Poutou,Macron,Le Pen,Melenchon,Hidalgo,Arthaud,Roussel,Jadot,Dupont-Aignan,Pecresse,Lassalle,Zemmour
78,mixed,0.62,Pecresse,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Melenchon,Le Pen,Roussel,Arthaud,Lassalle,Poutou,Macron,Pecresse
79,strategic,0.0,Dupont-Aignan,Macron,Zemmour,Le Pen,Melenchon,Roussel,Pecresse,Lassalle,Arthaud,Hidalgo,Poutou,Jadot,Dupont-Aignan
80,stubborn,1.0,Melenchon,Pecresse,Dupont-Aignan,Poutou,Lassalle,Roussel,Zemmour,Arthaud,Macron,Jadot,Le Pen,Hidalgo,Melenchon
81,stubborn,1.0,Melenchon,Macron,Arthaud,Pecresse,Le Pen,Lassalle,Roussel,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Jadot,Melenchon
82,strategic,0.0,Lassalle,Hidalgo,Macron,Dupont-Aignan,Poutou,Le Pen,Zemmour,Arthaud,Pecresse,Jadot,Roussel,Melenchon,Lassalle
83,stubborn,1.0,Lassalle,Melenchon,Roussel,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Pecresse,Macron,Zemmour,Arthaud,Poutou,Lassalle
84,mixed,0.593,Macron,Jadot,Pecresse,Hidalgo,Lassalle,Roussel,Zemmour,Poutou,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Macron
85,strategic,0.0,Roussel,Le Pen,Hidalgo,Zemmour,Melenchon,Poutou,Jadot,Dupont-Aignan,Pecresse,Macron,Lassalle,Arthaud,Roussel
86,stubborn,1.0,Jadot,Hidalgo,Roussel,Melenchon,Poutou,Dupont-Aignan,Lassalle,Macron,Zemmour,Pecresse,Le Pen,Arthaud,Jadot
87,mixed,0.584,Jadot,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Zemmour,Lassalle,Pecresse,Arthaud,Macron,Poutou,Jadot
88,stubborn,1.0,Le Pen,Lassalle,Jadot,Hidalgo,Zemmour,Roussel,Macron,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Poutou,Le Pen
89,strategic,0.0,Arthaud,Melenchon,Zemmour,Poutou,Lassalle,Roussel,Le Pen,Hidalgo,Pecresse,Macron,Dupont-Aignan,Jadot,Arthaud
90,stubborn,1.0,Pecresse,Roussel,Jadot,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Macron,Lassalle,Arthaud,Poutou,Le Pen,Pecresse
91,stubborn,1.0,Melenchon,Hidalgo,Arthaud,Le Pen,Pecresse,Jadot,Zemmour,Macron,Roussel,Lassalle,Dupont-Aignan,Poutou,Melenchon
92,strategic,0.0,Zemmour,Lassalle,Jadot,Hidalgo,Dupont-Aignan,Macron,Arthaud,Melenchon,Poutou,Le Pen,Roussel,Pecresse,Zemmour
93,stubborn,1.0,Roussel,Lassalle,Jadot,Le Pen,Macron,Arthaud,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Zemmour,Melenchon,Roussel
94,stubborn,1.0,Macron,Pecresse,Zemmour,Dupont-Aignan,Roussel,Poutou,Melenchon,Arthaud,Le Pen,Jadot,Lassalle,Hidalgo,Macron
95,strategic,0.0,Macron,Lassalle,Melenchon,Jadot,Roussel,Le Pen,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Poutou,Macron
96,strategic,0.0,Melenchon,Pecresse,Lassalle,Roussel,Macron,Jadot,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Le Pen,Melenchon
97,stubborn,1.0,Melenchon,Macron,Roussel,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Le Pen,Arthaud,Poutou,Jadot,Melenchon
98,strategic,0.0,Le Pen,Lassalle,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Pecresse,Melenchon,Roussel,Macron,Le Pen
99,stubborn,1.0,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Macron,Roussel,Jadot,Lassalle,Le Pen,Hidalgo,Poutou,Arthaud
100,mixed,0.873,Arthaud,Macron,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Lassalle,Le Pen,Roussel,Pecresse,Jadot,Arthaud
101,stubborn,1.0,Jadot,Macron,Pecresse,Le Pen,Poutou,Arthaud,Zemmour,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Jadot
102,strategic,0.0,Pecresse,Roussel,Jadot,Melenchon,Lassalle,Hidalgo,Arthaud,Zemmour,Poutou,Macron,Le Pen,Dupont-Aignan,Pecresse
103,mixed,0.554,Macron,Jadot,Lassalle,Zemmour,Melenchon,Hidalgo,Le Pen,Roussel,Pecresse,Dupont-Aignan,Poutou,Arthaud,Macron
104,strategic,0.0,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Macron,Poutou,Jadot,Hidalgo,Pecresse,Lassalle,Arthaud,Roussel,Dupont-Aignan
105,stubborn,1.0,Jadot,Melenchon,Dupont-Aignan,Pecresse,Macron,Arthaud,Poutou,Le Pen,Lassalle,Hidalgo,Roussel,Zemmour,Jadot
106,mixed,0.548,Hidalgo,Macron,Le Pen,Melenchon,Lassalle,Arthaud,Zemmour,Poutou,Roussel,Dupont-Aignan,Pecresse,Jadot,Hidalgo
107,stubborn,1.0,Jadot,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Poutou,Roussel,Zemmour,Macron,Melenchon,Lassalle,Jadot
108,stubborn,1.0,Macron,Zemmour,Le Pen,Roussel,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Poutou,Jadot,Lassalle,Macron
109,stubborn,1.0,Pecresse,Lassalle,Macron,Melenchon,Le Pen,Hidalgo,Jadot,Arthaud,Zemmour,Poutou,Roussel,Dupont-Aignan,Pecresse
110,strategic,0.0,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Pecresse,Poutou,Roussel,Melenchon,Macron,Le Pen,Lassalle,Zemmour,Dupont-Aignan
111,strategic,0.0,Zemmour,Lassalle,Roussel,Pecresse,Hidalgo,Arthaud,Poutou,Jadot,Le Pen,Dupont-Aignan,Melenchon,Macron,Zemmour
112,mixed,0.686,Jadot,Zemmour,Arthaud,Poutou,Hidalgo,Roussel,Lassalle,Macron,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Jadot
113,mixed,0.892,Hidalgo,Melenchon,Poutou,Macron,Lassalle,Le Pen,Jadot,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Roussel,Hidalgo
114,mixed,0.813,Le Pen,Poutou,Pecresse,Macron,Arthaud,Roussel,Melenchon,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Le Pen
115,mixed,0.402,Macron,Poutou,Hidalgo,Zemmour,Arthaud,Lassalle,Pecresse,Le Pen,Jadot,Melenchon,Dupont-Aignan,Roussel,Macron
116,stubborn,1.0,Macron,Hidalgo,Jadot,Roussel,Pecresse,Zemmour,Poutou,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Macron
117,stubborn,1.0,Le Pen,Melenchon,Macron,Roussel,Hidalgo,Jadot,Zemmour,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Poutou,Le Pen
118,strategic,0.0,Jadot,Arthaud,Dupont-Aignan,Pecresse,Macron,Lassalle,Le Pen,Hidalgo,Roussel,Poutou,Melenchon,Zemmour,Jadot
119,strategic,0.0,Hidalgo,Pecresse,Arthaud,Le Pen,Melenchon,Jadot,Poutou,Zemmour,Lassalle,Dupont-Aignan,Macron,Roussel,Hidalgo
120,mixed,0.45,Arthaud,Hidalgo,Lassalle,Poutou,Pecresse,Zemmour,Macron,Roussel,Melenchon,Dupont-Aignan,Le Pen,Jadot,Arthaud
121,strategic,0.0,Macron,Roussel,Le Pen,Zemmour,Pecresse,Poutou,Melenchon,Hidalgo,Lassalle,Arthaud,Jadot,Dupont-Aignan,Macron
122,strategic,0.0,Jadot,Roussel,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Lassalle,Hidalgo,Melenchon,Poutou,Macron,Jadot
123,mixed,0.642,Pecresse,Macron,Hidalgo,Melenchon,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Jadot,Roussel,Zemmour,Poutou,Pecresse
124,mixed,0.552,Lassalle,Zemmour,Dupont-Aignan,Poutou,Melenchon,Jadot,Arthaud,Roussel,Hidalgo,Le Pen,Macron,Pecresse,Lassalle
125,mixed,0.855,Roussel,Pecresse,Melenchon,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Jadot,Poutou,Macron,Roussel
126,stubborn,1.0,Zemmour,Jadot,Le Pen,Lassalle,Macron,Arthaud,Melenchon,Dupont-Aignan,Poutou,Roussel,Pecresse,Hidalgo,Zemmour
127,stubborn,1.0,Zemmour,Pecresse,Macron,Roussel,Dupont-Aignan,Arthaud,Melenchon,Jadot,Lassalle,Le Pen,Poutou,Hidalgo,Zemmour
128,mixed,0.85,Macron,Hidalgo,Jadot,Pecresse,Roussel,Lassalle,Dupont-Aignan,Poutou,Zemmour,Melenchon,Arthaud,Le Pen,Macron
129,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Macron,Hidalgo,Le Pen,Poutou,Jadot,Arthaud,Lassalle,Pecresse,Melenchon,Dupont-Aignan
130,stubborn,1.0,Hidalgo,Jadot,Pecresse,Roussel,Zemmour,Lassalle,Arthaud,Macron,Le Pen,Poutou,Dupont-Aignan,Melenchon,Hidalgo
131,stubborn,1.0,Zemmour,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Pecresse,Lassalle,Macron,Melenchon,Jadot,Roussel,Zemmour
132,stubborn,1.0,Arthaud,Jadot,Roussel,Melenchon,Macron,Hidalgo,Poutou,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Arthaud
133,mixed,0.402,Hidalgo,Jadot,Le Pen,Melenchon,Poutou,Dupont-Aignan,Macron,Lassalle,Arthaud,Roussel,Zemmour,Pecresse,Hidalgo
134,mixed,0.463,Zemmour,Roussel,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Jadot,Macron,Arthaud,Poutou,Zemmour
135,strategic,0.0,Poutou,Pecresse,Roussel,Macron,Melenchon,Jadot,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Le Pen,Poutou
136,stubborn,1.0,Roussel,Lassalle,Pecresse,Arthaud,Hidalgo,Le Pen,Melenchon,Poutou,Zemmour,Macron,Jadot,Dupont-Aignan,Roussel
137,strategic,0.0,Arthaud,Poutou,Zemmour,Melenchon,Roussel,Jadot,Macron,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Arthaud
138,stubborn,1.0,Poutou,Pecresse,Dupont-Aignan,Jadot,Lassalle,Macron,Melenchon,Arthaud,Hidalgo,Le Pen,Zemmour,Roussel,Poutou
139,strategic,0.0,Jadot,Melenchon,Lassalle,Roussel,Zemmour,Poutou,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Macron,Arthaud,Jadot
140,strategic,0.0,Arthaud,Zemmour,Le Pen,Macron,Lassalle,Pecresse,Hidalgo,Poutou,Melenchon,Jadot,Roussel,Dupont-Aignan,Arthaud
141,stubborn,1.0,Zemmour,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Poutou,Arthaud,Jadot,Macron,Pecresse,Zemmour
142,stubborn,1.0,Roussel,Hidalgo,Le Pen,Poutou,Melenchon,Arthaud,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Zemmour,Roussel
143,mixed,0.579,Dupont-Aignan,Macron,Arthaud,Melenchon,Lassalle,Roussel,Pecresse,Jadot,Zemmour,Le Pen,Poutou,Hidalgo,Dupont-Aignan
144,stubborn,1.0,Jadot,Roussel,Pecresse,Arthaud,Poutou,Hidalgo,Melenchon,Macron,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Jadot
145,mixed,0.871,Pecresse,Melenchon,Poutou,Zemmour,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Lassalle,Le Pen,Macron,Jadot,Pecresse
146,strategic,0.0,Arthaud,Macron,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Melenchon,Roussel,Poutou,Jadot,Arthaud
147,stubborn,1.0,Pecresse,Hidalgo,Macron,Zemmour,Melenchon,Poutou,Jadot,Le Pen,Arthaud,Roussel,Dupont-Aignan,Lassalle,Pecresse
148,mixed,0.434,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Jadot,Pecresse,Melenchon,Zemmour,Le Pen,Macron,Roussel,Arthaud
149,stubborn,1.0,Jadot,Pecresse,Poutou,Roussel,Hidalgo,Zemmour,Macron,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Jadot
150,strategic,0.0,Macron,Lassalle,Zemmour,Melenchon,Hidalgo,Le Pen,Poutou,Jadot,Dupont-Aignan,Roussel,Pecresse,Arthaud,Macron
151,strategic,0.0,Lassalle,Roussel,Jadot,Melenchon,Hidalgo,Macron,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Poutou,Lassalle
152,strategic,0.0,Roussel,Jadot,Arthaud,Zemmour,Macron,Pecresse,Le Pen,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Roussel
153,strategic,0.0,Melenchon,Le Pen,Roussel,Arthaud,Pecresse,Macron,Jadot,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Melenchon
154,strategic,0.0,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Roussel,Poutou,Le Pen,Melenchon,Zemmour,Macron,Lassalle
155,strategic,0.0,Roussel,Zemmour,Hidalgo,Jadot,Lassalle,Le Pen,Melenchon,Arthaud,Pecresse,Poutou,Macron,Dupont-Aignan,Roussel
156,strategic,0.0,Macron,Dupont-Aignan,Melenchon,Poutou,Roussel,Hidalgo,Zemmour,Arthaud,Le Pen,Lassalle,Pecresse,Jadot,Macron
