voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
16,stubborn,1.0,Roussel,Poutou,Le Pen,Pecresse,Macron,Melenchon,Arthaud,Hidalgo,Lassalle,Jadot,Zemmour,Dupont-Aignan,Roussel
17,mixed,0.6,Roussel,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Pecresse,Lassalle,Macron,Melenchon,Poutou,Hidalgo,Jadot,Roussel
18,stubborn,1.0,Roussel,Poutou,Le Pen,Zemmour,Lassalle,Melenchon,Hidalgo,Macron,Pecresse,Jadot,Arthaud,Dupont-Aignan,Roussel
19,stubborn,1.0,Jadot,Pecresse,Zemmour,Poutou,Arthaud,Macron,Melenchon,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Lassalle,Jadot
20,stubborn,1.0,Jadot,Poutou,Lassalle,Melenchon,Macron,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Pecresse,Jadot
21,stubborn,1.0,Roussel,Zemmour,Le Pen,Poutou,Jadot,Macron,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Roussel
22,mixed,0.6,Macron,Zemmour,Pecresse,Le Pen,Hidalgo,Melenchon,Lassalle,Arthaud,Jadot,Roussel,Poutou,Dupont-Aignan,Macron
23,stubborn,1.0,Lassalle,Le Pen,Roussel,Zemmour,Jadot,Pecresse,Arthaud,Hidalgo,Poutou,Macron,Dupont-Aignan,Melenchon,Lassalle
24,mixed,0.6,Le Pen,Zemmour,Arthaud,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Macron,Poutou,Lassalle,Jadot,Melenchon,Le Pen
25,stubborn,1.0,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Zemmour,Le Pen,Jadot,Melenchon,Lassalle,Poutou,Macron,Arthaud
26,stubborn,1.0,Le Pen,Pecresse,Lassalle,Melenchon,Arthaud,Poutou,Roussel,Macron,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Le Pen
27,stubborn,1.0,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Arthaud,Pecresse,Le Pen,Poutou,Zemmour,Lassalle,Jadot,Macron,Dupont-Aignan
28,stubborn,1.0,Arthaud,Lassalle,Dupont-Aignan,Jadot,Zemmour,Melenchon,Poutou,Pecresse,Le Pen,Macron,Hidalgo,Roussel,Arthaud
29,stubborn,1.0,Poutou,Zemmour,Le Pen,Roussel,Hidalgo,Lassalle,Arthaud,Jadot,Melenchon,Pecresse,Dupont-Aignan,Macron,Poutou
30,mixed,0.6,Melenchon,Dupont-Aignan,Lassalle,Jadot,Poutou,Arthaud,Pecresse,Macron,Hidalgo,Zemmour,Roussel,Le Pen,Melenchon
31,stubborn,1.0,Macron,Jadot,Poutou,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Roussel,Pecresse,Hidalgo,Macron
32,stubborn,1.0,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Roussel,Lassalle,Melenchon,Le Pen,Arthaud,Poutou,Jadot,Macron,Dupont-Aignan
33,stubborn,1.0,Melenchon,Pecresse,Le Pen,Poutou,Macron,Zemmour,Lassalle,Jadot,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Melenchon
34,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Melenchon,Roussel,Le Pen,Arthaud,Hidalgo,Zemmour,Poutou,Pecresse,Lassalle,Jadot
35,stubborn,1.0,Macron,Pecresse,Roussel,Jadot,Lassalle,Hidalgo,Poutou,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Melenchon,Macron
36,stubborn,1.0,Hidalgo,Pecresse,Le Pen,Arthaud,Poutou,Zemmour,Macron,Melenchon,Jadot,Dupont-Aignan,Lassalle,Roussel,Hidalgo
37,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Jadot,Pecresse,Roussel,Melenchon,Le Pen,Macron,Lassalle,Zemmour
38,stubborn,1.0,Melenchon,Dupont-Aignan,Pecresse,Poutou,Le Pen,Roussel,Arthaud,Jadot,Zemmour,Macron,Hidalgo,Lassalle,Melenchon
39,strategic,0.0,Lassalle,Dupont-Aignan,Macron,Roussel,Hidalgo,Jadot,Poutou,Melenchon,Zemmour,Arthaud,Le Pen,Pecresse,Lassalle
40,strategic,0.0,Roussel,Arthaud,Poutou,Macron,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Le Pen,Roussel
41,stubborn,1.0,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Arthaud,Macron,Le Pen,Roussel,Poutou,Lassalle,Zemmour,Melenchon
42,stubborn,1.0,Pecresse,Hidalgo,Lassalle,Jadot,Roussel,Melenchon,Zemmour,Le Pen,Poutou,Macron,Dupont-Aignan,Arthaud,Pecresse
43,stubborn,1.0,Macron,Jadot,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Melenchon,Lassalle,Poutou,Macron
44,mixed,0.6,Poutou,Dupont-Aignan,Roussel,Arthaud,Macron,Melenchon,Le Pen,Jadot,Hidalgo,Pecresse,Zemmour,Lassalle,Poutou
45,stubborn,1.0,Zemmour,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Macron,Melenchon,Poutou,Roussel,Jadot,Zemmour
46,mixed,0.6,Arthaud,Jadot,Hidalgo,Le Pen,Roussel,Lassalle,Zemmour,Melenchon,Macron,Pecresse,Poutou,Dupont-Aignan,Arthaud
47,stubborn,1.0,Le Pen,Lassalle,Zemmour,Poutou,Melenchon,Macron,Hidalgo,Jadot,Roussel,Arthaud,Pecresse,Dupont-Aignan,Le Pen
48,mixed,0.6,Poutou,Pecresse,Hidalgo,Roussel,Lassalle,Macron,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Jadot,Poutou
49,strategic,0.0,Lassalle,Hidalgo,Zemmour,Dupont-Aignan,Macron,Le Pen,Jadot,Melenchon,Poutou,Roussel,Pecresse,Arthaud,Lassalle
50,mixed,0.6,Arthaud,Dupont-Aignan,Poutou,Roussel,Jadot,Zemmour,Melenchon,Pecresse,Lassalle,Hidalgo,Macron,Le Pen,Arthaud
51,stubborn,1.0,Poutou,Melenchon,Hidalgo,Le Pen,Macron,Roussel,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Lassalle,Jadot,Poutou
52,stubborn,1.0,Dupont-Aignan,Le Pen,Macron,Zemmour,Pecresse,Arthaud,Roussel,Melenchon,Lassalle,Jadot,Poutou,Hidalgo,Dupont-Aignan
53,stubborn,1.0,Macron,Le Pen,Pecresse,Hidalgo,Roussel,Poutou,Lassalle,Melenchon,Zemmour,Jadot,Arthaud,Dupont-Aignan,Macron
54,stubborn,1.0,Arthaud,Poutou,Melenchon,Zemmour,Lassalle,Jadot,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Macron,Arthaud
55,stubborn,1.0,Zemmour,Le Pen,Pecresse,Roussel,Poutou,Melenchon,Hidalgo,Macron,Lassalle,Arthaud,Jadot,Dupont-Aignan,Zemmour
56,stubborn,1.0,Dupont-Aignan,Melenchon,Macron,Jadot,Poutou,Arthaud,Roussel,Zemmour,Lassalle,Le Pen,Pecresse,Hidalgo,Dupont-Aignan
57,strategic,0.0,Pecresse,Poutou,Macron,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Arthaud,Le Pen,Jadot,Roussel,Melenchon,Pecresse
58,stubborn,1.0,Pecresse,Hidalgo,Macron,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Roussel,Poutou,Jadot,Melenchon,Pecresse
59,strategic,0.0,Hidalgo,Zemmour,Dupont-Aignan,Pecresse,Poutou,Arthaud,Lassalle,Roussel,Jadot,Macron,Le Pen,Melenchon,Hidalgo
60,mixed,0.6,Macron,Hidalgo,Pecresse,Jadot,Lassalle,Melenchon,Arthaud,Poutou,Le Pen,Dupont-Aignan,Zemmour,Roussel,Macron
61,stubborn,1.0,Roussel,Melenchon,Pecresse,Zemmour,Arthaud,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Macron,Jadot,Roussel
62,stubborn,1.0,Dupont-Aignan,Pecresse,Zemmour,Poutou,Jadot,Hidalgo,Melenchon,Le Pen,Macron,Roussel,Lassalle,Arthaud,Dupont-Aignan
63,stubborn,1.0,Roussel,Melenchon,Poutou,Jadot,Arthaud,Le Pen,Macron,Pecresse,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Roussel
64,strategic,0.0,Hidalgo,Arthaud,Zemmour,Roussel,Jadot,Poutou,Melenchon,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Macron,Hidalgo
65,stubborn,1.0,Zemmour,Arthaud,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Hidalgo,Poutou,Roussel,Zemmour
66,mixed,0.6,Macron,Jadot,Pecresse,Le Pen,Arthaud,Lassalle,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Macron
67,stubborn,1.0,Macron,Le Pen,Lassalle,Poutou,Melenchon,Zemmour,Arthaud,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Roussel,Macron
68,mixed,0.6,Zemmour,Roussel,Arthaud,Jadot,Macron,Poutou,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Melenchon,Le Pen,Zemmour
69,stubborn,1.0,Poutou,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Roussel,Jadot,Lassalle,Macron,Arthaud,Poutou
70,stubborn,1.0,Poutou,Le Pen,Pecresse,Macron,Roussel,Jadot,Hidalgo,Lassalle,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Poutou
71,mixed,0.6,Jadot,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Lassalle,Macron,Roussel,Pecresse,Le Pen,Melenchon,Arthaud,Jadot
72,stubborn,1.0,Hidalgo,Poutou,Roussel,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Macron,Jadot,Le Pen,Arthaud,Hidalgo
73,strategic,0.0,Melenchon,Pecresse,Dupont-Aignan,Jadot,Lassalle,Macron,Hidalgo,Roussel,Zemmour,Poutou,Arthaud,Le Pen,Melenchon
74,stubborn,1.0,Melenchon,Jadot,Arthaud,Lassalle,Poutou,Zemmour,Dupont-Aignan,Roussel,Pecresse,Le Pen,Hidalgo,Macron,Melenchon
75,stubborn,1.0,Poutou,Dupont-Aignan,Le Pen,Jadot,Pecresse,Lassalle,Roussel,Macron,Hidalgo,Zemmour,Arthaud,Melenchon,Poutou
76,stubborn,1.0,Macron,Jadot,Pecresse,Hidalgo,Melenchon,Le Pen,Poutou,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Roussel,Macron
77,mixed,0.6,Macron,Melenchon,Zemmour,Pecresse,Roussel,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Poutou,Arthaud,Lassalle,Macron
78,strategic,0.0,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Arthaud,Lassalle,Macron,Roussel,Jadot,Zemmour,Melenchon,Pecresse,Dupont-Aignan
79,mixed,0.6,Zemmour,Pecresse,Dupont-Aignan,Jadot,Le Pen,Poutou,Lassalle,Roussel,Melenchon,Arthaud,Macron,Hidalgo,Zemmour
80,stubborn,1.0,Lassalle,Hidalgo,Le Pen,Zemmour,Jadot,Macron,Dupont-Aignan,Poutou,Pecresse,Arthaud,Melenchon,Roussel,Lassalle
81,mixed,0.6,Melenchon,Arthaud,Zemmour,Macron,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Roussel,Jadot,Poutou,Melenchon
82,strategic,0.0,Le Pen,Melenchon,Poutou,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Macron,Arthaud,Jadot,Lassalle,Le Pen
83,stubborn,1.0,Arthaud,Macron,Lassalle,Pecresse,Zemmour,Roussel,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Poutou,Melenchon,Arthaud
84,stubborn,1.0,Jadot,Le Pen,Melenchon,Hidalgo,Poutou,Lassalle,Macron,Roussel,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Jadot
85,stubborn,1.0,Jadot,Macron,Pecresse,Le Pen,Zemmour,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Lassalle,Roussel,Jadot
86,strategic,0.0,Pecresse,Poutou,Jadot,Arthaud,Roussel,Melenchon,Dupont-Aignan,Le Pen,Macron,Hidalgo,Zemmour,Lassalle,Pecresse
87,stubborn,1.0,Arthaud,Melenchon,Macron,Le Pen,Zemmour,Jadot,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Pecresse,Poutou,Arthaud
88,stubborn,1.0,Melenchon,Dupont-Aignan,Poutou,Lassalle,Arthaud,Macron,Zemmour,Jadot,Roussel,Le Pen,Pecresse,Hidalgo,Melenchon
89,stubborn,1.0,Poutou,Jadot,Arthaud,Melenchon,Macron,Hidalgo,Pecresse,Lassalle,Roussel,Zemmour,Dupont-Aignan,Le Pen,Poutou
90,mixed,0.6,Lassalle,Hidalgo,Arthaud,Le Pen,Macron,Poutou,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Roussel,Jadot,Lassalle
91,mixed,0.6,Zemmour,Macron,Pecresse,Dupont-Aignan,Lassalle,Poutou,Arthaud,Jadot,Roussel,Melenchon,Le Pen,Hidalgo,Zemmour
92,mixed,0.6,Jadot,Poutou,Lassalle,Macron,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Zemmour,Hidalgo,Roussel,Pecresse,Jadot
93,mixed,0.6,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Zemmour,Poutou,Jadot,Macron,Lassalle,Le Pen,Arthaud,Pecresse
94,stubborn,1.0,Jadot,Le Pen,Poutou,Arthaud,Roussel,Melenchon,Zemmour,Hidalgo,Macron,Dupont-Aignan,Pecresse,Lassalle,Jadot
95,stubborn,1.0,Pecresse,Macron,Le Pen,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Jadot,Poutou,Arthaud,Pecresse
96,strategic,0.0,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Lassalle,Arthaud,Roussel,Jadot,Le Pen,Zemmour,Macron,Melenchon,Dupont-Aignan
97,mixed,0.6,Jadot,Arthaud,Poutou,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Le Pen,Macron,Pecresse,Zemmour,Melenchon,Jadot
98,stubborn,1.0,Poutou,Melenchon,Macron,Dupont-Aignan,Jadot,Pecresse,Lassalle,Roussel,Hidalgo,Zemmour,Arthaud,Le Pen,Poutou
99,stubborn,1.0,Zemmour,Le Pen,Melenchon,Lassalle,Hidalgo,Macron,Pecresse,Roussel,Poutou,Jadot,Arthaud,Dupont-Aignan,Zemmour
100,stubborn,1.0,Jadot,Lassalle,Roussel,Hidalgo,Pecresse,Macron,Arthaud,Le Pen,Poutou,Melenchon,Zemmour,Dupont-Aignan,Jadot
101,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Macron,Pecresse,Poutou,Lassalle,Arthaud,Melenchon,Jadot,Zemmour,Le Pen,Hidalgo
102,stubborn,1.0,Pecresse,Lassalle,Jadot,Le Pen,Roussel,Melenchon,Hidalgo,Zemmour,Macron,Poutou,Dupont-Aignan,Arthaud,Pecresse
103,strategic,0.0,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Le Pen,Arthaud,Zemmour,Lassalle,Pecresse,Jadot,Macron,Roussel,Dupont-Aignan
104,mixed,0.6,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Jadot,Pecresse,Macron,Melenchon,Lassalle,Poutou,Arthaud,Le Pen
105,stubborn,1.0,Hidalgo,Jadot,Pecresse,Zemmour,Le Pen,Roussel,Dupont-Aignan,Poutou,Melenchon,Macron,Lassalle,Arthaud,Hidalgo
106,stubborn,1.0,Macron,Poutou,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Jadot,Hidalgo,Melenchon,Pecresse,Arthaud,Roussel,Macron
107,stubborn,1.0,Melenchon,Arthaud,Dupont-Aignan,Roussel,Zemmour,Macron,Pecresse,Le Pen,Poutou,Hidalgo,Jadot,Lassalle,Melenchon
108,stubborn,1.0,Dupont-Aignan,Poutou,Hidalgo,Jadot,Arthaud,Melenchon,Le Pen,Roussel,Macron,Lassalle,Pecresse,Zemmour,Dupont-Aignan
109,stubborn,1.0,Zemmour,Le Pen,Lassalle,Roussel,Jadot,Melenchon,Arthaud,Pecresse,Poutou,Dupont-Aignan,Macron,Hidalgo,Zemmour
110,stubborn,1.0,Lassalle,Zemmour,Le Pen,Melenchon,Poutou,Roussel,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Macron,Jadot,Lassalle
111,stubborn,1.0,Roussel,Hidalgo,Macron,Jadot,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Melenchon,Le Pen,Poutou,Roussel
112,stubborn,1.0,Arthaud,Macron,Melenchon,Hidalgo,Le Pen,Pecresse,Zemmour,Jadot,Lassalle,Dupont-Aignan,Poutou,Roussel,Arthaud
113,mixed,0.6,Roussel,Macron,Zemmour,Pecresse,Lassalle,Arthaud,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Le Pen,Roussel
114,strategic,0.0,Pecresse,Roussel,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Macron,Melenchon,Jadot,Zemmour,Lassalle,Le Pen,Pecresse
115,strategic,0.0,Le Pen,Arthaud,Melenchon,Jadot,Dupont-Aignan,Roussel,Zemmour,Macron,Lassalle,Pecresse,Poutou,Hidalgo,Le Pen
116,stubborn,1.0,Melenchon,Poutou,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Jadot,Hidalgo,Roussel,Lassalle,Zemmour,Macron,Melenchon
117,mixed,0.6,Roussel,Zemmour,Jadot,Le Pen,Macron,Pecresse,Arthaud,Lassalle,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Roussel
118,mixed,0.6,Pecresse,Le Pen,Jadot,Dupont-Aignan,Macron,Roussel,Zemmour,Poutou,Arthaud,Hidalgo,Melenchon,Lassalle,Pecresse
119,stubborn,1.0,Pecresse,Hidalgo,Arthaud,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Poutou,Macron,Roussel,Jadot,Lassalle,Pecresse
120,mixed,0.6,Le Pen,Macron,Lassalle,Poutou,Jadot,Roussel,Arthaud,Melenchon,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Le Pen
121,strategic,0.0,Le Pen,Jadot,Melenchon,Poutou,Zemmour,Hidalgo,Arthaud,Lassalle,Roussel,Pecresse,Macron,Dupont-Aignan,Le Pen
122,stubborn,1.0,Macron,Lassalle,Poutou,Roussel,Jadot,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Arthaud,Le Pen,Hidalgo,Macron
123,strategic,0.0,Macron,Hidalgo,Arthaud,Zemmour,Jadot,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Poutou,Lassalle,Roussel,Macron
124,mixed,0.6,Jadot,Le Pen,Zemmour,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Melenchon,Macron,Poutou,Jadot
125,mixed,0.6,Hidalgo,Lassalle,Roussel,Macron,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Jadot,Poutou,Hidalgo
126,strategic,0.0,Roussel,Le Pen,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Macron,Pecresse,Poutou,Zemmour,Roussel
127,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Macron,Poutou,Roussel,Dupont-Aignan,Melenchon,Lassalle,Jadot,Le Pen,Zemmour,Arthaud
128,stubborn,1.0,Arthaud,Le Pen,Macron,Zemmour,Poutou,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Roussel,Melenchon,Arthaud
129,stubborn,1.0,Zemmour,Pecresse,Macron,Roussel,Jadot,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Lassalle,Melenchon,Le Pen,Zemmour
130,stubborn,1.0,Macron,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Zemmour,Lassalle,Poutou,Roussel,Arthaud,Macron
131,stubborn,1.0,Le Pen,Roussel,Pecresse,Dupont-Aignan,Arthaud,Macron,Jadot,Hidalgo,Zemmour,Poutou,Melenchon,Lassalle,Le Pen
132,mixed,0.6,Pecresse,Dupont-Aignan,Le Pen,Macron,Poutou,Zemmour,Arthaud,Hidalgo,Lassalle,Melenchon,Roussel,Jadot,Pecresse
133,stubborn,1.0,Pecresse,Arthaud,Melenchon,Lassalle,Le Pen,Zemmour,Macron,Hidalgo,Dupont-Aignan,Poutou,Roussel,Jadot,Pecresse
134,mixed,0.6,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Zemmour,Pecresse,Le Pen,Roussel,Macron,Melenchon,Poutou
135,stubborn,1.0,Pecresse,Zemmour,Jadot,Melenchon,Macron,Le Pen,Arthaud,Hidalgo,Roussel,Lassalle,Poutou,Dupont-Aignan,Pecresse
136,stubborn,1.0,Arthaud,Macron,Jadot,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Le Pen,Lassalle,Zemmour,Pecresse,Poutou,Arthaud
137,stubborn,1.0,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Macron,Hidalgo,Jadot,Pecresse,Poutou,Zemmour,Roussel,Melenchon
138,stubborn,1.0,Roussel,Arthaud,Pecresse,Le Pen,Poutou,Jadot,Dupont-Aignan,Macron,Lassalle,Melenchon,Zemmour,Hidalgo,Roussel
139,strategic,0.0,Macron,Zemmour,Pecresse,Le Pen,Roussel,Dupont-Aignan,Jadot,Melenchon,Poutou,Arthaud,Hidalgo,Lassalle,Macron
140,stubborn,1.0,Macron,Zemmour,Hidalgo,Melenchon,Le Pen,Lassalle,Arthaud,Roussel,Pecresse,Dupont-Aignan,Jadot,Poutou,Macron
141,stubborn,1.0,Melenchon,Jadot,Dupont-Aignan,Roussel,Poutou,Lassalle,Le Pen,Pecresse,Macron,Zemmour,Arthaud,Hidalgo,Melenchon
142,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Pecresse,Lassalle,Macron,Jadot,Poutou,Melenchon,Le Pen
143,mixed,0.6,Poutou,Jadot,Roussel,Zemmour,Pecresse,Lassalle,Dupont-Aignan,Macron,Le Pen,Arthaud,Melenchon,Hidalgo,Poutou
144,mixed,0.6,Zemmour,Jadot,Pecresse,Le Pen,Roussel,Poutou,Arthaud,Dupont-Aignan,Melenchon,Macron,Lassalle,Hidalgo,Zemmour
145,stubborn,1.0,Pecresse,Dupont-Aignan,Macron,Lassalle,Melenchon,Arthaud,Roussel,Jadot,Le Pen,Poutou,Zemmour,Hidalgo,Pecresse
146,stubborn,1.0,Le Pen,Zemmour,Macron,Hidalgo,Poutou,Jadot,Dupont-Aignan,Melenchon,Roussel,Lassalle,Arthaud,Pecresse,Le Pen
147,strategic,0.0,Roussel,Le Pen,Dupont-Aignan,Macron,Melenchon,Zemmour,Pecresse,Jadot,Hidalgo,Poutou,Arthaud,Lassalle,Roussel
148,stubborn,1.0,Arthaud,Melenchon,Dupont-Aignan,Roussel,Le Pen,Macron,Lassalle,Pecresse,Poutou,Zemmour,Hidalgo,Jadot,Arthaud
149,mixed,0.6,Arthaud,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Macron,Melenchon,Hidalgo,Roussel,Poutou,Jadot,Lassalle,Arthaud
150,strategic,0.0,Hidalgo,Zemmour,Arthaud,Melenchon,Lassalle,Poutou,Roussel,Jadot,Pecresse,Macron,Le Pen,Dupont-Aignan,Hidalgo
151,stubborn,1.0,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Macron,Poutou,Melenchon,Roussel,Jadot,Lassalle,Hidalgo,Zemmour
152,mixed,0.6,Macron,Melenchon,Le Pen,Hidalgo,Jadot,Poutou,Arthaud,Dupont-Aignan,Roussel,Pecresse,Lassalle,Zemmour,Macron
153,stubborn,1.0,Melenchon,Roussel,Zemmour,Pecresse,Jadot,Arthaud,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Lassalle,Macron,Melenchon
154,stubborn,1.0,Dupont-Aignan,Zemmour,Jadot,Melenchon,Hidalgo,Poutou,Le Pen,Macron,Roussel,Lassalle,Arthaud,Pecresse,Dupont-Aignan
155,stubborn,1.0,Macron,Jadot,Arthaud,Zemmour,Pecresse,Hidalgo,Melenchon,Roussel,Lassalle,Le Pen,Poutou,Dupont-Aignan,Macron
