source,target
385,631
385,640
385,680
385,725
385,755
385,923
386,446
386,524
386,721
386,940
387,443
387,475
387,625
388,558
388,587
388,590
388,714
389,398
389,487
389,606
389,647
389,658
389,789
390,421
390,634
390,639
390,863
390,872
390,970
391,456
391,518
391,789
391,856
391,979
392,433
392,510
392,550
392,711
392,712
392,920
392,937
392,960
393,412
393,458
393,483
393,574
393,644
393,735
394,525
394,591
394,651
394,739
394,866
395,434
395,585
395,587
395,674
395,852
395,914
396,678
396,711
396,857
396,987
396,989
397,644
397,912
397,921
398,497
398,528
398,534
398,607
398,784
398,797
398,834
398,874
398,919
398,994
399,512
399,681
399,743
399,907
399,919
400,454
400,480
400,507
400,583
401,430
401,438
401,490
401,525
401,593
401,606
401,622
401,680
401,768
401,816
401,832
401,903
402,406
402,473
402,478
402,589
402,611
402,742
402,809
402,908
403,551
403,647
403,799
404,413
404,464
404,818
405,469
405,507
405,631
405,721
405,748
405,901
405,904
405,959
405,990
406,451
406,659
406,666
406,865
406,976
407,430
407,550
407,596
407,838
407,844
407,945
407,989
408,462
408,507
408,521
408,602
408,646
408,661
408,755
408,851
408,969
409,491
409,539
409,795
409,908
410,556
410,676
410,748
410,772
410,778
410,824
411,451
411,505
411,507
411,525
411,527
411,561
411,649
411,844
412,415
412,421
412,505
412,593
412,640
412,721
413,527
413,576
413,741
413,745
413,962
413,993
414,416
414,428
414,429
414,526
414,565
414,671
414,775
414,801
414,810
414,899
414,938
415,435
415,474
415,656
415,762
415,774
415,797
415,799
415,830
415,870
416,430
416,479
416,547
416,624
416,645
416,665
416,720
416,850
417,439
417,442
417,607
417,779
417,935
418,426
418,776
418,792
419,488
419,500
419,911
419,974
420,459
420,752
420,942
420,976
421,431
421,760
421,947
422,437
422,594
422,606
422,696
422,925
422,972
422,988
423,470
423,750
423,773
423,811
424,519
424,741
424,885
424,985
425,444
425,519
425,534
425,549
425,578
425,614
425,662
425,824
426,560
426,594
426,656
426,672
426,797
426,999
427,808
427,853
427,898
428,444
428,469
428,598
428,830
429,456
429,570
429,706
429,716
429,833
429,959
430,434
430,570
430,589
430,649
430,783
430,804
430,840
430,932
430,978
431,771
431,778
431,800
431,870
431,980
432,458
432,481
432,543
432,802
432,875
432,974
433,445
433,546
433,674
433,680
433,709
433,796
433,956
434,654
434,857
434,922
435,468
435,475
435,632
435,719
435,722
435,750
435,824
435,883
436,535
436,591
436,607
436,692
436,713
436,826
436,917
436,945
437,593
437,640
437,644
437,752
437,809
437,918
437,952
437,957
437,986
438,445
438,502
438,614
438,642
438,840
438,859
439,518
439,585
439,612
439,798
439,801
439,802
439,837
439,996
440,544
440,892
440,904
440,920
441,444
441,451
441,581
441,652
441,713
441,870
441,899
441,907
442,784
442,799
442,964
442,967
442,989
443,558
443,697
443,844
443,910
443,941
443,968
444,501
444,508
444,565
444,584
444,643
444,770
444,849
444,877
445,486
445,697
445,859
446,460
446,515
446,699
446,899
446,946
447,490
447,557
447,668
447,794
447,881
447,897
447,906
448,574
449,725
449,814
449,850
449,914
450,455
450,705
450,774
450,908
451,508
451,557
451,623
451,644
451,762
451,858
451,866
451,890
451,945
452,481
452,597
452,842
452,959
453,466
453,521
453,547
453,666
453,672
453,701
453,703
