voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
23,strategic,0.0,Roussel,Lassalle,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Le Pen,Poutou,Melenchon,Macron,Pecresse,Roussel
24,strategic,0.0,Dupont-Aignan,Poutou,Le Pen,Jadot,Roussel,Hidalgo,Lassalle,Pecresse,Macron,Arthaud,Melenchon,Zemmour,Dupont-Aignan
25,strategic,0.0,Jadot,Roussel,Macron,Pecresse,Zemmour,Arthaud,Lassalle,Le Pen,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Jadot
26,stubborn,1.0,Arthaud,Jadot,Roussel,Zemmour,Poutou,Dupont-Aignan,Macron,Melenchon,Hidalgo,Le Pen,Pecresse,Lassalle,Arthaud
27,stubborn,1.0,Le Pen,Roussel,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Poutou,Arthaud,Lassalle,Macron,Le Pen
28,mixed,0.6,Macron,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Le Pen,Zemmour,Poutou,Roussel,Macron
29,stubborn,1.0,Roussel,Le Pen,Arthaud,Macron,Jadot,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Poutou,Roussel
30,strategic,0.0,Hidalgo,Poutou,Zemmour,Macron,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Roussel,Jadot,Melenchon,Hidalgo
31,stubborn,1.0,Zemmour,Macron,Melenchon,Roussel,Lassalle,Poutou,Jadot,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Zemmour
32,stubborn,1.0,Roussel,Dupont-Aignan,Lassalle,Melenchon,Jadot,Hidalgo,Poutou,Le Pen,Zemmour,Macron,Arthaud,Pecresse,Roussel
33,stubborn,1.0,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Poutou,Zemmour,Arthaud,Melenchon,Roussel,Le Pen,Macron,Pecresse,Hidalgo
34,stubborn,1.0,Macron,Roussel,Arthaud,Jadot,Hidalgo,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Poutou,Zemmour,Macron
35,stubborn,1.0,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Macron,Roussel,Pecresse,Zemmour,Jadot,Lassalle,Melenchon,Poutou
36,stubborn,1.0,Roussel,Dupont-Aignan,Macron,Arthaud,Pecresse,Hidalgo,Jadot,Zemmour,Poutou,Le Pen,Melenchon,Lassalle,Roussel
37,stubborn,1.0,Arthaud,Jadot,Dupont-Aignan,Poutou,Hidalgo,Macron,Roussel,Zemmour,Lassalle,Melenchon,Pecresse,Le Pen,Arthaud
38,mixed,0.6,Zemmour,Macron,Jadot,Pecresse,Roussel,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Arthaud,Melenchon,Zemmour
39,stubborn,1.0,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Macron,Lassalle,Zemmour,Arthaud,Roussel,Poutou,Jadot,Melenchon
40,stubborn,1.0,Lassalle,Jadot,Melenchon,Dupont-Aignan,Le Pen,Poutou,Roussel,Zemmour,Arthaud,Macron,Hidalgo,Pecresse,Lassalle
41,strategic,0.0,Roussel,Zemmour,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Poutou,Lassalle,Macron,Jadot,Hidalgo,Roussel
42,strategic,0.0,Roussel,Le Pen,Jadot,Hidalgo,Lassalle,Zemmour,Macron,Arthaud,Melenchon,Poutou,Pecresse,Dupont-Aignan,Roussel
43,strategic,0.0,Melenchon,Le Pen,Arthaud,Roussel,Pecresse,Hidalgo,Poutou,Macron,Zemmour,Lassalle,Dupont-Aignan,Jadot,Melenchon
44,stubborn,1.0,Hidalgo,Macron,Le Pen,Arthaud,Melenchon,Jadot,Pecresse,Zemmour,Dupont-Aignan,Roussel,Lassalle,Poutou,Hidalgo
45,mixed,0.6,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Jadot,Zemmour,Lassalle,Poutou,Roussel,Macron,Pecresse
46,mixed,0.6,Dupont-Aignan,Macron,Le Pen,Lassalle,Roussel,Pecresse,Arthaud,Poutou,Melenchon,Hidalgo,Jadot,Zemmour,Dupont-Aignan
47,strategic,0.0,Lassalle,Zemmour,Roussel,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Arthaud,Poutou,Macron,Melenchon,Lassalle
48,stubborn,1.0,Pecresse,Dupont-Aignan,Melenchon,Jadot,Macron,Poutou,Roussel,Lassalle,Arthaud,Le Pen,Hidalgo,Zemmour,Pecresse
49,mixed,0.6,Pecresse,Arthaud,Hidalgo,Roussel,Jadot,Zemmour,Macron,Lassalle,Le Pen,Dupont-Aignan,Poutou,Melenchon,Pecresse
50,mixed,0.6,Dupont-Aignan,Pecresse,Melenchon,Roussel,Macron,Lassalle,Poutou,Zemmour,Arthaud,Le Pen,Hidalgo,Jadot,Dupont-Aignan
51,stubborn,1.0,Poutou,Le Pen,Melenchon,Zemmour,Hidalgo,Lassalle,Jadot,Arthaud,Roussel,Pecresse,Dupont-Aignan,Macron,Poutou
52,stubborn,1.0,Macron,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Jadot,Roussel,Poutou,Zemmour,Le Pen,Pecresse,Lassalle,Macron
53,strategic,0.0,Le Pen,Hidalgo,Pecresse,Macron,Roussel,Poutou,Arthaud,Dupont-Aignan,Zemmour,Jadot,Melenchon,Lassalle,Le Pen
54,stubborn,1.0,Macron,Lassalle,Poutou,Jadot,Melenchon,Hidalgo,Zemmour,Le Pen,Arthaud,Pecresse,Roussel,Dupont-Aignan,Macron
55,stubborn,1.0,Macron,Lassalle,Pecresse,Melenchon,Poutou,Le Pen,Zemmour,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Macron
56,stubborn,1.0,Zemmour,Hidalgo,Poutou,Melenchon,Roussel,Pecresse,Lassalle,Macron,Arthaud,Le Pen,Jadot,Dupont-Aignan,Zemmour
57,mixed,0.6,Jadot,Le Pen,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Roussel,Macron,Poutou,Jadot
58,strategic,0.0,Melenchon,Arthaud,Pecresse,Lassalle,Macron,Dupont-Aignan,Zemmour,Jadot,Poutou,Hidalgo,Roussel,Le Pen,Melenchon
59,strategic,0.0,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Jadot,Macron,Pecresse,Melenchon,Arthaud,Lassalle,Roussel,Poutou,Hidalgo
60,stubborn,1.0,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Pecresse,Zemmour,Poutou,Melenchon,Arthaud,Le Pen,Macron,Roussel
61,stubborn,1.0,Pecresse,Jadot,Arthaud,Melenchon,Zemmour,Poutou,Dupont-Aignan,Macron,Lassalle,Le Pen,Hidalgo,Roussel,Pecresse
62,strategic,0.0,Lassalle,Jadot,Macron,Le Pen,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Poutou,Arthaud,Pecresse,Roussel,Lassalle
63,stubborn,1.0,Le Pen,Arthaud,Hidalgo,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Roussel,Jadot,Poutou,Pecresse,Macron,Le Pen
64,mixed,0.6,Zemmour,Lassalle,Arthaud,Poutou,Roussel,Melenchon,Jadot,Pecresse,Hidalgo,Macron,Le Pen,Dupont-Aignan,Zemmour
65,strategic,0.0,Lassalle,Jadot,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Macron,Poutou,Arthaud,Melenchon,Roussel,Lassalle
66,stubborn,1.0,Jadot,Lassalle,Roussel,Dupont-Aignan,Poutou,Melenchon,Zemmour,Arthaud,Le Pen,Pecresse,Hidalgo,Macron,Jadot
67,stubborn,1.0,Melenchon,Dupont-Aignan,Zemmour,Roussel,Jadot,Le Pen,Pecresse,Macron,Poutou,Hidalgo,Arthaud,Lassalle,Melenchon
68,stubborn,1.0,Zemmour,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Arthaud,Macron,Melenchon,Pecresse,Lassalle,Roussel,Poutou,Zemmour
69,stubborn,1.0,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Roussel,Pecresse,Jadot,Poutou,Lassalle,Hidalgo,Zemmour,Macron,Le Pen
70,strategic,0.0,Macron,Roussel,Pecresse,Arthaud,Zemmour,Le Pen,Melenchon,Hidalgo,Jadot,Lassalle,Poutou,Dupont-Aignan,Macron
71,mixed,0.6,Jadot,Dupont-Aignan,Pecresse,Lassalle,Le Pen,Melenchon,Poutou,Arthaud,Roussel,Hidalgo,Zemmour,Macron,Jadot
72,mixed,0.6,Dupont-Aignan,Jadot,Lassalle,Macron,Arthaud,Le Pen,Hidalgo,Zemmour,Melenchon,Roussel,Poutou,Pecresse,Dupont-Aignan
73,strategic,0.0,Roussel,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Poutou,Pecresse,Zemmour,Melenchon,Jadot,Macron,Roussel
74,stubborn,1.0,Pecresse,Le Pen,Melenchon,Poutou,Jadot,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Macron,Arthaud,Pecresse
75,stubborn,1.0,Pecresse,Arthaud,Hidalgo,Macron,Dupont-Aignan,Le Pen,Melenchon,Lassalle,Roussel,Jadot,Poutou,Zemmour,Pecresse
76,stubborn,1.0,Le Pen,Hidalgo,Pecresse,Lassalle,Zemmour,Jadot,Dupont-Aignan,Melenchon,Macron,Roussel,Arthaud,Poutou,Le Pen
77,stubborn,1.0,Zemmour,Le Pen,Macron,Roussel,Jadot,Arthaud,Poutou,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Zemmour
78,strategic,0.0,Roussel,Poutou,Hidalgo,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Jadot,Lassalle,Macron,Arthaud,Melenchon,Roussel
79,stubborn,1.0,Jadot,Pecresse,Le Pen,Arthaud,Macron,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Poutou,Roussel,Lassalle,Jadot
80,stubborn,1.0,Roussel,Pecresse,Dupont-Aignan,Poutou,Jadot,Zemmour,Arthaud,Lassalle,Macron,Melenchon,Le Pen,Hidalgo,Roussel
81,stubborn,1.0,Arthaud,Melenchon,Roussel,Lassalle,Pecresse,Le Pen,Zemmour,Jadot,Dupont-Aignan,Macron,Hidalgo,Poutou,Arthaud
82,stubborn,1.0,Arthaud,Poutou,Zemmour,Le Pen,Lassalle,Jadot,Dupont-Aignan,Roussel,Melenchon,Macron,Pecresse,Hidalgo,Arthaud
83,mixed,0.6,Le Pen,Pecresse,Melenchon,Zemmour,Hidalgo,Lassalle,Arthaud,Poutou,Roussel,Macron,Dupont-Aignan,Jadot,Le Pen
84,stubborn,1.0,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Macron,Poutou,Zemmour,Le Pen,Roussel,Jadot,Pecresse,Lassalle
85,mixed,0.6,Poutou,Lassalle,Le Pen,Jadot,Arthaud,Roussel,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Macron,Hidalgo,Poutou
86,stubborn,1.0,Arthaud,Poutou,Jadot,Melenchon,Le Pen,Macron,Zemmour,Roussel,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Arthaud
87,stubborn,1.0,Lassalle,Melenchon,Roussel,Hidalgo,Jadot,Poutou,Zemmour,Macron,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Lassalle
88,mixed,0.6,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Macron,Zemmour,Lassalle,Pecresse,Jadot,Roussel,Le Pen,Melenchon
89,strategic,0.0,Macron,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Poutou,Jadot,Roussel,Melenchon,Zemmour,Lassalle,Macron
90,strategic,0.0,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Zemmour,Roussel,Arthaud,Jadot,Le Pen,Poutou,Macron,Pecresse,Dupont-Aignan
91,stubborn,1.0,Macron,Melenchon,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Arthaud,Roussel,Lassalle,Zemmour,Macron
92,stubborn,1.0,Macron,Pecresse,Le Pen,Jadot,Lassalle,Dupont-Aignan,Roussel,Zemmour,Melenchon,Hidalgo,Arthaud,Poutou,Macron
93,stubborn,1.0,Lassalle,Roussel,Jadot,Macron,Zemmour,Poutou,Le Pen,Arthaud,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Lassalle
94,stubborn,1.0,Arthaud,Lassalle,Poutou,Macron,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Roussel,Pecresse,Melenchon,Arthaud
95,stubborn,1.0,Hidalgo,Arthaud,Melenchon,Roussel,Pecresse,Macron,Jadot,Poutou,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Hidalgo
96,strategic,0.0,Pecresse,Lassalle,Le Pen,Hidalgo,Arthaud,Jadot,Poutou,Macron,Melenchon,Roussel,Dupont-Aignan,Zemmour,Pecresse
97,mixed,0.6,Arthaud,Poutou,Melenchon,Jadot,Le Pen,Lassalle,Zemmour,Macron,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Arthaud
98,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Jadot,Lassalle,Zemmour,Macron,Pecresse,Roussel,Arthaud,Poutou,Dupont-Aignan,Hidalgo
99,strategic,0.0,Poutou,Arthaud,Hidalgo,Roussel,Pecresse,Lassalle,Melenchon,Jadot,Zemmour,Le Pen,Dupont-Aignan,Macron,Poutou
100,stubborn,1.0,Zemmour,Jadot,Roussel,Macron,Pecresse,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Poutou,Lassalle,Zemmour
101,stubborn,1.0,Hidalgo,Macron,Lassalle,Le Pen,Zemmour,Jadot,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Roussel,Poutou,Hidalgo
102,stubborn,1.0,Macron,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Pecresse,Jadot,Arthaud,Zemmour,Poutou,Macron
103,stubborn,1.0,Jadot,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Roussel,Lassalle,Hidalgo,Zemmour,Le Pen,Poutou,Macron,Jadot
104,strategic,0.0,Arthaud,Pecresse,Macron,Roussel,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Jadot,Le Pen,Lassalle,Poutou,Arthaud
105,strategic,0.0,Macron,Arthaud,Roussel,Pecresse,Melenchon,Poutou,Zemmour,Le Pen,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Macron
106,stubborn,1.0,Pecresse,Arthaud,Le Pen,Poutou,Roussel,Melenchon,Macron,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Lassalle,Pecresse
107,strategic,0.0,Jadot,Roussel,Melenchon,Hidalgo,Poutou,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Macron,Zemmour,Jadot
108,stubborn,1.0,Melenchon,Jadot,Macron,Poutou,Arthaud,Lassalle,Roussel,Zemmour,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Melenchon
109,stubborn,1.0,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Jadot,Roussel,Macron,Zemmour,Le Pen,Poutou,Lassalle,Melenchon,Hidalgo
110,mixed,0.6,Hidalgo,Macron,Dupont-Aignan,Jadot,Poutou,Zemmour,Le Pen,Lassalle,Arthaud,Roussel,Melenchon,Pecresse,Hidalgo
111,mixed,0.6,Hidalgo,Dupont-Aignan,Poutou,Macron,Jadot,Zemmour,Lassalle,Arthaud,Roussel,Melenchon,Le Pen,Pecresse,Hidalgo
112,mixed,0.6,Arthaud,Lassalle,Dupont-Aignan,Poutou,Pecresse,Zemmour,Roussel,Hidalgo,Jadot,Melenchon,Macron,Le Pen,Arthaud
113,strategic,0.0,Melenchon,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Lassalle,Jadot,Macron,Pecresse,Poutou,Melenchon
114,mixed,0.6,Dupont-Aignan,Roussel,Hidalgo,Poutou,Pecresse,Melenchon,Jadot,Le Pen,Arthaud,Zemmour,Macron,Lassalle,Dupont-Aignan
115,stubborn,1.0,Pecresse,Le Pen,Melenchon,Poutou,Zemmour,Macron,Dupont-Aignan,Roussel,Lassalle,Arthaud,Jadot,Hidalgo,Pecresse
116,strategic,0.0,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Poutou,Macron,Le Pen,Melenchon,Jadot,Roussel,Hidalgo,Arthaud,Dupont-Aignan
117,stubborn,1.0,Zemmour,Jadot,Melenchon,Macron,Le Pen,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Poutou,Zemmour
118,stubborn,1.0,Le Pen,Jadot,Poutou,Arthaud,Roussel,Dupont-Aignan,Pecresse,Zemmour,Macron,Melenchon,Lassalle,Hidalgo,Le Pen
119,stubborn,1.0,Hidalgo,Zemmour,Le Pen,Lassalle,Arthaud,Macron,Dupont-Aignan,Melenchon,Poutou,Roussel,Pecresse,Jadot,Hidalgo
120,stubborn,1.0,Zemmour,Macron,Melenchon,Pecresse,Hidalgo,Roussel,Poutou,Le Pen,Jadot,Dupont-Aignan,Lassalle,Arthaud,Zemmour
121,stubborn,1.0,Jadot,Roussel,Hidalgo,Lassalle,Zemmour,Pecresse,Poutou,Melenchon,Macron,Arthaud,Dupont-Aignan,Le Pen,Jadot
122,stubborn,1.0,Dupont-Aignan,Arthaud,Jadot,Melenchon,Poutou,Roussel,Zemmour,Lassalle,Macron,Pecresse,Le Pen,Hidalgo,Dupont-Aignan
123,mixed,0.6,Hidalgo,Pecresse,Macron,Arthaud,Poutou,Dupont-Aignan,Jadot,Zemmour,Roussel,Lassalle,Melenchon,Le Pen,Hidalgo
124,stubborn,1.0,Macron,Melenchon,Poutou,Lassalle,Roussel,Arthaud,Jadot,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Hidalgo,Macron
125,stubborn,1.0,Dupont-Aignan,Poutou,Macron,Roussel,Zemmour,Melenchon,Hidalgo,Pecresse,Arthaud,Lassalle,Jadot,Le Pen,Dupont-Aignan
126,stubborn,1.0,Pecresse,Jadot,Poutou,Melenchon,Lassalle,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Macron,Le Pen,Roussel,Pecresse
127,stubborn,1.0,Hidalgo,Pecresse,Zemmour,Melenchon,Roussel,Poutou,Arthaud,Dupont-Aignan,Jadot,Lassalle,Macron,Le Pen,Hidalgo
128,stubborn,1.0,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Le Pen,Poutou,Roussel,Macron,Lassalle,Pecresse,Zemmour,Arthaud,Dupont-Aignan
129,stubborn,1.0,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Zemmour,Poutou,Lassalle,Macron,Arthaud,Pecresse,Jadot,Le Pen,Dupont-Aignan
130,strategic,0.0,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Macron,Le Pen,Poutou,Roussel,Lassalle,Arthaud,Pecresse,Zemmour,Hidalgo
131,stubborn,1.0,Lassalle,Macron,Hidalgo,Melenchon,Le Pen,Poutou,Roussel,Pecresse,Zemmour,Jadot,Dupont-Aignan,Arthaud,Lassalle
132,stubborn,1.0,Melenchon,Roussel,Macron,Pecresse,Le Pen,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Arthaud,Jadot,Lassalle,Melenchon
133,stubborn,1.0,Pecresse,Le Pen,Lassalle,Zemmour,Macron,Hidalgo,Roussel,Arthaud,Melenchon,Poutou,Dupont-Aignan,Jadot,Pecresse
134,stubborn,1.0,Hidalgo,Poutou,Arthaud,Macron,Zemmour,Le Pen,Roussel,Jadot,Melenchon,Dupont-Aignan,Lassalle,Pecresse,Hidalgo
135,mixed,0.6,Poutou,Lassalle,Arthaud,Roussel,Le Pen,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Macron,Melenchon,Jadot,Poutou
136,stubborn,1.0,Lassalle,Macron,Dupont-Aignan,Zemmour,Jadot,Roussel,Le Pen,Melenchon,Poutou,Arthaud,Hidalgo,Pecresse,Lassalle
137,stubborn,1.0,Roussel,Melenchon,Poutou,Jadot,Pecresse,Arthaud,Le Pen,Macron,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Roussel
138,stubborn,1.0,Roussel,Jadot,Lassalle,Melenchon,Poutou,Pecresse,Macron,Hidalgo,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Roussel
139,strategic,0.0,Roussel,Pecresse,Le Pen,Arthaud,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Lassalle,Melenchon,Poutou,Macron,Roussel
140,stubborn,1.0,Hidalgo,Lassalle,Arthaud,Zemmour,Jadot,Macron,Dupont-Aignan,Pecresse,Roussel,Melenchon,Le Pen,Poutou,Hidalgo
141,mixed,0.6,Roussel,Pecresse,Poutou,Jadot,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Le Pen,Macron,Hidalgo,Roussel
142,stubborn,1.0,Zemmour,Hidalgo,Poutou,Lassalle,Pecresse,Dupont-Aignan,Macron,Roussel,Le Pen,Jadot,Melenchon,Arthaud,Zemmour
143,stubborn,1.0,Pecresse,Melenchon,Hidalgo,Poutou,Zemmour,Macron,Dupont-Aignan,Arthaud,Le Pen,Roussel,Lassalle,Jadot,Pecresse
144,strategic,0.0,Roussel,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Arthaud,Lassalle,Le Pen,Macron,Hidalgo,Jadot,Poutou,Roussel
145,stubborn,1.0,Zemmour,Roussel,Macron,Dupont-Aignan,Melenchon,Poutou,Arthaud,Hidalgo,Pecresse,Le Pen,Jadot,Lassalle,Zemmour
146,mixed,0.6,Jadot,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Poutou,Macron,Melenchon,Hidalgo,Roussel,Le Pen,Zemmour,Jadot
147,mixed,0.6,Jadot,Poutou,Pecresse,Roussel,Macron,Le Pen,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Jadot
148,stubborn,1.0,Jadot,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Macron,Le Pen,Poutou,Arthaud,Roussel,Zemmour,Jadot
149,stubborn,1.0,Macron,Zemmour,Poutou,Lassalle,Jadot,Pecresse,Arthaud,Melenchon,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Macron
150,stubborn,1.0,Lassalle,Dupont-Aignan,Roussel,Jadot,Hidalgo,Poutou,Pecresse,Arthaud,Zemmour,Macron,Melenchon,Le Pen,Lassalle
151,strategic,0.0,Roussel,Poutou,Macron,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Zemmour,Lassalle,Jadot,Arthaud,Roussel
152,stubborn,1.0,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Jadot,Melenchon,Pecresse,Poutou,Arthaud,Lassalle,Zemmour,Macron,Dupont-Aignan
153,mixed,0.6,Poutou,Arthaud,Dupont-Aignan,Roussel,Melenchon,Jadot,Zemmour,Macron,Pecresse,Lassalle,Le Pen,Hidalgo,Poutou
154,stubborn,1.0,Le Pen,Jadot,Arthaud,Zemmour,Pecresse,Poutou,Macron,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Le Pen
