voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
40,strategic,0.0,Melenchon,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Jadot,Arthaud,Le Pen,Macron,Poutou,Lassalle,Melenchon
41,strategic,0.0,Zemmour,Arthaud,Hidalgo,Le Pen,Jadot,Pecresse,Poutou,Lassalle,Dupont-Aignan,Melenchon,Roussel,Macron,Zemmour
42,stubborn,1.0,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Macron,Le Pen,Melenchon,Pecresse,Jadot,Arthaud,Roussel,Zemmour
43,strategic,0.0,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Lassalle,Macron,Poutou,Jadot,Melenchon,Arthaud,Roussel,Hidalgo,Dupont-Aignan
44,strategic,0.0,Lassalle,Hidalgo,Roussel,Macron,Arthaud,Jadot,Melenchon,Zemmour,Poutou,Le Pen,Pecresse,Dupont-Aignan,Lassalle
45,strategic,0.0,Lassalle,Hidalgo,Pecresse,Zemmour,Roussel,Dupont-Aignan,Poutou,Jadot,Melenchon,Le Pen,Macron,Arthaud,Lassalle
46,mixed,0.751,Jadot,Poutou,Melenchon,Lassalle,Macron,Pecresse,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Jadot
47,mixed,0.561,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Jadot,Roussel,Macron,Zemmour,Arthaud,Pecresse,Poutou,Hidalgo,Dupont-Aignan
48,stubborn,1.0,Pecresse,Jadot,Roussel,Le Pen,Macron,Lassalle,Arthaud,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Melenchon,Pecresse
49,mixed,0.551,Pecresse,Hidalgo,Macron,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Jadot,Poutou,Le Pen,Roussel,Pecresse
50,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Le Pen,Pecresse,Poutou,Lassalle,Arthaud,Macron,Hidalgo,Zemmour,Jadot,Dupont-Aignan
51,strategic,0.0,Le Pen,Jadot,Arthaud,Melenchon,Roussel,Macron,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Lassalle,Zemmour,Le Pen
52,strategic,0.0,Zemmour,Poutou,Macron,Le Pen,Roussel,Hidalgo,Arthaud,Jadot,Pecresse,Melenchon,Lassalle,Dupont-Aignan,Zemmour
53,strategic,0.0,Roussel,Zemmour,Jadot,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Macron,Lassalle,Poutou,Arthaud,Hidalgo,Roussel
54,mixed,0.583,Zemmour,Hidalgo,Arthaud,Poutou,Roussel,Le Pen,Melenchon,Pecresse,Jadot,Macron,Dupont-Aignan,Lassalle,Zemmour
55,strategic,0.0,Poutou,Melenchon,Roussel,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Macron,Arthaud,Lassalle,Zemmour,Pecresse,Poutou
56,strategic,0.0,Poutou,Pecresse,Le Pen,Macron,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Lassalle,Melenchon,Zemmour,Jadot,Poutou
57,strategic,0.0,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Macron,Lassalle,Roussel,Le Pen,Jadot,Melenchon,Pecresse,Zemmour
58,strategic,0.0,Hidalgo,Lassalle,Jadot,Le Pen,Macron,Poutou,Roussel,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Arthaud,Hidalgo
59,strategic,0.0,Macron,Jadot,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Arthaud,Melenchon,Zemmour,Lassalle,Macron
60,strategic,0.0,Poutou,Arthaud,Macron,Lassalle,Le Pen,Hidalgo,Roussel,Melenchon,Pecresse,Dupont-Aignan,Jadot,Zemmour,Poutou
61,strategic,0.0,Le Pen,Melenchon,Zemmour,Roussel,Dupont-Aignan,Poutou,Macron,Jadot,Lassalle,Pecresse,Hidalgo,Arthaud,Le Pen
62,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Lassalle,Jadot,Zemmour,Melenchon,Roussel,Hidalgo,Arthaud,Macron,Pecresse,Le Pen
63,strategic,0.0,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Macron,Zemmour,Pecresse,Arthaud,Lassalle,Le Pen,Roussel,Jadot,Poutou
64,mixed,0.751,Roussel,Arthaud,Le Pen,Macron,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Jadot,Poutou,Lassalle,Roussel
65,strategic,0.0,Zemmour,Roussel,Le Pen,Melenchon,Arthaud,Poutou,Lassalle,Macron,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Zemmour
66,strategic,0.0,Roussel,Dupont-Aignan,Jadot,Le Pen,Poutou,Zemmour,Hidalgo,Macron,Arthaud,Pecresse,Melenchon,Lassalle,Roussel
67,stubborn,1.0,Zemmour,Poutou,Roussel,Pecresse,Dupont-Aignan,Melenchon,Macron,Jadot,Le Pen,Arthaud,Hidalgo,Lassalle,Zemmour
68,stubborn,1.0,Jadot,Zemmour,Macron,Lassalle,Pecresse,Poutou,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Le Pen,Arthaud,Jadot
69,strategic,0.0,Roussel,Arthaud,Jadot,Le Pen,Hidalgo,Macron,Zemmour,Dupont-Aignan,Lassalle,Poutou,Pecresse,Melenchon,Roussel
70,stubborn,1.0,Hidalgo,Poutou,Jadot,Macron,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Roussel,Arthaud,Lassalle,Le Pen,Hidalgo
71,mixed,0.79,Poutou,Hidalgo,Lassalle,Roussel,Jadot,Zemmour,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Macron,Poutou
72,strategic,0.0,Melenchon,Roussel,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Lassalle,Poutou,Le Pen,Pecresse,Jadot,Macron,Melenchon
73,strategic,0.0,Macron,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Melenchon,Pecresse,Jadot,Zemmour,Roussel,Arthaud,Le Pen,Macron
74,strategic,0.0,Le Pen,Poutou,Zemmour,Pecresse,Lassalle,Jadot,Macron,Arthaud,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Le Pen
75,mixed,0.58,Macron,Pecresse,Zemmour,Roussel,Lassalle,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Le Pen,Melenchon,Jadot,Macron
76,mixed,0.635,Le Pen,Macron,Hidalgo,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Roussel,Jadot,Lassalle,Poutou,Le Pen
77,stubborn,1.0,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Jadot,Hidalgo,Le Pen,Arthaud,Macron,Poutou,Pecresse,Roussel,Melenchon
78,strategic,0.0,Arthaud,Melenchon,Hidalgo,Macron,Poutou,Dupont-Aignan,Pecresse,Jadot,Le Pen,Lassalle,Roussel,Zemmour,Arthaud
79,strategic,0.0,Roussel,Dupont-Aignan,Macron,Arthaud,Le Pen,Jadot,Melenchon,Zemmour,Lassalle,Hidalgo,Pecresse,Poutou,Roussel
80,strategic,0.0,Hidalgo,Poutou,Jadot,Pecresse,Roussel,Arthaud,Macron,Lassalle,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Hidalgo
81,mixed,0.868,Lassalle,Zemmour,Jadot,Melenchon,Arthaud,Roussel,Poutou,Macron,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Lassalle
82,stubborn,1.0,Lassalle,Le Pen,Melenchon,Arthaud,Zemmour,Jadot,Pecresse,Poutou,Roussel,Macron,Dupont-Aignan,Hidalgo,Lassalle
83,strategic,0.0,Jadot,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Melenchon,Arthaud,Le Pen,Roussel,Pecresse,Lassalle,Macron,Jadot
84,strategic,0.0,Poutou,Roussel,Macron,Lassalle,Melenchon,Jadot,Le Pen,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Poutou
85,strategic,0.0,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Jadot,Melenchon,Poutou,Lassalle,Macron,Le Pen,Zemmour,Roussel,Dupont-Aignan
86,strategic,0.0,Melenchon,Dupont-Aignan,Poutou,Roussel,Le Pen,Jadot,Macron,Zemmour,Pecresse,Lassalle,Hidalgo,Arthaud,Melenchon
87,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Pecresse,Jadot,Le Pen,Roussel,Melenchon,Lassalle,Poutou,Macron
88,stubborn,1.0,Arthaud,Poutou,Melenchon,Zemmour,Le Pen,Macron,Roussel,Jadot,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Arthaud
89,stubborn,1.0,Poutou,Lassalle,Zemmour,Macron,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Jadot,Roussel,Arthaud,Hidalgo,Poutou
90,strategic,0.0,Arthaud,Poutou,Roussel,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Le Pen,Macron,Melenchon,Jadot,Arthaud
91,stubborn,1.0,Lassalle,Macron,Arthaud,Le Pen,Hidalgo,Poutou,Melenchon,Roussel,Pecresse,Zemmour,Dupont-Aignan,Jadot,Lassalle
92,strategic,0.0,Macron,Hidalgo,Melenchon,Le Pen,Lassalle,Arthaud,Roussel,Dupont-Aignan,Jadot,Zemmour,Pecresse,Poutou,Macron
93,stubborn,1.0,Poutou,Hidalgo,Macron,Pecresse,Melenchon,Arthaud,Jadot,Roussel,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Poutou
94,strategic,0.0,Le Pen,Jadot,Poutou,Dupont-Aignan,Hidalgo,Roussel,Macron,Lassalle,Arthaud,Melenchon,Zemmour,Pecresse,Le Pen
95,stubborn,1.0,Le Pen,Pecresse,Zemmour,Jadot,Arthaud,Poutou,Melenchon,Dupont-Aignan,Macron,Roussel,Lassalle,Hidalgo,Le Pen
96,stubborn,1.0,Lassalle,Jadot,Roussel,Melenchon,Pecresse,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Lassalle
97,strategic,0.0,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Jadot,Melenchon,Roussel,Poutou,Arthaud,Macron,Lassalle
98,strategic,0.0,Lassalle,Macron,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Pecresse,Le Pen,Roussel,Jadot,Arthaud,Melenchon,Lassalle
99,strategic,0.0,Poutou,Jadot,Zemmour,Dupont-Aignan,Macron,Melenchon,Hidalgo,Arthaud,Lassalle,Pecresse,Le Pen,Roussel,Poutou
100,strategic,0.0,Macron,Hidalgo,Lassalle,Arthaud,Roussel,Zemmour,Pecresse,Melenchon,Poutou,Le Pen,Dupont-Aignan,Jadot,Macron
101,strategic,0.0,Jadot,Roussel,Dupont-Aignan,Poutou,Arthaud,Macron,Pecresse,Le Pen,Hidalgo,Melenchon,Lassalle,Zemmour,Jadot
102,mixed,0.547,Dupont-Aignan,Macron,Zemmour,Poutou,Pecresse,Jadot,Hidalgo,Melenchon,Roussel,Le Pen,Arthaud,Lassalle,Dupont-Aignan
103,strategic,0.0,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Poutou,Hidalgo,Roussel,Arthaud,Melenchon,Zemmour,Jadot,Macron,Lassalle
104,stubborn,1.0,Arthaud,Poutou,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Jadot,Macron,Pecresse,Zemmour,Lassalle,Melenchon,Arthaud
105,stubborn,1.0,Arthaud,Pecresse,Lassalle,Jadot,Macron,Le Pen,Poutou,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Roussel,Arthaud
106,strategic,0.0,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Melenchon,Macron,Pecresse,Zemmour,Lassalle,Jadot,Arthaud,Roussel,Hidalgo
107,mixed,0.764,Melenchon,Dupont-Aignan,Macron,Arthaud,Poutou,Zemmour,Pecresse,Lassalle,Hidalgo,Roussel,Jadot,Le Pen,Melenchon
108,strategic,0.0,Dupont-Aignan,Macron,Lassalle,Melenchon,Zemmour,Arthaud,Roussel,Le Pen,Poutou,Hidalgo,Pecresse,Jadot,Dupont-Aignan
109,mixed,0.56,Le Pen,Zemmour,Hidalgo,Poutou,Macron,Jadot,Pecresse,Roussel,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Le Pen
110,strategic,0.0,Roussel,Pecresse,Poutou,Le Pen,Melenchon,Jadot,Zemmour,Arthaud,Hidalgo,Lassalle,Macron,Dupont-Aignan,Roussel
111,strategic,0.0,Melenchon,Jadot,Roussel,Poutou,Macron,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Le Pen,Lassalle,Pecresse,Melenchon
112,stubborn,1.0,Dupont-Aignan,Poutou,Le Pen,Zemmour,Roussel,Melenchon,Lassalle,Hidalgo,Jadot,Macron,Arthaud,Pecresse,Dupont-Aignan
113,strategic,0.0,Jadot,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Macron,Arthaud,Roussel,Poutou,Melenchon,Le Pen,Hidalgo,Jadot
114,strategic,0.0,Lassalle,Dupont-Aignan,Poutou,Pecresse,Arthaud,Melenchon,Zemmour,Le Pen,Macron,Jadot,Hidalgo,Roussel,Lassalle
115,stubborn,1.0,Dupont-Aignan,Zemmour,Poutou,Lassalle,Arthaud,Jadot,Macron,Roussel,Pecresse,Le Pen,Melenchon,Hidalgo,Dupont-Aignan
116,strategic,0.0,Hidalgo,Macron,Pecresse,Zemmour,Jadot,Poutou,Roussel,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Hidalgo
117,stubborn,1.0,Jadot,Arthaud,Le Pen,Hidalgo,Lassalle,Zemmour,Macron,Melenchon,Dupont-Aignan,Poutou,Roussel,Pecresse,Jadot
118,strategic,0.0,Roussel,Jadot,Pecresse,Lassalle,Le Pen,Poutou,Dupont-Aignan,Macron,Hidalgo,Melenchon,Arthaud,Zemmour,Roussel
119,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Roussel,Arthaud,Lassalle,Macron,Jadot,Zemmour,Hidalgo,Poutou
120,strategic,0.0,Melenchon,Jadot,Le Pen,Zemmour,Macron,Roussel,Arthaud,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Poutou,Melenchon
121,strategic,0.0,Lassalle,Le Pen,Macron,Hidalgo,Arthaud,Melenchon,Jadot,Poutou,Zemmour,Roussel,Dupont-Aignan,Pecresse,Lassalle
122,stubborn,1.0,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Melenchon,Jadot,Poutou,Macron,Roussel,Le Pen,Pecresse,Arthaud
123,stubborn,1.0,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Roussel,Macron,Poutou,Lassalle,Hidalgo,Le Pen,Jadot,Arthaud
124,mixed,0.871,Jadot,Hidalgo,Roussel,Zemmour,Arthaud,Melenchon,Macron,Poutou,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Jadot
125,strategic,0.0,Lassalle,Pecresse,Jadot,Melenchon,Le Pen,Hidalgo,Macron,Roussel,Arthaud,Zemmour,Dupont-Aignan,Poutou,Lassalle
126,stubborn,1.0,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Poutou,Jadot,Macron,Arthaud,Hidalgo,Roussel,Lassalle
127,strategic,0.0,Macron,Roussel,Pecresse,Melenchon,Hidalgo,Zemmour,Le Pen,Jadot,Lassalle,Dupont-Aignan,Arthaud,Poutou,Macron
128,strategic,0.0,Roussel,Zemmour,Melenchon,Jadot,Macron,Arthaud,Lassalle,Poutou,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Roussel
129,stubborn,1.0,Pecresse,Macron,Jadot,Lassalle,Dupont-Aignan,Zemmour,Poutou,Le Pen,Arthaud,Hidalgo,Melenchon,Roussel,Pecresse
130,strategic,0.0,Pecresse,Zemmour,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Jadot,Macron,Poutou,Lassalle,Melenchon,Le Pen,Pecresse
131,strategic,0.0,Poutou,Roussel,Zemmour,Macron,Arthaud,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Melenchon,Le Pen,Poutou
132,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Poutou,Jadot,Macron,Roussel,Lassalle,Le Pen,Zemmour,Hidalgo,Melenchon,Dupont-Aignan
133,mixed,0.528,Jadot,Lassalle,Melenchon,Poutou,Dupont-Aignan,Arthaud,Zemmour,Roussel,Pecresse,Macron,Hidalgo,Le Pen,Jadot
134,stubborn,1.0,Hidalgo,Arthaud,Lassalle,Roussel,Zemmour,Dupont-Aignan,Poutou,Pecresse,Le Pen,Jadot,Macron,Melenchon,Hidalgo
135,strategic,0.0,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Poutou,Macron,Pecresse,Lassalle,Le Pen,Roussel,Arthaud,Melenchon,Zemmour
136,stubborn,1.0,Arthaud,Poutou,Hidalgo,Lassalle,Pecresse,Melenchon,Roussel,Macron,Dupont-Aignan,Jadot,Le Pen,Zemmour,Arthaud
137,strategic,0.0,Hidalgo,Lassalle,Jadot,Pecresse,Macron,Le Pen,Dupont-Aignan,Zemmour,Roussel,Melenchon,Poutou,Arthaud,Hidalgo
138,strategic,0.0,Zemmour,Arthaud,Melenchon,Lassalle,Pecresse,Macron,Hidalgo,Le Pen,Jadot,Roussel,Dupont-Aignan,Poutou,Zemmour
139,strategic,0.0,Pecresse,Roussel,Macron,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Jadot,Zemmour,Lassalle,Le Pen,Melenchon,Pecresse
140,strategic,0.0,Le Pen,Dupont-Aignan,Poutou,Arthaud,Melenchon,Pecresse,Jadot,Macron,Zemmour,Hidalgo,Lassalle,Roussel,Le Pen
141,strategic,0.0,Poutou,Le Pen,Jadot,Lassalle,Macron,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Arthaud,Pecresse,Roussel,Poutou
142,strategic,0.0,Hidalgo,Pecresse,Poutou,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Roussel,Macron,Arthaud,Jadot,Le Pen,Hidalgo
143,strategic,0.0,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Roussel,Arthaud,Macron,Pecresse,Lassalle,Hidalgo,Poutou,Jadot,Melenchon
144,strategic,0.0,Jadot,Zemmour,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Macron,Poutou,Arthaud,Pecresse,Roussel,Melenchon,Jadot
145,stubborn,1.0,Macron,Dupont-Aignan,Jadot,Roussel,Zemmour,Arthaud,Le Pen,Melenchon,Lassalle,Pecresse,Hidalgo,Poutou,Macron
146,strategic,0.0,Melenchon,Pecresse,Jadot,Macron,Roussel,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Arthaud,Melenchon
147,mixed,0.482,Macron,Jadot,Pecresse,Melenchon,Zemmour,Roussel,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Macron
148,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Arthaud,Jadot,Melenchon,Pecresse,Le Pen,Lassalle,Macron,Roussel,Hidalgo,Zemmour
149,stubborn,1.0,Poutou,Roussel,Le Pen,Lassalle,Macron,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Pecresse,Jadot,Poutou
150,strategic,0.0,Poutou,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Roussel,Macron,Lassalle,Zemmour,Poutou
151,strategic,0.0,Melenchon,Jadot,Roussel,Zemmour,Le Pen,Pecresse,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Macron,Arthaud,Melenchon
152,stubborn,1.0,Pecresse,Roussel,Arthaud,Lassalle,Le Pen,Jadot,Hidalgo,Melenchon,Zemmour,Macron,Dupont-Aignan,Poutou,Pecresse
153,mixed,0.648,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Macron,Lassalle,Zemmour,Poutou,Hidalgo,Jadot,Le Pen,Roussel,Pecresse
154,mixed,0.494,Hidalgo,Pecresse,Roussel,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Poutou,Jadot,Lassalle,Macron,Arthaud,Hidalgo
155,mixed,0.52,Pecresse,Le Pen,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Arthaud,Macron,Poutou,Lassalle,Pecresse
