source,target
62,4775
63,738
63,1581
63,1896
63,2348
63,2634
63,3759
63,4274
64,182
64,219
64,234
64,303
64,898
64,1579
64,1622
64,1849
64,1906
64,2572
64,3768
64,3941
64,4069
64,4270
64,4322
64,4626
65,1315
65,2136
65,2646
65,3190
65,3523
66,339
66,1160
66,1264
66,2111
66,2916
66,3135
66,3828
66,4008
66,4575
67,343
67,875
67,1775
67,1856
67,2029
67,2132
67,3554
67,4239
68,554
68,3254
69,526
69,1054
69,1870
69,2778
69,3046
69,3129
69,3331
70,459
70,724
70,1366
70,1490
70,1608
70,1763
70,1804
70,2582
70,3523
70,3673
70,3870
70,4146
70,4769
70,4975
71,143
71,430
71,509
71,1517
71,1698
71,2391
71,2455
71,4079
72,91
72,867
72,1047
72,1629
72,1736
72,2414
72,2531
72,2833
72,4135
72,4577
73,594
73,1062
73,1789
73,1857
73,2169
73,2678
73,2938
73,3825
73,3976
73,4431
74,672
74,793
74,867
74,1246
74,1248
74,1405
74,1632
74,2149
74,2969
74,3117
74,3521
74,3855
74,4487
75,249
75,422
75,1804
75,1837
75,2018
75,2972
75,3090
75,4637
75,4831
75,4861
76,185
76,1118
76,1754
76,2049
76,3085
76,3435
76,4180
76,4392
76,4431
76,4972
77,404
77,886
77,2209
77,2291
77,2424
77,2613
77,2770
77,3905
77,4712
77,4844
78,196
78,321
78,732
78,880
78,1639
78,1768
78,1895
78,2441
78,2571
78,2986
78,3178
78,3394
78,3477
78,4365
78,4500
78,4712
78,4735
79,887
79,962
79,1958
79,2479
79,2872
79,3125
79,3874
79,4011
79,4094
80,427
80,2712
80,2772
80,3302
80,3397
80,3473
80,3552
80,4419
80,4608
80,4813
81,83
81,333
81,398
81,1047
81,1226
81,2283
81,2793
81,3683
81,3861
81,3910
81,4033
81,4232
82,407
82,680
82,808
82,1115
82,1136
82,1171
82,1318
82,1432
82,2169
82,3407
82,4317
82,4362
82,4369
82,4559
82,4904
82,4997
83,229
83,973
83,1408
83,1716
83,2025
83,2171
83,2215
83,3376
83,4697
84,103
84,501
84,717
84,774
84,2698
84,3095
84,4353
84,4425
85,787
85,1115
85,2350
85,3014
85,3667
85,4760
85,4870
86,270
86,733
86,2107
86,2130
86,2953
86,2969
86,4231
87,1699
87,1719
87,2744
87,4278
87,4462
87,4536
87,4747
88,271
88,502
88,741
88,1131
88,1196
88,1699
88,1939
88,2526
88,2774
88,2854
88,2965
88,3428
88,3945
89,450
89,3163
89,3389
89,3410
89,3756
89,4507
89,4518
90,936
90,985
90,1316
90,1971
90,2564
90,3489
90,3958
90,4661
90,4720
91,113
91,265
91,1169
91,1369
91,1399
91,1645
91,1654
91,1895
91,2300
91,3577
91,3637
91,3813
91,4473
91,4938
92,404
92,1190
92,1741
92,1779
92,2007
92,2673
92,2699
92,3097
92,3549
92,3922
93,1589
93,1707
93,3030
93,3047
93,4578
94,1412
94,2119
94,2358
94,3382
94,4848
94,4920
95,1022
95,2007
95,2044
95,2418
96,588
96,1002
96,1594
96,1734
96,2483
96,2608
96,2613
96,2702
96,3200
96,3562
96,4275
96,4753
96,4856
97,335
97,406
97,1112
97,1341
97,1433
97,2824
97,3005
97,3448
97,4137
98,650
98,919
98,1520
98,2009
98,3209
98,3486
98,3494
98,4163
98,4193
99,2260
99,2962
99,3578
99,3753
99,3967
100,868
100,883
100,1489
100,2531
100,2782
100,3234
100,3441
100,4071
100,4924
101,128
101,321
101,575
101,629
101,1035
101,1345
101,1580
101,3296
101,4559
101,4560
101,4919
102,366
102,969
102,1338
102,1358
102,2021
102,2334
102,2436
102,2639
102,2860
102,4076
102,4857
103,2970
103,3381
103,3503
103,4248
103,4860
104,1342
104,1836
104,1880
104,2319
104,2511
104,3172
104,3340
104,3633
104,3696
104,3703
104,4089
104,4228
104,4280
104,4371
104,4619
104,4771
104,4907
105,873
105,917
105,1357
105,1374
105,2054
105,2742
105,3825
105,4197
105,4356
106,554
106,595
106,926
106,1595
106,1664
106,1936
106,2711
107,1955
107,2416
107,2762
107,2809
107,3054
107,3178
107,3249
107,3329
107,3641
107,3714
107,4398
107,4754
108,109
108,1065
108,1815
108,2467
108,2771
108,3207
108,4342
108,4662
108,4890
109,701
109,1579
109,1644
109,2386
109,2696
109,3462
109,3735
109,3860
109,4367
109,4831
110,414
110,565
110,1249
110,1672
110,1871
110,3694
110,4695
111,121
111,369
111,526
111,920
111,1329
111,1477
111,2032
111,2662
111,4127
111,4304
111,4320
112,1857
112,2516
112,2884
112,3071
112,3303
113,1067
113,1620
113,1667
113,1759
113,3324
113,3437
113,4225
113,4494
113,4522
113,4754
114,396
114,1151
114,3320
114,3906
114,4031
114,4372
114,4609
115,1640
115,3748
115,4776
116,383
116,960
116,1551
116,1957
116,2671
116,3248
116,3322
116,4412
117,1533
117,1805
117,2110
117,2698
117,3898
117,3984
117,4360
117,4716
118,840
118,1107
118,2632
118,3146
118,3601
118,3680
118,3779
118,4011
118,4395
118,4706
119,213
119,2102
119,2522
119,2701
119,3126
119,3966
119,4812
120,185
120,1334
120,1521
120,2729
120,2893
120,3133
120,3459
120,3571
120,3771
120,4002
120,4209
120,4403
120,4928
120,4954
121,649
121,2332
121,3715
121,4152
122,986
122,1098
122,2136
122,2335
122,2857
122,4940
123,249
123,279
123,332
123,642
123,1043
123,1069
123,1129
123,1845
123,2215
123,2446
123,2525
123,2635
123,2859
123,2893
123,3375
123,3502
123,3605
123,4742
123,4964
124,432
124,1101
124,1148
124,1490
124,1947
124,2263
124,2589
124,2871
124,3125
124,3627
125,218
125,984
125,1995
125,2585
125,3094
125,3812
125,3865
125,3983
125,4376
125,4411
125,4525
125,4556
126,227
126,270
126,311
126,681
126,1016
126,1432
126,2413
126,2566
126,2700
126,2755
126,2921
126,3088
126,3985
126,4677
127,248
127,2403
127,4123
127,4398
127,4898
128,249
128,278
128,1493
128,1608
128,1768
128,1839
128,2104
128,2204
128,3272
128,3466
128,4161
129,291
129,593
129,1666
129,1858
129,1951
129,2002
129,2364
129,3191
129,3969
129,4703
130,180
130,189
130,295
130,298
130,316
130,424
130,539
130,843
130,1049
130,1390
130,1499
130,1977
130,3536
130,4116
130,4901
131,2329
131,2364
131,2601
131,2720
131,2922
131,3138
131,3569
131,3704
131,3831
131,3981
131,4723
132,287
132,289
132,696
132,1504
132,2170
132,3345
132,4631
132,4938
133,231
133,249
133,599
133,812
133,1768
133,3538
133,4707
134,641
134,1184
134,1418
134,1517
134,1624
134,2256
134,2380
134,2645
134,3375
134,3479
134,3507
134,3882
134,4208
134,4259
134,4678
134,4811
134,4954
135,978
135,1433
135,2196
135,2354
135,3025
135,4721
135,4788
135,4864
136,582
136,641
136,899
136,997
136,1681
136,1792
136,1807
136,2311
136,2411
136,3469
136,4189
136,4277
136,4584
137,741
137,785
137,1187
137,1896
137,3031
137,3206
137,4248
137,4625
137,4628
138,1832
138,2142
138,3796
138,4162
138,4354
138,4672
139,434
139,540
139,729
139,871
139,941
139,1493
139,2627
139,3155
139,3326
139,3555
139,4606
139,4947
140,259
140,358
140,562
140,657
140,1398
140,1937
140,2327
140,3400
140,4015
140,4611
141,252
141,1880
141,3140
141,3767
141,4161
141,4436
141,4567
142,887
142,1456
142,1482
142,2284
142,3435
143,1673
143,2324
143,2405
143,2510
143,3260
143,3398
143,4951
144,597
144,1244
144,1336
144,1634
144,2188
144,2568
144,4961
145,240
145,805
145,847
145,857
145,1557
145,3045
145,3177
145,4139
145,4800
145,4838
146,845
146,2099
146,2565
146,3445
146,3618
146,4220
146,4664
147,393
147,977
147,1012
147,1450
147,1668
147,2869
147,4513
148,821
148,842
148,1246
148,2777
148,3136
148,3673
148,4261
148,4340
148,4657
149,547
149,1036
149,1771
149,2969
149,3729
149,4392
149,4441
149,4840
150,1218
150,1435
150,1732
150,1802
150,1920
150,2106
150,4073
151,299
151,1138
151,1745
151,2996
151,3232
151,3267
151,3293
151,3421
151,3496
151,3622
151,3888
151,4503
151,4622
152,269
152,344
152,363
152,397
152,1094
152,1224
152,1463
152,1834
152,2082
152,2464
152,2562
152,2886
152,2980
152,3050
152,3340
152,3377
152,4338
152,4758
153,482
153,490
153,898
153,1522
153,1539
153,1811
153,2047
153,2490
153,3592
153,4170
153,4250
153,4264
153,4406
153,4617
153,4630
154,674
154,1347
154,1744
154,2768
154,3774
154,4316
154,4601
155,1564
155,2205
155,2565
155,2737
155,3288
155,3499
155,4073
155,4354
156,961
156,1007
156,1180
156,1254
156,1542
156,1879
156,2408
156,3890
156,4305
157,168
157,561
157,769
157,1206
157,3214
157,3561
157,3731
157,3776
157,3903
157,4114
157,4240
157,4327
158,571
158,1477
158,1798
158,2745
158,2796
158,2813
158,2905
158,3128
158,3923
159,834
159,838
159,2153
159,2254
159,3739
159,4114
160,761
160,872
160,2456
160,2603
160,3360
160,3599
160,3775
160,4106
160,4197
160,4286
160,4319
160,4783
160,4883
161,212
161,483
161,537
161,1322
161,1918
161,2505
161,2523
161,3297
161,3641
161,4038
161,4449
161,4968
162,1369
162,1511
162,2370
162,2395
162,2409
162,2810
163,784
163,882
163,1354
163,1593
163,2199
163,2560
163,2574
163,3456
163,3770
163,4095
163,4304
163,4878
164,477
164,594
164,1311
164,1446
164,2103
164,2671
164,2817
164,2968
164,3064
164,4906
165,373
165,724
165,800
165,1113
165,1282
165,1707
165,2938
165,4254
165,4285
165,4983
166,879
166,1495
166,1943
166,2319
166,2412
167,180
167,586
167,676
167,1027
167,1464
167,1799
167,1925
167,2672
167,3025
167,3156
167,3314
167,3366
167,3714
167,4336
167,4596
167,4610
167,4878
168,218
168,435
168,1053
168,1085
168,1156
168,1403
168,2230
168,2306
168,2481
168,2989
168,3205
168,3420
168,4003
169,236
169,391
169,1938
169,2975
169,3853
169,3871
170,240
170,886
170,943
170,1327
170,1418
170,2067
170,2139
170,2471
170,3784
170,3810
171,649
171,1218
171,1526
171,2045
171,2135
171,3259
171,3317
171,3567
171,3634
171,3688
171,4060
171,4637
172,982
172,1697
172,2265
172,2659
172,3144
172,4899
173,1174
173,2480
173,2683
173,2854
173,4189
173,4474
173,4592
173,4955
174,1679
174,1890
174,2333
174,3101
174,3702
174,3832
174,4689
175,537
175,722
175,893
175,929
175,2061
175,2739
175,2803
175,2974
175,2985
175,4011
175,4225
175,4353
175,4435
176,830
176,832
176,1688
176,2702
176,2895
176,2972
176,3878
176,4126
176,4129
176,4282
176,4843
177,226
177,891
177,1186
177,1730
177,2086
177,2089
177,2476
177,2853
177,2862
177,3099
177,4413
177,4437
177,4676
178,845
178,889
178,1084
178,2409
178,3001
178,4449
179,683
179,1024
179,1493
179,1795
180,277
180,327
180,656
180,685
180,1187
180,1614
180,1738
180,1995
180,2576
180,2694
180,2949
180,3356
180,3753
180,4077
180,4260
180,4322
180,4412
180,4536
180,4538
181,379
181,681
181,1067
181,1768
181,1924
181,2918
181,3047
181,3103
181,3783
181,3879
181,4412
181,4500
181,4508
181,4956
182,987
182,1148
182,1159
182,1209
182,1304
182,2011
182,2195
182,2235
182,2271
182,2878
182,3157
182,3494
182,3543
182,3602
182,3957
183,571
183,966
183,1093
183,1797
183,2692
183,2895
183,4185
183,4798
183,4911
183,4926
184,2029
184,2132
184,2220
184,2582
184,2693
184,2906
184,3006
184,3206
184,3655
184,3896
184,4554
185,389
185,1409
185,1815
185,2032
185,2084
185,2604
185,2808
185,3331
185,3570
185,4723
186,2271
186,2644
186,2937
186,3092
186,3136
186,3149
186,3912
186,4098
186,4134
187,497
187,734
187,1153
187,1715
187,1721
187,2219
187,3894
187,4293
187,4322
187,4444
187,4481
187,4821
188,963
188,3147
188,3525
188,4215
188,4507
188,4587
188,4944
189,273
189,721
189,833
189,1036
189,1062
189,1581
189,2005
189,2791
189,3060
189,3692
189,3814
189,3982
189,4720
190,232
190,234
190,1103
190,1566
190,1593
190,2316
190,2571
190,2608
190,3618
190,3707
190,3858
190,4134
190,4970
191,721
191,832
191,849
191,1451
191,2218
191,2306
191,2308
191,2500
191,2614
191,4606
192,454
192,1266
192,1379
192,1492
192,1965
192,3357
192,3408
192,3794
192,3884
192,3935
192,4070
192,4303
192,4318
192,4761
193,562
193,733
193,1135
193,1255
193,1777
193,1894
193,3010
193,3173
193,4180
193,4461
194,411
194,1130
194,1946
194,2137
194,2163
194,2183
194,2209
194,2730
194,2776
194,3192
194,3317
194,4431
195,663
195,1877
195,2045
195,2205
195,2652
195,2766
195,2936
195,2985
195,3408
195,3926
195,4629
196,518
196,1287
196,3132
196,4070
196,4343
196,4363
196,4734
196,4908
197,482
197,512
197,1018
197,1193
197,1204
197,1283
197,2055
197,2909
197,3641
197,4906
198,1048
198,1148
198,1854
198,2121
198,3622
198,3981
198,4186
198,4776
199,1123
199,1731
199,2878
199,4381
199,4899
200,562
200,1280
200,1772
200,2855
200,3038
200,3356
200,4947
201,697
201,1725
201,1890
201,2127
201,2689
201,3299
201,3589
201,3737
201,4268
201,4360
201,4823
202,616
202,1151
202,1215
202,1939
202,2177
202,2213
202,2346
202,2364
202,2421
202,3326
202,3957
202,4585
202,4696
203,360
203,402
203,1039
203,2549
203,3526
203,3814
203,4800
203,4998
204,482
204,958
204,1543
204,2008
204,2069
204,2075
204,2891
204,3857
204,3884
204,4830
205,261
205,486
205,2789
205,3184
205,3186
205,3236
205,3286
205,3607
205,4445
206,292
206,1038
206,3064
206,3309
206,3691
206,4362
207,813
207,832
207,1714
207,2286
207,2950
207,3081
207,4118
207,4487
208,922
208,2391
208,2605
208,3230
208,3290
208,4037
208,4649
209,725
209,2464
209,2811
209,3343
209,3523
209,4932
209,4990
210,245
210,684
210,803
210,1180
210,1212
210,1633
210,1815
211,561
211,646
211,1353
211,2017
211,2403
211,2409
211,2461
211,2514
211,3093
211,3301
211,4062
211,4734
212,242
212,1483
212,1664
212,1674
212,2404
212,3150
212,3227
212,3561
212,3616
212,3854
212,4155
213,982
213,1001
213,2331
213,2796
213,2971
213,3212
213,3221
213,3574
213,3704
213,4078
214,630
214,928
214,3202
214,3261
214,4169
214,4279
214,4824
215,1139
215,1164
215,2192
215,3643
215,3776
215,3783
215,4366
216,353
216,609
216,705
216,1252
216,1737
216,2108
216,2209
216,2282
216,3020
216,3076
216,3433
216,4003
216,4505
216,4740
217,352
217,538
217,1124
217,2553
217,2615
217,2637
217,3199
217,3344
217,3975
217,4634
218,380
218,514
218,763
218,767
218,803
218,1638
218,1841
218,2433
218,2447
218,3091
218,3760
218,4231
218,4422
219,664
219,881
219,2081
219,3223
219,3684
220,274
220,999
220,1050
220,1110
220,1224
220,1543
220,2146
220,2400
220,3299
220,3923
220,4075
220,4314
220,4517
220,4548
221,2343
221,2601
221,3688
221,3890
221,4865
222,2511
222,3055
222,3117
222,3463
222,4036
222,4219
222,4365
223,573
223,917
223,1251
223,1295
223,1598
223,2260
223,2872
223,3337
223,3358
223,4864
224,268
224,1030
224,1258
224,1606
224,1805
224,2184
224,2744
224,3315
224,3347
224,3705
224,3902
224,4934
225,881
225,1374
225,2820
225,3175
225,3875
225,4247
225,4441
225,4456
226,1004
226,1077
226,1754
226,1990
226,2595
226,3219
226,3584
226,4621
226,4874
227,890
227,970
227,1869
227,1883
227,1980
227,2940
227,3178
227,3596
227,3818
227,3961
228,238
228,471
228,499
228,891
228,907
228,955
228,1147
228,1301
228,1648
228,2016
228,2652
228,4356
229,395
229,1030
229,1326
229,1362
229,2382
229,2479
229,3040
229,3277
229,3346
229,4887
230,1205
230,1906
230,2123
230,2230
230,2318
230,2319
230,3514
230,3933
230,3960
230,4648
230,4737
230,4974
231,338
231,681
231,1409
231,1502
231,2663
231,2776
231,3167
231,3322
231,3568
231,3651
231,4489
231,4801
232,961
232,1054
232,2409
232,2879
232,4946
233,1008
233,1423
233,1901
233,2120
233,2934
233,3253
233,3418
233,3672
233,3952
234,1971
234,2151
234,2232
234,3148
234,3322
234,3793
234,4811
235,494
235,602
235,1035
235,1666
235,1685
235,1736
235,1985
235,3735
235,3926
235,4062
235,4561
235,4890
236,697
236,816
236,1062
236,1741
236,2137
236,3570
236,4659
236,4673
236,4736
237,1124
237,1195
237,1242
237,1932
237,2541
237,2782
237,2979
237,3549
237,3558
237,3762
237,4155
238,1597
238,3287
238,3586
238,3589
238,4002
239,766
239,796
239,1111
239,1254
239,1830
239,2601
239,2742
239,3126
239,4171
239,4286
239,4602
240,889
240,1582
240,1661
240,1871
240,2351
240,2958
240,3385
240,3462
240,3964
240,4044
240,4475
240,4634
241,519
241,616
241,883
241,1237
241,2692
242,476
242,535
242,784
242,1103
242,1167
242,1538
242,1635
242,1739
242,2736
242,2768
242,4116
242,4497
242,4901
242,4960
243,389
243,614
243,1054
243,1641
243,2397
243,4135
243,4178
243,4409
243,4476
243,4701
244,1615
244,3117
244,4456
244,4924
245,259
245,311
245,883
245,2173
245,2187
245,2203
245,2375
245,2476
245,2641
245,3499
245,3891
245,3917
245,4733
245,4884
246,581
246,1294
246,1613
246,2686
246,3350
246,3463
246,3511
247,509
247,516
247,1052
247,1058
247,1068
247,1686
247,1851
247,2790
247,2975
248,398
248,2989
248,3670
249,354
249,727
249,875
249,1237
249,2396
249,2884
249,2940
249,3261
249,3303
249,3469
249,4444
250,557
250,580
250,1168
250,1572
250,1921
250,2255
250,2937
250,3369
250,3462
250,3474
250,3860
251,1106
251,1401
251,1718
251,2969
251,3210
251,4654
252,644
252,2365
252,2810
252,2938
252,3223
252,3279
253,257
253,414
253,1204
253,1431
253,1611
253,1847
253,4200
253,4807
253,4982
254,428
254,1529
254,2147
254,2829
254,3103
254,3418
254,3661
254,4738
255,698
255,1046
255,1658
255,2172
255,4303
255,4387
255,4482
255,4543
255,4656
255,4754
255,4919
256,269
256,609
256,659
256,1066
256,2202
256,3125
256,3129
256,3499
256,3812
256,4141
256,4708
256,4992
257,406
257,917
257,990
257,1653
257,3562
257,3998
257,4078
257,4295
257,4563
257,4717
257,4901
258,1262
258,2424
258,2765
258,3972
258,4171
258,4247
258,4540
259,460
259,772
259,1062
259,1760
259,2345
259,2543
259,2797
259,3283
259,3724
259,4393
259,4634
260,583
260,787
260,859
260,1695
260,1853
260,4246
261,604
261,612
261,1251
261,1715
261,1841
261,1843
261,2384
261,3132
261,3459
261,3581
261,3736
261,3806
261,4019
261,4521
261,4721
262,754
262,937
262,949
262,1639
262,2017
262,2046
262,2306
262,3133
262,3247
262,3364
262,3542
262,3643
262,4105
262,4145
262,4279
262,4443
262,4681
262,4713
263,485
263,680
263,859
263,1137
263,1152
263,3496
263,3869
263,3937
263,4134
263,4163
263,4696
264,657
264,1220
264,1631
264,1875
264,3095
264,3492
264,3702
264,4133
264,4184
264,4884
265,419
265,795
265,1756
265,2228
265,2342
265,2654
265,3202
265,3516
265,3979
265,4001
266,601
266,939
266,1478
266,2241
266,2333
266,2581
266,2590
266,3269
266,3533
266,4052
266,4250
267,287
267,794
267,1318
267,1359
267,3272
267,3569
267,3735
267,4391
267,4419
267,4619
267,4797
268,2173
268,2413
268,2603
268,2975
268,3888
268,4907
269,625
269,1446
269,1809
269,1932
269,2338
269,3358
270,1876
270,2172
270,2344
270,3227
270,4526
270,4759
270,4854
270,4902
271,399
271,557
271,1464
271,2034
271,2502
271,2519
271,2652
271,2737
271,2790
271,4347
271,4744
271,4755
271,4764
271,4987
272,332
272,487
272,566
272,2474
273,335
273,351
273,389
273,1232
273,3456
273,3921
273,4047
273,4180
274,398
274,568
274,677
274,725
274,868
274,968
274,993
274,1326
274,1676
274,2078
274,2864
274,3925
275,283
275,1690
275,3552
276,549
276,877
276,1273
276,1977
276,2186
276,2368
276,3690
276,3950
277,466
277,571
277,1866
277,3514
277,4031
277,4531
277,4681
277,4805
278,718
278,1649
278,2313
278,3182
278,3447
278,3657
278,4204
279,2095
279,2103
279,2136
279,2318
279,2942
279,2993
279,3826
279,4161
279,4287
280,1002
280,1420
280,1624
280,1824
280,1871
280,2019
280,2405
280,2817
280,3205
280,3491
280,3836
280,4112
281,801
281,900
281,2461
281,3118
281,3126
281,3728
281,4816
281,4844
282,2996
282,3045
282,3311
282,4182
282,4305
282,4443
283,1164
283,1352
283,1912
283,2515
283,4082
283,4156
283,4253
284,686
284,739
284,1098
284,1988
284,2049
284,2111
284,2683
284,4283
284,4410
284,4702
284,4724
285,1326
285,1453
285,1618
285,1839
285,2910
285,3045
285,3213
285,3666
285,4472
285,4759
285,4835
285,4954
286,1607
286,1847
286,2725
286,2833
286,2940
286,3622
286,4371
286,4835
287,549
287,1088
287,1114
287,2015
287,2463
287,2999
287,3001
287,4651
288,1015
288,1037
288,1436
288,1685
288,2000
288,3303
288,3311
288,3423
288,3599
288,3776
288,4319
288,4325
288,4630
288,4659
288,4828
288,4914
289,395
289,777
289,1383
289,1504
289,2774
289,3631
289,3862
289,4362
290,532
290,817
290,881
290,1110
290,1338
290,2501
290,2535
290,3242
290,3398
290,4759
291,302
291,575
291,822
291,1048
291,1097
291,1108
291,1291
291,1335
291,1378
291,1658
291,2334
291,2342
291,2812
291,3019
291,3870
291,4125
291,4732
292,1060
292,1242
292,1971
292,2401
292,2965
292,3182
292,3688
292,3902
292,4446
293,1592
293,1672
293,1723
293,2244
293,3376
293,3845
293,3951
293,4392
293,4866
294,1733
294,1825
294,2592
294,3049
294,4495
294,4629
294,4891
295,394
295,2797
295,3072
295,4767
295,4930
296,389
296,910
296,1343
296,2040
296,2275
296,2410
296,2741
296,2967
296,3488
296,3680
296,4806
297,1414
297,2578
297,3439
297,3627
297,4315
297,4501
298,380
298,1806
298,1982
298,2106
298,2230
298,2940
298,2980
298,3400
298,4678
298,4691
299,446
299,712
299,1005
299,1101
299,1332
299,2234
299,2692
299,4364
299,4492
299,4818
300,1403
300,2109
300,3145
300,3593
300,3982
300,4660
300,4682
300,4827
301,1172
301,1411
301,2032
301,2068
301,2267
301,2300
301,2762
301,2881
301,3169
301,4052
301,4227
301,4635
301,4781
301,4786
302,307
302,660
302,1704
302,2178
302,2749
302,3054
302,3223
302,4633
303,420
303,1020
